class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5774746999999999,0.0002350559,22.52551,0.13731210000000002,0.06179456,20.993389999999998,0.05296852,0.042749199999999994
GALAXY,0.03734571,7.703710999999999e-06,16.11982,0.003853278,0.06670456,15.7357,0.003999246,0.046145900000000004
GALAXY,0.5367025,0.00010249110000000001,21.45802,0.10826580000000001,0.04390046,19.8135,0.03819516,0.03037014
GALAXY,0.0870331,2.398835e-05,17.469079999999998,0.006704531999999999,0.08670683,16.52282,0.004687589,0.05998338
GALAXY,0.08495722,2.530667e-05,17.917460000000002,0.01133577,0.09414824,17.264029999999998,0.009797990999999999,0.06513131
GALAXY,0.13845860000000001,2.8738259999999996e-05,18.678,0.01212571,0.36232359999999997,17.54276,0.007411929,0.2506538
GALAXY,0.5904497,0.0002849935,22.133770000000002,0.18623299999999998,0.034636,20.49993,0.07703733,0.02396103
GALAXY,0.08032174,2.4490079999999996e-05,18.0537,0.01044437,0.11536789999999998,17.409329999999997,0.011334299999999999,0.079811
GALAXY,0.3319809,5.780883000000001e-05,20.60475,0.04374607,0.09641241,18.98355,0.01800593,0.06669766
GALAXY,0.2963917,6.327525e-05,19.98715,0.03136129,0.09560238,18.382839999999998,0.01354787,0.06613728
GALAXY,0.1628869,4.607205e-05,17.93121,0.009505089,0.10749210000000001,16.939329999999998,0.006713544,0.07436255
GALAXY,0.1039583,2.8919369999999998e-05,18.44805,0.01068319,0.08322969,17.48358,0.0074868140000000005,0.05757792
GALAXY,0.4864411,0.0001235137,21.57129,0.13836529999999997,0.04091978,19.63876,0.03803691,0.02830812
GALAXY,0.2079894,3.973598e-05,18.99811,0.01500045,0.053255399999999994,17.4997,0.007602364,0.03684184
GALAXY,0.359375,8.213765e-05,21.02705,0.05005356,0.06945963,19.22703,0.01841299,0.04805185
GALAXY,0.4214837,0.00014944440000000002,22.11434,0.1537839,0.09054427,20.64617,0.07783572,0.0626381
QSO,2.2435959999999997,0.0002726699,21.177960000000002,0.03846806,0.05374869,21.49723,0.07183746,0.0371831
GALAXY,0.42200590000000004,0.00016001440000000002,21.702189999999998,0.11719210000000001,0.04656394,19.9932,0.03684784,0.03221272
GALAXY,0.35388759999999997,6.736206999999999e-05,20.68574,0.05117163,0.15626879999999999,18.884,0.01679035,0.108106
GALAXY,0.46782390000000007,0.0001396685,21.663610000000002,0.1145806,0.1280301,19.96133,0.03641703,0.08857062
GALAXY,0.046973,1.506598e-05,17.3536,0.005484856999999999,0.10008380000000001,16.478579999999997,0.004265724,0.06923748
GALAXY,0.5728524,0.0002710921,22.430220000000002,0.2620648,0.15820420000000002,21.01087,0.07756458,0.10944489999999998
GALAXY,0.5206534,0.0002023034,22.36862,0.14505929999999997,0.1450606,20.90767,0.06144095,0.1003523
GALAXY,0.13414179999999998,2.285199e-05,18.386029999999998,0.009415148,0.6552778,17.06462,0.005372735,0.45331809999999995
GALAXY,0.08134507,8.93033e-06,17.32798,0.006752986999999999,0.08133955,16.38482,0.004674832,0.05627032
GALAXY,0.05151345,6.463295000000001e-06,17.38397,0.005361565,0.1086748,17.0617,0.005505896,0.07518075
GALAXY,0.07363495,1.161479e-05,17.79897,0.00596234,0.10701269999999999,17.02465,0.004914737,0.07403092
GALAXY,0.14928699999999998,2.0831679999999998e-05,17.738429999999997,0.006144199,0.09810336,16.75688,0.004344107,0.06786745
GALAXY,0.108027,2.652675e-05,17.92707,0.008035806,0.1001545,16.95818,0.00581208,0.06928642
GALAXY,0.05060745,7.530259e-06,17.63239,0.007621819,0.18189639999999999,17.19642,0.007313443,0.1258351
GALAXY,0.5227748,0.0001289168,22.32423,0.1005438,0.04252192,20.95596,0.04556303,0.02941646
GALAXY,0.02748189,7.093903e-06,21.42478,0.06329469,0.02453576,21.408,0.07446072,0.01697372
GALAXY,0.02749701,7.2885839999999995e-06,17.39894,0.004477371,0.03723397,16.89092,0.004280796,0.02575829
QSO,1.749413,0.00042153309999999996,20.2098,0.01859202,0.03132152,19.99614,0.02295819,0.02166808
QSO,1.374851,0.0009836201,21.91248,0.06589461,0.04248884,21.61316,0.07601012,0.02939359
GALAXY,0.6823092,0.0002967003,23.6001,0.486781,0.04883908,21.196939999999998,0.08904039,0.03378665
GALAXY,0.07466995,1.2863599999999998e-05,18.24447,0.009167823,0.03543337,17.572779999999998,0.007174911,0.02451264
GALAXY,0.1267565,2.7920009999999998e-05,17.91679,0.007850293000000001,0.04367289,16.872339999999998,0.0051763090000000005,0.030212700000000002
GALAXY,0.31491490000000005,8.613344999999999e-05,19.24887,0.02398614,0.04803024,17.633960000000002,0.009381421,0.033227099999999996
GALAXY,0.451079,0.0001811001,22.66065,0.1414523,0.05078368,20.576420000000002,0.03309952,0.03513191
GALAXY,0.6903560999999999,0.0001686382,23.611929999999997,0.42080509999999993,0.06924009,21.10349,0.07401282,0.04789997
GALAXY,0.04919017,6.0537149999999995e-06,17.40309,0.005889724,0.06032398,17.01207,0.005668963000000001,0.04173185
GALAXY,0.1445948,9.0488e-06,18.27048,0.009255335,0.06244913,17.573929999999997,0.007958866,0.04320202
GALAXY,0.3477553,8.934962999999999e-05,21.07258,0.06033093,0.04660154,19.2826,0.02119701,0.03223873
GALAXY,0.5249897,0.00016856880000000002,21.436139999999998,0.1181026,0.04956072,20.044320000000003,0.05518888,0.03428588
GALAXY,0.47363809999999995,0.0001578036,21.78116,0.08866762,0.04073491,20.20624,0.03470164,0.02818022
GALAXY,0.3258525,5.5149069999999995e-05,18.93129,0.02263239,0.07009427,17.58236,0.01159763,0.04849089
GALAXY,0.06443466,1.9885829999999997e-05,17.05481,0.004882929,0.06274971,16.20441,0.003838883,0.04340996
QSO,2.352569,0.0006380198,21.52985,0.04569788,0.06305365,21.581789999999998,0.0688959,0.04362022
QSO,2.419753,0.0004363079,20.42717,0.02144005,0.05970666,20.38457,0.02703468,0.04130479
QSO,2.609646,0.000753929,20.84505,0.03011436,0.04435456,20.80699,0.03832762,0.03068428
GALAXY,0.46088720000000005,2.6826750000000002e-05,22.12118,0.09618744,0.03354447,21.33959,0.07671829,0.02320591
GALAXY,0.1795234,1.31866e-05,18.37836,0.00900176,0.07934847,17.67882,0.007441474,0.05489291
QSO,1.7533779999999999,0.0009993162,19.9271,0.01603334,0.0359364,19.955920000000003,0.02068412,0.02486064
GALAXY,0.35329920000000004,7.698614000000001e-05,20.78481,0.04606086,0.03732303,19.091910000000002,0.01816241,0.0258199
GALAXY,0.7478092,1.878295e-05,21.43321,0.04371846,0.05051294,21.120910000000002,0.04651282,0.03494462
GALAXY,0.306347,1.2024280000000001e-05,21.44613,0.04394194,0.03823388,20.67523,0.03378416,0.02645002
GALAXY,0.1469436,3.46993e-05,18.440839999999998,0.009049637,0.118315,17.33083,0.005808543,0.08184975
GALAXY,0.1288636,1.9720379999999997e-05,18.16498,0.009787046,0.09649535,17.37385,0.0077244,0.06675503
GALAXY,0.6708366,0.0002861414,22.0146,0.2383453,0.08388994,20.29671,0.08523832,0.05803467
GALAXY,0.14545279999999997,4.332758e-05,18.696089999999998,0.01261443,0.12064369999999999,17.54431,0.0075035909999999996,0.08346078
GALAXY,0.739341,0.0003248346,24.08865,1.220977,0.04737766,20.562739999999998,0.08738399,0.03277564
GALAXY,0.129742,3.298172e-05,17.99045,0.008296998,0.04891463,16.9745,0.0054340180000000005,0.03383891
GALAXY,0.41409300000000004,0.00011690520000000001,20.46303,0.04705897,0.05846183,18.78187,0.0164261,0.04044362
QSO,0.5336038000000001,0.00012119549999999999,21.051270000000002,0.03173268,0.05864964,20.973489999999998,0.04421173,0.04057355
QSO,2.590131,0.00108903,20.60771,0.02701731,0.04723833,20.53509,0.03333292,0.03267926
GALAXY,0.198491,3.110883e-05,18.4256,0.01092498,0.04203665,17.611720000000002,0.008153575,0.02908076
QSO,3.183886,0.00023882169999999998,20.13711,0.01694167,0.05388925,19.860139999999998,0.01865927,0.03728034
GALAXY,0.26217540000000006,4.855413e-05,19.49097,0.02437446,0.04656701,18.07724,0.01187278,0.03221484
GALAXY,0.4496183,0.00010214600000000001,21.7717,0.07866867,0.03418132,20.0396,0.02853763,0.02364648
GALAXY,0.5063146,0.0001183442,20.782529999999998,0.08391064,0.03186223,19.122629999999997,0.03060252,0.02204214
GALAXY,0.5504295,0.00014224190000000002,22.43187,0.1455075,0.05526736,20.972579999999997,0.06337380000000001,0.038233699999999995
GALAXY,0.09776665,2.402328e-05,17.56779,0.005759991,0.03753919,16.5712,0.004283795,0.02596944
GALAXY,0.3668445,0.000116308,20.83496,0.05000331,0.05078194,18.98903,0.01693267,0.03513071
GALAXY,0.5582010000000001,0.00021423470000000002,22.473329999999997,0.1861337,0.02542074,20.77439,0.06530764,0.01758595
GALAXY,0.40230859999999996,0.0001831937,21.05155,0.07305987,0.04146678,19.28976,0.02497875,0.02868653
QSO,1.77888,0.0006688552000000001,20.41227,0.02220333,0.11001300000000001,20.53838,0.03982886,0.07610652
GALAXY,0.13189410000000001,2.417784e-05,18.13765,0.008519846,0.09786851,17.08265,0.0054871830000000005,0.06770498
GALAXY,0.1693796,2.534696e-05,18.664089999999998,0.01102602,0.07223911,17.65705,0.007218243,0.04997468
GALAXY,0.0777923,1.020369e-05,17.12779,0.005243165,0.10526889999999998,16.56625,0.004720817,0.0728245
GALAXY,0.417158,7.88996e-05,20.173820000000003,0.03824229,0.07888252,18.45148,0.01327361,0.05457056
GALAXY,0.5000104000000001,0.0001229709,21.4112,0.09351449,0.09093398,19.89171,0.03565603,0.0629077
GALAXY,0.06424523,1.3597470000000001e-05,16.41928,0.003796646,0.02838545,15.6452,0.003222004,0.01963692
QSO,2.3005560000000003,0.000897899,21.98725,0.06229675,0.07403087,21.947210000000002,0.09091687,0.05121421
GALAXY,0.49074059999999997,8.852926e-05,21.13852,0.0708148,0.06498405,19.8246,0.03177875,0.04495566
QSO,1.185081,0.0003796986,20.23294,0.01983469,0.06979550000000001,19.800720000000002,0.01864016,0.0482842
GALAXY,0.2546098,5.03451e-05,19.034110000000002,0.01805151,0.03170017,17.63358,0.009058195,0.02193003
QSO,1.604401,0.0003028465,18.96536,0.009445828,0.10764360000000002,18.59057,0.008918544,0.07446738
GALAXY,0.1370956,1.3193789999999998e-05,18.10555,0.007402385,0.05402637,17.26127,0.005459446,0.03737519
GALAXY,0.08250377,6.324971e-06,18.24302,0.007782329,0.08440877,17.76857,0.007441471,0.058393600000000004
GALAXY,0.09551256,1.629306e-05,17.84464,0.008635396,0.08951158,16.96486,0.00646934,0.0619237
GALAXY,0.5133361,0.0001404395,22.292920000000002,0.1848868,0.1147453,20.47585,0.05015383,0.07938026
GALAXY,0.04917878,1.193605e-05,16.80309,0.005455354,0.10569339999999999,16.27619,0.005236930999999999,0.07311820000000001
GALAXY,0.4042107,9.991822e-05,20.89571,0.08129199999999999,0.09821396,19.022479999999998,0.024327099999999997,0.06794396
QSO,0.9359618000000001,0.0002743257,20.598670000000002,0.02571759,0.06871001,20.47224,0.03236137,0.04753327
GALAXY,0.6128739000000001,0.0001877885,22.15522,0.2116212,0.1483445,20.31474,0.06310371,0.102624
GALAXY,0.5525111999999999,0.00016858669999999997,22.78025,0.22390589999999996,0.03922699,21.02197,0.07285585,0.02713705
GALAXY,0.14055079999999998,4.315107e-05,18.31774,0.009570004,0.05565471,17.23659,0.005812281,0.03850167
QSO,2.569867,0.00042377120000000005,19.476370000000003,0.01282513,0.05968796,19.317610000000002,0.0153601,0.04129185
GALAXY,0.6913745,0.0002003611,23.73045,0.5448666,0.07158128,21.37582,0.1079392,0.0495196
QSO,0.9969978,0.0001392813,18.41664,0.007157288,0.07700721,18.14488,0.007204917,0.05327323
GALAXY,0.08042338,1.127613e-05,18.068279999999998,0.008863655,0.05000353,17.3199,0.0071292859999999994,0.03459221
QSO,1.231477,0.0003102893,20.970979999999997,0.03354856,0.08527289,20.65854,0.03790322,0.05899139
GALAXY,0.1581606,2.847107e-05,18.324270000000002,0.009744404,0.03105048,17.333170000000003,0.006878899,0.02148058
GALAXY,0.17399779999999998,3.570502e-05,18.46135,0.01052718,0.05140139,17.29682,0.006605505,0.03555924
QSO,1.057434,0.0006801575999999999,20.24472,0.0198754,0.04548923,19.993029999999997,0.02273227,0.03146924
GALAXY,0.6625863000000001,0.0001212181,21.61964,0.07827916,0.03995344,20.35284,0.03679222,0.02763961
GALAXY,0.6058207,0.0001591039,21.84514,0.120223,0.042207,20.681639999999998,0.06594761,0.02919861
GALAXY,0.4993967000000001,0.0001348323,22.11532,0.1541336,0.03645563,20.36359,0.04321344,0.02521983
QSO,2.36395,0.0004546039,20.79109,0.02980825,0.03275659,20.88883,0.04619887,0.02266086
GALAXY,1.1291229999999999,8.551374e-05,22.76387,0.2016866,0.06700199,22.10213,0.17807879999999998,0.04635167
GALAXY,0.7575288,0.0002170353,23.34631,0.45903130000000003,0.03678435,21.757839999999998,0.1678554,0.02544725
GALAXY,0.03994182,8.769639e-06,17.0504,0.007743845,0.10108539999999999,16.56095,0.0058417140000000005,0.06993044
GALAXY,0.5880173000000001,0.0002480421,22.70222,0.1750901,0.04816585,20.94827,0.06528653,0.03332091
GALAXY,0.1211424,2.952138e-05,18.253770000000003,0.008407975,0.04271083,17.34768,0.006484869,0.02954715
GALAXY,0.4697952,0.0001104777,21.19497,0.09517866,0.06189149,19.48025,0.03137862,0.04281624
GALAXY,0.29017600000000005,5.1914570000000004e-05,19.62849,0.02057437,0.0688424,18.16068,0.009673133,0.04762485
QSO,6.580374000000001,0.0006674586999999999,22.987560000000002,0.1785955,0.03838602,22.59224,0.2499053,0.02655527
QSO,0.8771780999999998,0.000352195,20.552789999999998,0.02652219,0.04762401,20.02357,0.02407894,0.03294607
GALAXY,0.5988492,0.00014554879999999998,22.54901,0.1655624,0.04671407,21.06527,0.07660783,0.03231658
QSO,2.151027,0.0007892814999999999,21.24917,0.04087954,0.07233246,21.11135,0.06464344,0.05003926
GALAXY,0.44052820000000004,9.194319e-05,21.51833,0.09453627,0.2123635,19.76715,0.02968203,0.14691210000000002
QSO,1.3309360000000001,0.0005418727,20.057010000000002,0.01910931,0.1395544,19.76025,0.01805257,0.09654309
GALAXY,0.3712232,0.00010564139999999999,20.956870000000002,0.05382848,0.09137598,19.16105,0.01774113,0.06321348
GALAXY,0.2406619,4.18535e-05,19.31062,0.01735235,0.09684078,17.77779,0.0078948,0.06699400000000001
GALAXY,0.6376628000000001,0.0002918111,22.3507,0.1751078,0.04627457,21.06737,0.08250885,0.03201253
GALAXY,0.41291769999999994,0.0001897662,21.779329999999998,0.16430079999999997,0.04009957,20.102420000000002,0.04971582,0.02774069
GALAXY,0.44912929999999995,0.0001024008,21.97851,0.1265663,0.1142451,20.2854,0.04044759,0.07903424
GALAXY,0.08414503,9.265054999999999e-06,17.16796,0.005842821999999999,0.1281248,16.36749,0.003850642,0.08863614
GALAXY,0.1745888,3.276691e-05,19.37905,0.01320629,0.09178798,18.2119,0.008056774000000001,0.0634985
GALAXY,0.1410421,1.92417e-05,18.03924,0.008610237,0.1123608,17.33212,0.006915312,0.07773069
GALAXY,0.4996236,0.00017227779999999998,22.68727,0.3110364,0.1966144,20.4501,0.06602366,0.1360169
GALAXY,0.08659866,1.436182e-05,17.544320000000003,0.007153105,0.04687129,16.93154,0.0059240280000000005,0.03242534
GALAXY,0.4600544,1.81001e-05,21.52187,0.04709931,0.03655263,20.74446,0.04205013,0.02528694
GALAXY,0.358592,9.33902e-05,20.5713,0.04014012,0.05497336,18.83309,0.01529232,0.03803032
GALAXY,0.07378884,7.455528000000001e-06,17.25319,0.004967518,0.04475704,16.811629999999997,0.0047498079999999995,0.03096271
GALAXY,0.07150801,8.611109000000001e-06,17.320729999999998,0.005424621,0.02657026,16.68854,0.004588705,0.01838118
GALAXY,0.0922094,2.290841e-05,17.06553,0.006143634,0.05323373,16.22469,0.004862806,0.03682685
GALAXY,0.02143702,8.53117e-06,14.00087,0.0017983460000000001,0.03230625,13.211620000000002,0.001684729,0.02234931
GALAXY,0.3011242,6.404635e-05,20.022389999999998,0.02879501,0.05176395,18.46849,0.01214697,0.03581006
GALAXY,0.4119683,0.00010583620000000001,21.92461,0.12333720000000001,0.03675894,20.334139999999998,0.04499275,0.02542967
GALAXY,0.3314857,7.836091e-05,19.941979999999997,0.02788362,0.07442197,18.16827,0.01049294,0.05148477
GALAXY,0.5953081,0.0001404051,22.23544,0.1751729,0.06565473,20.75725,0.07615976,0.04541964
GALAXY,0.582904,0.000150462,22.67588,0.15483550000000001,0.0312587,20.999570000000002,0.05367365,0.02162463
GALAXY,0.4627853,0.0001868736,21.64271,0.08476592,0.04792723,20.2042,0.034393599999999996,0.03315584
GALAXY,0.18762060000000003,4.940896e-05,18.86447,0.01059306,0.05313724,17.59081,0.005924705,0.0367601
GALAXY,0.3669438,7.146941999999999e-05,21.03197,0.06568007,0.02994545,19.15951,0.01947166,0.02071612
GALAXY,0.5318135,8.068928e-05,22.0431,0.13819389999999998,0.02591277,21.1142,0.1155152,0.01792633
GALAXY,0.06720167,8.65629e-06,17.2721,0.006265076,0.02752855,16.708660000000002,0.005590664,0.01904412
GALAXY,0.07610433,8.788375e-06,17.2837,0.005254264,0.042230199999999996,16.639120000000002,0.00459202,0.02921466
GALAXY,0.2918265,1.4799e-05,20.74531,0.02898807,0.03277389,20.07392,0.02244306,0.02267283
QSO,2.11968,0.00043251440000000003,21.19378,0.03793723,0.05355116,20.97427,0.04261621,0.03704644
GALAXY,0.5455656999999999,0.0001541538,22.094929999999998,0.12593030000000002,0.03445766,20.612370000000002,0.05480591,0.02383765
GALAXY,0.7254710999999999,5.625014e-05,22.7837,0.2164103,0.03235761,22.524079999999998,0.2911526,0.02238485
GALAXY,0.3398562,2.138047e-05,20.763,0.028135400000000005,0.05895902,19.83716,0.01937165,0.04078758
GALAXY,0.3545759,7.003435e-05,20.51352,0.03697586,0.0491556,18.78866,0.01348052,0.03400562
GALAXY,0.05109224,1.144616e-05,18.24081,0.008155812,0.04590818,17.59875,0.009370757,0.03175906
GALAXY,0.09865566,2.3078429999999998e-05,17.192239999999998,0.0054164880000000006,0.06422874,16.30621,0.0041041229999999995,0.04443314
GALAXY,0.5662494,0.00010312030000000001,21.907410000000002,0.12418689999999999,0.05778481,20.29491,0.04756859,0.03997527
GALAXY,0.1686608,4.6956790000000003e-05,18.328689999999998,0.01364927,0.1040415,17.07733,0.007783231999999999,0.07197542
GALAXY,0.12080439999999999,3.717203e-05,19.75874,0.01931834,0.08446001,18.86628,0.01272715,0.05842904
GALAXY,0.1655812,3.335255e-05,18.57142,0.01169948,0.08733798,17.41647,0.007101216,0.06042001
GALAXY,0.2634619,5.28213e-05,19.2405,0.01987093,0.09935423,17.714760000000002,0.008785364,0.0687328
QSO,2.8885650000000003,0.0005376915,20.38325,0.02320705,0.09854367,20.00734,0.02102945,0.06817206
GALAXY,0.6330345,0.0002020936,21.28943,0.1008571,0.07996453,20.13495,0.04621012,0.0553191
GALAXY,0.03919322,6.976712999999999e-06,18.45049,0.008622173,0.03665136,18.1386,0.009250369,0.02535524
GALAXY,0.260292,4.51291e-05,19.23474,0.02159919,0.09649736,17.79071,0.009709275,0.06675642
GALAXY,0.5484758000000001,0.0001193053,21.93348,0.10653110000000002,0.04628976,20.43899,0.04145357,0.03202304
GALAXY,0.5320566,0.0001351382,22.74633,0.16815,0.05958445,20.866310000000002,0.05134816,0.04122025
GALAXY,0.0824712,3.241107e-05,18.53656,0.008167721,0.07276025,17.608,0.006038379,0.05033521
GALAXY,0.113195,2.203054e-05,17.59074,0.005867539000000001,0.04467146,16.55981,0.004139424,0.03090351
QSO,1.350606,0.0005628501,20.71167,0.02475892,0.01420348,20.34964,0.02593832,0.009825903
GALAXY,0.4631285,0.00010405879999999999,21.181929999999998,0.07140056,0.06373602,19.546960000000002,0.02595406,0.04409229
GALAXY,0.09941548,3.1899309999999995e-05,18.3593,0.008363958000000001,0.030175900000000002,17.38445,0.005692665,0.02087555
GALAXY,0.5617831,0.0001974964,21.31464,0.08957563,0.036011,20.21855,0.05262787,0.02491224
GALAXY,0.7264271,0.0001361334,21.89507,0.10547739999999999,0.03413214,20.85759,0.06513792,0.02361246
GALAXY,0.6369388000000001,0.0002359611,23.42426,0.4185670999999999,0.1025047,21.29477,0.0990504,0.07091230000000001
GALAXY,0.04597138,2.154739e-05,16.45289,0.005155063,0.127961,15.74265,0.004266270999999999,0.08852279
GALAXY,0.24217310000000003,4.084663e-05,19.20341,0.02229614,0.1242758,17.74522,0.01019734,0.08597344
GALAXY,0.11456019999999999,2.2336479999999997e-05,18.00232,0.007389365,0.09685588,16.9784,0.004975424,0.06700445
GALAXY,0.1658802,3.5436090000000004e-05,19.064420000000002,0.01117248,0.05072667,18.0063,0.007344806999999999,0.03509248
GALAXY,0.4252176,0.00013365,21.84211,0.1500859,0.1168597,19.90194,0.03772294,0.08084301
GALAXY,0.3573903,9.120013e-05,20.21518,0.04772735,0.07214133,18.445629999999998,0.01600457,0.04990704
QSO,1.546338,0.0007873808,21.2889,0.03858885,0.04561898,21.17044,0.0468832,0.031559
GALAXY,0.07552335,1.3798420000000001e-05,17.28915,0.006185220999999999,0.07234862,16.6803,0.0048454579999999995,0.05005044
GALAXY,0.19916979999999998,5.3077840000000005e-05,20.730970000000003,0.03134377,0.05709307,19.511129999999998,0.01799285,0.03949672
QSO,0.8612325000000001,0.0002970728,20.9967,0.03617940000000001,0.06460980000000001,20.70393,0.03856015,0.04469676
QSO,1.880468,0.002264238,20.94495,0.03226066,0.07322194,20.96848,0.04683135,0.0506546
GALAXY,0.07869796,2.710613e-05,18.104879999999998,0.008042883,0.07385887,17.19934,0.005783035,0.05109522
GALAXY,0.5513678000000001,0.000174534,22.34647,0.17539970000000002,0.06221871,20.49101,0.05412025,0.04304262
GALAXY,0.506662,0.0001127024,21.584039999999998,0.1228165,0.11828699999999999,19.76793,0.03492792,0.08183037
GALAXY,0.12006939999999999,5.171653e-05,18.21252,0.01207141,0.0804831,17.250420000000002,0.00785441,0.05567784
GALAXY,0.09721902,1.1410930000000002e-05,18.16606,0.009567862,0.1523368,17.56183,0.008661437,0.10538589999999999
GALAXY,0.3849526,7.594682e-05,21.310010000000002,0.06597929,0.2044825,19.49178,0.02139134,0.1414601
GALAXY,0.3410557,4.6396530000000004e-05,20.3761,0.03414775,0.14543699999999998,18.68202,0.012118,0.1006127
GALAXY,0.5715336,0.0001311029,22.81599,0.23200860000000004,0.2060161,20.91574,0.0688885,0.142521
QSO,3.3901209999999997,0.00035283760000000004,21.05061,0.03883247,0.1001609,20.304289999999998,0.02814054,0.06929081
GALAXY,0.3387196,4.448077e-05,20.30751,0.04030954,0.07845709,18.70815,0.01580853,0.05427625
GALAXY,0.6178956999999999,0.00013548559999999998,21.96412,0.1392519,0.07604906,20.67168,0.06429305,0.05261039
QSO,2.458379,0.0006999450999999999,20.68967,0.02898557,0.11944269999999998,20.54253,0.03322461,0.08262989999999999
GALAXY,0.034979699999999996,1.395943e-05,16.12396,0.003111275,0.1590932,15.21251,0.002591523,0.11005989999999999
GALAXY,0.2956065,5.3624750000000005e-05,20.52047,0.04685748,0.3483925,18.75606,0.01644238,0.2410163
GALAXY,0.1176897,2.377862e-05,17.43131,0.005843135,0.04615884,16.39565,0.003842737,0.03193247
GALAXY,0.1202723,2.04121e-05,17.609679999999997,0.0054656109999999996,0.1474124,16.71689,0.004147413,0.10197919999999999
GALAXY,0.47971790000000003,0.0001155062,22.47499,0.1520707,0.07823131,20.6741,0.04288929,0.05412006
GALAXY,0.1715452,1.3800620000000001e-05,17.914270000000002,0.0074254790000000005,0.04620901,17.146810000000002,0.00589027,0.03196718
GALAXY,0.8684514000000001,0.000256459,22.88106,0.36266329999999997,0.06586594,21.707629999999998,0.19837539999999998,0.04556575
QSO,1.9322580000000003,0.0006115479,21.83099,0.06897366,0.06660891,21.781270000000003,0.0860896,0.04607974
QSO,1.401816,0.0005370733999999999,21.06689,0.03714182,0.05200532,20.75114,0.03888379,0.03597704
GALAXY,0.02913004,1.530932e-05,17.93139,0.009534131,0.04582658,17.330920000000003,0.008143477,0.03170262
GALAXY,0.15265209999999999,1.283736e-05,18.61889,0.01087773,0.10895679999999999,17.80082,0.008213368,0.0753758
QSO,1.748768,0.0008806211,21.46246,0.0496147,0.1130131,21.48666,0.08077859,0.07818195
GALAXY,0.5357712,0.0001485124,22.18621,0.1259856,0.09347416,20.59972,0.05415057,0.06466499
QSO,1.94061,0.0009307736,21.68765,0.05297439,0.05814146,21.52236,0.06242103,0.04022199
QSO,1.4043139999999998,0.001193861,20.8887,0.02747867,0.052427999999999995,20.53265,0.02830756,0.03626945
GALAXY,0.125247,2.003199e-05,18.52233,0.008690746999999999,0.05305365,17.67171,0.00644297,0.03670227
QSO,3.1993169999999997,0.0006820291,21.04975,0.03336077,0.0830808,20.76279,0.03399149,0.05747491
GALAXY,0.07678655,6.13947e-06,18.49783,0.01070531,0.10583889999999999,18.11363,0.01189554,0.07321885
GALAXY,0.1130465,4.869054e-05,17.84799,0.00866121,1.17106,16.598329999999997,0.0047795979999999995,0.8101338
GALAXY,0.17074029999999998,4.753483e-05,18.75654,0.01443285,0.12947809999999998,17.703960000000002,0.00920476,0.08957237
GALAXY,0.1032356,8.163045e-06,17.50035,0.007143246,0.12881389999999998,16.81264,0.00650434,0.08911287
GALAXY,0.3811367,8.309139000000001e-05,21.47121,0.1098618,0.09199467,19.66941,0.04124214,0.06364149
GALAXY,0.04517651,8.354039e-06,17.41483,0.01367753,0.04864808,16.94567,0.009505466,0.03365452
GALAXY,0.48695779999999994,0.0001266211,21.7257,0.11761869999999999,0.09980429,19.83811,0.03642623,0.06904415
GALAXY,0.6648767,0.0003399111,22.58876,0.2038408,0.07910442,21.685779999999998,0.1598984,0.05472407
GALAXY,0.6047626,0.0001899411,22.21106,0.2841905,0.05565375,19.77639,0.05859099,0.03850101
GALAXY,0.25839470000000003,3.6542220000000005e-05,19.64581,0.018516099999999997,0.050872900000000006,18.192079999999997,0.009351281,0.03519364
GALAXY,0.4617478,0.00018272189999999998,21.7264,0.1042807,0.05469113,20.2644,0.04445862,0.03783507
QSO,2.126018,0.00043664720000000004,21.06695,0.05312273,0.15538529999999998,21.00003,0.05521404,0.10749480000000002
GALAXY,0.5387341999999999,0.0001147094,21.78666,0.09216113,0.04258148,20.34765,0.03771802,0.02945767
GALAXY,0.5930651,0.00017593979999999999,22.01672,0.12624169999999998,0.05884412,20.52554,0.04907896,0.04070809
QSO,2.835118,0.0002569607,21.290229999999998,0.04710893,0.04932074,21.10229,0.04637956,0.03411986
GALAXY,0.1380553,2.2075529999999998e-05,18.910629999999998,0.01223294,0.08500177,17.80115,0.007625654,0.05880383
GALAXY,0.5383021,0.0001447327,22.65106,0.19697220000000001,0.12037089999999999,21.09059,0.05634888,0.08327202
QSO,0.49574250000000003,0.0001098954,21.171310000000002,0.13014260000000002,0.07664653,20.04101,0.07774591,0.05302371
GALAXY,0.1396304,2.445839e-05,18.1268,0.007723096,0.08315607,17.00187,0.005232512,0.05752698
QSO,2.674223,0.0003371466,20.01761,0.01554042,0.09085511,19.70119,0.0172662,0.06285315
GALAXY,0.6473911,0.0002110193,24.3516,0.7858693,0.1270113,21.69412,0.14139079999999998,0.08786584
GALAXY,0.05010182,7.106195e-06,17.52337,0.007873589,0.06334911,17.16459,0.008144237,0.04382462
GALAXY,0.3661301,0.0001061368,20.317829999999997,0.03881517,0.04675317,18.61192,0.01459581,0.03234362
QSO,2.4236299999999997,0.0005390516999999999,20.265710000000002,0.01940035,0.02557503,20.06234,0.02395264,0.01769269
GALAXY,0.28186659999999997,5.3052080000000005e-05,19.71655,0.02394246,0.03091601,18.19132,0.01120802,0.02138755
