class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5576158,0.0001408414,21.78122,0.09449673,0.07455359,20.8133,0.06277582,0.05157583
GALAXY,0.18621729999999997,4.0353559999999997e-05,18.234379999999998,0.009449121999999999,0.02996495,16.96574,0.005440986,0.02072961
GALAXY,0.10442570000000001,7.2421990000000005e-06,17.94724,0.008252141,0.04270991,17.432679999999998,0.007463617,0.02954652
GALAXY,0.09202002,1.543005e-05,17.09446,0.004936711,0.1054583,16.09524,0.003588775,0.07295560000000001
GALAXY,0.05020071,2.329435e-05,16.58929,0.005335408000000001,0.09865395,15.66485,0.004040582,0.06824835
GALAXY,0.5231202,0.00010723870000000001,22.21196,0.1164079,0.03145886,20.496029999999998,0.03889272,0.02176309
GALAXY,0.6303477,0.0001620151,22.50789,0.16260550000000001,0.11314880000000001,21.08002,0.0722865,0.07827584
GALAXY,0.6719348,0.0001728625,23.1244,0.30241,0.03785999,21.147579999999998,0.09132627,0.02619137
GALAXY,0.6023425,0.00023989790000000002,22.50346,0.2747044,0.02659795,20.41319,0.07062822,0.01840034
GALAXY,0.535239,0.0001256058,21.71133,0.12327010000000001,0.09462194,20.5512,0.07145822,0.06545902
GALAXY,0.1036787,1.1571689999999999e-05,18.23892,0.00969744,0.05687555,17.38406,0.006830620999999999,0.03934624
GALAXY,0.6224356,0.0001385096,22.34627,0.189557,0.06433515,20.75854,0.06887722,0.04450676
QSO,2.295903,0.0002884075,19.9187,0.01571805,0.09612166,19.80732,0.01847324,0.06649652
GALAXY,0.12368299999999999,6.483832e-06,18.1523,0.00728822,0.1275783,17.61523,0.006557304,0.0882581
GALAXY,0.5731390000000001,0.00012052079999999999,21.42034,0.1061989,0.15564779999999998,19.95414,0.04581403,0.10767650000000001
GALAXY,0.5738435000000001,0.0001661118,22.52303,0.189559,0.1764296,20.47557,0.05093357,0.12205319999999999
GALAXY,0.30392959999999997,5.6589449999999994e-05,20.71402,0.04637971,0.08784928,18.93455,0.01532733,0.06077373
GALAXY,0.6266484,0.0001297513,22.54385,0.1447479,0.05448962,20.73423,0.04748265,0.03769567
GALAXY,0.10626530000000001,2.3767060000000002e-05,18.24296,0.0074497669999999995,0.04926684,17.29518,0.0051920790000000005,0.03408257
GALAXY,0.49783240000000006,0.0001176967,21.60754,0.09626595,0.05805699,20.1726,0.03950711,0.04016356
GALAXY,0.4874835999999999,0.0001745823,22.42182,0.16670410000000002,0.17973970000000003,20.91858,0.06469729,0.1243431
GALAXY,0.6161679,0.0001478993,22.40531,0.08807835,0.03950076,20.805889999999998,0.03425628,0.02732644
GALAXY,0.08845279,9.734157e-06,17.50056,0.0052909459999999995,0.07147408,16.775370000000002,0.0041673759999999995,0.04944544
GALAXY,0.28806509999999996,0.0001387658,21.8373,0.08925854,0.15162089999999998,20.37493,0.03810791,0.1048906
GALAXY,0.5125436,8.644129000000001e-05,21.11671,0.0588298,0.16906129999999997,19.84433,0.030665699999999997,0.1169558
GALAXY,0.56679,0.0002279147,23.04383,0.2131544,0.03991175,21.57102,0.09262676,0.02761077
GALAXY,0.06866678,1.6222020000000003e-05,17.28562,0.005288586,0.09766889,16.44806,0.003967266,0.06756688
GALAXY,0.3646087,0.0001057274,22.86968,0.2913752,0.0903475,20.86259,0.06920939,0.06250198
QSO,0.23763890000000001,4.8117840000000005e-05,19.27672,0.0107183,0.08084232,18.86407,0.009857975,0.05592634
GALAXY,0.5654975999999999,0.0001517855,22.36134,0.1457731,0.07133622,20.89894,0.05545855,0.04935006
GALAXY,0.08361344,2.6153379999999998e-05,18.51171,0.009866676999999999,0.07674774,17.653389999999998,0.007159186,0.05309373
QSO,0.7486781,0.00015950100000000002,18.67585,0.008123832,0.07407749,18.61329,0.009011613,0.05124646
GALAXY,0.4696623,0.0001290467,21.43931,0.09578163,0.08141913,19.762220000000003,0.03418004,0.05632538
GALAXY,0.5079246000000001,0.000162291,22.392129999999998,0.1355767,0.08587295,20.93909,0.05480384,0.05940651
GALAXY,0.43936559999999997,8.363610999999999e-05,21.83685,0.09567507,0.1808984,20.061770000000003,0.03060691,0.1251447
GALAXY,0.05115553,1.374356e-05,17.27886,0.004942989,0.09304878,16.415689999999998,0.0039035520000000002,0.06437072
QSO,3.10243,0.00029390950000000003,21.61177,0.04702964,0.1280531,21.154410000000002,0.04374614,0.08858657
GALAXY,0.3070651,6.288412e-05,20.37795,0.03747187,0.1782937,18.82156,0.01551909,0.12334280000000002
GALAXY,0.5201077999999999,0.0001097316,22.319860000000002,0.1002676,0.16580920000000002,20.73005,0.03814621,0.11470599999999999
GALAXY,0.193314,3.68406e-05,19.28625,0.01696344,0.1238085,17.905920000000002,0.008149723000000001,0.08565013
QSO,1.8762,0.0008930508,21.87728,0.05580255,0.24765479999999998,21.740879999999997,0.07070661,0.1713264
GALAXY,0.5311235,0.0001483412,21.506629999999998,0.08153637,0.04187731,20.26251,0.03981904,0.02897053
GALAXY,0.1760911,3.1688390000000006e-05,18.73226,0.01151892,0.09506579,17.41236,0.006096228,0.06576607
QSO,2.03043,0.00036539870000000004,18.90936,0.00880489,0.09532198,18.826810000000002,0.009588872,0.0659433
GALAXY,0.5656988000000001,0.0002655181,21.90042,0.11318260000000001,0.09527326,20.639870000000002,0.05441808,0.0659096
GALAXY,0.5411994000000001,0.0001392602,21.56322,0.1030335,0.05546453,20.1,0.0442276,0.03837011
GALAXY,0.6046075,0.00023734220000000002,23.311870000000003,0.35737729999999995,0.1713808,20.97808,0.06556793,0.11856040000000001
GALAXY,0.49136009999999997,0.0001670825,22.37346,0.17311089999999998,0.09371635,20.438010000000002,0.04684003,0.06483254
GALAXY,0.5565951,0.00015842620000000002,21.70597,0.1230813,0.15366229999999997,20.23884,0.04445027,0.1063028
GALAXY,0.10163330000000001,8.319475e-06,17.99181,0.006456256999999999,0.07833465,17.42882,0.005500545999999999,0.05419155
GALAXY,0.11623710000000001,2.315291e-05,17.13362,0.006190663000000001,0.05091137,16.06917,0.004012928,0.03522025
GALAXY,0.5801702,0.00015261,22.76914,0.3172728,0.06437836,20.73455,0.07362581,0.04453665
GALAXY,0.2775207,3.9545479999999995e-05,21.85734,0.1161057,0.0588434,20.6852,0.0584742,0.0407076
GALAXY,0.7688176,0.0002993489,23.46793,0.3581768,0.06643077,21.82966,0.123152,0.0459565
GALAXY,0.4209942,7.395657e-05,21.245720000000002,0.08428158,0.03501866,19.57724,0.03007884,0.02422574
GALAXY,0.13963979999999998,3.64521e-05,18.79136,0.01106005,0.04371836,17.68921,0.0069763559999999995,0.03024416
GALAXY,0.2762009,9.663171999999999e-05,20.97716,0.07382492,0.04608583,19.22672,0.02324739,0.03188196
GALAXY,0.5809255999999999,0.0002138275,22.34594,0.1639025,0.06206714,21.03043,0.08445381,0.04293776
GALAXY,0.5942581,0.000163596,22.33267,0.15016429999999997,0.07578926,21.03816,0.08659276,0.05243066
GALAXY,0.5057851999999999,9.305266e-05,22.11233,0.1615904,0.08790997,20.21859,0.04522503,0.06081571
GALAXY,0.06166669,5.662328e-06,17.62475,0.0062076069999999995,0.04473413,17.43904,0.007234766,0.03094686
QSO,0.9995402,0.00036782160000000004,21.1639,0.04023946,0.02930773,20.79809,0.04059956,0.02027495
GALAXY,0.1109701,2.394556e-05,17.82958,0.007265294,0.0270944,17.02085,0.006045541999999999,0.01874378
GALAXY,0.10305330000000001,3.36735e-05,18.3795,0.009209368,0.05650872,17.43159,0.006449323000000001,0.03909247
GALAXY,0.08398324,3.027409e-05,18.4473,0.008674133,0.1465118,17.54861,0.00625235,0.10135620000000001
GALAXY,0.02670545,4.564353e-06,17.42462,0.005473175,0.05187194,16.9023,0.005006951,0.03588476
GALAXY,0.206427,4.1752079999999995e-05,19.12175,0.01657849,0.06342836,17.995279999999998,0.009230292,0.04387945
QSO,1.479822,0.0004931925,18.93034,0.009230203000000001,0.09596699,18.753,0.009620919,0.06638952
GALAXY,0.4990630999999999,0.0001521539,21.83915,0.1455971,0.1340749,20.13608,0.0489509,0.09275237
GALAXY,0.5384414000000001,8.968899e-05,22.794529999999998,0.2025887,0.2204163,20.90628,0.05883973,0.15248299999999998
QSO,0.4954260999999999,0.0001213652,21.4472,0.05104409,0.1377335,21.198970000000003,0.06435284,0.09528339
GALAXY,0.3224926,5.492951999999999e-05,20.63586,0.04202516,0.165784,18.900760000000002,0.01701656,0.1146886
GALAXY,0.06721353,7.850642e-06,17.27747,0.005290736999999999,0.08765114,16.58225,0.004715047,0.06063665
GALAXY,0.5101247999999999,0.00010939629999999999,22.15624,0.14983729999999998,0.13196429999999998,20.37407,0.05497443,0.09129227
QSO,2.655193,0.001476074,21.539170000000002,0.04767536,0.08058212,20.916320000000002,0.04445567,0.05574634
GALAXY,0.5302749,0.00016212629999999998,22.07102,0.1731323,0.06739499,20.32134,0.0628702,0.04662354
GALAXY,0.08858623,6.9839819999999995e-06,17.65524,0.007545542,0.1081384,17.19099,0.008184602,0.07480962
GALAXY,0.43171800000000005,6.670415e-05,21.49159,0.08031029,0.09375527,20.29737,0.04509871,0.06485946
QSO,2.4464,0.0001677461,20.193720000000003,0.02031712,0.06707819999999999,20.29748,0.02578495,0.04640439
GALAXY,0.09536701,2.260196e-05,17.56695,0.0068268140000000005,0.04394086,16.62631,0.00492605,0.03039809
QSO,0.1310045,3.444222e-05,17.42323,0.00674184,0.1427317,16.643629999999998,0.005311209,0.09874116
GALAXY,0.05725858,7.006373e-06,18.04293,0.007121123,0.10370919999999999,17.65537,0.00685399,0.07174555
GALAXY,0.08252079,8.772421e-06,17.20337,0.005247979,0.1518283,16.25627,0.003850085,0.10503410000000002
GALAXY,0.5859095,0.0001813273,21.58312,0.08981460000000001,0.07691818,20.36298,0.04335113,0.05321164
GALAXY,0.1314474,2.0915210000000003e-05,18.3593,0.009240356,0.07047289,17.52063,0.007305771,0.04875282
GALAXY,0.1126836,2.07208e-05,17.91774,0.00723002,0.03998407,16.87444,0.005007943,0.02766079
GALAXY,0.1260547,1.2709600000000001e-05,17.42869,0.005881786999999999,0.05125302,16.69811,0.004837155,0.0354566
GALAXY,0.0627939,4.002722e-06,17.45211,0.0061485640000000005,0.06325272,17.29036,0.007130949,0.04375793
QSO,2.380932,0.0005483415,21.10393,0.03376465,0.04621555,21.42725,0.05714326,0.0319717
GALAXY,0.6908801999999999,0.0002732048,23.45586,0.4903277,0.03423605,22.0061,0.1867914,0.02368435
GALAXY,0.1475207,1.3509029999999998e-05,21.23722,0.04528848,0.03359698,20.79095,0.0448277,0.02324223
GALAXY,0.45668990000000004,0.0001105075,21.885679999999997,0.09386809,0.05623423,20.08755,0.03463913,0.03890258
GALAXY,0.5758688,0.0001556549,22.43625,0.16630029999999998,0.07867666,20.8001,0.06818489999999999,0.05442815
GALAXY,0.4636977,0.0001052407,21.71623,0.06587216,0.06691466,20.014789999999998,0.02755132,0.04629125
GALAXY,0.09206857,3.68031e-05,18.58653,0.009730662,0.03508272,17.67148,0.007115608000000001,0.02427006
GALAXY,0.5977479,0.00023407330000000003,22.51906,0.20788040000000002,0.08410347,20.82399,0.07234105,0.05818240000000001
GALAXY,0.12432930000000002,3.39383e-05,18.46078,0.008614923,0.09110789999999999,17.42266,0.005804221,0.06302803
QSO,2.19128,0.0005362865,21.5305,0.06225037,0.06272498,21.614910000000002,0.08248409,0.04339285
GALAXY,0.1621599,4.025499e-05,17.74525,0.006844301,0.06033213,16.52968,0.004390425,0.04173749
GALAXY,0.2604104,0.0001656588,22.04942,0.06480883,0.04611703,20.74125,0.03344684,0.03190355
GALAXY,0.5280913,0.00019894270000000002,23.21994,0.7258064999999999,0.1363459,20.493579999999998,0.0914204,0.09432346
GALAXY,0.32583979999999996,7.071041000000001e-05,20.20299,0.04833519,0.11329189999999999,18.42879,0.01607514,0.07837484
QSO,2.6229310000000003,0.00035520589999999997,19.6887,0.01475875,0.08847529,19.247139999999998,0.01414323,0.0612068
GALAXY,0.5755491,0.0001530783,22.052220000000002,0.1402463,0.1319136,20.49268,0.0491535,0.09125725
GALAXY,0.2905514,4.522371e-05,19.42074,0.02282975,0.09697916,17.78245,0.009344404,0.06708973
QSO,2.134572,0.0003702157,19.29455,0.01119605,0.05958327,19.22342,0.01295702,0.04121943
GALAXY,0.649932,0.00017708090000000001,23.3007,0.32491329999999996,0.06616444,21.09858,0.07342903,0.04577225
GALAXY,0.07568989999999999,8.424928999999999e-06,17.57788,0.01324984,0.05068819,17.03341,0.01128286,0.03506585
GALAXY,0.2351643,3.280549e-05,19.337870000000002,0.02084329,0.08868592,17.962889999999998,0.009373274000000001,0.06135251
QSO,1.078646,0.0003946246,18.207629999999998,0.006737095,0.08304697,17.97983,0.00672327,0.05745151
GALAXY,0.6753556,0.00017217220000000002,23.05199,0.276463,0.08753254,20.83152,0.05882555,0.06055461
GALAXY,0.7127177,0.00019641009999999998,23.18833,0.34970359999999995,0.02812728,21.25795,0.0946396,0.01945832
GALAXY,0.04628842,9.062876e-06,16.215670000000003,0.003278601,0.120084,15.490089999999999,0.0028376490000000002,0.08307353
GALAXY,0.4475559,9.207825999999999e-05,21.2015,0.07993917,0.05933203,19.31859,0.02245268,0.04104562
GALAXY,0.390488,7.80361e-05,20.97481,0.06586125,0.03648362,19.182879999999997,0.0230606,0.0252392
GALAXY,0.09967738,4.606054e-05,18.66125,0.01175358,0.04612867,17.57222,0.007651476999999999,0.0319116
QSO,1.112842,0.0005488455999999999,21.755489999999998,0.06594627,0.07052725,21.24448,0.0564002,0.04879043
QSO,0.8489200000000001,0.00013048959999999998,20.32674,0.01849632,0.05761927,20.13826,0.02096356,0.03986074
GALAXY,0.5758706,0.0002144399,21.79532,0.13911729999999997,0.05748192,20.634610000000002,0.06996535,0.03976573
GALAXY,0.04242124,1.3092269999999998e-05,17.7767,0.008454482,0.18053450000000001,17.29371,0.008085913,0.12489289999999999
QSO,0.8367428,0.00012489,21.50079,0.062724,0.06390568,21.4425,0.09022672,0.04420965
GALAXY,0.3040771,0.0001052471,21.11796,0.04835718,0.0284579,19.653760000000002,0.02307441,0.01968704
GALAXY,0.48042070000000003,0.0001419654,22.14751,0.16584920000000003,0.100281,20.37671,0.05351293,0.06937391
QSO,0.997231,0.00030131470000000003,18.77306,0.008447508000000001,0.1662825,18.63021,0.009352291,0.1150335
GALAXY,0.5871691,0.000200908,23.6614,0.42656179999999994,0.09772249,21.1507,0.07060111,0.06760397
GALAXY,0.1026171,4.001199e-05,18.25779,0.008077036,0.1199034,17.20992,0.00552489,0.08294863
GALAXY,0.02622901,7.311337e-06,16.71206,0.006064128,0.1524711,16.298939999999998,0.007082117,0.1054788
QSO,1.7333450000000001,0.0004023807,19.26315,0.01081811,0.05578066,19.28464,0.01287269,0.038588800000000006
GALAXY,0.5362213,0.00011174790000000001,22.63859,0.1676093,0.16356070000000003,20.932170000000003,0.05642777,0.1131506
GALAXY,0.5253515999999999,0.00010060680000000001,21.72414,0.07655103,0.0387168,20.19669,0.03328018,0.0267841
QSO,2.84793,0.0005095905,21.619529999999997,0.04341567,0.02366747,21.45205,0.05225083,0.01637304
GALAXY,0.5208261,0.0001147405,22.40067,0.16985139999999999,0.1658602,20.58237,0.0504273,0.1147413
GALAXY,0.4912722,9.656132e-05,21.56454,0.07616489,0.09266906,19.70241,0.02459241,0.06410803
GALAXY,0.09404094,1.5378729999999998e-05,17.79195,0.008316131,0.0667721,17.05959,0.006433236,0.04619263
GALAXY,0.5872895,0.0001804231,22.58044,0.1788612,0.06831621,20.9073,0.0665865,0.04726084
GALAXY,0.0711913,1.417233e-05,15.37786,0.003102765,0.06772888,14.5307,0.002513399,0.04685452
GALAXY,0.09244542,2.367825e-05,17.87454,0.006890311999999999,0.1271649,16.94671,0.004892613,0.08797208
GALAXY,0.5255659,0.00016753770000000001,22.57368,0.1530278,0.05414122,20.987779999999997,0.05935664,0.03745465
GALAXY,0.5378654,9.256363000000002e-05,21.267020000000002,0.07075368,0.02966774,20.09656,0.04273593,0.02052401
QSO,1.502964,0.0008652863,21.86617,0.07679033,0.03060575,21.66197,0.08883067,0.02117292
GALAXY,0.47804309999999994,0.0001503916,21.179570000000002,0.07373214,0.03240689,19.44942,0.025531599999999998,0.02241894
GALAXY,0.5129566,0.00016418740000000002,21.6981,0.10637490000000001,0.02668861,20.07641,0.03896647,0.01846306
GALAXY,0.07089464,1.3631520000000001e-05,16.60313,0.003985438,0.4087785,15.6055,0.0029826540000000004,0.28279109999999996
GALAXY,0.38233540000000005,8.844745e-05,21.1982,0.06544174,0.04829503,19.41092,0.02545689,0.03341028
GALAXY,0.4689594,0.0001198477,22.04588,0.1213088,0.1337681,20.4399,0.05418215,0.09254014
QSO,2.913775,0.0006742185,21.25562,0.04558475,3.5481769999999995,20.359679999999997,0.02775251,2.454613
GALAXY,0.5210425,0.0001288677,21.67448,0.1738751,0.122964,19.96022,0.06874385,0.08506595
GALAXY,0.5024248,0.0001410974,22.01313,0.1305779,0.0324695,20.54273,0.05274076,0.02246225
GALAXY,0.1253411,2.201485e-05,16.90687,0.006026603,0.04958638,15.91024,0.00441267,0.03430363
QSO,0.2511165,0.0001050044,19.764329999999998,0.02104942,0.1519221,18.89714,0.01592759,0.105099
GALAXY,0.6983833,0.00037540779999999997,22.71164,0.2863362,0.09562452,20.892329999999998,0.1032595,0.0661526
GALAXY,0.12483010000000001,2.3872829999999998e-05,17.88834,0.007673915,0.08279459,16.843410000000002,0.005324349,0.05727692
QSO,1.581755,0.0008620425999999999,21.5044,0.05292439,0.0532425,21.6295,0.09010309,0.03683291
GALAXY,0.13385039999999998,4.4988479999999997e-05,17.82848,0.009137842,0.22073890000000002,16.845579999999998,0.006172948,0.1527061
GALAXY,0.1220837,2.883211e-05,18.26945,0.0077716669999999995,0.11098410000000002,17.30246,0.005599973,0.07677826
GALAXY,0.6001099,0.0001452607,23.024739999999998,0.2758926,0.04383602,20.603460000000002,0.0556611,0.03032555
GALAXY,0.06372208,1.3958010000000002e-05,15.61471,0.0028904729999999997,0.1273074,14.70401,0.002381636,0.08807068
GALAXY,0.300674,4.481167e-05,20.1119,0.02589523,0.1053751,18.53315,0.01105355,0.07289797
GALAXY,0.4365633,9.473113000000001e-05,20.84964,0.04998046,0.04517054,19.0782,0.01830313,0.03124877
GALAXY,0.133898,1.9930639999999998e-05,18.43374,0.009414298,0.4921277,17.24024,0.005768781,0.34045159999999997
GALAXY,0.09609891,1.3602539999999998e-05,18.63616,0.01053358,0.16389179999999998,17.75147,0.007754114,0.11337960000000001
QSO,1.104117,0.0004731874,20.95242,0.03147937,0.04530247,20.77153,0.04320294,0.03134004
QSO,1.921993,0.0007270575,20.64047,0.02551698,0.04882891,20.71591,0.03728608,0.03377961
GALAXY,0.4421621,0.0001370101,22.298189999999998,0.13834620000000003,0.11762449999999999,20.491,0.04297449,0.08137209
GALAXY,0.6964005999999999,0.0002710485,23.02437,0.2532127,0.05541527,21.32212,0.0840371,0.03833602
GALAXY,0.09643453,1.4485209999999999e-05,18.075,0.007612899999999999,0.04310273,17.36262,0.0063537490000000005,0.02981827
GALAXY,0.4707487,0.0001253201,22.083389999999998,0.1213795,0.03903824,20.16021,0.03280766,0.02700647
GALAXY,0.702659,0.00015161030000000001,23.171429999999997,0.334484,0.07812934,21.16865,0.07618417,0.05404952
QSO,2.423938,0.00035359059999999997,21.25319,0.04510279,0.05103638,21.330189999999998,0.06042939,0.03530673
GALAXY,0.10533039999999999,3.1916020000000005e-05,17.89453,0.007364536999999999,0.05191265,16.90383,0.005064065,0.03591293
GALAXY,0.08284011,1.5087e-05,16.6074,0.003808678,0.05867556,15.66639,0.0029735020000000003,0.04059148
QSO,0.6990343000000001,0.00016680099999999998,20.662010000000002,0.02481666,0.03941937,20.58447,0.02988089,0.02727014
QSO,1.278245,0.0002917772,21.24455,0.03095411,0.04638987,20.581979999999998,0.02711448,0.0320923
GALAXY,0.09295155,9.115483000000001e-06,17.539179999999998,0.006031469,0.135495,16.882089999999998,0.005152385,0.09373480000000001
GALAXY,0.3385597,6.424886999999999e-05,20.51118,0.057295900000000004,0.12691760000000002,18.87311,0.0194415,0.08780101
GALAXY,0.13224270000000002,2.5305340000000003e-05,17.915470000000003,0.007997167,0.04290588,17.01834,0.005798915,0.02968209
GALAXY,0.05467527,1.756612e-05,16.58709,0.00389758,0.05782116,15.72047,0.003093737,0.04000041
GALAXY,0.05847147,6.506082e-06,16.34177,0.003562816,0.04670912,15.95394,0.003513964,0.03231315
GALAXY,0.6178154,0.0001561496,22.45723,0.19307449999999998,0.05577732,20.82004,0.06517708,0.03858649
QSO,1.351114,0.0005007167,22.02478,0.08175328,0.03286542,21.566129999999998,0.08729675,0.02273615
GALAXY,0.2400351,5.375818e-05,19.23343,0.01712037,0.04050951,17.80196,0.008349671999999999,0.02802429
GALAXY,0.1136815,3.799571e-05,18.89904,0.01138564,0.04955385,17.91912,0.007451439,0.03428112
GALAXY,0.08527377,5.076995e-05,18.614320000000003,0.009661609,0.03906556,17.73909,0.0070112759999999994,0.02702538
QSO,0.6277083000000001,0.00045249660000000003,20.66385,0.02593246,0.03558778,20.581870000000002,0.03519145,0.02461946
GALAXY,0.5105329000000001,0.0001553215,22.435670000000002,0.106451,0.03920344,20.80039,0.04028255,0.02712076
QSO,1.005059,0.000517044,21.08519,0.03151105,0.06238446,20.76786,0.03162415,0.04315728
GALAXY,0.4825923,0.0001090522,22.13737,0.12124560000000001,0.1482191,20.47043,0.04483077,0.1025373
GALAXY,0.3809007,4.0167659999999995e-05,21.084120000000002,0.05145207,0.07328199,19.25542,0.017674099999999998,0.05069614
GALAXY,0.0316497,1.734301e-05,15.449860000000001,0.003259606,0.1364875,14.79771,0.002794933,0.09442145
GALAXY,0.09129184,2.471578e-05,18.29887,0.007049871,0.04938499,17.43218,0.005395065,0.03416431
GALAXY,0.4659305,0.0001222726,21.43359,0.08408944,0.03599744,19.8907,0.03220754,0.02490286
GALAXY,0.10287529999999999,1.852665e-05,17.511689999999998,0.006237715,0.07957610000000001,16.66048,0.004719845,0.05505038
GALAXY,0.41113130000000003,7.373819e-05,20.956670000000003,0.07960772,0.09879073,19.25594,0.02743253,0.06834297
QSO,2.8771869999999997,0.0006650003,21.7901,0.05156347,0.04788481,21.630770000000002,0.06820266,0.03312649
GALAXY,0.127624,2.047494e-05,17.38959,0.006085664,0.19121529999999998,16.64772,0.004789471,0.1322819
GALAXY,0.4819469,0.0001158266,21.75311,0.1002893,0.02091518,19.89723,0.02859731,0.01446902
GALAXY,0.3047144,5.778637e-05,20.3732,0.03492691,0.1398743,18.63684,0.01247276,0.09676439
GALAXY,0.5071003,0.0001240356,22.12758,0.09219749,0.04801816,20.68092,0.04080154,0.03321874
QSO,2.218906,0.0006455953,21.016379999999998,0.0345211,0.1919656,20.79249,0.03561703,0.1328009
GALAXY,0.02936344,2.434917e-05,15.87261,0.0040958340000000005,0.05824792,15.226339999999999,0.0033682559999999996,0.04029564
GALAXY,0.13180999999999998,3.855081e-05,18.37836,0.009090903000000001,0.1369339,17.318929999999998,0.005897628,0.09473021
GALAXY,0.5201755,0.00018221950000000002,22.02638,0.16491570000000003,0.16542120000000002,20.200879999999998,0.05257678,0.1144376
QSO,2.929708,0.0004031848,21.525660000000002,0.05217269,0.07387862,21.50582,0.06337357,0.05110889
QSO,2.9008950000000002,0.0002947054,20.234820000000003,0.01891408,0.0947051,20.076420000000002,0.02118194,0.06551655
GALAXY,0.4378665,0.0002629886,20.83684,0.05616438,0.09276456,19.17325,0.01963223,0.06417409
GALAXY,0.6412529,0.000195155,22.73465,0.20574009999999998,0.09908678,20.774820000000002,0.05690321,0.06854778
QSO,2.480403,0.0002508916,20.93589,0.02760132,0.11988489999999999,20.89796,0.03557169,0.08293582
GALAXY,0.5365586999999999,9.78199e-05,22.32391,0.19639620000000002,0.21071700000000002,20.87051,0.07961018,0.145773
GALAXY,0.6111525999999999,0.0001741816,22.18026,0.1005943,0.04481335,21.04265,0.06038965,0.03100167
GALAXY,0.08730736,2.607769e-05,18.289460000000002,0.007481459,0.24024299999999998,17.25809,0.005268931,0.166199
GALAXY,0.05545054,2.802054e-05,17.872220000000002,0.01186304,0.07319603,17.41045,0.01361067,0.05063668
GALAXY,0.4874155,0.0001549486,22.82142,0.15331489999999998,0.2227053,21.110570000000003,0.05537821,0.1540665
GALAXY,0.09123005,1.9579589999999997e-05,18.04824,0.00656408,0.17646889999999998,17.06351,0.004931808,0.12208039999999999
GALAXY,0.11525360000000001,2.269018e-05,16.81065,0.005926671,0.05390555,15.80115,0.004152304,0.03729161
GALAXY,0.1002643,2.9162040000000002e-05,18.312829999999998,0.009680914,0.1797032,17.47198,0.007301457,0.12431789999999998
QSO,2.650027,0.001876289,21.75214,0.04975075,0.1956061,21.525389999999998,0.05764935,0.1353194
GALAXY,0.6561008,0.0001530696,24.55859,0.9091143,0.1505414,21.22958,0.08898373,0.10414380000000001
GALAXY,0.6632934,1.735366e-05,21.19191,0.03582908,0.05517398,21.16473,0.05080277,0.0381691
GALAXY,0.5264561,0.0001580134,22.43992,0.1358983,0.2129788,20.78109,0.04921691,0.14733770000000002
QSO,2.53764,0.0003588832,20.534670000000002,0.02440944,0.05547867,20.23959,0.02663561,0.03837989
QSO,2.658232,0.0002938511,20.84234,0.02591083,0.1528765,20.69813,0.02847098,0.10575919999999998
GALAXY,0.09880363,8.588867e-06,17.83774,0.007935297,0.08300651,17.148220000000002,0.006500018000000001,0.05742352
GALAXY,0.7677219,2.4010140000000002e-05,22.01124,0.1100229,0.1151361,21.626070000000002,0.09866009,0.07965063
GALAXY,0.24660949999999998,4.814003e-05,19.756970000000003,0.02590097,0.2755626,18.17296,0.01077445,0.1906329
GALAXY,0.471038,0.00011907370000000001,22.78941,0.23789749999999998,0.18609489999999998,20.82271,0.10815989999999999,0.1287396
GALAXY,0.1991969,3.6760370000000006e-05,18.285829999999997,0.01530597,0.1092538,17.233539999999998,0.0110706,0.0755813
QSO,1.631512,0.0008663042,20.21096,0.01958598,0.13338329999999998,19.92275,0.02308681,0.09227392
GALAXY,0.12182509999999999,1.322152e-05,20.81748,0.03449415,0.1345075,21.04266,0.07106819,0.09305169
QSO,1.2762950000000002,0.0005761273000000001,19.74401,0.01388091,0.18379079999999998,19.54749,0.01467659,0.12714560000000003
GALAXY,0.17677679999999998,2.230978e-05,18.18887,0.007718129000000001,0.1060097,17.08265,0.005450794,0.07333706
GALAXY,0.5052101,0.0001558156,22.998479999999997,0.19510139999999998,0.2124399,21.180629999999997,0.07304755,0.146965
GALAXY,0.7181883000000001,0.0001552097,23.21782,0.30482929999999997,0.1493777,21.46582,0.1234107,0.1033388
GALAXY,0.17471879999999998,1.901166e-05,18.63375,0.009689102,0.1330299,17.9789,0.007719622,0.09202944
GALAXY,0.05349173,8.841289000000001e-06,18.24584,0.01517988,0.1508714,18.21481,0.02164965,0.1043721
QSO,2.120483,0.0007808717,21.87248,0.06352457,0.11630230000000001,21.75825,0.0702883,0.08045737
QSO,0.1746746,4.3651629999999996e-05,18.50258,0.009371102,0.07607702,17.75745,0.007386495999999999,0.05262973
GALAXY,0.6455456999999999,0.00025776200000000003,24.08136,0.5623315999999999,0.1888062,21.34609,0.11056480000000002,0.13061520000000001
GALAXY,0.32443920000000004,0.000105114,20.4623,0.04377211,0.1183642,18.680429999999998,0.01577646,0.08188382
QSO,2.747489,0.0005413351,20.67719,0.02591695,0.1034191,20.4695,0.03193617,0.07154484
GALAXY,0.5154372,0.0001408809,22.569570000000002,0.1653159,0.1285633,20.83223,0.05830937,0.0889395
GALAXY,0.565975,0.000143031,22.880370000000003,0.2417833,0.11975060000000001,21.04305,0.08103078,0.08284289
GALAXY,0.1676052,2.486698e-05,18.007170000000002,0.009555635,0.1542802,17.17693,0.007626791999999999,0.10673030000000001
