class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.1493605,4.3391490000000006e-05,18.53664,0.01225222,0.27381550000000004,17.43923,0.008533325999999999,0.1894243
GALAXY,0.6685696999999999,0.0001202706,22.762729999999998,0.2387998,0.1681516,20.63714,0.07250723,0.11632650000000001
GALAXY,0.29472329999999997,3.686339e-05,20.26425,0.02941081,0.2481062,18.68601,0.01294804,0.1716387
QSO,0.9382424000000001,8.663805e-05,18.12729,0.006082793,0.24823979999999995,17.61271,0.006120428000000001,0.17173110000000003
GALAXY,0.1923494,1.283702e-05,19.29254,0.02063854,0.07882338,18.464010000000002,0.01382907,0.05452965
GALAXY,0.5773564999999999,0.000243655,22.78775,0.2080574,0.1010122,20.91519,0.05676654,0.06987977
GALAXY,0.59106,0.0001306918,21.94631,0.1446859,0.08034396,20.43058,0.05571166,0.05558158
GALAXY,0.8159162,2.917368e-05,22.51857,0.19830720000000002,0.21462559999999997,21.58791,0.13426459999999998,0.148477
GALAXY,0.46180600000000005,8.898109e-05,22.34216,0.1386179,0.2609053,20.64128,0.04630353,0.18049310000000002
GALAXY,0.6717812,0.00017931669999999997,23.48868,0.4727249,0.1589267,21.07631,0.07876614,0.10994480000000001
GALAXY,0.4796043,0.00015396030000000002,21.54636,0.1880123,0.06667851,19.81551,0.06802223,0.04612788
QSO,2.418616,0.000390337,20.56652,0.02531636,0.08660427,20.60274,0.03589809,0.05991244
QSO,2.217847,0.00023362990000000002,20.33429,0.02063878,0.06559999,20.08755,0.02266638,0.04538177
GALAXY,0.5475135,0.0001482036,22.66739,0.19841810000000001,0.06379253,20.71067,0.05808312,0.04413137
GALAXY,0.4489263,0.0001019448,21.56467,0.07642671,0.1426567,19.84732,0.02628013,0.09868923
GALAXY,0.5861786999999999,0.00017909139999999998,21.6357,0.1156557,0.06796671,20.4999,0.05883003,0.04701906
GALAXY,0.30869800000000003,7.561642e-05,19.79661,0.04019999,0.05689131,18.09207,0.01345324,0.03935714
GALAXY,0.3183348,8.373111e-05,20.08324,0.02971978,0.08245949,18.327579999999998,0.01089087,0.05704509
GALAXY,0.5762175,0.0001750256,21.72925,0.2227474,0.07531196,19.915129999999998,0.06450029,0.05210046
GALAXY,0.4942544,0.0002110978,22.62056,0.3862991,0.1664695,20.37337,0.07635373,0.1151628
GALAXY,0.0707043,2.24594e-05,17.86364,0.006613595,0.07036621,16.95826,0.004893182,0.04867902
QSO,0.7061288,0.00015261770000000001,20.41982,0.02102623,0.136068,20.48355,0.03280825,0.09413119
GALAXY,0.6412169,0.0001162524,22.00319,0.1238872,0.07384921,21.16554,0.0930156,0.05108854
GALAXY,0.3014728,7.199496999999999e-05,19.84785,0.0323343,0.03986813,18.25739,0.01333355,0.02758059
GALAXY,0.0681592,2.7315609999999997e-05,18.117520000000003,0.008604079,0.04921392,17.247729999999997,0.006166426,0.03404596
QSO,1.7111889999999998,0.0005813976,21.35736,0.04596609,0.07998563,21.34241,0.06816489,0.05533369
GALAXY,0.7730739000000001,0.0002283752,23.95496,0.7807664000000001,0.07417516,21.66675,0.1620671,0.05131403
GALAXY,0.44915790000000005,0.00010753950000000001,21.48989,0.09655926,0.10008739999999999,19.64344,0.02975257,0.06924
GALAXY,0.45665479999999997,0.00021121319999999999,21.74454,0.1507841,0.3484368,19.86726,0.04239383,0.2410469
GALAXY,0.5252401,0.0001973743,22.2895,0.15576320000000002,0.10470230000000001,21.25609,0.09107414,0.07243258
GALAXY,0.09592618,3.202055e-05,18.15273,0.008333446,0.3078464,17.18509,0.005708841,0.21296669999999998
GALAXY,0.1425091,5.993938000000001e-06,18.13985,0.0077275619999999995,0.06238791,17.505589999999998,0.006540768000000001,0.04315967
GALAXY,0.1675449,4.048591e-05,18.8098,0.01440672,0.1429609,17.68233,0.008140258000000001,0.09889966
GALAXY,0.5379121,0.0001537136,22.63071,0.1703024,0.08889472,21.03601,0.05993722,0.06149696
GALAXY,1.233875,6.835738000000001e-05,21.83963,0.07489855,0.04831126,21.69967,0.09784453,0.03342151
GALAXY,0.1336157,4.4869709999999996e-05,18.626170000000002,0.01096415,0.03965577,17.61209,0.007160506,0.02743368
GALAXY,0.5699429,0.00018349080000000002,22.00401,0.139255,0.02552695,20.345489999999998,0.04899323,0.01765943
GALAXY,0.2626111,4.705906e-05,19.80311,0.03029536,0.09473939,18.273120000000002,0.01199996,0.06554028
GALAXY,0.4503213,0.0001303759,21.93085,0.1033781,0.08995295,20.36495,0.04130081,0.06222903
GALAXY,0.5359465999999999,1.6980870000000003e-05,19.6345,0.01383428,0.05890428,19.28932,0.01346564,0.04074971
GALAXY,0.119277,2.669301e-05,17.6734,0.006955318,0.24717240000000001,16.561729999999997,0.004433193,0.17099270000000003
QSO,0.7370272,0.0002316215,20.43577,0.02002871,0.1362256,20.221770000000003,0.0208207,0.09424026
GALAXY,0.1166423,8.366921e-06,17.89919,0.006877664,0.10833759999999999,17.1373,0.005325193000000001,0.07494746
GALAXY,0.3086164,6.842499e-05,21.098470000000002,0.07502909,0.3036442,19.25489,0.02330738,0.2100596
GALAXY,0.2624196,4.334287999999999e-05,19.87964,0.02763961,0.1817397,18.2982,0.01120295,0.1257267
GALAXY,0.2096567,1.155163e-05,19.47371,0.022158900000000002,0.1562103,18.61629,0.01469459,0.1080656
GALAXY,0.1086489,2.381155e-05,19.968239999999998,0.03627426,0.30172059999999995,19.27735,0.02979941,0.20872889999999997
GALAXY,0.04420912,1.373999e-05,16.49157,0.00398531,0.11392719999999999,15.652470000000001,0.003285337,0.07881431
GALAXY,0.7434434,0.0003248857,22.765520000000002,0.3013464,0.09993536,21.47436,0.14233289999999998,0.06913482
GALAXY,0.08090161,8.674810000000001e-06,17.62153,0.005545343,0.05678194,16.95586,0.004691361,0.03928148
GALAXY,0.02798262,6.008248999999999e-06,15.7982,0.002832856,0.09754674,15.05734,0.002583307,0.06748238
QSO,0.7007885,0.00010839850000000001,20.30206,0.02036241,0.02971796,20.24721,0.025509599999999997,0.02055875
GALAXY,0.32490630000000004,0.0001171317,21.78779,0.08156003,0.03579456,20.32924,0.03513027,0.02476251
QSO,1.7755919999999998,0.0009127636,21.74886,0.04993179,0.1021154,21.72092,0.07885238,0.07064294
QSO,1.8344080000000003,0.0004852591,20.18058,0.01646197,0.06960255,20.20091,0.02139049,0.04815072
QSO,0.8026615,0.0003989671,20.83132,0.02888696,0.03328507,20.26549,0.02541722,0.02302646
GALAXY,0.3940785,0.0001417919,21.49584,0.09511252,0.09187333,19.9909,0.037566,0.06355755
QSO,0.8533523000000001,0.0003094897,19.425420000000003,0.01247478,0.1451326,19.07037,0.01252977,0.10040199999999999
QSO,2.332,0.0002271946,20.42384,0.023043200000000003,0.09906935,20.50215,0.03094433,0.06853572
GALAXY,0.6571651,0.00016441389999999998,22.3118,0.1587929,0.1273138,20.7381,0.06544384,0.08807509
GALAXY,0.03607593,8.915838e-06,17.00064,0.004321915999999999,0.08664984,16.35335,0.003678977,0.05994396
GALAXY,0.07629371,1.921463e-05,17.92239,0.006646328000000001,0.05350834,17.24673,0.005680676,0.03701682
GALAXY,0.5933831999999999,0.000333681,21.7018,0.17188900000000001,0.0515135,20.32987,0.08836927,0.0356368
QSO,2.8280819999999998,0.0006224435,21.36775,0.04899759,0.03562992,21.14546,0.06565128,0.02464862
GALAXY,0.06779456,2.1473699999999997e-05,18.06704,0.009512771,0.06390864,17.53756,0.009946640999999999,0.0442117
GALAXY,0.4589245,8.617494e-05,21.15182,0.07471256,0.1530973,19.39544,0.0259573,0.10591199999999999
GALAXY,0.07878857,2.110121e-05,17.526320000000002,0.006100660999999999,0.07498127,16.80343,0.005012949,0.0518717
GALAXY,0.4211763,0.0001085886,21.43368,0.09026411,0.1652039,19.648670000000003,0.028370599999999996,0.11428730000000001
GALAXY,0.5978743000000001,5.104468e-05,21.81121,0.1050229,0.05803695,20.50025,0.04979358,0.04014969
GALAXY,0.5047889,0.0001211833,22.27047,0.1820889,0.1993034,20.18299,0.05354002,0.1378772
GALAXY,0.354452,7.016069e-05,20.81206,0.05049895,0.1155802,19.08376,0.02096978,0.07995782
GALAXY,0.1109055,3.460429e-05,19.561870000000003,0.01608708,0.04091359,18.60722,0.01103104,0.02830383
GALAXY,0.40481540000000005,2.685665e-05,20.61485,0.04178804,0.1294994,20.22264,0.04791389,0.08958707
GALAXY,0.2966748,1.1543239999999998e-05,21.8563,0.06364337,0.04834133,21.27032,0.06056572,0.03344231
GALAXY,0.47583869999999995,0.0001247519,21.68884,0.08886409,0.05015175,20.17835,0.04109790000000001,0.03469475
GALAXY,0.07693908,1.0002589999999999e-05,17.13243,0.005223022,0.04955861,16.692870000000003,0.005461114,0.03428442
GALAXY,0.10325160000000001,7.219212e-06,18.283,0.008173732,0.04986619,17.65983,0.00701247,0.0344972
QSO,2.7292919999999996,0.0002694959,21.373379999999997,0.04436496,0.03423931,21.01752,0.04832719,0.0236866
GALAXY,0.1303792,2.7781820000000004e-05,18.4712,0.008726681,0.04014795,17.46438,0.006149385,0.02777416
QSO,1.676998,0.001119187,20.43167,0.02332975,0.03117608,20.292379999999998,0.02724613,0.02156747
GALAXY,0.5484306,0.0001514007,22.647129999999997,0.19776570000000002,0.03306334,20.88914,0.07120029,0.02287307
GALAXY,0.49286,0.00015089,22.43855,0.1575192,0.06257891,20.548070000000003,0.04190218,0.0432918
GALAXY,0.11661960000000002,1.292605e-05,17.92772,0.0070509119999999995,0.0356105,17.25155,0.0059137059999999995,0.02463518
GALAXY,0.1369674,2.305703e-05,17.81663,0.007840978,0.08917399,16.8698,0.005786248000000001,0.06169016
GALAXY,0.3912093,5.619345e-05,20.75347,0.044493,0.05143572,18.99079,0.01567747,0.03558299
GALAXY,0.47490240000000006,0.0001068236,21.35783,0.08645701,0.06811501,19.78036,0.03234939,0.04712165
QSO,2.622814,0.0005411129,20.36178,0.02257701,0.157579,19.90077,0.01950522,0.1090125
GALAXY,0.04462184,7.40573e-06,16.94305,0.004489487,0.08480885,16.4099,0.004028331,0.05867037
GALAXY,0.48033679999999995,0.00012472809999999998,21.04252,0.07359867,0.1504821,19.308320000000002,0.027185300000000003,0.1041028
GALAXY,0.1756161,1.619362e-05,18.47919,0.01120878,0.09238554,17.69209,0.008390571999999999,0.06391189
QSO,3.081382,0.0002396907,19.88243,0.01613134,0.09153486,19.712429999999998,0.01776413,0.06332339
QSO,0.9298431999999999,0.00016599669999999998,17.48434,0.005388993000000001,0.28935140000000004,17.24558,0.006016496999999999,0.20017200000000002
QSO,1.703096,0.0003465612,20.03951,0.01587363,0.03258388,20.058970000000002,0.02025402,0.02254138
GALAXY,0.08644337,2.254258e-05,16.44637,0.004209828,0.06098456,15.53861,0.003314955,0.04218884
GALAXY,0.5907691999999999,0.0001516804,22.32536,0.1086844,0.04605745,20.684279999999998,0.04351703,0.03186233
GALAXY,0.5740973,0.0001627549,22.237470000000002,0.1478378,0.03003276,20.68069,0.05922513,0.02077653
GALAXY,0.2572345,5.169686e-05,19.62201,0.02044502,0.2570139,18.04447,0.008747838,0.177801
GALAXY,0.658734,0.0001475422,22.00968,0.1164597,0.123454,20.491039999999998,0.04456453,0.08540488
GALAXY,0.06196207,1.261473e-05,15.51119,0.0027670109999999998,0.06870256,14.699160000000001,0.0023643410000000003,0.04752812
GALAXY,0.7104079000000001,0.0001964814,22.619229999999998,0.3043938,0.1160758,20.89235,0.08983029,0.08030073
GALAXY,0.29613,5.964074e-05,20.396060000000002,0.03432422,0.0639029,18.79586,0.01404499,0.04420773
GALAXY,0.5216632000000001,0.0001730356,22.58674,0.1250147,0.15565520000000002,21.31632,0.06138902,0.1076816
GALAXY,0.4299662,0.0001411776,21.62987,0.07453546,0.1149788,20.57023,0.04198774,0.07954183
GALAXY,0.8455635,0.0002415519,23.36658,0.32158309999999996,0.14239620000000003,22.364420000000003,0.1947109,0.09850901
GALAXY,0.3870775,0.0001133948,21.06418,0.06312902,0.21746929999999998,19.2723,0.020358,0.1504443
GALAXY,0.01205374,6.759272999999999e-06,14.92131,0.0033251609999999997,0.13860179999999997,14.44772,0.0036635999999999995,0.09588405
GALAXY,0.16380479999999997,4.1050959999999994e-05,19.912779999999998,0.03300446,0.25726679999999996,18.23088,0.01274831,0.177976
GALAXY,0.2787917,1.48497e-05,22.31002,0.09105847,0.1465011,21.66606,0.09709145,0.1013488
GALAXY,0.2400399,2.6665820000000003e-05,20.2883,0.02741186,0.2106564,19.46961,0.02065561,0.1457311
GALAXY,0.21077359999999998,1.1004639999999999e-05,20.20364,0.02309793,0.08068553,19.696620000000003,0.02193442,0.05581788
GALAXY,0.050093599999999995,3.5226290000000005e-05,18.31171,0.01031155,0.09995198,17.567629999999998,0.0077986390000000004,0.06914631
GALAXY,0.1398241,1.897761e-05,17.75457,0.006665811999999999,0.09682167,16.68872,0.0045724979999999995,0.06698078
GALAXY,0.5519166,0.00014203770000000002,21.9764,0.1103512,0.05616115,20.59818,0.05262786,0.03885202
QSO,2.505877,0.00045524519999999997,21.12306,0.03225596,0.03831087,20.67374,0.03341512,0.02650328
GALAXY,0.6268534,0.0001903764,22.36179,0.14026870000000002,0.1204057,20.9395,0.06596585,0.08329608
GALAXY,0.18636370000000002,8.767964e-05,20.94088,0.04427845,0.6267859,19.53087,0.0201577,0.4336076
GALAXY,0.07962636,1.5673510000000002e-05,17.213929999999998,0.006362891,0.07860310000000001,16.598489999999998,0.0056059790000000005,0.05437726
GALAXY,0.1268452,2.1963409999999998e-05,17.56833,0.006845196,0.09470606,16.4575,0.004386508,0.06551721
QSO,2.034647,0.0009487271,20.043960000000002,0.01728835,0.1168019,20.055889999999998,0.02537126,0.08080304
GALAXY,0.3523084,0.0001156016,20.74768,0.05978307,0.1781583,19.11947,0.023295,0.1232491
GALAXY,0.44036369999999997,0.0001496746,22.02362,0.12218499999999999,0.03188605,20.29039,0.039401099999999994,0.02205862
GALAXY,0.747393,0.00029107950000000003,24.787020000000002,1.07586,0.138264,22.17486,0.242112,0.09565039
GALAXY,0.2393091,3.278917e-05,19.57841,0.025485,0.1889659,18.126829999999998,0.01135049,0.1307257
GALAXY,0.10850660000000001,2.3348009999999998e-05,17.95818,0.009608568,0.14591289999999998,16.83707,0.005883628,0.1009419
GALAXY,0.1615461,2.9997509999999996e-05,18.62108,0.01166663,0.33250040000000003,17.401870000000002,0.006814572,0.2300222
GALAXY,0.11724089999999998,2.0930460000000003e-05,18.07555,0.007544538000000001,0.1407803,17.162329999999997,0.005437246999999999,0.09739115
GALAXY,0.6792503000000001,0.0002583558,21.3051,0.4788153,0.11312060000000002,19.38399,0.12076589999999998,0.07825629
GALAXY,0.0787073,2.9102870000000003e-05,17.642570000000003,0.007790364,0.09124593,16.90353,0.006012926,0.06312351
GALAXY,0.09618811,2.0630860000000003e-05,20.02267,0.03384495,0.16230060000000002,17.72944,0.007873475,0.1122788
QSO,0.49536620000000003,7.751229999999999e-05,20.54945,0.03173256,0.06456792,19.97984,0.03027093,0.04466778
GALAXY,0.5601475,0.0001403706,21.72958,0.12728499999999998,0.051327199999999996,20.472579999999997,0.06153001,0.03550792
GALAXY,0.125367,2.0523379999999996e-05,18.11332,0.0077266669999999996,0.07754546,17.08462,0.005199067,0.05364559
GALAXY,0.5382754,0.0001652269,21.65157,0.08819077,0.04267614,20.102079999999997,0.03289916,0.02952315
GALAXY,0.04593521,1.255377e-05,16.4962,0.003597075,0.06349127,15.846179999999999,0.003176835,0.04392297
GALAXY,0.45723279999999994,7.727376e-05,21.53717,0.1333063,0.05470166,19.77968,0.04140401,0.03784236
GALAXY,0.1077281,8.244022e-06,18.29799,0.01194256,0.05570979,17.697470000000003,0.009301524,0.03853977
GALAXY,0.496475,0.0001431591,21.76453,0.1254555,0.09733916,19.9932,0.04280963,0.06733878
GALAXY,0.0759133,1.165725e-05,17.119770000000003,0.005199119,0.06062048,16.58823,0.004645724,0.04193696
GALAXY,0.0850165,1.228396e-05,16.73951,0.004406394,0.03993022,15.914489999999999,0.0034423809999999996,0.02762355
QSO,1.7294310000000002,0.0008303646000000001,21.5369,0.04512701,0.04646705,21.40951,0.05962122,0.03214569
QSO,1.045603,0.0005110002,19.34208,0.01065386,0.1282556,19.08416,0.01070366,0.08872661
QSO,1.231843,0.0002637097,18.66931,0.008362375,0.11608779999999999,18.40145,0.00829998,0.08030901
GALAXY,0.1777041,2.957483e-05,18.57817,0.009406821999999999,0.0727654,17.35969,0.005643104,0.05033877
GALAXY,0.15219649999999998,4.08967e-05,18.92565,0.014382399999999998,0.1352462,17.7212,0.007788891,0.09356268
QSO,2.107545,0.0008174793,22.004379999999998,0.08196027,0.1933466,21.33967,0.06006331,0.1337563
GALAXY,0.07175302,1.1578430000000001e-05,17.75979,0.007086114,0.08144133,17.16785,0.006344795,0.05634074
QSO,2.49257,0.00113117,21.76963,0.05705968,0.05149205,21.761570000000003,0.08337334,0.03562196
GALAXY,0.4992313,8.733479999999999e-05,21.55264,0.10931199999999999,0.09199736,19.77469,0.03581271,0.06364334
GALAXY,0.5027765999999999,0.00011891979999999999,21.68525,0.1121504,0.1192453,20.06294,0.04249504,0.08249332
QSO,1.876251,0.0005770733,20.92653,0.03577527,0.02493276,20.96671,0.05061628,0.01724837
GALAXY,0.3375058,7.764727e-05,20.21744,0.04350156,0.03674781,18.53311,0.01612601,0.02542197
GALAXY,0.5002342000000001,0.0001625449,22.19453,0.1627295,0.16316760000000002,20.75914,0.07333399,0.11287860000000001
QSO,1.097733,0.13997020000000002,24.35622,0.8932402,0.1415451,22.10979,0.2043105,0.09792021
GALAXY,0.5433994000000001,0.00019923650000000002,21.75924,0.17303670000000002,0.03881379,20.44434,0.08309875,0.0268512
GALAXY,0.25833429999999996,3.990025e-05,19.63824,0.01815305,0.03769805,18.17861,0.008944529,0.02607934
GALAXY,0.5112034000000001,0.0001226855,21.705379999999998,0.07530598,0.05647241,20.3203,0.03691399,0.03906735
GALAXY,0.02396408,9.61706e-06,15.40249,0.0029401329999999997,0.06401282,14.934579999999999,0.0027849809999999997,0.04428377
GALAXY,0.5959748,0.0001575281,22.474510000000002,0.1416158,0.05431169,20.84127,0.05441787,0.03757258
GALAXY,0.6099817,0.00012182270000000001,22.10154,0.16409970000000001,0.04020293,20.62319,0.06046597,0.027812200000000002
QSO,1.25815,0.00104465,20.05705,0.02003218,0.04808787,19.829810000000002,0.02233791,0.03326697
QSO,2.421558,0.00047715699999999997,21.07316,0.0383081,0.12350610000000002,21.01134,0.04955275,0.08544094
GALAXY,0.1082285,3.451105e-05,18.061120000000003,0.008550562,0.0226752,17.024810000000002,0.005556459000000001,0.015686600000000002
GALAXY,0.49256289999999997,0.0001748043,21.618389999999998,0.09600522,0.1631493,20.16655,0.03983359,0.11286589999999999
GALAXY,0.14766629999999997,2.342255e-05,18.523789999999998,0.009465852,0.1362668,17.57135,0.006624972,0.09426875
GALAXY,0.46358859999999996,0.0001926918,22.80041,0.22277199999999997,0.08620059,20.91023,0.06027478,0.05963317
GALAXY,0.1174779,8.594026e-06,17.61233,0.0075978519999999996,0.05464633,17.05645,0.006407601,0.03780408
QSO,1.558466,0.001028284,22.39161,0.14591429999999997,0.04108904,21.70864,0.1318203,0.02842521
GALAXY,0.4951899,0.0001611446,21.84376,0.1102269,0.04076933,20.350170000000002,0.044862599999999996,0.02820404
GALAXY,0.5206128,0.0001426459,21.80471,0.14018699999999998,0.1012859,20.05086,0.04322344,0.07006913
GALAXY,0.09282576,2.420156e-05,17.71743,0.0062385209999999995,0.1514652,16.74955,0.004818968,0.1047829
QSO,0.3651138,3.728852e-05,19.859289999999998,0.01693928,0.146337,19.32206,0.01619399,0.1012353
GALAXY,0.3064153,9.075458e-05,20.46548,0.05368035,0.2569975,18.67087,0.01848244,0.17778970000000002
GALAXY,0.8266527,0.0003124966,22.42025,0.1289302,0.06844394,21.71868,0.12475460000000001,0.047349199999999994
GALAXY,0.5785553000000001,0.0001198543,22.03796,0.11230599999999999,0.1872685,20.45211,0.04343298,0.1295515
GALAXY,0.07773889,1.294279e-05,17.45645,0.0055031590000000005,0.13543339999999998,16.82455,0.004632304,0.09369221
GALAXY,0.5049710000000001,0.00012847719999999998,22.08933,0.20491439999999997,0.12336649999999999,20.08721,0.05450703,0.08534437
GALAXY,0.5919398,0.00023319060000000002,22.98229,0.2056776,0.03944196,21.12433,0.06417130000000001,0.02728577
GALAXY,0.578569,0.0002998346,22.50455,0.3535382,0.03719493,20.10248,0.06275889,0.02573128
GALAXY,0.06471653,2.4526970000000002e-05,17.89989,0.007807589,0.05620415,17.16933,0.006293386999999999,0.03888177
GALAXY,0.11732419999999999,1.098758e-05,18.238870000000002,0.009624569,0.11549489999999998,17.6292,0.008047125,0.07989884
GALAXY,0.5428994,0.00018835380000000002,21.78324,0.23112919999999998,0.04692183,20.0654,0.07469264,0.0324603
GALAXY,0.05880124,1.37275e-05,17.05947,0.004826875,0.09965874,16.168979999999998,0.003744929,0.06894346
GALAXY,0.4797915,9.792451999999999e-05,21.64754,0.08390493,0.11402319999999999,20.125729999999997,0.03539339,0.0788807
GALAXY,0.1490619,3.1463909999999996e-05,18.59289,0.01156283,0.05739928,17.43852,0.006730730999999999,0.03970856
GALAXY,0.1308184,2.003488e-05,17.26156,0.004830982,0.06354319,16.27078,0.003632974,0.04395888
QSO,1.648494,0.0009251659,20.88426,0.03251474,0.04396665,20.92308,0.04401806,0.03041592
GALAXY,0.6660109000000001,0.0003679579,22.59679,0.1801471,0.02794269,21.60645,0.10379100000000001,0.01933063
GALAXY,0.46323919999999996,9.955273000000001e-05,22.09993,0.129251,0.1141053,20.313570000000002,0.04126242,0.0789375
QSO,2.590239,0.001296686,21.2288,0.04925646,0.01611059,21.149729999999998,0.05516588,0.01114523
QSO,1.592394,0.0006754342,20.11116,0.01861849,0.02081655,20.077170000000002,0.02188029,0.01440079
GALAXY,0.1044095,8.56235e-06,17.92098,0.007606659,0.08860958,17.36598,0.006888919,0.0612997
GALAXY,0.1616382,3.41625e-05,18.429779999999997,0.01120929,0.07164816,17.250629999999997,0.006279425999999999,0.04956587
GALAXY,0.0249435,1.750172e-05,17.156270000000003,0.008299741,0.04886344,16.78489,0.00835303,0.0338035
GALAXY,0.13470729999999997,2.461887e-05,18.678539999999998,0.01016149,0.09657144,17.5844,0.006653005,0.06680767
QSO,1.4188459999999998,0.0006463772,20.94269,0.03101628,0.04382801,20.68372,0.03232569,0.03032001
GALAXY,0.49960059999999995,0.0001898045,22.38062,0.16121110000000002,0.03280342,20.47567,0.04328882,0.02269325
QSO,2.9301,0.0002004765,21.16253,0.04237064,0.08969034,21.00935,0.04652471,0.06204736
GALAXY,0.09384856,3.340839e-05,18.00337,0.008716027,0.06856232,17.03746,0.005968833000000001,0.0474311
GALAXY,0.06445930000000001,9.409575e-06,15.76464,0.0028268029999999997,0.10258510000000001,14.8815,0.002357937,0.07096787
GALAXY,0.3481849,9.424988999999999e-05,20.93626,0.0572462,0.42105790000000004,19.036360000000002,0.01801699,0.29128590000000004
QSO,2.794123,0.0001711857,20.52401,0.0235206,0.08552511,20.38955,0.0317313,0.05916588
GALAXY,0.0699299,2.32942e-05,18.41356,0.01043476,0.1424397,17.44511,0.008198242,0.09853916
QSO,1.8408930000000001,0.0009798725,21.29805,0.04133949,0.185029,20.65307,0.04511384,0.12800219999999998
GALAXY,0.3894435,7.307257e-05,20.192420000000002,0.07528642,0.15415770000000004,18.55929,0.02749402,0.10664560000000001
GALAXY,0.8081347,0.0001988095,21.674429999999997,0.1444076,0.06398455,20.99615,0.1194863,0.04426422
GALAXY,0.1354889,9.381787e-06,19.23507,0.01935691,0.10578789999999999,18.73741,0.02313572,0.07318357
GALAXY,0.5432569,0.0001265939,21.95196,0.1374069,0.08180747,20.15536,0.04584859,0.05659403
GALAXY,0.1636866,1.744547e-05,21.00145,0.03226228,0.054309699999999995,20.59155,0.03202623,0.0375712
GALAXY,0.5644363,0.0001239727,22.69199,0.18100929999999998,0.1887148,20.90309,0.05471506,0.130552
GALAXY,0.5140311,0.0001513683,22.81638,0.1781845,0.07202619,20.90616,0.05137762,0.04982739
QSO,2.1775700000000002,0.000336539,19.09814,0.009779751,0.1011201,19.02903,0.01104098,0.06995443
GALAXY,0.15272950000000002,3.228509e-05,26.221059999999998,3.7378690000000003,0.04885052,26.1762,3.7180739999999997,0.03379456
GALAXY,0.45742079999999996,0.00011286360000000001,21.89895,0.14082060000000002,0.2014195,20.213820000000002,0.05075637,0.1393411
GALAXY,0.47197479999999997,0.0003065066,22.222579999999997,0.16193429999999998,0.1326368,20.38181,0.04449772,0.09175749
GALAXY,0.6230233000000001,0.0002879541,22.644820000000003,0.21108890000000002,0.09923046,20.829810000000002,0.06342309,0.06864718
GALAXY,0.6057047,0.0001500231,22.77309,0.17139110000000002,0.07033758,21.49765,0.08577649,0.04865921
GALAXY,0.1711345,4.3790329999999995e-05,18.64617,0.01195244,0.07643031,17.45518,0.007048546,0.05287413
GALAXY,0.5230872999999999,7.555460999999999e-05,21.4998,0.08772941,0.1000975,20.32336,0.05341826,0.06924701
GALAXY,0.28691469999999997,8.198653000000001e-05,19.34727,0.02904979,0.07254267,17.85503,0.01246511,0.05018468
GALAXY,0.3064893,5.9263159999999996e-05,19.902820000000002,0.03132541,0.08498245,18.25081,0.012539,0.05879047
QSO,0.3998743,4.8553519999999997e-05,20.98957,0.0546332,0.1318218,20.72128,0.05012252,0.09119373
GALAXY,0.1001693,1.1645410000000001e-05,17.93711,0.008660771999999999,0.07807822,17.2843,0.0074895019999999994,0.05401415
GALAXY,0.3345284,4.9817840000000005e-05,19.93532,0.0320276,0.04611916,18.374370000000003,0.01360828,0.03190502
QSO,1.11164,0.0005400381,21.067239999999998,0.03875698,0.15492279999999997,20.72579,0.04304716,0.1071748
GALAXY,0.5209305000000001,0.0001008911,22.39009,0.1508505,0.168974,20.52269,0.04399647,0.1168954
GALAXY,0.07215455,6.594669e-06,17.57819,0.006296423000000001,0.1465524,16.98545,0.005575583,0.10138430000000001
QSO,0.4378229,3.070676e-05,18.358620000000002,0.007052619,0.07484576,18.405,0.008571123,0.05177795
QSO,1.419331,0.001223558,19.863529999999997,0.01760868,0.15635,19.750629999999997,0.01915738,0.10816220000000001
GALAXY,0.41563490000000003,0.0001164134,21.22635,0.0922178,0.1106318,19.41176,0.0298813,0.07653457
GALAXY,0.09163739,2.7528109999999996e-05,18.57339,0.009337526,0.1083818,17.60612,0.0065878080000000006,0.07497805
GALAXY,0.1086606,1.9914770000000002e-05,17.1547,0.007746345,0.2513237,16.10136,0.004935682,0.1738646
GALAXY,0.04686202,6.654364000000001e-06,21.66957,0.07498187,0.38454829999999995,21.60879,0.10455899999999999,0.2660287
QSO,0.7350217,0.0004794539,21.47703,0.04552162,0.03264813,21.282989999999998,0.06164884,0.02258583
QSO,1.378292,0.0003446373,20.31479,0.02103128,0.08167801,20.075689999999998,0.02180539,0.05650447
GALAXY,0.5192792,8.254994000000001e-05,22.153470000000002,0.1298618,0.1464879,20.52559,0.04509563,0.1013396
GALAXY,0.48418829999999996,0.000132559,21.827779999999997,0.1014275,0.05628993,20.21124,0.0364867,0.03894111
GALAXY,0.7336816999999999,0.00015375610000000002,22.68891,0.15818770000000001,0.07385903,21.0459,0.05892649,0.05109534
QSO,2.0872740000000003,0.0004217095,20.923029999999997,0.03139357,0.05170656,21.0167,0.04765736,0.03577036
GALAXY,0.09461519,1.653747e-05,17.19219,0.006462689000000001,0.14011179999999998,16.33018,0.0047352670000000005,0.09692869
GALAXY,0.34534770000000004,0.00019946400000000003,22.674220000000002,0.2048141,0.0888679,20.5248,0.04188549,0.0614784
GALAXY,0.5177241,0.0001553191,21.97936,0.12671849999999998,0.044748500000000004,20.289620000000003,0.04218593,0.03095681
