class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.801706,0.0002500051,22.49829,0.1831267,0.05905439,22.60024,0.3234945,0.04085356
GALAXY,0.5889241999999999,0.0001727464,21.231679999999997,0.141488,0.04542562,19.37588,0.04541434,0.03142523
QSO,1.7177380000000002,0.00021512830000000003,18.177870000000002,0.006134409,0.03306926,18.10074,0.006893056,0.02287716
GALAXY,0.059006899999999994,1.840872e-05,16.107020000000002,0.0039303459999999995,0.057166800000000004,15.30365,0.003315935,0.03954773
GALAXY,0.40254309999999993,9.726818000000002e-05,21.3228,0.09313961,0.09849706,19.46973,0.02824873,0.06813981
GALAXY,0.10638330000000001,2.60492e-05,18.04936,0.008780045,0.09539249999999999,16.97578,0.005611708000000001,0.06599209
GALAXY,0.5706528000000001,0.000127026,21.90006,0.1548868,0.09043907,20.097379999999998,0.04934301,0.06256533
GALAXY,0.1298825,9.499633e-06,18.191689999999998,0.009462746,0.09892051,17.38277,0.0072825369999999995,0.06843275
GALAXY,0.02884496,1.422703e-05,16.382170000000002,0.0034658540000000004,0.10692060000000002,15.494000000000002,0.0027952690000000004,0.0739672
GALAXY,0.260818,4.536016e-05,19.81056,0.02619112,0.06128018,18.20678,0.01042425,0.04239334
GALAXY,0.1205817,8.287537e-06,17.453870000000002,0.005900137,0.07451904,16.95134,0.004675933,0.05155193
GALAXY,0.5791109,0.0001493844,22.0142,0.1101345,0.07464498,20.54487,0.04257005,0.05163905
GALAXY,0.1616626,1.9159370000000003e-05,18.72474,0.009023017,0.07087322,17.64666,0.006074677,0.04902976
GALAXY,0.08648324,1.0172949999999999e-05,17.39694,0.005779384,0.12316410000000001,16.6925,0.004789003,0.08520433
GALAXY,0.1129372,1.515578e-05,18.55339,0.01144559,0.07536457,17.883760000000002,0.009462458,0.05213686
GALAXY,0.5200529,0.0001678991,22.08972,0.1602951,0.127656,20.21479,0.0473726,0.08831179
GALAXY,0.5304097,0.0001322876,22.88501,0.234102,0.1490865,21.05205,0.06948084,0.1031374
GALAXY,0.05749553,1.359023e-05,16.4806,0.004013086,0.6347664000000001,15.48265,0.0029491290000000004,0.4391285
GALAXY,0.5914863,0.00017357779999999998,23.90837,0.5389093,0.41588450000000005,21.4234,0.10120080000000001,0.28770690000000004
GALAXY,0.2357133,1.985579e-05,18.62465,0.01494136,0.2176211,17.17149,0.007251206,0.1505493
GALAXY,0.18170870000000003,3.110718e-05,18.73544,0.01288153,0.08443924,17.46285,0.0072087290000000005,0.05841468
GALAXY,0.2106047,2.747752e-05,18.76763,0.01151372,0.0873559,17.45029,0.006260664,0.060432400000000004
GALAXY,0.678373,0.000459349,23.16743,0.3360723,0.03956599,20.94235,0.07281239,0.02737157
GALAXY,0.5047746,0.0001099762,22.64344,0.308246,0.2601312,20.237779999999997,0.04936098,0.1799576
GALAXY,0.5728,0.000147523,22.669829999999997,0.1522259,0.090619,21.23188,0.07496979,0.0626898
GALAXY,0.1042128,3.06452e-05,17.87651,0.01069031,0.1734486,17.22255,0.009104868,0.11999089999999998
GALAXY,0.3202543,7.962208000000001e-05,21.38639,0.1150827,0.05266717,19.47949,0.03544487,0.03643491
GALAXY,0.5209183,0.00011392559999999999,22.21548,0.1255825,0.0694878,20.6175,0.0455421,0.04807134
GALAXY,0.5160916,0.00014520870000000002,22.11036,0.1420368,0.1098795,20.24871,0.03848298,0.07601411
GALAXY,0.06758667,1.43131e-05,17.32143,0.005175925,0.1824346,16.32899,0.003799491,0.1262074
GALAXY,0.6366343000000001,0.000120712,23.40046,0.3887599,0.4372616,21.13774,0.08803871,0.3024955
GALAXY,0.3590107,6.769418999999999e-05,20.527179999999998,0.04288392,0.1066913,18.84485,0.01570841,0.07380853
QSO,1.750464,0.00048645919999999997,20.91835,0.03456482,0.312621,20.82378,0.04528744,0.21626979999999998
GALAXY,0.5744691,0.0001643557,22.450979999999998,0.19579760000000002,0.09064349999999999,20.59169,0.05502695,0.06270675
GALAXY,0.1674671,3.91098e-05,17.97725,0.009525647,0.17702839999999997,17.11211,0.006882695,0.1224674
QSO,2.131942,0.000644651,20.93881,0.04504456,0.1866142,20.816879999999998,0.07693547,0.1290988
GALAXY,0.6001621,2.181642e-05,20.80499,0.03145419,0.0874619,20.335929999999998,0.03304474,0.06050574
QSO,0.5153306,0.0002709214,21.74956,0.09092566,0.1466671,20.676920000000003,0.05401602,0.10146360000000001
GALAXY,0.516296,0.0001530006,22.54723,0.19602429999999998,0.2663397,20.59046,0.058695800000000006,0.1842525
GALAXY,0.5738489,0.0001322899,23.0605,0.24998890000000001,0.1764851,21.08877,0.06448815,0.12209149999999999
GALAXY,0.20725970000000002,3.529006e-05,18.840220000000002,0.01534844,0.2174138,17.47997,0.007536836,0.1504058
QSO,4.829924,0.0005720781,24.503770000000003,0.6377227,0.15614270000000002,22.02647,0.11698900000000001,0.10801880000000001
GALAXY,0.1299572,1.6961889999999997e-05,17.50339,0.006367604000000001,0.07893115,16.42687,0.004234649,0.05460419999999999
GALAXY,0.3785145,6.984447e-05,21.844920000000002,0.12265839999999999,0.5568464,19.816689999999998,0.03022762,0.3852237
GALAXY,0.2633187,4.636374e-05,19.65331,0.02710447,0.126323,18.16909,0.01251971,0.08738963
GALAXY,0.5653015,0.0001343999,21.69034,0.12175760000000001,0.1423748,20.17055,0.05104863,0.09849422
GALAXY,0.5959426999999999,0.0002824886,22.680310000000002,0.2336219,0.09705616,20.82189,0.07251488,0.067143
GALAXY,0.18653570000000003,3.351450999999999e-05,19.079,0.01433931,0.1225471,17.91747,0.008477452,0.08477751
GALAXY,0.6161234,0.00019738259999999998,22.08979,0.2073607,0.1820453,20.38125,0.07732119,0.1259381
GALAXY,0.0151346,1.383053e-05,21.6987,0.07885201,0.21184299999999998,21.75155,0.1348149,0.146552
GALAXY,0.350504,7.635851e-05,21.68998,0.14413810000000002,0.5876022,19.57488,0.03274652,0.4065005
GALAXY,0.2713393,1.5124920000000001e-05,20.57165,0.02892614,0.1513239,19.91638,0.02807447,0.10468519999999999
GALAXY,0.7865707,0.0002188796,23.10192,0.44718779999999997,0.143984,21.32674,0.1436418,0.09960748
GALAXY,0.44973670000000004,0.0001020564,21.968729999999997,0.12668010000000002,0.1801097,20.043029999999998,0.04616775,0.124599
GALAXY,0.47169979999999995,0.00011144739999999999,21.215120000000002,0.06375452,0.2346494,19.44738,0.02330397,0.16232939999999998
QSO,0.5510035,4.4550870000000005e-05,19.84714,0.01514521,0.0800385,19.8209,0.01909669,0.05537026
GALAXY,0.4421933,8.422269e-05,20.560660000000002,0.05826889,0.1180269,18.8609,0.02204435,0.0816505
GALAXY,0.01122936,3.6330459999999998e-06,15.31158,0.002743008,0.07694367,14.95398,0.002768014,0.05322928
GALAXY,0.4478657999999999,9.292145e-05,21.44756,0.08095036,0.12267750000000001,19.48938,0.02344672,0.08486769
GALAXY,0.7124083999999999,0.0002458864,22.68289,0.2366854,0.06528238,21.13578,0.09491233,0.04516205
GALAXY,0.08878910000000001,1.4042629999999999e-05,17.47195,0.004968523,0.0664987,16.65564,0.004084323,0.0460035
GALAXY,0.13201870000000002,2.3427070000000003e-05,18.12189,0.008023523000000001,0.08411223,17.04934,0.005362894,0.05818845
GALAXY,0.7578446999999999,0.0002134457,21.898000000000003,0.1904981,0.1179337,20.33868,0.06948917,0.08158599
GALAXY,0.4802101,0.00012261569999999999,21.15909,0.09306336,0.06181525,19.278129999999997,0.02817946,0.04276351
GALAXY,0.06657323,1.392874e-05,16.63099,0.0039082959999999995,0.1054631,15.69961,0.003065842,0.07295887
QSO,2.538996,0.0002471932,19.103620000000003,0.009982757,0.05780593,18.886879999999998,0.01014452,0.03998988
GALAXY,0.1090412,1.1482910000000002e-05,18.15704,0.007412198,0.08325768,17.4445,0.005974285,0.05759728
GALAXY,0.5345671,0.00011915600000000001,22.19848,0.12841989999999998,0.03808789,20.32564,0.03824945,0.02634902
GALAXY,0.08940469,7.807501e-06,17.72757,0.006201,0.15277870000000002,17.01141,0.005059153,0.10569160000000001
GALAXY,0.3663047,8.839971e-05,20.67482,0.0466805,0.12458239999999998,18.8685,0.01556055,0.0861855
GALAXY,0.4250701,0.0001031611,21.458920000000003,0.08842489999999999,0.1005069,19.52604,0.0253032,0.06953018
GALAXY,0.1445404,3.210379e-05,18.56331,0.011026600000000001,0.142058,17.47841,0.007085224,0.09827507
GALAXY,0.4056303,0.0001012058,20.970679999999998,0.08433004,0.1071803,19.23767,0.02791703,0.07414681
GALAXY,0.3657518,7.616769e-05,21.55487,0.08721773,0.25924980000000003,19.56557,0.02440103,0.17934779999999997
GALAXY,0.07884499,6.358139e-06,17.472720000000002,0.005175737,0.11798679999999999,16.821579999999997,0.004363217,0.08162275
GALAXY,0.46555640000000004,0.0001407985,22.13949,0.118282,0.08559564,20.39789,0.03729106,0.05921467
GALAXY,0.13504549999999998,2.334467e-05,20.19345,0.01698484,0.07637484,20.73011,0.04486637,0.05283576
GALAXY,0.6477448,0.000200115,21.90854,0.1184115,0.1134219,20.803320000000003,0.07267953,0.07846472
GALAXY,0.4938224,0.0001413021,22.54794,0.1558729,0.10819549999999999,20.72259,0.05052637,0.07484917
GALAXY,0.02271198,8.363256e-06,18.27904,0.009483026,0.16054079999999998,17.88841,0.009053024,0.1110614
GALAXY,0.4857764,0.0001613435,22.30014,0.13971470000000002,0.1715866,20.7707,0.05358543,0.1187028
GALAXY,0.5135466,0.0001277601,23.97873,0.5335989999999999,0.14588829999999997,21.27669,0.07966586,0.10092489999999998
GALAXY,0.3731556,9.508654e-05,21.14189,0.07418869,0.1162296,19.202779999999997,0.02522773,0.08040711
GALAXY,0.15237179999999997,3.305024e-05,18.474120000000003,0.009376731,0.1028305,17.29746,0.006251735,0.07113768
GALAXY,0.593057,0.00035561349999999997,23.1071,0.4454873,0.2518244,20.89677,0.09842786,0.1742109
GALAXY,0.1734609,1.596585e-05,18.73536,0.06470133,0.1544649,20.77274,0.9507989,0.10685810000000001
QSO,2.26234,8.492607e-05,18.655520000000003,0.007965225,0.282748,18.61027,0.008796711,0.1956037
GALAXY,0.58043,0.0001742191,22.90514,0.2062527,0.15776289999999998,21.14293,0.06488694,0.10913969999999999
GALAXY,0.3363973,7.345828e-05,21.279629999999997,0.05826518,0.07889199,19.50716,0.01937031,0.05457712
GALAXY,0.3676481,5.912709e-05,20.523529999999997,0.05832488,0.26619879999999996,18.56469,0.01972947,0.18415510000000002
GALAXY,0.5309931999999999,0.0001043598,21.8329,0.12723510000000002,0.2434355,20.31294,0.0595601,0.1684076
GALAXY,0.48999840000000006,0.0001262386,21.66003,0.125246,0.1895404,19.9484,0.0502076,0.13112320000000002
GALAXY,0.5169982,0.0001503306,22.631970000000003,0.1231951,0.1949922,20.863770000000002,0.04572327,0.1348947
GALAXY,0.6214467,0.00013278430000000002,22.242820000000002,0.15691970000000002,0.10247169999999999,20.282420000000002,0.04952032,0.07088944
QSO,3.22498,0.001352753,22.33107,0.08336496,0.08744328,21.735139999999998,0.08162293,0.06049286
QSO,1.3710950000000002,0.0001271613,18.03424,0.006167903000000001,0.20185999999999998,17.843239999999998,0.006509315,0.1396458
GALAXY,0.5422823,0.0001675725,21.858610000000002,0.1402457,0.25002270000000004,20.15351,0.05471398,0.1729645
GALAXY,0.33241420000000005,1.4336510000000001e-05,22.17031,0.09601923,0.1257124,21.0498,0.05818269,0.08696726
GALAXY,0.5852438,0.0003271398,22.341070000000002,0.2660401,0.08976901,20.44175,0.0758794,0.06210179
GALAXY,0.4587301,0.00010328920000000001,21.6301,0.1012554,0.0925073,20.32679,0.04436042,0.06399612
GALAXY,0.5573852,0.0001177149,22.53045,0.1954037,0.2220021,20.969379999999997,0.06845911,0.15358
GALAXY,0.1598307,4.71991e-05,20.03764,0.03398376,0.30495890000000003,18.80826,0.01774285,0.2109692
GALAXY,0.45524899999999996,0.00011283209999999999,21.863129999999998,0.1172974,0.175258,20.44291,0.05595612,0.12124260000000002
GALAXY,0.7217842,0.0003661329,22.74813,0.2281165,0.1208768,21.577460000000002,0.11920530000000001,0.08362202
GALAXY,0.6580307,0.0002110766,22.22319,0.1560566,0.07822327,20.763189999999998,0.06438203,0.05411449
GALAXY,0.4818153,0.00013203,22.10331,0.1357922,0.2109012,20.38079,0.045170999999999996,0.14590050000000002
GALAXY,0.5263351,0.0001944059,22.30704,0.16489890000000001,0.1529142,20.411820000000002,0.05798488,0.10578530000000001
QSO,2.899184,0.00019958400000000002,20.63601,0.02458345,0.2564389,20.3055,0.02767843,0.17740329999999999
GALAXY,0.8232700000000001,0.000260252,23.567320000000002,0.3970397,0.49075280000000004,22.21112,0.25626839999999995,0.33950050000000004
GALAXY,0.663096,0.00020420650000000002,23.61166,0.2595904,0.1924207,21.77038,0.09288244,0.1331157
GALAXY,0.6093462,0.0002668875,23.16177,0.27551290000000006,0.41451980000000005,21.26815,0.09050309,0.28676290000000004
GALAXY,0.48462619999999995,0.00014660780000000002,22.17465,0.11491780000000001,0.21654009999999999,20.70383,0.05200873,0.1498015
QSO,2.678589,0.0009269821000000001,21.90943,0.0687876,0.1786716,21.73305,0.09694362,0.1236042
GALAXY,0.4573543,0.0001103692,21.5541,0.11853410000000002,0.1060395,19.845760000000002,0.03610643,0.07335765
GALAXY,0.5634581,0.0001118409,21.92204,0.10733920000000001,0.193465,20.36209,0.04050785,0.13383820000000002
GALAXY,0.1317906,2.130889e-05,18.68244,0.01341702,0.04675243,17.75446,0.008869617,0.03234311
QSO,1.2280280000000001,0.0004716592,21.6039,0.05978555,0.1611154,21.06808,0.05005284,0.1114589
GALAXY,0.06610358,8.852318000000001e-06,17.59396,0.0066993569999999995,0.06125695,17.07613,0.006267804,0.04237727
GALAXY,0.6516331999999999,0.0001669657,22.52696,0.20813890000000002,0.10168110000000001,20.863139999999998,0.07317208,0.07034253
QSO,3.1971990000000003,0.000333306,21.59891,0.06532793,0.05762748,21.45855,0.07547365,0.03986643
GALAXY,0.1302767,2.728922e-05,18.39433,0.009875037,0.03396838,17.29814,0.006293235,0.02349917
QSO,1.0939020000000002,0.000404605,22.16778,0.09495911,0.06906226,21.62595,0.07944630000000001,0.04777695
GALAXY,0.5088163,7.753123e-05,19.827820000000003,0.04564144,0.08818062,18.59504,0.02263657,0.06100294
GALAXY,0.4775571,0.0001210043,22.01651,0.10869000000000001,0.1551519,20.41825,0.0393412,0.10733339999999998
QSO,2.3729880000000003,0.0003926021,20.43851,0.02330657,0.06341287,20.5445,0.02941769,0.04386873
GALAXY,0.44347190000000003,0.0001888382,21.09467,0.06101333,0.07527339,19.51323,0.02222089,0.05207378
GALAXY,0.3291298,5.016016e-05,20.67931,0.04432763,0.2669105,18.91587,0.01597679,0.1846474
GALAXY,0.08778007,9.862154000000001e-06,17.543120000000002,0.006589163,0.1273951,16.98666,0.005821284,0.08813135
GALAXY,0.5933968000000001,8.653362e-05,21.46803,0.05736812,0.07558582,20.221610000000002,0.02968119,0.05228992
GALAXY,0.4756229,9.819196e-05,21.65965,0.08329013,0.05167323,20.136029999999998,0.03103869,0.0357473
GALAXY,0.2589453,0.0002055248,24.06071,0.5696958000000001,0.1059549,21.62734,0.1018649,0.07329911
GALAXY,0.05171528,7.02036e-06,18.34198,0.009024176,0.18780650000000002,17.93433,0.008460615,0.1299237
QSO,1.484033,0.0005715804000000001,20.37879,0.02237086,0.09103612,20.2734,0.025681700000000002,0.06297836
GALAXY,0.3541692,0.000136826,21.12886,0.06624797,0.1268378,19.42344,0.02177194,0.08774579
GALAXY,0.28619629999999996,1.3757760000000001e-05,19.89412,0.02505201,0.2650482,19.208560000000002,0.020507400000000002,0.18335910000000002
GALAXY,0.06864046,1.4216860000000002e-05,17.63062,0.0058629680000000005,0.3066618,16.64173,0.004361695,0.2121472
GALAXY,0.8788308000000001,3.0302470000000005e-05,22.77692,0.1250921,0.1111884,22.5141,0.13722479999999998,0.07691965
QSO,2.136902,0.0008930311,21.01974,0.03076417,0.09010393,20.83407,0.03616363,0.06233348
GALAXY,0.6578970000000001,0.0001889512,23.43713,0.2801125,0.09380588,21.525129999999997,0.08230362,0.06489447
QSO,2.2825509999999998,0.001214962,21.36214,0.04574193,0.2227823,21.28344,0.06281707,0.15411979999999997
GALAXY,0.03188629,6.5550130000000005e-06,17.13051,0.005443318000000001,0.42181179999999996,16.536620000000003,0.004845285,0.2918075
GALAXY,0.19252979999999997,1.45641e-05,22.407510000000002,0.11415710000000001,0.4064179,21.764120000000002,0.09039591,0.281158
GALAXY,0.08921994,3.5878990000000006e-05,18.70861,0.01142557,0.1425346,17.72439,0.007373529,0.09860478
GALAXY,0.49232950000000003,0.00013827620000000002,21.81537,0.1030595,0.1266248,20.222720000000002,0.03704263,0.08759846
GALAXY,0.6028996,0.000249538,22.311420000000002,0.16254820000000003,0.11135439999999999,20.852870000000003,0.06892223,0.0770345
GALAXY,0.7057031,0.0001537883,22.55274,0.30844829999999995,0.04984221,20.41317,0.07038998,0.03448061
GALAXY,0.06363446,2.166487e-05,17.70205,0.00602775,0.02969457,16.82498,0.004665078,0.02054257
QSO,3.097252,0.000778044,21.61821,0.06265569,0.07431252,21.57231,0.08012915,0.05140906
GALAXY,0.5116095,9.77439e-05,22.36177,0.1549162,0.0414716,20.61284,0.05015614,0.02868986
GALAXY,0.38272249999999997,7.240241e-05,21.29196,0.06093337,0.04516823,19.44187,0.0192862,0.03124717
GALAXY,0.42433699999999996,0.0001708266,22.17727,0.1239202,0.04068747,20.432010000000002,0.04427711,0.0281474
GALAXY,0.3341383,9.354245000000001e-05,20.26524,0.03762552,0.23444450000000003,18.45811,0.01299462,0.16218770000000002
GALAXY,0.6369637,0.00010458780000000001,21.83738,0.1079296,0.2285384,20.42994,0.0405874,0.1581018
GALAXY,0.07608886,2.2146149999999998e-05,17.99768,0.007810927,0.3945208,17.0474,0.005256902,0.2729276
QSO,1.142108,0.00037322099999999997,21.25977,0.033610400000000006,0.19256099999999998,20.83108,0.03395863,0.1332128
QSO,2.257714,0.0004429672,20.3385,0.02032553,0.3345416,20.2501,0.02408785,0.23143429999999998
QSO,1.7371560000000001,0.0004422192,21.53797,0.0552092,0.1094566,21.4132,0.06154733,0.07572154
QSO,1.8621130000000001,0.0006934214,20.86981,0.03319655,0.08504106,20.848779999999998,0.04817475,0.05883101
QSO,1.9674060000000002,0.00032972540000000003,21.11303,0.03094993,0.1496954,21.30979,0.04984049,0.1035586
GALAXY,0.03632392,6.814504e-06,16.98002,0.004031928,0.14561210000000002,16.36297,0.003633779,0.10073380000000001
GALAXY,0.5991645999999999,0.0001921193,21.72974,0.08215499999999999,0.05480053,20.63307,0.05054837,0.03791076
GALAXY,0.18559779999999998,2.2122849999999998e-05,17.655070000000002,0.006034759000000001,0.09417614,16.4549,0.004029433,0.06515061
GALAXY,0.08590198,7.970195e-06,18.15677,0.008132164,0.02785856,17.558429999999998,0.007579341999999999,0.01927242
GALAXY,0.28540570000000004,6.319102e-05,20.007379999999998,0.02981693,0.04945848,18.48856,0.01421485,0.03421515
GALAXY,0.3932676,8.80982e-05,21.010279999999998,0.06897984,0.1016581,19.32036,0.02217724,0.0703266
GALAXY,0.5739470999999999,0.0002557004,22.576620000000002,0.1576505,0.06791152,21.06381,0.06159521,0.04698087
GALAXY,0.4884254,9.212991e-05,21.439989999999998,0.08103821,0.08991285,20.01223,0.03582119,0.06220129
GALAXY,0.07041945,6.007855e-06,17.952720000000003,0.00663064,0.08756487,17.60576,0.006732814,0.06057697
GALAXY,0.05543036,9.968539999999999e-06,18.08233,0.007881734,0.07802982,17.366220000000002,0.006677120999999999,0.05398067
GALAXY,0.11572719999999999,1.628469e-05,17.83246,0.007545209000000001,0.09658913,17.205029999999997,0.006696481999999999,0.06681991
GALAXY,0.48642759999999996,0.0001304395,21.81867,0.0931813,0.06479313,20.249570000000002,0.04050501,0.04482359
GALAXY,0.505826,0.00010624879999999999,22.24784,0.1270531,0.08622089999999999,20.22937,0.03392256,0.05964721
GALAXY,0.5759603,0.0001764246,23.60784,0.4124238,0.10568219999999999,20.95749,0.05799305,0.07311048
GALAXY,0.4476321,0.0001200417,21.83889,0.1592568,0.08322763,20.08858,0.05304513,0.05757649
GALAXY,0.5012926999999999,0.0001193566,21.85856,0.1210319,0.08100975,20.3739,0.04599804,0.05604217
GALAXY,0.4230679,0.0001162807,21.25999,0.07672702,0.1193029,19.460539999999998,0.02328098,0.0825332
GALAXY,0.18128260000000002,3.6606240000000005e-05,18.644660000000002,0.01176844,0.12171030000000001,17.45014,0.007117332,0.08419862
GALAXY,0.5988164,0.0001716039,22.2911,0.1279318,0.10973610000000002,20.97754,0.05779758,0.0759149
GALAXY,0.5802594,0.0002120729,22.28596,0.18755039999999998,0.07582784,20.81167,0.07983473,0.05245735
GALAXY,0.45654989999999995,0.00012491610000000002,21.42001,0.10513389999999999,0.1757803,19.53089,0.029050599999999996,0.12160399999999999
GALAXY,0.264198,9.471698e-06,19.38891,0.01269578,0.1781527,19.009929999999997,0.01247376,0.1232452
GALAXY,0.6283576,0.0001231849,22.53826,0.1714671,0.37119559999999996,21.071920000000002,0.06469948,0.2567914
GALAXY,0.3107709,4.824571e-05,20.29634,0.03130027,0.1666828,18.66647,0.013198699999999999,0.11531040000000001
GALAXY,0.11004739999999999,6.869211e-06,18.6281,0.009142682,0.1086728,18.17305,0.008675256,0.07517937
QSO,0.36689320000000003,4.739002000000001e-05,19.251910000000002,0.01106606,0.1506501,19.07712,0.01137604,0.104219
GALAXY,0.275742,6.138673000000001e-05,19.421960000000002,0.02086024,0.06297101,17.90536,0.008926654000000001,0.04356305
GALAXY,0.5207389,0.0001251997,21.63778,0.080251,0.1474453,20.06691,0.03221172,0.10200189999999999
GALAXY,0.6024622,0.0002072277,22.61784,0.28717129999999996,0.13786879999999999,20.56739,0.07434509,0.09537699
GALAXY,0.4519532,0.0001078761,20.86897,0.07819425,0.08629443,19.27262,0.02937519,0.05969809
GALAXY,0.5482975999999999,0.0001634684,23.053729999999998,0.2152609,0.04154434,21.37162,0.07217965,0.02874018
GALAXY,0.3495685,9.184191999999999e-05,21.65646,0.08831950000000001,0.08264373,20.16779,0.03739158,0.05717255
QSO,1.35319,0.000227715,19.17052,0.009664474000000001,0.4655433,18.78004,0.009148668,0.3220607
GALAXY,0.5516163000000001,0.0002447019,22.14226,0.15883150000000001,0.10619389999999998,20.56895,0.05977967,0.07346444
GALAXY,0.33923459999999994,0.00013190590000000001,22.06025,0.10481259999999999,0.09847956,20.24276,0.0368208,0.06812771
GALAXY,0.09044208,1.824308e-05,18.04866,0.00767579,0.2520485,17.00915,0.005014856,0.17436600000000002
QSO,1.8192509999999997,0.0009073647,21.86151,0.06787579,0.08759927,21.890829999999998,0.0929699,0.06060077
GALAXY,0.6766639,0.00019567169999999999,23.41444,0.2802172,0.2667928,21.39133,0.07636324,0.184566
GALAXY,0.43441769999999996,9.882971e-05,21.2992,0.06216619999999999,0.09399055,19.64015,0.02390916,0.06502223
GALAXY,0.3015609,4.4480820000000004e-05,19.7059,0.02420071,0.31143990000000005,17.96185,0.009096587,0.2154527
GALAXY,0.5663154,9.386869000000001e-05,22.01149,0.1227697,0.222994,20.839779999999998,0.06336429,0.1542662
GALAXY,0.2996929,5.3916759999999996e-05,20.54226,0.04499287,0.1387553,18.88874,0.01639564,0.09599031
GALAXY,0.6434236999999999,0.0002087198,23.35557,0.3922631,0.1705358,21.29491,0.11046320000000001,0.1179759
GALAXY,0.37691440000000004,7.062119e-05,21.13574,0.0671702,0.2748003,19.32959,0.02436339,0.1901056
GALAXY,0.5164673,0.0001700259,22.776989999999998,0.19936629999999997,0.3275307,20.7695,0.06315789,0.2265842
GALAXY,0.29360949999999997,4.638423e-05,19.90015,0.03049169,0.08392227,18.308870000000002,0.01376976,0.05805704
GALAXY,0.39175440000000006,0.00010368170000000001,22.17245,0.1715445,0.16244139999999999,21.14939,0.07884888,0.1123762
GALAXY,0.5195335,0.0001122098,22.21351,0.1557989,0.23438289999999998,20.4258,0.05868346,0.162145
GALAXY,0.478397,0.00014110350000000002,22.55323,0.1508958,0.14494279999999998,20.91337,0.06263147,0.10027080000000001
GALAXY,0.40860100000000005,0.0002263353,22.26575,0.14284349999999998,0.2980853,20.45521,0.04938748,0.20621399999999998
QSO,0.8985896999999999,0.00025192950000000003,21.47158,0.04951925,0.2524926,21.218770000000003,0.06675658,0.17467320000000003
QSO,0.6002755,6.896901e-05,21.31695,0.10390630000000001,0.08476452,19.80684,0.03816153,0.058639699999999996
GALAXY,0.08313680000000001,2.273004e-05,17.84846,0.006517126,0.03807219,16.93515,0.004789526,0.02633816
GALAXY,0.3328656,0.0001363167,20.8055,0.06559912,0.1097453,19.072,0.02260934,0.07592133
QSO,3.4339199999999996,0.00110894,21.010460000000002,0.0309724,0.14732479999999998,20.91676,0.0364086,0.1019186
GALAXY,0.510961,0.0001641805,21.87811,0.1250723,0.1396043,20.05781,0.03672221,0.09657761
QSO,2.41223,0.0002858483,19.61836,0.01261172,0.184551,19.55172,0.01406478,0.1276715
GALAXY,0.15606620000000002,2.2489179999999997e-05,20.45563,0.0328364,0.03353746,19.542479999999998,0.02111256,0.02320106
QSO,2.334352,0.0005208688999999999,20.37544,0.02077231,0.11395230000000002,20.19344,0.02210358,0.07883167
GALAXY,0.6103331999999999,0.0002146072,23.44531,0.29919640000000003,0.1267461,22.00979,0.12363930000000001,0.0876824
GALAXY,0.37029029999999996,2.782403e-05,22.186970000000002,0.1094264,0.2220482,21.495739999999998,0.08416028,0.1536119
GALAXY,0.7473470999999999,0.00027803509999999997,23.48988,0.46952209999999994,0.277487,21.68275,0.1414365,0.19196429999999998
GALAXY,0.04827036,1.108145e-05,18.007089999999998,0.01575935,0.09630342,17.33691,0.01272502,0.06662226
GALAXY,0.26888670000000003,4.2362470000000004e-05,20.052220000000002,0.02720338,0.07399069,18.80247,0.01561502,0.05118641
GALAXY,0.1577219,2.1730429999999997e-05,18.0798,0.007732791,0.1580529,17.00358,0.005066983,0.1093402
GALAXY,0.5055155,0.0001288153,21.87301,0.12030170000000001,0.02984499,20.25163,0.04285175,0.02064663
QSO,2.2288259999999998,0.0007355551,21.63908,0.04276524,0.09424105,21.65906,0.06277069,0.06519552
GALAXY,0.2513236,6.243649e-05,19.53175,0.02055153,0.07459124,18.05423,0.009284772,0.05160188
GALAXY,0.7835535,0.0001955869,22.41272,0.2087484,0.08894497,20.96695,0.09153922,0.06153172
QSO,0.5014531,7.216265000000001e-05,21.66204,0.09636729,0.07440908,19.99325,0.03570843,0.05147586
GALAXY,0.6575,0.0001930173,22.475,0.259873,0.07881834,20.573520000000002,0.07326872,0.05452617
QSO,1.390457,0.0008468305,21.900029999999997,0.06691685,0.06714173,21.15382,0.05364135,0.04644834
GALAXY,0.41992250000000003,8.994448e-05,21.422420000000002,0.08102993,0.09747988,19.49557,0.02281861,0.06743613
GALAXY,0.1237001,2.511181e-05,18.6247,0.009342348,0.08300626,17.58749,0.006531519,0.05742335
GALAXY,0.07380796,1.992632e-05,18.24595,0.006995182,0.05960224,17.36305,0.005473548000000001,0.04123256
GALAXY,0.4922165,0.000168403,20.85324,0.08375849,0.0362091,19.86153,0.0562133,0.02504928
GALAXY,0.6086946,0.00018699509999999997,22.28199,0.1436034,0.04814936,20.953110000000002,0.06874826,0.033309500000000006
GALAXY,0.5463581999999999,0.0001422537,22.33744,0.1420411,0.09233560000000002,20.68736,0.05488361,0.06387734
GALAXY,0.2360951,3.71714e-05,19.11052,0.01566642,0.1102597,17.79259,0.00818932,0.07627712
GALAXY,0.4263867,0.0001103366,20.615779999999997,0.03755336,0.08651024,19.16478,0.01727757,0.05984738
GALAXY,0.525997,0.0001460306,22.16411,0.12508339999999998,0.1225925,20.70157,0.0570481,0.08480895
