class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.24743089999999998,5.234674e-05,18.99479,0.01668451,0.1629477,17.43914,0.007185394,0.11272650000000001
GALAXY,0.2617468,5.881315e-05,19.36467,0.02174376,0.14706370000000002,17.83495,0.008996641,0.101738
GALAXY,0.28545740000000003,5.937142e-05,20.72655,0.04696405,0.1319092,19.71204,0.0276394,0.09125414
GALAXY,0.48380150000000005,9.932811e-05,21.349239999999998,0.07032251,0.03903713,19.6875,0.02525422,0.02700571
QSO,2.1244509999999996,0.00035056620000000003,21.20811,0.03375791,0.03110584,21.244889999999998,0.04772448,0.02151887
GALAXY,0.5800714,0.0003230131,22.42703,0.2106388,0.08161506,20.99557,0.0832113,0.05646092
GALAXY,0.5585535,0.0001482948,21.61465,0.1184989,0.18027820000000003,20.45936,0.06804852,0.1247156
GALAXY,0.260752,2.9727009999999996e-05,19.46588,0.02012926,0.08497882,17.98265,0.009431195,0.05878795
GALAXY,0.1185144,1.303951e-05,17.82659,0.007213029,0.08272023,17.10126,0.005594875,0.05722547
QSO,3.0205610000000003,0.0006233408000000001,20.961570000000002,0.03435497,0.07874462,20.52531,0.03166793,0.05447516
GALAXY,0.21750460000000002,5.021285e-05,18.69631,0.01242074,0.08975132,17.38711,0.006699411,0.06208954
GALAXY,0.03888479,2.7564440000000003e-05,17.21014,0.01042539,0.08442978,16.71341,0.007321665,0.05840813
GALAXY,0.49529449999999997,0.0001352833,21.30729,0.09179142,0.08522923,19.65444,0.02950544,0.05896119
GALAXY,0.46730259999999996,0.0001195863,22.428829999999998,0.1455638,0.1673279,20.7178,0.04936292,0.1157567
GALAXY,0.6203678,0.0001412149,22.54485,0.1805743,0.11907730000000001,20.77502,0.05889755,0.08237714
GALAXY,0.04696526,1.196557e-05,18.3219,0.009065828,0.08197922,17.71388,0.007659981999999999,0.05671285
GALAXY,0.23486990000000002,5.6342849999999995e-05,19.07131,0.016325,0.1332737,17.75739,0.008273886999999999,0.09219816
QSO,0.5276951999999999,5.400796999999999e-05,19.800720000000002,0.01641679,0.06093999,19.420679999999997,0.01478063,0.042158
QSO,1.8865349999999999,0.0005714070999999999,21.259510000000002,0.04137015,0.02769346,21.32965,0.05969445,0.01915821
GALAXY,0.12328389999999999,1.9527360000000003e-05,17.518639999999998,0.00741511,0.07122581,16.57331,0.0050923520000000005,0.04927369
GALAXY,0.41022020000000003,0.0001499122,21.74256,0.1221692,0.04618827,20.12356,0.04532767,0.03195283
GALAXY,0.07220493,1.578358e-05,17.14425,0.0055664830000000005,0.04959054,16.521179999999998,0.005026511,0.03430651
GALAXY,0.32266259999999997,6.707071999999999e-05,20.25693,0.03201143,0.08085961,18.621489999999998,0.013194299999999999,0.0559383
GALAXY,0.1624263,5.591574000000001e-05,18.23609,0.01143038,0.06080129,17.056620000000002,0.006179981,0.04206205
GALAXY,0.3873753,8.50018e-05,20.88184,0.06226953,0.07084226,19.19546,0.02365319,0.04900835
GALAXY,0.45162749999999996,0.0002040895,21.96575,0.22225140000000002,0.03094783,19.88018,0.05239515,0.02140957
GALAXY,0.49672150000000004,0.000202129,21.77449,0.11346969999999999,0.08712004,20.21741,0.04648578,0.06026924
GALAXY,0.5177444999999999,0.0001385669,22.49644,0.19083350000000002,0.06456901,20.67859,0.056059300000000006,0.04466854
GALAXY,0.6305744000000001,0.0001594998,22.4264,0.142439,0.03357803,20.98607,0.06706776,0.02322912
GALAXY,0.5536103,0.0002718438,22.62923,0.2276842,0.17288610000000001,20.88382,0.1037103,0.11960180000000001
QSO,0.9409813,0.00018914599999999998,19.2049,0.01019585,0.06375273,19.10706,0.01148335,0.04410384
GALAXY,0.4587228,9.085608e-05,21.59366,0.07645509,0.04797313,19.88216,0.02851307,0.03318759
GALAXY,0.611665,0.0001002526,21.53654,0.07920659,0.0313426,20.111279999999997,0.03202653,0.02168267
QSO,1.263501,0.0003436933,21.58587,0.06415848,0.0467086,21.282729999999997,0.07852068,0.03231279
GALAXY,0.16689,2.872048e-05,18.59296,0.0116746,0.1055816,17.653470000000002,0.007773849,0.07304084
GALAXY,0.1530234,2.299438e-05,18.36469,0.009551569000000001,0.04059282,17.43637,0.006462002,0.02808193
QSO,2.071514,0.0001411835,18.46398,0.007544365,0.06663379,18.46104,0.008315674,0.04609695
GALAXY,0.2560163,3.43191e-05,19.27329,0.02039154,0.16885450000000002,17.74268,0.008501736,0.11681269999999999
GALAXY,0.06418864,9.597165e-06,18.2155,0.01155034,0.03426136,17.70638,0.01125339,0.02370185
GALAXY,0.5799826,0.0001905668,22.31014,0.21930059999999998,0.05375952,20.66574,0.07126094,0.03719059
QSO,0.7196394,0.00040863389999999997,20.40772,0.02074147,0.15237060000000002,20.265639999999998,0.02533214,0.10540930000000001
GALAXY,0.108921,1.1840029999999999e-05,18.87161,0.01289694,0.36819109999999994,18.27009,0.01141891,0.25471289999999996
GALAXY,0.1519431,2.914616e-05,18.68514,0.01193799,0.35082290000000005,17.50304,0.0071076609999999995,0.2426976
GALAXY,0.3106948,4.8271590000000007e-05,21.33098,0.05250277,0.3655785,20.13778,0.02819644,0.2529055
GALAXY,0.1908241,7.518778e-06,20.40117,0.02486403,0.30025209999999997,19.93259,0.0247005,0.207713
GALAXY,0.5518031,0.0001468491,22.57139,0.215799,0.20871479999999998,20.528389999999998,0.05819856,0.14438789999999999
GALAXY,0.01550488,4.684227e-05,16.17171,0.00482601,0.1164963,15.847010000000001,0.006985428,0.08059158
QSO,1.47337,0.001233954,21.36731,0.05272296,0.07330137,20.98183,0.07382937,0.05070955
GALAXY,0.14188879999999998,1.6126579999999998e-05,17.8552,0.006526459,0.09913096,17.05807,0.005356485,0.06857834
GALAXY,0.2473453,5.081192e-05,19.25365,0.01780634,0.03294509,17.68744,0.008854891,0.02279126
QSO,1.854845,0.0005749908,19.47271,0.01199721,0.2432248,19.41347,0.01580876,0.1682618
GALAXY,0.5767310999999999,0.0002058224,22.60934,0.18026470000000003,0.10941480000000002,21.12189,0.07578266,0.07569263
GALAXY,0.07317737,7.1900170000000005e-06,18.49442,0.008906681,0.1051617,17.82228,0.007769945,0.07275037
GALAXY,0.2425397,3.33639e-05,19.453689999999998,0.01814633,0.13154470000000001,18.0347,0.009212106999999999,0.09100202
GALAXY,0.6577609000000001,0.0002099762,22.81824,0.35299,0.05351504,20.86502,0.1064413,0.03702145
GALAXY,0.08755195,1.599861e-05,18.03518,0.008899651,0.09351256,17.22843,0.007658017,0.06469156
GALAXY,0.3459379,9.90416e-05,20.589170000000003,0.04346207,0.03683796,18.91551,0.01763146,0.02548433
GALAXY,0.07850927,1.841071e-05,17.241770000000002,0.004876442,0.09701213,16.363410000000002,0.003899734,0.06711254
GALAXY,0.3922142,9.173733e-05,20.36814,0.04576095,0.18090079999999997,18.63514,0.01573172,0.1251463
GALAXY,0.04726738,1.755931e-05,17.46987,0.005622149,0.04969538,16.86982,0.005049201,0.03437904
QSO,1.685468,0.0006541673,19.0392,0.009274743,0.13214089999999998,18.9543,0.01133748,0.09141447
GALAXY,0.6719339,0.0002519939,24.33536,1.211658,0.03941733,20.519660000000002,0.0818596,0.02726873
GALAXY,0.6092185999999999,0.00017925580000000002,22.30141,0.168703,0.1539127,20.69905,0.0561015,0.10647609999999999
GALAXY,0.10996289999999999,2.255785e-05,18.539720000000003,0.009456621,0.09175939,17.50678,0.006006661999999999,0.06347872
GALAXY,0.496191,0.00017360470000000002,21.874760000000002,0.10506480000000001,0.08617341,20.388560000000002,0.04444385,0.05961437
GALAXY,0.4881451,0.00016618689999999998,22.24343,0.10216560000000001,0.1606875,20.74446,0.04434955,0.11116279999999999
GALAXY,0.5324535,0.0001917358,22.26592,0.1463445,0.036626099999999995,20.51434,0.05682786,0.02533777
GALAXY,0.15447349999999999,2.578822e-05,18.11985,0.008261085,0.03824689,17.02167,0.005348026,0.02645902
GALAXY,0.1180146,3.18034e-05,18.20274,0.008164916,0.04378426,17.21666,0.005712371999999999,0.03028975
GALAXY,0.0225251,5.66734e-06,18.056179999999998,0.009182825,0.03596233,17.79903,0.01025996,0.02487857
QSO,0.11605370000000001,1.9555970000000002e-05,16.58079,0.003944642,0.03293314,16.13703,0.0035793120000000003,0.022783
QSO,1.44028,0.0005646867,19.0171,0.009365377,0.06973351,18.79948,0.00956441,0.04824132
GALAXY,0.6493226,0.0002027688,22.998910000000002,0.2736352,0.03910036,21.15714,0.07587415,0.02704945
GALAXY,0.5599755,0.0001671721,23.58513,0.479677,0.05956038,20.80549,0.06437899999999999,0.0412036
GALAXY,0.5124591,8.80539e-05,21.491,0.08387374,0.0420342,19.77947,0.03281255,0.02907906
GALAXY,0.03571767,8.115066e-06,16.296960000000002,0.0037877809999999996,0.04507366,15.46376,0.0030052959999999997,0.03118175
GALAXY,0.6523111,0.0001813197,23.281229999999997,0.2642103,0.07818672,21.411939999999998,0.07567713,0.05408921
GALAXY,0.265452,7.458226e-05,19.81595,0.02923468,0.04938224,18.38898,0.01299529,0.0341624
GALAXY,0.08418954,2.205482e-05,18.69849,0.01447669,0.06531572,17.78644,0.009126903,0.04518512
GALAXY,0.04914791,1.03427e-05,17.61133,0.006123946999999999,0.09276287,16.83654,0.004658055,0.06417292
GALAXY,0.4057166,0.000148963,20.10497,0.05935349,0.02967807,18.34412,0.01761432,0.02053115
QSO,1.7216509999999998,0.0007136323,21.08297,0.03575741,0.04481508,21.119020000000003,0.04847581,0.03100286
GALAXY,0.04851779,9.822715e-06,16.432679999999998,0.003594892,0.1526785,15.58731,0.0029566690000000003,0.1056223
QSO,2.2554529999999997,0.0003041864,20.23124,0.01954289,0.04292386,20.2927,0.02532423,0.02969453
GALAXY,0.5172626,8.344199e-05,21.536070000000002,0.0628425,0.1017798,19.99428,0.02676113,0.07041078
GALAXY,0.4778976,0.00010012620000000001,21.652079999999998,0.08514082,0.03849034,20.10706,0.03138648,0.02662744
GALAXY,0.4852317,9.011056999999999e-05,22.45429,0.17384439999999998,0.10782169999999999,20.45296,0.04440957,0.07459053
GALAXY,0.5635766,0.00022328240000000002,23.29941,0.3410645,0.0458609,21.30721,0.0769252,0.03172636
QSO,2.016398,0.00019766779999999998,20.23917,0.02104316,0.03134242,20.42465,0.03329092,0.02168254
GALAXY,0.03018845,1.685085e-05,17.2221,0.008226031,0.05441121,16.6707,0.007275826,0.03764142
GALAXY,0.4373639,0.0001141809,21.28015,0.07582486,0.05035337,19.73715,0.03243085,0.03483422
QSO,1.587921,0.0005430338,20.31863,0.02306319,0.05045016,20.007720000000003,0.0249452,0.03490119
GALAXY,0.3447188,6.84877e-05,20.3187,0.03508041,0.04928832,18.525029999999997,0.01326266,0.03409743
GALAXY,0.5324437,0.0001536475,22.11881,0.1417648,0.07168845,20.6544,0.06267697,0.04959374
GALAXY,0.10564389999999999,8.642368e-06,17.44109,0.005353025,0.08409053,16.82935,0.0049812020000000005,0.05817344
QSO,1.9142119999999998,0.002256935,21.66817,0.05788129,0.1156529,21.41362,0.06410872,0.08000813
GALAXY,0.5843522,0.0001537358,21.1752,0.0841909,0.1005652,20.001839999999998,0.04110921,0.06957051
QSO,0.8233275,9.888034e-05,20.005020000000002,0.01556324,0.04709418,20.08328,0.02063278,0.03257953
GALAXY,0.07510708,7.866153e-06,17.98184,0.007554364,0.08267222,17.42071,0.006814294,0.05719225
GALAXY,0.6330604999999999,0.0002192141,23.15999,0.24096479999999998,0.05583858,21.26355,0.07620225,0.03862887
GALAXY,0.56301,0.00017538900000000002,22.3955,0.154328,0.04076066,20.63881,0.05063149,0.02819804
GALAXY,0.478739,0.0001117823,21.681079999999998,0.07899772,0.04552191,20.25104,0.03434644,0.03149185
GALAXY,0.3382725,0.0001446648,20.70833,0.05213563,0.02261619,18.97401,0.01791689,0.01564577
GALAXY,0.46181640000000007,0.00010721440000000001,22.00092,0.1067693,0.04296562,20.12828,0.03078637,0.02972342
QSO,0.9572257,0.0009089041999999999,21.44519,0.04610329,0.1933493,21.04547,0.04630224,0.13375820000000002
QSO,1.902088,0.001241752,22.48197,0.1129431,0.2003723,22.259610000000002,0.1301933,0.1386166
GALAXY,0.509339,0.0001505043,21.67982,0.1568042,0.4303709,19.91599,0.04749689,0.29772859999999995
GALAXY,0.1510217,3.551386e-05,18.62565,0.00978329,0.17360350000000002,17.5248,0.006888684,0.1200981
GALAXY,0.6292515000000001,0.00020203299999999998,22.90602,0.2447534,0.1626412,20.90356,0.08479260000000001,0.1125144
GALAXY,0.5118693,0.0002871775,22.27809,0.1673198,0.08649079,20.59035,0.06635091,0.05983393
QSO,2.796025,0.0003327209,20.808120000000002,0.02856122,0.13129870000000002,20.67509,0.03868796,0.09083186
QSO,1.085569,0.000344655,18.040779999999998,0.006228955,0.09558810000000001,17.73966,0.006515563,0.06612739999999999
QSO,1.764627,0.00127373,19.003829999999997,0.01021032,0.08675231,18.98471,0.01369462,0.06001484
GALAXY,0.06684680000000001,2.2328289999999997e-05,18.36872,0.007943533000000001,0.09907361,17.47982,0.0061914,0.06853867
GALAXY,0.7375932,0.0001866342,23.74619,0.4385423,0.05695286,21.89013,0.14622279999999999,0.03939973
GALAXY,0.6062076,0.00025137,22.64224,0.2483884,0.05737054,20.655170000000002,0.07640271,0.03968867
GALAXY,0.5248921999999999,0.0001496866,22.6261,0.1684901,0.05830609,20.874670000000002,0.05876199,0.04033588
GALAXY,0.5895039000000001,0.00016607459999999998,22.24684,0.12187449999999998,0.0801959,20.5643,0.0516058,0.05547915
QSO,1.6281700000000001,0.0008188824000000001,21.05961,0.04051597,0.1130417,20.796,0.04866886,0.0782017
GALAXY,0.4853901,0.000130348,22.05047,0.1191062,0.10557190000000001,20.38599,0.04808941,0.07303417
GALAXY,0.5047222,0.0001620844,22.44375,0.23748979999999997,0.290028,20.345470000000002,0.06183007,0.20064010000000002
GALAXY,0.30380359999999995,5.67709e-05,20.52608,0.07574618,0.08858649,18.75594,0.01818278,0.06128373
GALAXY,0.0402218,7.305216e-06,16.40841,0.003642173,0.1392777,15.651570000000001,0.003009586,0.09635168
GALAXY,0.06184785,1.2937089999999998e-05,16.97585,0.005860951,0.22585879999999997,16.36086,0.004856964,0.1562481
GALAXY,0.4646745,0.000167076,21.58703,0.10428910000000001,0.09858432,20.24993,0.04593367,0.06820018
GALAXY,0.48664399999999997,0.000161004,22.49346,0.1296984,0.1454595,20.76945,0.040924699999999994,0.10062819999999999
GALAXY,0.5543948000000001,0.00017493360000000002,23.69412,0.5586779000000001,0.09280994,21.122989999999998,0.09251146,0.06420549
GALAXY,0.09393074,7.70956e-06,17.775029999999997,0.0066618369999999994,0.10244249999999999,17.358520000000002,0.006909948000000001,0.07086925
GALAXY,0.139,1.744967e-05,17.236439999999998,0.004401163,0.130667,16.57265,0.004005522,0.09039485
GALAXY,0.4888906,0.00018121830000000002,22.79662,0.1812711,0.07142783,20.883210000000002,0.04715103,0.04941344
GALAXY,0.39644120000000005,0.0001602483,21.97755,0.12340410000000002,0.1936779,20.492070000000002,0.0490859,0.1339855
QSO,2.241905,0.0003882255,20.44414,0.02407032,0.1474168,20.28794,0.02807497,0.1019823
GALAXY,0.07213229,1.6031760000000002e-05,18.1424,0.008906879,0.1370365,17.37363,0.006869064,0.09480119
GALAXY,0.3570767,5.499045999999999e-05,20.358,0.04573802,0.08461027,18.73409,0.01677151,0.05853299
GALAXY,0.5988541000000001,0.0001593418,22.97925,0.23710630000000002,0.04764207,21.10158,0.06358679,0.03295856
GALAXY,0.5640562,0.0001934313,22.690279999999998,0.184807,0.05441784,21.01922,0.07366197,0.03764601
GALAXY,0.49273409999999995,0.00016849549999999999,21.97543,0.10324769999999998,0.03208748,20.25384,0.03376519,0.02219797
GALAXY,0.7188770999999999,0.00022987310000000002,23.32929,0.28543290000000004,0.0325464,21.29692,0.08227967,0.02251545
QSO,1.963691,0.00018338279999999997,18.632379999999998,0.007574868,0.05856156,18.50094,0.007952535,0.04051262
QSO,0.6624842,0.0001510261,18.73796,0.008477041999999999,0.04505376,18.881420000000002,0.01114346,0.03116798
GALAXY,0.5417274000000001,0.0001052215,21.81863,0.1435648,0.07739032,20.19756,0.05262282,0.05353827
QSO,1.5029,0.0009322556,21.185470000000002,0.03798291,0.07491161,21.07271,0.04928983,0.0518235
GALAXY,0.5885526999999999,0.0001638356,22.475179999999998,0.2116222,0.03526463,21.07356,0.1032443,0.02439591
GALAXY,0.5415905,0.0001417191,22.26746,0.1254225,0.05133127,20.68914,0.0444896,0.03551074
GALAXY,0.185479,3.651727e-05,17.89358,0.007782204,0.04210581,16.7187,0.004713512,0.0291286
GALAXY,0.2962546,5.639182e-05,19.449170000000002,0.01989868,0.03592383,17.88805,0.008442311999999999,0.02485194
GALAXY,0.4821521,0.0001769752,22.13952,0.1060271,0.05325466,20.452920000000002,0.03903739,0.03684133
GALAXY,0.07547505,2.122244e-05,17.9324,0.006428077,0.09458505,17.089920000000003,0.0048384529999999995,0.0654335
QSO,1.03176,0.0002699544,19.503320000000002,0.01232714,0.02970128,19.27391,0.01300788,0.02054721
QSO,2.447372,0.0010950110000000001,20.656470000000002,0.023140200000000003,0.03294151,20.618920000000003,0.02977804,0.02278878
GALAXY,0.06108817,1.115354e-05,16.92729,0.004526626,0.0483624,16.41408,0.004183212,0.03345688
GALAXY,0.7630899,0.0001228742,22.70644,0.1797644,0.0904283,21.42256,0.09086409,0.06255788
GALAXY,0.11038540000000001,2.394539e-05,17.880679999999998,0.007163763,0.11134849999999999,17.03616,0.005572854,0.07703035
GALAXY,0.1304309,2.9920500000000003e-05,18.37225,0.009288613000000001,0.1174475,17.385189999999998,0.006311468000000001,0.08124961
GALAXY,0.144832,3.062514e-05,18.73555,0.01119339,0.053393100000000006,17.5794,0.007103725,0.0369371
GALAXY,0.5146229999999999,0.0001412249,21.37049,0.08768587,0.08743358,20.27485,0.05591604,0.06048615
GALAXY,0.3072995,4.122094e-05,21.6638,0.14323670000000002,0.09795078,20.4245,0.07138729,0.06776189999999999
QSO,3.1159779999999997,0.0007679925,21.814,0.06228551,0.02980497,21.56032,0.0732196,0.02061894
QSO,1.450539,0.0005957194999999999,20.86028,0.03717745,0.04833454,20.58023,0.03488325,0.03343761
GALAXY,0.5583786999999999,0.0001218322,22.77875,0.2001105,0.05550639,21.03678,0.06460188,0.03839906
GALAXY,0.02362854,5.144865999999999e-06,16.9895,0.00624813,0.04996919,16.85455,0.009085148000000001,0.03456846
QSO,1.5358690000000002,0.00039590459999999997,18.82666,0.008676618,0.04525067,18.77457,0.009688111999999999,0.031304200000000004
GALAXY,0.22454549999999998,2.5317329999999998e-05,18.80819,0.01050649,0.03951516,17.599870000000003,0.006313137,0.02733641
GALAXY,0.1438586,3.20968e-05,18.65405,0.010295100000000001,0.08476242,17.537470000000003,0.0062373969999999996,0.05863825
GALAXY,0.5543355999999999,0.00023665290000000002,22.7173,0.2234794,0.06146594,20.9174,0.07127786,0.04252185
GALAXY,0.3996737,7.817964e-05,21.49389,0.07358672,0.04255748,19.56082,0.02192594,0.02944107
GALAXY,0.5242642,0.0001967796,20.690089999999998,0.06742647,0.04488509,19.538970000000003,0.03729799,0.031051299999999997
QSO,3.04406,0.0002736459,21.90436,0.06740659,0.04175004,21.69926,0.08607344,0.02888248
GALAXY,0.7784508000000001,0.0002487086,23.54308,0.312287,0.02885552,21.817989999999998,0.10755250000000001,0.01996212
GALAXY,0.4562642,0.0001194783,21.22185,0.09410292,0.1207767,19.374779999999998,0.02627532,0.08355277
GALAXY,0.10413779999999999,7.82909e-06,17.9105,0.008551979,0.08767916,17.40155,0.007631232,0.06065603
GALAXY,0.08615676,1.6284229999999998e-05,17.44695,0.007845173,0.128553,16.74501,0.006191436999999999,0.08893235
GALAXY,0.3998002,5.2874600000000004e-05,20.49331,0.03494507,0.06463239,18.81944,0.01388966,0.04471239
QSO,1.7786009999999999,0.0007743331,21.978189999999998,0.06480263,0.09127475,21.78406,0.07133144,0.06314345
QSO,0.6767656,0.0002231723,20.6794,0.04334481,0.06800637,20.39235,0.04808042,0.04704649
GALAXY,0.6099085999999999,0.00019403919999999998,24.14464,1.244687,0.0496923,20.53354,0.08455545,0.0343769
GALAXY,0.0499011,1.225462e-05,15.46311,0.0027039359999999997,0.09298832,14.55384,0.0022524710000000002,0.06432889
QSO,2.736748,0.0006946069,21.48451,0.06890997,0.06239483,21.016479999999998,0.05958408,0.04316445
GALAXY,0.5920867,0.0001031458,21.70009,0.08471849999999999,0.07436188,20.43526,0.04289633,0.0514432
GALAXY,0.2319712,3.005074e-05,18.06905,0.01342144,0.08783565,17.07917,0.009137926999999999,0.0607643
GALAXY,0.17115339999999998,1.492772e-05,18.48249,0.01379241,0.07409254,17.72914,0.009098865,0.05125687
GALAXY,0.47697609999999996,0.0001445124,22.00969,0.1335421,0.02192464,20.48966,0.05140699,0.01516737
GALAXY,0.03315169,1.390664e-05,16.92163,0.004455375,0.03371384,16.060779999999998,0.003557143,0.02332308
QSO,0.5468199,8.654412e-05,20.14157,0.01904657,0.05548891,19.79694,0.01863774,0.03838697
GALAXY,0.06962434,9.477214e-06,18.15147,0.008700578,0.136,17.5065,0.006878403000000001,0.09408419999999999
GALAXY,0.1112066,2.014475e-05,18.01235,0.01222276,0.09949016,17.40912,0.008305698,0.06882683
GALAXY,0.11138889999999999,2.332369e-05,16.8961,0.004632758,0.1685595,15.83896,0.003152472,0.1166086
GALAXY,0.206017,3.466067e-05,17.90784,0.008837819,0.11408689999999999,16.83217,0.005236101,0.0789248
GALAXY,0.4967798,0.000112241,21.02654,0.06480128,0.0373493,20.06227,0.03931604,0.02583807
GALAXY,0.6266837,0.00016802509999999998,21.22004,0.0715771,0.04576419,20.22622,0.0460164,0.03165946
GALAXY,0.273255,3.531658e-05,19.71647,0.02425534,0.07834022,18.21138,0.01084981,0.054195400000000005
GALAXY,0.4798134,0.0002361041,22.18703,0.2136417,0.04648808,20.31796,0.05831594,0.03216024
GALAXY,0.3381949,7.17517e-05,19.96011,0.03221817,0.1135147,18.21994,0.01183418,0.07852893
GALAXY,0.07150327,7.0097439999999995e-06,17.82582,0.008451803,0.1631096,17.50251,0.008242563,0.1128385
QSO,0.7289501,0.0001252583,19.40972,0.01265922,0.05883913,19.31524,0.01413959,0.04070464
QSO,3.4182349999999997,0.0005207104,20.6796,0.02929669,0.06785363,20.080920000000003,0.02372697,0.04694083
GALAXY,0.07463005,7.236039e-06,18.158179999999998,0.007873363000000001,0.1076394,17.62699,0.007084406999999999,0.07446446
GALAXY,0.08004323,2.2330820000000005e-05,17.38231,0.01051159,0.1560567,16.68036,0.0058258830000000005,0.10795930000000001
GALAXY,0.5365681,0.0001925259,22.46681,0.1920583,0.06432145,20.58234,0.05618164,0.04449728
QSO,2.256834,0.0008712308,21.86279,0.05821606,0.06720758,21.858320000000003,0.09259284,0.046493900000000005
GALAXY,0.10350160000000001,1.4515020000000002e-05,18.33224,0.008901355,0.04649309,17.72597,0.00751729,0.03216371
GALAXY,0.19152639999999999,3.247377e-05,18.26986,0.009502031,0.04103862,17.361439999999998,0.006326108,0.02839033
GALAXY,0.4899103,0.00018397630000000002,21.95243,0.1253789,0.03986039,20.39776,0.047955199999999996,0.02757523
GALAXY,0.6668429,0.00026425630000000003,22.72436,0.24651959999999998,0.05314539,21.23709,0.09169895,0.03676574
GALAXY,0.7661184,0.0002768258,23.63834,0.6410645,0.0477876,21.56281,0.1436395,0.03305924
GALAXY,0.48696009999999995,9.905018e-05,20.90098,0.08749108,0.05122313,19.34494,0.03348438,0.03543592
GALAXY,0.07437737,2.0467229999999998e-05,17.46296,0.01231672,0.13207470000000002,16.47103,0.006279895,0.09136868
GALAXY,0.04981749,9.74371e-06,17.60376,0.006815299,0.06348025,17.12957,0.006580099,0.04391534
GALAXY,0.5276158000000001,0.0001634143,21.13476,0.09244736,0.07211687,19.964979999999997,0.04786089,0.04989012
GALAXY,0.33448340000000004,0.0001045791,20.21076,0.04075543,0.03340852,18.49711,0.01507606,0.02311186
GALAXY,0.716192,0.00024794869999999997,24.04887,0.6256779,0.04492015,21.94185,0.18466229999999997,0.03107555
GALAXY,0.3753053,8.718575999999998e-05,20.79089,0.05702383,0.06295312,18.93611,0.01892433,0.04355068
GALAXY,0.6140512,0.00020510720000000001,22.63597,0.22294829999999996,0.06729154,20.85582,0.07177956,0.04655197
GALAXY,0.7606514,5.254268e-05,20.68386,0.04893163,0.06709587,20.03236,0.04311269,0.04641661
GALAXY,0.15096500000000002,1.876069e-05,17.99655,0.0072432980000000004,0.05423689,17.09243,0.0054322630000000005,0.03752083
GALAXY,0.49445200000000006,0.00012078049999999999,22.372870000000002,0.1368397,0.035659699999999996,20.489829999999998,0.03710143,0.02466921
GALAXY,0.23884960000000002,5.6293190000000004e-05,18.88559,0.01702575,0.03755456,17.48493,0.007928518,0.02598007
GALAXY,0.32012670000000004,6.821875e-05,20.115029999999997,0.04381543,0.07779178,18.4101,0.01455391,0.05381599
GALAXY,0.09260161,2.7074990000000004e-05,18.2391,0.007914230999999999,0.1414071,17.28235,0.005530995,0.09782479
QSO,1.125442,0.3565305,20.711560000000002,0.025575,0.03959735,20.53293,0.02733229,0.02739326
QSO,1.627566,0.001044063,21.63741,0.05643275,0.10578299999999999,21.37484,0.06197457,0.0731802
GALAXY,0.04329645,2.527016e-05,18.242829999999998,0.007931759,0.112979,17.4705,0.006463663000000001,0.07815838
GALAXY,0.41173580000000004,0.0002029198,22.26763,0.15946459999999998,0.08758204,20.55401,0.05496198,0.06058885
GALAXY,0.3406941,0.00011498290000000001,20.26246,0.03731295,0.07787665,18.56992,0.01439535,0.0538747
GALAXY,0.6646996999999999,0.00029238,22.05883,0.3715868,0.1120597,20.44887,0.1492494,0.07752239
GALAXY,0.479605,0.0001265873,22.259629999999998,0.1628572,0.11209000000000001,20.505489999999998,0.06164705,0.07754336
GALAXY,0.5473106,0.0001550701,22.697470000000003,0.2548149,0.10159220000000001,20.86684,0.08493958,0.07028103
GALAXY,0.278396,4.327159000000001e-05,19.88257,0.03117493,0.09055678,18.346,0.01275219,0.06264676
GALAXY,0.2327297,4.0090949999999996e-05,18.91733,0.01447135,0.03385461,17.49921,0.007325541,0.02342046
GALAXY,0.16206170000000003,2.382848e-05,18.10373,0.009401863,0.05631821,17.13863,0.006891051,0.03896068
QSO,2.087104,0.0004928062999999999,20.65738,0.0276275,0.03796884,20.6212,0.04194622,0.02626667
GALAXY,0.6322654000000001,0.0001856509,23.47285,0.36216020000000004,0.03890417,21.20654,0.1007413,0.02691372
GALAXY,0.07344909,1.836066e-05,17.0288,0.004815754,0.04809792,16.17829,0.004052954,0.03327392
GALAXY,0.07067018,8.058397e-06,17.44593,0.005744447,0.03854652,16.91216,0.005430829,0.02666631
GALAXY,0.03997945,1.1481089999999999e-05,16.51572,0.004019369,0.1286305,15.98717,0.0038485679999999997,0.088986
GALAXY,0.47527840000000005,0.0001847448,22.13625,0.1306968,0.04038434,20.69882,0.05932593,0.0279377
GALAXY,0.5405295,0.0001745739,21.70686,0.12246040000000001,0.04639306,20.21722,0.05501812,0.0320945
QSO,0.5595679,5.276994000000001e-05,19.495520000000003,0.01630333,0.1687421,19.50677,0.01690706,0.11673499999999999
GALAXY,0.11925029999999999,3.81804e-05,18.21228,0.009211485,0.1945979,17.1524,0.00599002,0.13462190000000002
GALAXY,0.156997,2.4890349999999998e-05,18.42584,0.009490772,0.13853410000000002,17.40869,0.006074299,0.09583725
GALAXY,0.2839477,7.591156e-05,20.363020000000002,0.03350207,0.11204549999999999,18.67089,0.0128532,0.07751258
GALAXY,0.5162131,0.0001905018,22.17108,0.13248010000000002,0.07731581,20.49798,0.04773269,0.05348672
GALAXY,0.47695129999999997,0.0001165027,21.32791,0.07128647,0.05277474,19.837320000000002,0.02848147,0.03650932
