class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5702934000000001,3.4552770000000004e-05,22.38704,0.12779880000000002,0.14185279999999997,20.803520000000002,0.05246233,0.09813309
GALAXY,0.5378590999999999,0.0001298164,21.77925,0.11359010000000001,0.2138432,20.04277,0.039117900000000004,0.14793570000000003
GALAXY,0.3773038,0.0001290571,21.17594,0.0557688,0.27529699999999996,19.313029999999998,0.01769754,0.1904492
GALAXY,0.04059419,2.479357e-05,18.01667,0.01343038,0.2401758,17.41556,0.01552422,0.1661525
GALAXY,0.6710596999999999,0.0001086858,22.169529999999998,0.26283540000000005,0.2554513,20.56342,0.09225462,0.1767201
GALAXY,0.09129191,1.490861e-05,17.38985,0.0053613919999999995,0.16722820000000002,16.46595,0.004012069,0.11568769999999999
GALAXY,0.6123411999999999,0.0001743279,23.436,0.41263310000000003,0.2877794,21.34659,0.09911033,0.1990845
QSO,0.4046585,6.921015000000001e-05,21.74707,0.07459963,0.1801077,20.58215,0.04217456,0.12459769999999999
GALAXY,0.2561233,1.397932e-05,19.8294,0.02750599,0.1530371,18.94793,0.01932799,0.10587039999999999
GALAXY,0.5653471,0.0001700442,22.73548,0.23479410000000003,0.1624078,20.857029999999998,0.0742578,0.1123529
GALAXY,0.6939254,0.0001918331,23.252660000000002,0.21788070000000004,0.21651379999999998,21.647170000000003,0.09614146,0.1497832
GALAXY,0.5864291,0.00020959779999999998,22.8041,0.2522571,0.2163702,20.72896,0.07224562,0.14968389999999998
GALAXY,0.1754786,1.0271520000000001e-05,19.2226,0.01666101,0.26082039999999995,18.53665,0.01454342,0.1804343
GALAXY,0.2662225,5.5419940000000004e-05,20.58746,0.05086188,0.4078305,19.64675,0.03894436,0.28213530000000003
GALAXY,0.05019446,7.851248e-06,19.33411,0.01710515,0.14854170000000003,19.02259,0.020603,0.1027605
GALAXY,0.08578299,1.189652e-05,18.504920000000002,0.01457361,0.22732329999999998,17.96471,0.01380155,0.15726120000000002
QSO,2.060351,0.0008651078999999999,22.80116,0.1642087,0.17679389999999998,22.79721,0.2413306,0.12230519999999999
GALAXY,0.1211086,1.1641089999999999e-05,18.25101,0.009417907,0.127079,17.61074,0.008451009,0.08791266
QSO,1.0900809999999999,0.001035332,22.05471,0.07278067,0.1568713,21.59933,0.08576649,0.1085229
GALAXY,0.07807259,1.0263330000000001e-05,17.878439999999998,0.006872766,0.1722545,17.24718,0.0062379259999999995,0.11916489999999999
GALAXY,0.19549779999999997,5.1348000000000004e-05,18.75096,0.01206326,0.1569941,17.47222,0.006695851,0.1086078
GALAXY,0.1103698,1.837204e-05,17.54551,0.006583966,0.1399392,16.79095,0.005407166,0.09680931
GALAXY,0.07169203,2.167908e-05,18.144679999999997,0.01020035,0.09383684,17.56701,0.009759978,0.06491589
GALAXY,0.1729414,7.284944000000001e-05,22.9143,0.21116479999999996,0.09342523,22.07433,0.1657864,0.06463114
GALAXY,0.224332,3.153182e-05,19.550710000000002,0.02135411,0.121399,18.16864,0.01074331,0.08398325
GALAXY,0.5050374,0.0001652839,22.1803,0.1372582,0.05861843,20.39578,0.04250444,0.04055196
GALAXY,0.08239717,1.818e-05,17.57764,0.005999975,0.12157480000000001,16.66913,0.004497489,0.0841049
GALAXY,0.04306028,8.900372e-06,17.42158,0.005500891,0.08551274,16.693479999999997,0.004701192,0.05915732
GALAXY,0.04779232,1.1492269999999998e-05,17.220760000000002,0.006800272,0.10317799999999999,16.50121,0.006807830999999999,0.07137805
GALAXY,0.5831055,0.0002278427,24.87425,0.8905940999999999,0.19423959999999998,21.94122,0.15654229999999997,0.1343741
GALAXY,0.1003153,7.977603e-06,18.129920000000002,0.007770086,0.12461019999999999,17.66173,0.007423825,0.08620473
GALAXY,0.1159827,2.772538e-05,18.37129,0.01040688,0.2829764,17.32771,0.0066827430000000005,0.19576179999999999
GALAXY,0.1646957,1.55045e-05,21.524739999999998,0.05614544,0.1671463,20.915370000000003,0.04860083,0.115631
GALAXY,0.5400643,0.0001772321,21.88295,0.14579389999999998,0.1279744,20.4667,0.07098302,0.08853211
GALAXY,0.44392020000000004,3.692089000000001e-05,22.05838,0.08310461,0.08445585,20.62114,0.03496065,0.05842616
GALAXY,0.4583755,0.00011417690000000001,21.626720000000002,0.09088734,0.08793402,19.8543,0.030725400000000003,0.06083235
GALAXY,0.5264342,0.00011221379999999999,21.412860000000002,0.06700514,0.06993533,20.10141,0.03226058,0.04838094
QSO,1.52616,0.000177732,19.26302,0.009830377,0.06454963,19.11271,0.01106702,0.04465513
GALAXY,0.3586716,9.601815999999999e-05,21.56543,0.06535168,0.06643396,19.85773,0.02429994,0.04595871
GALAXY,0.2275854,4.622741e-05,19.14996,0.01579369,0.02919277,17.76827,0.008007304,0.02019542
GALAXY,0.6229125,0.0001542738,23.39047,0.7711098000000001,0.06169349999999999,20.460910000000002,0.08355799,0.04267928
QSO,0.9248591999999999,7.977228e-05,20.582720000000002,0.02700487,0.07451854,20.09062,0.02353936,0.05155158
GALAXY,0.26802220000000004,4.942179e-05,19.63395,0.02073928,0.08443452,18.101010000000002,0.009321171,0.05841141
GALAXY,0.4677797,0.0001006357,21.653879999999997,0.09046973,0.07518012,19.98033,0.02903666,0.05200926
GALAXY,0.01662069,3.759578e-05,18.19096,0.009492828,0.162772,17.39476,0.007295984,0.1126049
QSO,2.8845009999999998,0.0008558007000000001,20.24359,0.01773034,0.04161034,20.07534,0.01937293,0.02878584
GALAXY,0.4780096,0.000105374,21.40811,0.07325251,0.06258567,19.75008,0.02835056,0.04329648
GALAXY,0.35739040000000005,8.425383e-05,20.880679999999998,0.04776605,0.11583910000000001,19.03606,0.01602562,0.08013695
GALAXY,0.5619688,0.0001184968,22.20626,0.11101580000000001,0.04441357,20.78781,0.05153997,0.03072511
GALAXY,0.5865433000000001,0.0002253372,22.264229999999998,0.1567854,0.1026695,20.602870000000003,0.05076605,0.0710263
GALAXY,0.18326040000000002,4.151585999999999e-05,18.89035,0.01241424,0.06782588,17.6649,0.0072459759999999995,0.04692163
GALAXY,0.4742174,0.0001118011,22.108620000000002,0.12670689999999998,0.1395066,20.30119,0.03841337,0.09650999
GALAXY,0.08465683,1.2647560000000001e-05,18.5474,0.01007089,0.07648825,17.82207,0.007591245,0.05291422
GALAXY,0.05854303,7.945153e-06,18.2279,0.00934853,0.06869582,17.798820000000003,0.009018617,0.04752345
GALAXY,0.45248710000000003,0.0001233602,21.92936,0.1247336,0.0378065,20.10949,0.03472999,0.02615436
GALAXY,0.5112557,0.000189591,22.47577,0.1429477,0.03979328,20.712870000000002,0.04796349,0.02752881
GALAXY,0.0966538,2.843245e-05,18.00293,0.008202271,0.05787024,17.09056,0.005799416999999999,0.04003436
GALAXY,0.10327180000000001,1.285886e-05,18.16562,0.00826549,0.08974029,17.32633,0.006292122,0.06208192
GALAXY,0.5813202,0.0003657978,22.2243,0.2438289,0.14416589999999999,20.46242,0.07182125,0.09973330000000001
QSO,1.8291099999999998,0.0002351146,19.4364,0.01158331,0.04950608,19.46741,0.01367532,0.03424808
GALAXY,0.8305538,0.000205164,23.49209,0.3170349,0.02353679,21.80572,0.12057249999999999,0.01628264
GALAXY,0.1857917,4.636432e-05,18.66692,0.01190527,0.12693110000000002,17.6956,0.008334139,0.08781033
QSO,2.176986,6.707022e-05,20.10582,0.01638433,0.0575316,19.58021,0.01503941,0.0398001
QSO,2.000772,0.0003306472,19.61368,0.012507899999999999,0.06381061,19.5141,0.0138321,0.04414389
GALAXY,0.1292279,3.352491e-05,17.95916,0.009079192,0.06033916,16.9519,0.006173126,0.04174235
GALAXY,0.10047180000000001,2.192493e-05,17.061120000000003,0.0059392640000000005,0.1419568,16.00551,0.003999796,0.09820504
GALAXY,0.09985881,1.137156e-05,18.29063,0.01066021,0.09476127,17.62697,0.008431718000000001,0.06555541
GALAXY,0.05633377,1.258705e-05,18.13692,0.008518804,0.03260309,17.26243,0.006238918,0.02255467
GALAXY,0.07396876,2.193616e-05,18.37941,0.007597698000000001,0.06368778,17.480629999999998,0.005838355999999999,0.04405891
GALAXY,0.35708390000000007,6.644324e-05,20.71421,0.03989581,0.05409835,18.993660000000002,0.01519875,0.03742499
GALAXY,0.03785488,4.463529e-06,18.04165,0.007182857,0.05141434,17.95085,0.008887191,0.03556821
GALAXY,0.5586783000000001,0.0003175596,22.87848,0.2846078,0.2501011,21.11121,0.0802885,0.1730188
GALAXY,0.2208118,4.388438e-05,19.86648,0.02561162,0.01576824,18.49515,0.01266527,0.0109084
QSO,2.168932,0.0003552261,20.20337,0.02053254,0.0668085,20.15915,0.02484306,0.04621781
QSO,0.8651956000000001,0.0001329017,19.79095,0.01571796,0.057420500000000006,19.647879999999997,0.01703947,0.03972323
GALAXY,0.09570591,2.4476279999999997e-05,18.11126,0.007559495,0.09983055,17.154020000000003,0.005655403000000001,0.06906231
GALAXY,0.06334566,1.294795e-05,18.27376,0.009788669,0.08282787,17.74012,0.008852094,0.05729993
GALAXY,0.03054873,1.93071e-05,16.03058,0.0037294809999999998,0.0491796,15.3969,0.003142782,0.03402222
GALAXY,0.6114568,0.0002872815,22.75759,0.1921374,0.0327372,21.08076,0.06903875,0.02264744
GALAXY,0.1731479,2.963114e-05,18.3416,0.01012877,0.01873987,17.19353,0.006128673,0.01296415
GALAXY,0.4912983,0.0001126742,21.62154,0.1022607,0.27652550000000004,19.84056,0.03332733,0.1912991
QSO,2.7692740000000002,0.0006821939999999999,20.07238,0.01743815,0.08703733,19.92885,0.02000645,0.06021202
GALAXY,0.10679669999999998,1.597667e-05,18.34011,0.01600122,0.08100203,17.67499,0.01374633,0.05603683
GALAXY,0.1145088,3.031546e-05,18.78947,0.01016832,0.08338661,17.82925,0.007101412,0.05768647
GALAXY,0.1813069,2.80775e-05,18.38513,0.01446241,0.08131431,17.34125,0.00951791,0.05625286
GALAXY,0.5417848000000001,0.00030036419999999997,21.825960000000002,0.13307929999999998,0.0862304,20.56922,0.06377342,0.05965379
QSO,2.127006,0.001212777,21.52887,0.04900674,0.07513878,21.48755,0.06011349,0.05198067
GALAXY,0.6051979999999999,0.0001417554,22.76546,0.2727358,0.08525513,20.7239,0.06917342,0.05897909999999999
GALAXY,0.5752909,0.0002250788,22.92553,0.2025546,0.02548879,21.35383,0.08340967,0.01763302
GALAXY,0.305703,5.715116e-05,20.33931,0.03031972,0.06989362,18.694110000000002,0.01168168,0.04835209
GALAXY,0.08175357,9.085344999999999e-06,18.0286,0.00832601,0.06625181,17.55266,0.007559889,0.0458327
GALAXY,0.5043452,0.0001286282,22.38758,0.1151201,0.11000650000000001,20.63942,0.03944738,0.076102
GALAXY,0.6705263000000001,0.000142273,22.33403,0.16351670000000001,0.08617602,20.5612,0.0519443,0.05961617
GALAXY,0.4242113,0.0001413204,21.67608,0.08935216,0.1214894,20.35886,0.03849247,0.08404579
GALAXY,0.12080350000000001,1.338108e-05,17.333070000000003,0.008151285,0.2564591,16.570339999999998,0.006301497,0.1774172
GALAXY,0.5561048000000001,0.0001511311,22.48544,0.13303929999999997,0.0953904,20.81107,0.05157516,0.06599063
GALAXY,0.49123249999999996,0.0001532466,22.48687,0.1448253,0.1785862,20.50058,0.03527043,0.1235451
GALAXY,0.173477,4.143191e-05,19.19859,0.01373548,0.21618089999999998,17.880370000000003,0.007499354000000001,0.1495529
GALAXY,0.5505688,0.0002035803,22.50773,0.16117420000000002,0.1706763,20.60995,0.04570999,0.118073
GALAXY,0.5243384,0.0001326411,21.904629999999997,0.1496875,0.2115784,20.28892,0.05475448,0.1463689
GALAXY,0.5493863,9.521013000000001e-05,22.70198,0.18173870000000003,0.21655349999999998,20.80479,0.05433621,0.14981070000000002
GALAXY,0.03021708,1.1772180000000001e-05,17.52055,0.011682799999999998,0.14283339999999997,16.98304,0.01242187,0.09881148
GALAXY,0.596676,0.000148151,22.41936,0.2364728,0.1347638,20.50771,0.07597029,0.09322894
GALAXY,0.4274995,0.00014319999999999998,22.35925,0.1423543,0.1627575,20.872529999999998,0.06269827,0.11259489999999998
GALAXY,0.054778499999999994,2.330013e-05,16.768929999999997,0.004604304,0.324315,15.78522,0.0034607220000000003,0.2243596
GALAXY,0.2340092,2.811225e-05,19.94238,0.02229726,0.2022355,18.41884,0.01088609,0.1399056
GALAXY,0.10711400000000001,1.925318e-05,19.06938,0.02187395,0.19851370000000002,18.305239999999998,0.02046184,0.1373309
GALAXY,0.5081365,0.0001138265,21.987170000000003,0.1679194,0.2615378,20.13206,0.05792373,0.1809306
GALAXY,0.2026286,4.2407089999999995e-05,18.37493,0.01244999,0.09398997,17.381320000000002,0.009644213,0.06502182
GALAXY,0.46456790000000003,3.23684e-05,21.77613,0.1095264,0.1823019,20.61216,0.07483519999999999,0.1261156
GALAXY,0.08049523,2.393033e-05,18.41787,0.01050216,0.2283415,17.3341,0.007274872,0.15796559999999998
GALAXY,0.740487,0.000273318,22.62225,0.24542870000000003,0.1078883,21.29187,0.1165068,0.07463661
GALAXY,0.13836320000000002,7.300744e-06,18.26501,0.008309688,0.12275330000000001,17.538420000000002,0.006678675,0.08492016
QSO,0.5815613000000001,6.365975e-05,19.479789999999998,0.01178375,0.10386680000000001,19.07141,0.01128737,0.07185455
GALAXY,0.1223346,4.931473e-05,20.15609,0.02182147,0.10389739999999999,19.29374,0.01508684,0.07187577
GALAXY,0.16363970000000003,2.177323e-05,19.2625,0.015402,0.1228766,18.287470000000003,0.009990735,0.08500548
GALAXY,0.21900799999999998,3.521962e-05,19.632270000000002,0.01851824,0.11495530000000001,18.53444,0.01116616,0.07952554
GALAXY,0.2793675,3.2564959999999995e-05,20.19951,0.02769542,0.1479956,18.62096,0.01173419,0.1023827
GALAXY,0.3176786,7.966894000000001e-05,20.46595,0.04396778,0.16962049999999998,18.872120000000002,0.0180172,0.1173427
QSO,1.213098,0.0003234763,18.81909,0.008425096,0.06778345,18.59522,0.008844177,0.04689228
GALAXY,0.1125151,2.230688e-05,17.59838,0.006051448,0.05710643,16.598570000000002,0.004264644000000001,0.03950596
GALAXY,0.6592233000000001,0.0001240557,22.552670000000003,0.1787639,0.0600096,20.774929999999998,0.05266993,0.04151436
GALAXY,0.4802332,0.0001345572,22.20332,0.11071669999999999,0.1304526,20.45563,0.03765077,0.09024650000000001
GALAXY,0.36352340000000005,8.901563e-05,20.360120000000002,0.03297279,0.07616214,18.92503,0.01384021,0.05268862
GALAXY,0.5610585,0.00014160909999999999,21.27121,0.07111806,0.05851044,20.29629,0.04765438,0.04047725
GALAXY,0.09363454,2.3047089999999998e-05,17.76212,0.007105364,0.05295817,17.072020000000002,0.0062984090000000005,0.03663622
GALAXY,0.3816104,8.716851999999999e-05,20.34921,0.03939911,0.05999449,18.54917,0.01385889,0.04150391
GALAXY,0.29603179999999996,4.156267e-05,19.42071,0.0210875,0.08568605,17.937820000000002,0.009909866,0.05927721
GALAXY,0.3831857,7.822447e-05,21.02984,0.05780248,0.13542820000000003,19.15249,0.01810428,0.09368863
QSO,1.623386,0.0007321805,21.2213,0.04265271,0.06320515,21.24855,0.05820096,0.04372503
GALAXY,0.5243890999999999,0.0001481834,22.73078,0.23138070000000002,0.03821901,20.63897,0.05209916,0.02643973
GALAXY,0.3089035,5.6046899999999994e-05,20.538439999999998,0.04411775,0.04122906,18.83509,0.01481329,0.02852207
GALAXY,0.3735604,0.0001071382,20.77925,0.04850987,0.05401558,18.94179,0.01593903,0.03736773
GALAXY,0.14409029999999998,2.682348e-05,18.554029999999997,0.009258084,0.0506749,17.50524,0.006117165999999999,0.03505666
GALAXY,0.230429,1.928706e-05,22.05857,0.07058482,0.1256504,21.994529999999997,0.09509406,0.08692437
GALAXY,0.4884626,0.0001076798,21.6073,0.08846996,0.10454100000000001,20.24761,0.03853419,0.07232100000000001
GALAXY,0.6025028,0.0003065266,22.91164,0.2739999,0.06480999,20.979860000000002,0.07385129,0.04483525
GALAXY,0.06262996,9.329339e-06,18.18835,0.01126397,0.0396602,17.729770000000002,0.01129546,0.02743674
GALAXY,0.11596880000000001,1.4431010000000002e-05,18.174979999999998,0.013757,0.08259472,17.55431,0.01383356,0.05713865
GALAXY,0.07206749999999999,6.996446999999999e-06,17.55019,0.007516902,0.03199734,17.183989999999998,0.00943852,0.02213561
GALAXY,0.4646722,8.512816999999999e-05,21.4268,0.08616363,0.05046014,19.59209,0.02760603,0.0349081
GALAXY,0.05382683,1.592157e-05,17.32476,0.004892293,0.1160748,16.46505,0.0039671129999999995,0.08030001
QSO,2.322367,0.0003135648,19.480320000000003,0.01230546,0.10023710000000001,19.47266,0.01448753,0.06934355
GALAXY,0.4704066,0.0001103334,22.192420000000002,0.1294046,0.10925919999999999,20.445079999999997,0.04385206,0.075585
GALAXY,0.3878006,0.0001030831,21.8901,0.10934089999999999,0.06034923,20.14741,0.0355666,0.04174932
GALAXY,0.44585020000000003,9.754103000000001e-05,21.24646,0.08604723,0.09376523,19.52896,0.03089361,0.06486635
GALAXY,0.1259902,1.062587e-05,17.90759,0.007867892,0.1599619,17.26257,0.006982928,0.11066089999999999
GALAXY,0.1172026,1.770632e-05,17.24908,0.006358054,0.1141464,16.52729,0.005102447,0.07896598
GALAXY,0.09864756,2.281018e-05,18.048479999999998,0.009020286,0.05364611,17.36605,0.007692748,0.03711213
GALAXY,0.6334818,0.0002788811,22.90045,0.220178,0.1471934,21.45591,0.10964480000000001,0.1018277
QSO,0.8328635,0.0001604204,18.32036,0.006804116,0.1801115,18.17221,0.00751943,0.1246003
GALAXY,0.08819524,1.0264189999999998e-05,18.117639999999998,0.008910311,0.2239701,17.398989999999998,0.008031483,0.1549414
GALAXY,0.6032878,0.0001627093,22.84366,0.1971238,0.09292152,21.3188,0.09134905,0.06428268
GALAXY,0.298467,6.778774e-05,20.59325,0.06661712,0.09933641,18.895889999999998,0.01393036,0.06872047
GALAXY,0.4621449,0.0001558386,22.520770000000002,0.2206078,0.0407376,20.30744,0.04877546,0.02818208
GALAXY,0.1559802,2.612375e-05,18.32365,0.00865495,0.05612972,17.241239999999998,0.005780203,0.03883028
GALAXY,0.09002902,3.859059e-05,18.653029999999998,0.01093956,0.18638,17.630679999999998,0.007063388,0.1289368
QSO,2.4339779999999998,0.00014818440000000002,19.47223,0.01164071,0.260504,19.125329999999998,0.0109935,0.1802154
GALAXY,0.5126159,0.00020963099999999997,21.81616,0.1595846,0.1034236,20.3015,0.062063,0.07154796
GALAXY,0.12334860000000002,1.1545339999999999e-05,18.42794,0.01126531,0.06848972,17.662229999999997,0.007703191,0.04738087
GALAXY,0.08553889999999999,2.942249e-05,18.60069,0.01162306,0.2249672,17.65599,0.008132502,0.1556313
QSO,2.339227,0.0005687554,19.644920000000003,0.01349793,0.3127025,19.231289999999998,0.01233461,0.2163261
GALAXY,0.20477679999999998,2.1315370000000004e-05,18.65181,0.02081364,0.1474445,17.76239,0.012929399999999999,0.10200139999999999
GALAXY,0.3744376,0.0001302366,20.64882,0.04666488,0.1831941,18.881970000000003,0.02025015,0.1267328
QSO,4.55627,0.000216353,19.255129999999998,0.01032486,0.2354092,19.04071,0.01195401,0.162855
GALAXY,0.01573892,3.515038e-05,18.14643,0.01557252,0.278212,17.58496,0.02510897,0.1924658
GALAXY,0.2800591,5.085598e-05,19.54826,0.02454312,0.37224159999999995,17.84775,0.01001912,0.257515
GALAXY,0.45121229999999996,0.0001150817,22.393179999999997,0.1179347,0.18841760000000002,20.72948,0.04924505,0.1303464
GALAXY,0.9498506999999999,0.00032327779999999996,23.24971,0.3798371,0.1408964,21.47687,0.1407969,0.09747148
GALAXY,0.08177172,5.799742e-06,18.24455,0.007556205,0.07426287,17.93903,0.007906539,0.05137471
QSO,1.210307,0.0006493013999999999,21.717679999999998,0.05579099999999999,0.08687799,21.10591,0.04263553,0.06010179
GALAXY,0.3039567,2.415663e-05,20.83676,0.03171713,0.10850330000000001,20.1987,0.02381831,0.07506211
QSO,1.2502,0.0008948735000000001,21.46331,0.04233272,0.08667745,21.18727,0.04410067,0.05996306
GALAXY,0.121326,3.137667e-05,18.393810000000002,0.01048003,0.08588,17.40431,0.007074338,0.05941138
GALAXY,0.0924408,4.710786e-06,18.80132,0.009685903000000001,0.19282879999999997,18.37848,0.009257682,0.1333981
GALAXY,0.2149994,1.565017e-05,20.01945,0.02312481,0.06696536,19.371370000000002,0.02016177,0.04632632
GALAXY,0.2776415,6.696119000000001e-05,19.71292,0.02294175,0.1555373,18.10503,0.009716707,0.1076
GALAXY,0.5942194000000001,0.0001250912,22.64885,0.2456942,0.07562818,20.79124,0.07428864,0.05231922
GALAXY,0.11660090000000001,2.398271e-05,18.70551,0.009205873,0.1038203,17.77025,0.0067949130000000005,0.07182238
GALAXY,0.2608306,5.924303000000001e-05,19.69221,0.02101789,0.09970003,18.22237,0.00995055,0.06897202
GALAXY,0.5585180999999999,0.0001500676,21.48149,0.1562338,0.08212397,19.9301,0.05779187,0.05681299
GALAXY,0.06750751,1.820896e-05,17.293429999999997,0.0051638840000000005,0.2632596,16.374570000000002,0.004026274,0.18212179999999997
GALAXY,0.6448585,0.0002448077,22.89984,0.35941090000000003,0.1308355,21.26398,0.12138610000000001,0.09051137
GALAXY,0.03782019,1.1154420000000001e-05,14.880989999999999,0.002379661,0.1675484,13.850670000000001,0.001895859,0.11590919999999999
GALAXY,0.6948258,4.3081490000000003e-05,23.29971,0.44861229999999996,0.20633920000000003,21.29886,0.11219089999999998,0.1427445
GALAXY,0.4453067,0.0001277859,22.460929999999998,0.1427476,0.22771599999999997,20.475839999999998,0.04073763,0.1575329
GALAXY,0.37349099999999996,3.364568e-05,22.03574,0.13327160000000002,0.3336094,20.793129999999998,0.07195602,0.23078939999999998
GALAXY,0.06741699999999999,2.32194e-05,18.82961,0.01020292,0.2730646,17.86198,0.007529007,0.18890479999999998
GALAXY,0.5220549,0.0001291107,21.85511,0.1586634,0.12555550000000001,19.94533,0.04609982,0.08685867
GALAXY,0.54798,0.00012482620000000001,21.65999,0.1249529,0.14537550000000002,20.26535,0.05402443,0.1005701
GALAXY,0.626121,0.00022136720000000002,23.05845,0.3006719,0.1253891,21.00045,0.07137899,0.08674362
GALAXY,0.5407238,0.00018524029999999998,23.019070000000003,0.2504755,0.06089438,20.86821,0.05719004,0.04212645
GALAXY,0.5741286,0.0002094096,22.083460000000002,0.1731029,0.1232665,20.5302,0.06901708,0.08527519
GALAXY,0.48753230000000003,0.0001514197,22.32656,0.15188,0.10306549999999999,20.41629,0.0421004,0.07130023
GALAXY,0.5022270999999999,6.0116590000000006e-05,21.17594,0.06393767,0.07092077,19.93209,0.03448834,0.04906266
GALAXY,0.572771,0.0001375153,22.23772,0.17377779999999998,0.1133955,20.29608,0.04722208,0.07844651
QSO,1.467768,0.00044228089999999996,18.83745,0.008295725,0.04109402,18.79392,0.009142497,0.02842865
GALAXY,0.39762600000000003,0.0002469168,22.30678,0.1420506,0.07131781,20.67742,0.04876216,0.04933733
GALAXY,0.5049468,0.0001628462,21.805120000000002,0.09975614,0.06984613,20.30845,0.04396047,0.04831923
GALAXY,0.4152474,0.0001230442,21.18,0.12128530000000001,0.04510135,19.3646,0.03367868,0.03120091
GALAXY,0.6320840999999999,0.00021909700000000002,22.3777,0.24071779999999998,0.06514981,20.69869,0.08097757,0.04507034
GALAXY,0.5104534000000001,0.00022094259999999997,22.88691,0.1843484,0.05346352,21.45253,0.08484624,0.03698581
GALAXY,0.1157146,9.918408e-06,18.03431,0.009904763,0.05751506,17.18506,0.007036476999999999,0.03978865
QSO,2.612272,0.0002521709,20.65953,0.02529298,0.06068036,20.636860000000002,0.03307928,0.04197839
GALAXY,0.7313419,0.00017791060000000002,22.82773,0.2559107,0.04634907,21.09843,0.08684102,0.03206407
GALAXY,0.5340855,0.0001184029,21.23271,0.1030027,0.09524458,20.64719,0.08121198,0.06588976
GALAXY,0.05494194,2.215105e-05,17.882920000000002,0.006409081999999999,0.03644872,16.97308,0.005011687,0.02521506
GALAXY,0.2876931,4.6969490000000004e-05,20.50875,0.03920704,0.1283365,18.85963,0.01409307,0.08878262
GALAXY,0.49934120000000004,0.00014569059999999998,21.743129999999997,0.12289860000000001,0.05468037,19.93512,0.03851052,0.03782762
GALAXY,0.474196,0.0001186355,21.37249,0.09884233,0.08964431,19.39644,0.02561693,0.06201552
GALAXY,0.4995052,0.0001164707,21.70619,0.1058532,0.05771928,20.040589999999998,0.036113400000000004,0.03992993
GALAXY,0.6056225000000001,0.00023034939999999997,22.65304,0.20494229999999997,0.07874981,20.704,0.05716888,0.05447875
GALAXY,0.5433564000000001,0.0001417433,22.809720000000002,0.2235395,0.04080267,20.80088,0.05614841,0.028227099999999995
GALAXY,0.5376962,9.342627e-05,22.3242,0.16809920000000003,0.23638470000000003,20.53258,0.05411382,0.16352979999999998
GALAXY,0.6805373,0.0002328443,22.25553,0.23357550000000002,0.05756863,20.670370000000002,0.09109439999999999,0.03982571
GALAXY,0.06204172,1.564494e-05,16.51716,0.0036755670000000002,0.03337362,15.605429999999998,0.002988938,0.02308771
GALAXY,0.581472,0.00017023209999999999,21.45566,0.11649960000000001,0.06622769,19.973979999999997,0.05599277,0.04581601
QSO,0.2669871,2.488681e-05,18.521739999999998,0.007472446,0.04383298,18.322570000000002,0.007820503000000001,0.03032346
GALAXY,0.4866812,0.0001355216,21.87408,0.1109472,0.04386283,20.24685,0.04698092,0.03034411
QSO,0.4848164000000001,4.596886e-05,18.38437,0.006869789,0.05808761,18.34464,0.007938728,0.04018474
GALAXY,0.537832,0.0001305297,22.00809,0.1143556,0.060758400000000004,20.12056,0.03798962,0.04203238
GALAXY,0.08826268,1.794745e-05,18.13288,0.007670191,0.1427385,17.13326,0.005298387,0.09874581
GALAXY,0.5609065,0.0001866789,22.682010000000002,0.2156687,0.13259500000000002,20.92962,0.07678430000000001,0.09172861
GALAXY,0.34606709999999996,1.8075720000000002e-05,21.24471,0.04440717,0.07195384,20.08982,0.02379748,0.04977734
GALAXY,0.5908770000000001,0.00019953119999999998,22.90421,0.3097937,0.05931618,20.685270000000003,0.06658279,0.04103466
QSO,2.114141,0.0009974641,20.69047,0.02526026,0.05561965,20.53794,0.03354039,0.03847742
GALAXY,0.5776569,0.0003141237,21.84552,0.1427197,0.04023949,20.38694,0.059476,0.02783749
GALAXY,0.6582931,0.0001425577,21.819029999999998,0.1661076,0.05199734,20.28268,0.06798201,0.03597152
GALAXY,0.4395894,9.313526e-05,21.07377,0.0628654,0.04741762,19.364729999999998,0.02348792,0.03280329
GALAXY,0.3641374,8.278904e-05,20.28675,0.04415311,0.03789784,18.64012,0.01722249,0.02621755
QSO,1.088697,0.0005235972000000001,19.28516,0.01118626,0.07681947,19.06464,0.01158219,0.05314336
GALAXY,0.08902652,2.210442e-05,17.48708,0.005518721999999999,0.17579329999999999,16.46495,0.00394033,0.12161300000000001
GALAXY,0.5263502,0.000127462,22.255489999999998,0.17918910000000002,0.0687904,20.30931,0.04623911,0.04758888
GALAXY,0.13550689999999999,2.4521880000000002e-05,17.90589,0.01406149,0.04259555,17.143279999999997,0.01106407,0.02946741
GALAXY,0.1099422,2.1536509999999997e-05,17.47175,0.006720998000000001,0.03526442,16.43093,0.004453943,0.02439576
GALAXY,0.523595,0.0002234663,22.20794,0.13790170000000002,0.04975909,20.60751,0.052403599999999995,0.03442311
GALAXY,0.6042057,0.0002748683,22.06333,0.2621279,0.1846516,20.166729999999998,0.07415608,0.1277411
GALAXY,0.5382588,0.0001043849,22.74665,0.23371170000000002,0.1337495,20.54412,0.05217503,0.09252729
QSO,2.258035,0.0001403953,20.14714,0.01823572,0.2576315,20.17026,0.02359959,0.1782282
GALAXY,0.06720154,1.651459e-05,17.445079999999997,0.004988554,0.04150819,16.5523,0.0039056909999999998,0.02871517
