#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.09447919,1.839532E-05,17.3648,0.008224862,0.1134424,16.63538,0.006798044,0.07847894
GALAXY,0.07924838,1.183636E-05,17.6217,0.006431009,0.135818,17.1134,0.006229419,0.0939583
GALAXY,0.08001789,2.809249E-05,18.38615,0.007782788,0.07386032,17.47569,0.005894782,0.05109623
GALAXY,0.4721667,0.000108085,22.15745,0.1231178,0.153004,20.335,0.03866799,0.1058475
GALAXY,0.5474018,0.0001466288,21.90624,0.1250533,0.1669867,20.37632,0.04534573,0.1155206
GALAXY,0.4716489,0.0001553298,22.66236,0.1579792,0.089609,20.71944,0.04546023,0.06199109
QSO,0.8528402,0.0004082239,21.00652,0.03184446,0.08798601,20.83609,0.03767777,0.06086831
GALAXY,0.1638913,3.341696E-05,18.83979,0.01347975,0.05214232,17.59341,0.008327872,0.03607181
GALAXY,0.5048149,0.000117724,22.03469,0.1214575,0.04877885,20.51239,0.05792557,0.03374498
GALAXY,0.4974748,0.0001001248,21.11637,0.06954344,0.08018366,19.62688,0.02864416,0.05547069
GALAXY,0.1359289,2.908241E-05,18.49174,0.01000881,0.08023816,17.49839,0.006541938,0.05550839
GALAXY,0.2075551,3.935219E-05,18.8947,0.01528067,0.05902002,17.57665,0.007598075,0.04082977
GALAXY,0.4544183,9.577842E-05,21.24746,0.0701807,0.08264534,19.45867,0.02210896,0.05717366
GALAXY,0.5461407,8.391304E-05,20.99953,0.05156514,0.09222147,19.6658,0.02486528,0.06379838
GALAXY,0.06763282,1.198311E-05,18.92048,0.01630269,0.1628243,17.98883,0.01042771,0.1126411
QSO,0.5130845,9.550486E-05,18.72914,0.008244377,0.04235013,18.6238,0.009260085,0.02929762
GALAXY,0.2524839,5.681763E-05,20.20931,0.02796232,0.2792732,18.60479,0.01148091,0.1931999
GALAXY,0.4947388,0.0001241737,22.15663,0.1174512,0.04504545,20.54998,0.04363092,0.03116224
GALAXY,0.5566747,0.0001690747,22.41914,0.1312452,0.07636043,20.90837,0.05325017,0.05282579
GALAXY,0.394009,7.409244E-05,21.46483,0.07001447,0.1764953,19.626,0.02239877,0.1220986
GALAXY,0.4958751,3.585471E-05,21.03586,0.07036377,0.09722521,19.98672,0.04494229,0.06725995
QSO,2.992946,0.0003613528,20.22584,0.01802004,0.1537713,19.8887,0.01758016,0.1063783
GALAXY,0.1645451,1.962151E-05,19.42301,0.01944027,0.543672,18.22952,0.01076378,0.3761097
QSO,0.6653069,0.0004137696,20.4398,0.02504302,0.1086352,20.26395,0.02601708,0.07515333
GALAXY,0.1515619,1.449914E-05,18.40886,0.01210341,0.1101604,17.61763,0.007872229,0.07620843
GALAXY,0.1327995,2.007556E-05,17.4751,0.006764714,0.1738788,16.38526,0.004325787,0.1202886
QSO,1.195834,0.0005633617,21.42175,0.04007034,0.3211621,21.05618,0.04062438,0.2221784
QSO,2.723244,0.0004467987,20.42942,0.02194863,0.2105913,20.09121,0.02266041,0.1456861
QSO,0.4590364,0.0001510679,22.18509,0.1051855,0.2071194,21.37292,0.06864171,0.1432842
QSO,2.28671,0.001027707,20.4517,0.02225379,0.1842958,20.34562,0.03135464,0.127495
GALAXY,0.1352563,7.242048E-06,19.80802,0.01893429,0.2902537,19.10336,0.01648184,0.2007962
GALAXY,0.06522322,5.444939E-06,19.20654,0.0151111,0.2324925,18.7515,0.01550358,0.1608372
GALAXY,0.08596206,6.383278E-06,18.50796,0.009150187,0.2054009,18.03732,0.008966618,0.1420954
GALAXY,0.4899952,0.0001775146,22.68133,0.2007204,0.1182353,21.01242,0.08700404,0.08179463
GALAXY,0.5153538,0.0001117324,22.56173,0.1534877,0.1447751,20.62722,0.05150098,0.1001547
GALAXY,0.2981315,2.225514E-05,19.78952,0.02223735,0.08681565,18.68002,0.01213806,0.06005866
GALAXY,0.2422797,5.476895E-05,20.50024,0.03109664,0.08561649,19.05626,0.01361881,0.05922909
GALAXY,0.3491824,4.419243E-05,20.2754,0.03030948,0.1149685,18.6364,0.01262282,0.0795347
GALAXY,0.1553063,1.345138E-05,20.95384,0.03170079,0.06614866,20.32315,0.02640781,0.04576134
QSO,2.20689,0.0006199441,20.72005,0.02438469,0.07367045,20.62585,0.03084472,0.05096487
GALAXY,0.06897844,1.876094E-05,16.65733,0.005443946,0.1469539,15.73403,0.003787798,0.101662
GALAXY,0.4106302,8.980099E-05,20.32257,0.0921241,0.2639188,19.4738,0.05915486,0.1825778
GALAXY,0.4558569,0.0001242829,21.95574,0.1088939,0.1340555,20.31609,0.0409533,0.092739
GALAXY,0.5912977,0.0001657663,23.28389,0.3562656,0.3457033,21.10519,0.08178483,0.2391559
GALAXY,0.4254618,0.0001395703,21.86627,0.1355225,0.1502943,20.09369,0.04291943,0.1039729
GALAXY,0.1273186,8.839013E-06,18.23015,0.008685817,0.07115688,17.58292,0.007261063,0.049226
GALAXY,0.1195407,1.083152E-05,18.49778,0.009670965,0.09632175,17.61796,0.007213129,0.06663494
QSO,3.297834,0.0003526777,21.63987,0.05187859,0.05085874,21.34548,0.06180151,0.03518384
GALAXY,0.4191245,8.804353E-05,20.77062,0.04322821,0.03151551,19.0018,0.01536375,0.02180228
QSO,1.65361,0.001573057,21.68556,0.04152179,0.06087396,21.25636,0.04287181,0.04211233
GALAXY,0.1132928,7.959905E-06,17.95006,0.008094735,0.06007777,17.36742,0.007315823,0.04156152
GALAXY,0.0986542,2.50571E-05,17.928,0.007187255,0.06053596,17.0443,0.005492286,0.0418785
GALAXY,0.6731898,0.0002488668,22.76858,0.2132542,0.04961026,21.17571,0.08801224,0.03432015
GALAXY,0.1380056,2.353871E-05,17.72071,0.007562026,0.08353796,16.8206,0.005628083,0.05779117
GALAXY,0.7329634,0.0003540183,23.52675,0.3742408,0.05948996,21.42902,0.0969994,0.04115488
QSO,1.427274,0.0007087002,21.82896,0.05139795,0.05811362,21.43332,0.05660873,0.04020273
QSO,1.082653,0.00125825,20.08472,0.01564309,0.03811602,19.79305,0.01728868,0.02636849
GALAXY,0.1292725,1.304439E-05,18.27081,0.009773129,0.06124683,17.62577,0.008334612,0.04237027
GALAXY,0.7569646,0.0003350424,23.4074,0.2947618,0.07090023,21.87567,0.1201929,0.04904845
GALAXY,0.1060925,2.331181E-05,18.07728,0.007966501,0.06392115,17.09426,0.005333127,0.04422035
GALAXY,0.145259,2.633362E-05,18.75123,0.009948049,0.09633408,17.57022,0.006114425,0.06664347
GALAXY,0.1863402,3.219705E-05,18.90697,0.01280389,0.07665536,17.6773,0.006945208,0.05302982
GALAXY,0.6049638,0.0001519416,22.04904,0.1439925,0.0585097,20.33275,0.04812553,0.04047674
GALAXY,0.09621461,2.236955E-05,18.63589,0.01016235,0.1056625,17.6493,0.006403759,0.07309686
GALAXY,0.4412482,0.0001395716,21.86449,0.1417319,0.09928199,19.99016,0.03643239,0.06868282
GALAXY,0.4849071,0.0001373131,21.57642,0.09870709,0.08213802,20.08314,0.04111584,0.0568227
GALAXY,0.4388099,0.0001154885,22.36603,0.1479612,0.1617313,20.46751,0.04311798,0.1118849
GALAXY,0.01374456,1.331582E-05,22.62057,0.1594499,0.1988001,22.41811,0.1753264,0.137529
QSO,0.8065719,0.0001421437,20.52998,0.02192853,0.03408245,20.39774,0.02649703,0.02357808
GALAXY,0.4694947,0.000125192,22.19783,0.1377183,0.1406355,20.4486,0.05134353,0.09729097
GALAXY,0.1094998,1.67048E-05,17.25783,0.005656079,0.06392518,16.21437,0.004064642,0.04422314
GALAXY,0.5718077,0.0002306716,22.72271,0.2520574,0.1680349,20.69955,0.07612428,0.1162458
GALAXY,0.09687213,1.67504E-05,18.23811,0.008382697,0.107087,17.5435,0.007473537,0.07408229
GALAXY,0.3214346,7.54539E-05,20.35387,0.03217506,0.06766853,18.63676,0.012484,0.04681278
GALAXY,0.07612726,1.73488E-05,18.2166,0.007717974,0.06420145,17.56903,0.006753784,0.04441427
GALAXY,0.1411238,1.989104E-05,18.0652,0.007372281,0.05119673,17.07858,0.005113121,0.03541766
QSO,0.9635034,0.0002330164,18.65319,0.008065759,0.04986122,18.46763,0.008530407,0.03449376
GALAXY,0.353993,7.145148E-05,21.33718,0.06205412,0.052785,19.48012,0.02003586,0.03651642
GALAXY,0.5560422,0.0002241015,22.16629,0.1705241,0.07888306,20.63057,0.06796844,0.05457094
GALAXY,0.05164076,1.586778E-05,16.83244,0.004364973,0.04046564,15.99185,0.003472943,0.02799394
QSO,3.196096,0.0004846415,19.21146,0.01084933,0.06387784,18.96202,0.01060135,0.0441904
GALAXY,0.2065263,6.936332E-06,18.28769,0.007020207,0.04429009,17.98542,0.006998992,0.03063968
QSO,0.5412207,0.0002038049,19.32273,0.01165024,0.1272302,19.24462,0.01348216,0.08801726
GALAXY,0.1586672,3.367486E-05,18.62895,0.01003027,0.1814674,17.50845,0.006283399,0.1255383
GALAXY,0.1763992,3.455071E-05,18.50439,0.009508042,0.03890776,17.24305,0.005660892,0.02691621
GALAXY,0.5081462,0.000140002,21.86516,0.1069495,0.2003143,20.49513,0.04582324,0.1385765
GALAXY,0.0962832,6.409254E-06,18.50568,0.009106004,0.1049934,17.85823,0.007819305,0.07263398
GALAXY,0.5800531,0.0001634202,22.14078,0.1393641,0.1891562,20.95401,0.06636846,0.1308573
QSO,2.332861,0.0004260582,20.81448,0.03026332,0.1085187,20.8472,0.03775927,0.07507277
GALAXY,0.5971244,0.0001572275,22.59658,0.2175557,0.1167969,20.85411,0.07319391,0.08079956
GALAXY,0.06133637,6.813483E-06,17.90386,0.00698352,0.06490667,17.48985,0.007004491,0.04490213
GALAXY,0.4660389,0.0001115804,21.73256,0.09411675,0.1591677,20.28212,0.04041655,0.1101115
GALAXY,0.1177099,2.093832E-05,17.92558,0.007391068,0.1049106,16.90562,0.004854814,0.07257667
GALAXY,0.1668592,3.824216E-05,18.7446,0.01082813,0.04935502,17.66559,0.006807336,0.03414358
GALAXY,0.4349636,0.0001373929,20.18139,0.05940484,0.1351321,18.55531,0.02205222,0.09348374
GALAXY,0.03707394,1.197591E-05,16.91971,0.004669506,0.1302181,16.12541,0.003576859,0.0900843
GALAXY,0.6971751,4.892857E-05,21.47393,0.04754994,0.08918674,21.2299,0.04787964,0.06169897
QSO,2.507587,0.0002770539,20.56347,0.0255846,0.04681737,20.71332,0.03519049,0.03238804
GALAXY,0.6358441,0.0001215877,21.42343,0.07187671,0.02007799,20.50251,0.049555,0.01388986
GALAXY,0.5588868,0.000133708,21.80464,0.09967507,0.04948677,19.98912,0.03122527,0.03423472
GALAXY,0.4894232,8.414958E-05,21.9836,0.09229228,0.334151,20.39444,0.03547397,0.2311641
GALAXY,0.4330016,0.0001442889,20.76314,0.07342472,0.2080736,20.05315,0.05302904,0.1439444
QSO,1.627271,0.000552682,19.60341,0.01183196,0.1602356,19.52376,0.01387609,0.1108503
GALAXY,0.08244739,2.24218E-05,17.13055,0.005740325,0.1282532,16.14893,0.003883258,0.08872496
GALAXY,0.5928988,0.0001388397,22.2496,0.1659794,0.1950449,20.18634,0.03944355,0.1349312
QSO,0.809781,0.0001769186,21.53597,0.04626533,0.1271723,21.59625,0.06895877,0.08797721
QSO,1.160572,0.0005920238,20.28413,0.01882898,0.08753698,20.01399,0.01961754,0.06055768
QSO,1.240345,0.0009809637,20.96694,0.02989419,0.08326785,20.76368,0.03423435,0.05760432
GALAXY,0.4885663,0.0001091047,22.66976,0.2589852,0.2401212,20.35289,0.04733567,0.1661147
GALAXY,0.1222947,3.357459E-05,18.80052,0.009840711,0.2174974,17.74017,0.006556076,0.1504637
QSO,1.742132,0.0005456703,19.9635,0.01653204,0.1464512,19.92584,0.01997034,0.1013142
GALAXY,0.6137369,0.0001231766,22.32186,0.1638552,0.2110817,20.6987,0.05501918,0.1460254
GALAXY,0.3548608,0.0001564415,21.25648,0.08403551,0.2579715,19.30402,0.02322383,0.1784635
GALAXY,0.09343366,1.549656E-05,18.15729,0.0111029,0.1606479,17.55882,0.009725855,0.1111355
GALAXY,0.7761345,0.0001284097,21.38943,0.08216453,0.1256445,20.79122,0.06684023,0.0869203
QSO,3.088277,0.000326965,21.81215,0.06898277,0.1177705,21.33846,0.05693606,0.0814731
GALAXY,0.05121358,1.203105E-05,18.25305,0.007253355,0.1857003,17.47597,0.005575263,0.1284666
GALAXY,0.6083058,0.0001834057,22.40329,0.2537782,0.06425663,20.42974,0.06664526,0.04445244
GALAXY,0.6702133,0.0001518221,23.17835,0.2687805,0.1282321,21.112,0.06770163,0.08871035
GALAXY,0.4963118,0.0001290467,22.17055,0.1311891,0.06457424,20.36812,0.04648199,0.04467216
GALAXY,0.4687794,0.0001496313,21.15673,0.06465799,0.05621326,19.38177,0.02217368,0.03888807
GALAXY,0.1818577,2.207897E-05,18.85297,0.0121711,0.06311035,17.89002,0.008143927,0.04365945
GALAXY,0.1157487,3.115273E-05,17.52018,0.005311492,0.0698093,16.45226,0.003846743,0.04829375
GALAXY,0.2334053,3.917254E-05,19.53496,0.02074908,0.08020847,18.04412,0.009631717,0.05548785
GALAXY,0.7210796,0.0002043412,22.15099,0.1559824,0.06166769,21.17664,0.1151832,0.04266142
GALAXY,0.1811202,3.20078E-05,19.38582,0.04187001,0.07376865,18.08246,0.01734013,0.05103282
GALAXY,0.4146242,0.0001073672,22.01714,0.08863197,0.04150335,20.33085,0.03558911,0.02871182
GALAXY,0.410328,0.0001531101,21.62503,0.04693942,0.05259329,20.08701,0.02203165,0.0363838
GALAXY,0.5425538,0.0002136911,22.64439,0.2394149,0.1145042,20.7844,0.07196343,0.07921348
GALAXY,0.6418945,0.0001675377,22.53311,0.1371253,0.06850639,21.02797,0.05481207,0.04739241
GALAXY,0.5591548,0.0002845851,22.6882,0.2768883,0.03876434,20.61827,0.06846378,0.02681699
GALAXY,0.5331111,0.0001332037,21.79304,0.1242112,0.0352902,20.02607,0.04149459,0.0244136
QSO,0.4911366,8.826642E-05,20.40948,0.02572346,0.04844765,20.20028,0.02815995,0.03351586
GALAXY,0.3745324,8.321796E-05,20.8393,0.05549093,0.04695095,19.07304,0.01888086,0.03248045
GALAXY,0.9709723,2.731319E-05,21.26918,0.04637111,0.07212782,21.2716,0.06436811,0.04989769
GALAXY,0.178508,4.203623E-05,19.07302,0.01424542,0.1006933,17.78931,0.007760467,0.06965914
GALAXY,0.5522638,7.747834E-05,21.54812,0.1051899,0.09816557,20.50033,0.06276643,0.06791048
GALAXY,0.5526878,9.289471E-05,22.67809,0.1431402,0.1303643,20.97471,0.04735339,0.09018541
GALAXY,0.61627,0.00023822,21.96854,0.1570832,0.07504042,20.71874,0.0741957,0.05191262
GALAXY,0.332862,0.0001181268,21.0448,0.08843145,0.05372772,19.18549,0.02572007,0.03716858
GALAXY,0.3427402,0.0001249928,20.41142,0.04349998,0.05084583,18.72916,0.01569351,0.03517491
GALAXY,0.5439624,0.0001327941,22.48513,0.206556,0.04221928,20.49079,0.05268489,0.0292071
QSO,2.77962,0.0001031313,18.9097,0.009026989,0.07499567,18.70833,0.009742348,0.05188166
GALAXY,0.3309283,0.0001247644,21.07872,0.07672292,0.06493939,19.28988,0.02859481,0.04492477
GALAXY,0.1625008,3.479006E-05,18.08324,0.01090986,0.05665287,17.05193,0.007605807,0.0391922
GALAXY,0.07276042,2.392662E-05,18.07231,0.008389453,0.05276055,17.20885,0.006065943,0.0364995
GALAXY,0.07993903,8.391597E-06,16.55353,0.004236436,0.06663584,16.02314,0.003989839,0.04609836
GALAXY,0.09642556,2.345629E-05,17.76281,0.006413395,0.04183676,16.79603,0.004589772,0.02894248
GALAXY,0.5741734,0.0001318736,21.46806,0.1189946,0.03689482,19.63965,0.03693779,0.02552367
QSO,0.8491508,0.0001522045,19.35669,0.01178491,0.2243167,19.18015,0.01230097,0.1551813
GALAXY,0.04768989,1.187E-05,15.03064,0.002366177,0.06593102,14.14847,0.002012972,0.04561077
GALAXY,0.02746174,7.842983E-06,15.76126,0.003666193,0.07114436,15.24582,0.003273135,0.04921734
QSO,1.845476,0.0007215186,19.04485,0.00966893,0.09604102,19.00071,0.01158484,0.06644073
GALAXY,0.5839929,0.0001717817,23.03259,0.3256986,0.08901004,20.60442,0.05929494,0.06157674
GALAXY,0.1883584,2.466401E-05,18.42764,0.01107463,0.1053755,17.13785,0.005940307,0.07289831
GALAXY,0.4674866,0.0001619038,21.80222,0.1082463,0.1718499,20.28751,0.04531953,0.1188849
GALAXY,0.5446413,0.0001771828,22.64732,0.1580154,0.07161394,20.92027,0.05033557,0.04954219
GALAXY,0.5539274,0.0001696595,22.2963,0.208595,0.06648546,20.4757,0.06326175,0.04599433
GALAXY,0.5391285,0.000187442,21.91711,0.1096799,0.102023,20.48655,0.05086884,0.07057904
GALAXY,0.5871171,0.0001686432,22.7388,0.2230716,0.1514875,20.93249,0.06939868,0.1047983
GALAXY,0.3519637,7.069031E-05,21.55686,0.08851399,0.2240491,19.66159,0.02427043,0.1549961
GALAXY,0.3658454,4.058706E-05,21.79946,0.09598433,0.05921813,20.25302,0.03765127,0.04096683
GALAXY,0.1490692,3.766813E-05,18.77709,0.01108023,0.1473538,17.5168,0.006331334,0.1019387
GALAXY,0.364225,7.887074E-05,20.38431,0.04375369,0.1952738,18.66739,0.01569163,0.1350895
GALAXY,0.6889719,0.0002816711,23.38722,0.536219,0.2067126,21.07829,0.1108646,0.1430028
GALAXY,0.3080631,6.808767E-05,20.38241,0.04041902,0.1529614,18.71371,0.01551178,0.105818
GALAXY,0.1562119,3.251078E-05,18.2366,0.0084616,0.1107828,17.06701,0.005225284,0.07663902
QSO,2.439843,0.000521626,20.92925,0.03588558,0.1960966,20.9952,0.04569449,0.1356587
GALAXY,0.271349,4.444995E-05,19.85672,0.02283084,0.06749187,18.31625,0.01006927,0.04669057
GALAXY,0.07938673,1.022831E-05,17.03938,0.005034936,0.1575583,15.98915,0.003555324,0.1089981
GALAXY,0.6217706,0.0001082028,21.4928,0.07886625,0.1047515,20.47495,0.0546822,0.07246662
GALAXY,0.2763462,5.546931E-05,19.61446,0.03409684,0.1190616,18.05506,0.01265908,0.08236627
GALAXY,0.3124169,2.96282E-05,20.22139,0.03066688,0.02666906,19.19855,0.01825558,0.01844953
GALAXY,0.3129204,6.119348E-05,20.70053,0.03898992,0.07382708,19.04999,0.01506952,0.05107323
GALAXY,0.5647303,0.0001423813,21.62803,0.1110095,0.07862252,20.19596,0.04248001,0.05439069
GALAXY,0.6136792,0.0001308515,22.68185,0.1454988,0.1176875,21.00722,0.04569303,0.0814157
GALAXY,0.6311314,7.277077E-05,21.84661,0.07688019,0.1554067,20.34818,0.02969747,0.1075097
QSO,2.020271,14.97012,21.00024,0.03097082,0.1962141,20.83025,0.03627126,0.13574
GALAXY,0.4382888,0.0001650591,21.34865,0.08013546,0.1127196,19.57017,0.02389256,0.07797888
QSO,2.376569,0.0002171993,19.60133,0.01254621,0.07102074,19.5862,0.01484709,0.04913181
QSO,2.127913,0.0003841828,20.37623,0.01984141,0.07920645,20.33989,0.02531374,0.05479466
GALAXY,0.5798148,0.0001104597,22.66591,0.1837574,0.120233,20.73349,0.05339414,0.08317666
GALAXY,0.568015,0.0001096121,22.26076,0.1319472,0.08845099,20.86091,0.05740841,0.06118999
GALAXY,0.183418,1.101701E-05,19.85895,0.02226204,0.1206325,19.17188,0.01890125,0.08345301
GALAXY,0.6320723,8.919095E-05,21.56692,0.08590937,0.1005029,20.20395,0.04415896,0.06952745
GALAXY,0.6089734,0.0002074273,23.12173,0.2514639,0.1679194,21.42016,0.1042042,0.1161659
GALAXY,0.480821,7.557062E-05,22.34354,0.1037029,0.3219762,20.40613,0.03351549,0.2227417
GALAXY,0.2214873,3.705129E-05,18.94988,0.01288368,0.06458981,17.59842,0.007274859,0.04468293
GALAXY,0.3342611,6.969965E-05,21.16454,0.05979678,0.1332629,19.35385,0.02189656,0.09219063
GALAXY,0.2444576,6.289745E-06,17.83048,0.007323927,0.110373,17.47957,0.007607804,0.07635554
GALAXY,0.270849,4.662084E-05,19.74894,0.023082,0.08221503,18.19451,0.01070891,0.05687598
GALAXY,0.5338793,0.0001921223,21.85637,0.1741488,0.1118755,20.34787,0.07245202,0.07739498
GALAXY,0.3632132,9.941671E-05,21.01912,0.05958823,0.1723906,19.13787,0.02006207,0.119259
GALAXY,0.5845026,0.0001447791,21.98277,0.1409125,0.08508812,20.29432,0.05906501,0.05886357
GALAXY,0.1392384,7.491323E-06,17.76945,0.007932597,0.04899264,17.30122,0.00746673,0.03389288
GALAXY,0.1375229,2.089102E-05,18.02142,0.008022721,0.09095357,16.87681,0.005159327,0.06292126
GALAXY,0.1735893,1.122431E-05,18.32278,0.00850952,0.05443465,17.48478,0.006730174,0.03765764
QSO,2.887044,0.0003299527,20.5841,0.02528634,0.1632827,20.25764,0.02422766,0.1129582
GALAXY,0.1190901,7.477657E-06,17.90576,0.007391624,0.08296324,17.09106,0.005611192,0.05739359
GALAXY,0.4430097,8.273053E-05,21.7636,0.08414797,0.05441688,20.00307,0.03165896,0.03764534
GALAXY,0.5061454,0.0001427344,21.89108,0.1118733,0.03983924,20.32294,0.04277463,0.0275606
GALAXY,0.4361878,0.0001245198,22.02358,0.08778656,0.06055589,20.50599,0.03734843,0.04189228
GALAXY,0.5508116,5.530422E-05,21.25806,0.08000617,0.06789302,20.11942,0.04740489,0.04696808
GALAXY,0.403734,0.0001438729,22.35546,0.1835714,0.1696424,20.10275,0.04418531,0.1173578
QSO,2.35931,0.0002929848,21.08658,0.03670497,0.1554126,21.04557,0.05304911,0.1075137
GALAXY,0.3499124,2.865667E-05,20.91781,0.03562859,0.1117868,19.61003,0.01803614,0.07733361
GALAXY,0.5468053,0.0001766796,22.29595,0.1602355,0.1231399,20.89443,0.06581379,0.08518762
GALAXY,0.1120347,1.315978E-05,21.85942,0.07818525,0.1010688,21.472,0.07747211,0.06991889
GALAXY,0.4028781,3.419709E-05,20.74302,0.06898389,0.1075038,19.75367,0.09146217,0.07437061
GALAXY,0.4216883,0.000133761,21.00789,0.0588967,0.09091389,19.26192,0.02123573,0.06289381
GALAXY,0.3303487,7.47241E-05,20.82538,0.04173009,0.08569603,19.03714,0.01521822,0.05928412
GALAXY,0.3101202,4.085997E-05,20.26948,0.03215733,0.07261486,18.62399,0.01321181,0.05023462
GALAXY,0.586738,0.0001148668,22.75838,0.3137803,0.1602131,20.69346,0.07146985,0.1108347
QSO,2.155376,0.0004131308,21.50968,0.05178544,0.243626,21.46312,0.06702247,0.1685394
GALAXY,0.5511422,0.000243527,23.02231,0.2510164,0.2063263,21.37502,0.09051759,0.1427356
QSO,3.023327,0.0004621362,21.96795,0.06883392,0.1858225,21.73706,0.08643954,0.1285511
GALAXY,0.1208404,4.535488E-05,18.51804,0.01227088,0.6372792,17.13569,0.00672083,0.4408668
GALAXY,0.4580658,0.0001459772,21.55076,0.1134774,0.08505289,19.66748,0.03277422,0.0588392
GALAXY,0.4470748,9.396266E-05,21.47056,0.08500502,0.1111871,19.90917,0.03233263,0.07691874
GALAXY,0.6204938,0.0001423612,23.08469,0.2251564,0.07267143,21.18948,0.07305828,0.05027376
GALAXY,0.1513246,2.294498E-05,18.77757,0.009900223,0.07007265,17.69813,0.00672909,0.04847594
GALAXY,0.5010679,0.0001768512,22.43476,0.1149842,0.06457194,20.78811,0.04487294,0.04467057
GALAXY,0.07871121,1.851218E-05,16.81796,0.004622274,0.06307839,15.92809,0.003660315,0.04363734
GALAXY,0.4087904,0.0001090809,21.53274,0.06640667,0.06655172,19.77728,0.02617869,0.04604017
GALAXY,0.204703,3.335359E-05,19.42938,0.01502209,0.08720361,18.13814,0.00850227,0.06032705
GALAXY,0.4037323,8.907115E-05,20.8886,0.04140715,0.05282342,19.12044,0.01608141,0.036543
GALAXY,0.4787434,0.0001291008,22.18923,0.119698,0.07286742,20.38718,0.03635645,0.05040934
GALAXY,0.2814514,3.254775E-05,19.80504,0.02445667,0.06283069,18.25408,0.01075315,0.04346598
GALAXY,0.5033288,0.0002527103,21.57248,0.09875626,0.05709122,20.16244,0.04529461,0.03949545
GALAXY,0.7727864,0.0004511431,24.43014,0.5846979,0.06668649,22.49722,0.199877,0.0461334
GALAXY,0.1503621,3.012144E-05,18.84922,0.01276882,0.1194313,17.65918,0.007216978,0.08262202
GALAXY,0.07221732,7.086711E-06,16.46093,0.003668988,0.03660208,15.7991,0.003302884,0.02532115
GALAXY,0.5737272,0.0001694385,22.46807,0.1682335,0.06356183,20.88802,0.06375203,0.04397178
GALAXY,0.3472972,7.581928E-05,20.94121,0.05516861,0.07652064,19.17017,0.01860752,0.05293663
GALAXY,0.5979869,8.24064E-05,22.56917,0.1928577,0.06037818,21.20165,0.08150364,0.04176934
GALAXY,0.1052826,2.210469E-05,17.2715,0.005790349,0.06256966,16.30009,0.004150417,0.0432854
GALAXY,0.6122387,0.0001308022,21.70218,0.120142,0.1121622,20.55027,0.06666148,0.07759332
GALAXY,0.1193622,2.294276E-05,17.85516,0.007595486,0.09726973,16.84677,0.005118478,0.06729075
GALAXY,0.5201762,0.0001651874,22.01223,0.1197236,0.07487456,20.68286,0.06001756,0.05179787
GALAXY,0.07106664,8.174982E-06,18.22975,0.00942176,0.05808154,17.8348,0.009890554,0.04018054
GALAXY,0.5996034,0.0002523642,23.13103,0.2132197,0.06700829,21.19015,0.0662886,0.04635603
GALAXY,0.06026016,1.221688E-05,16.08861,0.003072732,0.05758636,15.21276,0.002527037,0.03983798
GALAXY,0.1200138,2.609903E-05,18.52061,0.01045528,0.1707098,17.60763,0.007390305,0.1180962
GALAXY,0.05944482,9.137297E-06,17.98119,0.007332668,0.05120671,17.07386,0.005341562,0.03542457
GALAXY,0.09095313,7.594684E-06,18.03871,0.0081298,0.2726523,17.34425,0.006669463,0.1886196
GALAXY,0.4102177,0.0001040851,21.37868,0.0723093,0.04861514,19.54768,0.02245865,0.03363173
GALAXY,0.519146,0.0001237087,22.43942,0.1513056,0.03500327,20.75197,0.05031193,0.0242151
GALAXY,0.1737069,4.179445E-05,18.7639,0.01280744,0.07126316,17.6032,0.007779712,0.04929952
GALAXY,0.4238154,0.0001228114,20.83077,0.07131042,0.100562,19.13869,0.02638251,0.06956835
GALAXY,0.4587336,0.0001523916,22.50558,0.1564082,0.08716085,21.04939,0.06783803,0.06029747
GALAXY,0.3465575,6.810694E-05,20.6153,0.04887351,0.08113902,18.90191,0.01777974,0.0561316
GALAXY,0.04722033,1.273555E-05,17.01704,0.004588023,0.1171225,16.17239,0.003626524,0.08102477
GALAXY,0.5852713,0.0001265179,22.62484,0.2808777,0.04274857,20.18863,0.04854914,0.02957327
GALAXY,0.5346277,0.0002265393,23.05523,0.553013,0.1325363,20.87008,0.1252385,0.09168802
GALAXY,0.06778535,8.265834E-06,17.66038,0.006606309,0.06429148,17.21038,0.00657719,0.04447655
GALAXY,0.5311422,0.0002461775,23.02809,0.195795,0.03448362,21.348,0.06846509,0.02385561
QSO,0.672677,0.0001176155,20.2463,0.0206257,0.1765668,20.27137,0.02590122,0.1221481
GALAXY,0.4436744,7.643275E-05,20.87893,0.04882406,0.0455316,19.39279,0.02207687,0.03149855
GALAXY,0.05299506,1.909638E-05,16.71278,0.004701157,0.1487945,16.1338,0.004328605,0.1029354
GALAXY,0.05021957,6.969623E-06,17.40488,0.004895851,0.1683834,16.98099,0.004818401,0.1164869
GALAXY,0.3517334,8.624122E-05,21.23987,0.06499781,0.3401558,19.37981,0.02022749,0.2353182
GALAXY,0.4949956,9.898111E-05,21.56717,0.08850515,0.1727837,19.73936,0.0283737,0.119531
GALAXY,0.6612461,0.0001262547,22.88171,0.196238,0.1682863,21.11922,0.0615892,0.1164197
