class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,1.572359,0.0009878824,21.04503,0.03305579,0.0297142,21.08328,0.04711169,0.02055614,221076.1012220468,1.0860407605419418e-16,8823.007534766435
QSO,0.8195433000000001,8.766958e-05,21.06184,0.03733145,0.06410123,20.76343,0.04028987,0.04434494,160701.43902449711,1.069355543652981e-16,8891.574058608698
QSO,3.438952,0.001204645,21.78064,0.06301223,0.106007,21.23267,0.0606273,0.07333513,270833.01165790344,5.5157189035001905e-17,12380.513273382427
QSO,3.13382,0.0003510339,20.47974,0.02491558,0.05354259,20.1944,0.02530796,0.03704051,266645.1000876886,1.8279407945802294e-16,6800.778811911449
QSO,1.850741,0.0007157017,19.47599,0.01216411,0.17265379999999994,19.39194,0.01554577,0.1194411,234096.93574727344,4.607465852550289e-16,4283.597437654826
QSO,2.286245,0.0009155545,21.01656,0.03644452,0.06182402,20.90505,0.04749022,0.04276957,248977.61987715194,1.1148954041490957e-16,8708.084810579008
QSO,1.214701,0.000442935,19.85388,0.01543928,0.04158505,19.58186,0.01613344,0.02876834,198252.23492087814,3.253165254813194e-16,5097.845275871872
QSO,2.25842,0.0001402103,19.22334,0.009916593,0.1530503,19.23624,0.01183202,0.1058795,248181.0793030945,5.814630542841905e-16,3813.1039962053724
QSO,1.3674879999999998,0.0004239834,19.51691,0.01188466,0.03130081,19.2985,0.01333703,0.02165375,209015.0215533585,4.437047982245643e-16,4365.084448194494
QSO,1.306457,0.0008072481,21.72624,0.05421945,0.06043848,21.36627,0.05429152,0.04181106,204917.5823458694,5.79912039518844e-17,12074.207917235331
QSO,0.8667461,8.992709999999999e-05,20.4283,0.02051822,0.03899904,20.40871,0.02546658,0.02697936,166098.0226355872,1.9166293095769297e-16,6641.568406209456
QSO,2.392064,0.0005509041,21.65093,0.06987187,0.08321247,21.76039,0.07838313,0.057566,251849.0541209016,6.215643897583617e-17,11662.634091841048
QSO,2.012003,0.0007030063,21.43036,0.0450565,0.03919016,21.05594,0.05088976,0.02711157,240263.53941098382,7.615775357865648e-17,10536.16710825637
QSO,2.114547,0.0004815232,21.38026,0.05450978,0.03583237,21.23495,0.07370567,0.02478867,243758.59505597994,7.975430323215707e-17,10295.860511582096
QSO,1.144167,0.0003699778,19.40708,0.012359299999999998,0.1190113,19.0409,0.01233268,0.08233148,192674.9869204224,4.909374078514269e-16,4149.795067164321
QSO,1.381458,0.0002040482,17.13702,0.004361487,0.1374616,16.99224,0.004744124000000001,0.09509533,209917.75250491055,3.972373949890043e-15,1458.8634714701532
QSO,2.236998,0.0007004994000000001,20.01364,0.01777553,0.03828631,19.85509,0.02062823,0.02648629,247555.41632854467,2.8080324690818546e-16,5487.046619624253
QSO,1.40723,0.0006980892,21.58141,0.05789782,0.07289612,21.1152,0.05586603,0.0504292,211550.15880357902,6.626651406110122e-17,11295.166836820676
QSO,0.6933191,0.0001266842,20.08333,0.01653454,0.07725814,20.0355,0.02058524,0.05344682,144753.97357262182,2.6334563558044654e-16,5666.001042749429
QSO,2.470202,0.001078595,20.97964,0.03104439,0.04580182,20.88146,0.03495162,0.03168549,253820.13504345258,1.1534589022140317e-16,8561.27899576048
QSO,2.321591,0.0002773997,20.14074,0.02436592,0.08802716,19.86348,0.02391428,0.06089678,249963.93878302476,2.4978256739825195e-16,5817.798162008528
QSO,0.9212009,0.0003925532,18.63216,0.007809579,0.121234,18.48263,0.008842358,0.08386914,171976.7966456948,1.002291679766913e-15,2904.3078594894346
QSO,2.158518,0.0003033436,19.04466,0.009735188,0.1071206,18.92789,0.01048333,0.07410557,245166.7267032391,6.854789537658617e-16,3511.9041165573162
QSO,1.08663,0.0007010581,20.63476,0.02624842,0.03797631,20.46184,0.03174832,0.02627183,187804.75842366074,1.5847257880475567e-16,7304.031711975939
QSO,0.8456466999999999,0.0001849157,20.0566,0.01852816,0.03093086,19.92584,0.02095496,0.02139783,163721.4434847127,2.6990947173617254e-16,5596.682242861313
QSO,0.6832581999999999,0.5799714,22.23051,0.2613488,0.04671943,21.27219,0.1641785,0.03232029,143380.01498177033,3.644635702829523e-17,15230.44701516975
QSO,1.638613,0.0008107758000000001,19.80106,0.01530933,0.03623715,19.8307,0.02053453,0.02506869,224489.2754753004,3.4153414206425956e-16,4975.33868959894
QSO,2.324262,0.0003372527,21.76984,0.07220741,0.04375353,21.67289,0.098775,0.03026849,250037.33770511328,5.570858470481275e-17,12319.090625079058
QSO,1.094279,0.0007923321000000001,20.27794,0.01872936,0.05706791,19.99662,0.01916018,0.03947932,188469.6931047948,2.201314656725876e-16,6197.244776754247
QSO,0.8011056,0.000150044,21.47555,0.04351927,0.03391302,21.24248,0.04751964,0.02346087,158513.5828161031,7.305301174059016e-17,10757.730248975651
QSO,2.2607310000000003,0.00136221,21.12691,0.04603761,0.1097654,21.119020000000006,0.05822813,0.07593522,248247.92421630825,1.0071499261021454e-16,9162.04984370019
QSO,1.539636,0.000647188,21.05613,0.03115097,0.06836156,20.82457,0.03380055,0.04729221,219308.57135811445,1.0749942102185403e-16,8868.223914358998
QSO,1.082737,0.0004941914,20.98768,0.03004133,0.02721716,20.63054,0.03095585,0.0188287,187464.22237637956,1.1449489553911727e-16,8593.036373243289
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157,268942.1017411652,6.076844525866551e-17,11795.07346227785
QSO,1.0554370000000002,0.0003315537,20.10925,0.01927501,0.07408063,19.88854,0.02031574,0.05124864,185035.4383715811,2.571331825878437e-16,5734.039100884065
QSO,1.26336,0.0003934581,20.19781,0.02074327,0.092673,19.87719,0.01971798,0.06411075,201865.8453540936,2.369922396526661e-16,5972.726801130066
QSO,2.345372,0.0005135993,21.86052,0.05958882,0.04701338,21.96294,0.08854194,0.03252364,250611.94400215131,5.124483807861472e-17,12844.424494804363
QSO,2.149185,0.000592357,19.63369,0.01261269,0.1165846,19.53736,0.01517371,0.0806527,244872.16797942953,3.984576095662127e-16,4606.262143225476
QSO,1.7417630000000002,0.0016435310000000002,20.75526,0.02887531,0.03506188,20.81311,0.04876358,0.02425564,229396.03827059525,1.418254352997456e-16,7720.806177730111
QSO,0.5874016,8.590158000000003e-05,21.41514,0.05778913,0.03412868,21.36698,0.0710846,0.02361006,129448.27703370062,7.723286138083288e-17,10462.576587548989
QSO,1.615583,0.0003896625,20.36002,0.02211997,0.04471209,20.32199,0.02979724,0.03093162,223327.21993684402,2.041033463546629e-16,6435.979470418993
QSO,2.354483,0.0006374624,20.61406,0.02365029,0.0398575,20.61303,0.04306525,0.02757324,250856.9619006094,1.6152290811776267e-16,7234.7353676551165
QSO,1.7360779999999998,0.0008850177999999998,21.58166,0.05577063,0.06400375,21.72161,0.09386574,0.0442775,229137.7045194517,6.625125738891378e-17,11296.46731581989
QSO,1.147218,0.0001757529,18.46545,0.007370555,0.09059542,17.99689,0.006964386,0.06267349,192924.96097619584,1.1686329445567003e-15,2689.6802258367734
QSO,2.38979,0.001106103,21.96907,0.07439851,0.0298943,22.07368,0.1376787,0.02068073,251789.85955916575,4.6369255739068e-17,13502.825341420348
QSO,1.8651,0.001112971,21.21955,0.03736903,0.04728023,21.14565,0.05081078,0.03270824,234682.4495766531,9.247793535406425e-17,9561.381570044028
QSO,1.179801,0.0005142433,22.24629,0.09020633,0.04412761,21.79256,0.0833923,0.03052728,195544.60293417532,3.592047948365059e-17,15341.529168239864
QSO,1.435731,0.0007864453,21.79652,0.05962796,0.07572143,21.55104,0.06424628,0.05238373,213307.0308044179,5.435632982510919e-17,12471.383958060793
QSO,2.292673,0.0008963292,21.34136,0.04438723,0.032498700000000005,21.34713,0.06105748,0.02248245,249159.09077964752,8.26635638963122e-17,10113.061542164998
QSO,1.80747,0.0009703851,21.40549,0.0446995,0.03462848,21.26242,0.06288961,0.02395582,232285.98534007242,7.792236499674584e-17,10416.184169933933
QSO,1.09792,0.0008131497999999999,20.65667,0.02581819,0.03267553,20.44119,0.02737575,0.02260478,188784.28736915314,1.5530667618833293e-16,7378.101918282266
QSO,2.296157,0.000250931,20.2194,0.01705943,0.1317769,20.38385,0.02387424,0.09116267,249257.05518163345,2.3232616585878575e-16,6032.407206676774
QSO,0.8812838,0.0002167773,18.18928,0.006318051999999999,0.03828875,18.08747,0.00689951,0.02648798,167702.85625202913,1.507114073100786e-15,2368.4632482370575
QSO,0.761885,8.748113000000001e-05,22.11225,0.1115566,0.05524245,21.208920000000006,0.06662747,0.03821647,153703.26776250167,4.064041416738271e-17,14423.167599387914
QSO,1.33975,0.0009371752,21.81344,0.04902681,0.05885697,21.372770000000006,0.05029957,0.04071698,207184.31949020203,5.3515812715117834e-17,12568.939914665718
QSO,1.239321,0.0006409526000000001,21.25457,0.03620739,0.05581136,20.59388,0.02824501,0.03861004,200103.5262340746,8.954268754364745e-17,9716.831017504079
QSO,0.8566485999999999,0.000491206,21.96543,0.06586108,0.03693022,21.74934,0.0802089,0.02554815,164967.7451550546,4.6524972511078726e-17,13480.209759399175
QSO,1.060997,0.0003050005,18.51183,0.007240107,0.1812363,18.05631,0.006767842,0.1253785,185535.94000007713,1.1197630311266846e-15,2747.746416248467
QSO,1.617939,0.0012296,19.47378,0.01262549,0.07717114,19.34749,0.01315,0.05338664,223447.27054167812,4.616853832510851e-16,4279.240055736456
QSO,0.5938691999999999,6.315003999999999e-05,20.01932,0.01793197,0.05775117,20.05092,0.02367083,0.03995199,130438.23425507628,2.793380680742657e-16,5501.418076432334
QSO,1.494949,0.00108258,20.73746,0.03113155,0.05630308,20.56081,0.04199299,0.03895021,216802.29036017795,1.4416974330841838e-16,7657.775851824668
QSO,0.4488845,0.0001638875,19.12959,0.01121221,0.04701501,18.78688,0.01246086,0.03252476,106332.18093541321,6.339020046755183e-16,3651.9821833722003
QSO,0.7799486999999999,0.00030307610000000003,21.62463,0.05505098,0.04815542,21.37001,0.08121084,0.03331369,155945.6136273549,6.368045022091186e-17,11522.23291844029
QSO,0.2185308,7.480238e-05,18.70655,0.008742683000000001,0.17886110000000002,18.06559,0.007926822,0.1237353,58493.0620827953,9.359187010276383e-16,3005.5271129812854
QSO,1.800384,0.0005925425,18.85973,0.008400076999999999,0.15836879999999998,18.89322,0.009894187,0.1095588,231982.60645064947,8.127671181800189e-16,3225.1999924476577
QSO,0.8915134,0.0002321049,18.35519,0.006573144,0.05474734,18.28854,0.0071705380000000015,0.03787396,168816.4627404859,1.2935467382492333e-15,2556.5167946886804
QSO,0.8305731,0.0001676978,20.22498,0.02222747,0.0510954,20.19931,0.0324772,0.03534756,161988.45687148353,2.3113521872890277e-16,6047.928526681521
QSO,2.360571,0.0002833331,21.05367,0.03579605,0.02740196,21.23824,0.05685224,0.01895655,251019.69459418047,1.0774326329891434e-16,8858.183041572247
QSO,0.225381,6.759328000000001e-05,19.20153,0.01400947,0.01966682,18.17898,0.008737857,0.01360542,60107.92006439719,5.932614449593709e-16,3774.997341431308
QSO,3.113459,0.0006482597,20.15991,0.02048973,0.02341597,19.82448,0.0195398,0.01619906,266334.49576442846,2.4541105656212587e-16,5869.385706642621
QSO,0.56057,0.0001963507,21.65751,0.08245096,0.02937136,20.32722,0.04192816,0.02031897,125260.05152785675,6.178088500049278e-17,11698.027826786329
QSO,1.23568,0.001036272,20.15909,0.016715999999999998,0.11894489999999998,19.97886,0.01874531,0.08228555,199832.7346862562,2.4559647275859435e-16,5867.169704431257
QSO,2.4547060000000003,0.000923013,21.95011,0.06917676,0.03616202,21.90144,0.1020027,0.02501672,253438.74983249922,4.7186104503494744e-17,13385.43995146201
QSO,0.8348823000000001,0.0001980137,18.6277,0.007846388000000001,0.04681025,18.52109,0.008789565,0.03238312,162486.90940441994,1.0064173733469638e-15,2898.3488061950793
QSO,0.9994015,-4.0,21.16937,0.0356344,0.0735807,20.83803,0.03447922,0.05090279,179818.03964351222,9.685234161770252e-17,9342.963455046556
QSO,2.277129,0.00017990400000000002,21.66125,0.05717293,0.1163621,21.98046,0.09368444,0.08049875,248718.63782989155,6.156843652345319e-17,11718.193094420469
QSO,1.303764,0.0003734015,21.89737,0.05942905,0.04380611,21.35713,0.04979473,0.03030486,204730.8309474835,4.953476707869916e-17,13064.255040449945
QSO,2.242759,0.000476322,22.01324,0.05760614,0.05348139,21.77131,0.07828759,0.03699818,247724.75373320773,4.452071446093133e-17,13780.299294144252
QSO,0.762939,0.0001247954,21.06369,0.04107837,0.13187929999999998,20.71801,0.03836098,0.09123346,153835.3883713718,1.0675350063329166e-16,8899.152520586049
QSO,1.6794810000000002,0.0004570021,20.6744,0.02580449,0.0638633,20.62181,0.02934734,0.04418034,226490.14919696696,1.5279112379976626e-16,7438.590482558021
QSO,1.137697,0.0002740744,19.628870000000006,0.01253406,0.03168781,19.41627,0.01334623,0.02192148,192142.18978843337,4.002304481705338e-16,4596.048999070414
QSO,2.019676,0.0006884898,20.91574,0.03504961,0.1928635,20.699,0.03365792,0.1334221,240535.82064885716,1.2233821095913454e-16,8313.016645531005
QSO,1.070157,0.0004679207,19.7522,0.01507817,0.1012836,19.50759,0.01549783,0.07006751,186353.94820014486,3.572548432793351e-16,4864.639368182817
QSO,0.1404697,2.269083e-05,17.41907,0.004820109,0.1166828,16.9578,0.004485552,0.08072064,39179.41059098617,3.0635863455790862e-15,1661.2104335283482
QSO,2.862882,0.002083295,20.92281,0.03152504,0.05254572,20.625770000000006,0.03498036,0.03635089,262134.48236479596,1.215441680234788e-16,8340.12673432889
QSO,1.48258,0.001117931,20.74658,0.02906781,0.04930678,19.99769,0.02617249,0.0341102,216088.99771865088,1.4296381380527535e-16,7690.00549460441
QSO,2.509582,0.0007793548,21.56987,0.04860377,0.03542378,21.3088,0.04791877,0.02450601,254768.99547488263,6.697459949132832e-17,11235.299401405146
QSO,2.663569,0.0003636076000000001,20.61729,0.02473674,0.04875805,20.38516,0.0298681,0.03373059,258217.37713411535,1.6104310121937418e-16,7245.504826893887
QSO,1.292342,0.0003659854,19.63284,0.01384524,0.05698425,19.60374,0.02166556,0.03942144,203932.97994180914,3.9876967577297663e-16,4604.4594232836325
QSO,1.446879,0.0009457025,20.32145,0.02106671,0.1990223,20.03639,0.02187954,0.13768270000000002,213980.76363372142,2.1148429663862542e-16,6322.6719639148505
QSO,1.108656,0.0003888708,20.45595,0.02455908,0.06039763,20.12184,0.02610433,0.0417828,189704.76714709974,1.868435564438165e-16,6726.678173699293
QSO,1.6782740000000005,0.0006713434,21.60177,0.05870931,0.08329236,21.62329,0.08010405,0.05762127,226432.15050239058,6.503544634569734e-17,11401.56979419568
QSO,2.039772,0.0007181242,21.23071,0.04723224,0.04105376,21.144170000000006,0.054989,0.0284008,241240.4661169484,9.153224728124053e-17,9610.647536525388
QSO,2.474868,0.0004524721,19.67028,0.01283216,0.05510894,19.54427,0.01395554,0.03812411,253934.07756471104,3.85253085078977e-16,4684.536747719461
QSO,0.6384536,7.264594e-05,19.03849,0.009267726,0.04954709,19.04862,0.01164482,0.03427645,137062.10065205558,6.893854692823291e-16,3501.939590559205
QSO,0.7464448,8.050696e-05,20.49533,0.02559221,0.04683468,20.59048,0.03374768,0.03240001,151749.3380079976,1.8018810802064383e-16,6849.780425626271
QSO,0.5602155,0.0002603316,21.07716,0.042464,0.04138239,20.6493,0.04225045,0.02862815,125203.82755950098,1.0543726335650323e-16,8954.526996192299
QSO,2.673153,0.0004079433,21.05213,0.04340566,0.04318093,20.78228,0.0495093,0.02987237,258419.0985735171,1.0789619395879607e-16,8851.90307886978
QSO,1.342733,0.0004217706,21.00702,0.03248785,0.09646291,20.57503,0.02914468,0.0667326,207383.68092089778,1.1247347806040582e-16,8669.911215854072
QSO,2.529323,0.0002598399,21.30402,0.04411487,0.08658095,21.17142,0.05272285,0.05989630000000001,255233.93157148306,8.555593171999648e-17,9940.646958095193
QSO,2.491937,0.0007082894999999999,21.44571,0.05138442,0.02435021,21.45203,0.07408506,0.01684536,254347.4070074851,7.508862041314474e-17,10610.910468492191
QSO,1.973981,0.0006821696,20.4493,0.02340812,0.04082526,20.35574,0.0280203,0.02824272,238887.2744272121,1.8799146192434885e-16,6706.109648671379
QSO,2.463793,0.0002551074,20.39527,0.02302143,0.03676319,20.40654,0.02754203,0.02543261,253662.9546669265,1.9758325020115182e-16,6541.308776809835
QSO,0.7671656,4.587752e-05,18.0168,0.006012229,0.05021548,17.937520000000006,0.006546649,0.03473883,154363.5949047315,1.7665995895743472e-15,2187.6137786618688
QSO,2.195932,0.0008871257,20.94103,0.03395626,0.02881716,20.91906,0.05059132,0.01993558,246324.8359878079,1.1952152484671517e-16,8410.399974914128
QSO,1.7149580000000002,0.0007353827,19.25738,0.01064659,0.08509929,19.0975,0.01208293,0.05887129,228165.99341385346,5.635158360598073e-16,3873.34917985885
QSO,2.4238150000000003,0.0004466413,21.0627,0.02930014,0.04591107,21.00436,0.0410283,0.03176107,252664.57554130396,1.06850885397009e-16,8895.096216239926
QSO,2.296978,0.0003256013,21.39475,0.04094052,0.04376386,21.378120000000006,0.05321759,0.03027564,249280.10023930113,7.86969906176072e-17,10364.793407787598
QSO,1.90755,0.001344868,22.51849,0.0932788,0.2354873,22.13527,0.1030714,0.162909,236370.1373466782,2.7955169200807214e-17,17390.36310854641
QSO,1.7963900000000002,0.0003068416,19.99559,0.01622013,0.1948905,19.65472,0.01587507,0.13482439999999998,231810.74438257917,2.8551052669996876e-16,5441.625504631686
QSO,3.389579,0.0006110568,21.35044,0.04654977,0.1062,20.58687,0.03344889,0.07346869,270210.2115637208,8.197513210213483e-17,10155.437789952555
QSO,1.953875,0.001573356,21.342370000000006,0.05082563,0.04601197,21.54315,0.08145897,0.03183087,238140.8753198733,8.258670233632691e-17,10117.766445577508
QSO,2.218628,0.0001107838,18.85448,0.008680015,0.105967,18.7993,0.01017581,0.07330749,247010.08010654076,8.167067127641163e-16,3217.411798759421
QSO,1.9709,0.001107666,21.09899,0.04403435,0.04043696,20.94228,0.05051615,0.0279741,238773.74682842504,1.0333849331550567e-16,9045.001643543335
QSO,2.226644,0.0006853728,21.50308,0.04243316,0.04629376,21.51922,0.05959184,0.03202581,247249.05671537603,7.122396143315049e-17,10894.985337558552
QSO,2.451142,0.0005993376999999999,21.12984,0.02848801,0.07067668,21.09493,0.03999952,0.0488938,253350.38079388134,1.0044356654095465e-16,9174.420677941926
QSO,1.5304879999999998,0.0006910448,19.08031,0.009738028,0.04194043,19.15435,0.01263205,0.02901419,218804.34650150573,6.633368516861211e-16,3570.036448665262
QSO,0.9575813,0.0004355616,21.07689,0.03718378,0.15107820000000002,20.68787,0.03542905,0.1045152,175709.37399035424,1.054634866702164e-16,8953.413663149096
QSO,2.686214,0.0002912912,20.36465,0.021652,0.03038991,20.1032,0.026391700000000004,0.0210236,258691.705415801,2.032348237516144e-16,6449.716866108212
QSO,0.2987324,6.834933000000003e-05,19.2832,0.01261596,0.02726939,18.41761,0.009285248,0.01886484,76625.14822101645,5.502729001604386e-16,3919.68033527343
QSO,2.533152,0.0006370735,20.61236,0.02537255,0.04773587,20.476470000000006,0.03302347,0.03302345,255323.2994242584,1.6177601197921207e-16,7229.073662264061
QSO,1.2901790000000002,0.0002694852,22.31446,0.08787003,0.03640613,21.807,0.08446706,0.02518559,203780.83091658112,3.3734488163094636e-17,15830.792267919443
QSO,1.627201,0.0007476606,20.76667,0.02727706,0.06572858,20.40669,0.02504325,0.04547073,223916.62000870454,1.403427962031456e-16,7761.481919214965
QSO,1.021433,0.0004543251,19.20845,0.01002816,0.09422205,18.96472,0.01035126,0.06518238,181907.6062570543,5.894922844279974e-16,3787.046608006091
QSO,1.037926,0.0004440098,20.15279,0.02139618,0.04991842,19.97217,0.02211583,0.03453334,183439.19786976802,2.47025692360432e-16,5850.1722049636655
QSO,2.16195,0.0001812487,19.68885,0.01475271,0.03421598,19.76595,0.01811217,0.02367046,245274.4681779805,3.787198993831527e-16,4724.769761094149
QSO,1.600996,0.0009615758,21.11596,0.04758361,0.09806746,21.13456,0.07041743,0.06784262,222577.90519200708,1.0173587512381767e-16,9115.965021763755
QSO,0.8140834,0.0002621707,20.90768,0.04556184,0.09754986,20.94612,0.06866934,0.06748454,160058.34298421355,1.2324977218604152e-16,8282.217857588343
QSO,1.4194209999999998,0.0003616555,22.22985,0.08440637,0.0757798,21.72858,0.1062142,0.05242411,212307.76482627817,3.6468518864842764e-17,15225.81855776105
QSO,2.2340020000000003,0.000592204,21.2133,0.03744273,0.1124986,21.14425,0.04812676,0.07782599,247467.03636451563,9.301181630113421e-17,9533.901268009196
QSO,1.563541,0.0006930216,21.1317,0.03882243,0.03427044,20.93098,0.05593725,0.02370813,220605.28024376553,1.0027164163218731e-16,9182.282501485344
QSO,1.144215,0.00027495380000000004,17.72653,0.005117136,0.06055930000000001,17.52269,0.005216133,0.04189464,192678.92594467264,2.308054848737348e-15,1913.888575867385
QSO,3.805354,0.0004495672,22.29167,0.09949242,0.05476789,20.91036,0.04429968,0.03788817,274904.5626347972,3.4450071309202923e-17,15665.514038066081
QSO,1.709823,0.0003776139,19.14734,0.01041574,0.05007001,19.10366,0.0120369,0.034638199999999994,227926.84549473,6.236230015290605e-16,3681.9564731090604
QSO,1.370362,0.0009798929,21.18338,0.04088117,0.09852923,20.48277,0.02916539,0.06816206,209201.7793748136,9.561061796568609e-17,9403.437667735709
QSO,2.466709,0.0002203458,20.2636,0.01801679,0.1062256,20.15351,0.02027457,0.07348635,253734.566426675,2.230581650365401e-16,6156.454159712532
QSO,2.885945,0.0004462934,19.68348,0.01322197,0.0490834,19.32384,0.01462695,0.03395567,262552.47393373866,3.805976699766949e-16,4713.099952555185
QSO,0.9968284,0.0003152898,19.26316,0.0110471,0.02564974,19.08965,0.01237836,0.01774437,179570.68035129926,5.605238872657452e-16,3883.6729493984926
QSO,2.645858,0.0004587009,21.08321,0.03640273,0.1100447,20.79928,0.03347345,0.07612841,257840.79649686711,1.0485137382025423e-16,8979.510241345466
QSO,3.032866,0.00057451,21.50445,0.05273461,0.09548701,21.307170000000006,0.07146911,0.06605747,265062.11554658774,7.113414653097751e-17,10901.861243209936
QSO,1.913032,0.0006014394,21.30453,0.04717017,0.0556597,21.103620000000006,0.05767347,0.03850512,236583.47899632607,8.551575319535955e-17,9942.981929205498
QSO,1.871796,0.002069103,19.06599,0.01089281,0.1056545,18.12953,0.007501201,0.07309132,234952.92595752244,6.721436889432046e-16,3546.5709310045554
QSO,2.237756,0.0003429147,20.00102,0.015069799999999996,0.04469404,19.88083,0.01697895,0.03091913,247577.7424493191,2.840861918929827e-16,5455.249901230483
QSO,0.5460939,9.497625e-05,19.46268,0.01212317,0.04658468,19.3973,0.01414222,0.03222706,122944.94931674423,4.664296235187879e-16,4257.421510715875
QSO,1.367959,0.0005018536,19.71999,0.01490453,0.0957805,19.23499,0.01238376,0.06626051,209045.66519592167,3.680121228565162e-16,4793.013476637858
QSO,3.645288,0.0006782685,21.40799,0.04193118,0.1457536,20.44729,0.02736439,0.1008317,273237.12487680773,7.774314853045803e-17,10428.183150975045
QSO,0.4906773,6.268101999999999e-05,21.21765,0.04833767,0.06616647,20.71648,0.04237233,0.04577366,113708.40869984205,9.263991015750768e-17,9553.019189070115
QSO,1.6460669999999995,0.0004933039,20.85358,0.03349663,0.05372903,20.84892,0.04558869,0.0371695,224859.99097727635,1.2954663160598245e-16,8078.424121312659
QSO,2.620955,0.0006309479,20.44326,0.02096395,0.03529609,20.33914,0.02551338,0.02441767,257302.80262485624,1.8904018132888982e-16,6687.482369945589
QSO,1.305988,0.0006297848,21.86814,0.07323855,0.0542178,21.24277,0.07843938,0.03750762,204885.095730412,5.0886446605866745e-17,12889.576550589549
QSO,2.55261,0.000356585,19.93556,0.01578778,0.02708206,19.81431,0.01973289,0.01873524,255773.42477572028,3.0174086097425667e-16,5293.252972966911
QSO,2.1784950000000003,0.000814811,22.14293,0.07226896,0.04652462,22.01463,0.09855704,0.03218552,245789.569467319,3.950809825800946e-17,14628.394034821138
QSO,1.060443,0.000805555,21.66308,0.06666055,0.06500071,21.39497,0.07946783,0.04496719,185486.20535535982,6.146475080379142e-17,11728.072718888838
QSO,1.5704129999999998,0.000562705,19.66383,0.01433043,0.06243003,19.67899,0.01844378,0.043188800000000006,220972.54162228553,3.875485579185585e-16,4670.642750463557
QSO,2.189722,0.001092712,21.49759,0.04271561,0.03168474,21.57394,0.06261885,0.02191936,246135.09266660156,7.158501580857829e-17,10867.47500790104
QSO,2.615144,0.0005850407,21.60104,0.04622333,0.09187128,20.84976,0.0367353,0.06355612,257175.81332199732,6.50791879465753e-17,11397.737488041052
QSO,1.129687,0.0008728391000000001,21.58957,0.06497101,0.058038699999999985,21.45279,0.07055610000000001,0.0401509,191477.4567457133,6.577034579286888e-17,11337.691878579973
QSO,2.779462,0.0002649174,21.16834,0.03191385,0.04892039,21.08265,0.04003998,0.0338429,260563.73171999,9.69442656456739e-17,9338.532834437907
QSO,0.7778013,9.664815e-05,17.52854,0.005150944,0.08927135,17.42101,0.005420171999999999,0.061757500000000014,155681.47306206226,2.7697599118095155e-15,1747.1035658351757
QSO,2.5777400000000004,0.0008351153,21.38223,0.04535479,0.07221258,21.18653,0.05241875,0.04995633,256344.9793653388,7.960972527268228e-17,10305.205345248081
QSO,1.0339120000000002,0.0003140286,20.86485,0.02548028,0.13193129999999995,20.47022,0.02531693,0.09126944,183068.98294248013,1.2820888557538656e-16,8120.460349216974
QSO,0.7200966,0.0001813697,21.74765,0.06774149,0.02852301,21.35939,0.06567492,0.01973209,148333.64024139132,5.685885701655834e-17,12193.844434248562
QSO,2.458957,0.0004741162,20.92171,0.03419806,0.06450404,20.90234,0.05324286,0.04462359,253543.83270192685,1.216673713712526e-16,8335.90295690769
QSO,1.168621,0.0006155837,20.02625,0.01599887,0.1008612,19.57267,0.01457485,0.06977532,194655.926708731,2.7756079657273234e-16,5519.003253813389
QSO,1.046599,0.001046011,21.83034,0.05641074,0.04807045,21.47122,0.0567722,0.03325491,184233.60291399824,5.2689263164483286e-17,12667.142322212803
QSO,0.6966945999999999,0.0002555623,20.94193,0.03110783,0.1085649,20.81586,0.03475187,0.07510467,145211.36157096497,1.194224908452391e-16,8413.886516479006
QSO,3.248667,0.000513349,21.40202,0.04113303,0.02276123,20.97667,0.04239622,0.01574611,268320.1192505522,7.817180233577185e-17,10399.552461783958
QSO,2.2467740000000003,0.0002496092,19.82344,0.01544084,0.07528741,19.67705,0.01690551,0.05208348,247842.29858434337,3.345662474118972e-16,5026.881528933234
QSO,1.483765,0.0006366267,19.7673,0.01437833,0.1002069,19.46398,0.01415232,0.06932268,216157.7100528131,3.5232067164132283e-16,4898.5850203491145
QSO,1.831478,0.00144789,21.42048,0.05269395,0.0646553,20.86927,0.04311159,0.04472823,233299.48714569514,7.685393791582535e-17,10488.337408609365
QSO,2.569419,0.0003709793,21.71912,0.06580906,0.04899272,21.69631,0.13159010000000002,0.03389293,256156.93382298062,5.837274614969439e-17,12034.682858620201
QSO,2.3606130000000003,0.0007969323,20.86621,0.03062817,0.1281887,20.97368,0.04908755,0.08868033,251020.8145196718,1.280483908581373e-16,8125.547812055597
QSO,0.5725271,0.0001222987,19.06364,0.009064049,0.06637172,19.07588,0.01078005,0.04591565,127142.79362213462,6.736000724509118e-16,3542.734854870714
QSO,1.028186,0.0001173138,18.21845,0.006382206,0.08427662,17.959979999999995,0.006419245,0.05830217,182538.0515272929,1.4671621861696286e-15,2400.494139933343
QSO,1.370488,0.0008496792999999999,21.86352,0.07786429,0.0457202,21.6547,0.09421737,0.03162903,209209.9546784692,5.1103438798598107e-17,12862.181986642618
QSO,1.46179,0.0006314425,19.34604,0.01053256,0.07955951,19.19978,0.01159572,0.0550389,214870.34786024614,5.193284623308136e-16,4034.7687651335136
