class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.140072,1.092808e-05,18.27311,0.007463696999999998,0.06789098,17.5933,0.006334787,0.04696666,39076.63110040645,1.3951282254432069e-15,0.550449716367145
GALAXY,0.1927705,5.68477e-05,18.91918,0.01444106,0.1140782,17.61005,0.008054981,0.07891876,52306.36675180633,7.694601364852697e-16,0.741193585710155
GALAXY,0.7091455,0.000208991,24.46992,0.9359411,0.02935937,21.12498,0.0820697,0.02031068,146883.08638137396,4.633296843181285e-18,9.551677535966387
GALAXY,0.2905325,0.0001079645,20.14967,0.04653202,0.06735173,18.61126,0.01925803,0.04659361,74847.51914214676,2.477365727741998e-16,1.3062600724678333
GALAXY,0.3279891,7.012659e-05,20.33545,0.05175138,0.02796349,18.66199,0.01837432,0.01934502,82831.0060973113,2.0877482350133052e-16,1.4229369344487588
GALAXY,0.01994691,5.454058e-06,17.73324,0.007006963000000001,0.04512756,17.43362,0.00817747,0.03121904,5920.304214515841,2.2938347367517224e-15,0.4292829623571039
GALAXY,0.4897526,0.0001584076,22.62846,0.1954035,0.221468,20.67593,0.06122483,0.1532105,113549.10751918369,2.5262371951616748e-17,4.090606011763004
GALAXY,0.5848770000000001,0.0001465228,23.33289,0.2585485,0.05844289,21.2574,0.08148995,0.04043052,129059.80739111685,1.3203896919269945e-17,5.6581395209058405
GALAXY,0.5392166,0.0001207629,22.14899,0.1270906,0.08177783,20.37986,0.05080787,0.05657352,121831.1919725103,3.9288199390298297e-17,3.2801496071977327
GALAXY,0.3175284,6.359047e-05,20.73831,0.04305822,0.12367830000000002,18.92275,0.01467849,0.08556011,80636.39916040555,1.4405692002305516e-16,1.7130011411451935
GALAXY,0.6178551,0.0003168382,22.65557,0.240591,0.10677939999999997,20.98256,0.09048667,0.07386946,134044.74438683927,2.4639399840709917e-17,4.141995781850554
GALAXY,0.1225455,2.809268e-05,17.99798,0.008070835,0.02985973,16.9116,0.005387994,0.02065682,34502.122317867,1.797488519351478e-15,0.4849440691341994
GALAXY,0.7218774,0.0002406889,23.22109,0.2713128,0.05307194,21.9679,0.17121789999999998,0.03671492,148567.78758926663,1.4635990711729174e-17,5.374197867620511
GALAXY,0.6106973000000001,0.0002473771,22.64806,0.23194070000000006,0.1130382,21.08511,0.1022935,0.07819933,132979.09315998046,2.4810420512478105e-17,4.12769550352858
GALAXY,0.07765725,2.948661e-05,18.46806,0.008366663,0.1102274,17.58667,0.006295205,0.07625481,22379.60868144309,1.1658270430831563e-15,0.6021541062621899
GALAXY,0.5466274,0.0003277873,22.07609,0.3141682,0.08915755,20.6014,0.08789419,0.06167878,123030.97162691195,4.201671793392604e-17,3.17185738652684
GALAXY,0.3648423,6.126182e-05,20.88263,0.0601908,0.24529070000000006,19.08309,0.01757541,0.169691,90352.02656504571,1.26126436381482e-16,1.8307188457965158
GALAXY,0.09230758,8.08357e-06,18.281270000000006,0.009972341,0.1591972,17.729979999999994,0.008581049,0.1101319,26400.85930609575,1.3846822503471963e-15,0.5525220980781129
GALAXY,0.6368648,0.0001538749,22.10455,0.2344839,0.06143405,20.63912,0.087137,0.04249979,136831.94427067463,4.092965888781157e-17,3.2137023642283755
GALAXY,0.4951503,0.00017495709999999998,21.84876,0.1480794,0.04044611,20.03675,0.04224363,0.02798043,114476.53883536544,5.180290624492768e-17,2.8565882947229153
GALAXY,0.5030657000000001,0.0001395192,20.9631,0.05289968,0.06420875,19.42618,0.0232053,0.04441932,115825.92618530334,1.171165108102988e-16,1.8998339851542063
GALAXY,0.433177,0.0001494099,21.05683,0.06165071,0.03334303,19.33544,0.02349407,0.02306655,103464.48164222103,1.0743013592111349e-16,1.9836344963747816
GALAXY,0.6370935000000001,0.0002005084,22.29782,0.1078473,0.06197071,20.85242,0.05378207,0.04287105,136865.10049035883,3.4255485349078414e-17,3.5128503771417647
GALAXY,0.5466501,0.0001956338,22.49125,0.1220704,0.03013058,20.90424,0.04787125,0.0208442,123034.63060948356,2.866540784527079e-17,3.8401275726497945
GALAXY,0.09483184,9.235621e-06,18.41802,0.00894831,0.04076996,17.62963,0.006729371,0.02820447,27087.355736225658,1.2208157545881712e-15,0.58843656588884
GALAXY,0.35574320000000004,8.757429e-05,20.48187,0.04257248,0.04744713,18.7715,0.01507864,0.0328237,88525.17657924884,1.8243582510314137e-16,1.5221927610562644
GALAXY,0.3889247,8.201120000000001e-05,21.52996,0.094464,0.04804024,19.61753,0.02805167,0.03323402,95093.91715176571,6.94822902716727e-17,2.466537100364474
GALAXY,0.01956813,5.398478e-06,18.38353,0.00804421,0.05521946,18.14435,0.008871688,0.03820057,5808.991545605523,1.2602192963507968e-15,0.5791641245154989
GALAXY,0.03925649,1.048911e-05,17.75565,0.008447303,0.0636245,17.36495,0.008893937,0.04401513,11537.969891174856,2.2469744037029264e-15,0.4337361820453368
GALAXY,0.02047919,1.0799489999999996e-05,16.39655,0.004193075,0.05102605,15.96654,0.0041390490000000005,0.03529959,6076.653561474057,7.856663001479122e-15,0.23195602210840205
GALAXY,0.354335,8.516834e-05,21.17779,0.08076983,0.0343319,19.25779,0.02384193,0.02375065,88240.70142358102,9.610414630167679e-17,2.0972666566331783
GALAXY,0.6653598000000001,0.0001039491,21.85559,0.07927641,0.04628859,20.59115,0.03814787,0.03202223,140895.64888592085,5.1478054484220355e-17,2.8655873562131715
GALAXY,0.03630481,1.265342e-05,16.18134,0.003820297,0.04885864,15.28897,0.003011873,0.03380018,10686.464677715396,9.579043053081659e-15,0.21006981466367017
GALAXY,0.08611002,2.592219e-05,18.3376,0.00847946,0.03618107,17.44598,0.006051498000000001,0.0250299,24707.444808631295,1.3146741547643167e-15,0.5670425544044513
GALAXY,0.09585857,2.4402020000000006e-05,17.45504,0.00590109,0.05864504,16.379929999999998,0.003983182,0.04057036,27366.050639879115,2.9637538094358305e-15,0.3776623161517755
GALAXY,0.5560081,0.00017026860000000002,23.79462,0.5885478,0.03155096,21.12917,0.08609269,0.02182681,124534.73710492914,8.629986676061386e-18,6.998736652991783
GALAXY,0.33864540000000004,7.52905e-05,20.73555,0.04004309,0.05079825,18.96184,0.01462143,0.03514199,85039.22197686603,1.4442358632988302e-16,1.7108252535916855
GALAXY,0.1852352,3.603005e-05,18.57388,0.01274109,0.05642617,17.41916,0.007910776,0.03903536,50462.24990160103,1.0575627006354202e-15,0.632224981335528
GALAXY,0.2182698,3.581017e-05,19.1022,0.01439038,0.07678081,17.70245,0.0077815980000000015,0.05311661,58431.28413950172,6.500969450579835e-16,0.8063723956866781
GALAXY,0.05903507,2.316152e-05,18.0614,0.006926263,0.05128647,17.18489,0.005126608,0.03547974,17176.71765305937,1.6955012925837792e-15,0.4993161949221536
GALAXY,0.6126047,0.0001332445,22.36654,0.1687569,0.04886939,20.58065,0.05259184,0.03380762,133263.94008596172,3.215452698539125e-17,3.6257983940941094
GALAXY,0.159774,4.333513e-05,18.37927,0.009161441,0.03949185,17.23537,0.00590113,0.02732028,44114.18371037178,1.2651736121143148e-15,0.5780290326656251
GALAXY,0.3116147,6.638036e-05,22.06063,0.1429356,0.04017871,20.98988,0.08255993,0.02779544,79383.82079488193,4.261928163208194e-17,3.149355250615588
GALAXY,0.17720039999999998,3.903836e-05,18.37302,0.01069447,0.0345602,17.17042,0.006311831,0.02390858,48478.55091105718,1.2724775390851913e-15,0.5763677233364044
GALAXY,0.1009068,2.847236e-05,18.02472,0.008516036999999999,0.04604454,17.3674,0.007153732,0.0318534,28731.852549708216,1.753759857846911e-15,0.49095269943546704
GALAXY,0.7389979,0.0003410632,22.63468,0.30898390000000003,0.06692093,20.53567,0.07444721,0.04629559,150794.45216196036,2.5118061832950086e-17,4.1023400059789985
GALAXY,0.08587041,1.676374e-05,17.33533,0.005636484000000001,0.04113591,16.37719,0.00413489,0.02845764,24641.747478988793,3.309223693953056e-15,0.35740584633084427
GALAXY,0.6655535,0.0001969792,22.05657,0.15782349999999998,0.02925484,20.72426,0.07203101,0.02023837,140922.8131754915,4.277895044329614e-17,3.1434724052411664
GALAXY,0.7034866999999999,0.0003915248,23.22839,0.34701750000000003,0.03605952,22.11441,0.2021635,0.02494581,146126.29621920304,1.453791499663014e-17,5.392295109927407
GALAXY,0.4428455,9.294356e-05,22.02515,0.1118865,0.1606662,20.2106,0.03406437,0.1111481,105235.930742742,4.403501262604006e-17,3.098315589903985
GALAXY,0.08204135,6.042781e-06,17.69851,0.005398076,0.05910149,17.29799,0.005374754,0.04088613,23589.587202893024,2.3683949435373352e-15,0.4224717291715011
GALAXY,0.5260059,0.00019336650000000005,22.21078,0.2190027,0.05731727,19.96576,0.04410845,0.03965182,119666.28396030999,3.7114714590097084e-17,3.3748280668983086
GALAXY,0.08294187,2.288686e-05,17.78656,0.009163902,0.1124614,17.13193,0.007522514,0.07780026,23837.422814079164,2.1839069239337722e-15,0.43995438665374814
GALAXY,0.5309156,0.0001270832,21.91727,0.08953986,0.02966488,20.33145,0.03329679,0.02052202,120474.79960410231,4.8635134942674976e-17,2.9481505152486736
GALAXY,0.6322593000000001,0.00017098169999999998,23.15089,0.26426740000000004,0.05355992,21.07514,0.06782526,0.0370525,136162.3633626842,1.561356678389773e-17,5.203237532425964
GALAXY,0.03966044,1.140613e-05,15.88091,0.003396235,0.15314470000000002,15.329679999999998,0.002990201,0.1059448,11654.29967039189,1.2632640152424984e-14,0.18292693271885935
GALAXY,0.2205266,7.227531e-06,19.60547,0.01593501,0.1634226,19.01426,0.01311936,0.113055,58964.854372980975,4.089499177724762e-16,1.0166925759423462
GALAXY,0.1643312,3.725128e-05,18.6499,0.01185623,0.02526818,17.51751,0.00705928,0.01748041,45263.74934648241,9.86048155871239e-16,0.6547502188775867
GALAXY,0.7832001000000001,0.0001750355,23.92234,0.3934709,0.04042797,21.76125,0.09660766,0.02796788,156344.31609923556,7.672239035414848e-18,7.422729808483351
GALAXY,0.5534015999999999,0.00030735150000000004,24.01069,0.5934550000000001,0.07312278,21.26828,0.08468986,0.050586,124118.56846001124,7.072649320254532e-18,7.730964023824579
GALAXY,0.3519817,6.803367e-05,20.72044,0.05083987,0.07187393,19.15806,0.02034886,0.04972205,87764.25344883939,1.4644755494731897e-16,1.6989619491077452
GALAXY,0.6420005999999999,0.0003258881,22.93173,0.2963963,0.04484155,21.81119,0.1773129,0.03102118,137574.3864086276,1.9105839504433676e-17,4.703722066952517
GALAXY,0.6984168000000001,0.0001788094,23.09405,0.34330920000000004,0.05868621,20.99184,0.09595191,0.04059885,145444.03430715395,1.6452735852820347e-17,5.068805797217545
GALAXY,0.6001875,0.000104234,21.63994,0.08921123,0.06504209,20.45555,0.04734692,0.04499581,131398.11151910177,6.278879163864916e-17,2.594679091966272
GALAXY,0.5109948000000001,4.436025e-05,21.85554,0.0985929,0.03678743,21.45388,0.09493413,0.02544937,117165.07817611926,5.148042519082439e-17,2.8655213743855414
GALAXY,0.4997091,0.0001405213,22.15801,0.13216129999999998,0.05691727,20.77851,0.05220015,0.0393751,115255.24384285005,3.8963155810989706e-17,3.293803238980169
GALAXY,0.07691767,1.113845e-05,17.88457,0.008041308,0.051714300000000005,17.2812,0.006776562,0.03577571,22174.93145963092,1.9954007228239334e-15,0.4602668029858602
GALAXY,0.5438753000000001,0.00015837069999999998,22.5534,0.2427487,0.02674076,20.21521,0.045907,0.01849913,122586.63893985229,2.707061517839504e-17,3.951624344340466
GALAXY,0.124997,8.342453e-06,18.13963,0.007978987,0.12569380000000002,17.40164,0.006266918000000001,0.0869544,35147.29282373159,1.5776335201730616e-15,0.5176326385105213
GALAXY,0.07257107,2.28108e-05,18.17626,0.007400279,0.05992162,17.27908,0.005487863000000001,0.0414535,20968.7553503726,1.5252959784121446e-15,0.5264385112426057
GALAXY,0.14977200000000002,3.363381e-05,18.29972,0.00925825,0.03288903,17.17071,0.0056023,0.02275248,41570.578934348385,1.3613510329128107e-15,0.557236623842774
GALAXY,0.0624572,8.663395e-06,18.0354,0.00886738,0.03162584,17.41534,0.007269910999999999,0.02187861,18140.53851029196,1.7365933163038503e-15,0.49337331057224876
GALAXY,0.5599871,0.00013161,21.37051,0.1219003,0.07848214,19.61614,0.03568624,0.05429358,125167.59072582745,8.047372881977208e-17,2.29191048955608
GALAXY,0.07576310000000001,8.900403e-06,18.51623,0.009071032,0.1693896,17.9481,0.007840966999999999,0.1171829,21855.083907013275,1.1152343183344813e-15,0.6156610125776584
GALAXY,0.07688782,7.781993e-06,17.92834,0.006726999,0.1586016,17.23275,0.006003417,0.1097198,22166.66714570672,1.9165586996443783e-15,0.4696384567549032
GALAXY,0.6215655999999999,0.00016717130000000002,21.28894,0.1049497,0.05667639,20.12008,0.05858602,0.03920846,134593.65739965995,8.675252521500729e-17,2.2074132866097815
GALAXY,0.3455623,7.381026e-05,21.23574,0.06643751,0.0568922,19.39696,0.02059972,0.03935776,86457.88054373414,9.110917733172429e-17,2.1539898489474347
GALAXY,0.1549272,2.887774e-05,18.62831,0.01119209,0.1214797,17.49178,0.006938513,0.08403908,42885.13343004439,1.0058520959165008e-15,0.6482725794783192
GALAXY,0.0915364,7.0950899999999985e-06,16.67665,0.004416083,0.06504481,16.18864,0.0040008890000000005,0.0449977,26190.75709408928,6.070131859330001e-15,0.26389165224145256
GALAXY,0.4935135000000001,0.0001157154,22.21985,0.13152039999999998,0.08380649,20.43633,0.03892085,0.05797694,114195.92791936175,3.680595791528469e-17,3.3889538306775746
GALAXY,0.5709751000000001,0.0001887556,21.06251,0.1186879,0.1031773,20.0132,0.08105035,0.07137755,126899.91080129359,1.0686958556063919e-16,1.9888299538702054
GALAXY,0.46361,1.049845e-05,21.7796,0.08566922,0.07223514,20.47346,0.04205154,0.04997194,108972.76179454714,5.521004806157785e-17,2.7670413697300855
GALAXY,0.1046191,2.989421e-05,18.00777,0.007271161,0.05785491,17.02892,0.004976267,0.04002376,29731.467606242582,1.7813535565573564e-15,0.48713535681036646
GALAXY,0.3320563,6.155127e-05,19.94426,0.03260242,0.05318702,18.14755,0.0107005,0.03679454,83677.06802528148,2.9933267390716085e-16,1.1883589798551244
GALAXY,0.4097520000000001,0.0001190606,22.11695,0.122862,0.06824780000000001,20.3359,0.04032774,0.04721352,99087.90715145117,4.0464867737221414e-17,3.2321064230172185
GALAXY,0.06190681,1.832229e-05,16.49571,0.005112906,0.06251175,15.76737,0.004284261,0.04324534,17985.759238523235,7.170907578913115e-15,0.24279383349220135
GALAXY,0.6857791,0.0002662929,22.48507,0.3859389,0.10285710000000002,20.41101,0.09553333,0.07115605,143725.78887490966,2.8829036314154833e-17,3.8292141252824403
GALAXY,0.08525668,8.714408e-06,18.00595,0.007758324,0.05189104,17.40169,0.006759611,0.03589798,24473.395269152134,1.784342111497226e-15,0.4867272397617149
GALAXY,0.15749960000000002,1.2976789999999997e-05,17.98289,0.008109436,0.03096867,17.378770000000006,0.0070049890000000005,0.02142398,43538.2688801367,1.8226451538798615e-15,0.48158577716991474
GALAXY,0.6770235,0.000366161,23.69395,0.4269286,0.050112800000000006,21.64681,0.111178,0.034667800000000006,142520.48071441712,9.468433322949295e-18,6.681679688809657
GALAXY,0.4601828,0.000127156,20.56108,0.05225421,0.04963131,18.82642,0.01821588,0.03433471,108362.28531787382,1.696001082840162e-16,1.5787437791382544
GALAXY,0.03809361,1.3258670000000004e-05,17.97192,0.008709072,0.05908706,17.45545,0.008027146,0.04087615,11202.811017078511,1.8411540398620014e-15,0.4791590026519524
GALAXY,0.5657151,0.0001161362,22.87798,0.1855533,0.2443594,20.947370000000006,0.05624785,0.16904670000000002,126073.43465322051,2.0075488655711557e-17,4.588720993987227
GALAXY,0.5935266,0.0002122639,21.4355,0.1378846,0.1845575,19.94468,0.06087658,0.127676,130385.98276318295,7.579806609151708e-17,2.3615418824058207
GALAXY,0.4497145,0.0001685137,21.97334,0.199427,0.04931701,20.18691,0.08079629,0.03411728,106482.23996994237,4.618725214669524e-17,3.025266597454868
GALAXY,0.0967254,1.209022e-05,17.01432,0.005563426999999999,0.1826488,16.33708,0.00498624,0.1263556,27601.102126079215,4.447645097854579e-15,0.30829015228689594
GALAXY,0.4566618,0.000108841,21.96685,0.1090283,0.05635295,20.16362,0.04048055,0.03898471,107732.52428578802,4.6464163746442696e-17,3.0162383138084228
GALAXY,0.6847493,6.495124e-05,21.98996,0.07848225,0.05041896,21.24158,0.07547386,0.0348796,143584.66091973073,4.548562066887955e-17,3.04851019869114
GALAXY,0.5254135,0.0001127542,22.43941,0.1187276,0.195944,20.82566,0.05684046,0.1355532,119568.41255760154,3.006727884029838e-17,3.7495370755713
GALAXY,0.06502659999999999,1.887678e-05,18.003829999999994,0.006375281,0.1454616,17.07418,0.004922664,0.1006297,18861.909984568007,1.7878296076336273e-15,0.48625228175332974
GALAXY,0.1743942,1.330344e-05,18.16921,0.01118494,0.1641521,17.34581,0.009217992,0.1135597,47781.4970641545,1.5352323925751613e-15,0.5247321238081853
GALAXY,0.34198340000000005,6.971339e-05,20.34559,0.04190768,0.06948724,18.522,0.01399243,0.04807095,85725.28199359712,2.0683409252140597e-16,1.4295970794763067
GALAXY,0.05881030000000001,9.612098e-06,17.70815,0.005964012,0.0430451,17.11006,0.005297311999999999,0.0297784,17113.29096360508,2.347459591620058e-15,0.424351412662864
GALAXY,0.3527311,6.876666e-05,21.21015,0.1112696,0.1649271,19.177,0.02011393,0.1140958,87916.11933957197,9.328205933717967e-17,2.128754859027114
GALAXY,0.06791437,1.5449589999999998e-05,16.65486,0.004773547,0.06052014,16.07434,0.004431636,0.04186755,19670.330118462378,6.193186026076085e-15,0.2612568295862458
GALAXY,0.4294261,6.179302e-05,21.11477,0.05846832,0.1868409,19.43505,0.02130755,0.1292557,102771.79007316534,1.01847441875445e-16,2.0372749831800023
GALAXY,0.6138359,0.0001657159,22.86864,0.2446842,0.193553,21.18417,0.08140153,0.133899,133447.46706959978,2.0248932152433355e-17,4.569026240572861
GALAXY,0.09213374,1.059832e-05,17.99941,0.0073367940000000015,0.150412,17.28854,0.006088336999999999,0.10405430000000003,26353.513127525508,1.795122643921367e-15,0.48526352905669196
GALAXY,0.07763706,1.1912260000000003e-05,18.01715,0.006906152,0.04300751,17.11825,0.005061357,0.0297524,22374.02328386044,1.7660301969312877e-15,0.4892441622475813
GALAXY,0.5020894,0.0001951957,21.99368,0.0914932,0.0435837,20.54354,0.04464412,0.030151,115660.17056940912,4.533004239184726e-17,3.053737148497261
GALAXY,0.3308857,0.0001068404,20.31702,0.03326397,0.04745641,18.60995,0.01347254,0.03283012,83433.97127193426,2.123489535808179e-16,1.4109111067994107
GALAXY,0.06639907,2.787396e-05,18.02538,0.007041518,0.06024169,17.16558,0.005104766,0.04167492,19246.435741177615,1.7526941019422692e-15,0.4911019428833928
GALAXY,0.05259195,7.491132e-06,17.5774,0.006676572,0.04978042,17.11261,0.00644076,0.03443787,15352.614013189695,2.6478789385206367e-15,0.3995541559057459
GALAXY,0.5531049,0.0001252032,21.51977,0.07302423,0.03885866,20.20925,0.03388692,0.02688224,124071.11467635215,7.013747472431497e-17,2.454989575152259
GALAXY,0.1243924,2.922644e-05,18.49864,0.009279593,0.02837833,17.466520000000006,0.0063776580000000005,0.01963199,34988.33906981608,1.1334493694483344e-15,0.6106939988132725
GALAXY,0.5125209,9.43347e-05,22.21259,0.1701075,0.04112665,20.19281,0.04795786,0.02845123,117421.3886507009,3.7052893247809695e-17,3.3776422796338688
GALAXY,0.07877418,1.933524e-05,17.84947,0.006471261,0.050957,16.95789,0.004739728,0.03525182,22688.410857608,2.0609626684963256e-15,0.45288678906363194
GALAXY,0.2028971,1.45043e-05,19.37474,0.01118178,0.04916761,18.91957,0.01108363,0.03401393,54760.02395025848,5.057805509870648e-16,0.9142051264303026
GALAXY,0.4706768,0.0001572613,21.59386,0.1327428,0.04208197,19.90226,0.0395867,0.02911211,110223.7823278171,6.551098437008505e-17,2.540198482697188
GALAXY,0.5502640999999999,0.0001094937,22.02085,0.1094486,0.01964196,20.3801,0.04087468,0.01358821,123615.92127126784,4.4209756735434046e-17,3.0921863042336537
GALAXY,0.2335597,3.816579e-05,19.53134,0.02170729,0.05009479,18.095370000000006,0.01026918,0.03465534,62019.46354408773,4.3784674473760065e-16,0.9825703444188769
GALAXY,0.07356943,7.570421e-06,18.20607,0.009243031,0.05000994,17.73092,0.009138263,0.03459664,21246.292739256656,1.4839870982166458e-15,0.5337152992501426
GALAXY,0.3103406,7.323187e-05,20.52763,0.05503013,0.1748066,18.79387,0.01810348,0.12093039999999998,79112.82099463072,1.7490657082685937e-16,1.5546106991314184
GALAXY,0.1906504,3.140543e-05,18.60393,0.01337359,0.1802431,17.345679999999998,0.006958562,0.1246913,51789.099780051976,1.0286938068218643e-15,0.6410348671266063
GALAXY,0.1211948,9.22339e-05,19.875120000000006,0.07243353,0.1897138,19.30282,0.06330567,0.1312431,34145.912084188785,3.190142810551524e-16,1.1511174891246407
GALAXY,0.07786974,1.868428e-05,17.78799,0.0067783190000000005,0.2196472,16.819960000000002,0.004714404,0.1519509,22438.38500046447,2.181032440076235e-15,0.4402442093430153
GALAXY,0.4505633,0.0001604609,21.98457,0.1621235,0.23788070000000006,20.18966,0.05125963,0.16456479999999998,106635.5460343912,4.5711989702267754e-17,3.0409526106816105
GALAXY,0.854356,0.0003875582,23.02408,0.3854851,0.1874527,22.2901,0.3282236,0.1296789,164709.3170539724,1.754793937006203e-17,4.908080218300091
GALAXY,0.5713315,0.0001476874,21.98444,0.09255521,0.1733645,20.76826,0.05413381,0.1199328,126955.72540874533,4.571746332874709e-17,3.0407705627751183
GALAXY,0.7732342,0.0001214144,22.18903,0.3167788,0.1275734,20.775170000000006,0.1348277,0.08825468,155117.53007882898,3.786571180822101e-17,3.341193687916056
GALAXY,0.07634784,8.868282e-06,17.75144,0.007203673000000002,0.17244679999999998,17.09545,0.006467794,0.1192979,22017.122100040397,2.2557040806653714e-15,0.4328960791131892
GALAXY,0.1066344,1.2609260000000004e-05,18.10467,0.01027786,0.1037555,17.5103,0.009042772,0.07177757,30272.446612709144,1.6292589868452452e-15,0.5093656477743517
GALAXY,0.2133992,3.482971e-05,19.06796,0.01497135,0.07503839999999999,17.7147,0.007906918,0.05191121,57275.047959105235,6.709252322696081e-16,0.793757153520066
GALAXY,0.3560753,7.757366e-05,20.73997,0.05857737,0.05977229,19.01105,0.01901916,0.04135019,88592.19674400316,1.438368373077602e-16,1.7143111596647347
GALAXY,0.3499442,8.043093000000001e-05,21.19371,0.06044309,0.438803,19.46942,0.02088189,0.3035619,87350.67879114668,9.470526534139731e-17,2.1126991241915127
GALAXY,0.238819,4.135341e-05,19.31882,0.01948981,0.03633822,17.879920000000006,0.0091092,0.02513861,63239.24944613823,5.325128905380588e-16,0.8909629657220012
GALAXY,0.15741970000000002,9.527597e-06,17.864639999999994,0.006938442,0.03357777,17.22295,0.005763117,0.02322895,43518.01033672424,2.0323669562213875e-15,0.45606175302901036
GALAXY,0.1622384,3.257151e-05,18.59578,0.01081056,0.04725894,17.57035,0.007060881,0.03269352,44736.561707045425,1.0364446764785755e-15,0.638633435641896
GALAXY,0.7130075,0.0004119579,23.71185,0.4666859,0.03133203,22.025170000000006,0.17370329999999998,0.02167536,147396.73706396722,9.313611650465872e-18,6.736986115159697
GALAXY,0.7234727,0.0003972313,23.97291,0.5592232,0.04913151,21.89563,0.16668770000000002,0.03398895,148777.13552698898,7.323085845203909e-18,7.597621470259289
GALAXY,0.4895156,0.0002515422,21.99716,0.119351,0.05598831,20.39656,0.04524583,0.03873245,113508.25074611683,4.5184983206184404e-17,3.058634988873275
GALAXY,0.5783437,0.000247067,22.65409,0.2113609,0.1192479,20.99225,0.06934146,0.08249518,128049.14099614676,2.4673009456996097e-17,4.13917370354317
GALAXY,0.6554647,0.0001063423,21.93547,0.1035191,0.0374816,21.160870000000006,0.07975369,0.0259296,139499.78114374253,4.7826667979253474e-17,2.9729640134774846
GALAXY,0.6643536999999999,0.0001219457,21.38251,0.1275851,0.13793039999999998,20.144070000000006,0.07125392,0.09541961,140754.45580825408,7.95891974050898e-17,2.304611115787838
GALAXY,0.5417698000000001,0.0001130362,22.257720000000006,0.1007707,0.14685620000000002,20.65916,0.04017897,0.1015944,122245.72781135532,3.5544313048763934e-17,3.4485748154998035
GALAXY,0.5295804000000001,0.0001609979,22.00159,0.1407724,0.117523,20.35875,0.04499468,0.08130185,120255.38545002227,4.5000995911906884e-17,3.0648812500302003
GALAXY,0.5871035,0.0001511286,22.40007,0.1410463,0.046824300000000006,20.72837,0.05575114,0.03239283,129402.4672028171,3.1176698653328127e-17,3.682219319431763
GALAXY,0.408342,9.891453000000002e-05,20.9011,0.04691255,0.05894267,19.07164,0.01597304,0.04077627,98820.5964382614,1.239989835627372e-16,1.8463568937757253
GALAXY,0.09405532,2.438401e-05,17.58952,0.006568259,0.05443065,16.6373,0.004576984,0.03765487,26876.37261258266,2.618485209916084e-15,0.40179048915176546
GALAXY,0.1224336,8.883861e-06,17.84733,0.0119748,0.1454282,17.3064,0.01105531,0.1006065,34472.63177116908,2.0650288583176494e-15,0.4524406860803495
GALAXY,0.5977189,0.0002146377,23.09819,0.2497172,0.0269739,21.42425,0.09039386,0.01866042,131023.92791920749,1.639011969586112e-17,5.0784788986882035
GALAXY,0.5306553,0.0001520895,21.64842,0.1311143,0.05044717,19.88118,0.04224884,0.03489912,120432.05144377775,6.23002981700586e-17,2.604831602876391
GALAXY,0.32971350000000005,6.005969e-05,20.84393,0.04743781,0.07938523,19.09648,0.01659978,0.05491833,83190.20850412859,1.3070317131362455e-16,1.7983807793368973
GALAXY,0.4287925,0.0001302724,21.56169,0.09700152,0.17737120000000006,19.75044,0.03181109,0.1227046,102654.47819176159,6.748109562676598e-17,2.5028432566196805
GALAXY,0.2209933,5.1004750000000013e-05,19.33986,0.01643208,0.1934533,17.98741,0.008885015999999999,0.1338301,59075.023822779614,5.222929037089951e-16,0.8996377117947321
GALAXY,0.07816922,2.208524e-05,18.03405,0.007415856,0.04556608,17.17695,0.005299168000000001,0.0315224,22521.200786793484,1.7387539323727893e-15,0.4930666767107946
GALAXY,0.6867979000000001,0.000316415,22.77982,0.29378940000000003,0.04787884,21.46985,0.13961110000000002,0.03312236,143865.24326622693,2.1975062816980638e-17,4.385909360533284
GALAXY,0.3504366,6.572619e-05,19.97289,0.03661023,0.08707498,18.246270000000006,0.01252682,0.06023807,87450.7174037693,2.915426689204179e-16,1.2041307642057617
GALAXY,0.5542778,0.0001203083,21.85292,0.1182456,0.03248159,20.4719,0.05472891,0.02247062,124258.60999088288,5.160480308567631e-17,2.86206605135928
GALAXY,0.146108,2.1468070000000007e-05,17.54515,0.006251988000000001,0.04359884,16.475939999999998,0.004227676,0.03016148,40631.68560392744,2.7277095562094e-15,0.39366395582959235
GALAXY,0.1099123,1.063517e-05,18.47886,0.009451868,0.06095639,17.85699,0.007872663,0.04216935,31149.826826564513,1.1542878523693613e-15,0.6051564301364923
GALAXY,0.2183288,3.301715e-05,21.12552,0.07308782,0.04569001,20.04939,0.03963103,0.03160814,58445.25087762756,1.0084401427315326e-16,2.0473856370838877
GALAXY,0.08084624,9.640542e-06,17.34285,0.00473818,0.15439129999999998,16.647289999999998,0.0042190840000000005,0.1068072,23260.30750867034,3.2863826203169504e-15,0.3586457198776463
GALAXY,0.411121,4.804668e-05,22.68674,0.1964382,0.03668631,20.97644,0.06763605,0.02537942,99347.02043569229,2.3942093648981008e-17,4.201880066694237
GALAXY,0.24425820000000004,4.379735e-05,19.55308,0.02115873,0.04845491,18.14526,0.01034157,0.03352088,64493.03785863233,4.291668071973565e-16,0.9924568926676851
