class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.6166216,0.0002480552,23.192970000000006,0.3829663,0.14428429999999998,20.99689,0.08266234,0.09981524,133861.7377555322,1.502000665879768e-17,5.305052086428575
GALAXY,0.5237470999999999,0.0002161443,22.21445,0.26267490000000004,0.1041826,20.40882,0.07261784,0.07207306,119292.73708586754,3.6989471412936293e-17,3.3805366779318855
GALAXY,0.062455099999999986,1.3376189999999997e-05,17.51033,0.007437806,0.2834348,16.828979999999998,0.005686883,0.1960789,18139.948124431616,2.816606162844024e-15,0.3874018160665286
GALAXY,0.3089152,6.824061e-05,21.22573,0.05410568,0.2861843,19.43738,0.01850117,0.197981,78809.1623304036,9.195304708507652e-17,2.1440832906712957
GALAXY,0.8578176,0.0004702673,23.73203,0.5360242,0.05403277,21.88392,0.168765,0.03737962,165099.26018591248,9.142103320390047e-18,6.7998863202297155
GALAXY,0.4475556,0.0001812857,22.28378,0.1426193,0.08873838,20.41149,0.03956266,0.06138881,106091.61758443635,3.470133038850859e-17,3.4902107536043694
GALAXY,0.4769362,0.0001293549,21.64593,0.09530945,0.0927882,19.87314,0.03161553,0.06419045,111323.1920807698,6.244334006260085e-17,2.6018463872415887
GALAXY,0.2984645,7.099805999999999e-05,20.1534,0.03055413,0.05765398,18.56037,0.01324019,0.03988476,76567.33854532143,2.468869447072894e-16,1.308505800819366
GALAXY,0.27679590000000004,2.087214e-05,21.37077,0.04772206,0.08378249,20.53953,0.03444964,0.05796034,71831.41143163048,8.045446017571554e-17,2.292184926569764
GALAXY,0.4960366,0.0001640761,21.41379,0.1001297,0.0234156,20.29559,0.05411311,0.0161988,114628.25901550133,7.732895213494491e-17,2.3380492345494543
GALAXY,0.5517623,0.0001926925,22.38175,0.1903058,0.06940147,20.57203,0.06295924,0.04801162,123856.17385526649,3.170721702326024e-17,3.6512843213111466
GALAXY,0.06132889,1.0776780000000004e-05,17.04649,0.005871655,0.146137,16.15681,0.004280192,0.1010969,17823.14132004325,4.317796055072743e-15,0.3128914185890055
GALAXY,0.5500335999999999,0.0001313037,22.06616,0.08980452,0.06511278,20.42954,0.03207149,0.04504472,123578.9204837636,4.240275994319265e-17,3.1573858060676248
GALAXY,0.04745526,2.1286020000000007e-05,17.77149,0.006082408,0.02311663,16.9858,0.004741721,0.01599198,13889.524967662459,2.2144308605970488e-15,0.4369116773635982
GALAXY,0.557538,0.0001369385,22.68207,0.194556,0.1514162,21.04156,0.06819984,0.104749,124778.41587922513,2.4045295864467002e-17,4.192853152777887
GALAXY,0.3052578,5.454406999999999e-05,20.58778,0.04489571,0.1500019,18.82673,0.01559388,0.10377060000000002,78027.69997157986,1.6548023356497254e-16,1.598275537098516
GALAXY,0.5778022,0.0001645159,22.5712,0.2153848,0.1075152,20.84545,0.07163052,0.07437853,127965.02527328471,2.6630426699827252e-17,3.9841497374962915
GALAXY,0.4959222,0.0001311934,22.06232,0.09136979,0.07357711,20.43954,0.03499144,0.0509003,114608.68450614907,4.255299429790761e-17,3.1518072652181246
GALAXY,0.5029339,0.0001272041,21.98589,0.1474321,0.17576960000000005,20.37988,0.04940136,0.1215966,115803.56040428794,4.5656448437750387e-17,3.042801714411096
GALAXY,0.512692,0.0001689225,21.93836,0.11854660000000003,0.1150419,20.61577,0.0614299,0.07958545,117450.09637551453,4.769953278931897e-17,2.9769233481348247
GALAXY,0.3285822,7.252405e-05,20.73501,0.05957033,0.1990757,19.00909,0.02381145,0.1377197,82954.63394856242,1.4449543447648362e-16,1.710399859848798
GALAXY,0.1045003,2.717983e-05,18.70106,0.01105392,0.1514171,17.72554,0.007682401,0.1047497,29699.540468661104,9.40663137243354e-16,0.6703593208146921
GALAXY,0.448166,0.0001115332,21.45287,0.11283310000000002,0.06835949,19.4816,0.03006073,0.04729078,106202.16172345728,7.45950698923696e-17,2.3805080381692383
GALAXY,0.8076946999999999,0.0001178361,22.50083,0.1226189,0.03258349,21.92396,0.134983,0.0225411,159300.74854123752,2.841359103230546e-17,3.8571066934397704
GALAXY,0.6387721,0.000225388,21.72352,0.1273565,0.04623273,19.9344,0.04606969,0.03198359,137108.1877361839,5.81366663766931e-17,2.6964952045702457
GALAXY,0.5290778,0.0001287506,22.22006,0.1502809,0.04686462,20.59668,0.0530269,0.03242072,120172.70345030815,3.679883970029676e-17,3.389281587417764
GALAXY,0.07852372,8.322725000000001e-06,18.18685,0.00755298,0.08879869,17.67454,0.0069121090000000005,0.06143052,22619.197168433806,1.5104909417605475e-15,0.529012156749664
GALAXY,0.6037357,0.0001356497,22.03143,0.1486536,0.11224180000000003,20.61222,0.05992003,0.07764835,131934.04404127493,4.3781045178388885e-17,3.1072890333842746
GALAXY,0.5506088,9.624692e-05,22.17985,0.1398169,0.02537867,20.18171,0.03921219,0.01755685,123671.23517517473,3.81872272085096e-17,3.3270984522574123
GALAXY,0.3515773,7.150411e-05,20.85351,0.05878681,0.1118484,19.17024,0.02018801,0.07737619,87682.24633773696,1.2955498405522877e-16,1.806332318420184
GALAXY,0.5764701,0.0001915817,23.24491,0.3761444000000001,0.08116806,20.84069,0.06990829,0.05615169,127757.87115005839,1.4318387948582e-17,5.43347473867628
GALAXY,0.06869573,2.597046e-05,18.01428,0.008063368000000001,0.08077626,17.228089999999998,0.006125648000000001,0.05588064,19888.644318854538,1.7707046395010698e-15,0.48859796327231136
GALAXY,0.5673995,0.0001451818,21.85509,0.1238375,0.07699356,20.504,0.0589504,0.05326379,126338.65206176117,5.1501766463860236e-17,2.864927606299706
GALAXY,0.05520602,1.164192e-05,17.41658,0.005988085,0.2124341,16.67452,0.004643559,0.14696099999999998,16094.16778206711,3.0706203598889443e-15,0.37103224341348306
GALAXY,0.4003147,7.264024e-05,21.29481,0.05713143,0.06642503,19.377270000000006,0.01713416,0.04595253,97290.2758641335,8.628476591015863e-17,2.213388515828474
GALAXY,0.3817931,5.819261e-05,20.66068,0.04367747,0.0321267,18.98241,0.01574839,0.0222251,93703.65172422858,1.547341327725246e-16,1.6528431881825587
GALAXY,0.7203721,0.0001071299,22.61757,0.200336,0.09654372,21.07803,0.07477898,0.06678849,148369.89572220703,2.5517030058038196e-17,4.070142853104489
GALAXY,0.6793226,0.0003021135,21.91364,0.09089685,0.1096287,20.81889,0.0597133,0.07584061,142838.16698134723,4.8798011519255446e-17,2.943226277509399
GALAXY,0.14676960000000006,2.068475e-05,17.78685,0.007299898000000002,0.2233847,16.60037,0.004288489,0.1545365,40801.50196640091,2.183323680572149e-15,0.4400131464572596
GALAXY,0.6715686,0.0002768826,23.26311,0.365833,0.07570448,21.20589,0.1011245,0.052372,141763.3221215421,1.4080371879755925e-17,5.479206296514691
GALAXY,0.6119123000000001,0.0001629814,22.30784,0.150765,0.15682970000000002,20.6778,0.05367149,0.1084941,133160.61217393595,3.394080395320088e-17,3.5290974618011703
GALAXY,0.5439972,9.810798e-05,21.93847,0.08850236,0.08742177,20.38994,0.03328831,0.06047797,122606.35045524407,4.769470041585782e-17,2.977074153579592
GALAXY,0.1338088,1.227715e-05,19.43043,0.02305863,0.08842644,18.78272,0.01700702,0.06117300000000001,37452.033192582945,4.804919601355197e-16,0.9379542428499889
GALAXY,0.05165469,4.641785e-06,19.12575,0.01315592,0.2295085,18.74114,0.01428519,0.1587729,15086.239044268117,6.361479400521902e-16,0.8151652398560667
GALAXY,0.6940126,0.0001892817,22.6404,0.1902914,0.1912792,21.71371,0.1648292,0.1323261,144848.09072972042,2.4986079945065702e-17,4.113160460175842
GALAXY,0.5009031,9.083321e-05,22.30818,0.1371194,0.1675438,20.46535,0.04279931,0.115906,115458.50425284449,3.393017700107644e-17,3.529650076273148
GALAXY,0.08135403,8.769941e-06,18.01856,0.008838789,0.1465395,17.4775,0.008707995999999999,0.1013753,23400.2664868364,1.7637382162727703e-15,0.48956194583024243
GALAXY,0.2166499,4.221073e-05,19.2784,0.02749735,0.2178996,17.79863,0.01207255,0.150742,58047.44692422531,5.527110219527589e-16,0.8745318930808745
GALAXY,0.5449315,0.0001618728,22.86434,0.2354111,0.09079877,21.10591,0.07579888,0.06281417,122757.33505032999,2.0329285975542375e-17,4.55998750121559
GALAXY,0.5682611,0.0001426395,22.45353,0.1547672,0.04293605,20.74999,0.05456044,0.02970296,126474.11247901726,2.967878551422852e-17,3.7739978835569006
GALAXY,0.1643961,3.094234000000001e-05,18.40136,0.009941222,0.05639048,17.22338,0.006152613,0.03901067,45280.07829871101,1.2396929322388045e-15,0.5839392292306305
GALAXY,0.2047004,2.541623e-05,18.88323,0.01338724,0.06876945,17.51217,0.007552830999999999,0.04757439,55194.01266282693,7.953643576226152e-16,0.7290237086469505
GALAXY,0.30545809999999995,8.769101000000001e-05,20.64204,0.06655826,0.15685629999999998,18.78969,0.02146076,0.1085125,78070.58354204199,1.5741355432745728e-16,1.6387158423052939
GALAXY,0.4875551,0.0001801497,22.68062,0.1954119,0.08557954,21.25563,0.0823059,0.05920352,113169.83885513346,2.4077429794204314e-17,4.1900543110063895
GALAXY,0.0513561,6.333064e-06,17.505779999999998,0.006514752,0.1219538,17.059839999999998,0.005948496,0.08436704,15001.323053489921,2.8284344952197e-15,0.3865909225785626
GALAXY,0.3328349,0.0001170274,21.44138,0.09974941,0.2465466,19.49295,0.02853866,0.17055979999999998,83838.57448479583,7.538867756967472e-17,2.367945225842783
GALAXY,0.2062575,4.095886e-05,19.11451,0.01841803,0.1180855,17.72851,0.008860575,0.08169101,55568.03558284375,6.427678191201675e-16,0.8109566739489906
GALAXY,0.1300853,2.873184e-05,18.51244,0.01226423,0.1240333,17.510360000000002,0.008005976,0.08580568,36480.87057722295,1.119134090504507e-15,0.6145873999727994
GALAXY,0.2506067,1.521461e-05,18.43614,0.0135594,0.1622019,17.41995,0.008493086,0.1122105,65946.54809131709,1.200610466888003e-15,0.5933673591073703
GALAXY,0.02991954,8.781128999999999e-06,15.72356,0.002713245,0.05699615,15.04902,0.002402824,0.03942967,8835.52679060075,1.4602732350030075e-14,0.17014047944250926
GALAXY,0.608857,0.0001980758,22.23324,0.2129413,0.06358892,20.30819,0.05422798,0.04399052,132703.66277317138,3.6354830589086295e-17,3.4099157768632877
GALAXY,0.0765979,8.926147e-06,17.94418,0.00671674,0.050974300000000014,17.23021,0.005501888000000001,0.03526378,22086.385797295898,1.8888006572946143e-15,0.47307680195743657
GALAXY,0.1952756,5.504516e-05,19.30956,0.01877812,0.13225209999999998,17.95076,0.009263155,0.09149142,52915.97046132572,5.370739959376819e-16,0.887171643884178
GALAXY,0.30232990000000004,9.768627e-05,20.97659,0.05745197,0.09896708,19.5067,0.02424665,0.06846496,77399.70288207568,1.1567037011236345e-16,1.9116732022607454
GALAXY,0.5864758000000001,0.0001700264,22.47874,0.336712,0.02758259,20.20666,0.06051795,0.01908151,129305.95441326381,2.899760470083574e-17,3.818067941478437
GALAXY,0.633989,0.0002779593,22.06215,0.1736418,0.05009436,20.50221,0.06717449,0.03465505,136414.26243046034,4.25596575880918e-17,3.151560526526122
GALAXY,0.1162068,1.327039e-05,18.08359,0.008426695,0.04027735,17.3387,0.006701756,0.02786368,32825.891389143566,1.6612007755892147e-15,0.5044448031942363
GALAXY,0.2357251,4.660764e-05,18.83681,0.01708711,0.03072714,17.42301,0.008164773,0.02125689,62522.574484256285,8.30107093801289e-16,0.713604618691127
GALAXY,0.5847737,0.0001600938,22.45238,0.1693441,0.04309575,20.63377,0.05279528,0.02981344,129043.88769818188,2.9710237615537684e-17,3.7719997239192855
GALAXY,0.02939185,2.117711e-05,17.296860000000002,0.005305762,0.016395,16.56928,0.00432476,0.01134198,8682.01678869457,3.4285787192687197e-15,0.35112977020958475
GALAXY,0.4721377000000001,0.0001416591,21.92974,0.12903720000000002,0.1554503,20.24786,0.04078984,0.10753980000000002,110481.10373406959,4.807974163064169e-17,2.9651294088521847
GALAXY,0.3733318,0.0001002272,20.90797,0.07161643,0.05205612,19.15962,0.02337416,0.03601218,92038.9730808605,1.2321685658388972e-16,1.8522075590859939
GALAXY,0.3303176,6.392465e-05,20.47385,0.04200368,0.06157335,18.81494,0.01565611,0.04259616,83315.87477816896,1.8378841195319955e-16,1.5165811449665927
GALAXY,0.5108743,0.0001706866,22.62509,0.2747147,0.2571722,20.39572,0.05595771,0.1779105,117144.82039176168,2.5340905257652322e-17,4.084262550661401
GALAXY,0.09870137,3.630237e-06,18.17498,0.007711986999999998,0.1561889,17.74704,0.007206923,0.1080507,28136.088628066806,1.527095246179875e-15,0.5261282873002657
GALAXY,0.05402197,1.570039e-05,17.06973,0.00571427,0.16550379999999998,16.18401,0.004181397,0.1144948,15758.530800717788,4.2263564756769745e-15,0.3162580962170403
GALAXY,0.2864062,3.466638e-05,20.04413,0.02558324,0.08406243,18.445220000000006,0.01090294,0.058154,73946.565153574,2.730273319902523e-16,1.2442901187282318
GALAXY,0.1612262,4.133513e-05,18.54474,0.01326487,0.09651931,17.59637,0.00869829,0.06677161,44481.14039634494,1.086330880632543e-15,0.6237975321460747
GALAXY,0.3041202,3.008792e-05,20.18941,0.03726267,0.26668259999999994,19.11333,0.02066708,0.1844898,77783.95367649455,2.388328852417707e-16,1.3303859578403987
GALAXY,0.6366217,0.0001683516,21.37395,0.1221337,0.181789,20.43388,0.07797016,0.1257608,136796.69066630484,8.021916280165066e-17,2.2955441624117072
GALAXY,0.02639313,6.440599e-06,16.327289999999998,0.005754544,0.04324055,15.91414,0.007053036,0.02991362,7808.079428128945,8.374176790341726e-15,0.22467443192512232
GALAXY,0.4743567,0.000159148,22.19435,0.13140729999999998,0.03328079,20.47411,0.04512667,0.0230235,110871.10850976454,3.7680627384109154e-17,3.3493894827390305
GALAXY,0.5976994999999999,0.0002312266,23.15833,0.353259,0.04401122,21.28549,0.1030422,0.03044676,131020.98302785514,1.550694066771321e-17,5.221095683170342
GALAXY,0.5094451,0.0001685135,21.43644,0.08632009,0.02206994,20.13781,0.03583681,0.01526788,116904.33164941748,7.573247064806889e-17,2.362564382116118
GALAXY,0.04518836,1.13963e-05,14.883029999999998,0.002364238,0.04889066,14.01768,0.001955818,0.03382233,13241.341943675581,3.166985866350062e-14,0.11553182993290964
GALAXY,0.04880509,1.413345e-05,15.29981,0.003193762,0.04338244,14.5902,0.002867057,0.03001177,14274.759528432569,2.1574171422852735e-14,0.1399773129109948
GALAXY,0.3859828,7.296659e-05,20.76471,0.07085052,0.08324435,19.00459,0.02384308,0.05758806,94521.82328680532,1.4059637558308725e-16,1.7339543208722317
GALAXY,0.520212,0.0001273007,22.54607,0.1673124,0.1501264,20.66546,0.049023,0.1038568,118706.12361730519,2.725399206909092e-17,3.938307770013011
GALAXY,0.4873029,0.0002179898,22.68702,0.25461910000000004,0.1075302,20.68899,0.07212831,0.07438891,113126.24847937148,2.393592002978292e-17,4.2024219120661686
GALAXY,0.3585968,9.283627e-05,20.78357,0.05677392,0.1308619,19.22478,0.02512797,0.09052965,89100.20255103862,1.381752074242164e-16,1.7490799131716426
GALAXY,0.7034469,0.0001151853,21.27487,0.06945523,0.08656638,20.47865,0.04984433,0.05988622,146120.95589500168,8.788406268937302e-17,2.193156646262038
GALAXY,0.09806953,1.290969e-05,17.342029999999998,0.00644833,0.154749,16.60983,0.0052501990000000005,0.1070547,27965.144506893812,3.2888655914354304e-15,0.3585103122305656
GALAXY,0.4743197,0.0001425926,21.82728,0.1240035,0.03573349,20.09278,0.03960411,0.02472026,110864.61386880236,5.283797015186509e-17,2.828470491691587
GALAXY,0.5007975,0.000116045,21.40639,0.09531493,0.04378165,19.9355,0.03984505,0.03028794,115440.53898929409,7.785779952521318e-17,2.3300951305232753
GALAXY,0.2273553,3.460801e-05,19.387220000000006,0.014530100000000002,0.03398544,17.98757,0.008059975,0.02351097,60570.99733184963,5.000001391536584e-16,0.9194744215103131
GALAXY,0.4653925,0.0002349247,21.32544,0.09647463,0.03492898,19.89793,0.04435043,0.02416371,109289.29841805676,8.388457822140258e-17,2.2448310060051897
GALAXY,0.06091579,1.560897e-05,17.0619,0.0066181040000000005,0.1061504,16.58735,0.006540504,0.07343438,17706.840508438763,4.256945843972575e-15,0.3151197710597484
GALAXY,0.2027945,5.260253000000001e-05,19.86012,0.02536931,0.09916186,18.2376,0.01063851,0.06859972,54735.30513956372,3.234522117744229e-16,1.1431932520676855
GALAXY,0.5929276,0.0001999129,21.8478,0.1615152,0.05650626,20.11804,0.0522173,0.03909077,130294.57605134722,5.1848730250850176e-17,2.8553256866168204
GALAXY,0.6869783,0.0001067278,21.83563,0.08822311,0.0519748,20.83749,0.05724039,0.03595592,143889.91940552034,5.2433171226408145e-17,2.8393677960227897
GALAXY,0.3912913,6.655483e-05,20.32438,0.03289374,0.06549446,18.71156,0.01369241,0.04530876,95552.70059106061,2.1091434821427688e-16,1.4157013698072016
GALAXY,0.05806354,1.354645e-05,17.04753,0.004384268,0.02799017,16.18769,0.003558553,0.01936347,16902.45886986162,4.313662124666235e-15,0.313041309976622
GALAXY,0.02705761,7.007523e-06,16.827360000000002,0.003922082,0.05627913,16.16591,0.003544677,0.03893364,8001.965342187813,5.283407704977662e-15,0.2828574698314977
GALAXY,0.361192,7.118799e-05,21.09925,0.07734454,0.1280162,19.28079,0.02239162,0.08856098,89621.48921357434,1.0331374992813805e-16,2.0227660333846624
GALAXY,0.6840889,0.0001342534,22.68633,0.1557896,0.0363595,21.10513,0.06090213,0.02515334,143494.06810969327,2.3951136464366213e-17,4.2010867763028115
GALAXY,0.8405761,0.0001728188,23.17423,0.2523706,0.04481936,21.6101,0.09680703,0.03100583,163141.79111888344,1.5281504906312764e-17,5.2594660040558425
GALAXY,0.5145711,0.0001509059,22.31791,0.1870342,0.0871313,20.40273,0.04997403,0.06027703,117764.99723595413,3.3627464679514556e-17,3.545501327173724
GALAXY,0.04876393,1.059576e-05,16.34378,0.003680418,0.1356125,15.77261,0.003266339,0.09381609,14263.02069740726,8.247952006688752e-15,0.22638708751281372
GALAXY,0.5314142,0.000157601,22.58204,0.2127166,0.1270951,20.96312,0.07884639,0.08792377,120556.64634337241,2.6365871141077527e-17,4.004088356272391
GALAXY,0.108139,6.259194e-06,19.05241,0.01007818,0.08596104,18.81003,0.01063101,0.05946745,30675.564097568975,6.806034170675959e-16,0.7880933307132262
GALAXY,0.7358739000000001,0.00016219,22.70585,0.5218929,0.06034745,20.40399,0.1269901,0.04174808,150391.42606718227,2.3524376699100195e-17,4.239021822058607
GALAXY,0.1455003,3.073626e-05,18.34092,0.009794001,0.07015216,17.31564,0.006233031,0.04853094,40475.59421304649,1.310660240811933e-15,0.5679101782162436
GALAXY,0.5246776999999999,0.00012230799999999998,21.85246,0.1266863,0.06325127,20.43721,0.05281305,0.04375694,119446.75462160233,5.162667141674646e-17,2.8614598217152283
GALAXY,0.128164,2.990468e-05,18.38292,0.007862645,0.14653929999999998,17.296129999999998,0.005369789,0.1013752,35978.198680478454,1.2609275252529812e-15,0.5790014512543804
GALAXY,0.15314260000000002,1.426191e-05,18.51025,0.01321328,0.1113539,17.77359,0.01026249,0.07703409,42430.92074694768,1.1213937343532202e-15,0.6139678812015912
GALAXY,0.3338242,9.221995e-05,21.02973,0.06318533,0.09236018,19.23659,0.02065171,0.06389435,84043.57473225621,1.1014533932646286e-16,1.9590325512242035
GALAXY,0.1344775,3.651662e-05,18.53694,0.01267908,0.07781569999999999,17.58436,0.008701931999999999,0.05383254,37626.021796066845,1.0941632532757534e-15,0.6215608505060931
GALAXY,0.05601853,1.3189879999999996e-05,17.8561,0.009290851,0.06315252,17.191570000000002,0.007519942,0.04368863,16324.244952658406,2.0484158386486937e-15,0.4542716687140438
GALAXY,0.604499,0.00014005780000000002,22.12965,0.1387185,0.09834993,20.33973,0.04530965,0.06803802,132049.0444244848,3.9994302325178944e-17,3.2510649973885624
GALAXY,0.01725026,9.04541e-06,17.97948,0.007159016,0.1000782,17.59119,0.006723523,0.06923363,5126.899528386877,1.8283785818756945e-15,0.4808301061622249
GALAXY,0.08655679,7.807332e-06,17.352220000000006,0.005152782,0.0418212,16.65245,0.004735303,0.02893172,24829.897103607767,3.258142877068936e-15,0.3601966358350445
GALAXY,0.5643503000000001,0.0001604351,21.62638,0.08295584,0.05392905,20.42495,0.04340721,0.03730787,125858.15432392982,6.357789213639045e-17,2.5785268157854446
GALAXY,0.6906966999999999,0.000253142,22.41259,0.2323708,0.1207982,20.92085,0.09094207,0.08356764,144397.39326463538,3.081925421806276e-17,3.703511113989908
GALAXY,0.11118039999999997,4.42801e-05,19.96753,0.02013541,0.2741561,18.93606,0.01310507,0.1896599,31488.41488598332,2.929854984956474e-16,1.2011621877642413
GALAXY,0.5699755,0.0001965556,22.57076,0.2332513,0.06238296,20.36098,0.05500287,0.04315624,126743.24198443958,2.6641220999844502e-17,3.983342521027305
GALAXY,0.5240973,0.0001456058,22.37551,0.140327,0.1040017,20.89689,0.05275065,0.07194789,119350.7162272997,3.1889971065904774e-17,3.6408069562614434
GALAXY,0.1079631,2.990262e-05,17.52184,0.00683643,0.07564306,16.5482,0.004840811,0.05232952,30628.47039664712,2.7869047463021947e-15,0.3894607109231183
GALAXY,0.5134326,9.073159e-05,22.05215,0.1304932,0.1152292,20.51754,0.05733635,0.07971504,117574.28993274523,4.2953457251216893e-17,3.1370804212153405
GALAXY,0.4003802,7.234884e-05,20.722520000000006,0.03743291,0.017603099999999997,19.04823,0.01431187,0.01217774,97302.82139116162,1.4616726649429232e-16,1.700590122631294
GALAXY,0.1014159,2.3173920000000007e-05,18.26498,0.00852718,0.14530420000000002,17.258879999999998,0.005750084,0.1005208,28869.176435853045,1.4056141653725769e-15,0.5483926839499135
GALAXY,0.08180712,1.217961e-05,17.896910000000005,0.01043339,0.02700397,17.35872,0.01014595,0.01868122,23525.08471717629,1.9728502681671137e-15,0.4628898439963864
GALAXY,0.09880783,1.38778e-05,18.35653,0.008308152,0.03673829,17.51696,0.006351195,0.02541538,28164.87985805726,1.2919512462483805e-15,0.572007406620544
GALAXY,0.5310544,0.0001023474,22.39604,0.1907775,0.09682291,20.53545,0.05451009,0.06698164,120497.58888489135,3.1292634329868595e-17,3.6753918864606767
GALAXY,0.6136180999999999,0.000255566,23.00648,0.5582635,0.04415522,20.55125,0.1016055,0.03054637,133415.02030505575,1.7834713009528356e-17,4.868460517345664
GALAXY,0.2869321,5.629957e-05,20.1292,0.03158321,0.17824849999999998,18.46766,0.01254688,0.1233115,74061.63258605798,2.5245159864586217e-16,1.2940040996986855
GALAXY,0.04685006,2.372178e-05,16.718629999999994,0.005819856,0.2595658,16.10799,0.005300158,0.1795664,13716.627753991519,5.839909610536724e-15,0.26904297229992363
GALAXY,0.5903264,0.0002061134,22.38625,0.1957189,0.03131441,20.7141,0.07570025,0.02166316,129896.88971821844,3.1576073565602504e-17,3.65885882058219
GALAXY,0.5321254,0.000122311,21.25974,0.1197368,0.28155,19.83524,0.04826858,0.194775,120673.30886310282,8.911732155800811e-17,2.177928671682436
GALAXY,0.727549,0.0001290619,21.27203,0.10316789999999998,0.06067887,20.14123,0.05894983,0.04197736,149310.30972868818,8.81142451716096e-17,2.190290161036714
GALAXY,0.466299,0.0001300258,21.00992,0.1191601,0.1264419,19.27351,0.03620037,0.08747189999999999,109450.01962653369,1.121734623949294e-16,1.9412418806423297
GALAXY,0.06725564,2.6450100000000006e-05,18.03537,0.0071584080000000015,0.09339306,17.172279999999994,0.005118397,0.06460889,19486.138649975102,1.736641300813363e-15,0.493366494415153
GALAXY,0.5414734,0.0001146787,21.04345,0.1158281,0.05218355,19.61916,0.04970101,0.03610034,122197.66842940073,1.0876223542570004e-16,1.9714494794400046
GALAXY,0.1563234,3.561552e-05,18.76451,0.0114578,0.07646731,17.63038,0.00669759,0.05289973,43239.86257410749,8.8726658330659385e-16,0.6902360725320675
GALAXY,0.1496219,2.852032e-05,17.7766,0.007334236999999999,0.1715391,16.60719,0.004668523,0.11866989999999998,41532.19106559868,2.2040331648246826e-15,0.4379410469606195
GALAXY,0.1439674,2.161418e-05,18.41075,0.01073277,0.04285796,17.47441,0.0076156930000000015,0.02964894,40081.3921783834,1.2290176651164168e-15,0.5864697987185868
GALAXY,0.1050224,7.458736e-06,17.52463,0.006593058000000001,0.14682179999999995,16.94533,0.005906424,0.1015706,29839.82255947873,2.7797524725610064e-15,0.38996142819206436
GALAXY,0.653652,0.0003027646,23.68566,0.6154414,0.09506068,21.70213,0.1654911,0.06576254,139242.3200058932,9.541005038680039e-18,6.65621976316723
GALAXY,0.2041451,4.110907e-05,18.17096,0.01154218,0.04360617,17.06033,0.007388802,0.03016655,55060.46682509418,1.53275988346236e-15,0.5251551783842758
GALAXY,0.4283064,0.0001342244,21.82406,0.08700145,0.06374624,20.33053,0.03443283,0.04409935,102564.41669508987,5.299490588338052e-17,2.82427936057033
GALAXY,0.5712865,0.0001445772,21.5024,0.09698595,0.1102674,20.20608,0.04361159,0.07628246,126948.67939950427,7.126858319613347e-17,2.4354300047020327
GALAXY,0.08398306,2.457703e-05,17.1158,0.005671084,0.1404618,16.09287,0.003784292,0.09717086,24123.675168404923,4.050775039220514e-15,0.32303951701765277
GALAXY,0.568696,0.0002486049,22.27997,0.1842537,0.1869897,20.80282,0.06484277,0.1293586,126542.43519522504,3.482331611127537e-17,3.4840923042708276
GALAXY,0.26054210000000005,4.671763e-05,19.44336,0.02260311,0.02309517,18.00019,0.01082793,0.01597713,68200.06681568711,4.748037334362463e-16,0.9435559384222658
GALAXY,0.7771311,0.0002248458,23.53581,0.5018228,0.1853764,21.36568,0.118341,0.1282425,155598.9019734596,1.0953026166859914e-17,6.212374841855349
GALAXY,0.5048494000000001,0.0001497384,21.76431,0.107153,0.05807283,20.30501,0.04477328,0.04017452,116128.26923783707,5.599305007598381e-17,2.747626221115416
GALAXY,0.4773963,0.000106112,22.21828,0.1343021,0.09645648,20.41934,0.04600849,0.06672814,111403.68477491899,3.6859218691987984e-17,3.386504462909671
GALAXY,0.5781789,0.00020853990000000005,21.40278,0.2898425,0.06685881,19.13558,0.05510515,0.04625261,128023.5468985958,7.811710232569014e-17,2.326224643742055
GALAXY,0.07249646,2.739244e-05,18.48467,0.008741429,0.09478907,17.55167,0.006210583,0.06557464,20948.00243982663,1.1481275155822776e-15,0.606777757074884
GALAXY,0.6258206000000001,0.0002690976,21.94634,0.1054817,0.0990947,20.85336,0.06271934,0.06855325,135220.1938476278,4.735023352245259e-17,2.9878834470169386
GALAXY,0.5778433000000001,0.000109775,21.67272,0.0894449,0.1020039,20.487920000000006,0.0474237,0.07056585,127971.41155678242,6.092143509029626e-17,2.6341448464235775
GALAXY,0.3796431,0.0001099351,20.88653,0.05515984,0.1505854,19.03615,0.01861764,0.1041743,93282.22822517599,1.256741988043301e-16,1.8340098012373758
GALAXY,0.2462071,4.169434e-05,19.63425,0.02063424,0.1197628,18.15784,0.008925622,0.08285132,64940.37465796443,3.98252146465911e-16,1.030257185728716
GALAXY,0.5702648,0.0001162534,22.15358,0.1343856,0.02983025,20.52344,0.04684858,0.02063643,126788.60334096373,3.9122457299077333e-17,3.2870904323322656
GALAXY,0.6571531,2.825409e-05,21.65724,0.07048867,0.02442897,20.94831,0.05506816,0.01689985,139739.0986405693,6.17962505313992e-17,2.6154333201994295
GALAXY,0.4630232,0.0001301092,22.24299,0.14111110000000002,0.03902619,20.42672,0.04129634,0.02699814,108868.41201621953,3.602982271704153e-17,3.425260862524851
GALAXY,0.1201466,3.370008e-05,18.76106,0.01090328,0.16153879999999998,17.73959,0.007345678,0.1117518,33869.11462096329,8.900904167865908e-16,0.6891403073984974
GALAXY,0.05871883,1.6683129999999998e-05,16.79261,0.004488857,0.09124846,16.065260000000002,0.00390633,0.06312526,17087.47521994611,5.455243307784585e-15,0.27836693799500856
