class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,1.049091,0.00105226,21.98882,0.06424959,0.04847414,21.78945,0.09099925,0.03353419,184460.47309314334,4.5533404688109765e-17,13626.196581852342
QSO,2.326873,0.0006662786,21.6433,0.06074734,0.03404095,21.78225,0.1132514,0.02354937,250108.93590317844,6.259478112926841e-17,11621.726482879814
QSO,0.7383578000000001,0.0001855025,21.71556,0.06912852,0.01805401,21.45074,0.08527910000000001,0.01248968,150711.9913807149,5.856445757576162e-17,12014.968875467184
QSO,2.0806880000000003,0.0004073205,20.25353,0.02380022,0.08889002,20.25621,0.0282089,0.0614937,242638.1758320307,2.251366114519487e-16,6127.970276648013
QSO,2.508276,0.0002152863,19.43107,0.01143217,0.04707339,19.39548,0.01272123,0.03256515,254737.98746909597,4.802088119483136e-16,4195.895371355911
QSO,2.378414,0.0007645705000000001,21.72107,0.05175065,0.06150817,21.69568,0.06486279,0.04255107,251492.12641468522,5.826800183131113e-17,12045.494956295883
QSO,1.988844,0.001196308,20.89273,0.03325826,0.03974716,20.58586,0.03544044,0.0274969,239430.68004364322,1.2495859262052192e-16,8225.392865378884
QSO,2.023453,0.0005537471,20.61013,0.0221817,0.05504375,20.55616,0.02711054,0.03807901,240669.18924846489,1.6210862614734525e-16,7221.653554433105
QSO,0.6169829000000001,8.248976999999999e-05,20.4023,0.02000517,0.03606872,20.34308,0.02462371,0.02495218,133915.36893735893,1.9630805729267038e-16,6562.520153135621
QSO,1.007764,0.00030253130000000003,20.39862,0.0195839,0.04973045,20.06658,0.02079066,0.03440329,180617.13334695314,1.9697455372922734e-16,6551.408051496329
QSO,1.7322369999999998,0.0004301093,20.58508,0.02449758,0.1778323,20.55639,0.02720582,0.1230236,228962.39473826572,1.658922605698565e-16,7138.823590394862
QSO,1.546749,0.0007705078,20.78646,0.0256012,0.03690115,20.61532,0.03271403,0.02552805,219697.5494935876,1.378079033241746e-16,7832.540516747968
QSO,1.621487,3.285057,23.76518,0.6286123,0.06566176,22.097520000000006,0.2448458,0.0454245,223627.55288509536,8.867192263843621e-18,30877.821345128756
QSO,1.805014,0.0009911573,21.5675,0.04390199,0.1269701,21.42747,0.06230984,0.08783734,232181.05571062752,6.712095471826645e-17,11223.043600364992
QSO,0.4898607,4.167890000000001e-05,21.19128,0.04812384,0.1406395,20.23747,0.0306863,0.09729376,113567.73924148097,9.491746377292454e-17,9437.710473942037
QSO,1.383716,0.0003711616000000001,20.77505,0.02706524,0.02099263,20.15284,0.02290224,0.0145226,210062.4720146773,1.3926376276845376e-16,7791.492377160069
QSO,1.647933,0.0005738792,20.43635,0.02479589,0.03858311,20.45513,0.03458628,0.02669162,224952.38611241482,1.9024713495979105e-16,6666.235470374926
QSO,1.6622709999999998,0.0007901691,21.75814,0.06695943,0.05560359,21.774520000000006,0.1248839,0.03846631,225656.93259131687,5.631215209616134e-17,12252.893257190066
QSO,1.456968,0.0003349618,19.1201,0.01009098,0.05043086,19.02748,0.01145661,0.03488783,214584.10483569803,6.394669820136972e-16,3636.0567267852934
QSO,2.2321,0.0003978757,20.6463,0.02588836,0.12734990000000002,20.57304,0.03192801,0.08810007,247410.81592838082,1.5679713580107474e-16,7342.951337627809
QSO,0.7256274,0.0002406112,23.31013,0.435212,0.0570931,21.41995,0.1309164,0.03949674,149059.28015215526,1.3483608221258835e-17,25040.134085234702
QSO,3.675279,0.0006570214,21.42386,0.04328318,0.05919771,20.37814,0.02836145,0.0409527,273561.86979537795,7.661505632592636e-17,10504.675716599319
QSO,0.7328292,8.861929e-05,20.57795,0.02462815,0.0335185,20.59571,0.03708258,0.02318794,149997.22979472936,1.6698525541941005e-16,7115.421801385903
QSO,0.21247070000000004,2.544901e-05,19.46469,0.01551685,0.1199065,18.93157,0.0137185,0.08295073,57053.90129011092,4.655669312129665e-16,4261.364171447732
QSO,3.2724830000000003,0.0006826553999999999,21.29855,0.03826307,0.112627,21.03677,0.04453469,0.07791484,268651.8399544247,8.598805492731684e-17,9915.637701891877
QSO,1.051907,0.0004889394999999999,21.94746,0.07153268,0.1247347,21.65634,0.06876361,0.08629089,184716.1004812786,4.7301414188818846e-17,13369.114724215162
QSO,2.42171,0.0007721766000000001,20.66692,0.02331764,0.1843239,20.46622,0.02513285,0.1275145,252611.13680408124,1.5384738727373335e-16,7413.011094704864
QSO,1.161506,0.000336353,20.46623,0.02042309,0.05666853,20.0745,0.01972916,0.03920303,194084.86284786844,1.850828273432953e-16,6758.598539136745
QSO,2.087428,0.0006646852,21.38194,0.03994187,0.07407042,21.27121,0.04557376,0.05124157,242863.77714645088,7.963099186004068e-17,10303.829177635616
QSO,0.4113407,4.315527e-05,21.69034,0.05713301,0.08248229,20.62032,0.03246164,0.05706087,99388.56457309131,5.994074344584772e-17,11876.23137762958
QSO,2.240259,0.0003278552,20.29579,0.01796314,0.04842287,20.26467,0.02360336,0.03349872,247651.36741873267,2.1654199080647048e-16,6248.397502148546
QSO,2.258446,0.0002766781,19.66463,0.01350848,0.06481498,19.58774,0.01527984,0.04483871,248181.8320448845,3.8726310676523783e-16,4672.363795851866
QSO,1.580141,0.0004270464,19.00545,0.009392035,0.09066802,19.00592,0.01110209,0.06272371,221488.30154642317,7.10686597232339e-16,3449.059211155654
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157,268942.1017411652,6.076844525866551e-17,11795.07346227785
QSO,2.495762,0.0001534161,20.62491,0.02870815,0.09287333,20.32832,0.03093412,0.06424934,254439.284515291,1.5991681267235272e-16,7270.974978419016
QSO,2.258742,0.0002468067,20.34925,0.02250817,0.06156627,20.17407,0.02451697,0.04259126,248190.40059627124,2.06138031849733e-16,6404.137533114105
QSO,2.617004,0.0002754984,20.89649,0.03419489,0.05989427,20.85286,0.0483356,0.04143458,257216.52068987428,1.2452659846905495e-16,8239.647832949819
QSO,1.880019,0.001481425,21.64034,0.05079972,0.13879879999999994,21.62144,0.07518429,0.0960204,235282.87631123126,6.276566365354193e-17,11605.895346902933
QSO,2.609017,0.0002476165,19.16851,0.009808047,0.1369651,19.12004,0.01232423,0.09475179,257041.31664157467,6.115811978396719e-16,3718.027949020255
QSO,2.307689,0.0005064113,20.29159,0.02130246,0.1711303,20.32864,0.03190206,0.1183871,249579.35765710988,2.1738127175802323e-16,6236.323710072145
QSO,2.585644,0.0005383325,20.13953,0.01770621,0.05447844,19.76922,0.02083099,0.03768793,256522.5067885467,2.500610930492771e-16,5814.557239027103
QSO,1.781235,0.0004727577,19.34425,0.01159892,0.1173276,19.30514,0.01526215,0.08116668,231152.9031054493,5.201853598497908e-16,4031.444172963166
QSO,0.10992,2.091523e-05,18.12008,0.007615576,0.1336716,17.40839,0.005911341999999999,0.09247342,31151.884169700028,1.6062980243491344e-15,2294.175566476654
QSO,1.63702,0.0004473447,18.91053,0.008638868000000001,0.1145599,18.81196,0.009844501,0.07925201,224409.70994714825,7.756148672719697e-16,3301.54065947543
QSO,2.307234,0.0003336314,20.26036,0.01850127,0.1287311,20.4664,0.02623668,0.08905556,249566.69779290445,2.23724798294514e-16,6147.275117122212
QSO,3.041929,0.0002545746,21.08857,0.03487643,0.1816896,20.85241,0.03655372,0.1256921,265208.71550305275,1.0433502518208499e-16,9001.702383947382
QSO,1.132343,0.0005113821,20.36025,0.02026487,0.02752055,19.99582,0.01859276,0.01903859,191698.50337122427,2.0406011412424346e-16,6436.661198480115
QSO,1.619522,0.0006343661,20.72175,0.02567616,0.08976738,20.68529,0.03735363,0.06210066,223527.78170749897,1.4627096453229917e-16,7602.5738958155125
QSO,1.965051,0.0004530406,21.20858,0.03119259,0.1282864,21.21362,0.04409888,0.08874795,238557.38307147805,9.341704495402588e-17,9513.20050189236
QSO,1.488741,0.0007450405,19.97261,0.01665763,0.1490854,19.84256,0.01939039,0.1031366,216445.37183231994,2.916178644180494e-16,5384.342157626422
QSO,2.181807,0.0006833016000000001,20.9812,0.03370657,0.105617,20.75167,0.03618445,0.07306533,245891.83473138863,1.1518027874039247e-16,8567.431684460298
QSO,0.8771346999999999,0.0003655723,21.97226,0.06299236,0.04494167,21.73037,0.07251423,0.03109044,167247.51169980038,4.6233218238342655e-17,13522.676234792441
QSO,2.05382,0.001017642,19.97684,0.01612989,0.05325549,19.9523,0.01843433,0.0368419,241725.87211454991,2.904839391129707e-16,5394.841008584626
QSO,2.161788,0.0007759308,20.49444,0.02082196,0.04280174,20.39338,0.02466093,0.02961005,245269.38941075103,1.8033587242383057e-16,6846.973548869921
QSO,2.880795,0.0002353803,19.508370000000006,0.01155987,0.04489445,19.28347,0.01212261,0.03105777,262459.72807379154,4.472085779516157e-16,4347.951090371084
QSO,0.7798397,0.00017328209999999998,18.73952,0.008108274,0.09550187,18.65883,0.009100818,0.06606775,155932.22176147965,9.079253146428375e-16,3051.508964340284
QSO,0.5302639,8.953104e-05,19.49518,0.01285199,0.04908519,19.39368,0.01415126,0.03395691,120367.74850527398,4.526745986435431e-16,4321.62073033043
QSO,1.630479,0.0007404254,21.01404,0.03847244,0.04361456,20.46224,0.03328731,0.03017235,224081.7451629758,1.1174860881524952e-16,8697.984914629928
QSO,2.370352,0.0007337244,21.22548,0.04118805,0.05360975,21.34999,0.06474455,0.03708698,251279.49650009704,9.197422249443935e-17,9587.528106217556
QSO,2.419654,0.0004196506,20.02307,0.01719643,0.04138052,19.91069,0.0201204,0.02862686,252558.8567212507,2.78374932800237e-16,5510.926897084739
QSO,2.94692,0.001127458,21.90634,0.08159738,0.03683285,21.71114,0.08871264,0.0254808,263625.33911785064,4.9127212775162584e-17,13118.332973813333
QSO,0.8912665000000001,0.00103933,19.9521,0.01729375,0.1599517,19.76031,0.01829926,0.1106539,168789.73553870455,2.9717900562819204e-16,5333.725366525997
QSO,2.707331,0.0005382322,19.86141,0.01498197,0.2001649,19.68133,0.01807171,0.13847320000000002,259126.92703783678,3.230681354462367e-16,5115.553725003704
QSO,0.9369455,0.000463256,19.48882,0.01199075,0.14508089999999998,19.26057,0.01315908,0.1003663,173610.75169101378,4.553340468810977e-16,4308.981704385438
QSO,1.205562,0.0004098793,21.05706,0.03310608,0.05625842,20.76213,0.03322138,0.03891931,197552.78981881676,1.0740738056470662e-16,8872.022818074427
QSO,2.233336,0.001044202,21.533620000000006,0.04915658,0.04397077,21.65356,0.07318234,0.03041878,247447.36031799891,6.924846088191199e-17,11049.297069807299
QSO,0.4166973,4.271268e-05,21.01537,0.04449058,0.144813,20.02856,0.02757626,0.100181,100398.14906876409,1.1161180334181995e-16,8703.313954656262
QSO,1.108524,0.0005833152,21.49781,0.05125117,0.05753412,21.09665,0.04651398,0.03980184,189693.51417386474,7.157051218609907e-17,10868.576088259279
QSO,0.9884989,0.0003920504,20.23946,0.0198401,0.03248113,20.06431,0.02093633,0.0224703,178765.1185586366,2.2807313130630707e-16,6088.392609508931
QSO,1.621503,0.001404912,21.99159,0.06497955,0.06162297,21.82429,0.08176972,0.04263049,223628.36450650796,4.5417385000417236e-17,13643.589687422476
QSO,1.341193,0.0004729047,22.03509,0.07152659,0.05391529,21.5985,0.06292012,0.03729835,207280.83440749618,4.363370842484929e-17,13919.660728615729
QSO,1.6880849999999998,0.0002675147,18.94477,0.008880093,0.02868392,18.89282,0.01006801,0.019843400000000004,226901.69412314537,7.515365818771898e-16,3354.0122935986565
QSO,1.103775,0.000696416,21.06698,0.03060452,0.0493231,20.63837,0.02855009,0.03412149,189287.59909081514,1.064305055813177e-16,8912.645854691511
QSO,0.903114,9.479276e-05,20.45211,0.0202366,0.02464546,20.01642,0.01989712,0.01704962,170063.9212750272,1.8750554922854691e-16,6714.793326145535
QSO,0.733804,-1.0,20.6562,0.04268261,0.03120879,20.18097,0.04082342,0.0215901,150123.58762899658,1.5537392082735092e-16,7376.505152588683
QSO,0.3448746,4.085118e-05,18.713420000000006,0.008867291999999999,0.09245657,18.46677,0.008624121,0.06396103,86317.34711692724,9.30015368233687e-16,3015.0509126747756
QSO,2.167797,0.0002277454,19.72656,0.01367182,0.04998,19.61646,0.015572799999999996,0.03457594,245457.31583040988,3.6579193441476837e-16,4807.537163264108
QSO,1.099467,0.0007060809,18.80366,0.008384616,0.1336454,18.64439,0.009507121,0.09245527,188917.5801805631,8.558430439660455e-16,3142.987473406086
QSO,2.901968,0.000580881,21.46855,0.04898241,0.1523632,21.12933,0.05692536,0.1054042,262838.87868759874,7.352552347404819e-17,10723.107259595756
QSO,1.457615,0.0003556098,20.89529,0.03000815,0.05174613,20.43931,0.03287495,0.03579773,214622.59133370145,1.2466430643814542e-16,8235.09569320313
QSO,1.6726740000000002,1.356239,21.55174,0.05362489,0.06638258,21.50413,0.06894298,0.04592316,226162.1991364179,6.810235421540232e-17,11141.884448327977
QSO,2.365391,0.0007456116000000001,20.39621,0.02184807,0.05772182,20.215670000000006,0.02507245,0.03993169,251147.97540616995,1.9741226218545192e-16,6544.141030761832
QSO,2.410858,0.0003848143,19.66603,0.01340546,0.04829073,19.47095,0.01461976,0.0334073,252334.23574740769,3.8676407306954126e-16,4675.377151401651
QSO,1.888789,0.001167361,20.74545,0.02615831,0.03487164,20.65121,0.03491058,0.02412404,235632.11782598676,1.43112683489894e-16,7686.004778053779
QSO,1.957417,0.0009210506,20.36035,0.0219057,0.049448,20.30615,0.02974382,0.0342079,238273.3200680885,2.0404132035866638e-16,6436.957624508024
QSO,1.093833,0.0015370070000000002,21.57985,0.04090023,0.04466798,21.34309,0.04999654,0.0309011,188431.07232327017,6.6361795090589e-17,11287.05522905781
QSO,1.805683,0.001468259,20.89233,0.02748794,0.03556198,20.78523,0.03346922,0.02460161,232209.66113131697,1.250046375486071e-16,8223.877831563295
QSO,5.863892,0.001637464,22.82223,0.1399923,0.04983183,21.77849,0.07879274,0.03447343,287330.4467106857,2.1133241949620682e-17,20001.22752028562
QSO,1.3230030000000002,0.000635526,20.42755,0.02230464,0.02626387,20.10088,0.02418945,0.01816922,206053.75108403937,1.917953727585129e-16,6639.274885848287
QSO,2.2340560000000003,0.0004679302,21.89037,0.06311875,0.0358963,22.18404,0.1038531,0.0248329,247468.63124888734,4.985516124317084e-17,13022.20866514097
QSO,0.9150684,0.0003236946,18.62162,0.007544944,0.07913279,18.58261,0.009053025,0.0547437,171332.55677352202,1.0120690063422862e-15,2890.2449438450094
QSO,2.4206540000000003,0.0003124732,21.41283,0.05059207,0.1352374,21.48943,0.06875585,0.09355662,252584.29531595652,7.739735606471271e-17,10451.452476008593
QSO,1.130733,0.0008770507000000001,21.24078,0.04275056,0.03925847,20.926920000000006,0.04550581,0.02715883,191564.58542509176,9.068722758395955e-17,9655.319515703859
QSO,1.440225,0.0002444889,20.98951,0.03788799,0.03695813,20.62817,0.0388433,0.02556746,213579.52515439398,1.1430207781770167e-16,8600.281173847494
QSO,1.572661,0.0003903462,19.13884,0.01032299,0.03509275,18.94276,0.01093958,0.024277,221092.15527532971,6.285243754991212e-16,3667.5720139515847
QSO,3.144819,0.0002749705,20.78077,0.02680206,0.2296524,20.4515,0.03198935,0.1588725,266811.1270202109,1.3853200669402684e-16,7812.043449540557
QSO,2.394286,0.001014993,20.29775,0.02365157,0.04597187,20.07752,0.02768402,0.03180313,251906.79242229759,2.1615143604620687e-16,6254.039935275085
QSO,3.847744,0.0005251362,21.96383,0.08155495,0.06542991,20.34785,0.03170611,0.04526411,275320.2254704217,4.659358478727476e-17,13470.280832186821
QSO,2.811489,0.0006638625,19.3986,0.0124385,0.2449424,19.13258,0.01167286,0.16945,261177.9412638715,4.947868230912596e-16,4133.620954546993
QSO,2.924569,0.00030029330000000003,20.29128,0.02057579,0.09633837,20.04221,0.0213028,0.06664643,263237.39912428247,2.174433474401477e-16,6235.433474326197
QSO,0.3731576,0.00016545060000000002,21.95918,0.07481889,0.05758161,20.99782,0.04737296,0.03983469,92004.52666691733,4.679356410853908e-17,13441.466379797917
QSO,1.302989,0.0003870131,19.96641,0.01789014,0.03783729,19.69802,0.01885897,0.02617566,204676.99128634678,2.932878860044795e-16,5368.9906804418315
QSO,2.993371,0.0006163354,21.79472,0.05538933,0.04838026,21.45747,0.06062932,0.03346924,264412.47963012685,5.444651981953217e-17,12461.050329378468
QSO,2.480919,0.0005570122,21.0572,0.03163955,0.05734177,20.97496,0.03685186,0.03966877,254081.2289450247,1.0739353183811753e-16,8872.594836963543
QSO,1.989862,0.0004345911,20.53758,0.02269573,0.03737941,20.54708,0.03072594,0.0258589,239467.64262572673,1.7331099882957673e-16,6984.360541584649
QSO,1.165591,0.0003698951,18.91233,0.0089682,0.04012389,18.67864,0.009016677,0.02775752,194413.25976827936,7.743300707269288e-16,3304.278542266432
QSO,2.117186,0.0007063113,21.70879,0.06613109,0.03070535,21.45982,0.07418891,0.02124182,243844.58183830205,5.8930771289301e-17,11977.56813685011
QSO,0.7226015,6.928614000000001e-05,19.33783,0.0115683,0.0634328,19.39418,0.01461279,0.04388252,148662.85760335875,5.232703477570385e-16,4019.542732710459
QSO,3.152077,0.001010868,18.2144,0.01754066,0.1082825,17.61148,0.034639300000000005,0.07490936,266920.01553229947,1.472645196703373e-15,2396.0211654505674
QSO,2.464276,0.0005181625,21.47126,0.05155133,0.1319835,21.26974,0.06157554,0.09130557,253674.82750105814,7.334223244526844e-17,10736.498063601137
QSO,1.874638,0.000831284,21.17693,0.03258706,0.03616608,21.24002,0.04679964,0.02501952,235067.23621870775,9.6180299521049e-17,9375.547751573693
QSO,0.8481328000000001,0.0004130888,21.25274,0.03532848,0.04148044,21.18914,0.05064641,0.02869598,164004.43014595666,8.969373831465106e-17,9708.645645211716
QSO,0.5014207,0.0001613451,19.7417,0.01438674,0.03444038,18.90261,0.01059094,0.02382569,115546.52890899737,3.607265641215431e-16,4841.173530803323
QSO,1.892207,0.0003993059,20.42089,0.01959275,0.03203839,20.42543,0.02554033,0.02216401,235767.49331366832,1.9297547793472806e-16,6618.9431371168275
QSO,1.122812,0.0004871844,20.91657,0.03526732,0.04013087,20.564870000000006,0.03358706,0.02776235,190902.35692250694,1.222447242422694e-16,8316.19472995266
QSO,2.089499,0.000912495,21.21224,0.04298014,0.06929016,21.06674,0.05179454,0.04793461,242932.838794269,9.310266771445318e-17,9529.248448519105
QSO,1.535547,0.0009934694,20.09465,0.01616085,0.1845368,20.0504,0.01946938,0.1276617,219083.7448672599,2.6061422995740184e-16,5695.615327850762
QSO,1.754013,0.0002646739,19.19017,0.01053972,0.0872228,19.1369,0.01149346,0.06034033,229948.11093913257,5.99501294496767e-16,3755.3001112045768
QSO,0.5580313,0.000123156,18.7311,0.007963985,0.05898763,18.80245,0.009283694,0.04080737,124856.89404381785,9.149937450265233e-16,3039.6994864326984
QSO,2.08078,0.001112811,22.30748,0.1059467,0.09477415,21.52564,0.07187562,0.06556432,242641.2639608546,3.3952059647984664e-17,15779.987327771572
QSO,1.292485,0.0002919051,19.78436,0.01357404,0.2188211,19.17879,0.0116069,0.1513794,203943.02686059324,3.4682797897249736e-16,4937.221938528725
QSO,2.457267,0.000356308,21.27928,0.0462076,0.22570860000000004,21.07729,0.05065687,0.1561441,253502.09827633068,8.752782268025488e-17,9828.033996868826
QSO,0.7574859,0.0003575,20.25253,0.01931842,0.1638453,19.95426,0.02102752,0.1133474,153150.10149655896,2.253440654555487e-16,6125.148891743899
QSO,1.7401349999999998,0.0007291678,21.09558,0.03785007,0.03005257,20.98527,0.05201198,0.02079023,229322.1983712438,1.0366356142289869e-16,9030.808854157649
QSO,1.828148,0.001042245,21.55522,0.05808907,0.06712093,21.71292,0.09520756,0.04643395,233160.22233589285,6.788442209968118e-17,11159.754739339309
QSO,2.167069,0.00087334,21.62691,0.06349497,0.1219859,21.67198,0.09695392,0.08438926,245434.59829206925,6.354686428668283e-17,11534.337372358985
QSO,2.03553,0.0002762162,19.65829,0.01439277,0.05822748,19.57165,0.01602764,0.0402815,241092.73718888994,3.895310891658442e-16,4658.741894005649
QSO,0.6418948,0.0001316666,21.24085,0.04071145,0.2186777,21.11692,0.05354226,0.1512802,137559.13662863278,9.068138095080135e-17,9655.630771447633
QSO,1.679196,0.001429698,21.77682,0.06591459,0.03814437,21.55947,0.07936471,0.0263881,226476.4603097805,5.5351593122533804e-17,12358.752929546354
QSO,1.003615,0.0005499013,21.61098,0.05198008,0.03635923,21.18963,0.05270384,0.02515315,180221.58627683442,6.44861019003685e-17,11450.03067352382
QSO,1.7397189999999998,0.0002777589,21.52077,0.05675813,0.04486974,21.59453,0.08390593,0.03104068,229303.31238200422,7.007290546261936e-17,10984.104350621807
QSO,1.812006,0.000431074,20.45602,0.02154493,0.06411696,20.37976,0.02520687,0.04435582,232479.16634113254,1.868315105828766e-16,6726.895019678827
QSO,2.181984,0.0005739883,21.50794,0.049438800000000005,0.07287467,21.28578,0.05879391,0.05041436,245897.29208476373,7.09058594057457e-17,10919.396850390533
QSO,0.5163247999999999,7.986937e-05,19.04175,0.009543343,0.1002038,18.88941,0.009754131,0.06932052,118058.25478844845,6.873186449373047e-16,3507.20095003365
QSO,1.299801,0.0002883471,19.90141,0.01675536,0.06067505,19.51904,0.01550541,0.04197472,204455.06784554984,3.1138244555116173e-16,5210.658969416942
QSO,2.646749,0.0001861652,19.62359,0.01410129,0.06199765,19.51067,0.01656205,0.04288968,257859.86035283815,4.0218153301621596e-16,4584.887144390246
QSO,2.491937,0.0007082894999999999,21.44571,0.05138442,0.02435021,21.45203,0.07408506,0.01684536,254347.4070074851,7.508862041314474e-17,10610.910468492191
QSO,2.196858,0.0011081110000000002,21.34012,0.05092915,0.0357848,21.15697,0.05587988,0.02475576,246353.0459995199,8.275802641344501e-17,10107.288216906538
QSO,1.976901,0.0004627761,21.49972,0.05237648,0.03312522,21.56376,0.07737027,0.02291588,238994.58835974967,7.144471780913749e-17,10878.140157590626
QSO,0.4352285,2.992298e-05,21.23525,0.07424876,0.05676876,20.0951,0.04034114,0.03927236,103842.04491569287,9.115030479175226e-17,9630.761991365493
QSO,1.946528,0.0002139511,19.16357,0.009850058,0.1934409,18.90598,0.01142806,0.13382149999999998,237864.83682916116,6.14370176098368e-16,3709.5792200772253
QSO,1.197957,0.0003161147,18.21704,0.006688763,0.08229052,18.03175,0.007296321,0.056928199999999984,196965.6056099744,1.4690687657983993e-15,2398.9359354314474
QSO,1.709255,0.0005216782,21.54148,0.05311487,0.02984198,21.44172,0.07936866,0.02064454,227900.32231697344,6.874895880353397e-17,11089.364281222792
QSO,3.34832,0.0002251418,19.70323,0.01317931,0.1013742,19.2451,0.01212209,0.0701302,269674.49915539986,3.737370258414391e-16,4756.162124561758
QSO,2.433088,0.0002213812,19.222620000000006,0.01047144,0.06153408,19.19464,0.01270251,0.04256899,252898.9381512859,5.818487761950805e-16,3811.839886304412
QSO,2.137875,0.0005482003,21.20083,0.04096884,0.0518869,20.96122,0.05145126,0.03589512,244512.11779273822,9.40862426387499e-17,9479.308340370813
QSO,1.7736419999999995,0.0009230849,21.6425,0.05613793,0.07343115,21.66859,0.08003261,0.05079933,230819.86944389928,6.264091966442207e-17,11617.445669218578
QSO,5.8751440000000015,0.001055391,21.83305,0.05947688,0.06634291,20.67136,0.03696558,0.04589571,287370.3600785801,5.255791463685976e-17,12682.96079870834
QSO,0.7697031,0.0002548521,20.70479,0.02943286,0.02335563,20.53847,0.03475891,0.01615731,154679.48146545453,1.4857376372538818e-16,7543.426274151507
QSO,2.222732,0.0005555884999999999,21.42652,0.04845048,0.05402431,21.24826,0.05628631,0.03737377,247132.6270934051,7.642758297138433e-17,10517.551569256431
QSO,0.7759604,0.0001777405,21.34075,0.05069197,0.02948721,21.21122,0.06052251,0.02039911,155454.51511235363,8.271001987843978e-17,10110.221026616304
QSO,1.492993,0.0005918204,21.18801,0.03913405,0.02998713,20.74431,0.03835578,0.02074496,216690.06792121514,9.520376533794906e-17,9423.509009584113
QSO,2.787775,0.0002694098,19.30716,0.01168873,0.081013,19.08247,0.01071729,0.05604442,260724.5254295218,5.382625012721839e-16,3963.169528521956
QSO,1.214912,0.0004677882,20.72202,0.03182855,0.04364094,19.71668,0.0190293,0.0301906,198268.3045195976,1.4623459450973345e-16,7603.519255546454
QSO,1.40864,0.001455094,21.76387,0.07142201,0.06863134,21.34267,0.06340158,0.04747885,211638.2561854375,5.60157461367042e-17,12285.268429045751
QSO,1.7940029999999998,0.0006498948,20.33689,0.02158018,0.03070236,20.32684,0.02652211,0.02123975,231707.73284818433,2.0849811128735942e-16,6367.788790559996
QSO,2.350426,-1.0,20.72203,0.02865841,0.04025155,20.44914,0.030222900000000007,0.02784583,250748.07881140994,1.4623324764554742e-16,7603.554271127238
QSO,1.503175,0.0006763414,20.61802,0.02730916,0.04546556,20.44509,0.03398588,0.03145286,217271.8965891354,1.6093485950216718e-16,7247.941011511313
QSO,1.406703,0.0009528123,21.5848,0.08687846,0.2972809,20.83063,0.04875675,0.2056576,211517.19967121008,6.605993244060987e-17,11312.814088389443
QSO,1.7976580000000002,0.0006962603999999999,21.84766,0.06444737,0.03350236,22.12926,0.1307841,0.02317678,231865.37420908082,5.1855416304254876e-17,12768.581418948359
QSO,1.449883,0.0004244734,21.95581,0.07848739999999997,0.0424907,21.79558,0.1018417,0.02939487,214161.0396037189,4.693903157682231e-17,13420.622177524816
QSO,1.447066,0.0006085323000000001,21.249270000000006,0.04263462,0.0817335,20.8056,0.03783891,0.05654286,213992.00155712635,8.998085700532965e-17,9693.143676518772
QSO,0.6297090999999999,0.0001142484,21.86271,0.06970117,0.09708777,21.16334,0.05591206,0.06716487,135790.04306171267,5.1141578108815246e-17,12857.385045874762
QSO,5.815772,0.0008502192999999999,23.60475,0.584256,0.06183936,21.71253,0.16558599999999998,0.04278018,287157.58073637745,1.0279171812830315e-17,28678.77852609421
QSO,0.14861870000000002,6.886137e-05,18.43156,0.0098515,0.1531557,17.40394,0.006430051,0.1059524,41275.459648730066,1.2056857421928653e-15,2648.02847028088
QSO,2.275726,0.000461039,20.04854,0.01723253,0.1092309,19.99127,0.02055284,0.07556546,248678.60885572995,2.719206096078211e-16,5575.9471671444835
QSO,2.273136,0.0007385317999999999,20.74913,0.02777316,0.02949614,20.61066,0.038830800000000006,0.02040529,248604.59372662805,1.4262843772430643e-16,7699.041313959079
QSO,1.274386,0.0005535933999999999,20.97783,0.02821108,0.1282837,20.64558,0.03036444,0.0887461,202659.5784117804,1.1553834044959801e-16,8554.145836477202
QSO,1.045227,0.0001997782,19.92298,0.01631678,0.0919187,19.64543,0.017731200000000003,0.06358893,184108.43379704317,3.05257346836151e-16,5262.67620462582
QSO,0.8092566999999999,0.0002611037,20.46891,0.02236557,0.0501317,20.43971,0.02783252,0.03468088,159486.4861531792,1.8462653759693807e-16,6766.9450537110715
QSO,1.677704,0.0003761325,19.55765,0.01413159,0.04697177,19.64585,0.02066534,0.03249485,226404.7380759398,4.2736418661352697e-16,4447.7528855890305
QSO,1.4433,0.0007965088000000001,21.99079,0.0641029,0.02582171,21.5067,0.06124544,0.01786334,213765.27819953611,4.545086209829385e-17,13638.564129024739
QSO,1.406412,0.000473866,20.51189,0.02139858,0.02417598,20.22848,0.02152943,0.01672483,211498.99276781897,1.7746067341002376e-16,6902.217652890512
QSO,1.562408,0.0004480459,20.42708,0.02453768,0.04283674,20.21833,0.02616249,0.02963426,220544.49523779863,1.9187841626265098e-16,6637.838016788249
QSO,0.6935149,0.0001263311,19.7,0.01241273,0.0241823,19.54093,0.01422191,0.01672921,144780.5539085337,3.7485052652432556e-16,4749.092735284239
QSO,1.906351,0.0004711639,20.44783,0.02237736,0.04482949,20.43964,0.03436613,0.03101283,236323.3378994597,1.8824615971230904e-16,6701.571416841388
