class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.7000755999999999,1.4879489999999996e-05,20.91415,0.032870800000000006,0.0401293,20.66401,0.03657611,0.02776126,145667.7025007794,1.225174996798358e-16,1.8574864411354564
GALAXY,0.4727479000000001,0.0001404049,20.95492,0.04484067,0.03157238,19.32654,0.01820023,0.02184163,110588.452466774,1.1800220569420735e-16,1.8926907179292953
GALAXY,0.6904435,0.0002227134,23.11171,0.2730705,0.02566832,21.35926,0.09750024,0.01775722,144362.9069333066,1.61872891764665e-17,5.110197113038679
GALAXY,0.6360284,0.0001336614,21.76334,0.09639382,0.07234548,20.64908,0.05266628,0.05004827,136710.6100881938,5.604309678841409e-17,2.7463991264318466
GALAXY,0.5971911999999999,0.0002506912,22.20965,0.1241653,0.04418833,20.59503,0.04971762,0.03056928,130943.79995311964,3.715336252280589e-17,3.373072316461947
GALAXY,0.3115155,6.055952e-05,20.74957,0.04062169,0.04513399,19.11463,0.01670092,0.03122349,79362.73550460344,1.425706485506133e-16,1.721906844271369
GALAXY,0.1036845,6.786382999999998e-06,17.2817,0.006410076,0.07821041,16.84357,0.005901848,0.05410559,29480.185549498277,3.4767873209249508e-15,0.34868691672544455
GALAXY,0.07698644,1.905677e-05,17.33532,0.005125771,0.05075373,16.42651,0.003895101,0.035111199999999995,22193.9702199796,3.3092541731700106e-15,0.3574042004198861
GALAXY,0.06484935,9.628666e-06,18.20033,0.008791946,0.04449426,17.51299,0.006934202,0.03078092,18812.209043244777,1.4918533202984462e-15,0.5323063564714858
GALAXY,0.4505566,0.000111874,21.43816,0.07296649,0.1040748,19.85455,0.02887633,0.07199845,106634.33651451678,7.561259187274832e-17,2.3644364853561437
GALAXY,0.08262733,2.469449e-05,17.52544,0.007658270999999999,0.1063567,16.71943,0.00575146,0.07357705,23750.884173732677,2.7776794461547373e-15,0.3901069182638099
GALAXY,0.2349812,4.514014e-05,19.41557,0.0174342,0.08245204,17.98389,0.008828069000000001,0.05703994,62349.87692315607,4.871134543566046e-16,0.9315574690523372
GALAXY,0.1199542,1.584479e-05,18.32045,0.009903158,0.05357844,17.73295,0.008981109000000001,0.03706532,33818.27317669833,1.3356052736554287e-15,0.5625817663431084
GALAXY,0.4469704000000001,0.00016887279999999998,21.39878,0.1377567,0.08691958,19.39101,0.03625992,0.06013056,105985.56242435015,7.840542715405237e-17,2.3219435238596393
GALAXY,0.06695978,1.494141e-05,17.053,0.004471038,0.07473106,16.119629999999994,0.003386321,0.0516986,19403.369631492402,4.291984305413518e-15,0.3138308638670322
GALAXY,0.4493487,0.0001283666,21.99794,0.0864635,0.08009573,20.38293,0.03070406,0.05540985,106416.12362757823,4.5152533675705115e-17,3.0597338579236686
GALAXY,0.1143141,1.6276099999999998e-05,18.3744,0.009003753,0.07919519,17.553929999999998,0.0064869490000000005,0.05478687,32323.12266322172,1.270861213227081e-15,0.5767341292128928
GALAXY,0.4216351,0.0001086566,21.34962,0.07640443,0.05772069,19.81606,0.02739916,0.03993091,101323.1711910909,8.203706703453754e-17,2.2699675679602263
GALAXY,0.1068558,2.50432e-05,18.61494,0.01126979,0.2791851,17.54487,0.006956567,0.193139,30331.806202869528,1.0183149628052737e-15,0.6442933550879694
GALAXY,0.07911005,1.814609e-05,17.38245,0.005944692,0.2944703,16.46286,0.004511278,0.2037132,22781.198245305164,3.1686781213422606e-15,0.3652461546045956
GALAXY,0.6004495,0.0001859816,23.14962,0.2781282,0.06036432,21.02945,0.06821516,0.04175976,131437.76120561166,1.5631840865122932e-17,5.200195274272006
GALAXY,0.6493991,0.0001733057,24.15542,0.9371922,0.1171003,21.43629,0.1182234,0.08100943,138636.1313457062,6.1899925340429734e-18,8.263797229680426
GALAXY,0.02465655,1.897343e-05,17.84112,0.006567254,0.09527011,17.12464,0.005396718000000001,0.06590743,7300.746024787152,2.076873883746131e-15,0.4511486397562701
GALAXY,0.5282631,0.000129509,22.436120000000006,0.2138951,0.08953723,20.31882,0.05098473,0.06194144,120038.57427172891,3.015852694852325e-17,3.7438604496482886
GALAXY,0.05277009,9.271737e-06,18.04845,0.008423311,0.03969584,17.56921,0.007949821,0.027461400000000004,15403.212920443535,1.7158452832527687e-15,0.4963472868628324
GALAXY,0.1246156,1.350411e-05,17.19963,0.0070886019999999985,0.1443599,16.29139,0.005277684,0.09986751,35047.03225697039,3.749782908277133e-15,0.33575435326635295
GALAXY,0.07726592,2.610423e-05,18.37999,0.01146979,0.08299185,17.6147,0.008995218000000001,0.05741338,22271.329026860407,1.2643348973086163e-15,0.5782207228323241
GALAXY,0.5742959,0.000147153,22.50834,0.1671488,0.1535297,21.02587,0.07238126,0.10621110000000003,127419.0652679309,2.821773335132608e-17,3.870469524876016
GALAXY,0.02161463,7.880188e-06,16.959120000000002,0.006642736999999999,0.07724554,16.46525,0.006048311999999999,0.0534381,6409.888712009096,4.679615008790759e-15,0.300552020751097
GALAXY,0.3629161,7.681016e-05,21.07054,0.06179056,0.1108386,19.30225,0.02062407,0.07667765,89966.9248605356,1.0608210409607209e-16,1.9961981661480905
GALAXY,0.0731039,5.929432e-06,17.34086,0.005972161,0.08623854,16.98815,0.006055441,0.05965942,21116.915173653913,3.292411615577088e-15,0.35831719714376903
GALAXY,0.413974,6.023877e-05,21.14325,0.08497127,0.155404,19.26817,0.02537209,0.1075078,99885.67189672068,9.921061120766073e-17,2.0641709050400174
GALAXY,0.05426673,7.040193000000002e-06,16.88822,0.005250904,0.14547349999999998,16.65672,0.0058504180000000005,0.1006379,15827.945926331768,4.99539834017784e-15,0.29089727452799485
GALAXY,0.1133014,9.206392e-06,18.68575,0.01000147,0.1407622,17.8635,0.007536603,0.09737865,32053.686672772452,9.540214188323391e-16,0.665649564610764
GALAXY,0.06898782,1.704762e-05,16.23038,0.003522928,0.1224374,15.35973,0.002784363,0.08470165,19970.208684789133,9.156007193358761e-15,0.21486795589764968
GALAXY,0.3840171,5.300737e-05,20.33613,0.03882848,0.03224606,18.68784,0.01512756,0.02230768,94138.46021703961,2.086441081107168e-16,1.4233825991642188
GALAXY,0.1382276,2.43258e-05,18.1746,0.007762008000000002,0.04440773,17.12218,0.005026567,0.03072106,38599.38289562865,1.527629812267509e-15,0.5260362247643082
GALAXY,0.2889877,1.831596e-05,18.50241,0.01325275,0.07469972,17.84694,0.01161241,0.05167692,74510.72642078028,1.1295205201226448e-15,0.6117551756004446
GALAXY,0.1513537,1.120519e-05,18.45201,0.01085482,0.1035819,17.86298,0.009724662,0.07165748,41974.707557012174,1.1831890048816683e-15,0.5977198135089409
GALAXY,0.493499,0.0001352447,21.58312,0.1201748,0.035164,20.11693,0.05024457,0.02432629,114193.43963579743,6.616222855322749e-17,2.527665799528493
GALAXY,0.07222778,1.034194e-05,17.30225,0.00578697,0.06071497,16.815479999999994,0.005564759,0.04200234,20873.254964157964,3.411600152909378e-15,0.3520024224606615
GALAXY,0.6145443,0.00016586830000000005,24.13303,0.634836,0.03749596,21.19147,0.07939500000000001,0.02593953,133552.94376573668,6.318967551167254e-18,8.179027196318913
GALAXY,0.5549081,0.0001500591,21.40538,0.1103437,0.1604347,20.00522,0.04657397,0.11098800000000003,124359.26049409948,7.793026000322217e-17,2.329011603581836
GALAXY,0.5262975999999999,0.0001422704,22.31991,0.1283478,0.06726083,20.54399,0.04175533,0.04653073,119714.4511097137,3.3565577617995507e-17,3.548768358867715
GALAXY,0.5496401,0.0002129171,23.40148,0.3546634,0.1444039,20.98901,0.06144186,0.09989797,123515.73107900517,1.2395559238839546e-17,5.839714997966373
GALAXY,0.4060963,0.0001060451,21.30793,0.0846727,0.09156464,19.46734,0.02323018,0.06334399,98393.93409805397,8.524837813247335e-17,2.2268022542274255
GALAXY,0.1080743,4.637027e-06,17.729470000000006,0.006335151,0.09528773,17.29841,0.006072834,0.06591961,30658.243015733442,2.30181345949127e-15,0.4285383097036424
GALAXY,0.07118901,1.90342e-05,18.73245,0.009547703,0.1245006,17.8623,0.006922203,0.08612894,20584.065669549116,9.138567525219053e-16,0.6801201662047964
GALAXY,0.6264957,0.0001340068,22.62136,0.2236371,0.1081394,20.5817,0.05959062,0.07481035,135319.3139686528,2.5428112559656067e-17,4.077252918606731
GALAXY,0.4810483,0.00016774669999999994,21.09938,0.09201014,0.105747,19.35966,0.02962963,0.07315528,112041.04029917512,1.0330138045625334e-16,2.0228871343734087
GALAXY,0.1016228,1.8610720000000006e-05,17.65041,0.006532658,0.15319370000000002,16.705379999999998,0.004659641,0.1059787,28924.963709277108,2.4756778167812215e-15,0.4132164975520525
GALAXY,0.5269984999999999,0.0001569134,22.43416,0.12864,0.0943334,20.77218,0.04322976,0.06525940000000001,119830.12000460316,3.021301909753594e-17,3.7404827158248795
GALAXY,0.4807602,0.0001714347,22.0892,0.1281919,0.1956218,20.35395,0.04006234,0.1353303,111990.8601390409,4.151242702936583e-17,3.1910650123994735
GALAXY,0.16806210000000002,3.597681e-05,18.72692,0.0150933,0.1060649,17.64265,0.009034795,0.0733752,46200.52781210845,9.185231895114863e-16,0.6783903355650727
GALAXY,0.369628,6.649090999999999e-05,21.02117,0.04872087,0.06786510000000001,19.2269,0.01683714,0.04694876,91305.06039031057,1.1101716307428743e-16,1.9513251958779707
GALAXY,0.1189053,3.71174e-05,18.22713,0.01164012,0.04482948,17.18498,0.0076221000000000014,0.03101283,33540.91444178113,1.4554796082332537e-15,0.5389167130501503
GALAXY,0.04859103,5.621348e-06,17.71519,0.00577711,0.1668429,17.423170000000002,0.00597524,0.1154212,14213.704110110948,2.332287717694398e-15,0.42572940938967757
GALAXY,0.4864464,0.0001274785,21.85792,0.12159489999999998,0.0676462,20.3228,0.04401165,0.04679732,112978.11372896518,5.136770055284112e-17,2.8686637950023344
GALAXY,0.4919927,0.0001334582,21.70364,0.07250156,0.1007153,20.4472,0.03515584,0.06967439,113934.7178663819,5.921096310232651e-17,2.671921239682941
GALAXY,0.02758859,6.476323e-05,18.40437,0.01287539,0.08109966,17.70801,0.01006873,0.05610437,8156.802884921284,1.2362608756509005e-15,0.5847492214870342
GALAXY,0.543327,0.0002070435,22.1274,0.1355162,0.08133474,20.65123,0.05145772,0.05626699,122497.94255548879,4.007726951895234e-17,3.2476981078037856
GALAXY,0.075507,7.722935e-06,17.877760000000006,0.006612518,0.109404,17.47169,0.006804994,0.0756852,21784.083857933598,2.0079556913708363e-15,0.4588256117032354
GALAXY,0.1188722,2.444546e-05,17.55913,0.006526695999999999,0.05146683,16.70037,0.004799444,0.03560451,33532.15668759054,2.6928125655860767e-15,0.3962065512362742
GALAXY,0.5010365,9.926965e-05,22.21287,0.1184856,0.05172849,20.63621,0.05452703,0.03578553,115481.19580963507,3.704333892660202e-17,3.3780778370053954
GALAXY,0.2447377,3.920243e-05,18.90289,0.01439744,0.0546898,17.63891,0.009048529,0.03783415,64603.19190320756,7.810918839047807e-16,0.7356540873349643
GALAXY,0.1637096,3.1235520000000004e-05,17.708270000000006,0.007903475,0.02793029,17.07359,0.007627221999999999,0.01932204,45107.29367307628,2.3472001551351156e-15,0.4243748638365272
GALAXY,0.2435474,4.361866e-05,18.95395,0.03109437,0.08248059,17.32704,0.008519427,0.05705969,64329.63623679375,7.452090581836089e-16,0.7531572348205784
GALAXY,0.13199460000000002,5.165725e-05,19.15166,0.01504011,0.1045929,18.02695,0.008724661,0.07235688,36979.35134369541,6.211466183891324e-16,0.8249500482548734
GALAXY,0.1194028,1.6628410000000002e-05,17.91049,0.005875389,0.03510297,17.12647,0.004802736,0.02428407,33672.50714899471,1.9483282389203127e-15,0.465793745050064
GALAXY,0.5919924,0.0002254373,23.36186,0.2977821,0.04982405,21.25393,0.0712447,0.03446805,130151.73708044256,1.2856244557991714e-17,5.734131552044513
GALAXY,0.8056371999999999,0.0001643427,22.5796,0.1348518,0.03099451,22.11504,0.1368775,0.02144186,159055.58516463943,2.6425190400850288e-17,3.999591643107153
GALAXY,0.4167097,8.341473e-05,21.00193,0.06285048,0.03331231,19.199,0.02253759,0.0230453,100400.47877086874,1.1300199874063121e-16,1.934112146089221
GALAXY,0.4740416,0.0001137174,21.93944,0.08624789,0.05588245,20.28726,0.03475143,0.03865922,110815.78966731002,4.765210885520239e-17,2.9784043141637992
GALAXY,0.6574956,0.0002278278,23.97535,0.7922958000000001,0.13745339999999998,21.14865,0.1021729,0.09508964,139787.58788084763,7.306646984215632e-18,7.606163423423074
GALAXY,0.09449439,2.908704e-05,17.92877,0.008332102,0.08305713,16.96634,0.005553428000000001,0.05745853,26995.69112588157,1.915799807139375e-15,0.4697314648592683
GALAXY,0.6971156999999999,1.4990410000000004e-05,21.57685,0.0557535,0.05177443,21.226,0.05451104,0.03581731,145268.2959891161,6.654541306752006e-17,2.520377838723041
GALAXY,0.5195398,0.000138884,23.26366,0.2574307,0.09505986,20.67621,0.04035337,0.06576197,118594.30209895683,1.4073241010079393e-17,5.480594269544592
GALAXY,0.3042107,0.244198,19.41068,0.01301191,0.1126191,19.24769,0.01344712,0.07790939999999999,77803.35636143113,4.893122913320824e-16,0.9294620287744215
GALAXY,0.5096814000000001,0.00016430189999999998,22.18584,0.1430732,0.1252239,20.54293,0.05171474,0.08662931,116944.12136710504,3.7977128598871866e-17,3.336288913263263
GALAXY,0.08441068,8.918817e-06,18.77325,0.008895162,0.06541938,18.55831,0.009452775,0.04525683,24241.147482756624,8.801529019083701e-16,0.6930198150478557
GALAXY,0.2799667,4.626138e-05,19.76109,0.02408371,0.03132048,18.21769,0.01099135,0.02166736,72531.88748108379,3.543415864085727e-16,1.0922288714417032
GALAXY,0.5458021,0.000201886,22.63005,0.2257259,0.05971959,20.54964,0.05409765,0.04131374,122897.87620117248,2.5225403695156283e-17,4.0936023405769895
GALAXY,0.04265464,1.122924e-05,16.13277,0.00394653,0.1063887,15.48931,0.003364413,0.07359924,12515.053168910863,1.001728719627005e-14,0.20542327666336635
GALAXY,0.083469,1.75899e-05,17.50531,0.005759967,0.08362862,16.5407,0.004167448,0.05785389,23982.385526358677,2.8296591499563066e-15,0.3865072567347625
GALAXY,0.05802041,1.094178e-05,18.06104,0.01312459,0.28888790000000003,17.51741,0.05440163,0.1998513,16890.276955481906,1.696063566980141e-15,0.49923342208568333
GALAXY,0.4687939,0.0001281038,21.51796,0.1246037,0.06427623,19.97501,0.04642914,0.044466000000000006,109891.47533479884,7.025449643171922e-17,2.4529441060480397
GALAXY,0.06918362,1.177978e-05,15.91838,0.003164731,0.08097460000000001,15.01837,0.002483566,0.05601785,20024.870513167363,1.220411033058373e-14,0.18611083271024811
GALAXY,0.4254705,0.0001208463,20.53716,0.0538924,0.07304122,18.76262,0.01837046,0.05052958,102037.96898045752,1.733780544365988e-16,1.5614484549195287
GALAXY,0.2016545,3.686653e-05,18.58599,0.01194388,0.1103582,17.18852,0.006165566,0.07634528,54460.4579468563,1.045832479495887e-15,0.6357606620738402
GALAXY,0.1932002,3.510893e-05,19.32943,0.02105499,0.08582242,18.04911,0.01144682,0.05937155,52411.05492132801,5.273344270657948e-16,0.8953269397029243
GALAXY,0.6859791000000001,0.0001831172,23.41724,0.3212089,0.03671134,21.47923,0.09532649,0.02539673,143753.17810461592,1.2216931117332349e-17,5.882252355050875
GALAXY,0.2279252,3.901267000000001e-05,19.10675,0.01629603,0.1919653,17.65032,0.007745235,0.1328007,60704.47449259416,6.47378281162619e-16,0.808063801475972
GALAXY,0.4591697,0.0001367516,22.13119,0.13476010000000002,0.08956169,20.34091,0.04603547,0.06195836,108181.35171816863,3.993761492202147e-17,3.2533714581286977
GALAXY,0.16682539999999998,1.319358e-05,18.16735,0.0075502680000000015,0.1666572,17.32551,0.00552918,0.11529269999999997,45890.44249670281,1.5378646890523483e-15,0.5242828508344693
GALAXY,0.6254455,0.0002349637,23.96689,0.7074841,0.2498218,21.51224,0.1094993,0.1728256,135165.08674610534,7.363802384010552e-18,7.576587659271665
GALAXY,0.5390086,0.0002040972,23.07222,0.2526452,0.163907,21.33389,0.1075036,0.1133901,121797.36629228553,1.6786885384059314e-17,5.018103936116042
GALAXY,0.6902853,0.0001461461,23.08984,0.3918918,0.270192,21.00536,0.09247512,0.1869175,144341.35463867604,1.6516656059880367e-17,5.058988035202303
GALAXY,0.5535956,0.0001503074,22.81982,0.1921319,0.422523,21.02195,0.06613974,0.2922994,124149.58759166478,2.1180203338965954e-17,4.467449503425132
GALAXY,0.3885227000000001,9.171268e-05,20.57484,0.04523182,0.15951189999999998,18.84388,0.01687231,0.1103496,95015.85935850716,1.6746425633409571e-16,1.588779590676853
GALAXY,0.4327838,0.0002145394,20.99683,0.1031199,0.08189367,19.12378,0.02986196,0.05665366,103392.0117330693,1.1353404865863618e-16,1.929574949336785
GALAXY,0.3776702,2.0519770000000008e-05,20.61942,0.02592326,0.07787617,19.96531,0.02090123,0.05387437,92894.57973500657,1.6072747615916273e-16,1.6217341135075367
GALAXY,0.09476572,5.615587e-06,17.77329,0.00650522,0.1139357,17.43149,0.006601156,0.07882016,27069.397587163923,2.210762682949913e-15,0.4372739969852581
GALAXY,0.5070447,0.0001865025,22.30801,0.23740010000000006,0.1587866,20.56282,0.07747602,0.1098478,116499.50783495542,3.393549006115782e-17,3.5293737582214035
GALAXY,0.1264088,2.709791e-05,18.17475,0.007858414000000001,0.05781218,17.14232,0.005430371,0.0399942,35518.05491604405,1.5274187769876529e-15,0.526072563314467
GALAXY,0.5277710999999999,0.0002424275,23.14692,0.2482312,0.06035715,20.95284,0.05900824,0.04175479,119957.51083940067,1.567076237516523e-17,5.193733390700086
GALAXY,0.4794559000000001,0.0001315026,22.34514,0.176273,0.1801725,20.56152,0.05487753,0.1246425,111763.46859695626,3.2794583921855024e-17,3.5902414140923717
GALAXY,0.07298999,2.038001e-05,18.05078,0.007385165,0.08167136,17.14793,0.0053387,0.05649986,21085.248173026463,1.712167011520437e-15,0.4968801556455215
GALAXY,0.1255253,9.241025e-06,18.37864,0.01128685,0.09899932,17.68104,0.008862946,0.06848727,35286.100445047734,1.2659079439568909e-15,0.5778613559001972
GALAXY,0.330801,5.831933000000001e-05,20.6722,0.04828308,0.1315112,18.9289,0.0169625,0.0909788,83416.3688329156,1.531010344921787e-16,1.6616350797871617
GALAXY,0.05548894,9.266655e-06,16.8202,0.004929497,0.1768784,15.92384,0.00352107,0.1223637,16174.304060226525,5.3183648224925084e-15,0.2819263393248325
GALAXY,0.2115687,5.734997e-05,20.3681,0.02859079,0.2149232,18.90468,0.01341606,0.1486828,56838.84227845407,2.0259005633384689e-16,1.4444937007367273
GALAXY,0.2176402,2.342509e-05,20.76552,0.07711829,0.15220079999999994,20.69138,0.09233409,0.10529180000000002,58282.183921236545,1.404915245209562e-16,1.7346012390551833
GALAXY,0.5413569,0.0001101834,21.83113,0.08612204,0.05805613,20.06507,0.02805875,0.04016297,122178.77409977617,5.265093951087492e-17,2.833489791334504
GALAXY,0.02064143,5.2809500000000015e-06,17.505020000000002,0.00646743,0.1767302,17.13109,0.006752071,0.1222611,6124.2922827606535,2.8304150524958404e-15,0.3864556421622368
GALAXY,0.03491091,3.119021e-05,17.908739999999995,0.007719846,0.05710505,17.14959,0.006134641,0.03950501,10283.445756997251,1.951471105182298e-15,0.46541851086506747
GALAXY,0.4398793,0.0001933336,22.08155,0.1422675,0.1333944,20.54188,0.05593856,0.09228161,104694.61433467508,4.1805952733629074e-17,3.1798428126053913
GALAXY,0.07864264,2.354503e-05,17.80806,0.006668558000000001,0.05385362,16.86532,0.004698941,0.03725569,22652.062574642972,2.141086066334638e-15,0.4443320622004784
GALAXY,0.4353566,0.0001235806,21.90845,0.12882380000000002,0.10346199999999997,20.00218,0.03331382,0.07157456,103865.59047633309,4.903183255317614e-17,2.9362001213514
GALAXY,0.6929443000000001,0.00017540619999999998,21.02756,0.1169917,0.05215189,20.08335,0.07640039,0.03607844,144703.07668825056,1.1036570077136489e-16,1.957075824896081
GALAXY,0.3983311,8.043536e-05,21.13138,0.06627394,0.1055496,19.35694,0.02149261,0.07301869,96909.88876304512,1.0030119913809927e-16,2.0529182346893755
GALAXY,0.3411378,8.186989e-05,20.91189,0.04294313,0.02629519,19.17641,0.01569743,0.01819089,85551.73916845742,1.22772789985184e-16,1.8555542334936803
GALAXY,0.08491236,2.065608e-05,16.90465,0.00488545,0.06751459,15.90005,0.003539175,0.04670628,24378.89637671111,4.920374116109665e-15,0.2931066368126514
GALAXY,0.2127311,3.833332e-05,19.06986,0.01468726,0.03748391,17.77133,0.00794665,0.02593119,57115.9459877927,6.697521635302674e-16,0.7944519809444719
GALAXY,0.5990201999999999,9.184684e-05,21.61904,0.07904119999999999,0.1575451,20.67589,0.05058289,0.1089889,131221.31041470898,6.400915959756231e-17,2.569825606726742
GALAXY,0.4791528000000001,0.0001276075,22.22714,0.1168861,0.05790954,20.43247,0.03473299,0.04006156,111710.57604256435,3.6559658064154686e-17,3.400350240776659
GALAXY,0.6410271,0.000146546,22.54987,0.2915315,0.1911681,20.44913,0.06436031,0.1322492,137433.99712296028,2.715877175197043e-17,3.945205703282199
GALAXY,0.1374871,1.4405920000000004e-05,18.36508,0.01035185,0.2048257,17.44227,0.006933863,0.1416975,38407.5008111288,1.2818172895996697e-15,0.5742640801354858
GALAXY,0.3883814,0.0001298877,21.55984,0.1104212,0.1021453,20.21625,0.0559087,0.07066366,94988.41385528237,6.75961755560035e-17,2.500711851139026
GALAXY,0.02035162,7.955935e-06,18.31023,0.0075486630000000015,0.1184213,17.73281,0.006798001,0.08192332,6039.1894978312275,1.3482366392236498e-15,0.5599402054086009
GALAXY,0.03765036,6.073444e-06,19.50858,0.01617732,0.1158267,19.0825,0.01656535,0.08012839,11074.953668928734,4.471220885085343e-16,0.9723254477521155
GALAXY,0.1886411,3.246507e-05,18.55425,0.01225164,0.03933919,17.37053,0.007235612,0.02721467,51297.72088928932,1.076857222460797e-15,0.6265354549605419
GALAXY,0.14480639999999995,6.292263000000001e-05,20.76942,0.04010448,0.1755018,19.81038,0.02673829,0.1214114,40297.23318641313,1.3998777964016515e-16,1.7377194105857188
GALAXY,0.12522529999999998,1.026491e-05,18.2862,0.00807502,0.08472534,17.5166,0.006102122,0.05861259,35207.28713902597,1.3784090797589464e-15,0.5537779410780946
GALAXY,0.003606418,9.347778e-06,13.59747,0.002623283,0.08718704,13.13289,0.005364825,0.06031559,1079.2273414812566,1.0348326560035315e-13,0.06391306607515586
GALAXY,0.1037694,9.833891e-06,18.2925,0.009289262,0.06507665,17.611539999999994,0.00745162,0.04501972,29503.02278174994,1.370434001307306e-15,0.5553869262376538
GALAXY,0.5415343,0.0001557511,22.22954,0.1240787,0.1041575,20.61621,0.04327769,0.07205568,122207.54434777593,3.647893286309706e-17,3.4041105243755743
GALAXY,0.6268058000000001,0.0002776756,23.64146,0.3955643,0.06063177,21.5583,0.1097996,0.04194478,135364.81751031033,9.93743097775764e-18,6.522102987676475
GALAXY,0.1477329,3.2773590000000014e-05,18.78459,0.01171923,0.1846257,17.592589999999994,0.006766586,0.1277232,41048.534501399576,8.71007962468738e-16,0.6966484132804789
GALAXY,0.1664239,3.3335429999999995e-05,17.24973,0.00550977,0.02927116,16.052629999999994,0.003579454,0.02024966,45789.679607710976,3.580685068124144e-15,0.343590899406545
GALAXY,0.5147787,0.0001648512,22.90918,0.2433795,0.06034273,20.75996,0.05487916,0.04174482,117799.74420975578,1.9506804220306504e-17,4.655128270040764
GALAXY,0.1434333,3.108578e-05,18.82863,0.01105189,0.04274311,17.74636,0.006840356,0.02956949,39943.885142803614,8.3638478770618775e-16,0.7109215061012479
GALAXY,0.3916453,4.517646e-05,20.90922,0.0505662,0.2472254,19.75489,0.03011685,0.1710294,95621.21639085902,1.2307507956437431e-16,1.8532740824053056
GALAXY,0.2232091,6.579469e-05,20.9634,0.04875592,0.2745835,19.65662,0.02482939,0.1899556,59597.28632400473,1.1708415479282167e-16,1.9000964750507499
GALAXY,0.6787295,0.0002179255,22.6067,0.2206152,0.034493300000000005,20.91001,0.09074572,0.02386231,142756.2945806314,2.5773780478268517e-17,4.049819360950302
GALAXY,0.1706207,3.282317e-05,17.74948,0.009541123,0.05481558,16.69814,0.006496181,0.03792116,46840.69904066088,2.25977981563419e-15,0.43250551761975026
GALAXY,0.2743516,5.20764e-05,19.58522,0.02513395,0.04376452,18.04691,0.01074745,0.03027609,71289.67065949333,4.166487902735361e-16,1.0072555111270383
GALAXY,0.2813143,6.493597e-05,20.44494,0.04412036,0.06667607,18.8528,0.01734014,0.04612619,72828.81327146849,1.887478986156055e-16,1.4965238835112005
GALAXY,0.17259860000000002,4.507245e-05,18.81212,0.01334549,0.03801323,17.66416,0.008223635,0.02629738,47334.3200617032,8.492002731815055e-16,0.7055367696031355
GALAXY,0.2910906,0.000136639,21.9693,0.1174269,0.03479205,20.78206,0.05338551,0.02406898,74969.04590322671,4.6359434016963516e-17,3.0196433555801803
GALAXY,0.1126484,1.35354e-05,18.33758,0.009016102,0.05534099,17.50433,0.006596126,0.03828464,31879.79356943392,1.3146983721802466e-15,0.5670373317735725
GALAXY,0.4809413,0.0001504416,21.68983,0.1296232,0.08575448,20.27457,0.0533268,0.05932455,112022.40543801921,5.996890586677279e-17,2.654982435514401
GALAXY,0.3484366,6.126049e-05,20.63613,0.05048064,0.08339918,18.90075,0.01677391,0.05769517,87044.02738300212,1.5827274157475407e-16,1.6342618860060452
GALAXY,0.2905514,4.522371e-05,19.42074,0.02282975,0.09697916,17.78245,0.009344404,0.06708973,74851.63592283521,4.847994575321338e-16,0.933778031455024
GALAXY,0.2241757,2.891003e-05,19.02491,0.01577506,0.09295294,17.67475,0.008337679,0.06430442,59824.69944513366,6.980622057286744e-16,0.7781756771740624
GALAXY,0.4768072,0.000116992,22.01951,0.1309627,0.06621712,20.21055,0.04045555,0.0458087,111300.61619115053,4.4264353465330676e-17,3.0902787269504723
GALAXY,0.4943503,0.00013947879999999998,21.51726,0.1206471,0.09406878,19.9975,0.04464107,0.06507635,114339.4555417962,7.029980578389506e-17,2.452153497731336
GALAXY,0.9447297,0.0001035632,22.7094,0.2524572,0.05130893,21.98408,0.185425,0.03549528,174408.05285817556,2.3447585340410877e-17,4.245957592939788
GALAXY,0.05071114,1.55471e-05,17.34159,0.00585711,0.07932004,16.43881,0.004371598,0.05487324,14817.812360692522,3.2901986906872674e-15,0.35843767554585365
GALAXY,0.8007774999999999,0.0003515314,23.73308,0.9213673,0.01680205,21.1812,0.1514407,0.01162358,158474.23138303115,9.133266396364199e-18,6.803175151854942
GALAXY,0.1123976,2.193223e-05,17.48258,0.0058302630000000005,0.06777657,16.47235,0.004087075,0.04688752,31812.97293123239,2.889522797030485e-15,0.3824825730323206
GALAXY,0.3721922,9.602866e-05,20.99885,0.04657772,0.03580461,19.16222,0.015571799999999997,0.02476946,91813.49999851051,1.133230162104017e-16,1.931370760726734
GALAXY,0.4877889,0.0001045978,21.70488,0.09454601,0.05925845,19.91845,0.03101682,0.04099472,113210.237382177,5.914337791622503e-17,2.673447452258534
GALAXY,0.4995132000000001,0.0001239805,21.55203,0.1177909,0.1054938,19.93216,0.04307646,0.07298009,115221.86749172218,6.808416651446573e-17,2.491733851065957
GALAXY,0.2177339,3.561221e-05,19.32349,0.01867732,0.05140044,17.91028,0.008557606,0.03555859,58304.38049181925,5.302273495163121e-16,0.8928811454676678
GALAXY,0.5288691999999999,0.0001519571,22.05265,0.1375905,0.1982768,20.4298,0.0539645,0.137167,120138.37258453724,4.2933681007143086e-17,3.1378028438454666
GALAXY,0.09212784,1.7223060000000002e-05,16.71491,0.004361218,0.13504449999999998,15.730670000000002,0.0032261090000000004,0.09342317,26351.906078035194,5.8599528981068825e-15,0.26858246308006933
