class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,3.210755,0.0005846585,21.50359,0.05090259,0.06523725,20.85024,0.05228006,0.04513083,267781.23186965636,7.119051344618393e-17,10897.544474415212
QSO,3.160631,0.0002722383,20.01452,0.01766143,0.1234775,19.72971,0.0205075,0.08542114,267047.6697688755,2.805757452904215e-16,5489.270723206517
QSO,1.238053,0.0003796376,19.27772,0.01130856,0.13023030000000002,18.9464,0.01049982,0.09009271,200009.3381530338,5.530572950288893e-16,3909.800970792881
QSO,0.943166,0.0003652966,18.43587,0.007102518,0.09137753,18.33386,0.007563606,0.06321456,174248.44404174126,1.2009090708532164e-15,2653.2895717251795
QSO,1.586118,0.481253,22.75859,0.2047582,0.08945028,21.19547,0.08477855,0.06188129,221802.80869052547,2.2408981868023128e-17,19423.551888518974
QSO,0.2660247,5.270131e-05,19.20736,0.01237973,0.08868204,18.42996,0.009691929,0.06134983,69432.59750533952,5.900843888730216e-16,3785.146125672005
QSO,1.404815,0.0003717038,19.51797,0.01302887,0.07972515,18.69444,0.009808213,0.05515349,211398.9792153803,4.432718223603451e-16,4367.215775770431
QSO,2.8093470000000003,0.0001924217,20.14477,0.02235774,0.1012074,19.69743,0.01911442,0.07001484,261137.30353760434,2.488571511921847e-16,5828.605343451366
QSO,2.371579,0.0001578995,20.47902,0.03002458,0.07309695,20.84048,0.05610112,0.05056813,251311.94563744942,1.8291533854939477e-16,6798.524236153999
QSO,1.690777,0.0005318138,20.24697,0.01938698,0.03884346,20.20774,0.02343592,0.02687172,227029.77843659156,2.265010007529876e-16,6109.485664647131
QSO,1.799211,0.0003490606,20.54184,0.02387686,0.07849903,20.44612,0.02810557,0.05430527,231932.19696686525,1.7263232721860225e-16,6998.07592659015
QSO,2.6951,0.0006184708,22.060270000000006,0.07789715,0.09210758,21.57758,0.06786795,0.06371959,258875.67268867436,4.2633415346374745e-17,14082.010055908446
QSO,2.232132,0.0004219485,20.41341,0.02178166,0.06870505,20.39949,0.02508714,0.04752984,247411.76252856263,1.9430954069730978e-16,6596.182304391906
QSO,3.546542,0.0004842606,20.62886,0.02645706,0.066763,19.74143,0.01733426,0.04618633,272124.89793067175,1.5933607882329263e-16,7284.213225725551
QSO,2.475057,0.0005770126999999999,20.76686,0.02839426,0.1590405,20.67651,0.03271489,0.1100235,253938.68421262575,1.4031823885841979e-16,7762.161064884059
QSO,2.638888,0.0003389611,20.63401,0.02695719,0.15150379999999994,20.49231,0.03066755,0.1048096,257691.22789149533,1.5858208560199134e-16,7301.50942440381
QSO,2.487315,0.002433797,22.0536,0.07067367,0.0429714,21.92253,0.1000663,0.02972741,254236.0225862758,4.289613122476462e-17,14038.821434734486
QSO,2.781191,0.0003534184,21.63194,0.05966816,0.03374733,20.59389,0.03480748,0.02334625,260597.25455435936,6.325314519352954e-17,11561.086487282206
QSO,1.356653,0.0004016567,21.33514,0.04042605,0.04230657,20.8042,0.03825686,0.02926749,208306.03889641888,8.31384886255617e-17,10084.134976968355
QSO,2.079407,0.0006271054,20.36021,0.02091171,0.02506698,20.32729,0.02553502,0.01734122,242595.1518909288,2.0406763211515821e-16,6436.542631891172
QSO,2.906382,0.0003199359,19.81877,0.01568778,0.04047473,19.49665,0.0157245,0.02800023,262917.20945272397,3.360083927173955e-16,5016.0822614365325
QSO,2.000772,0.0003306472,19.61368,0.0125079,0.06381061,19.5141,0.0138321,0.04414389,239861.72988503834,4.0586922778529644e-16,4564.010659963794
QSO,1.957587,0.0001309777,18.76593,0.008546958,0.1211167,18.80928,0.01062394,0.083788,238279.66649002873,8.861069139522303e-16,3088.8488008760255
QSO,1.930547,0.0003619349,18.40097,0.006797409,0.06224197,18.40985,0.00755669,0.0430587,237258.216768306,1.2401383139859412e-15,2610.9866429876356
QSO,2.249606,0.0007935224000000001,20.50802,0.02316784,0.05563562,20.49903,0.03031641,0.03848847,247924.97773489653,1.7809434319620402e-16,6889.92746968058
QSO,2.580533,0.0002746925,18.81914,0.008395322,0.09258559,18.72326,0.009153467,0.06405028,256407.8327866741,8.43727345949027e-16,3165.4732665160227
QSO,0.7139319000000001,3.554451e-05,19.09494,0.009993596,0.0259861,19.00839,0.01189543,0.01797707,147519.34304807553,6.544585189550921e-16,3594.1702916009854
QSO,2.197487,0.0005592966,20.77197,0.02760222,0.03067325,20.58685,0.03932176,0.02121961,246372.19577549596,1.3965938498091684e-16,7780.4488173552245
QSO,1.85706,0.0004423923000000001,20.39176,0.02158582,0.05251624,20.1994,0.02387072,0.03633049,234355.5337268816,1.9822303675850037e-16,6530.743849867091
QSO,0.5848944,6.09545e-05,18.80052,0.008366584,0.17037979999999994,18.88653,0.009926018,0.117868,129062.48873698314,8.583217647290408e-16,3138.4459242375806
QSO,1.132279,0.0002944307,20.86529,0.0312186,0.02471491,20.54066,0.03265975,0.01709766,191693.18432211387,1.2815693881304567e-16,8122.105944416207
QSO,1.707847,0.0002784907,18.91135,0.008671509,0.06525771,18.91144,0.01023738,0.04514498,227834.51425530345,7.75029306913561e-16,3302.7876357469195
QSO,1.720547,0.000551425,20.78475,0.02350111,0.03910579,20.77797,0.0333936,0.02705321,228424.99182733955,1.3802511739784524e-16,7826.374943578343
QSO,2.223335,0.000160821,20.1743,0.01850088,0.04458975,20.21631,0.02519817,0.03084699,247150.59808802325,2.4217991654617895e-16,5908.410348230092
QSO,0.9398094,0.0008028841,21.75542,0.06104316,0.0290863,21.52958,0.07673256,0.02012177,173904.8921240809,5.645340286579311e-17,12237.554814538613
QSO,1.335907,0.0002636642,20.07188,0.01724335,0.0325695,19.76099,0.01758933,0.02253143,206926.58792157707,2.6613753201701865e-16,5636.203302895301
QSO,1.984053,0.0003389357,21.17702,0.04159167,0.06902424,21.28455,0.05937367,0.04775065,239256.28365274332,9.617232717181844e-17,9375.936343563395
QSO,1.576544,0.0008785561999999999,21.21778,0.03952369,0.03338089,21.17196,0.05590002,0.02309274,221298.15725886312,9.262881863517988e-17,9553.591118818887
QSO,2.836138,0.0003790535,21.36332,0.04703792,0.08554598,21.17835,0.0495615,0.05918031,261641.1063738721,8.100841319010974e-17,10215.853353954462
QSO,2.437329,0.0004147288,20.7186,0.02945014,0.08025069,20.59147,0.03464019,0.05551705,253005.5579295298,1.4669595042239987e-16,7591.553379893733
QSO,0.9050712,0.0002527751,20.91467,0.03205314,0.1046977,20.76293,0.03905819,0.07242938,170272.79019002238,1.2245883547977858e-16,8308.921388953242
QSO,0.1918546,3.211533e-05,16.595570000000002,0.00437499,0.13085739999999998,16.614929999999998,0.004974081,0.09052654,52083.05542095977,6.540788786088768e-15,1136.9062398967053
QSO,0.9293655,0.0007214178,19.90354,0.01466995,0.1226978,19.74846,0.01531884,0.08488177,172827.69193482888,3.1077217350360597e-16,5215.772618893919
QSO,1.910143,0.0003831466000000001,20.65318,0.02428391,0.2117397,20.70754,0.03251539,0.1464805,236471.17760199835,1.5580669854097616e-16,7366.25332455958
QSO,1.363442,0.0003614229,18.39585,0.006971948,0.1361207,18.17858,0.007738539,0.09416769,208751.18318868915,1.2460002377850084e-15,2604.8375877262906
QSO,1.184963,0.000475082,22.484720000000006,0.1089642,0.1020822,21.69352,0.07205081,0.07061998,195951.387393893,2.8838331195528583e-17,17122.00620530961
QSO,1.950551,0.0002062448,19.72326,0.01564683,0.04427176,19.9572,0.03007005,0.030627,238016.20766941828,3.6690541823882047e-16,4800.2366681248195
QSO,1.949541,0.001063622,21.22158,0.04109517,0.04080025,21.10236,0.05704318,0.02822542,237978.25526675145,9.230519098229958e-17,9570.324202637401
QSO,1.7580509999999998,0.001060958,21.43757,0.04844676,0.05566817,20.96711,0.04809661,0.03851098,230128.73176755747,7.565369168350864e-17,10571.208778521888
QSO,1.670909,0.0007426754,21.15709,0.04454047,0.04608925,21.27181,0.07170863,0.03188433,226076.82181685106,9.79539886957145e-17,9290.276720794249
QSO,1.986335,0.0008635095,21.77822,0.05309153,0.04479934,21.78998,0.09234529,0.03099198,239339.4409659759,5.528026613683316e-17,12366.723481146322
QSO,1.043837,1.437094,23.69755,0.6813935999999999,0.05389605,21.67645,0.173062,0.03728504,183981.43157835113,9.43709061579503e-18,29930.96024582991
QSO,0.7400127,0.0001293748,21.89045,0.09379745,0.04215117,21.52295,0.100308,0.02915999,150925.05889571496,4.9851487914468033e-17,13022.688429875325
QSO,3.982582,0.0003299045,21.45555,0.04553956,0.0627953,20.04868,0.02080585,0.04344149,276576.2397925001,7.441116863038189e-17,10659.102785224268
QSO,2.063626,0.0003784087,20.453470000000006,0.02248228,0.04018307,20.36335,0.02779838,0.02779846,242061.26063336397,1.872708256368766e-16,6719.000139558437
QSO,1.031924,0.0007775387,20.66695,0.02782005,0.04790618,20.3489,0.0327812,0.03314127,182885.0261334736,1.5384313637205626e-16,7413.113509945352
QSO,0.7939044,0.0001024377,20.48831,0.02171876,0.05519374,20.37423,0.02554882,0.03818278,157646.48907035685,1.8135691736182324e-16,6827.672009224405
QSO,0.6210157,0.0002880696,20.36811,0.02078304,0.09218743,20.2875,0.02453138,0.06377484,134512.45832350373,2.0258819041906304e-16,6460.001965175103
QSO,0.6600353,7.802955e-05,19.21795,0.01013684,0.04338445,19.2404,0.01253357,0.03001316,140146.540985894,5.843568309901842e-16,3803.6508970970986
QSO,1.959338,0.0005633235,21.20368,0.03988582,0.04047314,21.118,0.05450098,0.02799913,238344.97969763383,9.383959509781436e-17,9491.757849432644
QSO,2.309729,0.0006656405000000001,21.3988,0.04611759,0.04211091,21.2631,0.05417438,0.02913213,249636.06135768615,7.840398288601285e-17,10384.14275957993
QSO,1.607793,0.0004340826,21.21533,0.04713333,0.04483022,21.08593,0.05134933,0.03101334,222928.35518800688,9.283807466522738e-17,9542.818198642815
QSO,2.482713,0.0002714838,20.15094,0.01709297,0.1065033,19.92158,0.01953708,0.0736785,254124.72400296084,2.474469614422806e-16,5845.190235330722
QSO,2.269119,0.0001939727,19.28412,0.01081792,0.1173256,19.31132,0.01375406,0.08116528,248489.49034086344,5.498068231886591e-16,3921.3413602582295
QSO,1.843957,0.0002269847,20.58422,0.025916,0.07583497,20.5933,0.03453648,0.05246228,233817.6687475046,1.660237141043551e-16,7135.996857397725
QSO,0.9728802,0.0001844164,20.22409,0.02146091,0.08151760000000001,19.881120000000006,0.02219359,0.056393499999999985,177234.50493122305,2.3132476263402363e-16,6045.4502297215295
QSO,2.648499,0.001411621,21.9601,0.09691373,0.0735186,21.94637,0.1442349,0.05085983,257897.26653261948,4.6753930314739856e-17,13447.16240844802
QSO,2.805359,0.0006080347,21.61215,0.06271289,0.03661847,21.36375,0.06823845,0.02533249,261061.4766018925,6.441664847204974e-17,11456.201668622436
QSO,2.42618,0.0004243741,20.75805,0.0312077,0.05755293,20.86285,0.04535106,0.03981485,252724.5096285805,1.4146145646692898e-16,7730.73257306335
QSO,1.014989,0.0003117349,20.84238,0.02687749,0.2063236,20.58262,0.02929534,0.14273370000000002,181301.6460927519,1.3088989677460526e-16,8036.864571112021
QSO,2.661441,0.0003529663,18.91524,0.009059911,0.03515915,18.86847,0.01012584,0.02432293,258172.3924153401,7.722574829899488e-16,3308.709589259807
QSO,1.478565,0.00125707,21.71882,0.07101533,0.07726465,21.0685,0.0511837,0.05345133,215855.59122358562,5.838887736401628e-17,12033.020320585918
QSO,0.9203724,0.0001964534,19.07408,0.009348112,0.04221538,18.92836,0.01004852,0.02920441,171890.0178057469,6.671540475773721e-16,3559.8086179772413
QSO,2.031542,0.0004118848000000001,21.14748,0.03361751,0.04228801,20.82814,0.03634662,0.02925465,240953.36194909233,9.882484121100707e-17,9249.252808354679
QSO,1.278454,0.0002604013,20.83634,0.02768965,0.05002572,20.57168,0.03111166,0.03460756,202950.14391769478,1.316200723538618e-16,8014.540910407011
QSO,2.401294,0.0001161137,20.3918,0.01972162,0.17291689999999998,20.53187,0.02614829,0.1196231,252088.2321164067,1.9821573408646954e-16,6530.864151722578
QSO,1.355784,0.000593799,22.49285,0.09615004,0.1343643,21.92414,0.08048856,0.09295259,208248.83845975902,2.862319604960531e-17,17186.231208383397
QSO,1.637359,0.0008213109,21.78811,0.06719793,0.04282682,21.71027,0.08659536,0.0296274,224426.6520239675,5.4779003195330334e-17,12423.17634797158
QSO,1.62022,0.0002634451,18.48636,0.007440933,0.05020813,18.3501,0.008116855,0.03473375,223563.2434036011,1.1463417906853459e-15,2715.7053640855456
QSO,1.459451,0.0005673316999999999,20.93773,0.032384,0.03726729,20.7081,0.04073016,0.02578134,214731.6708944596,1.1988535267347176e-16,8397.628345272724
QSO,0.6649136,6.245596e-05,19.25722,0.01071724,0.07477205,19.21845,0.01303437,0.05172695,140833.0509279664,5.635988849414043e-16,3873.063791458476
QSO,2.305199,0.0004009719,20.70511,0.02442577,0.07561374,20.72554,0.04231816,0.05230923,249510.0193578098,1.4852998089988324e-16,7544.537996441146
QSO,1.782189,0.000480319,20.52558,0.03353095,0.1034466,20.553420000000006,0.03800469,0.07156385,231194.58284129683,1.7523712734918423e-16,6945.8699901424725
QSO,3.021575,0.0001790049,19.72631,0.01352683,0.117703,19.54803,0.01473474,0.08142636,264878.1955070011,3.658761708179995e-16,4806.983706953939
QSO,3.058174,0.0002939021,21.23599,0.0362712,0.1177404,20.683770000000006,0.02904196,0.08145224,265469.22272322077,9.10882010834402e-17,9634.044546703943
QSO,2.808669,0.0003051464,21.06885,0.029596800000000006,0.04420084,20.84665,0.03370398,0.03057794,261124.42755620592,1.0624735450911861e-16,8920.32443541751
QSO,2.590486,0.0004247011,19.49933,0.01383602,0.1142327,19.3297,0.016397,0.07902568,256630.73725748825,4.509476470426219e-16,4329.887874233221
QSO,3.001416,0.0001131964,18.78188,0.008632761,0.07061572,18.654770000000006,0.009225024,0.04885163,264546.2476318633,8.731847157552548e-16,3111.6206867281912
QSO,1.858525,0.0002684759,18.64576,0.007876674,0.05705817,18.61416,0.008731602,0.03947258,234415.27805414438,9.898152147605555e-16,2922.554711621645
QSO,1.925562,0.0001424121,18.04313,0.00608686,0.08112874,17.96901,0.006830411,0.05612449,237067.23861509905,1.7242733869803963e-15,2214.3009690604754
QSO,2.107302,0.0007518131,18.91297,0.008843680999999999,0.13965120000000006,18.81109,0.009550723,0.09661008,243521.54411142936,7.738737672421281e-16,3305.252558757616
QSO,0.548196,0.0001073315,20.17511,0.01868445,0.06581614,19.97191,0.02020906,0.0455313,123283.58223114169,2.419993086082354e-16,5910.614707387975
QSO,0.9234283,0.0001599164,21.30625,0.03809332,0.16431170000000006,21.166120000000006,0.04510336,0.1136701,172209.70122649634,8.538038822342747e-17,9950.860778487233
QSO,0.629073,0.0002278517,20.69545,0.02671235,0.12959369999999998,20.49742,0.03059221,0.08965231,135697.0015370517,1.4985737647044177e-16,7511.049949558329
QSO,1.608825,0.0003285475,19.93526,0.01447928,0.1327529,19.852970000000006,0.01691284,0.09183785,222981.36613165974,3.0182424657488306e-16,5292.52173355697
QSO,2.6461330000000003,0.0003508259,20.40569,0.02381174,0.07440551,20.35625,0.03030761,0.05147339,257846.6817550635,1.9569607947603848e-16,6572.773250388656
QSO,2.639314,0.001683133,21.94751,0.06974824,0.0177482,22.051,0.1099842,0.01227812,257700.39174284923,4.729923592835184e-17,13369.422563001966
QSO,2.355011,0.000568068,20.97207,0.03505444,0.1151851,20.92063,0.04848327,0.07968455,250871.10665573154,1.1615291814981356e-16,8531.485364812004
QSO,2.3452610000000003,0.0006585832000000001,21.0114,0.04335215,0.08960239999999997,20.82362,0.03903143,0.06198653,250608.94793135425,1.1202065950985136e-16,8687.416635190373
QSO,1.669857,0.0004448965,19.52327,0.01289518,0.03797563,19.63233,0.01793712,0.02627137,226025.8666855532,4.4111327239486726e-16,4377.8880336765715
QSO,1.302418,0.0003676409,21.14551,0.038668,0.06748524,20.46354,0.02934898,0.04668598,204637.29618438968,9.900431543778989e-17,9240.865519976327
QSO,2.156952,0.0003688525,19.77919,0.013675899999999998,0.06294312,19.68579,0.01632416,0.04354376,245117.46235326145,3.48483423980757e-16,4925.481022549673
QSO,1.998244,0.0008646994,18.50775,0.007213749,0.03645112,18.49359,0.008360438000000001,0.02521672,239770.74603218166,1.1239788138899725e-15,2742.588496728817
QSO,0.7203025,9.386025e-05,20.0866,0.01902911,0.05136455,19.99666,0.02184843,0.03553376,148360.7375334646,2.625536893024688e-16,5674.539848387383
QSO,1.43655,0.0004136289,19.9459,0.01527619,0.04086857,19.67752,0.01531358,0.02827268,213356.78176835022,2.9888087446062703e-16,5318.518204559636
QSO,0.140492,2.981709e-05,17.87288,0.008020787,0.06278542,16.979779999999998,0.005753295,0.04343467,39185.1723470152,2.0170010542157816e-15,2047.324342145416
QSO,1.165357,0.0004729644,21.24175,0.04308736,0.06644443,20.85369,0.04503598,0.04596595,194394.48669956473,9.06062435224055e-17,9659.633524957595
QSO,0.550497,4.1028279999999987e-05,20.30512,0.01999432,0.1223702,20.20975,0.024947,0.08465511,123653.29712215207,2.146891641714435e-16,6275.302273915652
QSO,1.141687,0.0003621488,19.37748,0.01094576,0.1580221,18.96115,0.01056641,0.109319,192471.19618534308,5.045057555999493e-16,4093.6117460201403
QSO,1.3736620000000002,0.0003723542,20.77124,0.02717653,0.04563293,20.56597,0.02933015,0.03156865,209415.55151417135,1.3975331721971934e-16,7777.833645722977
QSO,1.561743,0.0004269315,18.82807,0.008709655,0.06366215,18.80369,0.009831347,0.04404118,220508.7873039551,8.368162887365148e-16,3178.517816444802
QSO,0.9545605,0.21298850000000005,21.10571,0.04090128,0.07986125,20.96333,0.05391142,0.05524765,175405.16330576886,1.0270087061328277e-16,9073.036335007302
QSO,2.419655,0.0003903472,21.31089,0.04126516,0.08894073,21.29438,0.05368545,0.06152878,252558.88216982232,8.501628534164569e-17,9972.146501068473
QSO,1.7392729999999998,0.0007742319,22.34722,0.08704716,0.1088355,22.5174,0.1344704,0.07529187,229283.05636270114,3.273181781286578e-17,16071.434776464626
QSO,1.169966,0.0005430573,19.7301,0.01399962,0.1129645,19.44746,0.0135281,0.07814828,194763.39566451948,3.6460122644740566e-16,4815.380947605721
QSO,3.4497,0.0007806567,21.69246,0.06667449,0.06405462,20.89117,0.05091476,0.04431269,270966.02463945706,5.982381781138689e-17,11887.831757543276
QSO,1.140484,0.0006533515,20.112070000000006,0.01950074,0.03510988,19.52809,0.01616285,0.02428885,192372.1469537943,2.564661930287439e-16,5741.490493949791
QSO,2.287461,0.0004478092,21.28657,0.04479259,0.04213037,21.62837,0.08501691,0.02914559,249012.02159492017,8.694209985392606e-17,9861.083814450336
QSO,2.327973,0.0005610205,21.69354,0.06643808,0.03381479,21.52343,0.07721679,0.02339291,250139.05496159047,5.976433964402159e-17,11893.74574085162
QSO,3.197618,0.0002458618,19.68374,0.01409714,0.05283669,19.45726,0.0158868,0.03655218,267591.3292855437,3.805065396023531e-16,4713.664306652851
QSO,1.928774,0.0006669646,18.71624,0.008251908,0.03665133,18.80288,0.01021093,0.02535522,237190.38831646828,9.276029587026754e-16,3018.968976201767
QSO,1.139645,13.55771,21.6379,0.15598270000000006,0.15827729999999998,20.41664,0.08199468,0.1094955,192302.9924563074,6.290687699283015e-17,11592.861572980579
QSO,0.6567082,7.242038e-05,19.37158,0.01171992,0.0642076,19.29102,0.013450299999999998,0.04441852,139676.08325804185,5.072547531400765e-16,4082.5042931363055
QSO,2.439859,0.0009937568,22.0056,0.07158691,0.05432957,22.02485,0.1031232,0.03758495,253068.99454714835,4.4835098189113986e-17,13731.900569571551
QSO,1.599468,0.0007205252,19.16837,0.009689415,0.05206976,19.14898,0.01175042,0.03602162,222498.8086087992,6.11660063118157e-16,3717.788246626966
QSO,3.328962,0.000234276,19.54598,0.01320291,0.02798566,19.08328,0.01158017,0.01936035,269418.2133692419,4.3198247184322727e-16,4423.913738505762
QSO,0.6598575,0.0001307259,21.0459,0.04875302,0.08743074,20.36885,0.0353551,0.06048418,140121.4458811604,1.0851708650715101e-16,8826.543179255506
QSO,1.377962,0.0005300926999999999,20.64031,0.02382599,0.06088943,20.38292,0.02434556,0.04212303,209693.03637850107,1.5766457526904752e-16,7322.723740530942
QSO,2.669728,0.0006088098,20.75482,0.03070852,0.05857497,20.67286,0.03892281,0.04052189,258347.17483316292,1.4188292241085831e-16,7719.241888656904
QSO,3.052268,0.0004080643,21.00009,0.03391394,0.02344726,20.608,0.03045877,0.01622071,265374.8478905288,1.1319366588845331e-16,8642.28631338581
QSO,2.554601,0.0003012307,20.55334,0.02376532,0.08906025,20.48351,0.029972900000000007,0.06161147,255819.10727228504,1.7081347390464548e-16,7035.235667933753
QSO,0.6238670999999999,1.54334e-05,23.95191,0.4538468,0.04177925,22.0445,0.1628756,0.02890269,134932.93393142548,7.466105547449783e-18,33650.58743872333
QSO,2.246654,0.0005769078,21.01493,0.03073167,0.2165848,20.94755,0.03676862,0.14983229999999995,247838.79100367546,1.1165704374687684e-16,8701.550602668549
QSO,2.663215,0.0005345948,20.2894,0.01913084,0.3204897,20.0139,0.01908696,0.2217133,258209.89870692295,2.1782018632395694e-16,6230.037346892706
QSO,1.634966,0.0005928156,20.59011,0.02490192,0.1717042,20.2293,0.02837822,0.11878410000000003,224306.94154949326,1.6512549221893007e-16,7155.379132899918
QSO,2.83903,0.0003197208,21.39124,0.04141149,0.06464282,21.34119,0.05120074,0.0447196,261694.91382136382,7.895181625009146e-17,10348.053136250832
QSO,1.428208,0.0006029624,19.52115,0.01174775,0.08717045,19.39991,0.01311068,0.06030411,212848.1365286038,4.4197542815708354e-16,4373.616004475111
QSO,2.235748,0.0005811906,22.27636,0.08720615,0.08433791,22.34525,0.13572820000000002,0.05834457,247518.5685535966,3.4939294002310213e-17,15555.4525387513
QSO,0.7100495,0.0001985335,21.6056,0.04845726,0.04506608,21.38128,0.05641922,0.03117651,147003.52550917468,6.480643404784463e-17,11421.6974021537
QSO,2.317611,0.0005037654,20.23815,0.02278209,0.03691981,20.21251,0.02835072,0.02554096,249854.27607550015,2.2834848006770175e-16,6084.720728181126
QSO,1.188079,0.0002976789,20.33111,0.02198542,0.0271841,19.93409,0.02363596,0.01880583,196195.86833848665,2.0961102669881939e-16,6350.8616226940885
QSO,2.156278,0.0007053567,20.4378,0.02179833,0.0532146,20.23864,0.02448604,0.03681361,245096.23934858947,1.8999322961691287e-16,6670.688333490355
QSO,0.7923254,0.0001971201,20.83445,0.03275072,0.2401454,20.69976,0.03554407,0.16613139999999998,157455.40606591845,1.3184939009978896e-16,8007.568271862292
QSO,2.088722,0.0003520268,20.55506,0.02438327,0.05882129,20.4509,0.033799,0.0406923,242906.94239363703,1.7054308908971976e-16,7040.810410187573
QSO,3.217218,0.0002159849,20.09525,0.016762,0.08384731,19.76029,0.01545999,0.05800518,267874.05368844495,2.6047024899865505e-16,5697.189301967216
QSO,2.432704,0.001040355,20.79907,0.02616904,0.04992068,20.66795,0.03216019,0.0345349,252889.26681705142,1.362166279835883e-16,7878.157339315158
QSO,1.176855,0.0006248764,20.75779,0.03449603,0.03926087,20.53405,0.03604845,0.02716049,195311.45058646833,1.4149533613558165e-16,7729.806993658149
QSO,0.6405291999999999,7.165688e-05,19.86185,0.01512121,0.04792852,19.90432,0.01935741,0.03315673,137362.13280192768,3.229372370020562e-16,5116.590381829705
QSO,1.609444,0.0003862703,19.28226,0.0114039,0.03059173,19.2395,0.01298659,0.02116322,223013.13740470575,5.507495173181122e-16,3917.9839277436927
QSO,0.2329748,2.433901e-05,19.24479,0.01552831,0.0541647,17.991429999999994,0.008542011,0.03747089,61883.35301957482,5.70088296314893e-16,3850.9568299001953
QSO,1.214896,0.0006222586,21.86515,0.07178864,0.04160611,21.60307,0.08608948,0.02878291,198267.08609641608,5.102677550905988e-17,12871.84051477404
QSO,2.982152,0.0001864194,19.62694,0.01375609,0.0531766,19.38176,0.01445502,0.03678733,264224.68774377747,4.0094252879915333e-16,4591.965855433811
QSO,2.290457,0.0013589829999999998,21.3602,0.04479219,0.05613189,21.24274,0.05368483,0.03883179,249096.6367505195,8.124153588166927e-17,10201.185621966017
QSO,0.08539297,2.117359e-05,16.9194,0.004181717,0.1537888,16.508020000000002,0.003815688,0.1063904,24510.7905326889,4.8539815942491525e-15,1319.7468986804158
QSO,2.551073,0.0002158019,19.70607,0.01466304,0.1556879,19.56372,0.01583766,0.1077042,255738.111662764,3.727607056545655e-16,4762.38662791838
QSO,0.734212,0.000229807,20.89692,0.02895569,0.06577743,20.73538,0.03368619,0.04550452,150176.43217271907,1.2447729014248645e-16,8241.279628673828
QSO,0.4792902,9.601039e-05,19.01577,0.009447714,0.07332497,18.83826,0.01008293,0.05072588,111734.55541373832,7.039634729843244e-16,3465.4900009841194
QSO,0.7841166,0.0002443971,19.92169,0.0158208,0.06600725,19.90888,0.01864417,0.04566351,156456.4336802682,3.0562024898607035e-16,5259.550751059362
QSO,2.406423,0.0004624958,20.72505,0.02837288,0.03681597,20.731,0.04359481,0.02546912,252220.38978840233,1.4582706170383457e-16,7614.136357754323
QSO,0.5532774,0.0001920042,22.80597,0.1998792,0.1294266,21.47175,0.1229904,0.0895367,124098.70610165395,2.1452115432223306e-17,19852.017534033253
QSO,0.7681351,0.0007329481,19.89783,0.01440918,0.07844467,19.78027,0.0165329,0.05426766,154484.39403278058,3.1241086203394726e-16,5202.0754892043915
QSO,0.1495681,2.228064e-05,17.85104,0.005653929,0.03574177,17.506320000000002,0.005272611,0.02472599,41518.43023115398,2.0579846218535434e-15,2026.8361896012157
QSO,1.295065,0.001127387,21.60638,0.07008567,0.04233971,21.63931,0.096098,0.02929042,204124.0391053851,6.475989340076075e-17,11425.800850202862
QSO,1.362847,0.0006647422,20.96406,0.03671307,0.03341869,20.6604,0.03810465,0.02311889,208712.2922268674,1.1701300301639565e-16,8500.07289409254
QSO,2.340968,0.0003126294,20.31131,0.02388703,0.04781849,20.25629,0.0319608,0.03308061,250492.86877122914,2.134686606341888e-16,6293.216173296737
QSO,0.7853828,8.056216999999999e-05,19.92303,0.01581948,0.04545886,19.81209,0.01920386,0.03144823,156611.13735938875,3.0524328953950566e-16,5262.797383618737
QSO,2.112925,0.0008709428,20.80471,0.02396313,0.02987251,20.64669,0.02968907,0.02066567,243705.6502671435,1.3551086740331548e-16,7898.645999548329
QSO,1.38172,0.0001126277,17.80519,0.005516185,0.09220549,17.527379999999994,0.005693784,0.06378733,209934.56147608513,2.146753230956983e-15,1984.488790489916
QSO,1.317641,1.236169,23.87377,0.5086301999999999,0.03650036,21.58028,0.10805,0.02525078,205687.6634377437,8.023246312841257e-18,32461.205954760924
QSO,0.7737411,0.0001663166,20.34251,0.02299698,0.05396327,20.3736,0.03496295,0.03733154,155180.26768382886,2.0742166935883784e-16,6384.290645733076
QSO,3.626964,0.0002448327,21.4436,0.05304688,0.07639725,20.359070000000006,0.02962366,0.05285126,273035.780853299,7.523468815956018e-17,10600.604950950908
QSO,1.942505,0.0007927828999999999,21.73454,0.06960576,0.08359297,21.76055,0.099964,0.05782923,237712.93041115915,5.754957559142791e-17,12120.44737059372
QSO,0.1140254,3.874437e-05,18.30244,0.008001843,0.1121228,17.43671,0.005906591,0.07756601,32246.342312311204,1.3579448275934306e-15,2495.161439179423
QSO,3.002005,0.0006695903999999999,20.55767,0.02011745,0.1868623,20.23256,0.02106583,0.12927049999999998,264556.0120144119,1.701336131227718e-16,7049.278196071892
QSO,3.15844,0.0008606944,21.8525,0.08139974,0.1744397,21.24328,0.06224072,0.1206766,267015.0422984248,5.1624769454918185e-17,12797.073081105875
QSO,1.011623,0.0004048012,19.98047,0.01781781,0.1447653,19.76814,0.02168602,0.1001479,180983.41885036125,2.895143703112629e-16,5403.866981169516
