class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.2546753,2.853464e-05,18.77189,0.01738425,0.12177839999999998,17.824279999999995,0.009160245,0.08424573,66872.49780076693,8.812560777482321e-16,0.6925859104500323
GALAXY,0.4543956,9.749847e-05,22.28148,0.1026765,0.04904402,20.71999,0.04198432,0.03392843,107325.80893420817,3.477491884986363e-17,3.486515917378782
GALAXY,0.2442802,4.411983e-05,19.11674,0.01790309,0.1469407,17.66958,0.008566983,0.1016529,64498.09317933607,6.414489893420148e-16,0.8117899160758184
GALAXY,0.6258307,0.0001673007,23.56012,0.3559368,0.1136902,21.14898,0.07287229,0.07865033,135221.67733555115,1.0710509363088823e-17,6.282314187294183
GALAXY,0.2546795,5.2475649999999986e-05,19.29073,0.02060965,0.06585837,17.7588,0.009310621,0.04556051,66873.45141406606,5.464697484346963e-16,0.8795117629783902
GALAXY,0.1411203,3.129743e-05,18.24929,0.008054014,0.03011836,17.109370000000002,0.005176961,0.02083574,39347.45077791219,1.4260742076959968e-15,0.5444445468524102
GALAXY,0.2354436,3.615676e-05,19.32955,0.01861767,0.06667343,17.84731,0.008570523,0.04612437,62457.24113872424,5.272761471317608e-16,0.8953764186652224
GALAXY,0.5727943,0.0001175811,21.71519,0.06316455,0.03904193,20.61144,0.03569327,0.02700903,127184.56484360463,5.858441872452985e-17,2.686170976156325
GALAXY,0.1370771,2.986778e-05,18.10703,0.008405009,0.08039835,17.031270000000006,0.005398554,0.05561921,38301.19203086563,1.6257214099098086e-15,0.5099195375659245
GALAXY,0.6262106,0.0001279469,22.26925,0.2308607,0.08101912,20.24145,0.05362847,0.05604865,135277.46431683676,3.516884658425939e-17,3.4669346242994736
GALAXY,0.5295814,0.0001060651,22.13252,0.1140348,0.07785249999999999,20.37356,0.03844249,0.053858,120255.54990977394,3.9888722283670583e-17,3.25536471827929
GALAXY,0.3513676,7.737838e-05,20.796470000000006,0.05080748,0.08422317,19.02818,0.01647591,0.0582652,87639.70656451206,1.3654321525700628e-16,1.7595015440175652
GALAXY,0.3866426,5.753434000000001e-05,20.19315,0.05349406,0.07818604,18.52014,0.0185131,0.05408874,94650.30299712208,2.380116007500354e-16,1.3326793007263784
GALAXY,0.4826991,0.000148577,20.8399,0.06716579,0.16275179999999995,19.18958,0.02573501,0.112591,112328.24169960292,1.311892125318025e-16,1.795046289138929
GALAXY,0.1711159,3.560568e-05,17.04166,0.007459332,0.09459278,15.78195,0.00417035,0.06543885,46964.38801103114,4.337046966422505e-15,0.3121962285240647
GALAXY,0.1943348,3.937702e-05,18.95033,0.0134088,0.2373598,17.60184,0.006957069000000001,0.1642044,52687.234016644215,7.47697838578038e-16,0.7519027137573179
GALAXY,0.1239563,8.586961e-06,18.65123,0.01186957,0.5966033000000001,17.902839999999994,0.009356696,0.4127274,34873.61973143415,9.848410107781729e-16,0.6551513681274295
GALAXY,0.31187950000000003,4.665169e-05,20.44695,0.03031578,0.1473899,18.79905,0.01281195,0.1019637,79440.09297175234,1.88398796946961e-16,1.497909766007203
GALAXY,0.2122204,9.365067e-06,19.18609,0.01116843,0.1309115,18.61991,0.01007815,0.09056398,56994.24574487509,6.017583499215839e-16,0.8381343735134836
GALAXY,0.5123708,0.00012811700000000002,22.49751,0.1907334,0.2983696,20.73551,0.0597933,0.2064107,117396.19960619956,2.8500608022621153e-17,3.851214005229175
GALAXY,0.5701799,0.0001559186,22.40025,0.1648354,0.04003348,20.85962,0.06428761,0.02769498,126775.29287946707,3.1171530417637747e-17,3.682524562522175
GALAXY,0.5468012,0.0001353968,21.56082,0.09887277,0.06165167,20.37152,0.05091408,0.04265034,123058.98372444639,6.75351898724885e-17,2.501840693805717
GALAXY,0.5243397,0.0002129697,23.85129,0.655964,0.1128917,21.10005,0.09727041,0.07809797,119390.83397978247,8.191098061299639e-18,7.183790395972853
GALAXY,0.08443128,8.362996e-06,18.14118,0.01012251,0.1660482,17.62831,0.00983066,0.1148714,24246.80519002512,1.5753828930920538e-15,0.5180022573031234
GALAXY,0.3037114,6.323e-05,20.625120000000006,0.04748961,0.08078933,18.932170000000006,0.01714039,0.05588968,77696.28379478787,1.598858850096247e-16,1.6259966716604315
GALAXY,0.06774889999999999,1.505231e-05,17.24192,0.005110119000000001,0.08435283,16.339170000000006,0.00381734,0.0583549,19624.074138256277,3.6065347840877295e-15,0.34235734700082654
GALAXY,0.4110841,0.0001930511,20.82075,0.06050367,0.05931699,19.11926,0.02145723,0.04103522,99340.04178098038,1.335236283260486e-16,1.7792855521285134
GALAXY,0.436053,8.681021999999999e-05,21.30166,0.09048355,0.1183809,19.55087,0.03065355,0.08189534,103993.53082054472,8.574210180356455e-17,2.220381766379188
GALAXY,0.6620845999999999,0.0002910304,23.34838,0.5513458000000001,0.13350109999999998,21.62065,0.1733458,0.09235542,140435.4088559457,1.3016856741666792e-17,5.69864564372501
GALAXY,0.4648989000000001,9.517664e-05,22.13643,0.1392823,0.1470204,20.524,0.05090211,0.101708,109201.71149756198,3.974533164560028e-17,3.2612316786228517
GALAXY,0.2622825,4.743102e-05,20.54749,0.046223400000000005,0.05028064,18.72279,0.01523694,0.03478391,68592.1679463116,1.717363092003679e-16,1.5688941812173913
GALAXY,0.24450210000000006,4.373733e-05,19.840770000000006,0.0215472,0.06573947,18.38789,0.01031624,0.04547826,64549.07583501017,3.292684544973483e-16,1.133051505753576
GALAXY,0.1282674,1.3308370000000002e-05,18.96666,0.01414164,0.1430056,18.28487,0.0117131,0.09893059,36005.278385233105,7.365362481155431e-16,0.7575785197831549
GALAXY,0.02553273,8.221781e-06,15.84159,0.0029935120000000003,0.1266889,15.46761,0.003029463,0.08764278,7556.830541425164,1.3098516913083229e-14,0.17964438703461663
GALAXY,0.14146760000000005,8.238041e-06,18.52316,0.01058902,0.06361511,17.80919,0.008533058,0.04400864,39437.10363728502,1.1081387076818689e-15,0.6176289611978802
GALAXY,0.4913164,0.0001837045,21.64824,0.1281247,0.1062233,20.13418,0.04933223,0.07348476,113818.40709261525,6.231062755139452e-17,2.6046156893543158
GALAXY,0.06531882,1.7267720000000002e-05,16.067870000000006,0.003932768,0.3467508,15.14164,0.002851791,0.2398806,18943.828210878386,1.0634329808384807e-14,0.19937451883051555
GALAXY,0.5222799,0.0001864781,22.44226,0.15416400000000002,0.06493478,20.58093,0.04704852,0.04492158,119049.56701148149,2.998845732313931e-17,3.7544614744961877
GALAXY,0.1239992,3.584766e-05,18.57053,0.01166775,0.2475844,17.455479999999998,0.007228285999999999,0.17127779999999998,34884.90732809682,1.0608308115285696e-15,0.6312503795858
GALAXY,0.1403228,2.562659e-05,18.13553,0.009451446,0.1768346,17.001920000000002,0.005670134,0.1223333,39141.45179454876,1.5836023049590097e-15,0.5166562081876955
GALAXY,0.0553899,7.747281000000001e-06,17.1711,0.007115498000000001,0.1790892,16.78838,0.007210933,0.1238931,16146.253971373832,3.849622333378669e-15,0.3313718804393342
GALAXY,0.06414486,1.210293e-05,18.06286,0.01278692,0.1164159,17.66129,0.01372478,0.08053601,18614.577819440183,1.6932228678121836e-15,0.4996520254720719
GALAXY,0.1040098,2.954521e-05,18.52866,0.00930586,0.17604189999999995,17.51773,0.00623418,0.121785,29567.676520987745,1.1025394177089439e-15,0.6191953015710587
GALAXY,0.05677117,3.54377e-05,17.82002,0.008274736999999999,0.2383302,16.922929999999994,0.005738558,0.1648757,16537.193765832326,2.1176302160650766e-15,0.44678609896796984
GALAXY,0.6625483,0.0001342065,22.88704,0.27592540000000004,0.2993234,21.16356,0.08792035,0.2070705,140500.67602045857,1.9908664374255848e-17,4.607906437766172
GALAXY,0.1202803,1.865108e-05,17.662689999999994,0.007038584000000001,0.5048210999999999,16.428379999999994,0.004272188,0.3492329,33904.4383641673,2.447834915544965e-15,0.41555991836172895
GALAXY,0.33113000000000004,7.003303000000001e-05,21.30791,0.06893246,0.1919568,19.53327,0.02043896,0.1327948,83484.73217588832,8.524994848009446e-17,2.2267817447151703
GALAXY,0.1368416,2.244679e-05,18.78265,0.009773917,0.1708106,17.74387,0.006316445,0.118166,38240.10753965065,8.725656760016723e-16,0.6960263034256934
GALAXY,0.5726395000000001,0.0001514328,22.42606,0.2007961,0.1451691,20.59269,0.05521895,0.1004273,127160.3666475829,3.043926245194748e-17,3.7265560034178287
GALAXY,0.4967057,0.0001461139,22.1125,0.11090239999999997,0.06535252,20.62786,0.0455141,0.04521057,114742.69305057285,4.063105744347323e-17,3.225489647153638
GALAXY,0.0905516,9.405764e-06,21.9327,0.1933273,0.1579086,18.00899,0.009908932,0.1092404,25922.202081515486,4.794884223218094e-17,2.9691740228571675
GALAXY,0.3874294,0.0001107712,21.1491,0.1082109,0.11329369999999997,19.4021,0.03555349,0.07837606,94803.38248890912,9.867749707379437e-17,2.0697393295200532
GALAXY,0.4903004,0.0001799617,22.26588,0.1363755,0.1173342,20.63462,0.04327836,0.08117125,113643.49984846971,3.527817621478694e-17,3.46155831456253
GALAXY,0.09940682,1.276765e-05,18.30611,0.009879951,0.07863510000000001,17.58332,0.007669015,0.0543994,28326.810006251442,1.3533624584038842e-15,0.5588788212098749
GALAXY,0.5032800999999999,0.0001573926,21.96602,0.1406591,0.05973015,20.17348,0.04331465,0.04132104,115862.30133399936,4.6499697239994345e-17,3.0150856399824133
GALAXY,0.2465734,4.006098e-05,19.10896,0.01822133,0.08283575,17.54223,0.007144134,0.05730539,65024.34072145899,6.460618924375394e-16,0.8088866210774854
GALAXY,0.0765432,1.7416e-05,17.47392,0.00554067,0.04699267,16.59749,0.004145917,0.03250931,22071.236113719257,2.9126622372508634e-15,0.3809602405417367
GALAXY,0.1031268,1.965597e-05,18.30826,0.007358351,0.04350536,17.38216,0.005274329,0.03009681,29330.117682317446,1.350685150401404e-15,0.5594324476388973
GALAXY,0.18143270000000006,3.30357e-05,18.7548,0.01032124,0.07942104,17.532610000000002,0.006009445,0.0549431,49525.69352978113,8.952372102413954e-16,0.687156489426984
GALAXY,0.3417445,1.706324e-05,22.13165,0.1293432,0.235537,20.92599,0.06264402,0.1629434,85676.26987053963,3.992069791069218e-17,3.2540607182769716
GALAXY,0.3168266,3.906644000000001e-05,21.15978,0.04904367,0.06062735,19.30608,0.0165511,0.04194172,80488.20281132222,9.771160009234435e-17,2.0799440479726297
GALAXY,0.08347549,2.050302e-05,17.53961,0.006358468000000001,0.1274124,16.62968,0.004763995,0.08814328,23984.169790796812,2.7416633416595127e-15,0.39266089512011987
GALAXY,0.2392738,5.871759e-05,19.95516,0.02686519,0.2460063,18.40696,0.01121322,0.1701861,63344.38556584097,2.9634262613608027e-16,1.1943391052486168
GALAXY,0.9781011,0.0001009667,22.46654,0.1339847,0.13390760000000002,22.14402,0.1463635,0.09263667,177749.0878208001,2.9325277145038976e-17,3.7966770079330443
GALAXY,0.1678602,8.082867e-06,19.73577,0.01799872,0.09578283,19.39537,0.01906107,0.06626212,46149.93352168565,3.6270214602078213e-16,1.0795671283232235
GALAXY,0.3629895,6.904473000000001e-05,20.67616,0.05276205,0.1970093,18.833070000000006,0.01652114,0.1362901,89981.61555870698,1.525436469833213e-16,1.6646680809914198
GALAXY,0.4082894,0.0001201871,21.50542,0.08333944,0.149424,19.59747,0.02375242,0.1033708,98810.6158270099,7.107062345000086e-17,2.4388194631533024
GALAXY,0.34937640000000003,2.45179e-05,20.79029,0.04698304,0.09619293,19.51317,0.02327647,0.06654582,87235.24979309084,1.3732263403833347e-16,1.7545011300651285
GALAXY,0.34169520000000003,7.697136999999999e-05,20.75197,0.04498197,0.04025692,18.972620000000006,0.01649119,0.02784955,85666.15389931243,1.422558468024961e-16,1.7238110181378514
GALAXY,0.1271087,2.642514e-05,18.39368,0.009145842,0.1819309,17.31205,0.005835561,0.1258589,35701.64728269311,1.2484930387916197e-15,0.5818776179446622
GALAXY,0.2314913,5.375831999999999e-05,19.42818,0.01845996,0.04305397,17.97965,0.009061653,0.02978454,61537.7223239015,4.814887288561988e-16,0.9369828724302076
GALAXY,0.4236955,0.0001355844,21.01138,0.07105539999999999,0.03512612,19.3044,0.02430807,0.02430008,101707.56664057825,1.1202272302566284e-16,1.9425475229085456
GALAXY,0.13746760000000002,5.001361e-05,20.01496,0.02141346,0.03327206,19.07887,0.01455209,0.02301746,38402.44575193795,2.8046206360998404e-16,1.227686986327813
GALAXY,0.14454170000000002,3.524446e-05,18.98212,0.01141563,0.05208999,17.86512,0.007517949,0.03603562,40229.15817341926,7.261228861700827e-16,0.762991416537903
GALAXY,0.32490630000000004,0.0001171317,21.78779,0.08156003,0.03579456,20.32924,0.03513027,0.02476251,82187.03396577669,5.4795150639258065e-17,2.777497343758165
GALAXY,0.7534021,0.00016816,21.72391,0.1005543,0.04868062,20.78574,0.06759983,0.03367703,152634.07121106537,5.811578724591217e-17,2.6969795430165213
GALAXY,0.0951677,1.205764e-05,17.66711,0.007687391999999999,0.08831924,17.18139,0.008080702,0.06109884,27178.555323376742,2.437890108193806e-15,0.41640664589283827
GALAXY,0.5049032999999999,6.758395999999999e-05,21.44816,0.08119217,0.1992867,20.00035,0.03628391,0.1378656,116137.39556993653,7.491937146365805e-17,2.3753502282991374
GALAXY,0.3596587,6.931253e-05,20.72935,0.05784904,0.05147477,18.98013,0.02122156,0.03561001,89313.69378878134,1.4525066359842373e-16,1.7059474627532756
GALAXY,0.289577,4.516612e-05,19.89427,0.033951300000000004,0.09959694,18.39363,0.01343522,0.0689007,74639.27516597716,3.134369013387596e-16,1.1613139750076806
GALAXY,0.566503,0.0001874328,21.38495,0.08572528,0.1188761,20.34901,0.05251594,0.08223792,126197.55893127274,7.941053559776206e-17,2.3072021740932565
GALAXY,0.07186193,1.991685e-05,17.679129999999994,0.006420797,0.04702916,16.79533,0.0047075120000000005,0.03253455,20771.440226288327,2.411049491455007e-15,0.41871802061165053
GALAXY,0.6671589,0.0001974514,23.4348,0.282109,0.04505361,21.995420000000006,0.1272834,0.03116788,141147.71708343062,1.2020931578189572e-17,5.930013093343482
GALAXY,0.08769637,1.858598e-05,18.06178,0.009914278,0.3570203,17.04788,0.006428036,0.246985,25141.9715196903,1.6949079829447053e-15,0.49940358113813116
GALAXY,0.66615,9.905598e-05,21.299670000000006,0.1176341,0.176789,20.28675,0.05309126,0.1223018,141006.4272354879,8.589939898562957e-17,2.2183478765327274
GALAXY,0.4755377000000001,0.000200238,22.11545,0.1198544,0.1518187,20.43483,0.04583188,0.1050275,111078.26153487514,4.0520810653065753e-17,3.2298745339525503
GALAXY,0.5717232,0.0001382973,21.83215,0.1132964,0.05949242,20.32163,0.04654363,0.04115658,127017.04126663246,5.2601499564279096e-17,2.834821071655775
GALAXY,0.5473274,0.0002459266,22.63842,0.2213328,0.1753866,21.49343,0.1167708,0.1213317,123143.75871777273,2.5031687317878738e-17,4.109411692366799
GALAXY,0.07472619,1.6227e-05,16.59884,0.004352765,0.1837559,15.635329999999998,0.0032399670000000003,0.1271215,21567.495953639434,6.521118996146117e-15,0.25460307950467176
GALAXY,0.006807830999999999,2.021487e-05,15.63315,0.003656128,0.334383,15.03241,0.00341842,0.2313246,2033.9893740256634,1.587077465314929e-14,0.1632020660094744
GALAXY,0.437414,0.0001177958,21.90551,0.1255165,0.1305284,20.35296,0.04839389,0.09029897,104243.26614344,4.91647828368536e-17,2.9322274311405634
GALAXY,0.1829273,4.219737e-05,18.72582,0.01181591,0.1158761,17.553179999999998,0.007652417,0.08016257,49894.29251024577,9.194542513122707e-16,0.6780467712676259
GALAXY,0.6336448,0.0003450508,21.85446,0.231895,0.17208929999999995,20.24581,0.08821603,0.1190506,136364.17660266373,5.15316591099771e-17,2.864096537673284
GALAXY,0.4222314,0.000100854,20.5561,0.06120071,0.07305423,18.73188,0.01959145,0.05053858,101434.51503776024,1.703798082740871e-16,1.5751272765972368
GALAXY,0.02770909,2.124269e-05,18.57329,0.009521873,0.07803827,17.72627,0.007318425,0.05398651,8191.929799612539,1.0581375470437512e-15,0.6320532259555296
GALAXY,0.6490312,2.292473e-05,22.33303,0.1220212,0.1067123,21.97035,0.1218728,0.07382308,138583.55107793477,3.31624131192883e-17,3.5702748635160924
GALAXY,0.02443008,5.697408e-06,17.94872,0.00748093,0.08973278,17.52739,0.0073717880000000015,0.06207673,7234.517397160987,1.880919137430062e-15,0.4740669206703233
GALAXY,0.3757652,0.00015936190000000002,22.76935,0.1827394,0.3276603,20.9881,0.06089083,0.2266739,92519.41844002403,2.21879983649509e-17,4.36481310200302
GALAXY,0.5166416,0.0001281231,21.6381,0.12924539999999998,0.08061233,20.0624,0.05167908,0.05576724,118111.16615203358,6.289529018507094e-17,2.5924814184599625
GALAXY,0.1325807,2.242014e-05,18.40568,0.009401859,0.01902451,17.36115,0.006324304,0.01316107,37132.16045175343,1.2347701589149263e-15,0.5851020938444921
GALAXY,0.1874404,3.440733e-05,18.99003,0.01883019,0.1218028,17.8807,0.01066401,0.08426261,51003.55429901346,7.208520289837313e-16,0.7657758257392165
GALAXY,0.07669086,9.346418e-06,16.5241,0.004781708,0.06148346,15.74519,0.003943098,0.04253398,22112.129924912264,6.985831806697049e-15,0.24598898033485903
GALAXY,0.7114802,0.00022106580000000005,23.24213,0.5353029,0.15103989999999998,21.27291,0.1197675,0.1044887,147193.87888319814,1.4355096793550086e-17,5.426523052437168
GALAXY,0.07331911,1.082481e-05,16.48919,0.003577833,0.1196742,15.776179999999998,0.003202533,0.08279002,21176.733126230843,7.214099453508492e-15,0.24206592112931594
GALAXY,0.5651510999999999,0.0001339263,24.10509,0.6691638000000001,0.1770362,21.28246,0.09055872,0.1224728,125984.51251062464,6.48368825536425e-18,8.074463064903409
GALAXY,0.0857615,1.6137020000000006e-05,16.20805,0.003852692,0.10718339999999997,15.24402,0.002963039,0.074149,24611.880472904733,9.346265743331105e-15,0.21266971657043054
GALAXY,0.6734545,0.0003262789,23.0568,0.4360292000000001,0.11529269999999997,21.09745,0.1158714,0.07975893,142025.6351902259,1.702699957553943e-17,4.982595738938619
GALAXY,0.0257954,1.712052e-05,16.99899,0.005541611,0.2453418,16.06545,0.00406922,0.1697263,7633.557360538721,4.510888841206322e-15,0.3061213728174824
GALAXY,0.3953418,0.0002308799,21.86072,0.1859408,0.1835266,21.01881,0.130647,0.1269628,96334.96164948109,5.123539929996435e-17,2.87236517265092
GALAXY,0.4424262,0.0001011788,21.43254,0.09384038,0.1830051,19.59252,0.028835500000000007,0.1266021,105159.52552607525,7.600499332466742e-17,2.3583249859567066
GALAXY,0.6171018,0.0002194717,22.56005,0.27271740000000005,0.1696487,21.24788,0.1324587,0.1173622,133933.01342930915,2.6905317737721244e-17,3.9637444987199095
GALAXY,0.101145,8.674171999999999e-06,17.0894,0.00421916,0.07089623,16.57367,0.003885682,0.04904568,28796.113689728452,4.150478086197364e-15,0.31913589338839726
GALAXY,0.5137415,0.0001731833,22.21787,0.2598043,0.14119089999999998,20.49825,0.08544822,0.09767519,117626.05831098056,3.687314024432814e-17,3.385865110665379
GALAXY,0.5011886,0.000157362,21.37008,0.1017197,0.07119988,19.65875,0.03487035,0.04925574,115507.06391111105,8.050560632044942e-17,2.291456685061489
GALAXY,0.3100876,8.03529e-05,21.08213,0.0621543,0.0405717,19.61148,0.02682515,0.02806731,79058.96022024167,1.0495572312951973e-16,2.00688114301849
GALAXY,0.1002372,2.314948e-05,18.04296,0.006804017,0.12818980000000002,17.049,0.004779922,0.08868108,28551.12037136079,1.7245433875790356e-15,0.49509398756382966
GALAXY,0.474966,0.0002499623,21.98011,0.1407008,0.03720303,20.54805,0.06347089,0.02573688,110978.01867860832,4.590015215662422e-17,3.0347131899489046
GALAXY,0.2798046,5.800003000000001e-05,19.19563,0.02162912,0.1020924,17.67466,0.008786938000000001,0.07062707,72496.13962707526,5.964940626941404e-16,0.8418246768052907
GALAXY,0.2069722,2.553853e-05,19.16021,0.01665712,0.11726889999999998,18.09039,0.009436268,0.08112608,55739.48852123862,6.162743966845385e-16,0.828204626610852
GALAXY,0.6319184,0.0002249926,21.52311,0.1263931,0.1011047,20.48074,0.07557008,0.06994373,136112.65741425077,6.992204558652052e-17,2.458768566053553
GALAXY,0.4775747,0.0001147861,21.68617,0.07107863,0.108305,20.18613,0.03035068,0.07492486,111434.88340193962,6.017140123612631e-17,2.6505112522253547
GALAXY,0.35410990000000003,7.493283e-05,20.60922,0.03889464,0.03629436,18.94732,0.01473244,0.02510827,88195.18464641678,1.6224455298410275e-16,1.6141342479842842
GALAXY,0.1780539,4.167006e-05,18.76284,0.01395658,0.07514225,17.542,0.008045525999999999,0.05198306,48690.12277192623,8.88632361955629e-16,0.6897054412874803
GALAXY,0.07593802,7.70456e-06,17.971729999999994,0.00804558,0.08077866,17.474220000000006,0.0073219780000000016,0.0558823,21903.56683633845,1.841476263507482e-15,0.4791170789197915
GALAXY,0.169047,3.507492e-05,19.31843,0.01726756,0.1051461,18.0392,0.008841227,0.07273959,46447.17074979792,5.3270420527044e-16,0.8908029616835484
GALAXY,0.5845248000000001,0.0001106119,21.84232,0.1230197,0.05175032,20.18646,0.04604214,0.03580063,129005.52147334414,5.211108614445102e-17,2.848128976488481
GALAXY,0.21894210000000006,4.486854e-05,19.29048,0.01493292,0.04783651,17.995739999999994,0.007941380999999999,0.03309308,58590.3782709911,5.465955922320943e-16,0.8794105112732916
GALAXY,0.5078421,0.0001545272,22.23686,0.1253263,0.04826017,20.83285,0.05690883,0.03338616,116634.11525788649,3.6233820222405307e-17,3.415605091568169
GALAXY,0.5932917,0.0002326028,22.41976,0.2122328,0.0455557,20.7128,0.07122402,0.03151522,130350.1449502411,3.061640013667566e-17,3.7157599745188707
GALAXY,0.5640175000000001,0.0001689682,22.42555,0.198258,0.1044603,20.66159,0.06546145,0.07226515,125805.60681927757,3.045356396495081e-17,3.725680873535208
GALAXY,0.13796960000000005,2.417181e-05,18.92326,0.01535157,0.197207,18.02657,0.01031669,0.1364269,38532.54645305891,7.665740707157449e-16,0.7425875304700569
GALAXY,0.5770451,0.00017857810000000002,21.74106,0.121982,0.2359795,20.70264,0.06823305,0.1632495,127847.32884864997,5.720501781703331e-17,2.718364264077383
GALAXY,0.35952929999999994,7.992756e-05,20.91179,0.05985085,0.1159675,19.08541,0.01738701,0.08022577,89287.69261046135,1.227840982977854e-16,1.855468784030892
GALAXY,0.04177706,2.961244e-05,18.12323,0.008569025,0.1647443,17.3187,0.00648609,0.1139694,12263.04917249642,1.6016444944208888e-15,0.5137379545962295
GALAXY,0.4827835999999999,0.0001508012,21.39241,0.1218196,0.2021493,19.61699,0.03593331,0.139846,112342.92772051386,7.886678282197334e-17,2.315142098682912
GALAXY,0.6018429,0.0002074938,22.74539,0.3089606,0.06327648,20.67698,0.08258832,0.04377437,131648.42639858508,2.2683085260777862e-17,4.316916538628546
GALAXY,0.6315799,0.0001650874,23.57241,0.3578694000000001,0.0578538,21.73683,0.1326621,0.040023,136063.28179798424,1.058995525710154e-17,6.317971351349248
GALAXY,0.7450699000000001,0.0001805331,23.78418,0.4956188,0.1109414,21.64381,0.1215266,0.07674877,151573.6565955637,8.713369380512048e-18,6.965168901328199
GALAXY,0.7629538,0.000515627,24.12301,0.7119594,0.11549189999999998,21.80691,0.15863270000000002,0.07989674,153837.2424360276,6.377553715839419e-18,8.1413729947196
GALAXY,0.4593453,0.0001510446,22.35341,0.1097819,0.1553604,20.97078,0.0470848,0.1074776,108212.72832510121,3.254573809349283e-17,3.6039408318238446
GALAXY,0.5012439000000001,0.0001660859,22.48164,0.151824,0.06385124,20.77804,0.05633053,0.04417199,115516.46779708397,2.892025548196568e-17,3.8231703751376305
GALAXY,0.5307853,0.0001847704,21.36664,0.09865617,0.17138720000000002,19.93472,0.03958002,0.1185649,120453.40252874815,8.076108133317391e-17,2.2878294823734664
GALAXY,0.5871874,0.00017753,22.93929,0.2315976,0.04094758,20.80633,0.05473448,0.02832734,129415.36196323644,1.8973267299937393e-17,4.720126655854985
GALAXY,0.2473638,5.0802700000000014e-05,18.92614,0.01615521,0.10565710000000003,17.42344,0.007585306,0.07309311,65205.40171908715,7.645433676694393e-16,0.7435730695636964
GALAXY,0.546459,9.221302e-05,21.86361,0.0988472,0.055049699999999986,20.33208,0.04070166,0.03808313,123003.82440306369,5.109920285357639e-17,2.876190531762238
GALAXY,0.15664460000000002,3.542144e-05,18.98708,0.01191654,0.1649722,17.70565,0.006253298000000001,0.114127,43321.39103682903,7.228132834915654e-16,0.7647362063131606
GALAXY,0.562176,0.0001516585,22.25197,0.1573251,0.1347257,20.48808,0.04508451,0.09320259,125514.47086408161,3.5733053138609424e-17,3.439455162618596
GALAXY,0.1467913,2.0619570000000006e-05,20.46307,0.02246792,0.02506309,20.29889,0.02611711,0.01733853,40807.06970929855,1.8562228957058589e-16,1.509070926967394
GALAXY,0.1756625,3.866694e-05,18.69937,0.01130473,0.02948112,17.50603,0.006924466,0.0203949,48096.8121630473,9.421284642491903e-16,0.6698378007135986
GALAXY,0.6673831,0.00034031199999999995,22.78024,0.2421693,0.05534422,21.59843,0.1372477,0.03828688,141179.09228771142,2.1966563753005325e-17,4.386757752656497
GALAXY,0.549266,0.0002116388,22.36308,0.1818714,0.104521,20.58146,0.05430065,0.07230712,123455.62983944974,3.2257159764222854e-17,3.6200256875406343
GALAXY,0.6525418000000001,0.0002810237,22.89775,0.2161426,0.1009352,21.458820000000006,0.08714182,0.06982649,139084.3672322976,1.9713245261648515e-17,4.630689403012014
GALAXY,0.4618295,0.0002106271,22.14385,0.10819289999999998,0.02994503,20.63847,0.04388938,0.02071583,108655.91499300553,3.9474635198513594e-17,3.2723944865780252
GALAXY,0.5436226,0.0001807641,22.27606,0.1494334,0.0423065,20.7899,0.06092265,0.02926744,122545.76774563211,3.494894941989748e-17,3.4778244173505404
GALAXY,0.27452340000000003,6.68798e-05,19.52238,0.02163603,0.2508476,17.90364,0.009291698,0.1735352,71327.79756274068,4.414750101374363e-16,0.9785243837709269
GALAXY,0.5124984,8.345953000000001e-05,21.45145,0.09478206,0.06829864,19.9724,0.03617987,0.04724868,117417.61309528028,7.469269424805254e-17,2.3789518515069314
GALAXY,0.2097981,3.641448e-05,18.64431,0.01370244,0.14014010000000002,17.40205,0.007562994,0.09694827,56416.044986021414,9.911379954301437e-16,0.653066869493401
GALAXY,0.1721437,2.532569e-05,19.7244,0.02441837,0.1110757,19.13033,0.02377326,0.07684167,47220.888426100166,3.665203775048608e-16,1.0739292032817864
GALAXY,0.04839813,1.5645889999999998e-05,18.16771,0.00740557,0.1476164,17.31847,0.00555845,0.1021204,14158.67237771969,1.5373548603191948e-15,0.524369776862967
GALAXY,0.4852425,0.0001166771,21.24606,0.1035407,0.09865857,19.43676,0.03252795,0.06825154,112769.6416629275,9.024728079150312e-17,2.16425112668551
GALAXY,0.6080934,0.0001390654,23.06389,0.2516045,0.16147550000000002,21.00652,0.06019942,0.111708,132589.20332692077,1.691617328121663e-17,4.998890828985925
GALAXY,0.6646844,0.00017121849999999998,23.21503,0.2326682,0.1011639,21.73404,0.09575875,0.06998474,140800.88352044983,1.4717909400680993e-17,5.3592208237562335
GALAXY,0.09975363,9.340511e-06,17.596970000000006,0.006234781,0.06436681,17.07659,0.005990732,0.04452866,28420.518217743367,2.6005794428721225e-15,0.40317134016321016
GALAXY,0.4428241,7.085199e-05,21.59932,0.0973183,0.1822152,19.97456,0.03486539,0.12605560000000002,105232.032130942,6.518236670498981e-17,2.546593652699025
GALAXY,0.1256424,2.78423e-05,17.834789999999995,0.007418245,0.1876188,16.71656,0.004950535,0.1297938,35316.8568643664,2.089017726367447e-15,0.4498354236505278
GALAXY,0.5558649,0.0001081874,22.33953,0.1382698,0.1497871,20.62432,0.04605621,0.103622,124511.90609748848,3.2964472096298835e-17,3.580977994872412
