class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.01002374,3.634672e-05,19.963420000000006,0.02319414,0.04329609,19.84424,0.02737919,0.02995204,2989.9815239211634,2.9409668225786574e-16,1.198890868296315
GALAXY,0.02237359,1.592023e-05,16.74234,0.004029662,0.0357841,16.08067,0.003518091,0.02475527,6632.417221245949,5.7137617211230804e-15,0.27199671082868154
GALAXY,0.3475749,8.655911e-05,20.88461,0.04828613,0.05919656,18.95955,0.01493256,0.0409519,86868.51085944675,1.2589663583577444e-16,1.832388899904085
GALAXY,0.4944923,9.45214e-05,21.7616,0.08713052,0.05191628,19.9863,0.02886691,0.03591544,114363.79727067446,5.613298341876192e-17,2.74419931934644
GALAXY,0.9579498,0.0004978239,23.16445,0.4541872,0.02803112,22.12923,0.2455487,0.0193918,175746.41416011774,1.541977814280451e-17,5.235831387624067
GALAXY,0.3124505,7.03191e-05,20.18772,0.02833552,0.04899513,18.53928,0.01158168,0.0338946,79561.37604222778,2.3920492945480356e-16,1.3293509561664016
GALAXY,0.0323955,1.403871e-05,16.934479999999994,0.004794056,0.07674456,16.41682,0.004494837,0.05309153,9554.695130293467,4.787029735658459e-15,0.29716089128855083
GALAXY,0.7367338000000001,0.0001031232,21.67354,0.07671511,0.04304519,20.74181,0.05158269,0.02977846,150502.50639396897,6.087544167414153e-17,2.6351397504571614
GALAXY,0.03428566,3.044481e-05,15.89705,0.0036752,0.03844491,15.269570000000002,0.003305031,0.02659601,10102.478371315252,1.2446238681798542e-14,0.1842916474099389
GALAXY,0.2413408,8.534249e-05,21.36399,0.06757510000000001,0.04245587,20.32047,0.04086078,0.02937077,63821.5228618656,8.095843890216487e-17,2.285039186623963
GALAXY,0.08291276,1.5382910000000002e-05,16.78136,0.004220502,0.05607922,15.83088,0.003217568,0.03879534,23829.415072331227,5.512062397338395e-15,0.2769284993416703
GALAXY,0.2102508,4.539701e-05,19.1297,0.01459325,0.1167178,17.8249,0.007972505,0.08074486,56524.22519689631,6.338377849432592e-16,0.8166494093206789
GALAXY,0.440317,7.488449e-05,21.20161,0.06393139,0.12706420000000002,19.4894,0.02267431,0.08790244,104774.61153014754,9.401867473938261e-17,2.120399300468984
GALAXY,0.4870699000000001,0.0001532888,22.26192,0.1123877,0.08252293,20.81889,0.05936374,0.05708898,113085.96511327493,3.5407081057081305e-17,3.455251405301421
GALAXY,0.5882361,0.0002463619,22.44402,0.2406208,0.07532415,20.85415,0.08264805,0.052108900000000014,129576.43167568588,2.9939884816020937e-17,3.7575057364240587
GALAXY,0.3332483,0.00014968620000000002,23.2728,0.2656993,0.1036715,20.24984,0.03750572,0.07171945,83924.26704974995,1.395526620095815e-17,5.5037113962279385
GALAXY,0.4668657,0.0002064124,21.08805,0.08576073,0.08878954,19.39939,0.02786508,0.0614242,109550.40746672716,1.043850071271702e-16,2.0123598891607153
GALAXY,0.1107956,8.870382e-06,17.79283,0.008743186,0.07916527,17.13822,0.007399695,0.05476617,31385.72105440321,2.171331461924713e-15,0.4412265650854326
GALAXY,0.0873167,2.734567e-05,18.54066,0.008292816,0.1698973,17.66324,0.006135019,0.1175342,25038.041140916506,1.0904207950827461e-15,0.6226265734839702
GALAXY,0.3034637,3.898651e-05,19.70496,0.02936612,0.1904187,18.01901,0.01122787,0.1317308,77643.14256941447,3.7314199160515467e-16,1.0643578125107143
GALAXY,0.04425642,6.177954e-06,19.17816,0.01226185,0.0837708,18.83044,0.01230001,0.05795225,12974.424651757123,6.061695622026832e-16,0.8350791726698337
GALAXY,0.5027912999999999,0.0001098108,20.89688,0.06675974,0.1203456,19.43739,0.03094357,0.0832545,115779.3580029474,1.2448187613980694e-16,1.8427722016988262
GALAXY,0.05695716,5.628112999999998e-06,17.75405,0.008246175,0.09863508,17.38834,0.00810771,0.06823529,16589.791058790874,2.2502881085816656e-15,0.43341671112776353
GALAXY,0.08595030000000001,7.033487e-06,17.94616,0.006081456,0.2425927,17.215239999999998,0.004942055,0.1678245,24663.653948511237,1.8853592897730243e-15,0.4735083613190037
GALAXY,0.3234151,5.715153000000001e-05,20.46676,0.05044352,0.311916,18.77154,0.01757053,0.2157821,81874.70071354895,1.8499250157191155e-16,1.5116374830290322
GALAXY,0.6507668000000001,0.0002596642,23.2795,0.2841161,0.17369020000000002,21.63597,0.111974,0.12015810000000003,138831.4051937417,1.3869414422337264e-17,5.520719124616979
GALAXY,0.5528433,0.0002849872,21.98884,0.14241629999999994,0.1636342,20.50879,0.06170283,0.1132014,124029.26099075271,4.553256593952389e-17,3.0469382463888204
GALAXY,0.07760298,1.649721e-05,17.997429999999994,0.006931817,0.1383495,17.199579999999994,0.005122273,0.09570957,22364.59505908815,1.7983993014781517e-15,0.4848212559398897
GALAXY,0.6772951,0.0002581481,22.53308,0.3218027,0.1682869,20.720370000000006,0.097696,0.1164201,142558.05427070573,2.7582023566590014e-17,3.914818683077109
GALAXY,0.03921085,1.38016e-05,16.99479,0.006032015,0.1086736,16.48043,0.005686339,0.07517992,11524.823392431976,4.528372300487806e-15,0.3055298538233292
GALAXY,0.06442101,1.081664e-05,17.9737,0.007887311,0.100044,17.1867,0.006031818,0.06920996,18692.06396357327,1.8381380501470794e-15,0.4795519400374224
GALAXY,0.2994632,6.131101e-05,19.54032,0.02370977,0.06427083,17.92539,0.00955831,0.04446226,76782.75468344486,4.3424029918625855e-16,0.9866421213992735
GALAXY,0.3605324,7.454719e-05,20.55214,0.04228476,0.07104754,18.79576,0.01531539,0.04915036,89489.14866576433,1.7100236830048974e-16,1.5722574174455357
GALAXY,0.242742,5.37354e-05,18.98877,0.01868143,0.0683454,17.52199,0.008567712,0.04728103,64144.32619653415,7.216890654420492e-16,0.7653316121012476
GALAXY,0.08911166,5.045114e-06,17.08247,0.004840756,0.048653,16.50684,0.004290964,0.03365792,25529.01803507587,4.177054340882506e-15,0.31811903200314406
GALAXY,0.6060559,0.0002538468,23.39774,0.3320696,0.1422859,21.59848,0.1142188,0.09843273,132283.29149862565,1.2438331442115204e-17,5.829665716913207
GALAXY,0.13627579999999995,2.056272e-05,18.69687,0.01068711,0.05509092,17.66005,0.006887374,0.03811164,38093.284202936746,9.443002946592532e-16,0.6690670652024312
GALAXY,0.02630255,7.939507e-06,17.7736,0.007424551,0.08571727,17.25795,0.006978233,0.05929881,7781.6392275759545,2.2101315548736805e-15,0.4373364267977952
GALAXY,0.6072166,0.0002033185,22.48303,0.19803270000000006,0.03076455,20.95585,0.08078822,0.02128277,132457.64943167,2.8883254381981813e-17,3.825618441262063
GALAXY,0.5685293,5.927739e-05,22.02226,0.0887156,0.039195,21.2978,0.0760243,0.02711492,126516.25078214779,4.415238064552795e-17,3.0941948024802275
GALAXY,0.4719765,0.0001570288,22.25262,0.239998,0.09170834,20.30331,0.06603172,0.0634434,110452.73190088886,3.571166715801773e-17,3.4404848696892376
GALAXY,0.5530031999999999,0.0001804655,21.60337,0.2206219,0.1622706,19.79897,0.06776831,0.112258,124054.84510698097,6.493967715284383e-17,2.5513477210648534
GALAXY,0.05233405,7.475512999999999e-06,17.81334,0.006328764000000001,0.2477902,17.264310000000002,0.005683493,0.1714201,15279.343337272718,2.1306991135922022e-15,0.44541378346249044
GALAXY,0.1289631,6.895779e-06,18.23403,0.007745775,0.101051,17.54106,0.006424101,0.0699066,36187.39712777198,1.4462591686430341e-15,0.5406318808315981
GALAXY,0.1562284,2.702371e-05,18.6641,0.01116869,0.1276346,17.56852,0.006582961,0.08829701,43215.7436446027,9.732359105731713e-16,0.6590458843676846
GALAXY,0.06853937,1.5023470000000002e-05,17.659270000000006,0.006559611999999999,0.2942381,16.64016,0.00443535,0.2035526,19844.97135665772,2.4555575964556985e-15,0.41490593983649476
GALAXY,0.05903896,3.2416690000000004e-05,18.32075,0.01128821,0.1121337,17.5161,0.008049934,0.07757361,17177.815220067492,1.3352362832604862e-15,0.5626594952556357
GALAXY,0.2609129,4.249685000000001e-05,19.13111,0.01480762,0.06910338,18.013920000000006,0.009241629,0.04780539,68283.67176992922,6.330151806943331e-16,0.8171798556603547
GALAXY,0.5433103,0.0002032021,22.56346,0.1882831,0.17732060000000002,20.97992,0.07216030000000001,0.12266960000000003,122495.24016194721,2.6820948065333383e-17,3.9699739064903006
GALAXY,0.2412241,3.636537e-05,19.44234,0.0205945,0.1349849,18.01728,0.008701528,0.09338194,63794.61449647572,4.752499996343401e-16,0.9431128284618525
GALAXY,0.08893505,2.150334e-05,16.84317,0.004882657,0.1303355,16.06099,0.003692426,0.09016552,25480.751731325567,5.207030543826537e-15,0.2849244064804146
GALAXY,0.6697363000000001,0.0001089075,21.72111,0.07511889,0.06166188,20.28009,0.03279277,0.0426574,141507.91225500815,5.826585519833535e-17,2.693504170214264
GALAXY,0.33543379999999995,6.258094e-05,20.59831,0.04274336,0.1873932,18.86545,0.01562343,0.1296377,84376.60525166478,1.6388308292991167e-16,1.6060447877584088
GALAXY,0.5088713,0.0001193795,21.81108,0.1173405,0.05054926,20.20607,0.04249913,0.03496974,116807.66534455096,5.363226335886825e-17,2.8074475561685945
GALAXY,0.1063749,2.328861e-05,17.676370000000006,0.007762859,0.1534875,16.722479999999994,0.00537168,0.106182,30202.853852820484,2.417186306072874e-15,0.41818615679230675
GALAXY,0.4951757000000001,0.0001354929,21.91804,0.13045,0.1519926,20.4269,0.05631608,0.1051478,114480.88911141141,4.860065531722176e-17,2.9491961092044967
GALAXY,0.6135165,0.0002000915,21.58485,0.1105243,0.08067149,20.62917,0.06588629,0.05580816,133399.8816090902,6.605689033834388e-17,2.5296803792183207
GALAXY,0.4731381,4.423983000000001e-05,21.3253,0.06824579,0.13141860000000002,20.08875,0.03448293,0.0909148,110657.05744847933,8.389539539604007e-17,2.244686281067118
GALAXY,0.7162538,0.0001675284,21.76922,0.1300515,0.1730594,20.77832,0.08883541,0.1197217,147826.72569365968,5.574040568115055e-17,2.7538460139727947
GALAXY,0.274187,5.40639e-05,19.78355,0.02909043,0.0395839,18.26136,0.01181443,0.02738396,71253.13450898841,3.470868222165666e-16,1.1035846528613358
GALAXY,0.2558039,3.923462e-05,19.31592,0.01851707,0.02772,17.9079,0.00880572,0.01917657,67128.58132745886,5.339371330087742e-16,0.8897738794456064
GALAXY,0.5963098000000001,6.856141e-05,21.36382,0.0746731,0.187231,20.3789,0.05473484,0.12952560000000002,130809.85417940364,8.097111602583536e-17,2.284860302722558
GALAXY,0.5395579,0.00011841,21.94556,0.1072711,0.04950342,20.43374,0.04046565,0.03424624,121886.67741027095,4.738426246215521e-17,2.9868103822346623
GALAXY,0.09133035,1.485557e-05,17.11201,0.004677891,0.1082173,16.16681,0.003501223,0.07486422,26134.590786144538,4.06493986494842e-15,0.3224761886758342
GALAXY,0.6389579000000001,0.0002428098,22.29883,0.3679137,0.04571614,20.12917,0.07724203,0.03162622,137135.0651549344,3.4223634193407945e-17,3.5144846618396133
GALAXY,0.6314479000000001,0.0002743278,22.30713,0.1853102,0.03535157,20.60992,0.06657412,0.02445605,136044.02219886266,3.39630062631747e-17,3.5279437517206236
GALAXY,0.5581941999999999,0.0001494398,22.83594,0.1857683,0.02899306,21.01276,0.05667112,0.02005726,124882.79949520853,2.0868062328743094e-17,4.50073717142812
GALAXY,0.1241026,3.841953e-05,17.48301,0.00750292,0.1393864,16.657220000000002,0.005537067,0.09642684,34912.11114775608,2.8883786436090328e-15,0.3825583206176329
GALAXY,0.04360564,1.993287e-05,16.92168,0.005115609,0.05230352,16.3473,0.004293885999999999,0.03618333,12787.880955482995,4.8437991337962374e-15,0.295414393922306
GALAXY,0.08423541,7.352088e-06,17.690620000000006,0.006385293,0.05716278,17.2148,0.006007504,0.03954494,24193.005230587467,2.3856686591010455e-15,0.4209394722961086
GALAXY,0.6432213999999999,0.0002780909,23.23733,0.3508622,0.1765499,21.44699,0.09341042,0.1221364,137750.21359588628,1.441870064231861e-17,5.414541070448127
GALAXY,0.07795799,1.2927629999999997e-05,17.57276,0.00626295,0.06807209,16.912,0.005190421,0.04709196,22462.791693913627,2.6592191229129383e-15,0.39870130051319186
GALAXY,0.5430505999999999,0.0001350509,22.07753,0.1308417,0.2022888,20.66344,0.05246553,0.1399425,122453.20867581456,4.1961028560809204e-17,3.1739614839122243
GALAXY,0.5001057,0.0001092653,21.68587,0.1030083,0.0561849,19.68674,0.02586138,0.03886845,115322.79073614611,6.018802950588204e-17,2.6501450958572352
GALAXY,0.4578257000000001,9.188679e-05,21.71646,0.0945492,0.1013284,20.65498,0.05008765,0.07009854,107940.98732923932,5.85159318178662e-17,2.6877424605187725
GALAXY,0.2652659,2.96531e-05,19.27646,0.01628591,0.1876023,17.8913,0.008238115,0.1297824,69262.47849462643,5.536994921801234e-16,0.8737509325581226
GALAXY,0.04078641,1.82098e-05,17.855710000000006,0.01119869,0.142126,17.33419,0.01092238,0.09832212,11978.300166726574,2.049151768491766e-15,0.45419008810481115
GALAXY,0.566171,0.0002152991,22.28885,0.1959296,0.3528813,20.93984,0.08476585,0.2441217,126145.27029665481,3.453966533172155e-17,3.498369292617547
GALAXY,0.3907618,3.779624000000001e-05,21.74952,0.08203716,0.1362507,20.52697,0.03841569,0.09425759,95450.16391577106,5.676101137944737e-17,2.7289755978291503
GALAXY,0.14687460000000002,4.1594170000000014e-05,19.14431,0.01333499,0.3505515,17.91787,0.007561484,0.24250990000000006,40828.44141305148,6.253657976100263e-16,0.8221624776061067
GALAXY,0.0428196,1.174649e-05,15.857270000000002,0.002899574,0.1655307,14.93244,0.0023756,0.1145134,12562.397080663532,1.2910709972625576e-14,0.1809462771766648
GALAXY,0.4257026,9.193843e-05,21.2623,0.07768217,0.15484720000000002,19.455070000000006,0.02308459,0.1071226,102081.12147928994,8.890744406343151e-17,2.18049779722583
GALAXY,0.5417327,0.0001593774,22.70165,0.2342293,0.1525969,20.93114,0.0740441,0.10556580000000003,122239.7131997927,2.3615553293474412e-17,4.2308307509768825
GALAXY,0.9047423,0.0004829385,23.38974,0.5794812,0.1012756,21.73109,0.2078768,0.07006201,170237.72260127097,1.2530318933372662e-17,5.808227948786064
GALAXY,0.109946,4.180397e-05,18.67773,0.009431075,0.06525579,17.744629999999994,0.006629145,0.04514365,31158.830915246075,9.610945735981695e-16,0.6631956245432387
GALAXY,0.35246740000000004,4.5415e-05,20.78486,0.04080961,0.08491604,19.97719,0.02988849,0.05874452,87862.69576054465,1.3801113426477702e-16,1.7501192924478173
GALAXY,0.9216988000000002,0.0001419627,21.7338,0.16287,0.08829037,21.258370000000006,0.1692516,0.06107887,172028.90909857463,5.75888127485295e-17,2.7092909872890862
GALAXY,0.1340575,8.638518e-06,20.00923,0.02077932,0.1055478,19.54643,0.01901687,0.07301748,37516.75726091421,2.8194612180413715e-16,1.2244516824028746
GALAXY,0.1611474,5.016905e-05,20.090670000000006,0.02216355,0.3290891,18.81291,0.01179526,0.2276623,44461.2436720321,2.6157132071079887e-16,1.2712461547332061
GALAXY,0.2218007,1.273011e-05,20.33118,0.02613795,0.275795,19.71756,0.01897671,0.1907937,59265.48051199876,2.095975130121424e-16,1.4201416096225865
GALAXY,0.1549807,4.6447440000000015e-05,18.38788,0.01526304,0.02459576,17.14145,0.007960323,0.01701523,42898.73621162666,1.2551803312249777e-15,0.5803254973577978
GALAXY,0.394273,8.188098000000001e-05,21.17509,0.07961008,0.02917739,19.35406,0.02553253,0.02018479,96128.90957692778,9.634343472123413e-17,2.0946605443163038
GALAXY,0.1473642,2.527999e-05,18.5347,0.01195653,0.03587782,17.80152,0.00966548,0.02482011,40954.01477808244,1.096422969483512e-15,0.6209200049541909
GALAXY,0.5465611,0.0001186059,20.89452,0.0605143,0.1245275,19.83321,0.03555539,0.08614758,123020.28425890805,1.2475274924956981e-16,1.8407705276394568
GALAXY,0.08483723,6.966543e-06,16.7677,0.004584683,0.1268585,16.18535,0.003926326,0.08776016,24358.272254721283,5.581849532257874e-15,0.27519190351872636
GALAXY,0.2950023,3.854758e-05,20.43205,0.03340733,0.05406312,18.75293,0.01326729,0.03740062,75818.6132332825,1.9100209253061383e-16,1.4876667357157087
GALAXY,0.1132747,1.212903e-05,18.48811,0.009056555,0.09558946,17.63983,0.006915666,0.06612834,32046.578922394157,1.1444955942804575e-15,0.6077397631721241
GALAXY,0.3109418,8.469767e-05,20.21062,0.034207199999999986,0.3286388,18.3602,0.01115179,0.2273508,79240.7458042873,2.34212529879972e-16,1.3434442605391619
GALAXY,0.5192715999999999,0.0001406561,22.83391,0.1881907,0.097615,21.00911,0.06543953,0.06752960000000001,118549.6618766222,2.0907115823769515e-17,4.49653162540153
GALAXY,0.15402320000000005,4.047373e-05,18.86489,0.01242651,0.16324439999999998,17.71003,0.007735979,0.1129317,42655.161995340175,8.089135777876102e-16,0.7228923889888045
GALAXY,0.4344167,0.0001416841,21.42465,0.06844096,0.02772295,19.88944,0.02816469,0.01917861,103692.74839504756,7.655933019305839e-17,2.3497716096604213
GALAXY,0.1312575,2.9682340000000005e-05,18.17802,0.008524567,0.1043206,17.04257,0.005114174,0.07216854,36787.033150105075,1.5228254462013434e-15,0.5268653678578693
GALAXY,0.08473739,1.045809e-05,18.05009,0.009021544,0.1002548,17.59915,0.009323574,0.06935585,24330.862360062696,1.713255462571997e-15,0.4967222937078613
GALAXY,0.5135679,0.0001757448,24.09195,0.7656076,0.1291395,21.08353,0.07557017,0.08933808,117596.9671046043,6.562633108451942e-18,8.025750458832496
GALAXY,0.4789082,0.0001020996,22.63431,0.1907425,0.08471037,20.83831,0.05320608,0.05860224,111667.87825381444,2.5126623089892607e-17,4.101641062493767
GALAXY,0.08841293,2.725213e-05,18.45093,0.00877792,0.1566217,17.48337,0.005975146999999999,0.1083502,25338.00634032966,1.1843665283693586e-15,0.5974226064660816
GALAXY,0.0823492,6.462674e-06,18.10245,0.007782485,0.09060948,17.6475,0.007457888,0.06268322,23674.33866189834,1.6325937335750386e-15,0.5088451650370044
GALAXY,0.6546659,0.0001554468,21.02989,0.09011348,0.0749701,20.01534,0.05824841,0.05186397,139386.39318087418,1.1012910890534494e-16,1.9591769033950373
GALAXY,0.7025393,0.00013058280000000002,21.37452,0.09465482,0.08507041,20.53417,0.07327648,0.05885132,145999.1081305045,8.017705964422853e-17,2.296146809681743
GALAXY,0.4664798,0.0002087145,22.18479,0.1640229,0.1279298,20.58776,0.05642271,0.08850124,109482.05466088558,3.8013873503223015e-17,3.33467606452074
GALAXY,0.5699441,0.0001789724,22.81521,0.1931089,0.1842001,21.23052,0.07316452,0.1274288,126738.31763223151,2.127032497286505e-17,4.45797524244807
GALAXY,0.1408905,2.588831e-05,18.57148,0.01394563,0.13329670000000002,17.409670000000002,0.008380564,0.09221405,39288.110710855166,1.0599030092721951e-15,0.6315266064704589
GALAXY,0.38487,6.703748000000001e-05,21.35788,0.08083516,0.1952063,19.47993,0.02572011,0.1350428,94304.9069734736,8.141531831450058e-17,2.278618674207929
GALAXY,0.3675158,8.442749e-05,21.08691,0.07279534,0.03362745,19.34964,0.02524015,0.02326331,90885.0930541433,1.0449466673199832e-16,2.011303698816128
GALAXY,0.5236452,0.0001736679,22.40695,0.1969992,0.1356629,20.47039,0.0571063,0.09385096,119275.86201826134,3.09797654387295e-17,3.6939044066012428
GALAXY,0.12650630000000002,2.193777e-05,18.16314,0.008773074,0.1088624,17.11403,0.005777044,0.07531054,35543.63882487686,1.5438394175251134e-15,0.5232673682012619
GALAXY,0.3293267,7.825237e-05,20.08939,0.03666131,0.1168087,18.38955,0.013047899999999998,0.08080771,83109.6988446657,2.6187987515071217e-16,1.2704970245206808
GALAXY,0.5467301,0.0001872723,22.38156,0.1738626,0.08453157,20.73366,0.05858005,0.05847855,123047.52492274225,3.1712766159745336e-17,3.6509648543595024
GALAXY,0.4429444,0.00015144370000000002,22.21301,0.1701098,0.1287156,20.58572,0.0605303,0.08904489,105253.94688056504,3.7038562689903546e-17,3.3782956367531303
GALAXY,0.075323,3.234105e-05,18.79868,0.01227215,0.1550852,17.889470000000006,0.008313629,0.1072873,21733.06054368104,8.597775981336942e-16,0.7011834425212466
GALAXY,0.09787892,1.263068e-05,17.9907,0.01118485,0.08570664,17.37132,0.008716919,0.05929146,27913.552107011037,1.80958140644617e-15,0.48332098542290325
GALAXY,0.1392537,6.062993e-06,18.57816,0.008751734,0.3354941,18.36256,0.009497388,0.2320933,38865.01173888654,1.0534019675584565e-15,0.6334723337612632
GALAXY,0.455297,0.0001624224,21.73285,0.1275406,0.1933577,20.23219,0.05011082,0.13376400000000002,107487.71363138719,5.763922399365532e-17,2.7081059556508524
GALAXY,0.05658485,1.153137e-05,17.536279999999998,0.04306383,0.1380409,16.853170000000002,0.007684536,0.09549602,16484.492843386455,2.750085050233554e-15,0.39205920259990745
GALAXY,0.607024,0.0001783598,23.04852,0.2978041,0.09415396,21.44468,0.1078415,0.06513528,132428.73387290866,1.7157346621852167e-17,4.963632874668219
GALAXY,0.5314776999999999,0.000155201,21.97015,0.1203513,0.1621244,20.66673,0.05763203,0.1121569,120567.06661452925,4.632315439591822e-17,3.020825594534624
GALAXY,0.2297406,3.581434e-05,19.29871,0.01630088,0.03082103,17.83365,0.00817405,0.02132184,61129.08231108242,5.424680010101208e-16,0.8827498496749373
GALAXY,0.5798741999999999,0.0001344447,21.51285,0.08524389,0.26801909999999995,20.49184,0.0495991,0.1854144,128286.59720957602,7.058592741569714e-17,2.4471785216081203
GALAXY,0.0220224,5.765856e-06,15.784820000000002,0.003255524,0.1421106,15.33062,0.002988348,0.09831148,6529.469083996223,1.3801621887652484e-14,0.17500870543559946
GALAXY,0.6604769,0.0002362607,23.47984,0.6470004,0.1851618,20.71918,0.08729818,0.12809410000000002,140208.84693991294,1.1532464468006081e-17,6.054296029124984
GALAXY,0.4586545,0.0001728357,22.34283,0.2028114,0.09590223,20.574070000000006,0.05871172,0.06634472,108089.2570853961,3.2864431582796106e-17,3.5864241664370335
GALAXY,0.5313714,0.0001890892,22.3638,0.15564070000000002,0.08363469999999999,20.8545,0.05642953,0.0578581,120549.6224766958,3.2235775697067717e-17,3.621226186630286
GALAXY,0.6975281,0.0002340647,23.72534,0.6158177,0.1688046,21.09585,0.09614411,0.1167782,145324.02717705237,9.19860828536134e-18,6.778969068346281
GALAXY,0.07686605,5.165463e-06,18.62519,0.008785258,0.08842346,18.34293,0.00892697,0.06117094,22160.639706379785,1.0087466958558992e-15,0.6473418017819492
GALAXY,0.5867748,0.0002130213,21.50986,0.09630363,0.1737954,20.39101,0.05472235,0.1202308,129351.93639867664,7.078058132525117e-17,2.4438112080477437
GALAXY,0.6616933,0.0002286073,23.34,0.3847387,0.07906627,21.24651,0.09126442,0.05469768,140380.3047637126,1.3117713011522185e-17,5.676696194613517
GALAXY,0.08377849999999999,1.093627e-05,18.95772,0.0110413,0.2116666,18.50481,0.01025627,0.1464299,24067.46106909915,7.426259572664789e-16,0.7544659638669344
GALAXY,0.5614038,0.0002129147,21.25684,0.114819,0.09508403,19.92971,0.05050126,0.0657787,125392.2004560366,8.935567198387421e-17,2.1750219907157833
GALAXY,0.5655351,0.0001175233,22.13582,0.1210701,0.08727355,20.37924,0.04139752,0.06037544,126045.06165297396,3.976766806964952e-17,3.260315677147677
GALAXY,0.3791182,9.024219e-05,21.4146,0.07575307,0.02677317,19.54954,0.02341603,0.01852156,93179.18017070189,7.727128334560944e-17,2.3389215335161913
GALAXY,0.07075059,2.256601e-05,18.25367,0.007508205,0.02351302,17.33969,0.005407885,0.0162662,20461.91558499409,1.4203328287785022e-15,0.5455438349374607
GALAXY,0.6093394,0.0002135674,22.27525,0.2057821,0.1100764,20.55893,0.0707898,0.07615034,132775.91911198007,3.4975032377424596e-17,3.4765273654391184
GALAXY,0.5460165,0.0001641531,22.50192,0.1881192,0.04804265,20.70774,0.06110434,0.03323569,122932.46474056173,2.838508017205151e-17,3.8590433064232936
GALAXY,0.07967386,1.822953e-05,16.71518,0.004338476,0.08635418,15.85615,0.003363657,0.05973942,22936.881515748053,5.858495830945175e-15,0.26861586059103126
GALAXY,0.5306583,0.0001259939,22.08378,0.1420675,0.06468701,20.47019,0.05238981,0.04475017,120432.5441979874,4.172017536001216e-17,3.18311003892375
GALAXY,0.4610089,0.00015441389999999998,22.48554,0.1451645,0.1992478,20.98595,0.05284707,0.1378387,108509.66183346995,2.8816559328764384e-17,3.830043021571709
GALAXY,0.5207924,7.020441e-05,21.23326,0.09077238,0.1228966,20.07931,0.04386498,0.08501928,118802.60281069682,9.131752353011439e-17,2.151531219714379
GALAXY,0.3733342,8.370918e-05,21.75336,0.1157805,0.3634362,19.85383,0.03041232,0.2514234,92039.44760907273,5.65606152837489e-17,2.733805747825255
GALAXY,0.3331723,3.65629e-05,20.62795,0.05091471,0.03319557,18.94735,0.01837275,0.02296454,83908.5163250568,1.5946968090043257e-16,1.6281171546987494
GALAXY,0.0961571,9.015355e-06,17.77446,0.006827146,0.04368264,17.026,0.005360662,0.03021945,27447.025505522477,2.2083816265205995e-15,0.43750966584668827
GALAXY,0.222225,8.636148999999999e-05,19.42255,0.01810676,0.304336,17.84486,0.007912888,0.2105383,59365.497796922646,4.839919354068531e-16,0.9345566933531205
GALAXY,0.3056261,1.931269e-05,20.91278,0.06029316,0.3713907,20.575470000000006,0.06159081,0.2569263,78106.5440733801,1.2267219187458225e-16,1.8563149070979985
GALAXY,0.04493551,1.012719e-05,15.97049,0.0031296690000000003,0.13256510000000002,15.13615,0.002581962,0.09170792,13168.948673061857,1.1632207084831704e-14,0.19063105539730174
GALAXY,-0.0002007848,1.69047e-05,17.77144,0.0055284190000000006,0.1813295,17.24544,0.004930249,0.1254429,-60.19981171780978,2.214532841255e-15,0.4369016172162682
GALAXY,0.6444829000000001,0.000175136,23.36555,0.4013934,0.6229973000000001,21.12469,0.08530422,0.4309866,137931.63949665157,1.2812625289263827e-17,5.7438838902747245
GALAXY,0.1427734,2.8165500000000007e-05,18.09818,0.01019828,0.1946354,16.93681,0.0061093480000000006,0.1346479,39773.877814894055,1.6390270655137335e-15,0.5078455511482457
GALAXY,0.1672752,3.137325e-05,18.77472,0.01604473,0.09529704,17.61798,0.009523762,0.06592605,46003.27327444413,8.789620516008502e-16,0.6934891205864882
GALAXY,0.04442153,6.203305e-06,18.84811,0.01697968,0.12990339999999995,18.62104,0.02359951,0.08986655,13021.732743358529,8.215124039597333e-16,0.7173277835781547
GALAXY,0.1136843,1.117661e-05,18.42412,0.01152121,0.08539527,17.70802,0.01007583,0.05907605,32155.594910874403,1.2139760678466481e-15,0.590091898665506
GALAXY,0.14755079999999998,3.124819e-05,18.14096,0.00786477,0.03589382,17.04257,0.005179704,0.02483118,41001.85628216161,1.5757021413137415e-15,0.51794977921341
GALAXY,0.418942,0.0001373472,20.91273,0.07158110000000001,0.02342347,19.157120000000006,0.02337012,0.01620425,100819.32717441497,1.2267784126786984e-16,1.8562721643597662
GALAXY,0.08947957,8.436279e-06,17.639110000000006,0.008011593000000001,0.04437944,17.05315,0.007085948000000002,0.03070149,25629.535906632358,2.50157843968147e-15,0.4110717693125425
GALAXY,0.6999854,0.0003023659,22.97614,0.3465896,0.03521001,21.3949,0.1363582,0.02435812,145655.55123311156,1.8340117983834533e-17,4.800910969600832
GALAXY,0.3186726,0.0002028398,22.46859,0.1677618,0.06866489,21.18821,0.0784197,0.04750206,80877.75520381621,2.9269959748686314e-17,3.800262990829371
GALAXY,0.2327889,4.301849e-05,18.57149,0.01686162,0.04045973,17.3063,0.009442398,0.02798986,61840.07361571193,1.0598932472496642e-15,0.6315295147646584
GALAXY,0.4061972,0.0001005427,21.0188,0.05027186,0.03224013,19.25428,0.01802196,0.02230357,98413.12839833082,1.1125976164477876e-16,1.9491966319197715
