class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.4745964,8.406331e-05,21.60663,0.11079089999999997,0.4043031,19.86436,0.03450322,0.279695,110913.17638357083,6.474498360086396e-17,2.555180898981758
GALAXY,0.4861141,8.704540999999999e-05,21.63521,0.1209422,0.14388520000000002,19.65602,0.03183739,0.09953912,112920.60093494336,6.306292714493297e-17,2.5890333950048006
GALAXY,0.166702,9.347803e-06,18.11915,0.008053065,0.2888086,17.48619,0.00649654,0.1997965,45859.47809996593,1.6076745070796524e-15,0.5127735937628085
GALAXY,0.5036077,0.000138374,23.07672,0.2893147,0.177464,20.86053,0.05776515,0.1227688,115917.86425697978,1.6717453551207313e-17,5.028513868967379
GALAXY,0.1192948,9.168485e-06,18.58076,0.01007249,0.2241936,17.83233,0.00753585,0.1550961,33643.94637537159,1.0508824159589829e-15,0.6342312724813709
GALAXY,0.14043129999999998,3.761238e-05,20.18207,0.02609585,0.2909083,18.96408,0.01362571,0.201249,39169.488669080296,2.4045295864467e-16,1.3258965857396066
GALAXY,0.4927095,0.000257222,21.54891,0.1881596,0.3942477,20.07627,0.07901245,0.2727387,114057.89261648682,6.828009633860815e-17,2.4881562660079526
GALAXY,0.1901329,9.362663e-06,18.05232,0.009040087,0.2167978,17.48281,0.007409931,0.1499797,51662.65059836563,1.7097402083006725e-15,0.49723266615283807
GALAXY,0.276138,6.83351e-05,21.17518,0.07100303,0.06766585,19.6392,0.02925889,0.04681092,71685.74903241242,9.633544884978756e-17,2.0947473625300477
GALAXY,0.1666301,8.318959e-06,20.20421,0.02969851,0.08221668,19.56295,0.02443105,0.05687712,45841.43447365189,2.3559937021894355e-16,1.3394843759933577
GALAXY,0.6340439,8.253296e-05,21.05145,0.08211389,0.2107713,20.08113,0.05600788,0.1458106,136422.24927120816,1.0796379085030077e-16,1.978725963281086
GALAXY,0.08382864,2.927728e-05,17.53676,0.006525396,0.1033942,16.728820000000002,0.004964067,0.07152762,24081.240928292264,2.7488695164153665e-15,0.3921458761479158
GALAXY,0.2726851,9.301124e-05,20.45267,0.032838900000000004,0.1597792,18.97764,0.01426573,0.1105345,70919.43697731713,1.8740886272904496e-16,1.501860697424501
GALAXY,0.3186982,0.0001045685,20.50052,0.05250069,0.09634279,18.73802,0.01642925,0.0666495,80883.15154768237,1.7932883420761972e-16,1.5353226335196486
GALAXY,0.03454532,6.6085860000000014e-06,16.13785,0.004070307,0.13822279999999998,15.68184,0.003858727,0.09562193,10177.64647726284,9.970527259668848e-15,0.2059044118819547
GALAXY,0.03743362,7.948105e-06,15.70889,0.0026959540000000004,0.1646797,14.81166,0.002323684,0.1139246,11012.412737753499,1.4801377160000535e-14,0.1689949209312703
GALAXY,0.22803470000000006,3.255685e-05,19.10602,0.014106,0.07741641,17.700020000000006,0.007230373000000002,0.05355632,60730.110690802576,6.478136954479481e-16,0.8077921943257617
GALAXY,0.5829576,0.0001874492,21.85808,0.1756897,0.122873,20.26454,0.06020983,0.08500297,128763.69059731797,5.136013128647928e-17,2.868875173749443
GALAXY,0.08212343,1.5401860000000006e-05,17.5997,0.005433018,0.15649870000000002,16.98795,0.004684886,0.1082651,23612.186650002754,2.5940487002768818e-15,0.4036785305486973
GALAXY,0.4004168,9.1936e-05,21.41677,0.09265216,0.2294323,19.61101,0.02900195,0.15872020000000006,97309.8311420891,7.711699979982971e-17,2.341260037362503
GALAXY,0.2596553,4.029346e-05,19.88876,0.02425611,0.125003,18.36911,0.01044582,0.08647646,67999.97322259749,3.150316045550058e-16,1.1583709357720822
GALAXY,0.13801370000000002,3.907536e-05,18.76913,0.01524808,0.1921863,17.59372,0.008597951,0.1329536,38543.972171545356,8.834991280046573e-16,0.6917061742805187
GALAXY,0.1504263,3.804515e-05,19.05989,0.01766229,0.3117138,17.882839999999995,0.01008898,0.2156422,41737.840505321445,6.759306270875655e-16,0.790812731063945
GALAXY,0.4687432,0.0001416355,22.51343,0.1752489,0.1850391,20.67131,0.05419948,0.1280092,109882.51724253014,2.8085756432408755e-17,3.879552669274569
GALAXY,0.5173944,0.0001374751,21.37928,0.151201,0.15840729999999995,19.67225,0.05426385,0.1095854,118236.81820679724,7.982632302961464e-17,2.3011856242498983
GALAXY,0.4563007000000001,0.0001245481,21.74458,0.1189873,0.09361102,20.07936,0.04227968,0.06475967,107667.79041339972,5.701985718314078e-17,2.722774360120802
GALAXY,0.06222161,9.822148e-06,18.07313,0.007544034,0.1028079,17.19427,0.005500423000000001,0.07112205,18074.29749208252,1.6772821502176973e-15,0.5020207316077405
GALAXY,0.2981259,8.404812e-05,19.50031,0.02751446,0.1046487,18.02489,0.01216202,0.07239552,76494.24685420122,4.505407993140609e-16,0.968629412467049
GALAXY,0.04774848,1.985964e-05,17.27743,0.005814259,0.09514976,16.45525,0.00447631,0.06582416,13973.254596624402,3.4904878065116642e-15,0.34800192980066447
GALAXY,0.5127911,0.0001978485,22.7394,0.2006143,0.1150708,20.7934,0.05575831,0.07960542,117466.72105343358,2.2808573544158123e-17,4.305024746836757
GALAXY,0.4688619000000001,0.0001194647,21.35166,0.1248489,0.155599,20.06347,0.0547908,0.10764260000000002,109903.48929173553,8.188307153230009e-17,2.2721011017237753
GALAXY,0.04937604,1.494293e-05,16.12579,0.003399959,0.1747595,15.32898,0.002832436,0.1208978,14437.542415953754,1.0081893958326892e-14,0.2047640224012148
GALAXY,0.5795084,0.0002263368,23.03703,0.2633333,0.09200909,21.50436,0.09180261,0.06365146,128229.88236481172,1.7339881500107828e-17,4.937437967000616
GALAXY,0.1288855,3.160672e-05,18.12874,0.007979732,0.08553756,17.03313,0.005178814,0.05917449,36167.090080379785,1.5935369027075308e-15,0.5150431936267521
GALAXY,0.4909723,8.905469000000001e-05,22.54241,0.1951057,0.16079520000000005,20.59665,0.0570772,0.1112374,113759.19279027941,2.7346019881014808e-17,3.9316753736352212
GALAXY,0.4556085,0.0001926677,22.54576,0.2059746,0.14924820000000005,20.90905,0.07485154,0.1032492,107543.62359033273,2.7261774754943397e-17,3.93774557624014
GALAXY,0.2141988,3.86692e-05,18.51913,0.01399695,0.1383596,17.40849,0.008459494,0.09571655,57465.30636646279,1.1122595035430456e-15,0.6164837767404179
GALAXY,0.1097867,2.786258e-05,18.60279,0.009789928,0.1254773,17.64216,0.006544118000000001,0.08680461,31116.265652557504,1.0297744807562628e-15,0.6406984189391598
GALAXY,0.1186776,6.966005e-06,18.20484,0.008471156,0.05030057,17.57125,0.0070875259999999985,0.0347977,33480.662089867306,1.4856692180825812e-15,0.5334130693317465
GALAXY,0.2014491,9.821279e-05,21.6501,0.07314774,0.1706799,20.47099,0.03796942,0.1180755,54410.89942383538,6.220397314508527e-17,2.6068476590521246
GALAXY,0.5827842,0.00019374,22.45692,0.1817088,0.04113303,20.93926,0.08126346,0.02845564,128736.9063019881,2.958626379805563e-17,3.7798942719000856
GALAXY,0.5434396,0.0001390268,22.58774,0.17473010000000005,0.02748993,21.23761,0.08835865,0.01901741,122516.1620974284,2.622781581704433e-17,4.01461268287179
GALAXY,0.4683659000000001,0.0001244552,20.88832,0.1313736,0.09419218,19.47902,0.04943031,0.06516171,109815.83594453851,1.2546717662057243e-16,1.8355222455039804
GALAXY,0.6107137,0.0001487777,22.164,0.2524929,0.15780439999999998,20.18411,0.0654702,0.1091683,132981.54501388478,3.8748788194867953e-17,3.3029017284487496
GALAXY,0.39839,0.0001357599,20.8246,0.06600315,0.1360479,18.86575,0.02024106,0.09411728,96921.1965865354,1.330509945416447e-16,1.7824430067891364
GALAXY,0.5917134000000001,0.0001811017,22.0451,0.1501501,0.07896502,20.65832,0.06376996,0.05462764,130109.09328905953,4.3233273986474607e-17,3.1269119504496174
GALAXY,0.05477822,5.169702e-06,18.7255,0.01046257,0.1070933,18.43859,0.01095107,0.07408665,15972.949463602254,9.197252828225419e-16,0.677946857964867
GALAXY,0.4293270000000001,0.0001388997,21.85781,0.13813050000000002,0.4783925,19.94946,0.03647101,0.3309498,102753.44735852728,5.137290507054954e-17,2.868518481148135
GALAXY,0.3236768,8.605266e-05,19.90742,0.02400305,0.07652328,18.28996,0.01029897,0.05293845,81929.55340643681,3.0966357634300693e-16,1.1683679960863407
GALAXY,0.01571279,1.287154e-05,15.83402,0.005398765,0.08129662,15.27196,0.004744514,0.05624062,4673.572288189237,1.319016186852398e-14,0.1790192165931528
GALAXY,0.1129016,2.0976710000000006e-05,17.53206,0.006102943,0.1032486,16.55357,0.004490539,0.07142692,31947.235113833016,2.7607947804177014e-15,0.39129802174588607
GALAXY,0.1446345,2.000574e-05,18.46144,0.009269629,0.08791080000000001,17.235529999999994,0.005608189,0.06081628,40253.02656395874,1.1729570913103113e-15,0.6003211610060005
GALAXY,0.2315098,5.575683000000001e-05,18.86758,0.02089866,0.1841747,17.36267,0.009148087,0.1274112,61542.03613233921,8.069119090962394e-16,0.7237884563206215
GALAXY,0.3510031,6.64146e-05,21.49021,0.07774572,0.1780265,19.41805,0.01987945,0.1231579,87565.73914193716,7.207325316237024e-17,2.421796528244981
GALAXY,0.2676328,4.918346e-05,19.96102,0.02765003,0.1668856,18.36691,0.01179974,0.1154507,69792.63238239998,2.947474966304971e-16,1.1975665371276745
GALAXY,0.2355158,2.842849e-05,18.83653,0.01767203,0.11197930000000003,17.804129999999994,0.0111525,0.07746675,62474.00005039074,8.303211973362501e-16,0.7135126090433263
GALAXY,0.5867528000000001,0.000197286,22.73575,0.2704865,0.081347,20.83335,0.07881431,0.05627548,129348.55365889738,2.2885379849447092e-17,4.2977945644601565
GALAXY,0.2672685,3.596532e-05,19.69039,0.02013439,0.05679562,18.16874,0.009012899,0.03929095,69711.12847839198,3.7818310673090415e-16,1.0572401612866766
GALAXY,0.4697445,0.0001470597,21.77658,0.1386316,0.03680598,19.95133,0.04586554,0.02546221,110059.33596404374,5.536382984324364e-17,2.7631957502009055
GALAXY,0.07977822,6.841936e-06,16.72107,0.004502728,0.1813138,16.02986,0.00368347,0.12543210000000002,22965.687870463476,5.826800183131114e-15,0.2693454554490845
GALAXY,0.15419720000000006,2.151973e-05,17.775470000000006,0.007527783,0.09413996,16.61615,0.004745339,0.06512558,42699.444397562904,2.206328247149385e-15,0.43771320863254476
GALAXY,0.3651253,0.0001061419,22.11851,0.09747172,0.1236174,20.24109,0.02883099,0.08551793,90408.53289359852,4.040676903373055e-17,3.234429223696341
GALAXY,0.03183088,9.196069e-06,15.90035,0.003167616,0.1919037,15.29056,0.002841529,0.13275810000000002,9390.856688979626,1.2408466861722856e-14,0.18457192948125123
GALAXY,0.330951,5.978691e-05,20.02783,0.02914184,0.0651798,18.32867,0.0101702,0.04509109,83447.54079310232,2.7715717447937854e-16,1.2349849134005588
GALAXY,0.3239895,7.999984000000001e-05,20.15257,0.03229896,0.1599169,18.35186,0.01076352,0.1106298,81995.07378217221,2.470757516275132e-16,1.3080057473650746
GALAXY,0.43685,8.537690999999999e-05,21.40144,0.07923044,0.06870391,19.63261,0.02443465,0.04752905,104139.82417295034,7.821357284828326e-17,2.3247895900779527
GALAXY,0.07766832,1.686177e-05,18.02837,0.007252896999999999,0.06573016,17.20727,0.005533468000000001,0.04547182,22382.671054924725,1.7478740121265665e-15,0.4917786294565425
GALAXY,0.1242624,1.634917e-05,18.17964,0.0108496,0.08676442,17.50273,0.008045122,0.06002322,34954.14734661226,1.5205549704915265e-15,0.5272585758724291
GALAXY,0.25667840000000003,3.54908e-05,19.39128,0.01593826,0.06821921,17.978189999999994,0.008022403,0.04719374,67326.7796288701,4.98133930960182e-16,0.9211951701443594
GALAXY,0.5819973,0.0001372454,22.79475,0.1841288,0.07061303,20.99414,0.05529248,0.04884977,128615.28893641634,2.167495104253488e-17,4.416168669081867
GALAXY,0.5078247,0.000203823,22.12267,0.1115425,0.04926461,20.46493,0.04317814,0.03408103,116631.179351008,4.025224664915861e-17,3.240631523193852
GALAXY,0.09110466,2.341569e-05,17.71806,0.006663746999999999,0.1005632,16.77597,0.004860818,0.06956914,26073.05660052187,2.326130764835426e-15,0.4262924610779152
GALAXY,0.5367435,0.0001898014,20.79138,0.33513350000000003,0.2230836,18.8923,0.09231345,0.15432820000000005,121428.47091829358,1.3718484130300766e-16,1.7553820467568728
GALAXY,0.1005861,1.430888e-05,16.62035,0.004543351,0.07006391,15.97486,0.003807969,0.04846989,28645.30854302283,6.393197562503104e-15,0.257137639189546
GALAXY,0.4145201,9.992262e-05,20.87889,0.07746086,0.09129857,19.1425,0.02351239,0.06315993,99988.57020310053,1.2656164914368047e-16,1.8275684509198655
GALAXY,0.02974041,4.272225000000001e-05,18.45353,0.01039346,0.1249557,17.65251,0.007817683,0.08644378,8783.425518389111,1.1815337326533674e-15,0.5981383554011972
GALAXY,0.6423095,0.0002314403,22.33072,0.2581658,0.1635331,20.9068,0.1146716,0.11313139999999998,137618.89979610455,3.323304420255027e-17,3.5664788448700846
GALAXY,0.4989383,0.0001617833,23.25429,0.3640456,0.09606034,20.91496,0.07227329,0.0664541,115123.87469384955,1.4195219918858737e-17,5.456996211531208
GALAXY,0.582075,0.0002181732,22.28694,0.1779443,0.06448276,20.74685,0.06525943,0.04460888,128627.30266779695,3.4600480124110713e-17,3.495293523600369
GALAXY,0.4989126,0.00016728060000000005,22.18603,0.1059792,0.04520992,20.61408,0.04061192,0.03127601,115119.49252815692,3.797048331700538e-17,3.3365808454213064
GALAXY,0.1533085,3.386139e-05,18.72891,0.01395794,0.0485085,17.49289,0.0076912640000000015,0.03355795,42473.183316586066,9.16841209066008e-16,0.6790123170090315
GALAXY,0.09967682,2.1749650000000006e-05,17.22574,0.005860506999999999,0.07540444,16.29478,0.004324093,0.05216444,28399.767152974156,3.6606830235893286e-15,0.3398158660517474
GALAXY,0.5248715,0.0001214918,21.85724,0.09878162,0.06350931,20.36242,0.03847991,0.04393544,119478.80794928412,5.139988238200223e-17,2.867765609065046
GALAXY,0.5456795,0.0002096647,22.42266,0.2149283,0.03403427,20.67297,0.06494892,0.02354475,122878.09356950207,3.053473288658347e-17,3.72072568467752
GALAXY,0.4139543,0.0001598081,21.19735,0.08904944,0.2277597,19.36572,0.0237785,0.1575631,99881.95870765804,9.438829152249026e-17,2.1162435735125555
GALAXY,0.5993063,0.00022571,22.17634,0.235122,0.1648802,20.6979,0.09396523,0.1140634,131264.66596770415,3.831087976815495e-17,3.3217248254682246
GALAXY,0.4242627000000001,0.000138265,22.00146,0.13883489999999998,0.2363052,20.41874,0.04995032,0.1634749,101813.22165915575,4.500638440285694e-17,3.064697769625653
GALAXY,0.3550276,7.704162e-05,21.22071,0.06481276,0.1704756,19.48123,0.02240891,0.1179342,88380.67457665148,9.237918473767703e-17,2.1391323337159958
GALAXY,0.1709953,4.579072e-05,19.34109,0.01611639,0.1713933,18.1128,0.0090797,0.1185691,46934.271377207195,5.217015478011842e-16,0.9001474432727449
GALAXY,0.9665061,9.247017e-05,22.80357,0.1663196,0.08598512,22.73264,0.2008765,0.05948411,176602.21750390413,2.1499587389198315e-17,4.434142564910224
GALAXY,0.1507621,3.3782880000000003e-05,18.86111,0.01212109,0.05702308,17.87856,0.008507963,0.0394483,41823.63531704179,8.117347254898655e-16,0.7216351055606041
GALAXY,0.4923518,0.0001365381,21.40103,0.08305971,0.03703231,19.97109,0.04234418,0.02561878,113996.4385487467,7.824311374434082e-17,2.3243506833946057
GALAXY,0.6414333999999999,0.000186656,21.60046,0.10328210000000003,0.02981046,20.75747,0.07426265,0.02062274,137492.60941066107,6.511396251941526e-17,2.5479309383755613
GALAXY,0.3762271,1.1286760000000002e-05,19.12422,0.01263234,0.05368253,18.24176,0.009216852,0.03713732,92610.45992049128,6.370450202537964e-16,0.8145910840294811
GALAXY,0.07472415,1.014236e-05,18.81464,0.0108992,0.29059450000000003,18.15489,0.0088086,0.2010319,21566.92984477937,8.472315600254871e-16,0.7063560223416929
GALAXY,0.5501571,8.828037e-05,22.02457,0.11994749999999997,0.2398093,20.25982,0.03850002,0.165899,123598.74644908021,4.4058542402645547e-17,3.0974881407209787
GALAXY,0.5124358,0.0001789968,22.09273,0.11453,0.08339199,20.90372,0.05519048,0.05769019999999999,117407.10813407532,4.137767891331961e-17,3.1962567064323464
GALAXY,0.3654068,0.0001790841,21.15861,0.0689261,0.07215682,19.31871,0.02202427,0.04991775,90464.72109132961,9.781695182631297e-17,2.0788236657642147
GALAXY,0.08040059,1.220514e-05,16.821679999999994,0.00471265,0.07242291,15.93672,0.00353639,0.05010184,23137.413189895535,5.311120136704854e-15,0.2821185559998173
GALAXY,0.3193589000000001,4.774623e-05,20.33483,0.03356031,0.1983149,18.62575,0.01310105,0.1371933,81022.3678103105,2.0889407655279044e-16,1.4225307147052444
GALAXY,0.4921072,0.0001476784,22.01756,0.1813574,0.1235211,20.16189,0.05475869,0.08545129,113954.40051120665,4.434392440283809e-17,3.087504877012209
GALAXY,0.62868,0.0001940847,21.46726,0.09395295,0.09851748,20.33784,0.05621277,0.06815394,135639.48333281063,7.361293355875019e-17,2.396335669480043
GALAXY,0.5628989000000001,0.0002181099,22.4336,0.1841929,0.2077148,20.88004,0.0677852,0.1436961,125628.8344972674,3.022860635959677e-17,3.7395182088672554
GALAXY,0.5367376,0.0001234545,21.90947,0.1706869,0.08997678,19.89646,0.04230163,0.06224552,121427.50875552792,4.89857909971195e-17,2.937579658857702
GALAXY,0.5623136,0.0001455556,22.88535,0.2713523,0.14592679999999994,20.988000000000003,0.08146321,0.1009515,125536.24683967105,1.993967728674567e-17,4.604321620256164
GALAXY,0.5099887,0.00013897469999999998,22.30284,0.2543193,0.1387246,20.53497,0.08317427,0.09596904,116995.8499411892,3.409746758612918e-17,3.5209807628750283
GALAXY,0.5362723,0.0001417213,22.53567,0.2506542,0.06817318,20.52961,0.06689335,0.04716189,121351.60729847984,2.7516305667334847e-17,3.9194908260742376
GALAXY,0.5052563,0.0001960618,22.93252,0.3372313,0.2383933,20.82721,0.07972933,0.1649194,116197.1510870593,1.909194282926532e-17,4.705433632084
GALAXY,0.11330919999999997,3.0925640000000004e-05,18.19676,0.01183285,0.04597987,17.14837,0.007680028,0.03180866,32055.763055178806,1.4967667440058328e-15,0.5314319394527758
GALAXY,0.2492473,7.776382999999999e-06,18.54221,0.01021442,0.1004537,17.912029999999994,0.008643386999999999,0.06949338,65636.20165953768,1.0888652179859574e-15,0.6230711638463464
GALAXY,0.4590529,0.000119079,21.47001,0.09714008,0.1823092,20.17354,0.04520599,0.12612069999999995,108160.47802833898,7.342671943611584e-17,2.3993723636767474
GALAXY,0.5446905,0.000231517,22.39944,0.1974094,0.05459391,20.41749,0.06069086,0.03776781,122718.4049020504,3.119479422720693e-17,3.68115116785081
GALAXY,0.3597887,6.11537e-05,20.70459,0.06652577,0.1061171,18.96232,0.02386454,0.07341132,89339.81155278496,1.4860113454494051e-16,1.6866060439147101
GALAXY,0.05072653,1.053369e-05,17.58259,0.007232540999999999,0.16608720000000002,16.90137,0.006204593,0.1148983,14822.192724714969,2.6352518397796463e-15,0.4005102657677925
GALAXY,0.5628367,0.0001972531,23.66171,0.4732643,0.0818243,21.9672,0.1647295,0.05660567,125618.99820655941,9.753806265837532e-18,6.583209139935644
GALAXY,0.4327804,8.112966e-05,21.73597,0.1182414,0.0847865,20.16487,0.04398565,0.05865491,103391.38493927525,5.747382816637433e-17,2.711999794448183
GALAXY,0.5329786999999999,0.0002647841,22.14459,0.1859727,0.05343875,20.829,0.09311391,0.03696868,120813.15198587273,3.944773982788773e-17,3.2735098516966743
GALAXY,0.0783186,5.1985220000000005e-06,16.82726,0.00605667,0.07868281,16.21503,0.005162571,0.054432400000000006,22562.49923925517,5.283894347220913e-15,0.2828444440635592
GALAXY,0.1558868,3.449788e-05,18.27706,0.009674038,0.1477174,17.072029999999998,0.005665819,0.1021902,43128.995954439,1.3900618526787882e-15,0.5514519188911152
GALAXY,0.1525154,1.425122e-05,17.51306,0.006893013000000001,0.10766480000000002,16.61729,0.005197395,0.07448199,42271.072756294845,2.809532920035725e-15,0.38788916835786375
GALAXY,0.06447784,1.366333e-05,16.0815,0.004001744000000001,0.2904344,15.07029,0.003015276,0.2009212,18708.007338556952,1.0501664151164347e-14,0.20062989796328332
GALAXY,0.3453853,6.62746e-05,21.08279,0.07748042,0.1159703,19.27939,0.02492145,0.08022771,86421.72091870966,1.048919417736227e-16,2.007491209653638
GALAXY,0.4848831,0.00015602299999999998,21.68011,0.09701297,0.1499904,19.95547,0.032745599999999986,0.1037627,112707.34912821332,6.050818488123392e-17,2.643124694404975
GALAXY,0.4393683,1.4383029999999996e-05,21.77255,0.07962380000000001,0.04709879,21.25613,0.08071578,0.03258273,104601.16803286526,5.556970934126621e-17,2.758072336266561
GALAXY,0.5384831999999999,0.0001457257,22.32229,0.13182839999999998,0.03962882,20.8124,0.05512992,0.02741503,121711.8870152427,3.3492080408683867e-17,3.5526600495578817
GALAXY,0.4495736,0.0001615118,22.07651,0.1160338,0.2116189,20.63769,0.04729264,0.146397,106456.77644684106,4.20004675697412e-17,3.1724709374695395
GALAXY,0.1053378,2.535011e-05,18.29994,0.009242796,0.20209,17.23871,0.0061702580000000005,0.1398049,29924.528309344467,1.3610752137176895e-15,0.5572930824314488
GALAXY,0.4067625,2.457869e-05,21.61789,0.103163,0.07553609,20.26031,0.04890006,0.05225552,98520.62375186058,6.407699332247709e-17,2.568465001352414
GALAXY,0.261229,8.302959000000001e-05,20.89506,0.05482122,0.108018,19.05463,0.01755704,0.07472632,68354.91516413653,1.2469071785148773e-16,1.8412283458859056
GALAXY,0.09691364,5.717532e-06,17.4527,0.005440358,0.08964705,16.92686,0.004662932,0.06201742,27652.116626309104,2.970148238098925e-15,0.3772555627300185
GALAXY,0.2341056,7.511569000000001e-05,20.28322,0.04457195,0.15006960000000005,18.66762,0.01665863,0.1038175,62146.416191600554,2.1906355197821908e-16,1.3891196421435539
GALAXY,0.4868089,0.0001917497,22.66787,0.1448745,0.02853258,21.07887,0.05523258,0.01973871,113040.82767612347,2.4361842166893028e-17,4.165524107834805
GALAXY,0.0750181,6.902374e-06,17.13352,0.004400746,0.0254583,16.7404,0.004298011,0.01761194,21648.48957490476,3.9852000326429295e-15,0.3256864214379036
GALAXY,0.08676762,1.588764e-05,16.87882,0.004655749,0.1109718,15.89221,0.003287578,0.07676977,24887.66175397864,5.038834859334249e-15,0.28964074259707706
GALAXY,0.6227873,0.0001556343,22.36461,0.2322001,0.14517739999999998,20.54254,0.06246755,0.1004331,134773.86857680292,3.221173556583104e-17,3.6225772239883565
GALAXY,0.07336302,2.093677e-05,17.50515,0.00594642,0.1104394,16.566329999999994,0.004287487,0.07640143,21188.93629746879,2.830076174665558e-15,0.3864787788768147
GALAXY,0.1344972,2.799521e-05,18.08138,0.008193367,0.06415373,17.02616,0.005363935,0.04438125,37631.14558078317,1.6645855688987665e-15,0.5039316693864391
GALAXY,0.5237878,0.0001298683,22.1104,0.1145593,0.08003673,20.56847,0.04631934,0.05536904,119299.47661029686,4.0709720925714456e-17,3.2223718299556676
GALAXY,0.5386751000000001,0.0001403675,21.31257,0.1001033,0.2008435,20.286620000000006,0.06138543,0.13894260000000005,121743.11407050652,8.48848382049678e-17,2.231565570294419
GALAXY,0.396861,8.433985999999999e-05,21.60723,0.103682,0.1082671,20.17509,0.0446371,0.07489869,96627.39972986051,6.470921408507597e-17,2.555887019105118
GALAXY,0.06205038,1.160622e-05,16.97014,0.004635732,0.14962279999999994,16.070420000000002,0.003532273,0.1035084,18026.14229129234,4.632358104990218e-15,0.3020811683150689
GALAXY,0.08567879,2.445682e-05,17.837310000000006,0.008031212,0.11192739999999997,16.93916,0.005744515,0.07743087,24589.196110923534,2.084174726652377e-15,0.45035776198724287
GALAXY,0.5352886,0.0001144818,21.38633,0.07839969,0.07200868,19.75544,0.02854995,0.04981527,121191.00551091359,7.930966678228158e-17,2.308668898201159
GALAXY,0.1184156,1.5618039999999998e-05,17.77287,0.006750251,0.05899287,17.0767,0.005509031,0.040811,33411.31495030993,2.2116180472066027e-15,0.4371894288746748
GALAXY,0.7829341,0.0002249367,23.23325,0.3616273,0.02611642,21.3784,0.1005262,0.01806722,156311.7536511995,1.447298544003681e-17,5.404377189635793
GALAXY,0.12535230000000006,2.508663e-05,18.07777,0.007826739000000001,0.06692173,17.04447,0.005111253,0.04629614,35240.65460609287,1.6701294155304607e-15,0.5030945958955554
GALAXY,0.56813,0.00017394919999999994,22.45988,0.1763096,0.07791301,20.93968,0.07606707,0.05389986,126453.50983790285,2.950571377838976e-17,3.7850502739497376
GALAXY,0.1495414,3.418878e-05,17.972520000000006,0.009727332,0.0867023,16.94535,0.006238194,0.05998025,41511.60066409863,1.8401368616215384e-15,0.47929141747009757
GALAXY,0.1953705,1.00751e-05,19.26077,0.01780778,0.1846178,18.71037,0.01764837,0.1277177,52939.02995123685,5.61759111472206e-16,0.8674603882606247
GALAXY,0.5792499,0.0002055451,22.20616,0.1725674,0.04738129,20.60685,0.07253772,0.03277816,128189.78896905294,3.727298076584093e-17,3.3676554539792036
GALAXY,0.5328959,0.00012977479999999998,22.28864,0.16177239999999998,0.04090172,20.66791,0.0616122,0.02829562,120799.58846075645,3.454634654138561e-17,3.498030986671079
GALAXY,0.5179315999999999,0.000211296,22.59719,0.16832270000000002,0.04848843,20.89883,0.05826725,0.03354407,118326.41567943242,2.60005254737534e-17,4.032121890304342
GALAXY,0.1407724,3.265277e-05,18.38645,0.009637493,0.05344131,17.350620000000006,0.006138347,0.03697045,39257.60848880156,1.2568345916266508e-15,0.5799434559981976
GALAXY,0.4778852,3.998652e-05,22.26401,0.09638514,0.02907328,21.19379,0.05501001,0.02011276,111489.16804350275,3.533898936000659e-17,3.458578618571811
GALAXY,0.6470603,0.000336081,23.66095,0.5068676999999999,0.06331941,21.1621,0.08130665,0.04380408,138301.48527661976,9.760636182529164e-18,6.580905466410978
GALAXY,0.08331791,1.998991e-05,18.06225,0.007168153000000002,0.1331991,17.23284,0.005180973,0.0921465,23940.84357639759,1.6941744397936094e-15,0.4995116852455802
GALAXY,0.1119576,3.652853e-05,18.83626,0.01426108,0.4862918,17.70179,0.007970038,0.3364144,31695.699608968825,8.305277066152904e-16,0.7134238966898205
GALAXY,0.10773339999999998,3.423732e-05,18.66492,0.009593114,0.07427814,17.671210000000006,0.006392480999999999,0.05138527,30566.959265697147,9.725011536820149e-16,0.6592948028770692
GALAXY,0.5439494,0.0001307162,22.07456,0.2054298,0.4563344,21.05609,0.1153161,0.31569,122598.62142051733,4.207596887764784e-17,3.169623311384132
GALAXY,0.2818456,5.568118e-05,20.13795,0.03281935,0.2027194,18.4901,0.0123156,0.1402404,72945.75071474195,2.504252553049809e-16,1.2992288396994545
GALAXY,0.265023,5.135861e-05,19.91766,0.02613322,0.2122592,18.39774,0.01086087,0.14684,69207.99005286813,3.0675674809794673e-16,1.1738906737466315
GALAXY,0.5120325,0.0001559938,21.91897,0.155345,0.170281,20.250120000000006,0.05233005,0.1177996,117339.41141352497,4.855904368349776e-17,2.950459463869995
GALAXY,0.4372833,0.0001145531,21.66476,0.09450161,0.1353859,20.07067,0.03605172,0.09365933,104219.3008758732,6.136971765258471e-17,2.624506497430387
GALAXY,0.5119611,0.0001293891,22.81724,0.2210334,0.435524,20.93564,0.06253979,0.3012935,117327.42307066488,2.123059302047411e-17,4.462144727204207
GALAXY,0.1899535,3.466939e-05,21.71756,0.07148107,0.06999403,21.25263,0.0629067,0.04842155,51618.79762071909,5.845667715807735e-17,2.689104331689458
GALAXY,0.8062944000000001,0.0002220265,24.05122,0.3849226,0.1092498,22.05397,0.1081353,0.07557849999999999,159133.95704287232,6.813497881220122e-18,7.876615618666546
