class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.2908922,5.76e-05,19.65428,0.02120772,0.04748673,18.06577,0.009297812,0.032851099999999994,74925.85315761114,3.9097242247968977e-16,1.0398044034274314
GALAXY,0.4712239,0.00013541,22.03843,0.1852861,0.08982211,20.33083,0.06266837,0.06213852,110320.19990915255,4.3499686317242577e-17,3.117321912157063
GALAXY,0.5354257,0.000150757,21.57732,0.1044751,0.06108028,20.20071,0.0478314,0.04225505,121213.40002697086,6.65166127240881e-17,2.520923415901481
GALAXY,0.5623670000000001,0.00019140400000000005,21.62223,0.1034543,0.04735053,19.87179,0.03449544,0.03275687,125544.69674150155,6.38213703834291e-17,2.5736035815441696
GALAXY,0.3607821,5.95e-05,20.13987,0.03196865,0.1526444,18.454,0.01223954,0.1055987,89539.25992275076,2.499827982844343e-16,1.3003781163397075
GALAXY,0.5160754,0.00013935,21.9789,0.1512304,0.03478524,20.48285,0.06305271,0.02406427,118016.58654683514,4.595133415020664e-17,3.0330226411458256
GALAXY,0.06374484,9.18e-06,15.93767,0.003678218,0.04674074,15.16363,0.0030397,0.03233502,18502.294351541528,1.1989197796595504e-14,0.1877714899084071
GALAXY,0.6813758000000001,0.00020269,23.18116,0.3882254000000001,0.14124589999999998,21.40224,0.1039632,0.09771326,143121.1580548489,1.5184277258975733e-17,5.2762777862774435
GALAXY,0.04957808,1.17e-05,17.22992,0.006645748000000001,0.09565985,16.7723,0.0064000540000000005,0.06617704,14495.122551204238,3.646616772833429e-15,0.34047062838172115
GALAXY,0.8178025999999999,0.000193731,24.13743,0.7011056,0.13052660000000002,21.8657,0.1540521,0.0902977,160496.84433188094,6.2934114393945366e-18,8.19561695571484
GALAXY,0.04961282,8.31e-06,18.08555,0.007236348,0.06776306,17.66568,0.0071170769999999986,0.04687817,14505.022009079164,1.6582046367422241e-15,0.5049003273613648
GALAXY,0.4447049,9.65e-05,21.06515,0.08377241,0.115136,19.31296,0.0270446,0.07965056,105574.29723099203,1.0661004464103742e-16,1.9912493740031267
GALAXY,0.07298999,2.04e-05,18.05078,0.007385165,0.08167136,17.14793,0.0053387,0.05649986,21085.248173026463,1.712167011520437e-15,0.4968801556455215
GALAXY,0.5842963000000001,0.000183096,23.08046,0.2898962,0.147633,21.18732,0.08989092,0.1021318,128970.28989454663,1.6659966554267955e-17,5.037182110270202
GALAXY,0.047567800000000014,1.01e-05,15.9723,0.003715592,0.09458316,15.12626,0.0027088190000000003,0.06543219,13921.664046016673,1.1612831517386427e-14,0.19079001944917656
GALAXY,0.4721617,4.6e-05,21.63309,0.08688519,0.1369943,20.17453,0.03518307,0.09477199,110485.32736681931,6.318618361764183e-17,2.5865069653241
GALAXY,0.06535141,1.17e-05,17.27536,0.006638161,0.1298293,16.6647,0.005442616999999999,0.08981533,18952.96261860785,3.497148910543918e-15,0.34767034799016816
GALAXY,0.5085599000000001,0.000107271,21.86914,0.16312520000000005,0.1923157,19.88034,0.04455354,0.1330431,116755.17736695406,5.083960003346592e-17,2.8835245432401315
GALAXY,0.08221833,1.28e-05,17.44107,0.006584112,0.1598287,16.47717,0.004355973,0.1105688,23638.3134108807,3.0021343606033726e-15,0.37524045360129327
GALAXY,0.6955951,0.000201756,22.47894,0.270869,0.12454,20.94882,0.1075596,0.08615617,145062.57352044774,2.899226363659567e-17,3.818419614726385
GALAXY,0.3858097,4.2e-05,21.98143,0.1646485,0.2627698,19.80836,0.03402169,0.181783,94488.09983054189,4.584438226979752e-17,3.0365584996909045
GALAXY,0.6944581,0.000231013,21.80473,0.142464,0.1789026,20.67424,0.08082763,0.123764,144908.51103909238,5.394685425425202e-17,2.7992497769708526
GALAXY,0.0206778,6.5000000000000004e-06,17.6369,0.006591842,0.1326996,17.24634,0.006570991,0.09180096,6134.970567037725,2.506675551415591e-15,0.4106536168785587
GALAXY,0.07736394,1.46e-05,16.313589999999998,0.003890364,0.1084634,15.37044,0.00299283,0.07503451,22298.45506257362,8.480513019013207e-15,0.22326140439252204
GALAXY,0.5344988,0.000278815,23.43506,0.3063827,0.09779915,21.68832,0.08700947,0.06765700000000001,121061.92565694774,1.2018053284177286e-17,5.930723162559476
GALAXY,0.4335726,9.84e-05,21.78228,0.08828993,0.02400678,20.06037,0.03132517,0.01660778,103537.35998393295,5.5073937223051786e-17,2.7704585206359367
GALAXY,0.5073612,0.000140455,21.97244,0.14212750000000002,0.01880462,20.13921,0.04596845,0.01300895,116552.95068662387,4.6225554047492125e-17,3.0240129891828524
GALAXY,0.3730772,0.000125833,21.42768,0.08842958,0.13669589999999998,19.67006,0.02739595,0.09456559,91988.62594333974,7.634597138589022e-17,2.3530526910263587
GALAXY,0.3693638,0.000142109,22.12866,0.1213299,0.1141999,20.6053,0.05317656,0.07900296,91252.58668205417,4.003078670891224e-17,3.2495831361609984
GALAXY,0.6046587,0.000168309,23.0924,0.3224316,0.04505223,21.08321,0.071124,0.03116692,132073.0921477202,1.647775818534792e-17,5.064955712451772
GALAXY,0.09476718,2.92e-05,18.54192,0.009373481,0.1427476,17.65139,0.006602477,0.09875212,27069.79413604111,1.0891560925895375e-15,0.6229879582888422
GALAXY,0.4075665,0.000149456,20.94379,0.08987308,0.1801671,19.07044,0.02545087,0.1246387,98673.38615318424,1.1921808053255903e-16,1.8830144479681128
GALAXY,0.2401763,3.37e-05,20.34519,0.05741153,0.1123751,18.33013,0.01523348,0.07774059,63552.85403063207,2.0691030705548646e-16,1.4293337622155302
GALAXY,0.1192775,2.39e-05,17.58332,0.006176951,0.13863599999999998,16.6356,0.0044799290000000005,0.09590773,33639.37104899454,2.633480610945559e-15,0.4006449309114775
GALAXY,0.05733994,1.11e-05,17.13724,0.005823455,0.1268899,16.60959,0.005189788,0.08778184,16698.007500181797,3.971569119277592e-15,0.326244840621844
GALAXY,0.1521289,2.07e-05,18.34098,0.008863645,0.1137608,17.14775,0.005249589,0.0786992,42172.51393822567,1.3105878130516254e-15,0.5679258703711639
GALAXY,0.5717508000000001,0.00012246799999999998,21.7619,0.1068851,0.09978861,20.49654,0.0535495,0.0690333,127021.36064547751,5.611747544486551e-17,2.744578470683365
GALAXY,0.6015982,0.00015444799999999998,23.303420000000006,0.3923619,0.16976270000000002,20.90509,0.07142686,0.1174411,131611.4556361566,1.3567196814545255e-17,5.581869159304309
GALAXY,0.2134383,3.15e-05,19.34275,0.01696586,0.05153965,17.92959,0.007859439000000001,0.0356549,57284.35552095754,5.209045191461547e-16,0.9008358315012646
GALAXY,0.5457717,0.000168072,22.40105,0.1650652,0.08812435,20.62636,0.05038668,0.06096401,122892.9711492706,3.114857084489085e-17,3.6838815046507576
GALAXY,0.6852775,0.000254864,22.93249,0.28113740000000004,0.04528727,21.21037,0.09078331,0.03132952,143657.0686795274,1.9092470366428862e-17,4.705368624565042
GALAXY,0.4492130999999999,0.000131839,22.17742,0.1327044,0.0468417,20.60167,0.04714115,0.03240487,106391.60742176439,3.827279024123866e-17,3.323377324054459
GALAXY,0.03310177,1.21e-05,21.4936,0.08147585,0.07761478,21.36769,0.09009195,0.05369354,9759.502675285692,7.184856940401475e-17,2.4255802751519315
GALAXY,0.4101896,7.859999999999999e-05,20.92558,0.06641506,0.05394883,19.282,0.02428409,0.03732156,99170.77800497526,1.212344719550314e-16,1.8672894877645736
GALAXY,0.6611001,0.000204089,23.59672,0.7393473,0.02776387,20.72591,0.09161175,0.01920692,140296.72054412257,1.035547740030597e-17,6.389099509591984
GALAXY,0.7147308000000001,0.000243731,23.87365,0.7195371,0.04617165,21.75672,0.1744812,0.03194134,147625.19794120497,8.02413312380042e-18,7.258145203636898
GALAXY,0.1697714,3.44e-05,18.81115,0.01221907,0.08397058,17.59219,0.006672365,0.05809046,46628.40451597411,8.499592902704112e-16,0.7052216756458902
GALAXY,0.1352108,3.68e-05,18.16269,0.01039625,0.08180778,17.06918,0.006329006999999999,0.05659424,37816.6711988422,1.544479418038139e-15,0.5231589413486919
GALAXY,0.4763342,0.000138306,21.79816,0.1001973,0.08463964,20.27092,0.03246821,0.05855331,111217.8085237259,5.427428679448987e-17,2.790793175353712
GALAXY,0.1019037,1.18e-05,18.20844,0.008385914,0.05026696,17.46067,0.006411214,0.03477445,29000.683895990947,1.4807513088950368e-15,0.5342981276479141
GALAXY,0.5050317,0.000157477,21.69684,0.1034095,0.04019253,20.14295,0.04165565,0.02780501,116159.13388316124,5.958296694647954e-17,2.6635671635882576
GALAXY,0.4240772,0.000116676,20.90526,0.09407984,0.03584777,19.23187,0.03288876,0.02479932,101778.67547422322,1.2352479027574964e-16,1.8498974437901199
GALAXY,0.2979636,8.03e-05,19.60413,0.02242498,0.0608586,17.986,0.009128639,0.0421017,76459.20184940862,4.0945494946345524e-16,1.0160653758091618
GALAXY,0.4713329000000001,0.000101106,21.71642,0.1421802,0.15379479999999998,19.65996,0.03158238,0.1063945,110339.40197259614,5.851808766417531e-17,2.68769295092898
GALAXY,0.493311,0.00016694599999999998,22.73223,0.2358718,0.1107602,20.84907,0.06719764,0.07662337,114161.17389867449,2.295969556416686e-17,4.290833397540961
GALAXY,0.5469095,0.000224599,23.77951,0.542103,0.09173034,21.308000000000003,0.09554092,0.06345863,123076.43600553334,8.750928294013885e-18,6.9502056041642994
GALAXY,0.8123795,0.5125104,21.30866,0.07668192,0.1423047,19.67453,0.0289825,0.0984457,159856.8279747261,8.51910802366418e-17,2.2275509807174823
GALAXY,0.06882252,1.13e-05,18.25347,0.009985502,0.301814,17.55777,0.007797142,0.2087936,19924.052761312087,1.4205944878533579e-15,0.5454935908072452
GALAXY,0.11870150000000003,2.2e-05,18.75507,0.01071128,0.12773679999999998,17.75402,0.007029945,0.08836770000000001,33486.98704240937,8.95014611056101e-16,0.6872419354986488
GALAXY,0.0807191,1.76e-05,18.06816,0.008554479,0.1547711,17.02873,0.00573003,0.10707,23225.252814018877,1.6849775745666344e-15,0.5008730357342005
GALAXY,0.1140481,1.3e-05,18.62586,0.01393648,0.33212020000000003,18.00145,0.009770432,0.2297592,32252.380299273336,1.0081243975555424e-15,0.6475415675829779
GALAXY,0.4938823000000001,0.000117778,22.37173,0.1990408,0.3203185,20.22622,0.04428052,0.2215948,114259.20181865159,3.2001189768455936e-17,3.634474718820422
GALAXY,0.6716028,0.000177365,23.71204,0.5228033,0.2573951,21.26456,0.09417222,0.17806470000000002,141768.08418626484,9.311981943932006e-18,6.737575615333849
GALAXY,0.33436520000000003,5.42e-05,20.7311,0.05180546,0.213018,18.9992,0.01839537,0.1473648,84155.57906286042,1.450167357637034e-16,1.7073228481126663
GALAXY,0.5460176999999999,0.00014435,21.90952,0.1175347,0.1234787,20.33897,0.04372771,0.08542202,122932.6583085646,4.8983535170019556e-17,2.9376472999077747
GALAXY,0.5352547,0.000100865,21.41685,0.08009676,0.18240770000000006,20.36548,0.05351476,0.1261888,121185.46757832747,7.711131781863106e-17,2.3413462941587784
GALAXY,0.2760579,6.42e-05,19.89633,0.02828153,0.1050794,18.18735,0.01111297,0.07269343,71668.00690393956,3.128427718742838e-16,1.1624161957339803
GALAXY,0.2586878,3.54e-05,19.71659,0.02337244,0.08205768,18.40384,0.01219724,0.05676712,67781.43714724405,3.691663649271278e-16,1.0700736065399457
GALAXY,0.520774,0.000147114,21.58026,0.1110964,0.09122035,20.08815,0.04408137,0.06310581,118799.54521380484,6.633674001804462e-17,2.5243388562149547
GALAXY,0.1152063,2.0600000000000006e-05,18.29133,0.008782725,0.3122796,17.16614,0.005513761999999999,0.2160336,32560.25226153759,1.3719115904389018e-15,0.5550877616367841
GALAXY,0.05330259,1.3e-05,16.75659,0.004073611,0.1189337,15.90261,0.003237381,0.08227777,15554.407997767352,5.639260089058072e-15,0.27378752276433377
GALAXY,0.1006259,2.1e-05,18.52285,0.009545601,0.07394056,17.70172,0.007148776,0.05115174,28656.050591936644,1.1084551492300003e-15,0.6175407946105494
GALAXY,0.4699881,9.34e-05,21.14167,0.08413988,0.1573132,19.51127,0.03076997,0.1088286,110102.32149702501,9.935509094069946e-17,2.0626695257076513
GALAXY,0.2857665,7.3e-05,20.89643,0.04414495,0.1851725,19.32852,0.01911169,0.1281015,73806.50344449647,1.2453348025334849e-16,1.8423903586832362
GALAXY,0.471815,0.000173952,21.5394,0.109929,0.06564359,19.69098,0.03380991,0.04541194,110424.30185438412,6.888079091459631e-17,2.4772831705546525
GALAXY,0.6308505999999999,0.000297078,23.07537,0.4044125,0.1491257,21.58938,0.1783048,0.1031645,135956.83534454452,1.6738252893480124e-17,5.025388623657235
GALAXY,0.23267670000000004,3.92e-05,19.17807,0.01915272,0.04021654,17.80978,0.009430815,0.02782162,61813.94785721794,6.062198115372264e-16,0.8350445622517048
GALAXY,0.2806836,4.75e-05,21.40867,0.07389783,0.1385277,20.29581,0.04210854,0.09583285,72689.90464534167,7.769447299641901e-17,2.332542965880654
GALAXY,0.3794639,8.290000000000001e-05,21.77972,0.09338272,0.1572567,20.006870000000006,0.03076468,0.1087895,93247.05493837189,5.520394635876147e-17,2.7671942863123173
GALAXY,0.1127563,1.89e-05,17.70505,0.008984447,0.07097974,15.66364,0.003341051,0.04910346,31908.535745116715,2.3541716487844847e-15,0.4237460396348504
GALAXY,0.1112675,1.9e-05,17.91791,0.007315606,0.07906727,17.00114,0.005257713000000001,0.05469837,31511.653801754404,1.9350586167987383e-15,0.4673881016107438
GALAXY,0.106455,3.44e-05,18.49397,0.009414554,0.03305066,17.61884,0.006992197,0.02286429,30224.337178918377,1.1383350944723457e-15,0.6093820427200454
GALAXY,0.16840139999999998,4.820000000000001e-05,18.58029,0.01403407,0.04605472,17.50185,0.008694244,0.03186044,46285.52751897977,1.0513374267186438e-15,0.6340940124178841
GALAXY,0.5451266,0.000198418,21.33251,0.08857954,0.09205538,20.24561,0.05036647,0.06368349,122788.84261164423,8.334012071932801e-17,2.252151762176378
GALAXY,0.1092556,1.6899999999999994e-05,18.36407,0.009261416,0.04499453,17.45636,0.006518923,0.03112701,30974.301410766693,1.2830102477116402e-15,0.5739970392777237
GALAXY,0.3304078,4.04e-05,20.11264,0.05252269,0.14388199999999998,18.42204,0.01853277,0.09953692,83334.63077340706,2.5633158633227314e-16,1.2841733481244662
GALAXY,0.1199766,2.1e-05,17.75155,0.007444814,0.03950422,16.75828,0.005242998,0.02732884,33824.192897555884,2.255475558415819e-15,0.43291800882991827
GALAXY,0.6718199,0.000265087,24.5621,0.984077,0.1452121,21.69939,0.1515619,0.1004571,141798.30912946208,4.256161757788432e-18,9.965879972193509
GALAXY,0.5054960999999999,8.7e-05,21.61784,0.1150518,0.15163829999999998,19.80847,0.03576759,0.1049027,116237.73002464345,6.407994424501652e-17,2.5684058609410574
GALAXY,0.1119546,2.6600000000000006e-05,18.397070000000006,0.008908967,0.1359933,17.36419,0.00599436,0.09407957,31694.899825147215,1.244600941572081e-15,0.5827867271994835
GALAXY,0.2341055,4.66e-05,19.35019,0.01904443,0.05737419,17.879070000000006,0.009458594,0.0396912,62146.39294321419,5.173472265333696e-16,0.9039276107972609
GALAXY,0.4808217000000001,0.00017004900000000002,21.96673,0.0868529,0.04220327,20.18802,0.02998774,0.02919602,112001.57340669217,4.646929943940476e-17,3.016071634924895
GALAXY,0.3280813,8.909999999999997e-05,21.04504,0.05947011,0.1607956,19.22471,0.01948654,0.1112376,82850.23021774484,1.0860307577829425e-16,1.9728935468626823
GALAXY,0.5157549,0.000163044,22.43802,0.20480170000000006,0.0659451,20.54918,0.05645156,0.04562051,117963.02135645929,3.010579674329849e-17,3.747137694964493
GALAXY,0.1123029,3.2299999999999986e-05,18.40312,0.008783397,0.1174173,17.36259,0.005920088,0.08122877,31787.73726208034,1.2376849932132244e-15,0.5844127096420882
GALAXY,0.07703803,1.52e-05,18.60773,0.01255274,0.1272946,17.81052,0.00939071,0.08806182,22208.251834611765,1.0250997443352613e-15,0.6421576376145659
GALAXY,0.1331729,8.08e-06,19.2043,0.01352797,0.1717823,18.70234,0.0121866,0.1188382,37286.45978396068,5.917498073378074e-16,0.8451925344226967
GALAXY,0.07592916,8.16e-06,19.61958,0.03586159,0.155067,20.54982,0.1146877,0.1072746,21901.11130944857,4.036696751899025e-16,1.0233204479709301
GALAXY,0.5045571,0.000154002,22.21188,0.15396010000000002,0.07651012,20.66108,0.06021045,0.05292935,116078.7669832885,3.707713132485846e-17,3.3765380823175097
GALAXY,0.05570841,8.46e-06,15.99797,0.003086406,0.1344255,15.383579999999998,0.002801271,0.09299494,16236.451919499857,1.1341490287541288e-14,0.19305882216893627
GALAXY,0.5391371,0.000129098,21.48221,0.1519415,0.1084349,19.64943,0.04720218,0.07501479,121818.26438551494,7.260626981142994e-17,2.412890715297077
GALAXY,0.118536,3.13e-05,18.4534,0.009455172,0.1586922,17.355339999999998,0.005997525,0.1097826,33443.18533966433,1.1816752113850396e-15,0.5981025475970864
GALAXY,0.03758207,6.29e-06,17.47645,0.009454781,0.2143361,17.23497,0.01049715,0.1482767,11055.249912623374,2.905883006374706e-15,0.3814043590602028
GALAXY,0.166994,1.31e-05,18.27163,0.01174343,0.244108,17.3692,0.007842644000000001,0.1688728,45932.74188195824,1.397031263854463e-15,0.550074676824451
GALAXY,0.3604141,5.25e-05,20.59117,0.03635396,0.1228482,18.92378,0.01449371,0.08498579,89465.40240144609,1.6496435951767292e-16,1.6007726379281773
GALAXY,0.7363465,0.000282821,23.12317,0.3653333,0.07222851,21.27867,0.1090476,0.04996735,150452.4893229327,1.60173300701225e-17,5.13723759688069
GALAXY,0.22256220000000004,2.65e-05,19.19906,0.01743541,0.04433168,17.73389,0.007605175,0.03066845,59444.949044542576,5.946126238514874e-16,0.8431554514015385
GALAXY,0.1818826,1.7800000000000002e-05,21.62823,0.05733067,0.06302736,21.27544,0.05786434,0.04360204,49636.71337580465,6.346965318251555e-17,2.580724544478047
GALAXY,0.1525115,2.44e-05,18.5974,0.01262848,0.05992682,17.60126,0.007813754000000001,0.04145709,42270.0784545926,1.0348993762812458e-15,0.6391100579453912
GALAXY,0.02557156,8.92e-06,16.289720000000006,0.00478479,0.07788786,15.8408,0.00453594,0.05388246,7568.174219654714,8.669022401422326e-15,0.2208206339115535
GALAXY,0.03200962,1.34e-05,17.94782,0.008058532,0.2123928,17.457729999999998,0.007850759,0.1469324,9442.73282397367,1.8824789353149846e-15,0.47387047708623015
GALAXY,0.4896884,0.000121789,21.4146,0.1135069,0.1699227,19.73344,0.03512111,0.1175517,113538.04111633607,7.727128334560944e-17,2.3389215335161913
GALAXY,0.5833666999999999,0.000241752,23.37433,0.3073917,0.2146475,21.57635,0.08821126,0.14849210000000002,128826.86077062218,1.2709431513187909e-17,5.767155378008351
GALAXY,0.1213274,2.58e-05,17.95599,0.008166927,0.1277645,16.920460000000002,0.005159621,0.08838687,34180.90504665375,1.8683667299961096e-15,0.47565673698842637
GALAXY,0.1120721,3.4e-05,18.45981,0.01177656,0.1436826,17.45907,0.00749974,0.09939895,31726.222737724376,1.1747193572620484e-15,0.5998707033721619
GALAXY,0.1998249,3.510000000000001e-05,18.68311,0.01176919,0.07048738,17.39075,0.006472279,0.04876284,54018.60862826589,9.563439729331096e-16,0.6648407829588419
GALAXY,0.5700295,0.00014488,22.77312,0.277355,0.07035913,20.48051,0.05386593,0.04867412,126751.71019055622,2.2111088619562824e-17,4.3723976506529025
GALAXY,0.5344979000000001,0.000102572,22.76972,0.2046334,0.1114912,20.86143,0.05770757,0.0771291,121061.77849819858,2.2180438369548294e-17,4.365556891533944
GALAXY,0.02595946,7.68e-06,17.40343,0.005475043000000001,0.1556526,16.94516,0.004892335,0.1076798,7681.469382113828,3.1080366059107294e-15,0.36879213646544257
GALAXY,0.27160850000000003,2.36e-05,18.9484,0.01615043,0.1128884,17.81295,0.009297292,0.07809566,70679.87690115768,7.490281250401085e-16,0.751234721144178
GALAXY,0.1011536,2.31e-05,18.12331,0.009324607,0.1600808,17.32876,0.0072230659999999985,0.1107432,28798.433471344702,1.6015264852409696e-15,0.5137568817505742
GALAXY,0.6552955,0.00017738400000000002,23.24951,0.2888185,0.08029326,21.0944,0.05908514,0.05554651,139475.77238026788,1.425785275135151e-17,5.444997093622162
GALAXY,0.5416842,0.000128686,21.92714,0.1174492,0.03345112,20.37424,0.04471503,0.02314133,122231.85003636224,4.8195015602389715e-17,2.961581252814871
GALAXY,0.05771389,1.06e-05,17.84119,0.008297719,0.08170576,17.3003,0.007280559,0.05652367,16803.685558522764,2.0767399870548425e-15,0.4511631833045401
GALAXY,0.1155467,1.4e-05,17.255470000000006,0.006244474,0.02373442,16.41917,0.004665273,0.01641936,32650.663199403687,3.56180488495358e-15,0.34450033794817725
GALAXY,0.6994382,2.4100000000000006e-05,21.90213,0.08774804,0.03398957,21.64603,0.1026952,0.02351383,145581.8080836066,4.931807596296112e-17,2.927666830113074
GALAXY,0.4811523,0.000135294,21.90766,0.1271532,0.03601095,20.21309,0.04190785,0.02491221,112059.15043314852,4.9067521925179896e-17,2.935132101241086
GALAXY,0.1165437,3.04e-05,18.03526,0.008066161,0.034025400000000004,17.06747,0.005601775,0.02353861,32915.27519209928,1.7368172553588595e-15,0.49334150264478
GALAXY,0.5742033000000001,0.000195157,22.4721,0.175189,0.09001005,21.09313,0.06917853,0.06226854,127404.61616989544,2.917548774842025e-17,3.8064107592588794
GALAXY,0.2129778,5.99e-05,19.27972,0.02108364,0.05792041,17.84899,0.009727075,0.04006907,57174.70945939964,5.5203946358761465e-16,0.8750636672951025
GALAXY,0.5706998999999999,0.000184846,22.44703,0.2165795,0.05115344,20.931520000000006,0.08999709,0.03538771,126856.79665222934,2.985699704901693e-17,3.76271783795371
GALAXY,0.4911695,7.840000000000001e-05,21.32843,0.0774574,0.04829057,19.95791,0.03381886,0.03340719,113793.13080894788,8.365388696687606e-17,2.24792414587719
GALAXY,0.5280411,4.41e-05,21.76959,0.07775427,0.0285786,20.72595,0.05098545,0.01977054,120002.00268791855,5.572141355740158e-17,2.7543152853452697
GALAXY,0.03263098,5.32e-06,17.62549,0.005213453,0.04436579,17.52766,0.005641836999999999,0.03069205,9622.99731166546,2.5331571042673502e-15,0.40850149689247633
GALAXY,0.4064394,4.650000000000001e-05,20.32921,0.0420681,0.02669973,18.56665,0.01511874,0.01847075,98459.19301815373,2.0997815973135273e-16,1.4188538150877412
GALAXY,0.07477002,1.28e-05,17.560229999999994,0.005695614,0.02773275,16.63853,0.0043001720000000005,0.01918538,21579.658672092988,2.6900857579032462e-15,0.39640730792620693
GALAXY,0.2727126,4.64e-05,19.28883,0.01860002,0.02119712,17.80772,0.008568235,0.01466407,70925.5522417712,5.474268884243727e-16,0.8787425422983921
GALAXY,0.6290155,0.000170184,22.85289,0.2164349,0.25391020000000003,21.42217,0.08897541,0.1756539,135688.58767469256,2.0544809809639997e-17,4.5360063334971015
GALAXY,0.1816112,3.47e-05,18.52669,0.01218363,0.08862683,17.559929999999998,0.007793543000000002,0.06131163,49569.74792201762,1.1045417220594094e-15,0.6186338108577651
GALAXY,0.5412859,0.000138833,22.44623,0.16767089999999998,0.4402919,21.0534,0.06981726,0.3045919,122167.25782929547,2.987900460432868e-17,3.761331856796106
GALAXY,0.0627026,6.77e-06,18.897170000000006,0.01028574,0.048457400000000005,18.60664,0.01030966,0.03352261,18209.5203071436,7.8521778047100545e-16,0.7337188087496069
GALAXY,0.1210914,2.56e-05,18.33562,0.01311382,0.1977752,17.60473,0.009207344,0.13682,34118.6214363679,1.3170738442888768e-15,0.5665257472205619
GALAXY,0.5189411,0.000233068,22.89018,0.2407377,0.2683299000000001,20.93151,0.05827345,0.1856294,118494.63279206344,1.9851170760816432e-17,4.614574398328873
GALAXY,0.250158,4.02e-05,19.83887,0.02505424,0.17093989999999998,18.35805,0.01125226,0.11825539999999997,65844.16508916483,3.2984516712607585e-16,1.132060539303302
GALAXY,0.3661355,8.09e-05,21.0401,0.08241581,0.08170106,19.13936,0.02384842,0.05652041,90610.08542568776,1.0909833563625441e-16,1.9684104060580827
GALAXY,0.05633373,8.14e-06,17.34095,0.005408206,0.1153142,16.83504,0.004818391,0.07977384,16413.446810656664,3.2921387088036555e-15,0.3583320484565959
GALAXY,0.4897231,0.000168349,21.53176,0.13714079999999998,0.125679,19.93735,0.05336935,0.08694415,113544.02259392045,6.93671937073217e-17,2.468582536170655
GALAXY,0.1505268,3.61e-05,18.39917,0.01084984,0.11416389999999997,17.258979999999998,0.006971685,0.07897806,41763.52098771927,1.2421959964671167e-15,0.5833506045471937
GALAXY,0.0820931,2.56e-05,17.94075,0.007193993,0.09402069,16.92253,0.005004420999999999,0.06504308,23603.835988942883,1.8947770909929847e-15,0.4723301323023064
GALAXY,0.4369846,0.000120042,21.55562,0.1094782,0.05863576,19.96107,0.0405704,0.04056394,104164.51710793303,6.785941716070354e-17,2.4958567323970384
GALAXY,0.05748039,5.45e-06,18.70255,0.009236601,0.6080361999999999,18.11513,0.007946367,0.4206366,16737.703462239788,9.393731122999578e-16,0.6708194593583101
GALAXY,0.5120102,0.000135882,22.16913,0.2052052,0.1716115,20.97723,0.1017638,0.11872,117335.66726356291,3.8566135714441447e-17,3.3107139005602337
GALAXY,0.3284014,7.32e-05,20.35741,0.03972684,0.3686556,18.46494,0.01280141,0.2550342,82916.95644337084,2.0459458035346885e-16,1.4374000389146258
GALAXY,0.09052185,2.08e-05,17.198339999999998,0.004711389,0.06448884,16.23881,0.003570075,0.04461308,25914.084826881535,3.7542408002599706e-15,0.33555495193515156
GALAXY,0.7025954000000001,0.00023874,22.36166,0.26678820000000003,0.07384263,20.71841,0.0969688,0.05108399,146006.64342609185,3.229937548226787e-17,3.6176592029071877
GALAXY,0.5352244,0.000168614,22.30154,0.1292669,0.12205910000000003,20.8433,0.05319748,0.08443994,121180.51755760859,3.413831844421637e-17,3.5188734806910236
GALAXY,0.3375552,8.27e-05,20.99863,0.06648137,0.1565167,19.11228,0.01984514,0.1082775,84814.57134274501,1.1334598089508984e-16,1.9311750962356502
GALAXY,0.12989189999999998,2.09e-05,17.70905,0.007712467,0.2398999,16.628870000000006,0.005098758,0.16596170000000002,36430.31918268758,2.3455145167311656e-15,0.4245273280584191
GALAXY,0.3488542,1.36e-05,20.75136,0.04420794,0.2625541,19.74961,0.02908784,0.1816337,87129.02304326909,1.4233579296940804e-16,1.7233268411178901
GALAXY,0.710824,8.859999999999999e-05,21.81632,0.09738416,0.1004471,20.8217,0.06014507,0.06948883,147106.6112073991,5.337404595302967e-17,2.814230414228703
GALAXY,0.5197581,0.000156217,23.35007,0.3522685,0.05319036,21.25667,0.08959758,0.03679685,118630.6263596214,1.299661114625336e-17,5.703082476416516
GALAXY,0.581472,0.000399992,22.68561,0.2025503,0.1671374,21.28282,0.09237943,0.1156249,128534.0399233646,2.3967024796491643e-17,4.199694043402249
GALAXY,0.5402648,0.000120985,22.38513,0.1762446,0.02055846,21.02,0.07803884,0.01422225,122001.52784947956,3.1608662926759634e-17,3.656972144411846
GALAXY,0.02483938,7.31e-06,21.4549,0.06099483,0.08452402,21.37175,0.07817545,0.05847333,7354.2014232832635,7.445572986022011e-17,2.382734495571346
GALAXY,0.852311,0.000354884,23.40513,0.4765662000000001,0.08776564,21.59367,0.1435146,0.06071587,164478.23256708527,1.2353958133094787e-17,5.849539154014179
GALAXY,0.4023294000000001,0.000116931,21.56376,0.09564406,0.1133787,19.77499,0.03327116,0.07843483,97675.71839175801,6.735256275336639e-17,2.505230280141279
GALAXY,0.6393478,0.00025843400000000004,23.37566,0.4485185,0.04853278,21.37394,0.1188279,0.03357475,137191.44826537074,1.2693872305663049e-17,5.770688771334382
GALAXY,0.07837398,9.74e-06,17.59873,0.007681736999999998,0.1181917,16.95881,0.006786199999999999,0.08176444,22577.80823966692,2.596367266762506e-15,0.40349824700979925
