class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.5245248,0.0001395536,22.50739,0.1700493,0.05548456,20.51983,0.0472899,0.03838396,119421.46073539215,2.824243417436753e-17,3.868776598991231
GALAXY,0.06354187,1.037009e-05,17.42291,0.005663556,0.04785897,16.742820000000002,0.004764747,0.03310861,18445.303617243353,3.0527702813905003e-15,0.3721154073711949
GALAXY,0.3543551,6.924809e-05,20.64703,0.04087107,0.1785849,18.90591,0.01483072,0.1235442,88244.76519814992,1.5669174791979494e-16,1.6424859085192836
GALAXY,0.4639752,0.00017059330000000002,22.19209,0.09609027,0.05144054,20.4538,0.03332172,0.03558632,109037.66830559036,3.775914268923548e-17,3.345905357196813
GALAXY,0.2867815,5.418113e-05,19.54743,0.02149876,0.05419468,18.08634,0.01014902,0.03749163,74028.68833731399,4.3140594459274734e-16,0.9898779546348073
GALAXY,0.4694625,0.0001366348,21.87644,0.1236237,0.2383458,20.29182,0.04739529,0.1648865,110009.55895328772,5.049892407740406e-17,2.8932346141460252
GALAXY,0.2454685,4.065214000000001e-05,19.17489,0.01520205,0.06166088,17.76397,0.008010195,0.04265671,64770.95955968102,6.079979643473411e-16,0.8338225811332111
GALAXY,0.5558048000000001,0.0001566088,22.62406,0.2320562,0.08081434,20.96375,0.07442437,0.05590698,124502.3229433841,2.5364956695591933e-17,4.082325711465233
GALAXY,0.2319654,4.232111e-05,19.12492,0.02015707,0.09697928,17.806420000000006,0.01001119,0.06708982,61648.24356840426,6.366344345224036e-16,0.8148537194992191
GALAXY,0.1127363,2.0548720000000007e-05,17.14205,0.005049292,0.07884944,16.09134,0.003560499000000001,0.05454768,31903.208442269075,3.9540132945323545e-15,0.3269683022506347
GALAXY,0.4157491,0.0001041052,21.08464,0.07555731,0.1928293,19.068,0.02130301,0.1333984,100219.90112334027,1.0471336721466949e-16,2.0092022335625512
GALAXY,0.15149029999999994,3.662674e-05,18.41407,0.01135609,0.1732749,17.34016,0.00663582,0.1198708,42009.57590801955,1.2252652743541436e-15,0.5873671478827951
GALAXY,0.3985446,7.514893e-05,21.37435,0.06744413,0.17975850000000002,19.59352,0.02152825,0.1243561,96950.8734929017,8.018961441324865e-17,2.2959670562219676
GALAXY,0.3107218,6.986213000000001e-05,20.13083,0.032608799999999986,0.07729325,18.48363,0.01340029,0.05347111,79193.9440682774,2.52072881078977e-16,1.2949757991359996
GALAXY,0.1909649,3.767119e-05,18.97194,0.01287587,0.1581598,17.77564,0.007795999,0.1094142,51865.910556825555,7.329631235585509e-16,0.7594228359201297
GALAXY,0.02889425,1.3451329999999996e-05,21.30363,0.04980851,0.04350156,21.02418,0.05665099,0.03009418,8537.183965941242,8.558666921099642e-17,2.2223970518678033
GALAXY,0.1039009,6.652132e-06,18.35063,0.007661063,0.1884985,17.78559,0.006688918,0.1304024,29538.390788007546,1.29899094947967e-15,0.5704553431342059
GALAXY,0.4011268,0.0001532371,20.80885,0.08456481,0.1838153,18.92127,0.02520119,0.1271626,97445.75288638855,1.3499513738619894e-16,1.7695614650003395
GALAXY,0.504074,0.0001068049,20.93983,0.06309943,0.07331625,19.32519,0.02326908,0.05071984,115996.91451525921,1.196536979458881e-16,1.8795836228363498
GALAXY,0.03055914,7.853398e-06,19.62835,0.03555498,0.7494509,19.16442,0.03338124,0.5184667000000001,9021.480842112236,4.0042217953061465e-16,1.0274617244444748
GALAXY,0.6047985,0.0001728378,22.09562,0.1490025,0.08881069999999999,20.54427,0.05697711,0.06143884,132094.13962166852,4.126768674179773e-17,3.20051341788064
GALAXY,0.2660637,1.011405e-05,19.94802,0.02738496,0.07910135,19.50064,0.0266456,0.05472194,69441.33707219352,2.98297851397087e-16,1.1904184582287065
GALAXY,0.5138579000000001,0.0001258695,22.23293,0.1262746,0.165016,20.41484,0.04109633,0.1141573,117645.5608315591,3.6365212122366903e-17,3.409429011092881
GALAXY,0.5342686,0.00014635870000000002,22.48183,0.238386,0.15848729999999994,20.67121,0.08448227,0.1096408,121024.28063507222,2.891519498222759e-17,3.823504910427348
GALAXY,0.1708299,3.753403e-05,18.78595,0.0114862,0.2588837,17.50058,0.007001927,0.17909460000000002,46892.96051425533,8.699176154461286e-16,0.6970848630335418
GALAXY,0.588979,0.00015963959999999998,22.55418,0.1761333,0.1260668,21.00047,0.08485855,0.08721247,129690.41367185213,2.7051174455172542e-17,3.9530440357082086
GALAXY,0.7574741,0.000154571,21.94936,0.12723679999999998,0.0922276,21.17966,0.09673842,0.06380262,153148.61393494366,4.721871077025153e-17,2.992041770919226
GALAXY,0.1752619,1.871471e-05,19.52779,0.02210397,0.1087454,18.93056,0.02005746,0.07522957,47997.26656856158,4.392807024751655e-16,0.9809653159572493
GALAXY,0.35053140000000005,6.790220999999999e-05,20.80178,0.05170928,0.04835882,19.09174,0.01738159,0.03345441,87469.9708485401,1.3587705493874284e-16,1.7638093979181995
GALAXY,0.03870827,7.788470999999999e-06,17.30058,0.00484092,0.04469509,16.69282,0.004496307,0.03091985,11380.015237487956,3.4168516643891905e-15,0.35173181434416173
GALAXY,0.6190661999999999,0.000210011,22.9535,0.3091497,0.04870426,21.06411,0.1048434,0.03369338,134224.17070627204,1.8726565122422733e-17,4.751116200117728
GALAXY,0.1450345,2.436482e-05,18.15569,0.008880198,0.04632894,17.27446,0.006305191,0.03205014,40355.87946696006,1.5544692135266383e-15,0.521475191519397
GALAXY,0.4168282,9.730971e-05,21.36444,0.08057410000000001,0.06365626,19.53488,0.02414333,0.04403711,100422.7407389113,8.092489138976361e-17,2.285512770438399
GALAXY,0.1066275,1.115703e-05,21.14981,0.05316792,0.05660214,21.06005,0.06804124,0.0391571,30270.596423200248,9.861298958112733e-17,2.0704161767989833
GALAXY,0.4498949,0.0001345932,21.76381,0.05920485,0.03918131,20.79552,0.04216439,0.02710545,106514.83577549351,5.601884176676747e-17,2.7469936296302127
GALAXY,0.06355777,3.996718e-05,18.44777,0.009024275,0.08788683,17.63348,0.006497889000000001,0.0607997,18449.768524286173,1.1878186098752104e-15,0.5965538491847332
GALAXY,0.1376258,3.122719e-05,18.60567,0.009350236,0.08641686,17.55422,0.006316175,0.05978278,38443.45339895627,1.027046543228799e-15,0.6415487339703049
GALAXY,0.501269,0.0001781162,22.40316,0.1435243,0.03772786,20.72047,0.04748043,0.02609996,115520.73590461898,3.108809606047034e-17,3.6874628385125523
GALAXY,0.04050153,5.886704e-06,16.10034,0.003640887,0.04753616,15.35245,0.003086296,0.0328853,11896.361034474614,1.032100825007038e-14,0.20237816430823444
GALAXY,0.7767021,3.43197e-05,21.62105,0.05807703,0.06069458,21.51621,0.07393586,0.04198823,155546.0142831735,6.389077044150897e-17,2.572205439327723
GALAXY,0.5559481,0.000112891,21.37562,0.09443381,0.03556199,19.82899,0.03455256,0.02460162,124525.17150858665,8.009587039807733e-17,2.297310260492126
GALAXY,0.4126151,0.0001192973,22.208,0.08559625,0.04172301,20.64304,0.036035500000000005,0.02886379,99629.33502183245,3.720986764146119e-17,3.3705102505909963
GALAXY,0.5791215999999999,0.0001910144,22.26006,0.13477550000000002,0.0515179,20.66305,0.05427823,0.03563984,128169.88509491613,3.5467789738832175e-17,3.452293036634114
GALAXY,0.1576573,2.436766e-05,18.31596,0.007582829,0.07311097,17.44761,0.005550167,0.05057783,43578.24821915467,1.341140029349061e-15,0.5614197058007554
GALAXY,0.1287527,3.490811e-05,18.22808,0.008383599,0.1070797,17.115170000000006,0.005572682,0.07407726,36132.33379355923,1.4542066462774449e-15,0.5391525359336694
GALAXY,0.5201415,0.0001489537,21.81287,0.1412898,0.03995047,20.31016,0.05377678,0.02763755,118694.39999088443,5.354391532573134e-17,2.809762760785961
GALAXY,0.4800983,0.0001318164,21.57901,0.07039194,0.04906566,20.0883,0.02928203,0.033943400000000006,111875.50828674929,6.64131569930923e-17,2.522886148123076
GALAXY,0.4227996,0.0001061495,20.79712,0.05441692,0.03969071,19.16114,0.02106635,0.02745785,101540.53912177801,1.3646149510451648e-16,1.7600283051163492
GALAXY,0.7003007,0.00029160380000000004,22.96631,0.3143434,0.04016937,21.07544,0.08336123,0.02778899,145698.02123998696,1.8506919043901e-17,4.779226928324622
GALAXY,0.3832413,9.307401e-05,21.21685,0.08648294,0.09321738,19.36776,0.02450123,0.06448735,93986.91472730192,9.270819491982051e-17,2.1353331989585915
GALAXY,0.006148369,2.519252e-05,17.698420000000006,0.01259975,0.110105,17.26015,0.01158767,0.07617014,1837.568318240304,2.3685912751865643e-15,0.42245421954645684
GALAXY,0.4940366,9.742843e-05,21.62594,0.08529108,0.09865223,19.96424,0.02926996,0.06824715,114285.66643568216,6.360366261502027e-17,2.57800438830442
GALAXY,0.3411384,6.399357e-05,21.17995,0.06277696,0.0467223,19.29522,0.01950481,0.03232227,85551.86236764154,9.591314354821664e-17,2.099353880853439
GALAXY,0.08097867,1.585126e-05,17.235139999999998,0.004956775,0.06960455,16.39688,0.004060397,0.04815211,23296.81568330401,3.629126655357668e-15,0.34129006986194993
GALAXY,0.6940488,0.0001549959,23.67261,0.5751071999999999,0.03359788,21.31744,0.1125395,0.02324286,144853.0014699958,9.656375048910681e-18,6.6163375269094455
GALAXY,0.5479136,0.0001701818,21.71566,0.1016795,0.08445296,20.05003,0.03666381,0.05842417,123238.13837083084,5.85590638382767e-17,2.686752441982374
GALAXY,0.5811054,0.0001922373,23.06083,0.31195290000000003,0.2702512,20.75732,0.06052531,0.1869586,128477.30759275075,1.6963916464848418e-17,4.991851442678659
GALAXY,0.4283676,9.283266e-05,20.71645,0.0429785,0.05203132,18.92784,0.01510078,0.03599503,102575.75828014978,1.469867289520081e-16,1.6958430358718088
GALAXY,0.07533152,2.5664970000000007e-05,17.64089,0.007095349,0.04535649,16.80472,0.005344204,0.03137741,21735.423365711817,2.4974806104494965e-15,0.4114088713295754
GALAXY,0.1846002,5.245772e-05,18.72302,0.01412361,0.06204278,17.43124,0.007670891,0.04292091,50306.128348621955,9.2182848770104e-16,0.6771730288940051
GALAXY,0.32769390000000004,6.401601999999999e-05,20.78102,0.04866343,0.05535896,19.07024,0.01655942,0.03829708,82769.44161073514,1.3850011219280636e-16,1.7470271419904178
GALAXY,0.153862,2.781828e-05,18.50257,0.009537469,0.05549122,17.37981,0.006035766999999999,0.03838857,42614.12949488267,1.1293540800915457e-15,0.6118002530482703
GALAXY,0.5250915,0.0001967871,22.67588,0.221639,0.05036866,21.21397,0.07993372,0.03484481,119515.1857245891,2.4182774445958885e-17,4.180918023357521
GALAXY,0.2994223,6.107073e-05,21.29105,0.08779081,0.05933291,20.11571,0.04430526,0.04104623,76773.93761026052,8.658409564928377e-17,2.209559252472237
GALAXY,0.4845693,0.000115722,21.47585,0.1119378,0.1036951,19.56136,0.03284004,0.07173576,112652.93855019429,7.303282923593492e-17,2.40583396731847
GALAXY,0.4998934,0.0001469389,21.70973,0.1216129,0.0754512,20.03782,0.04488535,0.05219679,115286.6368107774,5.887977275761289e-17,2.679425290589915
GALAXY,0.5505346999999999,0.0001382602,22.34098,0.14267979999999994,0.0326883,20.65084,0.04901202,0.02261362,123659.34626427533,3.2920477449061816e-17,3.583369990309926
GALAXY,0.8501832,0.000382752,23.87855,0.5801026999999999,0.04791561,22.45261,0.2692365,0.0331478,164237.2230220497,7.988001269206423e-18,7.274541943584574
GALAXY,0.1195125,2.612668e-05,17.75189,0.008233882,0.06949281,16.89828,0.006002564,0.048074800000000015,33701.51403591514,2.2547693632764575e-15,0.43298579861454606
GALAXY,0.09023684,1.383464e-05,16.69206,0.00422436,0.1133455,15.70615,0.00316614,0.07841191,25836.306999654298,5.9845861780762684e-15,0.26577103780572325
GALAXY,0.3457261,0.0001002015,20.97193,0.05650426,0.2294476,18.97205,0.01652159,0.1587308,86491.33683747562,1.1616789642623627e-16,1.9075751325979522
GALAXY,0.7645678000000001,0.0004126957,23.52251,0.6653147,0.06413346,21.92114,0.231514,0.04436723,154039.2465734498,1.108802318058571e-17,6.174441102444634
GALAXY,0.6234738000000001,0.0001821018,22.98487,0.2577817,0.08082972,21.12221,0.07909333,0.05591763,134875.02017289988,1.8193243207301323e-17,4.820250987550702
GALAXY,0.5302219,8.410459000000001e-05,21.51696,0.09923514,0.1887791,19.92308,0.03659275,0.1305965,120360.84658132191,7.031923302192402e-17,2.4518147436068074
GALAXY,0.1921739,2.707366e-05,18.02531,0.008556746,0.05498808,16.708560000000002,0.004906219,0.03804049,52160.932219253744,1.7528071059497784e-15,0.49108611188238005
GALAXY,0.02595062,9.253642e-06,15.26438,0.002520644,0.07887148,14.409070000000002,0.002168002,0.05456292,7678.887957074107,2.228979761372348e-14,0.13771195771772005
GALAXY,0.4795141,0.0001001716,21.12149,0.06075704,0.0845921,19.42555,0.02289736,0.05852042,111773.62264042243,1.0121901930976234e-16,2.043589451416885
GALAXY,0.4616852,0.0001380342,22.11975,0.1233867,0.09182143,20.47082,0.04216589,0.06352165,108630.20708264495,4.036064752410124e-17,3.23627674318259
GALAXY,0.6091254,0.0003621676,22.78924,0.2531081,0.1695355,20.95868,0.09113258,0.1172839,132743.87013828917,2.1785228785812314e-17,4.404977072370012
GALAXY,0.351949,6.007321e-05,20.92596,0.04595743,0.07946922,19.21825,0.01674415,0.05497644,87757.62375517449,1.2119204817091896e-16,1.867616285421308
GALAXY,0.359889,7.846975000000001e-05,20.632720000000006,0.05215883,0.118786,18.93713,0.01650752,0.08217563,89359.95968895589,1.587706143316017e-16,1.6316975155765898
GALAXY,0.05317233,9.199247e-06,17.89706,0.008383958,0.04518828,17.49537,0.0073979419999999985,0.03126105,15517.430493723477,1.972577727656914e-15,0.4629218203984309
GALAXY,0.5299621,0.0001365284,21.66973,0.08581256,0.05293022,20.06004,0.03280024,0.03661688,120318.14566018122,6.108943735293043e-17,2.630520267512378
GALAXY,0.09098668,2.758673e-05,18.17,0.007293378,0.128347,17.1651,0.005139571,0.08878987,26040.883506639682,1.5341157378548556e-15,0.524923060516119
GALAXY,0.4161143,9.255902e-05,20.53159,0.04388545,0.06853569,18.77715,0.016037700000000002,0.04741267,100288.57705198106,1.742697969597242e-16,1.5574483475296588
GALAXY,0.2806269,0.00013871520000000002,20.07914,0.02636928,0.1336395,18.4579,0.01137684,0.09245121,72677.41176690075,2.643638848276755e-16,1.2645140299983901
GALAXY,0.5209842,0.0001436647,22.46703,0.15411660000000002,0.2182514,20.79353,0.05550126,0.1509853,118834.47098676201,2.931204543762618e-17,3.797533837447
GALAXY,0.485205,0.0002406452,22.4043,0.1882869,0.09768473,20.55195,0.0541225,0.06757785,112763.1432586596,3.105547134922487e-17,3.6893992256669756
GALAXY,0.4887508,0.0001480483,21.51128,0.14533279999999998,0.2178357,19.89351,0.0527975,0.15069770000000002,113376.32782815896,7.068807015375971e-17,2.4454098223302267
GALAXY,0.2687064,3.430952e-05,19.29915,0.01465072,0.08687777,17.931739999999994,0.007808165,0.06010164,70032.62658387459,5.42248207692368e-16,0.8829287371828222
GALAXY,0.5032508,3.966922e-05,21.89527,0.1716245,0.1036496,20.24186,0.06040301,0.07170429,115857.3308324768,4.9630668527383824e-17,2.9184324949586724
GALAXY,0.6430865,0.0002925413,22.93221,0.2285733,0.1400543,21.12489,0.08043521,0.09688891,137730.79677885858,1.909739474959233e-17,4.704761931028343
GALAXY,0.25114200000000003,0.0001089165,21.24166,0.08659538,0.07859661,20.075570000000006,0.04789263,0.05437277,66068.62204521509,9.061375446278795e-17,2.1598701989703377
GALAXY,0.1201492,2.323302e-05,17.7707,0.006506784,0.08002808,16.714470000000002,0.004413619000000001,0.05536306,33869.80159419826,2.2160427042228146e-15,0.43675275411635023
GALAXY,0.0682362,7.656697000000001e-06,17.386689999999998,0.006073463,0.07852255,17.00594,0.006193051999999999,0.05432153,19760.272225005934,3.156327979720044e-15,0.36596002810722084
GALAXY,0.5264221,0.0001161009,21.81432,0.07573103,0.2051283,20.25126,0.03293025,0.1419068,119735.00421097035,5.347245518951066e-17,2.8116396055233266
GALAXY,0.5175987,0.0001256093,22.4368,0.14324779999999998,0.1938872,20.85375,0.05030621,0.1341302,118270.89928552399,3.0139644481929354e-17,3.7450330290238183
GALAXY,0.8498346,0.0001596839,23.26861,0.2678143,0.1034626,22.33728,0.17929260000000002,0.07157493,164197.68274141892,1.400922547494682e-17,5.49310185934348
GALAXY,0.3188511,6.227533e-06,20.34252,0.02653928,0.2304464,19.63479,0.01944919,0.15942179999999995,80915.37869636655,2.0741975894346175e-16,1.427577361419079
GALAXY,0.4924227,0.0001277116,21.63161,0.09784263,0.2542363,19.91919,0.03159019,0.1758795,114008.62146880996,6.327237335439248e-17,2.584744692839256
GALAXY,0.2254729,4.028472e-05,19.20674,0.01532488,0.1521207,17.812520000000006,0.008901894,0.1052364,60129.49865979139,5.9042144754136005e-16,0.8461427785315545
GALAXY,0.3648539,0.0001016104,21.70518,0.07346447,0.1478844,20.36914,0.03816409,0.1023058,90354.34309462448,5.912703825449612e-17,2.6738168281885573
GALAXY,0.4301407999999999,0.000109733,22.12729,0.09681937,0.3641445,20.54069,0.04134547,0.2519135,102904.01257241772,4.00813301028732e-17,3.247533593743217
GALAXY,0.4940356,0.0001019641,21.32963,0.08784731,0.2843833,19.47616,0.03170443,0.196735,114285.4949371457,8.356148034937835e-17,2.249166737977286
GALAXY,0.2449257,2.604732e-05,19.45743,0.01608021,0.1252924,18.03007,0.008523532,0.08667672,64646.36399100297,4.686904723862823e-16,0.9496895348003368
GALAXY,0.6908205,7.863292e-05,21.90068,0.1068572,0.1148527,21.09523,0.07377081,0.07945456,144414.25137424035,4.9383984221970116e-17,2.9257125340958696
GALAXY,0.4944757000000001,0.000202572,22.12891,0.1402857,0.03210587,21.00167,0.07632904,0.02221069,114360.95189874806,4.0021570340752575e-17,3.249957279782424
GALAXY,0.6813561,0.0003669623,22.91423,0.2056914,0.06852801,21.72,0.11814589999999997,0.04740736,143118.44602676266,1.9416284422578244e-17,4.665966885607416
GALAXY,0.2211817,3.711288e-05,19.06902,0.01569657,0.1003136,17.76521,0.008241215,0.06939646,59119.48099719651,6.702705302392755e-16,0.7941447191055565
GALAXY,0.234481,4.374308e-05,19.16951,0.01619041,0.02511765,17.814870000000006,0.008558368,0.01737628,62233.671853952794,6.110181700636272e-16,0.8317592747422152
GALAXY,0.4991951,0.00016038520000000002,22.28375,0.1282767,0.05745495,20.51066,0.0446406,0.03974707,115167.65495379988,3.470228923494805e-17,3.490162534893945
GALAXY,0.08931775,2.305955e-05,18.30641,0.007255735,0.028072500000000004,17.4702,0.005567995,0.01942043,25585.32944120337,1.3529885621952687e-15,0.5589560385062861
GALAXY,0.06249484,1.099327e-05,17.66669,0.0062867240000000005,0.03138276,17.0141,0.005119868,0.02171045,18151.120252144956,2.438833350124009e-15,0.41632611349548504
GALAXY,0.459827,0.0001171251,21.78044,0.1086017,0.1677266,19.93262,0.03407608,0.1160325,108298.76620598673,5.516735030055941e-17,2.768111963287109
GALAXY,0.5893674,5.669157e-05,22.09924,0.1186144,0.1204041,20.89254,0.06531305,0.08329502,129749.96572589375,4.1130323485697176e-17,3.205853352718639
GALAXY,0.3520209,6.570421e-05,20.69112,0.04712103,0.1440118,18.99566,0.01674569,0.09962667,87772.20063646472,1.5045621259263e-16,1.6761761322872368
GALAXY,0.01332177,4.528564e-06,16.7075,0.003796333,0.1075573,16.35579,0.003754625,0.07440767,3967.1664853011557,5.900083054854275e-15,0.2676675059300262
GALAXY,0.302414,7.880107e-05,20.21058,0.03317042,0.1474554,18.64287,0.01313785,0.102009,77417.77114124942,2.342211587473982e-16,1.3434195136092717
GALAXY,0.4859467000000001,0.0001726375,21.9285,0.1212923,0.02058084,20.3821,0.04687482,0.01423773,112891.61965275569,4.81346840164215e-17,2.9634366814382997
GALAXY,0.5209132000000001,3.307457e-05,21.99444,0.09467141,0.04383315,21.38342,0.08050892,0.03032357,118822.67495226295,4.529832310558612e-17,3.054806121977611
GALAXY,0.4146217,4.987362e-05,21.86724,0.1102658,0.04068786,20.11681,0.03671584,0.02814767,100007.70676860912,5.0928645427819033e-17,2.8810026136840765
GALAXY,0.604735,0.0001905938,22.21504,0.15177000000000002,0.04177402,20.80955,0.06081171,0.02889907,132084.57985897613,3.696937642164977e-17,3.38145531158151
GALAXY,0.4650968,0.0001780562,23.04369,0.2467248,0.049510000000000005,21.10044,0.07531356,0.03425079,109236.83401692456,1.7233842721853546e-17,4.952604549647215
GALAXY,0.1196974,3.06791e-05,18.30885,0.009120246,0.07292456,17.23085,0.006001214,0.05044888,33750.39743707881,1.3499513738619894e-15,0.5595844689065403
GALAXY,0.3176177,5.711651e-05,20.56334,0.04055452,0.0370878,18.94008,0.01672965,0.02565717,80655.24758557121,1.69247446562828e-16,1.5803877412167637
GALAXY,0.34199640000000003,2.941489e-05,21.90561,0.06706117,0.05041662,20.61309,0.03613302,0.03487798,85727.94864745536,4.9160254801537884e-17,2.9323624683133365
GALAXY,0.6415848000000001,0.0001264804,22.15385,0.1329694,0.05674808,20.45399,0.04717696,0.03925806,137514.44305684004,3.911272956767624e-17,3.2874991732362244
GALAXY,0.2368427,8.653934000000003e-05,20.89426,0.06526532,0.07618760000000001,19.60041,0.02768214,0.05270623,62781.750308149036,1.2478262722420538e-16,1.8405501372334974
GALAXY,0.03879089,1.673899e-05,15.6672,0.003509878,0.05029534,14.74669,0.002703384,0.03479408,11403.825680682408,1.5380771675879953e-14,0.1657813425153447
GALAXY,0.03992202,1.43155e-05,17.168129999999998,0.004967394,0.06178116,16.31568,0.003811202,0.04273992,11729.603665643426,3.8601672801038846e-15,0.33091896114727765
GALAXY,0.1972713,3.924289e-05,18.38595,0.0136199,0.04656964,17.52439,0.00918868,0.03221666,53400.378666618286,1.2574135186383068e-15,0.5798099344553651
GALAXY,0.1327271,2.29875e-05,19.09992,0.01683916,0.26844120000000005,18.05932,0.01006783,0.1857064,37170.31474134628,6.514635554913986e-16,0.8055261661036689
GALAXY,0.1751855,9.21916e-06,18.74629,0.01279429,0.3863526,18.17295,0.01153076,0.267277,47978.27675009726,9.02281650283006e-16,0.6844687932432872
GALAXY,0.01699162,2.880158e-05,17.77158,0.008918062,4.756211,16.20895,0.004215972,3.290325,5050.688355084165,2.214247307247189e-15,0.43692978621254547
GALAXY,0.2114766,4.921896e-05,19.85357,0.03430196,0.1344236,18.349,0.01589441,0.09299365,56816.87094213079,3.2540942329658336e-16,1.1397501349041157
GALAXY,0.1173895,9.311867e-06,18.1637,0.008364955,0.06036111,17.61593,0.008175686,0.04175754,33139.53165265961,1.5430433427972571e-15,0.5234023307790986
GALAXY,0.0144514,9.530963e-06,15.00278,0.002745076,0.04907566,14.57791,0.002801968,0.03395031,4301.119177082167,2.8362605556688683e-14,0.12208200472526969
GALAXY,0.1038756,1.731809e-05,17.62368,0.005833407,0.1831453,16.59829,0.004376035,0.1266991,29531.58653677953,2.5373835804932364e-15,0.4081611381392734
GALAXY,0.5358470999999999,0.0001269809,22.53349,0.2649695,0.2053594,20.661720000000006,0.06400329,0.14206670000000002,121282.21071582082,2.757160990010558e-17,3.9155579175206765
GALAXY,0.3195894,5.74244e-05,20.80392,0.0518074,0.315151,19.04824,0.01883143,0.21802,81070.91125906479,1.356095032793458e-16,1.765548500210641
GALAXY,0.2172421,3.874106e-05,18.62828,0.01530232,0.1349265,17.60272,0.009691071,0.09334153,58187.85165401892,1.0058798890209805e-15,0.6482636233235188
GALAXY,0.06883550000000001,7.245393e-06,18.06926,0.00930802,0.1658695,17.46276,0.007938438,0.1147478,19927.677396847364,1.6832713251772346e-15,0.501126826622863
GALAXY,0.3461382,7.224776e-05,20.62227,0.05644348,0.14595260000000002,18.88964,0.01956339,0.1009693,86575.4802265257,1.603061283016681e-16,1.6238639939605304
GALAXY,0.1769445,3.907967e-05,18.44611,0.01112285,0.04796774,17.2154,0.006516633000000001,0.03318386,48415.07696518473,1.189636074370613e-15,0.596097982940192
GALAXY,0.2954817,5.07021e-05,19.69843,0.02277681,0.04376745,18.17065,0.01019039,0.03027812,75922.46680390547,3.753929612637305e-16,1.061161908832644
GALAXY,0.460015,0.0001076981,21.4771,0.08295639,0.02561354,19.70956,0.02756669,0.01771933,108332.3321846306,7.294879546699417e-17,2.4072192753612605
GALAXY,0.6762146,0.0001834214,22.67566,0.17115339999999998,0.02801915,21.54456,0.1060598,0.01938352,142408.5059074217,2.418767503728256e-17,4.1804944603555825
GALAXY,0.5976235,0.00016439080000000002,22.37815,0.26252190000000003,0.03713769,20.499270000000006,0.07644428,0.02569168,131009.44569456663,3.1812523844853746e-17,3.6452360134731707
GALAXY,0.154495,8.751229e-06,18.54095,0.009580173,0.03137888,18.06153,0.00917179,0.02170776,42775.21357431389,1.0901295827224027e-15,0.6227097307753342
GALAXY,0.34529770000000004,8.718773000000001e-05,20.25125,0.03461492,0.03710302,18.44183,0.01131233,0.0256677,86403.82219406572,2.2560988554513267e-16,1.3688178257723902
GALAXY,0.14274170000000005,2.894583e-05,17.81065,0.007325901,0.03374603,16.73386,0.004761775,0.02334535,39765.707946341885,2.1359846393829743e-15,0.4448623505997301
GALAXY,0.1250646,8.344328e-06,17.98387,0.007867639000000001,0.02984595,17.47482,0.0072762159999999985,0.02064729,35165.05880410729,1.8210007522609776e-15,0.48180316909881427
GALAXY,0.09705136,2.901676e-05,17.45061,0.005624257,0.05607318,16.504170000000002,0.00404433,0.03879117,27689.43324675251,2.9758711644688226e-15,0.3768926362642464
GALAXY,0.06352669,2.851202e-05,19.4946,0.02052415,0.03183835,18.85277,0.02259185,0.02202562,18441.040824720458,4.52916481898394e-16,0.9660856967698555
GALAXY,0.2408579,4.609106e-05,19.527420000000006,0.02064235,0.04153631,18.10007,0.01027344,0.02873463,63710.15368757123,4.394304272026823e-16,0.9807981822443417
GALAXY,0.2010987,4.361888e-05,18.54227,0.01375442,0.05066697,17.19112,0.007839543000000001,0.03505117,54326.32891756262,1.088805046732905e-15,0.6230883801766826
GALAXY,0.3687194,7.803887e-05,21.54251,0.06704479,0.0670811,19.54931,0.0202388,0.04640639,91124.53176034654,6.86837699945831e-17,2.480833697090248
GALAXY,0.5295469,0.0001398188,22.70884,0.1889749,0.1934553,20.88018,0.06002704,0.1338315,120249.87593636058,2.3459682233350332e-17,4.244862746110819
GALAXY,0.4713137,0.0001417023,21.7334,0.106238,0.09236328,20.26985,0.04370612,0.06389649,110336.01976997443,5.761003315991466e-17,2.70879196340911
GALAXY,0.573919,0.0001405786,23.14591,0.311661,0.107014,20.88704,0.06744578,0.07403179,127360.24480461044,1.5685346796242945e-17,5.191318231773007
GALAXY,0.4097574000000001,6.973172e-05,20.55699,0.04692873,0.03913626,18.80631,0.0162926,0.02707428,99088.93004121969,1.702402017146915e-16,1.5757729908108846
GALAXY,0.5400164000000001,0.000129472,21.6449,0.08533976,0.04894933,20.30484,0.04187264,0.03386292,121961.18105768491,6.25026059847527e-17,2.6006125395144393
GALAXY,0.4776068,0.0001272185,21.87496,0.15154479999999998,0.06379808,19.86978,0.03846174,0.04413521,111440.49635913603,5.056780763268823e-17,2.8912633579997773
GALAXY,0.2176036,3.404051e-05,20.01264,0.02224381,0.02844115,18.51922,0.00973406,0.01967546,58273.51311169877,2.810619953961337e-16,1.2263760266251857
GALAXY,0.09523989,3.1480100000000004e-05,18.545820000000006,0.00775188,0.04481088,17.59299,0.005839112,0.03099996,27198.153517563598,1.0852508263615736e-15,0.6241078602419099
GALAXY,0.57506,5.162277e-05,20.72005,0.03668827,0.04025129,19.65217,0.02145001,0.02784566,127538.23373524906,1.4650016883757368e-16,1.6986568401599136
GALAXY,0.02919242,1.678e-05,17.131120000000006,0.004852233,0.07742619,16.421129999999998,0.004030177,0.05356308,8623.979036901776,3.994018987821693e-15,0.3253266583514384
