class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,2.895722,0.0004338601,20.53401,0.02463067,0.1473742,20.29167,0.02785048,0.1019528,262727.61950384086,1.7388179916149526e-16,6972.887367071287
QSO,2.202859,0.0003981735,20.33512,0.02073677,0.1096658,20.31052,0.02713892,0.07586627,246535.34027354576,2.088382884227685e-16,6362.600424462358
QSO,2.689139,0.0003223603,21.1203,0.04028986,0.04976669,21.01233,0.04441823,0.03442837,258752.39522523643,1.0133001926109104e-16,9134.202808638407
QSO,2.345092,0.0004055855,19.51126,0.01293856,0.07708229,19.40246,0.01447323,0.05332517,250604.38583598222,4.460197862188797e-16,4353.741605615275
QSO,1.435296,0.0007952502999999999,19.51039,0.01194476,0.1043566,19.33215,0.01253794,0.07219338,213280.58981388272,4.463773249293621e-16,4351.9976292700685
QSO,0.6060791999999999,9.202075e-05,18.65697,0.00817018,0.5727833999999999,18.52435,0.009204106,0.3962489,132286.79390956086,9.796481556893788e-16,2937.6811063518853
QSO,0.6205854000000001,0.0001585508,21.03942,0.02968984,0.4095857,20.6718,0.03048877,0.2833495,134448.8831073934,1.0916668566869545e-16,8800.242709745313
QSO,1.378934,0.0002609261,18.96803,0.009299949,0.1343817,18.64565,0.009108179,0.09296462,209755.59419546966,7.356074605314114e-16,3390.1323251608724
QSO,0.3841294,7.559554e-05,19.33304,0.01539353,0.0733213,18.7016,0.01309652,0.05072333,94160.38554697137,5.255839871537213e-16,4010.685889921052
QSO,2.340403,0.001007104,21.27078,0.04034601,0.2119464,21.28115,0.05013845,0.1466235,250477.5619588273,8.821574886432709e-17,9789.638389897667
QSO,2.868455,0.00034767800000000003,22.07926,0.06799335,0.06462409,21.71527,0.07760187,0.04470665,262236.11500677315,4.189422156322266e-17,14205.700367379097
QSO,2.913522,0.0003252484,20.77675,0.03412378,0.03814403,20.66082,0.03975131,0.02638786,263043.4009492907,1.39045880057132e-16,7797.594560711836
QSO,1.196902,0.0003436676,20.76056,0.02576464,0.3874674,20.31955,0.02386437,0.2680481,196883.7769835783,1.4113480423991416e-16,7739.6736756974
QSO,2.465722,0.00018592490000000005,21.20594,0.03430978,0.08115679,21.14337,0.04553746,0.05614389,253710.3456290262,9.364446766860669e-17,9501.64171416678
QSO,1.209836,0.0004069185,18.36808,0.006987535,0.09581654,18.21138,0.007637239,0.06628544,197880.73198736695,1.2782803862029962e-15,2571.7375740128355
QSO,0.6453378000000001,7.330757e-05,20.076220000000006,0.01872491,0.06231041,20.10852,0.02497908,0.04310605,138054.4373298388,2.650758271117483e-16,5647.479330652671
QSO,0.7783529,0.0004035608,20.95051,0.02997568,0.06747858,21.04164,0.04652554,0.04668137,155749.384606747,1.184824770587314e-16,8447.197534456202
QSO,1.616503,0.0007619272,19.43864,0.01200967,0.15389879999999995,19.15299,0.01213679,0.1064665,223374.13081623058,4.768723316524743e-16,4210.548266232599
QSO,0.8182644,0.0001809522,20.93636,0.03000865,0.07077802,20.92087,0.03828182,0.0489639,160551.16193595852,1.2003672148504133e-16,8392.331882686223
QSO,2.963585,0.0004572183,20.49339,0.0216209,0.09786277,20.28681,0.02326176,0.067701,263910.66872200253,1.8051035703148036e-16,6843.663543961655
QSO,0.9447308,0.0005871751,21.64065,0.06181086,0.0921858,21.43905,0.07821453,0.06377371,174408.16503884082,6.274774532478569e-17,11607.552325995739
QSO,2.464808,0.0003430175,20.07954,0.01785136,0.1727424,19.86335,0.01774728,0.1195024,253687.89966877518,2.6426650751189005e-16,5656.120459093199
QSO,2.045675,0.0003079852,18.99567,0.009508628,0.152225,18.89256,0.01059095,0.1053086,241445.1469093007,7.171171769777949e-16,3433.5600727558076
QSO,2.7349650000000003,0.0004566378,20.30156,0.01997554,0.06288315,20.27914,0.02374263,0.04350227,259686.34577132703,2.1539425976038388e-16,6265.0227173405965
QSO,2.667542,0.0004804233,20.37109,0.01854311,0.1714523,20.2318,0.02011591,0.1186099,258301.1739736886,2.0203291275344956e-16,6468.873374799612
QSO,1.535217,0.0001663799,21.72596,0.04832738,0.05352947,21.40234,0.05445218,0.03703144,219065.56145776698,5.800616120481653e-17,12072.651111703473
QSO,2.387271,0.0005879882,21.71283,0.05202194,0.05573582,21.62734,0.06644618,0.03855778,251724.16304480325,5.871189867723993e-17,11999.873010231844
QSO,0.8529629999999999,0.0001183987,20.01151,0.01681571,0.1426665,19.74792,0.01711422,0.09869602,164551.96650390036,2.8135466813267377e-16,5481.667007603816
QSO,2.277318,0.0007177555,20.77676,0.02772128,0.01822134,20.74105,0.03457865,0.01260544,248724.02670380392,1.3904459940314685e-16,7797.630470044517
QSO,1.903202,0.0006897823,20.42369,0.02069031,0.3619844,20.27368,0.02410038,0.2504191,236200.1887318823,1.924784555406882e-16,6627.4834227465035
QSO,2.233352,0.0004447177,20.3366,0.01893771,0.2129093,20.02808,0.01893271,0.14728970000000002,247447.83314176544,2.0855380854397683e-16,6366.938429562521
QSO,0.836991,0.0001820606,22.21273,0.08175957,0.1515514,22.10317,0.1008946,0.1048425,162729.93867565924,3.7048115779210936e-17,15106.24938637222
QSO,2.291766,0.0003251053,19.91318,0.01623148,0.03956835,20.03941,0.02095931,0.02737321,249133.54212308623,3.0802511274156784e-16,5238.97890942056
QSO,0.9487578,0.000509825,20.71511,0.02427706,0.09861138,20.19116,0.02119899,0.06821889,174817.92967993586,1.4716824984991769e-16,7579.3620015800825
QSO,2.986297,0.0007951335,21.15199,0.04046153,0.0773349,20.85256,0.04193582,0.05349993,264294.2399365786,9.841518772081541e-17,9268.48283802902
QSO,2.2366740000000003,0.0003334622,19.42156,0.01124534,0.09094428,19.44882,0.01377377,0.06291483,247545.86900767658,4.844334519846764e-16,4177.5595571998465
QSO,1.932423,0.0003933591000000001,19.69841,0.01336698,0.12731320000000002,19.37495,0.01338147,0.08807468,237329.87031043123,3.753998763213143e-16,4745.616617620837
QSO,3.3480870000000005,0.0002475968,20.53551,0.02354374,0.06228249,20.16446,0.02225229,0.04308674,269671.43337985256,1.736417384445323e-16,6977.705731035597
QSO,2.585737,0.0003941603,20.97781,0.0336344,0.0905403,20.85956,0.04357531,0.06263536,256524.58929787227,1.1554046876408387e-16,8554.06705024527
QSO,2.185737,0.0003189733,20.32092,0.02057192,0.09102329,20.12012,0.02161638,0.06296949,246012.8180474077,2.1158755748469992e-16,6321.1289522645575
QSO,1.7330560000000002,0.0008864668,20.32518,0.02216115,0.08896860000000001,20.15991,0.02367188,0.06154807,228999.82753987747,2.107589980195202e-16,6333.541930766075
QSO,0.7321795,0.0001560563,21.66704,0.05034966,0.13430899999999998,21.36929,0.06058349,0.09291434,149912.933830619,6.124097906739017e-17,11749.480101961566
QSO,0.6716083,0.0001992984,20.7846,0.02913982,0.03225574,20.59957,0.03637146,0.02231437,141768.84999769196,1.3804418758980312e-16,7825.834335422206
QSO,3.076251,0.0008073227,21.22331,0.03906964,0.05566476,20.8844,0.04302552,0.03850862,265755.7318862785,9.215823003108641e-17,9577.95186479404
QSO,2.341715,0.000386564,20.387970000000006,0.02177729,0.05843389,20.53044,0.03106024,0.0404243,250513.09566268232,1.9891618677146201e-16,6519.3552954953175
QSO,1.229317,0.0004283521,21.88999,0.0653173,0.05425959,21.52444,0.06776816,0.03753654,199357.02235511615,4.987261325119771e-17,13019.930024014042
QSO,0.7719130999999999,0.0006256333,20.16095,0.01973179,0.09619118,20.05194,0.02341523,0.06654461,154953.84959622732,2.4517609589796395e-16,5872.197450000725
QSO,1.523455,0.001599253,20.84784,0.02544787,0.05654427,20.50122,0.02755576,0.03911706,218413.63794807598,1.3023332394676253e-16,8057.098074739436
QSO,2.538307,0.0010300939999999998,21.74253,0.07296267,0.1264424,21.94546,0.10719589999999997,0.08747225,255443.20302883998,5.712761920491559e-17,12165.127081949697
QSO,2.491855,0.001574321,21.40722,0.0394611,0.1033897,21.23744,0.04991334,0.07152454,254345.43437359025,7.779830323208474e-17,10424.48599253962
QSO,1.738268,0.0009597844,21.90479,0.07051183,0.14530420000000002,21.90879,0.09668905,0.1005208,229237.3816004132,4.919739700527725e-17,13108.972430830308
QSO,1.457168,0.0002496929,20.05609,0.01595053,0.05444628,19.79049,0.0159015,0.03766568,214596.00437526932,2.7003628538107777e-16,5595.367939823932
QSO,1.7067759999999998,0.000482342,19.59021,0.01243925,0.08911816,19.58164,0.01601505,0.06165153,227784.3993582152,4.147382828343919e-16,4514.9469326461085
QSO,1.3908049999999998,0.0002425573,18.86709,0.008852701999999999,0.08467851,18.63525,0.008966028000000001,0.0585802,210514.68707718322,8.07276156016905e-16,3236.150048863045
QSO,3.180091,0.0005439015,21.48131,0.04252639,0.08081260000000001,21.13933,0.04142579,0.05590578,267335.37480124895,7.266648032438092e-17,10786.303847952195
QSO,2.39718,0.001370398,21.61007,0.0472834,0.14130879999999998,21.3999,0.05640328,0.09775677,251981.8407876982,6.454017300105292e-17,11445.233308881274
QSO,2.339837,0.0005346322,20.9315,0.03120107,0.1566556,20.749270000000006,0.0355237,0.1083736,250462.22111951117,1.2057523726903198e-16,8373.569901575782
QSO,1.166948,44.2518,21.69759,0.05943348,0.06311548,21.42803,0.07466444,0.043663,194522.03571826706,5.954182270338715e-17,11915.949393294502
QSO,1.753003,0.0002219159,20.85157,0.03065089,0.08280039,20.95369,0.04364213,0.05728093,229902.8283746588,1.297866806190006e-16,8070.949874973472
QSO,2.2002740000000003,0.0007071836,19.39009,0.01118148,0.06194689,19.32352,0.01255054,0.04285457,246456.92572185243,4.986802002529417e-16,4117.452996541331
QSO,2.202539,0.0005858675,21.29768,0.04345319,0.04531192,21.48873,0.0722585,0.03134657,246525.64232683348,8.60569847354237e-17,9911.665799292601
QSO,2.705355,0.0006694741,19.46172,0.01232125,0.07564066,19.2837,0.01379938,0.05232786,259086.48841132008,4.668422195559503e-16,4255.539736250748
QSO,0.9538199,0.0002620571,19.96527,0.01757592,0.057144000000000014,19.76738,0.01938935,0.03953196,175330.42508606773,2.9359599379280336e-16,5366.172756994139
QSO,2.258895,0.0009233268,21.79801,0.05684866,0.1515176,21.85815,0.09211019,0.1048192,248194.8288007384,5.428178558229836e-17,12479.944388673426
QSO,2.126751,0.001339422,21.60804,0.04886241,0.14660920000000002,21.41469,0.05142587,0.10142360000000003,244154.64235349363,6.466095658342791e-17,11434.538737385094
QSO,2.635691,0.001261157,21.36,0.03857715,0.23568000000000006,21.11577,0.04524076,0.16304229999999995,257622.3627936408,8.125650250405949e-17,10200.24610131548
QSO,2.273425,0.0005530161,21.96327,0.06102251,0.14020760000000002,22.1253,0.10661969999999997,0.096995,248612.86027556012,4.661762298134307e-17,13466.80743568395
QSO,2.3689,0.0008537114999999999,21.5054,0.04574433,0.1859558,21.29673,0.0723789,0.1286433,251241.0561641014,7.107193263132386e-17,10906.63175466726
QSO,1.380265,0.0003360281,20.37653,0.0210172,0.08427469,19.69593,0.01624434,0.05830085,209841.15779096598,2.010231736871825e-16,6485.099594342433
QSO,2.135175,0.0009950079,20.86344,0.03016325,0.06703513,20.70646,0.03744443,0.04637459,244425.6584475726,1.283754932291072e-16,8115.189210386379
QSO,2.219609,0.0008903695,22.06613,0.06808098,0.09178285,22.00331,0.08408118,0.06349495,247039.41076220683,4.2403931590934673e-17,14120.063509886342
QSO,3.062006,0.0008305398,21.17426,0.03069567,0.04644001,20.90067,0.03270128,0.03212699,265530.2528099516,9.641711341337831e-17,9364.026845838946
QSO,1.262935,0.0003191148,20.74511,0.0234941,0.04900196,20.32025,0.02442423,0.03389933,201835.0688688653,1.4315750646962205e-16,7684.8014300219975
QSO,0.7900416,0.0001779516,20.6895,0.02725633,0.05372879,20.59048,0.03385977,0.03716933,157178.42014890967,1.5068087212991333e-16,7490.497270711759
QSO,1.133324,0.0002741569,19.14487,0.009961541,0.03955353,18.83279,0.01002107,0.02736295,191779.98891304564,6.250433301943796e-16,3677.7707132277596
QSO,1.439883,0.0002814464,20.50392,0.02668303,0.1843652,20.38524,0.02812625,0.12754300000000002,213558.8307031481,1.7876814151028669e-16,6876.930734925166
QSO,1.385418,0.0003762471,21.69007,0.05014928,0.07175062,21.3747,0.05938553,0.04963675,210171.33903692925,5.995565131494014e-17,11874.754783631139
QSO,0.6883269000000001,5.443918e-05,21.33897,0.03925367,0.1235694,21.18228,0.04998671,0.08548475,144074.2248478218,8.284572925524945e-17,10101.936869082852
QSO,2.258844,0.001312851,21.86748,0.05924529,0.08106256,22.03086,0.08629635,0.0560787,248193.35279393088,5.0917388988154456e-17,12885.659472120273
QSO,1.7216189999999998,0.0003777565,18.84867,0.008349500000000001,0.06488074,18.52289,0.007974478,0.0448842,228474.51574049192,8.210887943174356e-16,3208.8147855030898
QSO,1.867131,0.0003266313,20.07119,0.01660999,0.07213768,19.9575,0.02222532,0.04990451,234764.66053374272,2.663067197625098e-16,5634.412645803579
QSO,1.140079,0.0004112631,19.09828,0.01004271,0.1131565,18.65773,0.009336468,0.07828118,192338.7725943666,6.524483320326903e-16,3599.7028351877966
QSO,1.404218,0.0004991054,20.30674,0.02099008,0.040636800000000015,20.02837,0.02562417,0.02811235,211361.55043307357,2.1436907066786386e-16,6279.985631939229
QSO,0.6011850000000001,9.369948e-05,20.65518,0.04735043,0.2722239,19.94888,0.03951072,0.1883232,131549.00278478707,1.5551995617637425e-16,7373.041019967581
QSO,1.4067379999999998,0.001220849,22.62734,0.1509636,0.07677545,21.87312,0.1027527,0.053112900000000005,211519.38914737172,2.5288445002197483e-17,18284.313124603195
QSO,0.5798581,0.0001359721,20.66021,0.02394575,0.1290964,20.22905,0.02398279,0.08930828,128284.101524868,1.5480112951186393e-16,7390.139732724935
QSO,3.921693,0.0006140091,21.47746,0.0519711,0.04845347,20.21663,0.02628123,0.03351988,276021.1602754462,7.292461168005714e-17,10767.196776799867
QSO,0.09387247,2.502452e-05,16.094479999999994,0.003985476,0.09038188,15.4846,0.003386761,0.06252576,26826.665949526356,1.0376864007880831e-14,902.623528738238
QSO,2.644341,0.0003903156,19.12998,0.01015788,0.1255999,19.07355,0.01094466,0.08688944,257808.3095588171,6.336743458900599e-16,3652.638144255618
QSO,2.538322,0.000327503,21.93952,0.06759154,0.06362461,21.91983,0.08044909,0.04401521,255443.55123482805,4.764859784741781e-17,13320.319751573334
QSO,1.882223,0.0006665732,21.20008,0.03653125,0.06326577,21.09675,0.04295722,0.04376697,235370.9016739777,9.415125756545138e-17,9476.034868600445
QSO,0.7574406,0.0001341238,21.21581,0.04060362,0.3229481,20.84407,0.03997111,0.223414,153144.39066269336,9.279704036363032e-17,9544.927854291183
QSO,0.8372233,6.890005e-05,19.54084,0.01194291,0.139214,19.47922,0.01432776,0.09630762,162756.67586105492,4.3403237493176027e-16,4413.454464154962
QSO,2.774474,0.0008177404,21.46782,0.04196595,0.04750609,21.13354,0.05002819,0.0328645,260466.78582843815,7.357497533888338e-17,10719.502998893944
QSO,3.076554,0.000230813,19.30929,0.01081825,0.08233163,19.12566,0.01152277,0.05695664,265760.50425122556,5.372075716720505e-16,3967.058913704453
QSO,1.680279,0.000654098,20.66139,0.02694321,0.05971305,20.38169,0.02612182,0.04130921,226528.45863772844,1.5463297991365446e-16,7394.156700494253
QSO,2.548105,0.0007969860000000001,20.89662,0.03289379,0.09876557,20.73418,0.03653719,0.06832556,255669.80364915208,1.245116892410022e-16,8240.141132462968
QSO,1.544918,0.0003675643,18.98456,0.009714135,0.1138097,18.93185,0.01081674,0.07873303,219597.67636442577,7.244928857251119e-16,3416.0376615817413
QSO,1.377235,0.00030162200000000003,20.164620000000006,0.0173499,0.3183758,19.7183,0.01584719,0.2202509,209646.20662185436,2.4434875198455394e-16,5882.1304274709355
QSO,1.926822,0.001390991,20.86204,0.02599575,0.1845007,20.78315,0.03420899,0.1276367,237115.58924556387,1.2854113347670045e-16,8109.958840802719
QSO,1.52122,0.0006013338,20.93359,0.03392329,0.08202066,20.87841,0.04039041,0.05674151,218288.914559885,1.2034335787412893e-16,8381.6331796499
QSO,1.274704,0.0005834857,20.70476,0.02262321,0.1166762,20.21231,0.02151182,0.08071603,202682.33628705228,1.4857786902690687e-16,7543.322058586086
QSO,2.919979,0.0002844682,21.44959,0.05039807,0.1649134,21.36576,0.06717309,0.1140863,263156.9763027696,7.482076170995059e-17,10629.887056015774
QSO,1.660349,0.0004379578,20.85059,0.028783099999999992,0.1412173,19.89777,0.01906408,0.09769344,225563.04016314907,1.2990388069563674e-16,8067.308223207971
QSO,1.201443,0.0005631776,21.29815,0.04334367,0.2130712,20.93715,0.04419709,0.1474017,197235.34381828955,8.601973993370473e-17,9913.811342146186
QSO,2.170641,0.0003954839,19.16499,0.009535726,0.03963754,18.87317,0.009500077,0.02742106,245545.93218430705,6.135671860175278e-16,3712.0058340086503
QSO,1.078516,0.0001484459,17.72801,0.005475135999999999,0.07309572,17.532020000000006,0.005802557,0.05056728,187093.37252951902,2.3049108124182792e-15,1915.1934603248992
QSO,1.950848,0.0004072761,19.95296,0.01814101,0.07107767,19.9513,0.0221686,0.0491712,238027.36153477585,2.969437065272236e-16,5335.8381782035185
QSO,3.43392,0.00110894,21.01046,0.0309724,0.14732479999999998,20.91676,0.0364086,0.1019186,270770.426375551,1.12117685854998e-16,8683.656788026015
QSO,0.5415859000000001,6.912866e-05,20.06082,0.01624631,0.2733211,19.46124,0.01431622,0.1890823,122215.91156672612,2.688624335292947e-16,5607.569308812499
QSO,2.296685,0.0004176378,21.66278,0.0446781,0.1006683,21.77338,0.06867795,0.06964184,249271.87763028726,6.148173648861573e-17,11726.452537684858
QSO,2.348986,0.000459794,21.51247,0.05004885,0.05919709,21.54628,0.06831669,0.04095228,250709.34682195433,7.061063631526046e-17,10942.2000408818
QSO,2.225209,0.001014148,21.54376,0.05814645,0.16878629999999994,21.59022,0.07240467,0.1167656,247206.39144172234,6.860474038395335e-17,11101.013993555447
QSO,2.714234,0.0003594054,20.6769,0.02700841,0.1795756,20.51202,0.03304336,0.1242296,259267.7356330161,1.52439713966546e-16,7447.159408060584
QSO,2.411673,0.0002054133,19.99753,0.01816863,0.08853773,20.032770000000006,0.02356718,0.06124999,252355.11352482103,2.8500083026855093e-16,5446.489241585048
QSO,2.584093,0.00032562520000000003,21.78617,0.06171444,0.1046677,21.88215,0.1018154,0.07240863,256487.75430861267,5.487697014658044e-17,12412.082401173677
QSO,0.5845175,5.164469e-05,20.12044,0.01707611,0.1895847,19.99313,0.02035776,0.1311539,129004.39605923262,2.544966823557697e-16,5763.663933249688
QSO,3.081148,0.0001270782,19.8611,0.01404377,0.07024686,19.66391,0.01612868,0.04859645,265832.7411464786,3.2316039120828246e-16,5114.823479269513
QSO,2.628749,0.0007038558,21.20458,0.03413845,0.04395173,21.03104,0.03907834,0.0304056,257472.26015640126,9.376184081371073e-17,9495.692669222964
QSO,2.325657,0.0004410942,21.46444,0.05464312,0.04794683,21.58827,0.08682213,0.03316939,250075.60971185574,7.38043781211637e-17,10702.830562141004
QSO,2.283644,0.0005780468,20.87278,0.03192035,0.08011079,20.72517,0.0351571,0.05542027,248903.92145435538,1.2727588490055912e-16,8150.1696727418075
QSO,1.584391,0.0007475728999999999,22.00146,0.06726745,0.1046363,21.68119,0.07460726,0.07238691,221712.11990415002,4.500638440285694e-17,13705.745086749903
QSO,1.302167,0.0009958175,21.72235,0.05047701,0.15727220000000006,21.33068,0.0545368,0.1088002,204619.83965568064,5.819934878701236e-17,12052.597408345986
QSO,1.009401,0.0004877546,19.85257,0.01429543,0.1404391,19.41166,0.013618200000000002,0.09715509,180772.70234300516,3.257092745168565e-16,5094.770789044057
QSO,2.684176,0.0002540204,20.865,0.03218238,0.05398806,20.81809,0.04342137,0.03734869,258649.3420064498,1.2819117408675876e-16,8121.021310120085
QSO,2.042678,0.0001529703,19.0067,0.009287207,0.07205835,18.65908,0.008986764,0.04984963,241341.35836959674,7.098688598678426e-16,3451.045220801448
QSO,2.228856,0.0005579429000000001,21.56035,0.0450699,0.3619005,21.34842,0.05020268,0.2503611,247314.72528477258,6.756443123915322e-17,11186.150294494708
QSO,2.848421,0.0006575210000000001,20.22266,0.01850636,0.1072682,19.9038,0.01792783,0.07420763,261868.87400514138,2.3162963627268305e-16,6041.470373527569
QSO,3.567801,0.0004008143,21.5433,0.0429522,0.1738805,20.55004,0.02702109,0.1202897,272370.08266911074,6.863381270059813e-17,11098.662627919168
QSO,3.625785,0.00031432810000000004,20.10291,0.01891448,0.1953727,19.1098,0.01221762,0.135158,273022.7488939081,2.5863906714677606e-16,5717.321969849862
QSO,2.173858,0.000388274,19.87514,0.01538619,0.09528989,19.74235,0.01633633,0.06592111,245645.91844605643,3.19008404649054e-16,5148.001326169226
QSO,1.583872,0.00061966,21.56714,0.04722388,0.09174074,21.52991,0.05864648,0.06346582,221684.83663782073,6.714321385452456e-17,11221.1831296611
QSO,0.9247909,0.0002389678,20.3087,0.02064937,0.05917044,20.00691,0.02137379,0.04093383,172351.8938788731,2.1398243498260397e-16,6285.656589805119
QSO,1.3562299999999998,0.0004645535,20.44678,0.02479533,0.1968725,20.11088,0.03031879,0.1361955,208278.20194255072,1.8842829794624725e-16,6698.331703101513
QSO,0.8590367,0.0004643061,20.81347,0.03990679,0.1975079,20.61038,0.0440106,0.1366351,165236.22646234435,1.344219295638251e-16,7930.57451566766
QSO,0.1011675,2.232056e-05,17.63268,0.006020627,0.05668265,16.86185,0.004746812,0.039212800000000006,28802.182840152207,2.516437365441175e-15,1832.9332524430054
QSO,1.2761360000000002,0.001352852,19.67219,0.01390374,0.04553996,19.26716,0.01370347,0.03150433,202784.72562557433,3.8457595325009645e-16,4688.659020395939
QSO,0.4927645000000001,7.926395e-05,19.77562,0.01451386,0.1850177,19.84519,0.01827207,0.1279944,114067.33950221892,3.4963115525817535e-16,4917.389959237895
QSO,3.239493,0.0006285722,21.9437,0.05745612,0.2071855,21.47192,0.0553502,0.14333,268190.9502152762,4.746550711785493e-17,13345.985544338848
QSO,0.9429151,0.00017004919999999998,20.19947,0.01717867,0.07953924,20.00835,0.02020816,0.05502488,174222.8084991146,2.3663017516039286e-16,5977.294447078281
QSO,0.8846290000000001,0.0002608303,21.04558,0.0354185,0.07818710000000001,20.90875,0.04056133,0.05408948,168068.43023609958,1.0854907455854505e-16,8825.242547620153
QSO,0.8622582000000001,0.0001588478,20.61981,0.02529948,0.06588623,20.05462,0.02185415,0.04557979,165597.25566303043,1.6066975269127294e-16,7253.918137053445
QSO,1.174789,0.00013398459999999998,19.37333,0.01165989,0.07078254,19.12837,0.01159018,0.04896703,195147.50920168275,5.064378136293484e-16,4085.79572898471
QSO,0.6791605,7.295968000000001e-05,20.94092,0.04278759,0.1449156,20.56297,0.0389868,0.100252,142815.79606536712,1.195336346333312e-16,8409.97394114958
QSO,0.7098483,0.0001759111,20.30472,0.01966026,0.111371,20.11909,0.02272,0.07704592,146976.73071934917,2.1476827315400837e-16,6274.146426978779
QSO,1.173155,0.0007087523,20.49688,0.02228665,0.07868366,20.34799,0.02672418,0.05443299,195017.59379056876,1.7993105450954408e-16,6854.671553778099
QSO,1.671759,0.0002301119,19.26504,0.01052745,0.2413768,19.18608,0.01116341,0.16698339999999998,226117.95603445842,5.5955415530660305e-16,3887.036780620999
QSO,2.365586,0.0006783816,21.22832,0.03992267,0.07424410000000001,21.207420000000006,0.0514635,0.05136173,251153.15484790524,9.173395652161753e-17,9600.075534020885
QSO,3.233385,0.0002554642,21.43202,0.03688969,0.03657873,20.95426,0.03646206,0.02530499,268104.51691235753,7.604140369976365e-17,10544.224647568673
QSO,0.7140380999999999,0.0001898516,19.72693,0.01376339,0.06685746,19.78932,0.01790877,0.04625169,147533.42027603177,3.656673001283823e-16,4808.356395549223
QSO,2.362871,0.0009297558,21.02346,0.03637061,0.04858769,21.156370000000006,0.05687418,0.03361274,251080.96878295153,1.1078325599393706e-16,8735.79934631999
QSO,0.7217241999999999,0.0002021319,20.90791,0.03366407,0.04975657,20.7613,0.04511927,0.03442137,148547.66313780582,1.2322366598716993e-16,8283.0951475716
QSO,0.9251562,0.0001485355,19.95317,0.01484324,0.09378912,19.75416,0.01609205,0.06488287,172389.97759369132,2.9688627807644833e-16,5336.354224456978
QSO,2.8903950000000003,0.0007775291,21.11777,0.03057542,0.06361269,20.84334,0.03954036,0.04400697,262632.3416203317,1.0156641542492469e-16,9123.5666726783
QSO,0.9222454,0.0003541707,19.14516,0.009572295,0.21250820000000006,18.97964,0.01097513,0.1470122,172086.08533167877,6.248764034956926e-16,3678.2619120679537
QSO,0.8179010999999999,0.0001084471,20.41389,0.02153364,0.08995715,20.29825,0.02517099,0.06223194,160508.43244604694,1.9422365614697936e-16,6597.640539576363
QSO,1.071901,0.0003438317,21.90383,0.07781989,0.05182829,21.2208,0.05764123,0.03585457,186508.77275473354,4.924091622022323e-17,13103.178283005784
QSO,2.419972,0.0009850698,20.96833,0.03622209,0.06708926,20.85048,0.03982763,0.04641204,252566.94836005627,1.1655371622035144e-16,8516.803947266488
QSO,2.842525,0.0005634336,20.98691,0.03085635,0.04634056,20.87637,0.03443925,0.03205819,261759.79210851179,1.145761236848855e-16,8589.98983901449
QSO,0.574561,9.290615e-05,21.12637,0.05372913,0.09368817,20.48401,0.04193037,0.06481304,127460.422189271,1.0076509651455471e-16,9159.771715839177
QSO,1.007228,0.000447683,21.39073,0.04225814,0.1186595,21.12769,0.04552532,0.08208806,180566.13486253377,7.898891078970258e-17,10345.623039797609
QSO,0.7812361999999999,0.0002928283,20.90816,0.03683913,0.09934206,20.63278,0.03988645,0.06872438,156103.67082602886,1.2319529595587528e-16,8284.048829039393
QSO,1.954345,0.0004991981,20.91329,0.02874691,0.07566717,20.92961,0.038046300000000005,0.0523462,238158.47352163141,1.2261458292118385e-16,8303.642634896556
QSO,1.99259,0.001875347,21.03857,0.0348482,0.09335038,21.01327,0.0470401,0.06457936,239566.53262489557,1.0925218342977148e-16,8796.798621560005
QSO,2.684038,0.0003238023,20.97901,0.04010514,0.0366064,20.97622,0.05551312,0.02532414,258646.4711248486,1.154128392624587e-16,8558.79550879216
QSO,0.8691152,0.00029462330000000004,21.21524,0.0375526,0.2085812,21.07478,0.04157775,0.1442955,166361.34871075285,9.284577061659809e-17,9542.422690122356
QSO,1.692775,-1.0,21.51732,0.04604144,0.17549679999999998,21.18056,0.04437649,0.1214079,227124.63437722172,7.029592098040047e-17,10966.666840399028
QSO,0.6892464,0.0001022323,20.44675,0.02066539,0.1930663,20.24918,0.02420665,0.1335624,144199.72221137883,1.8843350448445802e-16,6698.239162868381
QSO,1.805603,0.0001843564,19.50336,0.01142543,0.17645729999999998,19.67803,0.01580653,0.1220723,232206.24136846868,4.492769369325934e-16,4337.931103403589
QSO,1.349493,0.0001692338,18.02205,0.006073198,0.09705592,17.86124,0.006530465,0.06714284,207833.23653724833,1.7580779427376401e-15,2192.909202713529
QSO,0.6197343000000001,0.0002862086,21.01299,0.06742191,0.07826773,20.38781,0.06076409,0.05414525,134323.04191907,1.1185673157475636e-16,8693.780082735375
QSO,3.08728,0.00032054560000000003,20.23139,0.0193322,0.1145086,19.88898,0.01813134,0.07921655,265928.81113087275,2.297746563267503e-16,6065.8078682671285
QSO,1.149193,0.000798973,21.2869,0.04268099,0.08300368,21.098000000000006,0.05294668,0.05742156,193086.3437456961,8.691567858042105e-17,9862.58252331034
QSO,3.066705,0.0004367592,20.07286,0.01674885,0.06481952,19.65342,0.01593198,0.04484185,265604.87365391414,2.658974211059272e-16,5638.747533156598
QSO,0.8535136000000001,0.0002052081,18.269170000000006,0.006867909,0.07930674,18.18569,0.007679348000000002,0.05486403,164614.1908564517,1.4002001672891356e-15,2457.2234434602015
