class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.6081619,0.0001752783,22.09414,0.188585,0.1329977,20.92462,0.095749,0.0920072,132599.4752831547,4.1323978336778484e-17,3.198332802552971
GALAXY,0.5930789000000001,0.0002033382,22.54959,0.209897,0.05211264,21.26891,0.1088529,0.03605128,130317.67032252223,2.7165776618066285e-17,3.9446970224556566
GALAXY,0.6609286999999999,0.0003136409,22.65355,0.3633823,0.109053,20.74382,0.1073742,0.07544237,140272.55884568518,2.4685283837141285e-17,4.138144505154547
GALAXY,0.2631162,1.188408e-05,19.80289,0.01816273,0.1394934,18.96668,0.01272253,0.09650088,68779.71634671309,3.4095897375873487e-16,1.113457518843907
GALAXY,0.07537953,1.059065e-05,15.9589,0.003141473,0.06193145,15.27291,0.002734723,0.04284389,21748.73741167803,1.1757043504120352e-14,0.18961629318147633
GALAXY,0.06469736,1.5797049999999998e-05,16.51204,0.00425037,0.1142906,15.7045,0.003356478,0.07906574,18769.58359574828,7.063860681743469e-15,0.24462658482818858
GALAXY,0.3406816,5.849752e-05,20.47115,0.04647545,0.09464538,18.75939,0.01640931,0.06547523,85458.04166056971,1.8424602424488137e-16,1.514696605969638
GALAXY,0.3231354,6.72542e-05,20.6267,0.06080595,0.10615539999999997,18.79209,0.01797114,0.0734378,81816.05665046889,1.5965338288251542e-16,1.627180204827961
GALAXY,0.14402920000000002,3.150135e-05,18.5816,0.009737706,0.04836217,17.44671,0.006041255,0.03345672,40097.29768336319,1.050069695669289e-15,0.6344766623484694
GALAXY,0.5715938,0.0001795487,21.30277,0.09596047,0.04512062,20.19094,0.05472613,0.03121424,126996.78839720598,8.565448834936431e-17,2.2215170577063414
GALAXY,0.17218250000000002,1.664547e-05,18.76181,0.01547825,0.08107777,17.819110000000006,0.009861386,0.05608922,47230.56566258685,8.89475776422768e-16,0.689378369137753
GALAXY,0.1208172,2.642652e-05,17.6017,0.006431996999999999,0.07469895,16.59269,0.004320463,0.05167639,34046.236109298065,2.5892746843637745e-15,0.4040505034889917
GALAXY,0.5914497,0.00017457419999999995,22.90322,0.2715297,0.04975015,21.16101,0.07920382,0.03441693,130068.77519096338,1.961417858574386e-17,4.642368944072273
GALAXY,0.1984164,4.456603e-05,18.77739,0.01195573,0.04027669,17.510089999999998,0.00678709,0.02786323,53677.83017395317,8.768031980811754e-16,0.6943423456912304
GALAXY,0.6636616999999999,0.00028411560000000003,23.91135,0.4190054,0.04374168,21.92537,0.1241864,0.03026029,140657.24648484253,7.750293069135611e-18,7.385257668775926
GALAXY,0.3558856,7.811358e-05,21.06322,0.05224595,0.03640787,19.24965,0.01696601,0.02518679,88553.91711975574,1.0679972273262556e-16,1.989480342121195
GALAXY,0.04877574,7.801441e-06,17.6293,0.007409906,0.04350197,17.231270000000002,0.007499500999999999,0.03009446,14266.388960743277,2.5242834806509647e-15,0.40921887045584293
GALAXY,0.7221231,0.00021844580000000006,23.43716,0.4093,0.03828514,21.54034,0.1181633,0.02648548,148600.0554577861,1.1994830773690931e-17,5.936461454615262
GALAXY,0.2565878,4.175667e-05,18.98491,0.01671563,0.07281289999999999,17.53189,0.007641923,0.05037162,67306.2551558101,7.242593744520901e-16,0.763972370373824
GALAXY,0.06575807,1.059549e-05,17.82913,0.006359641,0.05479303,17.15277,0.005261065,0.03790556,19066.915846566826,2.0999363206394245e-15,0.44866444253626264
GALAXY,0.4626081,9.326588e-05,21.77966,0.08348986,0.15802850000000002,19.872,0.02578845,0.1093234,108794.55175077662,5.5206997125871973e-17,2.76711782696488
GALAXY,0.6157520000000001,0.0002787337,21.78473,0.16036570000000006,0.08253679,20.61711,0.09114031,0.05709857,133732.56172224524,5.49498011559916e-17,2.7735861007566784
GALAXY,0.04383482,3.159957000000001e-05,17.15288,0.007852484,0.1446355,16.49662,0.0063633280000000006,0.1000581,12853.588966067895,3.9147688612171585e-15,0.32860309703465024
GALAXY,0.06269953,5.553429e-06,17.8887,0.007369093,0.06733444,17.602970000000006,0.008446482,0.04658165,18208.657442268835,1.987824894601639e-15,0.4611430336626928
GALAXY,0.3280173,0.0001117417,21.7291,0.08084755,0.1082235,20.0438,0.02735822,0.07486853,82836.88614588325,5.783864701367236e-17,2.7034332582406084
GALAXY,0.05701506,1.386608e-05,18.47573,0.009855322,0.1789743,17.597820000000006,0.006907266,0.1238136,16606.162869382817,1.1576202766730783e-15,0.6042847749637318
GALAXY,0.5984430000000001,0.0001537616,22.32128,0.1839217,0.161214,20.37999,0.05082534,0.1115271,131133.79731449156,3.3523250723934325e-17,3.551008012768906
GALAXY,0.216452,3.18481e-05,19.11547,0.01783981,0.05175549,17.69621,0.008291039,0.03580421,58000.50566282899,6.421997397051635e-16,0.8113152741867846
GALAXY,0.5253078,0.0001305899,22.24973,0.1250772,0.1017539,20.7584,0.04811605,0.07039286,119550.94249797276,3.5806850681241447e-17,3.4359089940654495
GALAXY,0.1026682,2.014255e-05,17.915,0.008235424,0.08914061,16.9986,0.005429552,0.06166706,29206.6480033031,1.9402519348925776e-15,0.4667621722003464
GALAXY,0.2023994,3.5779709999999986e-05,18.70756,0.01539113,0.1436828,17.55777,0.008465179,0.09939907,54640.089146262464,9.350484727433772e-16,0.6723689542857542
GALAXY,0.4408713,0.0001521923,21.08849,0.1926933,0.1017512,19.0306,0.04672501,0.070391,104875.86012421385,1.0434271315407427e-16,2.0127676899048015
GALAXY,0.4839252000000001,0.0001913057,21.95158,0.1597122,0.1448568,20.29367,0.05638033,0.1002113,112541.1932880295,4.7122261520148543e-17,2.9951022423517735
GALAXY,0.06321306,1.02592e-05,17.2822,0.005965705,0.1760646,16.73592,0.005123437,0.1218007,18352.95309582937,3.475186569808476e-15,0.3487672140993239
GALAXY,0.4943334,0.0001005688,21.67993,0.1069481,0.1751816,19.86391,0.03127206,0.1211898,114336.55826169538,6.051821713041956e-17,2.642905606782795
GALAXY,0.4691903,9.585685e-05,20.16969,0.01821709,0.1993899,19.20728,0.01223983,0.13793699999999998,109961.49606954365,2.4321039058966903e-16,1.3183588905830963
GALAXY,0.5174935,8.509374e-05,22.23328,0.1128317,0.1403826,20.6466,0.0425287,0.097116,118253.35097394789,3.635349125230219e-17,3.4099785904117184
GALAXY,0.1777975,2.7791840000000007e-05,19.06181,0.01603884,0.1898338,18.07679,0.01183172,0.1313262,48626.58578801422,6.747363775259824e-16,0.7915122711071267
GALAXY,0.200859,1.839465e-05,19.49871,0.0198516,0.3173441,18.4606,0.01375196,0.21953720000000004,54268.456954119494,4.512052302227074e-16,0.9679159628172412
GALAXY,0.04927118,5.966245e-06,17.70516,0.005572665,0.2247005,17.623829999999995,0.006324305,0.1554468,14407.653181002512,2.3539331509222957e-15,0.4237675058274584
GALAXY,0.2230087,4.1534979999999986e-05,21.37458,0.06209108,0.203917,20.41748,0.04546234,0.1410688,59550.10653614779,8.017262901859632e-17,2.296210255439257
GALAXY,0.1626359,3.964525e-05,18.51148,0.01238483,0.23383270000000006,17.52921,0.008371247,0.1617644,44836.78898877579,1.1201240582671047e-15,0.6143157531854263
GALAXY,0.28437929999999995,7.464099e-05,21.31407,0.05189946,0.0973523,19.72683,0.02049535,0.06734787,73502.41982512412,8.47676464389677e-17,2.233107613720906
GALAXY,0.2662114,5.054802e-05,20.56586,0.03813526,0.08630323,19.01263,0.01608646,0.05970418,69474.43180973417,1.6885507778341006e-16,1.5822228503715965
GALAXY,0.511383,0.0001528095,21.85354,0.12283,0.184028,20.6686,0.06386495,0.1273097,117230.32061434869,5.1575343034249723e-17,2.8628833467085375
GALAXY,0.08599645,2.1713760000000006e-05,18.1465,0.007575018,0.15506099999999998,17.19446,0.0054754090000000005,0.1072705,24676.307788142847,1.5676825536134146e-15,0.5192728930744193
GALAXY,0.2077879,3.428726e-05,19.161620000000006,0.01322259,0.1491015,18.09948,0.008256843,0.10314769999999998,55935.00073455724,6.154745864661103e-16,0.8287425785247086
GALAXY,0.480531,0.0001298169,22.0295,0.1072715,0.06939025,20.29398,0.03994006,0.04800386,111950.92677166169,4.3858939387374256e-17,3.104528508540816
GALAXY,0.5245819,0.0001558681,21.78006,0.1679986,0.1727332,20.36295,0.06696164,0.119496,119430.9071868948,5.518666186261801e-17,2.767627595855606
GALAXY,0.5428309,0.0001366135,22.6292,0.1374269,0.1972011,21.25416,0.07335334,0.13642279999999998,122417.64100471977,2.5245159864586217e-17,4.09200025664345
GALAXY,0.1061217,3.037771e-05,17.99854,0.009486093,0.1432523,17.07215,0.006864469000000001,0.09910127,30134.93172200031,1.7965616514611888e-15,0.4850691472599421
GALAXY,0.2681655,4.001322e-05,20.01521,0.03116719,0.07643316,18.48069,0.01338884,0.05287611,69911.75020246397,2.8039749226763815e-16,1.2278283371521432
GALAXY,0.1452685,1.135196e-05,18.13843,0.008885468,0.03667533,17.43617,0.007762774,0.02537182,40416.027276882356,1.579378149117411e-15,0.5173466631684069
GALAXY,0.03702482,6.902452e-06,17.47715,0.005050169,0.09448116,17.32028,0.005706061,0.06536163,10894.414177491843,2.9040101181775136e-15,0.38152732911839
GALAXY,0.6979701,0.0003183955,23.27637,0.259699,0.04107777,21.56601,0.08746821,0.02841741,145383.7288716626,1.3909455364988136e-17,5.512767191624636
GALAXY,0.2480072,8.32631e-05,19.84598,0.02533395,0.1152282,18.32621,0.01082213,0.07971431,65352.66716351349,3.2769221594594993e-16,1.1357732929332798
GALAXY,0.332771,9.923098e-05,20.92576,0.04905346,0.07971891,19.06208,0.01560964,0.05514917,83825.32512842119,1.2121437462747922e-16,1.8674442795258632
GALAXY,0.5709354,0.00025294740000000003,22.56208,0.164259,0.09261184,21.22318,0.07674575,0.06406844,126893.69207010971,2.6855059887651847e-17,3.967451736056536
GALAXY,0.09836644,8.565341e-06,17.22626,0.004679934,0.158833,16.64923,0.004095589,0.1098799,28045.487956973597,3.658930204263116e-15,0.33989725111049535
GALAXY,0.4871965999999999,0.0002177338,22.33619,0.1313446,0.1335644,20.96696,0.06096736,0.0923992,113107.87164772436,3.306603531204868e-17,3.5754742303265226
GALAXY,0.0874567,1.753179e-05,18.43045,0.01367634,0.1747273,17.37679,0.00855489,0.1208755,25076.369491164434,1.206919002639457e-15,0.5918145691010752
GALAXY,0.4833499,0.0001347736,22.57708,0.1868548,0.1687182,20.82057,0.06276091,0.1167185,112441.31235274811,2.64865946525886e-17,3.994952797676397
GALAXY,0.269366,0.0001236624,22.10379,0.1086511,0.0426533,20.59062,0.04348055,0.02950736,70179.92688841275,4.095831910032777e-17,3.212577787916844
GALAXY,0.03531206,7.38275e-06,17.57349,0.006901869000000001,0.05441793,17.07863,0.006645875999999999,0.03764607,10399.489915228689,2.6574317849760087e-15,0.39883535742136483
GALAXY,0.5086887,0.0001788843,22.27692,0.2057508,0.03956179,20.37955,0.05199902,0.02736866,116776.88956785598,3.4921277692680706e-17,3.4792020638427026
GALAXY,0.5845699000000001,0.0001582674,22.51221,0.1483556,0.0571884,20.87605,0.05168554,0.03956266,129012.47416032033,2.811733305371793e-17,3.8773736294226184
GALAXY,0.28891609999999995,5.166289000000001e-05,19.73947,0.02322993,0.03269085,18.17089,0.01021066,0.02261538,74495.10174186091,3.614682239299468e-16,1.0814081848084611
GALAXY,0.6681592,0.0001302477,21.47558,0.07087578,0.03669687,20.70036,0.05256369,0.02538672,141287.63875394443,7.305099323916725e-17,2.40553484549401
GALAXY,0.5984965999999999,0.0002208563,22.10681,0.1557806,0.03591976,20.66119,0.06438848,0.02484912,131141.92645974844,4.0844550899986504e-17,3.217048825438991
GALAXY,0.15511789999999998,1.6393979999999998e-05,18.004820000000006,0.008634062,0.08109653,17.3122,0.007600656,0.05610221,42933.61665041116,1.786200165226488e-15,0.48647402047271393
GALAXY,0.4336203,8.395785e-05,21.029020000000006,0.04573057,0.03887851,19.36714,0.0190634,0.02689597,103546.14509074065,1.1021739068297282e-16,1.9583921167712304
GALAXY,0.5800841999999999,0.0001617299,22.69931,0.1583205,0.04806292,21.11366,0.06626104,0.033249699999999986,128319.1452963453,2.366650488412047e-17,4.22627402182698
GALAXY,0.1182548,7.576314e-06,17.827379999999994,0.006175457,0.09704293,17.39838,0.005529279000000001,0.06713385,33368.74396593502,2.103323747297118e-15,0.4483030073769864
GALAXY,0.3698054,8.936569999999999e-05,20.05944,0.04182507,0.04563376,18.3966,0.01565875,0.03156923,91340.28530078095,2.6920438220084503e-16,1.2530940050638195
GALAXY,0.6106738,0.0001837576,22.72128,0.17544210000000002,0.08698834,21.04363,0.06363574,0.06017813,132975.57975061788,2.3192423096698606e-17,4.269250640793495
GALAXY,0.5912935,0.0001536704,22.67759,0.1706489,0.02488913,20.75982,0.04769655,0.01721819,130044.88729249472,2.4144717322378076e-17,4.184211726531092
GALAXY,0.5335954,0.0001390957,22.05317,0.1084267,0.04768179,20.52804,0.04473721,0.03298604,120914.13242475395,4.291312337204368e-17,3.13855433985932
GALAXY,0.1291337,3.010783e-05,18.24767,0.007928533,0.05368267,17.190579999999994,0.005512553000000001,0.03713743,36232.03513756158,1.4282036057853822e-15,0.5440385222392468
GALAXY,0.5617426999999999,0.0001341068,22.01084,0.09176543,0.0513586,20.49718,0.03633218,0.03552964,125445.8756703474,4.461923553443866e-17,3.077964824109902
GALAXY,0.0824525,1.808611e-05,17.14274,0.005212378,0.0915812,16.48552,0.004372723,0.06335545,23702.771016984036,3.951501264060346e-15,0.3270722151420041
GALAXY,0.115717,3.107038e-05,18.70896,0.009420157,0.1178713,17.6734,0.006294671999999999,0.08154281,32695.88262158262,9.338435536925973e-16,0.6728025863419065
GALAXY,0.5626133000000001,0.0001797598,22.95537,0.198456,0.039965,21.01066,0.1035866,0.02764761,125583.66385878951,1.869433948878451e-17,4.75520946600938
GALAXY,0.2660371,4.200287e-05,19.74277,0.02554983,0.04785822,18.2689,0.01123647,0.03310809,69435.37628212964,3.6037124089222885e-16,1.083052856882487
GALAXY,0.553144,0.00015959440000000002,22.31101,0.16390629999999998,0.081361,20.67966,0.06169169,0.05628517,124077.36922366303,3.384185226188724e-17,3.534253138043451
GALAXY,0.138585,2.222498e-05,17.8541,0.007020495999999999,0.05991047,16.76923,0.004766065,0.04144579,38691.9380332544,2.0521926375605544e-15,0.4538534616660494
GALAXY,0.6250104999999999,0.0002081136,22.32124,0.2600034,0.07391451,20.69424,0.09036132,0.05113372,135101.14925742638,3.3524485788883265e-17,3.5509426013864376
GALAXY,0.07567142,2.523667e-05,17.9068,0.008422908,0.04671742,16.99051,0.006026364,0.032318900000000005,21829.669168301694,1.9549611225881587e-15,0.46500289024972147
GALAXY,0.1430128,5.3430459999999986e-05,18.64597,0.01377543,0.1288854,17.6861,0.009222167,0.08916234,39835.56781476877,9.896237860382573e-16,0.65356630272376
GALAXY,0.5339041,0.0001724313,21.57169,0.1323017,0.239548,20.23293,0.05829,0.1657182,120964.65240822041,6.686242522336317e-17,2.5143958561919364
GALAXY,0.4934736,0.000118909,21.75634,0.1088853,0.05887733,19.87657,0.03443135,0.04073106,114189.08074683412,5.640558726185113e-17,2.737560036253279
GALAXY,0.08581832,2.206326e-05,17.803720000000006,0.0063661740000000005,0.02858438,16.8213,0.004553855999999999,0.01977454,24627.462978456588,2.1496617316602647e-15,0.44344488752067973
GALAXY,0.07595218,8.851536e-06,17.67456,0.007472399,0.1418779,16.74726,0.005759683000000001,0.09815048,21907.49119688605,2.4212192894353926e-15,0.4178377288917598
GALAXY,0.5157472,0.0001017313,21.82268,0.09533734,0.1436536,20.18311,0.03513353,0.0993789,117961.7342058676,5.3062306663132444e-17,2.8224850631598803
GALAXY,0.03218776,1.695823e-05,18.15284,0.006922126,0.06096735,17.30136,0.00504403,0.04217693,9494.425317715519,1.5585549729395672e-15,0.5207912180947347
GALAXY,0.7243395,0.0002890603,23.52262,0.4700552,0.2298783,21.52766,0.1136625,0.1590287,148890.7221155355,1.1086899868347178e-17,6.174753888239817
GALAXY,0.09271555,1.959746e-05,17.24991,0.004805449,0.1016654,16.284470000000002,0.003600295,0.07033166,26511.937141990384,3.5800914894207054e-15,0.3436193818892188
GALAXY,0.3367589,6.766729000000001e-05,20.87055,0.03891879,0.02778573,19.12337,0.01496474,0.01922204,84650.3015391462,1.275375662342842e-16,1.820562749011441
GALAXY,0.08954296,3.152613e-05,18.48981,0.008618588,0.1389162,17.52777,0.0060369790000000005,0.0961016,25646.85087830131,1.1427049934937266e-15,0.608215736118903
GALAXY,0.1487878,2.88962e-05,18.62793,0.01202558,0.07659747,17.6545,0.007955663,0.05298978,41318.75449727729,1.0062041986560057e-15,0.6481591439929051
GALAXY,0.6739614,0.0001563453,22.47608,0.2274955,0.08217537,20.87149,0.07876638,0.05684854,142096.0426649895,2.906873449476086e-17,3.8133937661320543
GALAXY,0.1670109,3.1512009999999986e-05,18.85653,0.01220095,0.08478685,17.737779999999994,0.007305414,0.05865515,45936.98141570588,8.151661275307557e-16,0.7201146599290814
GALAXY,0.146078,3.394728e-05,18.74468,0.01230243,0.192813,17.66287,0.00776976,0.1333872,40623.98239190163,9.03620604480464e-16,0.6839614939905186
GALAXY,0.5622608,0.0001027959,21.75217,0.07546838,0.07898289,20.20471,0.06548496,0.05464,125527.8913587523,5.662264142850436e-17,2.7323079910133425
GALAXY,0.5083434,9.15587e-05,21.693,0.08084185,0.1188909,20.00743,0.02880414,0.08224818,116718.67388390092,5.97940713322129e-17,2.6588611127157575
GALAXY,0.617346,0.0001865008,21.77881,0.120275,0.1778742,20.48112,0.05577901,0.1230525,133969.24445604414,5.525023444338355e-17,2.7660348798088252
GALAXY,0.531004,0.0001247976,21.62468,0.1331126,0.2074761,19.85844,0.04212018,0.143531,120489.31424556434,6.367751769532851e-17,2.5765089314493865
GALAXY,0.4177773,7.86334e-05,21.68188,0.07822815,0.04478031,20.03826,0.03056076,0.03097881,100600.93099588824,6.040962296925382e-17,2.6452800236165173
GALAXY,0.6065968,0.000195063,23.17052,0.4363905,0.05529853,20.41972,0.06498687,0.03825526,132364.5738818078,1.5333811679135123e-17,5.250487782897296
GALAXY,0.4996920999999999,0.0001321539,21.84931,0.1180008,0.03532225,20.24479,0.04680596,0.02443577,115252.34778308915,5.1776671158493394e-17,2.857311915498623
GALAXY,0.1049946,2.863561e-05,18.60205,0.009499164,0.1762328,17.54693,0.0062753240000000005,0.121917,29832.355031327046,1.0304765784288417e-15,0.6404801172689496
GALAXY,0.3957866,9.648527e-05,21.91098,0.1066946,0.2107483,20.21635,0.04021924,0.1457947,96420.63748886723,4.891771080266666e-17,2.9396231054558717
GALAXY,0.35288590000000003,8.079460999999999e-05,21.04513,0.05059054,0.1606644,19.44065,0.01958115,0.1111469,87947.47292588379,1.085940737097633e-16,1.9729753181521212
GALAXY,0.9167448,0.0001137129,22.11399,0.1612586,0.12214,21.71908,0.1751499,0.08449588,171509.10735865217,4.057533603215848e-17,3.2277036420405922
GALAXY,0.1033435,3.295843e-05,22.91559,0.15226520000000002,0.1117526,22.66965,0.17935379999999998,0.07730991,29388.43885432771,1.9391978688506318e-17,4.668890110660688
GALAXY,0.148145,2.541843e-05,19.16266,0.01335818,0.14042639999999998,18.42981,0.01009855,0.09714635,41154.13445793111,6.148853207678349e-16,0.8291395896528218
GALAXY,0.13303420000000002,3.014433e-05,17.35665,0.006360307,0.1635851,16.22543,0.003963796,0.1131674,37250.33014759557,3.2448761488379017e-15,0.36093221960474947
GALAXY,0.6961681,0.0002268116,21.83217,0.2721901,0.1841599,20.53732,0.1293895,0.127401,145140.13750109644,5.260053061777318e-17,2.8348471814429823
GALAXY,0.08466101,8.234532e-06,17.01425,0.0043835770000000005,0.08713152,16.534000000000002,0.004018615,0.06027718,24309.89115191843,4.447931857374953e-15,0.30828021434675174
GALAXY,0.09120107,1.494999e-05,17.51243,0.005988013,0.1250484,16.7533,0.005126526,0.08650792,26099.344532894764,2.8111636286327284e-15,0.38777664805625234
GALAXY,0.4787844,0.0001049432,20.91853,0.05054436,0.04731799,19.15561,0.01898079,0.03273437,111646.26281961898,1.220242438689601e-16,1.8612368923516323
GALAXY,0.1225402,2.336994e-05,18.17742,0.009352873,0.05887634,17.441229999999994,0.007898971,0.04073038,34500.72561752444,1.5236672232127073e-15,0.5267198096873535
GALAXY,0.5366099,0.0002173301,21.65103,0.1130633,0.05880004,20.04113,0.04760265,0.0406776,121406.68200075375,6.21507144198732e-17,2.6079643610381327
GALAXY,0.4712517,0.0001065514,22.08252,0.09576726,0.07664043,20.31441,0.03548536,0.05301949,110325.09755077763,4.176861984850584e-17,3.1812635704888375
GALAXY,0.3694875,0.0001828812,22.92206,0.13164679999999998,0.04643699,21.45028,0.0613173,0.032124900000000005,91277.15720981345,1.9276763766947637e-17,4.682822024436443
GALAXY,0.6055055,0.0001837828,23.10794,0.2598083,0.06534522,21.19206,0.07478615,0.04520552,132200.52861108078,1.6243593970432216e-17,5.10133274577134
GALAXY,0.04953009,2.571357e-05,17.58794,0.01170493,0.1207916,17.09815,0.009912131,0.08356304,14481.446802281245,2.622298491978249e-15,0.4014982459393061
GALAXY,0.1121825,1.7458199999999998e-05,18.17481,0.008593233,0.07493344,17.46688,0.006824421999999999,0.05183861,31755.649293003415,1.527334371038938e-15,0.5260870994373953
GALAXY,0.3362083,6.703979000000001e-05,20.70152,0.06989647,0.1081637,18.974120000000006,0.02444777,0.07482713,84536.62794853223,1.4902190992931338e-16,1.684223226594209
GALAXY,0.5185587,0.0001305183,21.96023,0.1302277,0.04590534,20.36332,0.04689806,0.0317571,118430.93546761792,4.6748332594911356e-17,3.0070569437050954
GALAXY,0.4780313,0.0001050238,21.3824,0.09686652,0.1757226,19.55036,0.03306951,0.1215641,111514.7037922385,7.959726129315244e-17,2.3044943743543356
GALAXY,0.05017349,1.229988e-05,18.1936,0.01059979,0.04915837,17.55838,0.009516449,0.03400753,14664.7399873352,1.5011293806320603e-15,0.5306591441786391
GALAXY,0.5345801,9.251216e-05,21.83734,0.08769717,0.06456672,20.46838,0.04162712,0.04466696,121075.21835370189,5.235065564567706e-17,2.8416046336427683
GALAXY,0.08370797,7.276212e-06,17.59756,0.009495033,0.06013728,17.1458,0.009413376,0.04160269,24048.076221385792,2.5991666456828406e-15,0.40328089873184264
GALAXY,0.1058964,7.934829e-06,18.05592,0.008306429,0.17564960000000002,17.50564,0.007148846,0.1215136,30074.47819917076,1.7040805722414504e-15,0.4980576926314752
GALAXY,0.4918905,0.000108408,22.16126,0.15117060000000002,0.23151020000000005,20.68065,0.06371482,0.1601577,113917.14735603545,3.8846699419663383e-17,3.2987367004208026
GALAXY,0.5512545999999999,0.0001081141,21.89841,0.1067853,0.1100326,20.04381,0.03988805,0.07612008,123774.80611705242,4.948734166138114e-17,2.9226556694185204
GALAXY,0.3852999,8.453676999999999e-05,19.707320000000006,0.03412996,0.08658322,17.93954,0.01269311,0.05989787,94388.74035195987,3.723317959801478e-16,1.0655152068687876
GALAXY,0.4019531,5.904941e-05,21.17981,0.09247495,0.1924924,20.03866,0.04976342,0.1331653,97603.79595983689,9.592551184338828e-17,2.099218534869896
GALAXY,0.06699483,9.066041e-06,17.32263,0.005037199,0.1369066,16.52562,0.003998338,0.09471135,19413.17648139726,3.34815939530433e-15,0.3553216353649425
GALAXY,0.14307879999999998,2.8867870000000007e-05,18.32841,0.008580431,0.1746871,17.21862,0.005474351999999999,0.1208477,39852.572207294514,1.3258491825866984e-15,0.5646478154866467
GALAXY,0.6131721,0.0002807002,22.49645,0.2305891,0.19048,20.95068,0.08549277,0.1317732,133348.5515995174,2.852844664165102e-17,3.849334501437373
GALAXY,0.5629638000000001,0.0001864767,21.25053,0.06413434,0.1070644,20.17154,0.03872309,0.07406666,125639.09699817355,8.987649452920222e-17,2.1687108502151413
GALAXY,0.0461417,3.792834e-05,18.06416,0.006577986,0.1156207,17.23745,0.00527527,0.07998588,13514.120538229203,1.6911967103962578e-15,0.4999512427691008
GALAXY,0.4627708,0.0002029696,22.40478,0.1640736,0.03762218,20.36449,0.04098698,0.02602685,108823.50586947695,3.104174487350677e-17,3.6902148507531543
GALAXY,0.4811005,0.0001175311,22.38157,0.14012020000000006,0.1228025,20.501,0.04303267,0.08495422,112050.13047111913,3.171247407571993e-17,3.6509816677127165
GALAXY,0.02912043,5.976579000000001e-06,16.40439,0.003245359,0.04886274,16.06931,0.003186702,0.03380302,8603.025717762137,7.800135106732615e-15,0.2327950021608954
GALAXY,0.5369141,0.0001068006,20.8752,0.04682675,0.04618279,19.90767,0.02983742,0.03194904,121456.28920755643,1.2699251529796258e-16,1.82446548679094
GALAXY,0.5822571999999999,0.0001506445,22.96935,0.21,0.02284436,21.00731,0.05403765,0.01580362,128655.46956368185,1.8455173193251533e-17,4.785922396586402
GALAXY,0.6338734,0.0002176689,21.26749,0.1784994,0.03078388,19.704,0.07405192,0.02129614,136397.44329014013,8.848346581477893e-17,2.185715601664311
GALAXY,0.1150944,1.668636e-05,18.38089,0.009477777,0.03821094,17.61794,0.007207954,0.02643415,32530.52405485673,1.2632872856399494e-15,0.5784604249380314
GALAXY,0.6622378000000001,0.0002071953,23.31043,0.3090084,0.03733426,21.15616,0.0791593,0.02582767,140456.97611624986,1.3479883077295418e-17,5.599917801824686
GALAXY,0.09120686,1.077848e-05,18.006,0.007771845,0.04495185,17.2118,0.006220529,0.03109748,26100.923194444214,1.7842599413983454e-15,0.48673844719961074
GALAXY,0.6152451999999999,0.0001645355,22.3046,0.1598631,0.04718991,20.43504,0.05562455,0.03264576,133657.2176628153,3.404223968730133e-17,3.5238357096518165
GALAXY,0.1264542,3.603281e-05,18.72802,0.01080922,0.1002619,17.69612,0.006928696,0.06936069,35529.96817438828,9.175930705265755e-16,0.6787340739455401
GALAXY,0.1137423,1.241878e-05,18.0038,0.009918166,0.1342721,17.30922,0.006648469000000001,0.09288885,32171.027809908413,1.7878790078737465e-15,0.4862455639762033
GALAXY,0.1118536,1.106215e-05,18.10864,0.008092651999999999,0.1053618,17.49341,0.0069534340000000005,0.07288883,31667.972244359145,1.6233124713631413e-15,0.5102977486240793
GALAXY,0.4729245,0.0001882366,22.00751,0.113531,0.07878605,20.55091,0.04548163,0.05450382,110619.50619966464,4.475629473961448e-17,3.073248315704914
GALAXY,0.3729681,8.204596999999999e-05,20.87762,0.04887954,0.06686679,19.16723,0.01795368,0.04625813,91967.04681242789,1.267097765951766e-16,1.8264998979300937
GALAXY,0.6655369000000001,5.251896e-05,21.42301,0.0524245,0.03393271,21.33862,0.06889186,0.02347449,140920.48544861717,7.66750601241583e-17,2.347997619547557
GALAXY,0.7475341999999999,0.0003589546,22.39056,0.2227863,0.06441916,21.326,0.1270986,0.04456487,151888.34141779193,3.1450975855361006e-17,3.6661282391860515
GALAXY,0.5478594,0.0001090209,22.05565,0.1333386,0.04167683,20.07907,0.03360642,0.02883184,123229.41476870932,4.281521460524794e-17,3.142140874592751
GALAXY,0.534008,0.0002721614,22.45816,0.232978,0.02849219,20.52102,0.06188081,0.01971077,120981.65192472888,2.9552493140730406e-17,3.78205336330086
GALAXY,0.30953259999999994,8.574677e-05,19.74846,0.03043357,0.05973994,18.10454,0.01211422,0.04132782,78940.75147162442,3.584875893364938e-16,1.0858945470676638
GALAXY,0.112148,6.370502e-06,17.95231,0.007951274,0.12886660000000005,17.46622,0.007175472,0.0891493,31746.453874719857,1.8747101261098378e-15,0.474851322927442
GALAXY,0.2430096,3.551667e-05,19.4768,0.017878900000000003,0.09249353,18.06738,0.008863493,0.0639866,64205.9158296498,4.604029791795781e-16,0.9581988654055832
GALAXY,0.07548697,2.786967e-05,18.50254,0.01335446,0.1233573,17.64311,0.009257731,0.08533799,21778.530011395353,1.1293852857290949e-15,0.6117918007738027
