class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,1.09954,0.0003840454,19.95111,0.01538926,0.05258787,19.72322,0.01712544,0.03638005,188923.8645318325,2.9745010406593106e-16,5331.294212173352
QSO,1.385812,0.0003615785,19.35626,0.0105235,0.1113889,19.06055,0.01074755,0.07705835,210196.51433294284,5.144629754668311e-16,4053.8030967403506
QSO,1.669427,0.0006324108,21.91879,0.07548132,0.09649181,21.80424,0.08374602,0.06675258,226005.02451722065,4.856709476662652e-17,13193.762135451168
QSO,2.311411,0.0005135589,21.19543,0.03558814,0.1261002,21.19903,0.0519281,0.08723550000000001,249682.74409515798,9.455535406650503e-17,9455.764559543197
QSO,0.8244299999999999,0.0002522338,21.17663,0.03794614,0.06070186,21.01165,0.04334655,0.04199326,161273.63926191477,9.620687879181166e-17,9374.252561254856
QSO,0.7323521,0.0001129459,22.24085,0.0763909,0.4883609,21.94844,0.08007951,0.33784580000000003,149935.33415556565,3.6100907992207155e-17,15303.143478585444
QSO,2.531984,0.0008477166000000001,20.85686,0.03479693,0.2402591,20.68465,0.04327496,0.1662101,255296.06636843208,1.291558628663913e-16,8090.6357676867565
QSO,2.755929,0.0002026873,19.38739,0.01146018,0.1251884,18.86176,0.009932465,0.08660475,260103.25361111315,4.999218573673858e-16,4112.336553701551
QSO,1.135926,0.000164007,18.4943,0.007136108,0.0915884,18.21229,0.007415351,0.06336043,191995.70758780744,1.1379891600755235e-15,2725.6535313529507
QSO,0.4443388,0.0001648939,21.09391,0.05697823,0.1053675,20.36598,0.04469988,0.07289276,105507.73442337122,1.0382313181756797e-16,9023.86625939531
QSO,0.8526521999999999,0.0005031505999999999,20.73831,0.02582638,0.1863153,20.15045,0.02147187,0.128892,164516.82527498438,1.4405692002305516e-16,7660.77399427073
QSO,2.550359,0.0005203578,21.14181,0.03171256,0.04871095,21.19124,0.04033332,0.03369801,255721.69318855443,9.934228044776733e-17,9225.13329634995
QSO,3.71104,0.0003398786,22.40064,0.08898239999999999,0.1019413,21.10939,0.04764865,0.07052251,273941.48120167333,3.11603355125842e-17,16471.708581408067
QSO,1.193214,0.000627894,20.46475,0.02550254,0.4615228,20.16969,0.02995893,0.3192793,196597.01025554517,1.8533529139876682e-16,6753.993683089042
QSO,1.576254,0.0007613206,20.72561,0.02508374,0.1512571,20.71093,0.03385935,0.104639,221282.7986586862,1.4575186655261475e-16,7616.100217022627
QSO,1.106655,0.0004451804,19.85094,0.0152186,0.1977768,19.65598,0.01616713,0.1368211,189534.01088253254,3.2619862435659194e-16,5090.947871339889
QSO,0.7973463000000001,0.0002676171,21.36097,0.04889932,0.1293628,21.2883,0.05995159,0.0894926,158061.8174154227,8.118394011820021e-17,10204.80358447281
QSO,1.234653,0.0004431516,20.999,0.0377006,0.17244620000000002,20.57714,0.03872667,0.1192975,199756.16757813244,1.133073611385721e-16,8637.949289270508
QSO,0.1534579,0.0002670543,21.4845,0.05120248,0.2334449,20.730320000000006,0.03804625,0.1614961,42511.235880528126,7.245329237878415e-17,10802.161104648574
QSO,1.284845,0.0007228565,21.86427,0.05838788,0.1642347,21.26454,0.04916423,0.11361680000000003,203404.17589737565,5.106814998341288e-17,12866.625194189068
QSO,1.352632,0.001228785,20.8667,0.03021306,0.2331958,20.56602,0.03152782,0.1613237,208040.9398064133,1.279906148025476e-16,8127.381575941195
QSO,1.066738,0.0007432976,20.89323,0.02783907,0.09251516,20.61932,0.03048961,0.06400156,186049.57413249576,1.249010603103209e-16,8227.287050146175
QSO,3.737732,0.001578495,22.94135,0.13221,0.2658226,21.62494,0.05697947,0.1838949,274219.5567147477,1.89373028774582e-17,21129.08304788685
QSO,2.2532490000000003,0.001079522,22.09437,0.06916763,0.1111424,22.26766,0.11498419999999998,0.07688779,248031.05290827015,4.131522528208726e-17,14304.894200975159
QSO,0.5029239000000001,0.00014824319999999998,21.44774,0.0879717,0.237358,20.52896,0.0671775,0.1642031,115801.86331390242,7.494835845216627e-17,10620.834711459189
QSO,0.6721588000000001,4.185353e-05,20.99579,0.02969828,0.2711631,20.82255,0.03778394,0.1875894,141845.47596156766,1.1364285223257308e-16,8625.189590949834
QSO,0.6179319999999999,0.00017456389999999998,19.71275,0.01404308,0.09815201,19.75422,0.01756307,0.0679011,134056.1448055047,3.7047433333983477e-16,4777.0594944870245
QSO,1.055105,0.0003469085,20.47644,0.0288213,0.2871214,19.89787,0.02360325,0.1986293,185005.45652020915,1.8335051122006994e-16,6790.451475694661
QSO,2.244379,0.0002019507,19.89912,0.01695271,0.22629720000000006,19.737820000000006,0.01965011,0.15655139999999998,247772.2279873431,3.120398965175354e-16,5205.166788473164
QSO,2.122567,0.001085747,21.70622,0.05419003,0.4408303,21.41418,0.05508989,0.3049644,244019.32024650322,5.907042903577264e-17,11963.400726173757
QSO,2.450505,0.0002544245,19.89113,0.01579835,0.2261191,19.62804,0.01627734,0.15642820000000002,253334.56056861268,3.143446875978345e-16,5186.04940909011
QSO,1.335063,0.0004516373,20.10817,0.0180978,0.1233579,19.71908,0.01814306,0.08533845,206869.84961753068,2.5738908452803457e-16,5731.187937569253
QSO,2.4511580000000004,0.0007396954,20.26127,0.02083646,0.0931545,20.18537,0.02462059,0.06444385,253350.7780610478,2.2353736393337793e-16,6149.851798566678
QSO,2.432608,0.0001302213,20.72842,0.03503952,0.2208929,20.87216,0.05286628,0.15281270000000002,252886.84852922967,1.4537513304743436e-16,7625.962232611437
QSO,0.5626406999999999,0.0002452349,20.50198,0.026618400000000004,0.1186849,20.22144,0.03063795,0.08210567,125587.99811447867,1.790878510483e-16,6870.789607924376
QSO,0.7239850999999999,0.0003738876,21.45355,0.0404713,0.24155,21.31689,0.04972853,0.1671032,148844.29483740093,7.454836539258698e-17,10649.289908443561
QSO,1.658361,0.001107081,21.55023,0.04419934,0.3023134,21.34996,0.05292902,0.209139,225465.74461332534,6.819713423355125e-17,11134.139290171179
QSO,2.1615290000000003,0.0008579564,22.20051,0.07908335,0.08694039,21.93678,0.08267402,0.06014495,245261.26822800311,3.746744903242389e-17,15021.477448055015
QSO,2.248492,0.0002741621,20.59014,0.02928463,0.2130569,20.55149,0.03950878,0.1473918,247892.47775502838,1.6512092969600103e-16,7155.477988798759
QSO,2.289928,0.0004216531,20.796,0.03144801,0.1965809,20.79654,0.04663549,0.13599370000000002,249081.7112657464,1.3660233569822514e-16,7867.027170637367
QSO,1.037101,0.0005981922000000001,20.79586,0.04110501,0.2164909,20.55535,0.04260796,0.1497674,183363.239737306,1.3661995099000424e-16,7866.519981001698
QSO,2.589395,0.0004517554,19.55982,0.01267071,0.3147862,19.30619,0.01313183,0.2177676,256606.38530654367,4.2651089080692265e-16,4452.199844189952
QSO,0.8169438,5.891685e-05,20.98615,0.03960753,0.1363167,20.79267,0.05490749,0.09430327,160395.75498392855,1.1465635342887365e-16,8586.983929320804
QSO,1.297122,0.0005219575,21.80933,0.07084422,0.14512579999999994,21.43401,0.07501355,0.1003973,204268.01383568958,5.371877805782734e-17,12545.172867875328
QSO,0.8750916999999999,0.0001588627,21.49323,0.05882195,0.09077079,21.39555,0.07882177,0.06279481,167022.51837468488,7.187305831831519e-17,10845.676593893084
QSO,1.151188,0.000648926,21.55524,0.05874025,0.08993313,21.17458,0.05632369,0.06221532,193249.0166278972,6.788317163393072e-17,11159.85752495233
QSO,2.216307,0.0002021425,19.75022,0.01580628,0.15190320000000002,19.52598,0.01645141,0.1050859,246940.5908135691,3.5790694456383125e-16,4860.205696401079
QSO,1.832929,0.000361314,19.63639,0.01510525,0.551275,19.30986,0.01527847,0.3813695,233360.03893332955,3.9746795944704317e-16,4611.99311311399
QSO,0.9406059,9.396351e-05,18.94365,0.01019047,0.09830842,18.75157,0.01081065,0.06800931,173986.53103981487,7.523122355390776e-16,3352.282810341834
QSO,1.944742,0.001272728,21.75981,0.05167487,0.1005572,21.7387,0.06879044,0.06956498,237797.46463389328,5.622560344195196e-17,12262.32013366464
QSO,1.923746,0.0005644069,21.00959,0.03341447,0.23467510000000005,20.99107,0.05634702,0.16234720000000002,236997.45766283412,1.1220756171715004e-16,8680.178379475346
QSO,2.066759,0.0003978295,20.23141,0.01712663,0.2116407,20.20312,0.02058392,0.146412,242167.82602270122,2.297704237601478e-16,6065.863736679493
QSO,2.4338450000000003,0.000424107,21.34856,0.04391133,0.1423523,21.31439,0.05287918,0.09847867,252917.9952650354,8.211719861115894e-17,10146.649301280058
QSO,2.697191,0.001049595,20.69473,0.0240176,0.1866328,20.43123,0.02717019,0.1291117,258918.78760353004,1.4995678652442187e-16,7508.559906638596
QSO,1.534863,0.0008592459,21.52269,0.05716488,0.1218995,21.36631,0.06956649,0.08432949,219046.04914050538,6.994909906404238e-17,10993.820710171822
QSO,1.977396,0.0006821822999999999,21.12337,0.04031366,0.07891375,21.102,0.05120017,0.05459217,239012.75321502006,1.0104390577735432e-16,9147.125761081797
QSO,0.6627484,0.0001009008,21.3404,0.04199419,0.1028234,20.85192,0.04697418,0.07113273,140528.82980400266,8.273668673663276e-17,10108.591582841871
QSO,1.714812,0.0006663481,20.56148,0.02427566,0.1153613,20.57065,0.03443754,0.07980641,228159.20963390585,1.695376368034176e-16,7061.657503998907
QSO,2.647457,0.0003668179,20.60571,0.02514393,0.07075963,20.40285,0.03200075,0.04895118,257874.99970499775,1.627699106948212e-16,7206.968935575622
QSO,2.027079,0.0009796084,21.1315,0.08621572,0.2234484,20.92014,0.1064088,0.1545806,240796.81814547692,1.0029011405248976e-16,9181.436820958661
QSO,2.074824,0.0005694272,21.46621,0.07378612,0.24872600000000006,21.17276,0.08576038,0.17206749999999998,242440.84184957403,7.368415801152995e-17,10711.558157704587
QSO,2.472833,0.0001969832,19.78419,0.01412626,0.17130589999999998,19.738,0.01780351,0.1185086,253884.43409282362,3.468822880876583e-16,4936.835428954801
QSO,1.254772,0.0003478969,19.22668,0.01129682,0.1473777,18.93884,0.01235384,0.1019552,201241.30183223062,5.79677074892482e-16,3818.973546713135
QSO,1.834974,0.0003758603,19.66042,0.01513969,0.1822072,19.64198,0.02155663,0.1260501,233445.2444625071,3.8876765519977373e-16,4663.313901728564
QSO,2.846368,0.0004422785,21.09629,0.03528178,0.1833968,20.88532,0.04983512,0.126873,261830.94356607154,1.0359579443826141e-16,9033.762114170742
QSO,0.9115727,0.0002333684,21.01703,0.03365342,0.2301219,20.64668,0.03820181,0.1591972,170963.33882161396,1.1144128859852005e-16,8709.969818559714
QSO,0.5440497,0.0001836768,20.35059,0.02013538,0.3620024000000001,20.28335,0.02390392,0.25043160000000003,122614.83895657798,2.0588377618879498e-16,6408.090699917474
QSO,2.862604,0.0006131948,21.08716,0.0304087,0.5353531,20.70705,0.03382762,0.3703548,262129.40202883555,1.0447060871569472e-16,8995.859214848962
QSO,0.8369496999999999,0.0001073974,20.355970000000006,0.02179704,0.179215,20.17213,0.02637552,0.1239801,162725.18440415178,2.0486611192249307e-16,6423.986951268918
QSO,0.5842361,3.475503e-05,19.52357,0.01237243,0.06488159,18.63996,0.008722174000000001,0.04488478,128961.00630338855,4.409914051307878e-16,4378.492903042008
QSO,2.938468,0.0006081043,21.55097,0.04937251,0.09238137,21.41182,0.05696099,0.06390900000000001,263479.35381107393,6.81506692772164e-17,11137.93425763044
QSO,1.108689,0.00024435740000000003,18.35685,0.006922323,0.04902969,18.21441,0.007497167,0.03391851,189707.5801410515,1.2915705244132767e-15,2558.4718922458965
QSO,1.3908049999999998,0.0002425573,18.86709,0.008852701999999999,0.08467851,18.63525,0.008966028000000001,0.0585802,210514.68707718322,8.07276156016905e-16,3236.150048863045
QSO,2.867396,0.0001806782,20.17064,0.01865614,0.06798451,19.84606,0.01858634,0.04703137,262216.8334159399,2.429976788672053e-16,5898.460155995123
QSO,0.8698848,0.0002692365,18.93441,0.01000269,0.1538764,18.74686,0.01067228,0.106451,166446.738511705,7.587420003430517e-16,3338.0485588947013
QSO,0.8149270000000001,0.0002903615,20.60453,0.02490945,0.02936773,20.42443,0.02907211,0.02031646,160157.96819116548,1.6294690848079942e-16,7203.053659892224
QSO,3.21428,0.0002422376,21.67446,0.05459798,0.2632117,21.65767,0.07851457,0.1820886,267831.9072131099,6.082388063687679e-17,11789.697174183313
QSO,1.899991,0.0007920135000000001,20.80508,0.03404221,0.25038130000000003,20.74345,0.04651544,0.1732126,236074.26011639016,1.3546469552617176e-16,7899.991974751768
QSO,3.279415,0.0005552185,21.79417,0.09661037,0.07500773,20.72049,0.06166119,0.05189,268747.4249494825,5.447410771040221e-17,12457.894539890905
QSO,0.9735679,0.0002694286,19.91943,0.01467758,0.04054436,19.70756,0.01717055,0.028048400000000005,177302.45608915406,3.0625707137380063e-16,5254.079624095241
QSO,0.8360665999999999,0.0001884946,20.21022,0.01790367,0.06714808,20.11769,0.02184137,0.04645273,162623.47250986286,2.3429883286137614e-16,6006.9587564792855
QSO,1.592118,0.0008364989,21.30997,0.05776494,0.1481834,21.20489,0.06773997,0.1025126,222116.71840512412,8.50883545324108e-17,9967.92244022583
QSO,0.9356144,5.903682e-05,20.11343,0.01829043,0.09552687,19.52642,0.01571175,0.06608505,173473.71959382406,2.56145142978668e-16,5745.087533805924
QSO,1.0718450000000002,0.0002101648,18.57146,0.0077689959999999985,0.1818627,18.20222,0.007383825,0.1258117,186503.80586826277,1.0599225335869675e-15,2824.2468309410187
QSO,1.329377,0.0008198678,22.28914,0.08803564,0.1719082,21.7824,0.07630523,0.1189253,206486.33031579957,3.453044102353485e-17,15647.272650100003
QSO,1.972383,0.0008120122,20.95066,0.0314252,0.2570676,20.88335,0.03865565,0.1778382,238828.42998134994,1.1846610923027924e-16,8447.78106634407
QSO,2.4009270000000003,0.0005313033999999999,18.41118,0.00719366,0.2293236,18.27251,0.008196349,0.158645,252078.7552212265,1.2285310156364158e-15,2623.2920923217025
QSO,1.392562,0.0003089853,19.73727,0.01318512,0.07693806,19.17763,0.01167912,0.05322539,210626.27014660498,3.622014004704247e-16,4831.307166754441
QSO,2.282379,0.000229642,20.046,0.01738823,0.05423838,20.09996,0.02743819,0.03752186,248868.0219529902,2.7255749255539716e-16,5569.428721088192
QSO,3.177501,0.0002393679,20.74884,0.02657584,0.1694531,20.56531,0.03149853,0.1172269,267297.2981805729,1.4266653884976782e-16,7698.01317614445
QSO,2.8964950000000003,0.0004275159,19.75989,0.01382749,0.05735432,19.45321,0.01418071,0.03967746,262741.4154781912,3.5473343570686046e-16,4881.89742526916
QSO,1.584563,0.00163504,21.42702,0.0389663,0.1254214,21.21148,0.05027512,0.08676592,221721.15876098268,7.639239487171635e-17,10519.97360383862
QSO,0.6046535,3.243117e-05,21.62082,0.05798168,0.3479865,20.7197,0.04378789,0.2407355,132072.30919946104,6.390430635724324e-17,11502.0340813792
QSO,2.809692,0.0003101006,20.79478,0.0302911,0.4598538,20.54614,0.0340585,0.31812470000000004,261143.85306296803,1.3675591675753087e-16,7862.6084741580125
QSO,1.178029,0.001133394,20.93314,0.03459751,0.392924,20.6587,0.03750264,0.271823,195404.45037257235,1.2039324635987708e-16,8379.896411488358
QSO,1.652422,0.0006521631,21.74792,0.06385684,0.178619,21.58505,0.07436872,0.1235678,225173.9935685511,5.684471916001677e-17,12195.360706191652
QSO,4.90855,0.0006990303,25.75521,0.5507626999999999,0.04202862,22.90367,0.220344,0.02907521,283096.02704412123,1.4183196675279906e-18,77206.2840164474
QSO,1.727254,0.0002247439,20.15796,0.01750433,0.2909418,20.19155,0.02115632,0.2012722,228734.03183434677,2.4585221488291143e-16,5864.117316112633
QSO,2.9635830000000003,0.0008580781,21.0541,0.03596298,0.1101208,20.86887,0.04229506,0.07618103,263910.6346775814,1.0770060060614337e-16,8859.93733320009
QSO,1.175427,0.0003717384,20.85276,0.02965476,0.07828217,20.46309,0.02666827,0.05415525,195198.1740821436,1.296445083847793e-16,8075.3740907623205
QSO,0.4380721,5.217538e-05,21.1048,0.0345281,0.07146877,20.71831,0.03308455,0.04944177,104363.879821878,1.0278698450374298e-16,9069.234889844862
QSO,1.859136,0.000320281,20.2998,0.02176202,0.2432439,20.30547,0.03297273,0.168275,234440.1721226449,2.1574370129229883e-16,6259.9469113476025
QSO,2.741777,0.001452631,20.34836,0.02539931,0.2436823,20.04675,0.03004035,0.1685783,259822.51545361333,2.0630707665288327e-16,6401.513270193367
QSO,1.188666,0.001356401,22.17982,0.08309137,0.1540621,21.77908,0.08609971,0.1065794,196241.83435033876,3.818828237516871e-17,14879.03105133324
QSO,2.250076,0.000409639,20.62164,0.023414700000000004,0.14839000000000002,20.55426,0.02711207,0.1026555,247938.68070836662,1.6039917315610267e-16,7260.033925259093
QSO,0.6087983,7.672773e-05,20.88905,0.03646864,0.03788997,20.30842,0.03217714,0.02621211,132694.86759919065,1.2538284650926873e-16,8211.465075534381
QSO,1.442218,0.001108429,20.97454,0.0336577,0.1495183,20.73295,0.03485646,0.10343610000000003,213699.98197602524,1.1588897593774751e-16,8541.195254838456
QSO,1.731925,0.0006632684,21.73276,0.05551961,0.1817256,21.65202,0.06957829,0.1257169,228948.12716227488,5.764400208353386e-17,12110.516064925025
QSO,2.28842,0.00015633930000000002,19.13589,0.01014271,0.2809061,19.11075,0.01158637,0.1943296,249039.12868002374,6.302344300112368e-16,3662.592907816336
QSO,1.2689290000000002,0.0003645095,20.36058,0.0193978,0.08650492,20.14144,0.02369832,0.0598437,202267.87580098567,2.0399810126630594e-16,6437.639456179678
QSO,3.613258,0.0004109892,21.35675,0.03941269,0.0438446,20.31791,0.02432164,0.03033149,272883.7022098404,8.150009691992463e-17,10184.991012657027
QSO,0.8320661,0.00011693,21.07654,0.02984639,0.1050553,20.94315,0.03546965,0.07267675,162161.43110946222,1.054974895618568e-16,8951.970659666325
QSO,2.354706,0.0005429427,19.74879,0.01400951,0.05961802,19.70408,0.01636885,0.04124347,250862.93664257045,3.5837864673374806e-16,4857.006113407322
QSO,2.012143,0.001308516,20.35738,0.02022303,0.10798239999999998,20.27698,0.02534933,0.07470176,240268.52357641383,2.0460023358874327e-16,6428.159586827744
QSO,1.314229,0.00104303,20.45051,0.02077127,0.1221482,20.02831,0.02015684,0.08450159,205453.6629506026,1.8778207131631316e-16,6709.847505911903
QSO,1.34699,9.48989e-05,18.80616,0.008387825,0.07523756,18.38588,0.007611915,0.052049,207667.1412976917,8.538746595870096e-16,3146.608055232476
QSO,4.1512150000000005,0.00118938,22.86877,0.17728020000000005,0.08569498,21.18057,0.05254517,0.05928339,278017.0968918855,2.0246507803330462e-17,20434.52985152294
QSO,0.7135484000000001,0.0001655366,19.3447,0.01088474,0.0352331,19.34842,0.0130433,0.0243741,147468.4942020551,5.199698057327957e-16,4032.279706428119
QSO,2.31492,0.001062784,20.08495,0.01705506,0.09749445,20.00794,0.02007968,0.06744621,249779.93072451832,2.6295299710020363e-16,5670.229669560813
QSO,0.16769089999999998,2.206653e-05,18.52973,0.01172028,0.08325621,17.707520000000006,0.008756894,0.05759627,46107.499673550585,1.1014533932646286e-15,2770.4904030716334
QSO,3.673097,0.0001585311,20.1035,0.01672107,0.5001912000000001,19.0963,0.0113068,0.34603,273538.4413211765,2.5849855825053565e-16,5718.875606105789
QSO,2.943527,0.001539548,20.13985,0.0203889,0.16748120000000002,19.88397,0.02313518,0.1158627,263566.83795356326,2.499874031801662e-16,5815.414166986879
QSO,2.400948,-1.0,20.89651,0.02770581,0.07479284,20.79084,0.03533402,0.05174134,252079.29756985707,1.2452430462546826e-16,8239.723723260367
QSO,1.2861209999999998,0.0002377924,19.7165,0.01297539,0.1454609,19.22978,0.01179807,0.1006292,203494.46792990796,3.6919696752635384e-16,4785.316311429103
QSO,2.17651,0.000432437,20.61344,0.02823565,0.14885379999999998,20.44059,0.02775957,0.1029763,245728.14330236535,1.6161517067773366e-16,7232.669996889699
QSO,2.347191,0.0005551158000000001,20.243170000000006,0.01958262,0.1823261,20.01859,0.02304994,0.1261323,250661.003957561,2.2729512713384075e-16,6098.803629895751
QSO,0.625538,0.00014983799999999998,19.91502,0.01902405,0.1947857,19.68209,0.01976207,0.1347519,135178.67845390757,3.0750354385029323e-16,5243.420046420544
QSO,2.343229,0.0006964002000000001,21.27659,0.03989163,0.07618323,21.10453,0.04647795,0.05270321,250554.0539697172,8.774494886256534e-17,9815.866656917939
QSO,2.332305,0.0002619669,21.30607,0.04242432,0.158968,21.50616,0.07311729,0.1099733,250257.41134915437,8.539454428069391e-17,9950.035955340854
QSO,1.434368,0.0007264724000000001,22.0276,0.06629772,0.1691902,21.47772,0.07223707,0.117045,213224.1441060547,4.393575817727597e-17,13871.73073540592
QSO,1.370477,0.0003593536,20.6135,0.02391415,0.06877089,20.36234,0.024324900000000003,0.04757538,209209.2410029583,1.6160623974011962e-16,7232.869845708107
QSO,2.419377,0.0008873032,21.46155,0.05699687,0.06856228,21.33227,0.05446007,0.04743107,252551.80669752517,7.40010914447911e-17,10688.59570184371
QSO,0.6068456999999999,0.0002170603,20.82391,0.02772981,0.2689515,20.84169,0.03895801,0.1860594,132401.95939297663,1.3313557711679392e-16,7968.7949177372675
QSO,0.6777350999999999,0.0003329363,21.67825,0.05737019,0.1241499,21.4844,0.07735364,0.08588631,142618.89935205717,6.061193170332788e-17,11810.29240196415
QSO,1.897222,0.0007313469,21.16674,0.03706219,0.07967467,21.09342,0.04861597,0.05511857,235965.37714070908,9.708723331166353e-17,9331.654483548808
QSO,2.619158,0.0002428182,21.67135,0.05662586,0.08556733,21.57241,0.06907379,0.05919509,257263.59146038827,6.099835528966298e-17,11772.82396228174
QSO,3.984057,0.0007301733,23.76678,0.4096406,0.08653146,21.62987,0.1336453,0.05986207,276589.44745200494,8.85413470994499e-18,30900.581348756834
QSO,1.370834,0.000213575,19.1477,0.009635463,0.09245957,18.84018,0.00973401,0.0639631,209232.39896821088,6.23416259721991e-16,3682.5669410135665
QSO,2.181285,0.0003107645,18.826220000000006,0.008411127,0.05750337,18.75479,0.009385876,0.03978056,245875.7354949592,8.382433663261374e-16,3175.8110107843286
QSO,1.6488310000000002,0.001004165,21.47148,0.03693373,0.06011849,21.45227,0.05313441,0.04158969,224996.79264743088,7.332737279846791e-17,10737.585873522488
QSO,1.085016,0.0005928429,18.39385,0.00690351,0.05089865,18.23193,0.007205599,0.03521145,187663.74923164892,1.248297570315559e-15,2602.4395481541846
QSO,0.4898572,4.630835e-05,21.37885,0.0797841,0.06616849,20.21035,0.03893704,0.04577506,113567.13603144782,7.985794407792152e-17,10289.17728085345
QSO,2.552466,0.0005100939,22.02976,0.06382614,0.0944961,22.10268,0.09515058,0.06537196,255770.1180806784,4.3848437795063627e-17,13885.536043508453
QSO,2.713227,0.0001561004,19.70751,0.01418857,0.04030273,19.60868,0.01531013,0.02788124,259247.23917350653,3.7226664493204224e-16,4765.545825836469
QSO,2.068562,0.0004020749,21.4146,0.042304400000000006,0.192657,21.0984,0.05376452,0.1332792,242229.02401533368,7.727128334560944e-17,10459.975085960512
QSO,2.600883,0.0003828293,21.11979,0.03747238,0.1732951,20.94337,0.047651,0.1198848,256861.802799861,1.0137762792409424e-16,9132.057768063489
QSO,2.308027,0.000267966,19.39464,0.0106724,0.23032020000000006,19.34669,0.01277493,0.1593345,249588.75912372847,4.965947515116969e-16,4126.089556861024
QSO,0.9059324,0.0002875306,21.47582,0.05130285,0.24839210000000006,21.1356,0.05555164,0.1718365,170364.5508085382,7.303484723546095e-17,10759.067943960674
QSO,1.091161,0.000566076,20.57047,0.02483981,0.204365,19.9143,0.02208032,0.1413787,188199.3046980619,1.6813964463786977e-16,7090.953707003851
QSO,1.607595,0.001007401,21.44983,0.05025228,0.12577080000000002,21.27863,0.07060389,0.08700764,222918.1785169796,7.48042245453999e-17,10631.061979478014
QSO,1.627322,0.0004118255,19.10991,0.01080899,0.09282321,18.93082,0.0120834,0.06421466,223922.72436717365,6.454968469325893e-16,3619.0338907130563
QSO,2.049676,0.0007008998,20.8356,0.03054647,0.1044147,20.79655,0.03816179,0.07223362,241583.28988650386,1.3170981059091284e-16,8011.810159690336
QSO,1.218597,0.0007376859,21.502270000000006,0.05776016,0.07733508,21.20756,0.07904601,0.05350005,198548.37891002628,7.12771170098362e-17,10890.922061250954
QSO,1.0210709999999998,0.00016269950000000002,21.78118,0.06536654,0.1945295,21.32699,0.05757475,0.13457460000000002,181873.67895653698,5.512976296567161e-17,12383.592432241043
QSO,2.164696,0.0005626333999999999,21.5977,0.06062083,0.1096857,21.6643,0.08433761,0.07588008,245360.4521575946,6.527969628740156e-17,11380.219797739726
QSO,1.495932,0.0007244035,21.463,0.06883556,0.25659610000000005,21.3573,0.09212667,0.17751199999999998,216858.60722985494,7.390232899824691e-17,10695.735391668346
QSO,1.699815,0.00032607560000000004,20.39293,0.02406193,0.271695,20.21682,0.03354502,0.1879573,227457.45484047153,1.9800954471806185e-16,6534.263594873632
QSO,1.7048299999999998,0.0008005025,22.22152,0.124007,0.13326400000000002,21.86406,0.1334915,0.09219145,227693.21294638916,3.67493891995479e-17,15167.522578479195
QSO,2.90263,0.0001940439,19.89518,0.02169444,0.1636254,19.71045,0.02435282,0.1131953,262850.64207986626,3.1317430708990226e-16,5195.730903981605
QSO,0.9197021,0.0002666413,20.75389,0.04087074,0.2114121,20.45271,0.04440508,0.1462539,171819.75032876828,1.420045059461e-16,7715.936593202595
QSO,2.237804,0.0004635183,21.11339,0.03723432,0.4599529000000001,21.02755,0.05698682,0.3181933,247579.1557740158,1.0197697502365375e-16,9105.182397219358
QSO,1.478592,0.0005979484,20.07375,0.0178486,0.18588220000000005,19.84195,0.02219862,0.1285924,215857.16391352832,2.6567954890329263e-16,5641.059104725108
QSO,2.35607,0.0002730157,20.18914,0.016761599999999998,0.17460720000000002,20.02058,0.02021142,0.1207925,250899.45860136766,2.388922853957138e-16,5948.927142904724
QSO,3.5852190000000004,0.0003362633,22.35596,0.1189092,0.1358428,21.291120000000006,0.06359755,0.09397539,272568.5856212059,3.24693896679469e-17,16136.251348732263
QSO,1.976712,0.0003748415,20.89441,0.03168799,0.2006113,20.88689,0.03703405,0.1387819,238987.65062030358,1.2476538905796513e-16,8231.75905583272
QSO,1.576363,0.0005032176,20.5977,0.02448946,0.07449054,20.44079,0.02601094,0.05153221,221288.5718760637,1.6397518335738978e-16,7180.433263182791
QSO,1.138033,0.0004715327,21.61896,0.04654282,0.1099048,21.06038,0.03935633,0.07603161,192169.94963605798,6.401387614049872e-17,11492.186098339736
QSO,1.1530790000000002,0.0007873019999999999,21.4484,0.03953147,0.1551013,21.13927,0.03982464,0.1072984,193402.89082370486,7.490281250401024e-17,10624.063311676708
QSO,2.418757,0.0004721699,20.39878,0.02625575,0.08040128,20.28889,0.02908608,0.05562123,252536.02130282114,1.9694552862497791e-16,6551.890794865581
QSO,0.8688065999999999,0.0002066195,20.39618,0.02192415,0.14135060000000002,20.22915,0.02620978,0.09778567,166327.0876245887,1.9741771696319625e-16,6544.050620736874
QSO,1.755889,0.00137819,21.79018,0.06617001,0.09343038,21.94136,0.1106594,0.0646347,230032.10835400617,5.4674664304308117e-17,12435.02463854157
QSO,2.792985,0.0001111169,19.41905,0.01215426,0.1147394,19.23507,0.01321383,0.07937618,260824.80776049005,4.855546585274813e-16,4172.733515389057
QSO,1.180338,0.0007425811,20.6989,0.03105514,0.1495619,20.30555,0.02822402,0.1034662,195587.0239844318,1.4938195030145707e-16,7522.992868239608
QSO,2.210109,0.0005597773999999999,20.908,0.03281293,0.13861210000000002,20.79377,0.03927497,0.09589119,246754.37443919107,1.2321345202335812e-16,8283.438460251515
QSO,1.361416,0.00028152580000000003,19.44925,0.01214426,0.08783779,19.26814,0.01376397,0.06076577,208618.661832612,4.722349491697695e-16,4231.171708268004
