class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,0.8120415,0.0001217453,20.83343,0.03328696,0.03186926,20.70561,0.03195949,0.02204701,159816.80720451172,1.3197331483309924e-16,8003.807781237979
QSO,2.493018,0.0006066783,20.39728,0.02086043,0.07840963,20.29378,0.02332163,0.05424342,254373.40042134607,1.972178069678918e-16,6547.366471868745
QSO,2.412851,0.0002267349,20.54227,0.02032428,0.102751,20.63054,0.02954229,0.07108265,252385.26659603143,1.7256397064842832e-16,6999.461839022915
QSO,1.336891,0.00041948,22.95099,0.1602013,0.09229568,21.01047,0.04625503,0.06384972,206992.67620844502,1.8769907189848974e-17,21223.091678169953
QSO,2.187732,0.0006575388,19.37386,0.01469949,0.07289122,19.35308,0.01939304,0.05042581,246074.08253985742,5.06190657332725e-16,4086.7930872822785
QSO,1.270926,0.0004809227,21.14331,0.03427187,0.1807924,20.65406,0.033983,0.1250714,202411.47684345196,9.920512877816007e-17,9231.507994161868
QSO,1.624437,0.0004161384,21.18314,0.04536459,0.1382376,21.06009,0.052317,0.09563211,223776.9871553709,9.563175485376717e-17,9402.398418828714
QSO,0.9387404,0.0002106449,21.16419,0.03711148,0.1871192,20.84729,0.03916997,0.1294482,173795.20888220906,9.731552394107666e-17,9320.702581778785
QSO,0.8634889000000001,0.0006008222000000001,20.86183,0.04604151,0.1829326,20.75953,0.05742642,0.126552,165734.83188793645,1.2856599794064258e-16,8109.174576171982
QSO,2.22211,0.0004017474,21.26596,0.06278697,0.1975115,21.18026,0.07670259,0.1366375,247114.08051451636,8.860824302516401e-17,9767.932506690608
QSO,1.507562,0.0006998971,21.89205,0.06359658,0.1607675,20.96576,0.05346762,0.1112182,217520.8000684201,4.977807815058772e-17,13032.287437285802
QSO,1.764578,0.00027699020000000003,20.91112,0.02845984,0.2282838,20.73816,0.03131759,0.1579257,230419.27256252742,1.2285989086452305e-16,8295.348767521627
QSO,1.370107,0.001123226,21.5423,0.04679969,0.1204854,21.49679,0.07131935,0.08335122,209185.23093155204,6.869705589829594e-17,11093.552681594267
QSO,1.190133,0.0003627246,19.65537,0.01305367,0.0551169,19.41165,0.01399693,0.03812962,196356.58583814054,3.9058011162789387e-16,4652.481448801545
QSO,0.5297522,3.963527e-05,17.094,0.004721456,0.09047081,17.29792,0.005622793,0.06258728,120283.63679250231,4.132930719101952e-15,1430.2456979147046
QSO,2.338764,0.00021901650000000005,19.13907,0.01102496,0.07319409,18.95833,0.01134779,0.05063534,250433.11950704065,6.283912443618267e-16,3667.9604997709666
QSO,3.727771,0.0004303452,21.12839,0.04871098,0.1165473,19.83323,0.02128193,0.08062689,274116.3029415779,1.0057779847255594e-16,9168.296506432162
QSO,2.25146,0.0006949536999999999,20.55462,0.02538188,0.1424478,20.24061,0.0291325,0.09854475,247979.00106178666,1.7061221653143206e-16,7039.383892990062
QSO,1.747139,0.0003978153,20.79453,0.03400742,0.3665362,20.48061,0.03711355,0.2535681,229639.08688837776,1.367874095966692e-16,7861.703310011219
QSO,2.3311040000000003,0.0002669262,20.11584,0.01925188,0.3429942,19.9844,0.0208617,0.2372818,250224.63948377315,2.5557721019748493e-16,5751.467235898745
QSO,0.9069483,0.0001810317,20.0371,0.01810995,0.2290783,19.831,0.0212211,0.1584753,170472.68084640978,2.7480088383716887e-16,5546.648567644344
QSO,2.526579,0.0003953554,21.38382,0.04282598,0.1557886,21.43755,0.06582985,0.1077738,255169.72596905596,7.949322660239586e-17,10312.753807168243
QSO,0.7404257,0.0001510093,21.77244,0.07180092,0.08504824,21.08036,0.05798493,0.05883598,150978.16904706715,5.557533960178456e-17,12333.849651438388
QSO,2.4224900000000003,0.0007032325,19.62872,0.0133322,0.131831,19.38672,0.01360757,0.0912001,252630.94862483448,4.002857458701e-16,4595.731526218299
QSO,2.571266,0.0001168126,19.55781,0.01173164,0.2287777,19.50666,0.0149266,0.15826729999999994,256198.77653409544,4.2730121253979975e-16,4448.080620206797
QSO,0.2368154,8.799306e-05,19.64833,0.01867843,0.1785344,18.51195,0.01139294,0.1235093,62775.42328900168,3.931208925815177e-16,4637.422343025413
QSO,2.95095,0.0003313864,19.81974,0.01500244,0.2384394,19.55762,0.01531154,0.1649513,263694.64325390436,3.35708335861723e-16,5018.323453481824
QSO,2.4307990000000004,0.001220432,22.28615,0.08301914,0.2345824,22.00722,0.105467,0.16228299999999998,252841.2449192682,3.4625665179254896e-17,15625.742029055187
QSO,2.548747,0.000442915,21.02003,0.02827562,0.07788337,20.93559,0.03738763,0.05387936,255684.59227266134,1.1113378995938338e-16,8722.011402674832
QSO,0.9049994,0.0002073249,20.55827,0.02214543,0.0472238,20.23649,0.02291339,0.0326692,170265.13591826317,1.7003961978734848e-16,7051.2262527403345
QSO,1.436395,0.0002731039,18.79606,0.008686701,0.1173212,18.56311,0.008609749,0.08116224,213347.36924930927,8.618548406448102e-16,3132.006466911156
QSO,2.453369,0.0005062414,20.47154,0.02502891,0.1962919,20.25299,0.0278438,0.1357938,253405.6278036364,1.841798543545896e-16,6775.14587049808
QSO,1.092897,0.0009785786,21.69054,0.05118548,0.29351550000000004,21.28012,0.05024866,0.2030526,188349.96023771208,5.992970296975809e-17,11877.325269337678
QSO,0.3621054,5.905518e-05,18.27904,0.0068319290000000005,0.09858442,18.21735,0.007289955,0.06820025,89804.58246033754,1.3875291800569544e-15,2468.417689832594
QSO,1.631307,0.0003753004,19.2104,0.01004948,0.09595529,19.13498,0.01209654,0.06638142,224123.3734590082,5.88434496819959e-16,3790.4489342916245
QSO,2.615725,0.000387129,21.8194,0.05671308,0.1258536,21.83895,0.08254745,0.08706497,257188.5350109246,5.322284982574478e-17,12603.485036645867
QSO,3.111794,0.0005912435,20.26277,0.01918454,0.1044929,19.83478,0.01827614,0.07228769,266308.9073252178,2.23228748885035e-16,6154.101433292196
QSO,2.622916,0.0001619001,19.72652,0.01578828,0.1308063,19.65905,0.01620676,0.09049121,257345.53205048965,3.6580541093589764e-16,4807.44860597251
QSO,1.35671,0.0005617613,22.33485,0.08597409,0.14313620000000002,21.71233,0.07992087,0.09902097,208309.78906249395,3.3106870130694875e-17,15980.142587332093
QSO,1.751953,0.0003398643,20.12324,0.01707698,0.07524459,20.12578,0.0211792,0.05205386,229855.70779336954,2.5384120762035876e-16,5771.100669786603
QSO,3.199303,0.0004243287,20.04773,0.01662541,0.1979423,19.78026,0.0182662,0.1369356,267615.7794385235,2.721235482892063e-16,5573.867621985453
QSO,1.734466,0.0005272729,21.07417,0.04379093,0.09482166,20.98001,0.05464721,0.06559718,229064.2059027708,1.0572802634958758e-16,8942.205581994356
QSO,1.568226,0.0006752999999999999,21.10487,0.03093462,0.4283627,21.03221,0.04130681,0.2963393,220855.9250666057,1.0278035779557339e-16,9069.527252148035
QSO,0.3168275,4.054029e-05,20.48576,0.02313685,0.2496413,20.06273,0.02877216,0.1727007,80488.39293853694,1.817833594737336e-16,6819.658854290863
QSO,0.1748007,6.810210999999999e-05,19.30292,0.01478022,0.1116173,18.56495,0.01157405,0.0772163,47882.60691790146,5.403686252755675e-16,3955.4386248834994
QSO,2.205197,0.001118656,21.34589,0.04322498,0.08706407,21.08292,0.04882335,0.06023052,246606.11820554524,8.231938651790414e-17,10134.18084682587
QSO,2.521335,0.0002433354,19.73773,0.01468085,0.06049718,19.65628,0.01890483,0.04185167,255046.64777550448,3.6204797705725084e-16,4832.330728784486
QSO,0.1912624,2.7143270000000006e-05,19.93525,0.01750251,0.2203899,18.8482,0.01052912,0.1524647,51938.54427596225,3.0182702649172893e-16,5292.4973606497915
QSO,0.7378443,0.0001494229,19.285020000000006,0.01085999,0.1299298,19.06549,0.01133208,0.08988486,150645.79579199635,5.493512603115201e-16,3922.966957100638
QSO,0.13757270000000002,3.143446e-05,17.81682,0.007118291999999998,0.06436852,17.039189999999998,0.00575477,0.04452984,38429.68993700479,2.1238807330656965e-15,1995.1458543517488
QSO,2.27383,0.0002326096,17.8121,0.005804437,0.2042522,17.74426,0.006520956,0.14130079999999998,248624.44162137454,2.133133937256169e-15,1990.8138346948622
QSO,0.79225,0.0001840092,19.79562,0.01497755,0.1524034,19.40302,0.01505016,0.1054319,157446.27288277666,3.432496674904124e-16,4962.89000832537
QSO,2.56952,0.00028784650000000003,21.43673,0.0457354,0.05656815,21.25724,0.0527241,0.03913359,256159.22343529575,7.57122452161694e-17,10567.120263260143
QSO,0.7582031,7.041723e-05,19.06678,0.01011551,0.1645586,19.07266,0.0125244,0.11384089999999998,153240.47708884935,6.716548037251782e-16,3547.861438193422
QSO,2.572676,0.001020374,21.76058,0.06408793,0.1326388,21.68541,0.09694964,0.09175891,256230.67982469156,5.618574259341475e-17,12266.669100160638
QSO,2.691016,0.0004377117,21.55366,0.09454948,0.30643940000000003,21.17591,0.1021672,0.2119934,258791.27139762044,6.798202943146023e-17,11151.740377578875
QSO,0.9901091,0.0003405204,22.21885,0.1049016,0.3915711,21.82515,0.12338110000000002,0.27088709999999994,178921.42108917364,3.68398730714053e-17,15148.884350347194
QSO,0.4947210999999999,8.978776e-05,21.56547,0.08167525,0.16393970000000002,20.51286,0.05938821,0.1134127,114403.00973309741,6.724656809961274e-17,11212.55664575689
QSO,1.153143,0.0005898864,22.09372,0.08519777,0.3275105,21.76958,0.1138346,0.22657020000000005,193408.0932092898,4.133996696110567e-17,14300.612871086605
QSO,2.09013,0.000646464,20.595,0.02452003,0.2654669,20.44571,0.02786642,0.1836488,242953.85664932049,1.643834629580317e-16,7171.5106898378945
QSO,2.357124,0.0009298397,20.89847,0.03034006,0.0664793,20.75639,0.03484957,0.04599007,250927.65294320305,1.2429971280492175e-16,8247.164365452814
QSO,1.767191,0.0003808107,19.10432,0.01036485,0.04420433,19.02373,0.01164333,0.03058035,230535.0996953918,6.488288093393976e-16,3609.729428804327
QSO,0.8503213,9.37179e-05,19.76343,0.01448139,0.0760328,19.60558,0.0172662,0.05259914,164252.88282636803,3.53578724822207e-16,4889.86253282452
QSO,2.443494,0.0004100628,21.39507,0.04904126,0.04250777,21.47955,0.06461211,0.02940668,253159.91840502544,7.867379960109473e-17,10366.320932739767
QSO,1.399842,0.001552169,22.13578,0.06907806,0.2998073,21.92514,0.08079191,0.2074053,211086.512974223,3.976913319167299e-17,14580.30638277814
QSO,1.933195,0.001557472,19.59121,0.01253673,0.421597,19.42311,0.01303041,0.2916588,237359.3223582811,4.143564706173883e-16,4517.0266213759305
QSO,0.9217777,0.0004731324,18.51052,0.007530033,0.1203747,18.4489,0.008152318,0.08327464,172037.1644659651,1.1211149017390197e-15,2746.089263136559
QSO,0.9076379,0.0005515244,20.98012,0.03564729,0.1304326,20.75218,0.04456171,0.09023269,170546.0101484048,1.1529490749621756e-16,8563.171659983464
QSO,0.8676256999999999,0.0004630327,21.92105,0.06352943,0.08108969,22.09271,0.1045162,0.05609747,166195.87262125686,4.846610570826642e-17,13207.500935191823
QSO,1.091855,0.0004278467,20.20557,0.02122688,0.08158752,19.89562,0.02076776,0.05644187,188259.56604165817,2.353044417189574e-16,5994.1091931148185
QSO,2.355411,0.0003611025,20.96754,0.03030451,0.18573470000000006,21.0885,0.05065482,0.1284904,250881.81841767055,1.1663855353358158e-16,8513.706025627893
QSO,0.4754573,7.934172e-05,20.1052,0.01835363,0.114821,19.90741,0.0220807,0.07943263,111064.16814713088,2.580941288022374e-16,5723.3545463355795
QSO,1.152179,0.0004066174,20.32317,0.02710984,0.2227263,19.95912,0.02517045,0.154081,193329.69475275459,2.11149532986212e-16,6327.682068510859
QSO,2.7612810000000003,0.0002411641,21.13215,0.033162300000000006,0.2498236,20.85268,0.03539767,0.17282679999999995,260208.6708954843,1.0023009112569493e-16,9184.185567479932
QSO,0.8600878000000001,0.0001816443,20.86707,0.028495099999999995,0.2175544,20.93976,0.03791172,0.1505031,165354.1663894107,1.2794700525996555e-16,8128.766529016823
QSO,3.174706,0.0002362222,21.01604,0.02987952,0.11706660000000002,20.69573,0.03077332,0.08098611,267256.13399528014,1.1154294974774742e-16,8705.99974519064
QSO,1.393543,0.0006839228,19.35539,0.01079601,0.06969729,19.1748,0.01255662,0.04821626,210688.4855321583,5.148753796572384e-16,4052.1792666306824
QSO,3.5763300000000005,0.0002193509,19.82585,0.01461769,0.06628161,18.76158,0.009359498,0.04585331,272467.5487836753,3.3382443697905826e-16,5032.46369046198
QSO,1.265968,0.0006887988000000001,20.45455,0.02088339,0.03341267,19.74235,0.01675117,0.02311473,202054.40773966082,1.8708463682584174e-16,6722.342721745378
QSO,1.156565,0.0002771901,20.50457,0.02215279,0.2713777,20.07344,0.02085579,0.1877379,193685.74330363568,1.7866115003687337e-16,6878.989556415039
QSO,2.3518220000000003,0.0002946939,20.68777,0.02824661,0.1715772,20.55748,0.03394648,0.1186963,250785.5848717822,1.5092115673922341e-16,7484.532009727732
QSO,0.843205,0.0004440074,20.77266,0.03294133,0.1013454,20.71596,0.04254021,0.07011029,163442.73339667125,1.395706577550223e-16,7782.92150026423
QSO,1.414302,0.0009143797,22.00456,0.06816254,0.08015071,21.66152,0.06467274,0.05544789,211990.7707659135,4.48780652019041e-17,13725.325419374478
QSO,0.6786930999999999,0.0001175627,20.6103,0.02234189,0.1199799,20.4669,0.0277511,0.08300152,142751.2680313089,1.6208324584875876e-16,7222.218944606329
QSO,2.464634,0.0003862241,20.61586,0.03387666,0.1880745,20.5102,0.04507742,0.130109,253683.62478007283,1.6125534739522964e-16,7240.7349477007865
QSO,2.957979,0.0007314891,21.5101,0.0426896,0.2252936,21.23768,0.04978931,0.155857,263815.0556604739,7.076493713647708e-17,10930.263961401282
QSO,2.383465,0.000132851,20.18849,0.01665443,0.2209217,20.12038,0.02060551,0.1528326,251624.65239902333,2.3903534636669485e-16,5947.146680971656
QSO,2.49825,0.0003806819000000001,20.69625,0.02650402,0.2758244,20.45726,0.02802901,0.1908141,254498.90152035025,1.497469981447505e-16,7513.817632416491
QSO,1.5482,0.0005888156,21.14176,0.03862242,0.1208462,20.61524,0.04068232,0.08360085,219776.56961560942,9.934685543418975e-17,9224.920882251423
QSO,1.523482,0.0007944955,21.49031,0.05997331,0.07726032,21.51798,0.08270658,0.05344833,218415.14301459244,7.206661527612773e-17,10831.102108857744
QSO,2.575798,0.0005048263,21.87633,0.0729377,0.08550179,21.7273,0.1034484,0.05914974,256301.1983347584,5.050404057165646e-17,12938.28311461864
QSO,1.151029,0.0004853169000000001,20.17645,0.01762207,0.08619914,19.93992,0.01928208,0.05963217,193236.06438525664,2.4170082077654024e-16,5914.263230819573
QSO,1.151177,0.0003546111,19.09937,0.009416553,0.04485282,18.81911,0.009650528,0.03102897,193248.1206313591,6.517936501518836e-16,3601.510208382659
QSO,2.380569,0.0001928627,20.64933,0.02441896,0.1026692,20.43768,0.02860319,0.07102609,251548.73324967525,1.5636016685453957e-16,7353.204598287621
QSO,2.691677,0.0004869633,20.83195,0.03080297,0.07166615,20.73627,0.03770966,0.04957831,258804.94911165864,1.3215333433439521e-16,7998.354523073188
QSO,2.835891,0.0005869369,19.54533,0.01316519,0.06941311,19.4315,0.01419181,0.04801967,261636.50562299843,4.3224116513576285e-16,4422.589699764391
QSO,1.087322,0.0003137776,20.28479,0.02087094,0.07889319,20.05828,0.02144225,0.05457794,187865.14066985794,2.187470098663716e-16,6216.825110318809
QSO,0.9374009,0.0006977708000000001,21.44942,0.04615548,0.09528796,20.477120000000006,0.02644899,0.06591976,173657.58688670307,7.483247774674897e-17,10629.054897127988
QSO,2.0611740000000003,0.001192694,21.9126,0.06247601,0.2736814,21.58288,0.06957854,0.1893315,241977.6596744126,4.884477632784884e-17,13156.205547397569
QSO,2.289655,0.0008597992,21.26453,0.04663185,0.1165136,21.1709,0.06187174,0.08060360000000001,249074.0062006524,8.872502394026663e-17,9761.502056482313
QSO,1.06868,0.0001958804,19.5908,0.01321522,0.1430094,19.041120000000006,0.01127734,0.09893326,186222.5977020887,4.145129710940096e-16,4516.173833157419
QSO,1.463554,0.001192187,21.76649,0.07255105,0.058987800000000014,21.58175,0.07064074,0.04080749,214974.72175857166,5.588073698704278e-17,12300.100221927163
QSO,1.229217,0.0009719688,21.50282,0.05748579,0.1054539,21.09661,0.06473563,0.07295252,199349.52086129735,7.12410193956078e-17,10893.680910849509
QSO,1.717487,0.0005389893,21.17899,0.04172577,0.13754979999999994,21.0396,0.04726756,0.0951563,228283.3556324238,9.599798675058792e-17,9384.446226296837
QSO,0.7533469,0.000410149,20.53549,0.02838693,0.188326,20.39363,0.03301414,0.1302831,152627.07949584097,1.7364493707301937e-16,6977.6414642867785
QSO,1.596853,0.0006626277000000001,20.91352,0.03132074,0.07788676,20.91798,0.04811614,0.0538817,222363.17540686505,1.225886112651757e-16,8304.522194289148
QSO,1.614657,0.0005927387999999999,21.05232,0.03522127,0.1402011,20.97677,0.04120928,0.09699048,223279.96161203887,1.0787731415804065e-16,8852.677638638404
QSO,1.48317,0.001114647,21.93641,0.09824313,0.2426963,21.7128,0.1011326,0.16789620000000002,216123.2189313522,4.778527890883893e-17,13301.255938954138
QSO,1.828698,0.0007072478,21.47261,0.07163142,0.1236674,21.43708,0.102071,0.08555255,233183.25292158005,7.325109568174964e-17,10743.174998010243
QSO,0.8727764000000001,0.0003887013,21.12417,0.03416051,0.1946271,20.85609,0.04069894,0.1346421,166766.9096420505,1.0096948129853526e-16,9150.496307588663
QSO,2.951121,0.0006041216,20.9781,0.03525419,0.1828543,20.6048,0.04334804,0.1264978,263697.57963780104,1.1550961204090354e-16,8555.20952163396
QSO,1.875205,0.0008758358999999999,21.73658,0.06525382,0.05177225,21.92544,0.1081324,0.03581581,235090.0072460516,5.744154667087834e-17,12131.839332337842
QSO,3.088741,0.0003681564,21.47566,0.05257813,0.09666338,21.449720000000006,0.06703699,0.06687128,265951.6416650578,7.304561084136643e-17,10758.275215743404
QSO,2.8748400000000003,0.0004934943,21.96978,0.0646376,0.06359364,21.18516,0.05145413,0.04399379,262352.06206587417,4.6338943210748315e-17,13507.241042692414
QSO,1.322512,0.0007083135000000001,21.40285,0.0408216,0.2091423,20.98659,0.0439432,0.1446836,206020.31176115863,7.811206609233175e-17,10403.528233405814
QSO,3.025314,0.00035322230000000004,22.23876,0.07794864,0.2541446,21.93166,0.08787419,0.1758161,264939.2585301369,3.6170467765580267e-17,15288.421586248805
QSO,3.211092,0.0002315478,21.19164,0.03792022,0.04944584,20.88616,0.03897541,0.03420641,267786.08168681833,9.488599699261935e-17,9439.275245111465
QSO,0.5292425999999999,0.00014025040000000002,20.84511,0.04441986,0.07324857,20.18148,0.03327961,0.05067302,120199.81985576714,1.3056119763545935e-16,8046.974963478402
QSO,0.8887159,0.0001246719,19.0699,0.009684106,0.07386715,18.87798,0.009942697,0.05110095,168513.19558640156,6.697274894032171e-16,3552.962715891513
QSO,2.743278,0.0002467262,20.15435,0.02055521,0.1037136,19.76855,0.02024476,0.07174861,259852.428930191,2.4667101747187946e-16,5854.3765170103925
QSO,0.9450532,0.0001953519,21.15455,0.03388146,0.158022,20.91586,0.03713584,0.10931889999999997,174441.03825629965,9.818341310432083e-17,9279.416114365062
QSO,1.0084110000000002,0.0002965684,20.53284,0.02792203,0.3801748,20.16652,0.0271451,0.2630031,180678.6531096893,1.740692768921837e-16,6969.131353079005
QSO,3.041121,0.0006266844999999999,21.02832,0.03140951,0.1009408,20.56203,0.02914366,0.06983037,265195.68252873735,1.1028847337268041e-16,8755.372945662537
QSO,1.310238,0.0002579281,19.49448,0.0135345,0.3128678,19.1821,0.0136435,0.2164405,205178.9138052973,4.529665428443094e-16,4320.2278289257
QSO,2.657396,0.0002587392,21.31104,0.04385266,0.1255531,21.1534,0.05962946,0.08685707,258086.68689066303,8.500454071907792e-17,9972.835376337398
QSO,2.166473,0.0007052977,21.45087,0.05974956,0.470909,21.29532,0.08583663,0.3257727,245415.98961230068,7.473260572541877e-17,10636.154815322241
QSO,2.451374,0.0004139736,20.76904,0.02638865,0.06624851,20.73907,0.03181477,0.04583041,253356.14068288825,1.400367829488101e-16,7769.957621668402
QSO,1.437634,0.001212206,22.14271,0.07391598,0.09961231,21.82263,0.07635303,0.06891134,213422.5681353075,3.951610449583675e-17,14626.912052525307
QSO,0.9538879,0.0003782991000000001,20.9751,0.03172552,0.2708322,20.80052,0.03574593,0.1873605,175337.28992136254,1.158292182427856e-16,8543.398223721037
QSO,1.755294,0.001099661,21.69995,0.05438629,0.17786400000000002,21.7702,0.093265,0.1230455,230005.4830778388,5.941254075350072e-17,11928.906927346283
QSO,3.736227,0.000356924,21.16752,0.03980455,0.07939029,19.90555,0.02143737,0.05492184,274203.99557169987,9.701751025517625e-17,9335.007046485583
QSO,1.53385,0.0004429132,20.09362,0.01903461,0.06927454,19.98081,0.02164394,0.04792381,218990.175973218,2.608615828800488e-16,5692.914352857984
QSO,2.652488,0.0002236518,18.66882,0.007780018,0.09514704,18.59753,0.008687374,0.06582228,257982.34906183791,9.690141641329852e-16,2953.7562263561435
QSO,1.109705,0.0003806203,19.56416,0.01154631,0.07048199,19.46444,0.01436679,0.04875911,189794.1374745844,4.2480940698579833e-16,4461.1071043305965
QSO,3.794534,0.001915451,22.84896,0.1340385,0.1392197,21.490920000000006,0.0563184,0.09631152,274796.7932031236,2.061930986452433e-17,20248.95662617936
QSO,1.951036,0.0001929791,19.14376,0.009628263,0.04879528,19.24824,0.01241743,0.03375635,238034.42039255102,6.256826686136318e-16,3675.891213279964
QSO,3.5705120000000004,0.0002776106,20.66776,0.02573176,0.1509292,19.79886,0.01698807,0.1044121,272401.11848664464,1.5372840641416592e-16,7415.879256346016
QSO,1.899465,0.0004247056,20.97951,0.0358181,0.2986576,20.93044,0.05013457,0.2066099,236053.59727298823,1.1535970192207754e-16,8560.766471194132
QSO,0.692909,8.469816999999999e-05,20.0928,0.0172428,0.16236620000000002,19.82431,0.01907457,0.1123242,144698.28189707155,2.610586724618281e-16,5690.764977876437
QSO,2.374528,0.0007885425999999999,21.40355,0.04895118,0.08717974,21.39187,0.05403143,0.06031054,251389.8055052702,7.806172161310746e-17,10406.88247528015
QSO,0.9092793,0.0001689165,20.90193,0.03330603,0.07147187,20.7691,0.04111071,0.04944391,170720.32226715272,1.2390422773970256e-16,8260.315780356827
QSO,0.6819109999999999,0.0002328039,21.32685,0.0496587,0.2279024,21.12377,0.05591965,0.1576618,143194.81335124813,8.377571154904024e-17,10045.710308525848
QSO,1.820987,0.0003619966000000001,20.15755,0.0212169,0.15737579999999998,20.09774,0.0238649,0.1088719,232859.3165612769,2.45945072100153e-16,5863.0102050463665
QSO,1.476693,0.0009267699,22.65923,0.2247294,0.2034043,22.00109,0.1930741,0.1407142,215746.4493853286,2.455648064207264e-17,18554.815919368324
QSO,1.953344,0.001150176,21.85274,0.07282701,0.1113871,21.76318,0.09841715,0.07705707,238120.9843733269,5.1613359155317924e-17,12798.487544056692
QSO,0.7328475,0.0002270574,20.40932,0.02054687,0.09852476,20.34412,0.0252227,0.06815898,149999.6032306688,1.9504289082176765e-16,6583.7699917328955
QSO,0.8523755,0.0002148783,20.2845,0.02162907,0.09935483,20.24735,0.0310629,0.06873322,164485.5292247515,2.188054449680997e-16,6215.994909164847
QSO,0.6196373000000001,5.686416e-05,19.09941,0.01038128,0.07073049,19.09429,0.01254358,0.04893102,134308.69181876793,6.517696376287346e-16,3601.576551263437
QSO,2.44051,0.0004965430999999999,20.47241,0.02397069,0.1177212,20.10847,0.02387999,0.08143899,253085.2972839151,1.8403233022209797e-16,6777.860875224703
QSO,0.6462581999999999,7.043405e-05,20.93886,0.03323479,0.1044965,20.89242,0.03978927,0.07229022,138186.50664063476,1.1976064468667643e-16,8401.999475876612
QSO,1.442547,0.0011379889999999998,21.02869,0.03357546,0.11717260000000003,20.53104,0.03463104,0.08105947,213719.84379715627,1.1025089538398835e-16,8756.864912118865
QSO,2.153407,0.0005555407,21.87648,0.06250313,0.08893244,21.91705,0.0904786,0.06152305,245005.7029836364,5.0497063662557424e-17,12939.17689042314
QSO,0.17035179999999994,5.298527e-05,22.07996,0.13012,0.26451040000000003,20.538970000000006,0.05516184,0.182987,46773.505554698684,4.186722006559725e-17,14210.280482312946
QSO,0.6254161,6.154218000000001e-05,20.60167,0.02428184,0.4272351,20.45687,0.03027766,0.2955593,135160.76647902135,1.6337670210033327e-16,7193.572916348028
QSO,0.5582526,9.906364e-05,20.806420000000006,0.0340724,0.2021016,20.74354,0.05099907,0.1398129,124892.08544631256,1.3529761007674767e-16,7904.868507440236
QSO,0.6219329,8.845325e-05,20.12221,0.02065654,0.167515,20.06767,0.02232097,0.1158861,134647.8643758323,2.5408213216466853e-16,5768.363898131103
QSO,0.7178071999999999,0.0002561089,21.82657,0.05189118,0.1635198,21.79139,0.07564331,0.1131222,148031.91048149855,5.2872534005841615e-17,12645.169353403979
QSO,2.304722,0.0004682336,21.17856,0.0378214,0.09983307,20.97224,0.03904782,0.06906405,249496.7205882192,9.60360137680077e-17,9382.588080485235
QSO,1.104817,0.00022207900000000005,18.938370000000006,0.009140132,0.1171244,18.65859,0.009242011,0.08102609,189376.84035754914,7.559796851513849e-16,3344.1415364817644
QSO,1.495314,0.0005160677,20.08619,0.01661061,0.06954564,19.72361,0.01662878,0.04811135,216823.20784235184,2.626528545875029e-16,5673.46852843871
QSO,2.576614,0.00101622,21.63248,0.04523211,0.09832863,21.3643,0.05206429,0.06802329,256319.60233114022,6.322169353372206e-17,11563.96184641208
QSO,2.899851,0.0003507294,21.396,0.03915853,0.06670735,20.97673,0.03770119,0.04614784,262801.22379943583,7.860643949429559e-17,10370.761580099079
QSO,3.112923,0.0007642450999999999,21.31162,0.040013699999999985,0.5824041,20.82997,0.03480995,0.4029044000000001,266326.26142418757,8.495914344207876e-17,9975.499475152232
QSO,2.841908,0.0002226966,21.28523,0.03970863,0.3803229,21.13712,0.04376168,0.26310559999999994,261748.35041096646,8.70494687854218e-17,9855.00048776131
QSO,1.502284,0.0003430451,19.4095,0.01108126,0.09819841,19.22358,0.01284974,0.0679332,217221.21363536848,4.898443748839379e-16,4154.422389177791
QSO,2.065562,0.0007238183,20.95193,0.02799442,0.1059733,20.84993,0.03589832,0.07331185,242127.14506673338,1.1832761886812758e-16,8452.723252065267
QSO,1.99579,0.0002968831,20.5714,0.02894809,0.1227307,20.76834,0.03929235,0.08490454,239682.2345154392,1.6799568432989822e-16,7093.9912769438515
QSO,3.111303,0.0002979771,19.4758,0.01209837,0.2554335,19.15573,0.01299458,0.17670770000000002,266301.3559308623,4.608272213349745e-16,4283.22264684285
QSO,2.022462,0.0007643971,21.91561,0.07840846,0.1026031,21.94253,0.13463350000000002,0.07098032,240634.23833542084,4.8709550876431647e-17,13174.454748827464
QSO,2.052155,0.0001896641,18.6892,0.008303309,0.0810337,18.6589,0.01018382,0.05605874,241668.64538240267,9.509947626945741e-16,2981.6087215579837
QSO,1.441361,0.0002703585,19.90417,0.01699533,0.1076485,19.83274,0.02307489,0.0744707,213648.21416489105,3.1059189980844543e-16,5217.28606822396
QSO,1.928636,1.569247e-05,21.55824,0.06090924,0.07114335,21.22914,0.07308568,0.04921664,237185.1044960385,6.76958623954947e-17,11175.286093121777
QSO,1.605631,0.00034127800000000003,21.30991,0.04354052,0.1645627,21.06866,0.04837949,0.1138437,222817.13000004194,8.509305681858015e-17,9967.647020155491
QSO,1.235075,0.000220163,18.75886,0.008590303,0.08930738,18.23324,0.00761178,0.06178243,199787.63936149614,8.918958131376159e-16,3078.8083101326047
QSO,0.5497833000000001,0.00017878080000000002,21.27942,0.0412736,0.122201,21.16371,0.04952305,0.0845381,123538.72994997421,8.751653715333125e-17,9828.667654063356
