class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.3927117,9.956978e-05,20.91668,0.05560164,0.0508448,19.22406,0.02349328,0.03517419,95827.44295562651,1.2223233979892797e-16,1.8596518747910389
GALAXY,0.05933762,1.868048e-05,17.82096,0.006598693,0.06932031,16.96219,0.004863373,0.04795547,17262.0689925623,2.1157976245459954e-15,0.44697954828181136
GALAXY,0.1287131,3.947669e-05,18.3838,0.01334239,0.09744114,17.45247,0.008418202,0.06740934,36121.96873776235,1.2599059450004953e-15,0.5792361420254141
GALAXY,0.6009804,0.0001656309,22.15991,0.2352107,0.06282024,20.42627,0.07901866,0.04345875,131518.06744457316,3.8895031290000186e-17,3.2966865198563196
GALAXY,0.6146513000000001,0.000248487,22.12307,0.1295768,0.02705065,20.57232,0.055721900000000005,0.01871351,133568.86784572553,4.0237419904818444e-17,3.2412285245650017
GALAXY,0.2839685,6.820611e-05,20.14586,0.03056666,0.06878433,18.56084,0.01222075,0.04758468,73412.27570336331,2.486074421197634e-16,1.303970157435748
GALAXY,0.6283011,0.0001365652,22.56103,0.1909215,0.1641125,20.7401,0.05403226,0.1135323,135584.00372079998,2.6881043595302067e-17,3.9655337668069226
GALAXY,0.105761,1.918984e-05,17.87029,0.007492814,0.05361297,16.85683,0.005152524,0.0370892,30038.13993966637,2.0218183096163088e-15,0.4572499348596313
GALAXY,0.31053400000000003,7.641493e-05,20.43747,0.05108434,0.06838066,18.80353,0.01873319,0.04730542,79153.98290487137,1.9005098516994765e-16,1.491384593181716
GALAXY,0.6694333,0.0001925705,22.30933,0.2083905,0.1628017,21.05831,0.1077992,0.11262550000000003,141465.62364111035,3.3894257552087664e-17,3.5315198548610396
GALAXY,0.1981547,3.803974e-05,18.95841,0.01329179,0.08309834,17.7029,0.008049375,0.05748705,53614.45341646067,7.421541583889786e-16,0.7547057386071968
GALAXY,0.2561094,4.812434e-05,19.47279,0.02340339,0.08426332,17.99754,0.01084225,0.05829297,67197.84312794931,4.621065509101589e-16,0.9564310180184783
GALAXY,0.07036731,1.18481e-05,17.06871,0.005452473,0.07524029,16.269920000000006,0.004308719,0.05205089,20355.081714901873,4.2303288118305325e-15,0.31610957602148276
GALAXY,0.07815152,1.727471e-05,16.76576,0.004214625,0.332924,15.75826,0.003154026,0.2303153,22516.30690701549,5.591832130500164e-15,0.27494615603423955
GALAXY,0.05515932,8.988875000000001e-06,17.17481,0.004964895,0.2551919,16.61741,0.004552305,0.1765406,16080.937852970508,3.836490482990915e-15,0.3319385192263068
GALAXY,0.3243765,5.3517919999999986e-05,20.68179,0.05306894,0.07039096,18.88049,0.01878602,0.04869614,82076.12917822952,1.5175469115894715e-16,1.6689896838402583
GALAXY,0.4579273,0.0001439993,22.08202,0.15709520000000002,0.1357825,20.34464,0.04572783,0.09393374,107959.17105368168,4.1787859438528374e-17,3.180531141808627
GALAXY,0.3832975,0.0001074904,22.23673,0.1208052,0.1193353,20.48745,0.04007643,0.0825556,93997.89753405044,3.6238158917769665e-17,3.4154006149334
GALAXY,0.1918458,2.8732600000000007e-05,18.84318,0.01037109,0.09388744,17.55884,0.005994386,0.0649509,52080.9087158483,8.252511253060213e-16,0.7157010465616045
GALAXY,0.4496132000000001,6.126278e-05,21.26562,0.08136267,0.09921888,19.69603,0.03160619,0.06863916,106463.93340760501,8.86359951809052e-17,2.1838341461395743
GALAXY,-0.0002784903,0.0001108075,20.88645,0.03818518,0.12949280000000002,20.38416,0.03114421,0.08958250000000001,-83.50091704465156,1.2568345916266507e-16,1.8339422350639438
GALAXY,0.5352935999999999,0.0001044309,22.41555,0.2315095,0.1359786,20.80234,0.08005218,0.09406937,121191.82229641602,3.073534732294787e-17,3.708562924839894
GALAXY,0.69305,0.0001676548,21.84217,0.2804258,0.1731933,20.23318,0.09548932,0.1198143,144717.43272083852,5.2118286054400044e-17,2.847932241503815
GALAXY,0.5547536999999999,0.0001908614,22.32388,0.28070900000000004,0.1448932,20.50372,0.08027097,0.1002364,124334.61177649903,3.344306902446729e-17,3.5552623382266453
GALAXY,0.6972304,0.0002386455,22.13626,0.4060381,0.1050195,20.03509,0.08914739999999999,0.07265203,145283.79907175127,3.9751555289378847e-17,3.2609763736593846
GALAXY,0.3830311,6.0174530000000014e-05,21.40237,0.0835472,0.09200303,19.45304,0.02409771,0.06364727,93945.83024853641,7.814660678528751e-17,2.325785466128976
GALAXY,0.08910365,1.884633e-05,17.21484,0.007414911,0.16699029999999998,16.52448,0.0060378440000000005,0.1155231,25526.829155204654,3.697618705971716e-15,0.338114388237985
GALAXY,0.13223510000000002,1.654436e-05,18.66366,0.01327319,0.2880758,17.699579999999994,0.008944542,0.1992895,37042.06689668616,9.736303991979497e-16,0.6589123570841436
GALAXY,0.5983605,0.00017904369999999998,22.87262,0.3145269,0.1356099,21.03597,0.07933608,0.09381431,131121.2841052498,2.0174841209754344e-17,4.577408294864829
GALAXY,0.1300896,3.698052e-05,18.71697,0.0119947,0.1248954,17.608620000000005,0.007547669,0.08640207,36481.994400164986,9.26979489976758e-16,0.6752889640244005
GALAXY,0.05264158,1.314573e-05,17.030839999999998,0.004669925,0.1152029,16.16055,0.003687814,0.07969684,15366.711873168297,4.3804842705059436e-15,0.310644488197543
GALAXY,0.1262557,3.131637e-05,18.68586,0.01018202,0.1822962,17.775560000000006,0.007346493000000002,0.1261116,35477.87609113876,9.539247682465545e-16,0.6656832851896674
GALAXY,0.17758110000000002,3.706658e-05,18.49898,0.01170351,0.1052577,17.33049,0.00644902,0.07281678,48572.946713320525,1.1330944835652088e-15,0.6107896261926113
GALAXY,0.008783717,1.6797020000000007e-05,18.11854,0.01809108,0.1615792,17.74641,0.03642059,0.1117798,2621.727505712332,1.6085780018559315e-15,0.5126295680036463
GALAXY,0.1198964,1.609213e-05,17.69073,0.009078431,0.07405876,16.95019,0.007150859,0.05123351,33802.99751237386,2.385426970320459e-15,0.42096079631319305
GALAXY,0.1185265,9.313286e-06,17.910989999999995,0.008478167,0.08553715,17.38501,0.00746531,0.05917421,33440.67080194387,1.947431207173521e-15,0.4659010103723427
GALAXY,0.6181952,0.0001059491,22.20336,0.17007879999999995,0.2278937,20.59362,0.06014692,0.1576558,134095.15641602807,3.7369227933251223e-17,3.3633158370167986
GALAXY,0.7718899,0.0001444598,22.851470000000006,0.1983537,0.09545815,21.47339,0.08273771,0.06603751,154950.97296513556,2.0571697294606172e-17,4.533041053631166
GALAXY,0.6171594,0.0002175005,21.52649,0.1239058,0.0824788,20.24301,0.05957031,0.05705845,133941.5602562234,6.970471008138304e-17,2.462598736322039
GALAXY,0.4749998,0.0001825389,22.83719,0.2588443,0.04793964,20.5958,0.0520219,0.03316442,110983.94710938353,2.0844050908860813e-17,4.503328749852385
GALAXY,0.06206334,6.765104e-06,18.02875,0.007867272,0.04705808,17.641270000000006,0.008156618000000001,0.03255456,18029.787350570074,1.7472623756130367e-15,0.49186469650977216
GALAXY,0.6798491,0.0001487928,22.40347,0.1171527,0.07466631,20.75879,0.04102627,0.05165381,142910.7985205647,3.1079221037198185e-17,3.6879892993022017
GALAXY,0.5552279,0.0001262526,22.73937,0.29561409999999994,0.1874074,20.78113,0.07677992,0.1296476,124410.29974954584,2.2809203777042383e-17,4.304965271132751
GALAXY,0.5980209,0.000186656,22.80206,0.2449814,0.16033029999999998,21.03133,0.06770794,0.1109158,131069.76243300995,2.1529508987451694e-17,4.431060219583966
GALAXY,0.1515663,4.331244000000001e-05,18.7415,0.01244836,0.1019696,17.66327,0.008219602,0.07054210000000001,42028.97328357468,9.062710878308187e-16,0.6829606036557807
GALAXY,0.7737733,0.0002804512,22.90359,0.3116995,0.06108643,22.2905,0.292974,0.04225931,155184.25175587332,1.9607495553886042e-17,4.643160030732481
GALAXY,0.07471482,2.35707e-05,17.46084,0.006472514,0.04969091,16.504479999999994,0.004824788,0.03437594,21564.340713591395,2.947963657271135e-15,0.37867240007614356
GALAXY,0.1034938,1.165091e-05,17.594379999999994,0.009231974,0.04721852,16.778270000000006,0.007109607,0.03266555,29428.881533950625,2.6067904735205866e-15,0.4026907486177313
GALAXY,0.1927862,3.752986e-05,19.01635,0.0146815,0.1694705,17.64604,0.007492492,0.1172389,52310.192651471734,7.03587516305904e-16,0.7751141269910257
GALAXY,0.2558055,1.58605e-05,21.04201,0.03853866,0.03687457,20.23745,0.02689381,0.02550966,67128.9441369392,1.0890658128463891e-16,1.9701425569344606
GALAXY,0.08069919,7.27914e-06,17.88354,0.006288211,0.1581572,17.21048,0.00510916,0.1094124,23219.762851664284,1.9972945879468125e-15,0.46004853523895123
GALAXY,0.15172679999999994,1.158155e-05,18.50059,0.01023287,0.1543813,17.75846,0.008098798,0.1068003,42069.93209243428,1.131415502798985e-15,0.6112426533347661
GALAXY,0.20033570000000006,3.759179e-05,18.94769,0.012977700000000002,0.06286114,17.725929999999995,0.00721149,0.04348704,54142.059351077834,7.495181003109939e-16,0.7509891322705323
GALAXY,0.5815358,0.0002343465,22.60114,0.2041003,0.04086136,20.70945,0.05868903,0.028267700000000007,128543.91064869994,2.5906105224977383e-17,4.0394631652932524
GALAXY,0.3415229,6.169886e-05,20.85443,0.05088191,0.07627749,19.05078,0.01595222,0.05276841,85630.7947094665,1.2944525196660655e-16,1.8070977795943304
GALAXY,0.06364478,2.901614e-05,18.41848,0.007779181,0.08205713,17.53492,0.00566042,0.05676674,18474.200628279705,1.2202986342245326e-15,0.5885612322172546
GALAXY,0.6768824999999999,0.0001971334,22.72763,0.2638091,0.04584777,20.92449,0.07861596,0.03171728,142500.96987885266,2.3057176561029947e-17,4.28175341006438
GALAXY,0.4650968,0.0001780562,23.04369,0.2467248,0.049510000000000005,21.10044,0.07531356,0.03425079,109236.83401692456,1.7233842721853546e-17,4.952604549647215
GALAXY,0.5236508,0.00013708360000000002,21.79597,0.1101596,0.04729786,20.31563,0.0536851,0.03272044,119276.78945438896,5.4383872016975286e-17,2.78797998920838
GALAXY,0.5981368,0.0001926905,22.29346,0.1088076,0.04750618,20.95738,0.05264085,0.03286456,131087.34825524333,3.439332196000561e-17,3.5058041620077596
GALAXY,0.06005561,1.813433e-05,17.2851,0.0070978030000000015,0.05304946,16.73303,0.006271738000000001,0.03669937,17464.509901649108,3.465916736338588e-15,0.3492333036503009
GALAXY,0.1071019,2.115358e-05,18.41022,0.009258194,0.3268325,17.368660000000002,0.006122676,0.22610120000000006,30397.771362202304,1.2296177541346443e-15,0.5863266741444935
GALAXY,0.12960539999999998,2.721486e-05,19.92018,0.01939141,0.04115172,19.05622,0.01547018,0.02846857,36355.41329748492,3.0604558953529907e-16,1.1752537680468358
GALAXY,0.2941188,6.561288e-05,20.68267,0.03968213,0.1258566,19.10942,0.01770836,0.08706699999999999,75627.06679213392,1.5163174230375386e-16,1.6696661872840801
GALAXY,0.2226304,3.796328e-05,19.54411,0.02002142,0.149314,18.11486,0.01126023,0.1032947,59461.0146452504,4.3272713088208253e-16,0.9883656702681055
GALAXY,0.4535322,0.000205036,20.85838,0.09715195,0.0921028,19.27438,0.03913849,0.06371629,107170.56805635929,1.2897517481736202e-16,1.8103879583371285
GALAXY,0.3927208,8.530729e-05,21.41552,0.07591984,0.056171800000000015,19.59107,0.02515896,0.03885939,95829.2016523362,7.720583515483588e-17,2.339912687582938
GALAXY,0.08429081,9.071528e-06,17.56713,0.006153293000000001,0.2757351,16.62152,0.0047949970000000005,0.1907523,24208.223191496807,2.673044108482018e-15,0.39766892224697536
GALAXY,0.4552866,8.876509e-05,20.83885,0.07526795,0.06799339,19.07815,0.02401826,0.04703751,107485.84662014608,1.3131614511581487e-16,1.7941785171247235
GALAXY,0.4724614,0.0001397849,21.78965,0.1273233,0.04270341,20.15511,0.04393987,0.02954202,110538.05990949509,5.470136014974268e-17,2.779877460691481
GALAXY,0.3313604,6.7999e-05,20.79232,0.03946849,0.0260031,19.03238,0.01395321,0.01798882,83532.59163524615,1.37066121908653e-16,1.756142091559653
GALAXY,0.7682916,0.0002363288,23.27049,0.2504275,0.04585079,21.49767,0.09811162,0.03171936,154503.88123491718,1.3984988874197798e-17,5.497859692400924
GALAXY,0.04823364,1.098508e-05,15.7681,0.002857552,0.260519,14.79473,0.002314644,0.1802258,14111.736875034332,1.401580753719673e-14,0.17366634024246563
GALAXY,0.3354739,6.113629e-05,21.22817,0.04854621,0.05402031,19.41716,0.01736891,0.037371,84384.89404218402,9.174663091156197e-17,2.1464938686554618
GALAXY,0.4236306,0.000107948,20.01331,0.04033501,0.05764501,18.5069,0.01781932,0.03987855,101695.47290622466,2.808886075647302e-16,1.2267544789183127
GALAXY,0.1474884,3.649422e-05,18.32275,0.01129494,0.1062336,17.1992,0.006798662,0.07349195,40985.85893958736,1.3327789511127269e-15,0.5631779625284687
GALAXY,0.277265,3.449052e-05,19.71203,0.0231199,0.09970755,18.20281,0.01036652,0.06897722,71935.20477050879,3.707200928369179e-16,1.0678288550985289
GALAXY,0.1888362,3.37045e-05,18.44424,0.009466531,0.04144238,17.140729999999998,0.005698723,0.02866965,51345.48193865544,1.191686790113658e-15,0.5955848641051347
GALAXY,0.4852065,9.919535e-05,22.31547,0.1666808,0.06077132,20.64681,0.05970657,0.04204132,112763.40320035053,3.370312143677283e-17,3.5415196212080464
GALAXY,0.05199001,1.865939e-05,18.02699,0.007177944,0.04167399,17.11992,0.00519727,0.02882987,15181.56904906705,1.7500970195904147e-15,0.4914661967936617
GALAXY,0.03286711,6.316541e-06,15.072629999999998,0.002381837,0.09197748,14.240570000000002,0.002081758,0.0636296,9691.471386729896,2.6595375420476192e-14,0.12607287371185164
GALAXY,0.8559521000000001,3.814853e-05,19.54646,0.0204315,0.13343429999999998,18.05654,0.009394138,0.09230924,164889.30467015677,4.317915361834973e-16,0.9894358734062254
GALAXY,0.101702,1.263415e-05,17.93908,0.007582907,0.1612277,17.099510000000002,0.005788575,0.1115366,28946.315413795928,1.8976937410102938e-15,0.47196702012093317
GALAXY,0.04629631,1.102096e-05,16.663710000000002,0.006200951,0.25773070000000003,16.02683,0.005347685,0.1782969,13558.333476429028,6.1429096138753024e-15,0.2623237742800854
GALAXY,0.1039963,1.969155e-05,16.80305,0.004711408,0.06974065,15.80267,0.00329486,0.04824626,29564.046246013502,5.403039284223183e-15,0.27970849228871525
GALAXY,0.4627404000000001,0.0001125114,21.70767,0.1119498,0.06194892,19.96622,0.03908334,0.04285598,108818.09630274818,5.899159317029977e-17,2.676884618754207
GALAXY,0.5396714,9.312465e-05,22.0668,0.101192,0.1076651,20.53644,0.043286800000000014,0.07448224,121905.12426292682,4.237777250197256e-17,3.1583165223510137
GALAXY,0.1558763,2.828136e-05,18.35573,0.00925762,0.09027231,17.37794,0.006191851999999999,0.06244997,43126.32900650922,1.2929035419017312e-15,0.5717967101182474
GALAXY,0.6060426999999999,0.0002014634,22.98996,0.5266423000000001,0.14494720000000005,20.51954,0.09214554,0.1002738,132281.30725771099,1.810815174535722e-17,4.831563061053877
GALAXY,0.5587972,0.0001354928,22.41466,0.1863073,0.3016958,20.67038,0.06514581,0.2087118,124978.64941286741,3.0760552039861525e-17,3.707043244145583
GALAXY,0.07907653,8.178878e-06,16.54652,0.004083599,0.07665558,16.03859,0.004060881,0.05302998,22771.939510196604,6.843056490869538e-15,0.24854192189800842
GALAXY,0.02637503,6.4211900000000015e-06,17.947570000000006,0.0062167080000000005,0.1033733,17.51748,0.00595075,0.0715132,7802.796254655318,1.8829124420157893e-15,0.47381592387180055
GALAXY,0.6161438,0.0001604613,21.90087,0.09608948,0.04031891,20.69268,0.0496065,0.02789244,133790.77852192044,4.9375342955319176e-17,2.925968539974298
GALAXY,0.1067622,9.050405e-06,18.19206,0.009722172,0.0364179,17.695829999999994,0.009104067,0.02519373,30306.712833394093,1.5032600818909504e-15,0.5302829361439299
GALAXY,0.4059159,5.647063e-05,19.85691,0.01724517,0.16025989999999998,19.14389,0.01409789,0.1108671,98359.61075272037,3.2440991951110315e-16,1.1415045641013495
GALAXY,0.09600355,3.265157e-05,18.17045,0.008670763,0.07528012,17.201629999999998,0.00593807,0.05207843,27405.379044879905,1.533480031837811e-15,0.5250318529896746
GALAXY,0.15150379999999994,2.527409e-05,18.57112,0.01029495,0.1309826,17.34769,0.006216699,0.09061313,42013.02161418507,1.0602545019707453e-15,0.6314219167987553
GALAXY,0.1434976,2.7232240000000006e-05,18.61095,0.01020956,0.06975524,17.56336,0.006585886,0.04825635,39960.44384565244,1.0220640793864914e-15,0.6431105769368345
GALAXY,0.6182911,0.0001503497,22.21948,0.2232777,0.1458134,21.00117,0.1114643,0.100873,134109.3677649874,3.6818502882520765e-17,3.388376431632579
GALAXY,0.3122036,6.242267e-05,20.20011,0.04417172,0.07265212,18.49604,0.01520186,0.0502604,79508.94323896436,2.3649073181753867e-16,1.336957655179477
GALAXY,0.07498489,1.674854e-05,16.7349,0.004600415,0.1129279,15.86011,0.003488094,0.07812301,21639.276365982318,5.753049691212265e-15,0.27106637770346864
GALAXY,0.2651672,3.607685e-05,19.73695,0.02310699,0.1919625,18.45937,0.01167319,0.13279870000000002,69240.3395026532,3.6230816814532717e-16,1.080153935408898
GALAXY,0.4354385,0.0001403132,20.9403,0.09835819,0.1868071,18.98201,0.02617239,0.12923230000000002,103880.64233126846,1.1960191274485373e-16,1.879990489582198
GALAXY,0.33722090000000005,0.0001160806,20.52763,0.04421456,0.0296645,18.83967,0.01470565,0.02052176,84745.62679157671,1.7490657082685937e-16,1.5546106991314184
GALAXY,0.23862020000000006,5.122254e-05,18.88025,0.0167851,0.152504,17.34879,0.00731952,0.1055016,63193.27560729169,7.975503779981887e-16,0.7280239259072512
GALAXY,0.207738,6.324275e-05,18.69195,0.01060659,0.06710097,17.46911,0.006096375,0.04642014,55923.04558761573,9.48589089577049e-16,0.667552846756748
GALAXY,0.02537527,7.551564e-06,15.515479999999998,0.0030522540000000003,0.281791,14.77371,0.002519725,0.1949417,7510.82603109895,1.768748665519985e-14,0.15459365041308099
GALAXY,0.5514886999999999,0.0001432154,22.49883,0.1612068,0.08859607,20.93864,0.06004678,0.06129035,123812.33074648111,2.846597903754719e-17,3.8535558023867984
GALAXY,0.27623990000000004,6.405181e-06,20.52656,0.0336373,0.1219038,20.06915,0.03209125,0.08433249,71708.31747593168,1.7507902733981697e-16,1.5538448484224703
GALAXY,0.08333634,2.327274e-05,18.44625,0.009322161,0.1160447,17.576970000000006,0.006508023000000001,0.0802792,23945.911234784908,1.1894826869157953e-15,0.5961364160363389
GALAXY,0.118181,3.886943e-05,18.53426,0.009767002,0.09214409,17.48092,0.0062125190000000005,0.06374486,33349.20328438427,1.096867390393917e-15,0.6207942022391962
GALAXY,0.4547051,0.0001166457,21.750870000000006,0.08927117,0.05113911,20.41193,0.04235251,0.0353778,107381.4190986398,5.669047882679968e-17,2.730672723927721
GALAXY,0.07553156,1.218068e-05,17.0081,0.00452183,0.0423759,16.309829999999998,0.003829656,0.02931545,21790.89360493799,4.473198032476971e-15,0.30740834462139044
GALAXY,0.135422,3.495088e-05,18.54292,0.008832944,0.02205447,17.57818,0.0060107,0.01525718,37871.552126012735,1.0881534045822174e-15,0.623274920916531
GALAXY,0.5375388000000001,0.0001866137,23.55746,0.3540904,0.03598819,21.50221,0.09533332,0.02489647,121558.10601972585,1.0736781751159903e-17,6.274623219364157
GALAXY,0.5155432,0.00013519959999999998,22.45069,0.145654,0.08896075,20.88842,0.0506141,0.06154264,117927.62881749,2.975651902256235e-17,3.769065217578787
GALAXY,0.4530361,0.00013169,22.63767,0.1974988,0.0301694,20.57553,0.05047792,0.02087105,107081.29681598599,2.5048984568470777e-17,4.107992596934436
GALAXY,0.797157,0.0003630248,23.1754,0.2824954,0.1325262,21.98573,0.14018570000000002,0.09168099,158039.01734643968,1.5265046276090993e-17,5.2623005937489244
GALAXY,0.04796595,1.0960610000000004e-05,15.78903,0.002782351,0.04033994,15.06308,0.002503809,0.02790698,14035.337100691548,1.3748208985814101e-14,0.17534833735577995
GALAXY,0.6268530999999999,0.0001636323,21.88114,0.1005765,0.06567562,20.4541,0.04474536,0.04543409,135371.75678028737,5.028079377459111e-17,2.899503599848441
GALAXY,0.05344757,8.163002e-06,17.56494,0.00653453,0.03641303,16.999229999999994,0.00582242,0.02519036,15595.558200909998,2.678441252334858e-15,0.3972680624798062
GALAXY,0.7189769,0.0002252925,22.02436,0.1353228,0.03115019,20.47608,0.05119238,0.02154955,148186.1700601301,4.406706490442633e-17,3.097188601544433
GALAXY,0.32490630000000004,0.0001171317,21.78779,0.08156003,0.03579456,20.32924,0.03513027,0.02476251,82187.03396577669,5.4795150639258065e-17,2.777497343758165
GALAXY,0.1033322,8.680706e-06,17.9143,0.00893683,0.162527,17.14444,0.006894809,0.1124355,29385.39798732316,1.9415032648813043e-15,0.4666117301032948
GALAXY,0.1217187,2.183724e-05,18.13697,0.009503195,0.05029375,17.43421,0.007866315,0.03479299,34284.13897242322,1.5815033828164416e-15,0.516998939541699
GALAXY,0.5783243,0.0001972134,22.4093,0.2465072,0.03338283,20.21817,0.05300286,0.02309408,128046.12835606307,3.091278441942339e-17,3.697904169246567
GALAXY,0.0730138,1.504251e-05,18.0224,0.008455195,0.1891451,17.05348,0.006030547,0.1308497,21091.867674353907,1.7575112967062314e-15,0.4904284459310956
GALAXY,0.5185274000000001,0.0001644346,22.22861,0.1187996,0.07712879,20.73725,0.04558144,0.05335734,118425.72047693329,3.6510192704267646e-17,3.402652921257991
GALAXY,0.5091555999999999,0.0001774104,22.52812,0.2151793,0.14125610000000002,20.37691,0.04533521,0.09772029,116855.5686581544,2.7708315571952666e-17,3.905886798390819
GALAXY,0.1577491,3.074224e-05,18.65057,0.01090868,0.05259991,17.584310000000002,0.006856785,0.03638838,43601.51767310129,9.85439860355636e-16,0.6549522708717384
GALAXY,0.3893427,7.987706e-05,20.96886,0.06339309,0.03256808,19.27725,0.02290993,0.02253044,95175.04257354015,1.1649683463670394e-16,1.9048801327297116
GALAXY,0.269371,5.329487e-05,21.64315,0.07779974,0.1092524,20.61527,0.05079605,0.07558033,70181.04304744797,6.260342951525983e-17,2.598517537730663
GALAXY,0.4452828,0.0001116464,21.33809,0.07407524,0.05855514,19.72133,0.0286436,0.04050817,105679.31016187853,8.291290376247817e-17,2.2579465248643653
GALAXY,0.4470319,0.0001286625,20.887220000000006,0.06569548,0.03954314,19.18214,0.02456192,0.02735577,105996.71144590319,1.2559435652929723e-16,1.8345926628173417
GALAXY,0.02609311,9.013595e-06,14.34322,0.0019878820000000003,0.06996124,13.48485,0.001828299,0.04839886,7720.494525888575,5.206790756729752e-14,0.09010308322125143
GALAXY,0.4570155,4.523557e-05,22.26484,0.1101274,0.0477672,20.75468,0.045847000000000006,0.03304513,107795.90483794954,3.531198450137168e-17,3.4599008407322414
GALAXY,0.5973453000000001,6.538236999999999e-05,21.920820000000006,0.1000381,0.05674497,20.61382,0.05458555,0.03925591,130967.20420801635,4.847637375039913e-17,2.9529741980121464
GALAXY,0.3253823,7.063715e-05,20.55931,0.04064264,0.0676648,18.89502,0.01608895,0.0468102,82286.61807914308,1.6987682100167536e-16,1.577457445534872
GALAXY,0.451319,9.606921e-05,22.18467,0.1454645,0.0960313,20.59859,0.06088449,0.06643401,106771.90770718794,3.8018075183978024e-17,3.334491788603013
GALAXY,0.07311831,2.058527e-05,17.68515,0.007966232,0.04223352,17.18134,0.008429778,0.02921695,21120.92088302005,2.397718119282836e-15,0.4198804483560032
GALAXY,0.6865809,0.0001670318,22.91493,0.3117277,0.06791449,21.01564,0.09448697,0.04698293,143835.55391734056,1.9403770315902555e-17,4.667471258081931
GALAXY,0.6345521,0.0002215788,22.03429,0.1404349,0.06459172,21.16486,0.09777805,0.04468425,136496.15777594753,4.3665870776945174e-17,3.1113842737864883
GALAXY,0.07833093,2.247694e-05,17.36925,0.006923859,0.1090846,16.5429,0.005566768000000001,0.0754642,22565.90776779036,3.2074369292489686e-15,0.3630326219330095
GALAXY,0.5214171,0.000137632,21.94054,0.09865075,0.07432035,20.43741,0.03761504,0.05141447,118906.37221394264,4.760385516751871e-17,2.979913462837722
GALAXY,0.4893477,3.405078e-05,21.30657,0.06661496,0.2318134,20.04953,0.03231284,0.1603674,113479.29930821892,8.535522769343018e-17,2.2254080376183483
GALAXY,0.5071774,0.0001850738,21.01361,0.06852548,0.12559360000000006,19.4031,0.0245156,0.08688506,116521.91742420068,1.1179287501746692e-16,1.9445434525080687
GALAXY,0.2017731,4.875451e-05,18.78345,0.01149763,0.03930865,17.51643,0.006529365,0.02719354,54489.06827134974,8.71922982657893e-16,0.6962827762333273
GALAXY,0.04433215,2.664326e-05,18.14634,0.00909778,0.0580047,17.26047,0.006624796999999999,0.04012738,12996.124175600908,1.5679135928752288e-15,0.5192346330432579
GALAXY,0.2137315,3.648337e-05,19.37195,0.01754404,0.06142206,17.963720000000006,0.008958914,0.0424915,57354.137124978704,5.070819190007093e-16,0.9130312711177749
GALAXY,0.4596014,0.00012289379999999998,21.74758,0.1173276,0.03123233,20.16936,0.03981557,0.02160638,108258.47720188898,5.686252296071671e-17,2.7265386115667742
GALAXY,0.04804644,2.983759e-05,18.27226,0.01469239,0.08266287,17.7603,0.01451766,0.05718578,14058.311506052005,1.3962208695860378e-15,0.5502342907900041
GALAXY,0.4600472,0.00016842830000000006,22.64684,0.2002444,0.09226441,20.58034,0.04519404,0.0638281,108338.08050435998,2.4838314696312154e-17,4.125377088555086
GALAXY,0.5241612,0.0001346784,21.89951,0.137632,0.1047109,20.22675,0.04291137,0.07243855,119361.29293536078,4.9437229572196153e-17,2.924136570418706
GALAXY,0.06406362,2.012273e-05,17.0597,0.004957472,0.1641406,16.143079999999998,0.003685145,0.1135517,18591.77802642004,4.26558033137776e-15,0.31480067309365695
GALAXY,0.1537856,1.197429e-05,18.19943,0.007629499,0.08439635,17.42951,0.006010605,0.05838501,42594.679757995786,1.4930904759035487e-15,0.5320857796627244
GALAXY,0.5536207,0.0001531104,20.97417,0.08160807,0.04727551,19.6587,0.03993873,0.03270498,124153.60037433238,1.1592847561357374e-16,1.90954392250469
GALAXY,0.5258103,0.0001653825,21.8027,0.1266412,0.09295036,20.29129,0.04873136,0.06430263,119633.97610985112,5.404781299067475e-17,2.796634122395052
GALAXY,0.4960955,0.0001356958,22.26558,0.171227,0.08187035,20.26373,0.03963701,0.05663753,114638.33612006532,3.5287925281927455e-17,3.4610801156416873
GALAXY,0.742649,0.0004765075,24.38899,1.073779,0.04091854,21.47468,0.1356005,0.02830726,151263.6423564753,4.9918568785583355e-18,9.20224204554659
GALAXY,0.6494458000000001,0.0001612446,22.64379,0.261622,0.065897,20.91672,0.08165538,0.04558724,138642.80409511994,2.4908187438452105e-17,4.119586746607188
GALAXY,0.5324255,0.0001715784,21.75579,0.1170952,0.07705657,20.44621,0.05453584,0.05330738,120722.50679746324,5.643416780641071e-17,2.736866742914797
GALAXY,0.1983174,1.523606e-05,18.52027,0.01115601,0.07940789,17.69911,0.008376253,0.05493401,53653.857225543514,1.1110922675353203e-15,0.616807509159829
GALAXY,0.208169,4.525543e-05,18.62111,0.01382099,0.1085377,17.27285,0.007223876,0.07508589,56026.283106405615,1.012544514514579e-15,0.6461266471026265
GALAXY,0.7532376000000001,0.0002219841,24.45118,0.5866241,0.06881876,21.93337,0.12498239999999998,0.0476085,152613.23408228514,4.713962520116842e-18,9.469600385382696
GALAXY,0.09140549,2.3659070000000007e-05,17.77417,0.0060757730000000005,0.13055350000000002,16.82347,0.004476984,0.09031629,26155.074327305738,2.208971563750256e-15,0.4374512403605279
GALAXY,0.2477836,8.294853999999999e-05,21.42929,0.04352912,0.04761081,19.93179,0.01868664,0.03293694,65301.500546309995,7.62328445289551e-17,2.3547979674525576
