class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.5438670999999999,0.0001756219,22.61943,0.1517562,0.04109465,20.851470000000006,0.04828843,0.02842909,122585.31287909401,2.5473353661273123e-17,4.073630674955141
GALAXY,0.5562560000000001,0.0002159564,22.35128,0.1515491,0.07775725,20.69258,0.05808273,0.0537921,124574.25180237099,3.260964907368648e-17,3.600407454988561
GALAXY,0.1021455,1.181281e-05,17.245520000000006,0.005243751,0.05425899,16.657239999999998,0.00467082,0.03753612,29065.845729983335,3.59459631869178e-15,0.34292539873125083
GALAXY,0.1130548,1.0432080000000003e-05,16.81971,0.005238738,0.05109958,16.07934,0.004242058,0.03535045,31988.0319397765,5.320765577751826e-15,0.2818627288822045
GALAXY,0.6798724,0.0001884827,22.7544,0.24294,0.04706366,21.79752,0.1738168,0.03255842,142914.0117664119,2.2495628183113898e-17,4.334865752780653
GALAXY,0.4669206,0.0001110916,21.79612,0.09036075,0.05532372,20.17263,0.03403873,0.03827269,109560.12913874464,5.437635912637884e-17,2.788172582695133
GALAXY,0.5043575,0.0001399282,22.38179,0.146103,0.1104204,20.4153,0.04365003,0.0763883,116044.95406375699,3.170604890773357e-17,3.651351581073427
GALAXY,0.3191569,7.326568e-05,19.93967,0.03398803,0.08630842,18.28037,0.01297377,0.05970777,80979.81573692115,3.006007952566217e-16,1.1858497115383395
GALAXY,0.6358123999999999,0.0002074647,22.81303,0.2470784,0.03645656,20.59473,0.05159995,0.02522047,136679.25630487705,2.1313075588359373e-17,4.453502006065947
GALAXY,0.2742259,4.940549e-05,21.81745,0.09718054,0.05395043,21.08687,0.07163827,0.03732266,71261.76974402023,5.3318524826641096e-17,2.8156952764712617
GALAXY,0.4124673,0.0001260086,20.3661,0.0604804,0.05590183,18.56413,0.01996346,0.03867263,99601.4299250427,2.0296358493574289e-16,1.4431638853684503
GALAXY,0.05545781,7.173678e-06,17.98009,0.01169771,0.09211922,17.6155,0.01150119,0.06372765,16165.487742119029,1.8273516310558376e-15,0.48096519770861923
GALAXY,0.5696452,0.0002204717,22.60962,0.2111949,0.02464871,21.37814,0.1070917,0.01705187,126691.43308887945,2.570455710040385e-17,4.055268855478062
GALAXY,0.1695057,3.524273e-05,18.80561,0.01205071,0.1046254,17.72879,0.007595927,0.0723794,46561.9475368094,8.543073153564269e-16,0.7034247619487293
GALAXY,0.6364465,0.0003752145,23.05825,0.3293191,0.06967052,21.43724,0.1257419,0.04819775,136771.27749766348,1.7004275206174667e-17,4.985923976724938
GALAXY,0.1379586,3.687185e-05,18.41083,0.01073497,0.031464,17.50422,0.007611146,0.02176665,38529.696413867256,1.2289271110844378e-15,0.5864914054624523
GALAXY,0.6064309,0.0002091027,22.82177,0.2635878,0.01954935,20.90188,0.07214175,0.01352415,132339.64915638382,2.1142197486778024e-17,4.471463111507695
GALAXY,0.4745515,0.0001772341,22.34792,0.1534543,0.2995619,20.36302,0.04268715,0.2072355,110905.29724104899,3.2710721631388183e-17,3.5948407185811324
GALAXY,0.6696361999999999,0.0002029372,22.34971,0.1492022,0.02596122,20.83023,0.05779912,0.01795985,141493.94331026592,3.265683750012777e-17,3.597805259027158
GALAXY,0.1875188,1.82377e-05,18.42278,0.007606064,0.1866404,17.709229999999994,0.006402856,0.12911689999999998,51022.77414830331,1.2154752645935073e-15,0.5897278695320278
GALAXY,0.5654728,0.0001876488,21.98169,0.130099,0.0556139,20.96379,0.08207172,0.03847344,126035.24004328653,4.5833405282686765e-17,3.0369221020437838
GALAXY,0.1857513,4.152794e-05,18.9571,0.01524081,0.2326756,17.73601,0.008425783000000001,0.1609639,50589.056282404905,7.430501483160131e-16,0.7542505790786753
GALAXY,0.04661749,8.685342000000001e-06,16.21536,0.0033204090000000003,0.1041114,15.67309,0.0030219120000000003,0.07202382,13650.156716039977,9.283550948986573e-15,0.21338684991878748
GALAXY,0.3624485,7.594377e-05,21.2174,0.05735369,0.110759,19.29666,0.01865509,0.07662255,89873.30697864285,9.266124374114745e-17,2.1358741139615267
GALAXY,0.1128066,3.881288e-05,18.7332,0.01035992,0.1572635,17.678539999999995,0.02386152,0.1087941,31921.93339847029,9.132257006239573e-16,0.680355111959577
GALAXY,0.5609350000000001,0.00033082410000000005,24.07417,0.4275946,0.3017861,21.66123,0.08550581,0.2087743,125317.91631285417,6.670987474266724e-18,7.960303976840545
GALAXY,1.12932,0.0001115697,22.80038,0.1545442,0.1782682,22.72783,0.2132952,0.1233251,191446.86363876125,2.1562848184066257e-17,4.427633373258763
GALAXY,0.6415305,0.0002260462,21.48603,0.1041786,0.2359324,20.72571,0.07847467,0.1632169,137506.61280745157,7.235126440263218e-17,2.4171391481206124
GALAXY,0.06065443,1.765058e-05,17.315820000000002,0.007598104,0.4186779000000001,16.66222,0.006830054,0.28963940000000005,17633.23318418572,3.369225858505079e-15,0.35420904927336566
GALAXY,0.4199555,0.0001674162,21.37,0.08217061,0.07852496,19.81539,0.03198303,0.0543232,101009.12759168004,8.051153841128171e-17,2.2913722662324805
GALAXY,0.12513,5.531399e-06,18.16133,0.00827211,0.0865804,17.714470000000006,0.00794256,0.05989592,35182.24534747075,1.5464152548404273e-15,0.522831387842838
GALAXY,0.3454686,9.898791e-06,19.67681,0.03685351,0.2144752,19.77819,0.05195217,0.1483729,86438.73934881938,3.829429911377773e-16,1.0506490018926775
GALAXY,0.5426123,0.00024528180000000003,22.2238,0.1276917,0.15304279999999998,20.57882,0.04741485,0.1058743,122382.2422813925,3.6672298012668135e-17,3.3951240910696403
GALAXY,0.04366547,2.790801e-05,17.8703,0.01332722,0.03201643,17.50579,0.01467375,0.02214882,12805.036276599687,2.02179968806726e-15,0.45725204057824775
GALAXY,0.4444257,7.53061e-05,21.24088,0.07055175,0.04883505,19.40734,0.02268967,0.03378386,105523.53682874718,9.067887536626522e-17,2.1590945058464595
GALAXY,0.4891109,0.000194899,22.44458,0.210594,0.1025864,20.65896,0.05820928,0.07096877,113438.45751366577,2.992444643208903e-17,3.758474882774933
GALAXY,0.05036002,1.613759e-05,17.25238,0.005663474,0.1332946,16.395789999999998,0.004332213,0.09221261,14717.85601284623,3.571956202919355e-15,0.344010463426188
GALAXY,0.5106708,0.00016095969999999998,21.93364,0.1178271,0.06424973,20.33861,0.04592711,0.04444766,117110.60257713548,4.790734743249464e-17,2.970459614953094
GALAXY,0.4966784000000001,0.0001276432,22.70286,0.1941152,0.2807226,20.92067,0.06588518,0.1942026,114738.02578595048,2.3589249571951095e-17,4.2331889351081395
GALAXY,0.4766802,0.0001117298,21.11897,0.07873626,0.08433973,19.33966,0.02502546,0.05834584,111278.38695829568,1.0145422208590505e-16,2.041219235546135
GALAXY,0.2942654000000001,6.901474e-05,20.11641,0.04030341,0.12880039999999998,18.4268,0.01332162,0.08910351,75658.8638934073,2.554430700850919e-16,1.2864048011113625
GALAXY,0.16208270000000002,3.706972e-05,18.23853,0.01059882,0.07871768,17.1326,0.006884591,0.05445653,44697.29073622784,1.4402773308833241e-15,0.5417534083344993
GALAXY,0.3298123,8.229943000000001e-05,20.69976,0.05479806,0.1240844,18.9744,0.01888024,0.08584102,83210.76718079262,1.4926367331034554e-16,1.6828586999623383
GALAXY,0.1353424,9.134128e-06,18.02226,0.007635493,0.234227,17.490129999999994,0.006995731999999999,0.16203720000000002,37850.86933863543,1.7577379331992185e-15,0.4903968278599464
GALAXY,0.7023162,0.00019556650000000005,22.52073,0.3137538,0.1193533,20.62994,0.09347926,0.08256806,145969.13671199526,2.7897553891121155e-17,3.892616796503922
GALAXY,0.3599013,9.28127e-05,21.15237,0.09513782,0.2497329,19.21124,0.02289745,0.1727641,89362.43033401064,9.838074912748526e-17,2.0728584785852773
GALAXY,0.6015996,0.00017442880000000002,23.46818,0.3310436,0.1518163,21.45929,0.07657491,0.1050258,131611.6671868346,1.1656981982369285e-17,6.0218738344731655
GALAXY,0.03995325,2.287701e-05,17.86421,0.01008854,0.1057412,17.3324,0.009035645,0.07315125,11738.592834603678,2.03317202366355e-15,0.45597145156467556
GALAXY,0.6220401999999999,0.0001307305,21.17888,0.08624091,0.1422382,20.29564,0.06274119,0.09839975,134663.69555829436,9.600771315875255e-17,2.098319672315638
GALAXY,0.5183145,0.0001197072,21.19733,0.1199637,0.14244379999999998,19.48602,0.04100907,0.09854193,118390.24343746057,9.43900302350887e-17,2.1162240822786913
GALAXY,0.5081509,0.0001279716,22.24897,0.11244089999999997,0.06040706,20.6595,0.04388893,0.04178932,116686.20914843812,3.583192374507697e-17,3.4347066606115764
GALAXY,0.08497036,1.643842e-05,17.41749,0.007820553000000001,0.0983975,16.55023,0.005599386,0.06807093,24394.816964347163,3.068047825374064e-15,0.37118776466130216
GALAXY,0.585615,0.0001969889,22.38426,0.2589729,0.1139718,20.51421,0.07406145,0.07884517,129173.48534036388,3.1634001086483065e-17,3.655507272700862
GALAXY,0.6185075,9.809785e-05,21.75628,0.09072088,0.03756276,20.46624,0.04444635,0.02598574,134141.4300563833,5.64087044359264e-17,2.7374843957191293
GALAXY,0.6032310000000001,0.0001496142,22.43429,0.16707339999999998,0.04871006,20.78211,0.06206623,0.03369739,131857.94834023734,3.020940177563479e-17,3.7407066548014227
GALAXY,0.1059372,3.044501e-05,18.2961,0.008319409,0.05960048,17.36901,0.005856206,0.04123134,30085.42693764369,1.3658975473753527e-15,0.5563084443743825
GALAXY,0.1132779,2.986784e-05,18.65023,0.0106743,0.1027674,17.69558,0.007148656,0.07109404,32047.430798521273,9.85748500720744e-16,0.6548497292328996
GALAXY,0.4788282,0.000105885,21.99236,0.116254,0.24513520000000005,20.2209,0.03737233,0.1695834,111653.91064434682,4.538518658201576e-17,3.05188139932918
GALAXY,0.07847884,1.73984e-05,17.547079999999998,0.00634586,0.1222917,16.621660000000002,0.004536733,0.08460084,22606.792792831668,2.7228650984730612e-15,0.39401399904132395
GALAXY,0.1648157,5.236215e-05,18.46381,0.01829943,0.2735195,17.10548,0.008695966,0.1892195,45385.621788823046,1.1703994935823199e-15,0.6009767244138867
GALAXY,0.6072008000000001,0.0001593701,22.6865,0.2023343,0.1074083,20.75843,0.06077595,0.07430454,132455.2775807042,2.3947386589918456e-17,4.201415683410067
GALAXY,0.03568316,1.324388e-05,17.69959,0.008219912,0.10420519999999997,17.16655,0.0078391,0.07208866,10506.798441797577,2.366040232721584e-15,0.4226819012874552
GALAXY,0.6100762,0.0001439168,22.06085,0.1091812,0.03144715,20.72095,0.05647799,0.02175499,132886.20198144062,4.261064666896683e-17,3.14967433975128
GALAXY,0.1505404,1.19102e-05,18.39339,0.01002755,0.0949706,17.551820000000006,0.007248393,0.06570022,41766.995937153966,1.2488265556601392e-15,0.5817999134152102
GALAXY,0.4140994000000001,8.151137e-05,21.30295,0.06737795,0.04239636,19.50368,0.02453786,0.02932961,99909.3061149333,8.564028920055036e-17,2.2217012136930543
GALAXY,0.1142707,2.818046e-05,18.18696,0.008061633,0.1010697,17.19989,0.005455381,0.06991954,32311.58188937876,1.5103379160197483e-15,0.5290389555295663
GALAXY,0.6012675999999999,0.0001897146,22.59294,0.2264466,0.03529903,20.74486,0.06241732,0.02441971,131561.4897293195,2.6102501248278734e-17,4.024237949840565
GALAXY,0.5447389,0.0001033907,22.20061,0.1631265,0.0502576,20.29499,0.04592047,0.03476798,122726.22412536065,3.746399831175313e-17,3.359059156462096
GALAXY,0.1804714,4.257416e-05,19.31452,0.01873809,0.04486258,17.97474,0.009398596,0.03103573,49288.2891972643,5.346260610641567e-16,0.8892004059116384
GALAXY,0.44567,9.593349e-05,21.22138,0.07480422,0.04247994,19.45827,0.02468919,0.02938743,105749.63005449319,9.232219579299274e-17,2.139792457136073
GALAXY,0.6272405,0.00014749200000000002,23.4108,0.4099306,0.1546784,21.19144,0.07860328,0.1070058,135428.5768604783,1.2289610680645297e-17,5.864833028402179
GALAXY,0.158638,2.470653e-05,17.751920000000005,0.008127798,0.04907688,16.559089999999998,0.00503007,0.03395116,43826.71278656408,2.254707062557281e-15,0.4329917805757409
GALAXY,0.06846876,1.171249e-05,17.26268,0.0072303240000000015,0.10268030000000003,16.659879999999998,0.005890386,0.07103377,19825.246882628864,3.538230527306564e-15,0.3456460930529231
GALAXY,0.5949768,0.0001497795,21.82102,0.1131116,0.08194743,20.17583,0.04209804,0.05669085,130607.01574574162,5.3143496549873256e-17,2.820328215680353
GALAXY,0.006376808,1.003873e-05,12.79683,0.001686875,0.06060094,12.2522,0.001640432,0.04192345,1905.623735326043,2.1633466987035792e-13,0.04420400835026667
GALAXY,0.8970707,0.0001299804,22.37379,0.17538570000000006,0.02829378,21.72958,0.1465764,0.01957351,169416.0890287126,3.194053051085546e-17,3.637924253959519
GALAXY,0.6103341,0.0001712234,23.09979,0.2712285,0.03934711,21.16407,0.08611981,0.02722015,132924.78148942522,1.636598411100327e-17,5.082222239154745
GALAXY,0.6531111999999999,0.0002321677,23.96115,0.7250943,0.05024578,20.9346,0.09429099,0.0347598,139165.40369283358,7.40283594770442e-18,7.556586399265836
GALAXY,0.5558696999999999,0.0001396065,22.12756,0.1698646,0.1475401,20.83609,0.07610679,0.1020676,124512.67144496637,4.007136394940612e-17,3.247937415860105
GALAXY,0.114086,2.9065440000000007e-05,17.82616,0.008673041999999999,0.1401177,16.79531,0.006011186,0.0969328,32262.461010409195,2.105688499609126e-15,0.4480512076974651
GALAXY,0.03085654,6.635571e-06,17.38794,0.006256704,0.05179146,16.99448,0.006528651999999999,0.0358291,9107.903745520278,3.152696213856311e-15,0.3661707522790328
GALAXY,0.5993651,0.0001636944,21.68717,0.1399051,0.2026561,20.29258,0.06368852,0.1401966,131273.57470921974,6.011600684149949e-17,2.65173213886295
GALAXY,0.1383249,5.9283680000000015e-06,18.46394,0.008337223000000001,0.1268873,17.85344,0.007681645999999999,0.08778003,38624.584095796956,1.1702593648614107e-15,0.6010127042921024
GALAXY,0.1173474,3.35462e-05,18.39579,0.01213308,0.105773,17.38315,0.008063508,0.07317327,33128.374106879346,1.2460690962053802e-15,0.5824432979248501
GALAXY,0.6075227,0.0001740032,22.9876,0.1938855,0.03249602,21.1243,0.06513146,0.0224806,132503.5916244555,1.814755516316748e-17,4.8263148733307055
GALAXY,0.5487380000000001,7.988823000000001e-05,21.27784,0.05900458,0.02636614,20.34651,0.04476548,0.01823997,123370.7586626932,8.76439868864845e-17,2.1961583568686183
GALAXY,0.06995697,8.310013e-06,17.87033,0.0077299119999999985,0.11508519999999997,17.37073,0.006971045,0.07961538,20240.6570832518,2.0217438244491835e-15,0.4572583577922787
GALAXY,0.5645306,0.0001636189,21.73637,0.1705001,0.05653283,20.19474,0.05977664,0.03910915,125886.61423109153,5.74526579255204e-17,2.712499409286912
GALAXY,0.1031006,2.8155320000000006e-05,18.49527,0.009299008,0.04726981,17.77232,0.00752467,0.03270104,29323.06546325998,1.1369729311462302e-15,0.6097469719875859
GALAXY,0.5684659000000001,0.00015797440000000002,22.78104,0.1686865,0.03390142,21.69906,0.1044681,0.02345284,126506.29087608229,2.195038415220502e-17,4.388374191678552
GALAXY,0.2676775,2.004546e-05,22.12185,0.08483233,0.1051588,21.57732,0.08645710000000001,0.07274839999999999,69802.63063441485,4.0282658557153104e-17,3.239408014128246
GALAXY,0.5610314000000001,0.00016557009999999998,20.95103,0.1104019,0.06250783,19.29979,0.04220644,0.04324263,125333.19481079953,1.1842574492042063e-16,1.8893031657300152
GALAXY,0.5467349,8.626443000000003e-05,21.89111,0.07830261,0.06913612,20.46504,0.03401464,0.04782805,123048.29854292101,4.9821193277855386e-17,2.91284685763229
GALAXY,0.05425812,5.159576e-06,18.08174,0.007122125,0.04612565,17.79022,0.007496459,0.03190951,15825.50439080947,1.6640337300030178e-15,0.504015221191699
GALAXY,0.09029664,9.853257e-06,18.07784,0.008984045999999999,0.05982256,17.662979999999994,0.009164016,0.04138497,25852.628101778755,1.6700217417788259e-15,0.5031108140105934
GALAXY,0.4102979000000001,0.0001059987,21.8532,0.13257879999999994,0.06408954,20.05306,0.03500894,0.04433685,99191.28080980048,5.159149646313426e-17,2.862435123588741
GALAXY,0.1176522,7.689899e-06,18.03799,0.00818175,0.02549467,17.55295,0.007306976,0.01763709,33209.14208391566,1.7324556480021563e-15,0.4939621272824389
GALAXY,0.4700304,6.404588000000001e-05,21.08899,0.0630911,0.04594,19.8898,0.03473687,0.03178108,110109.78447471482,1.0429467262149059e-16,2.0132312001541854
GALAXY,0.006708373,1.349838e-05,20.98726,0.05832443,0.09189193,20.77371,0.05703019,0.06357041,2004.3741113055514,1.1453919465904318e-16,1.9210897387355779
GALAXY,0.1247269,7.124183000000001e-06,17.81227,0.00753285,0.14221589999999998,17.05268,0.005773537,0.09838431,35076.29459210018,2.132799966279182e-15,0.44519435845658334
GALAXY,0.1551226,3.664123e-05,18.77275,0.01361652,0.08722872,17.65549,0.008059147,0.06034442,42934.81143983774,8.805583206426155e-16,0.6928602597085204
GALAXY,0.3607849,6.049131e-05,20.62622,0.04483386,0.1115738,18.96406,0.01600224,0.07718623,89539.82175986319,1.5972398066277483e-16,1.626820559374114
GALAXY,0.1025952,1.411743e-05,18.50561,0.01179785,0.1437172,17.82638,0.009255384,0.09942292,29186.98842403279,1.1261963752666552e-15,0.6126573559308635
GALAXY,-0.002206959,1.832653e-05,19.824720000000006,0.1086271,0.2212837,17.40305,0.0213351,0.153083,-662.359756303332,3.341720517868079e-16,1.1247076581757334
GALAXY,0.5673953,0.0002696555,21.88968,0.2451536,0.1289339,20.3895,0.1027828,0.08919585,126337.99140325526,4.988685494029016e-17,2.9109292648694978
GALAXY,0.3510216,0.0001032504,20.62597,0.05054732,0.09650026,18.84877,0.01652336,0.06675843,87569.49408001786,1.5976076270298788e-16,1.6266332755167976
GALAXY,0.530289,0.0001412666,22.7923,0.211503,0.195476,20.79565,0.05247664,0.1352294,120371.87306344681,2.172391651865197e-17,4.41118886285357
GALAXY,0.5895743,0.00014972110000000002,22.38828,0.17329560000000002,0.02287031,20.74694,0.06165056,0.01582157,129781.67791898214,3.1517090966456e-17,3.662280902412497
GALAXY,0.1237748,3.0842009999999994e-05,18.39672,0.009168705,0.05231027,17.47587,0.006462404000000001,0.036188,34825.85863818447,1.2450022181872307e-15,0.5826928006471404
GALAXY,0.3285871,7.372680000000001e-05,20.37025,0.05857049,0.1512396,18.65485,0.0202613,0.1046269,82955.6549647877,2.0218927975276196e-16,1.4459246189589572
GALAXY,0.3552946,7.848873000000001e-05,21.2435,0.07886203,0.05866854,19.45481,0.02616877,0.04058663,88434.60440833955,9.046032114357262e-17,2.1617011434390414
GALAXY,0.6464028,0.0001952831,23.63511,0.71432,0.1662412,20.93228,0.09273324,0.1150049,138207.24257386944,9.995720990397688e-18,6.503058371836598
GALAXY,0.5922033,0.00015557549999999998,22.58347,0.236866,0.1310348,20.85587,0.07678031,0.09064925,130183.96285339775,2.633116807284971e-17,4.006726074387438
GALAXY,0.0870349,2.260535e-05,17.51225,0.007429238,0.14230510000000002,16.528129999999994,0.005270154,0.09844601,24960.874181919513,2.8116297191968307e-15,0.38774450539422073
GALAXY,0.06216999,1.702684e-05,17.95032,0.006777866,0.17294279999999998,17.097929999999998,0.004881687,0.1196411,18059.781258675044,1.8781493539083673e-15,0.47441635480668504
GALAXY,0.7018943,0.0001765753,22.73508,0.2300088,0.1229155,21.28749,0.08663222,0.08503237,145912.43715647268,2.2899506611003183e-17,4.296468699964661
GALAXY,0.09560712,1.3201860000000004e-05,18.10564,0.008212861,0.09620013,17.52735,0.006906752,0.06655081,27297.82576123007,1.6278040519707919e-15,0.5095932330049057
GALAXY,0.1983204,7.531933e-06,19.09305,0.01213001,0.09858873,18.49521,0.01017425,0.06820323,53654.583718041366,6.555987626100676e-16,0.802981708289847
GALAXY,0.29423,3.925567e-05,19.83843,0.0193215,0.05449039,18.33787,0.009365906,0.0376962,75651.18623566473,3.2997886561064233e-16,1.1318311759581958
GALAXY,0.4906857,0.0002330796,22.36805,0.17664349999999998,0.2094572,20.49625,0.05701272,0.14490150000000002,113709.85499977267,3.2109838793057406e-17,3.628320581150967
GALAXY,0.4630421,0.000113194,21.61098,0.1036775,0.09457312,19.86745,0.0325799,0.06542525,108871.77410153694,6.44861019003685e-17,2.560304693045696
GALAXY,0.08385544,1.161359e-05,16.96731,0.004366451,0.1023652,16.020120000000002,0.003260775,0.07081577,24088.606006328497,4.6444482180929724e-15,0.30168773348652556
GALAXY,0.05070605,6.932571e-06,17.66752,0.006524041,0.03023229,17.28286,0.0063957680000000005,0.02091456,14816.363608798547,2.4369696762881794e-15,0.41648527587805445
GALAXY,0.08192922,3.101314000000001e-05,18.28186,0.007948434,0.03056829,17.43645,0.005865276,0.021147,23558.710750408656,1.3839300044595954e-15,0.5526722415138465
GALAXY,0.1141954,8.365573000000001e-06,18.12594,0.008728988,0.02952163,17.6857,0.008244898,0.02042293,32291.557084384545,1.5976517711698203e-15,0.5143795003808217
GALAXY,0.4698629,9.946975e-05,21.64832,0.09089196,0.02357013,19.93972,0.03354029,0.01630571,110080.23031150793,6.23060365038291e-17,2.6047116487100817
GALAXY,0.35981290000000005,9.422805e-05,21.09886,0.0556497,0.09284699,19.22873,0.01865264,0.06423112,89344.67303505032,1.0335086723134331e-16,2.022402773915259
GALAXY,0.6202681,0.0003079132,21.42268,0.09056418,0.03557945,20.41311,0.05492835,0.0246137,134401.98270254285,7.669836837840765e-17,2.3476408200148318
GALAXY,0.6537371,0.0002805834,21.84007,0.1439456,0.1707844,20.3339,0.055902699999999986,0.1181478,139254.4190981668,5.221918930741499e-17,2.8451793781892336
GALAXY,0.5221260999999999,0.0001588168,22.21914,0.1572912,0.09956413,20.676920000000006,0.06233226,0.068878,119024.05222381176,3.683003446007264e-17,3.387845935460942
GALAXY,0.3458737,0.0001589032,22.1587,0.1017837,0.03776746,20.55915,0.03935818,0.02612735,86521.47876682058,3.893840206653008e-17,3.2948500334731152
GALAXY,0.468821,0.0001001068,21.29883,0.07573619,0.1032755,19.70775,0.02642784,0.07144551,109896.26336552328,8.596588236736846e-17,2.2174899094506957
GALAXY,0.6358674,0.0001513677,22.54298,0.1743886,0.14889660000000002,20.89164,0.05921279,0.103006,136687.24065823937,2.7331667278224024e-17,3.932707553050171
GALAXY,0.4254074000000001,0.0001830902,22.15606,0.1191996,0.104161,20.66434,0.04265064,0.07205813,102026.23525972791,3.9033197155625416e-17,3.2908467044024117
GALAXY,0.07614773,1.556013e-05,16.51781,0.00426893,0.05664058,15.582820000000002,0.003311558,0.03918369,21961.68067366112,7.0264203119589635e-15,0.24527746685243024
GALAXY,0.09366813,1.926305e-05,18.50718,0.01018771,0.08960611,17.69667,0.007860845,0.0619891,26771.10576866996,1.124569045773626e-15,0.6131004745497314
GALAXY,0.5979300000000001,0.0001853931,22.71695,0.1894648,0.09156803,20.89887,0.05858697,0.06334634,131055.96825587637,2.3285100955063118e-17,4.260746071873886
GALAXY,0.2023953,3.65894e-05,19.40468,0.01852015,0.08260527,18.01361,0.009039278,0.05714594,54639.10085466452,4.920238163026856e-16,0.9268973751117471
GALAXY,0.4823174,0.0001272518,21.78444,0.1062029,0.06307319,20.40148,0.04356141,0.04363374,112261.88434890308,5.496448020107821e-17,2.7732157132452837
GALAXY,0.4316325,0.00017829349999999998,21.28351,0.1149623,0.05372738,19.52522,0.03864571,0.03716835,103179.62456472404,8.718747997445654e-17,2.201900308356037
GALAXY,0.12598130000000002,2.37967e-05,17.67651,0.006622772,0.1076771,16.593629999999994,0.004310948,0.07449055,35405.84697617653,2.416874642646326e-15,0.41821311911935743
GALAXY,0.5702676,0.0001983323,21.9935,0.1418131,0.142531,20.33906,0.06236986,0.09860228,126789.04229704328,4.533755810698173e-17,3.0534840253615867
GALAXY,0.4601992,0.0001039831,21.56927,0.09018965,0.15692620000000002,19.62403,0.02794812,0.1085608,108365.21248118948,6.701162125133168e-17,2.511595245612174
GALAXY,0.5655340999999999,0.0001133909,21.78685,0.1560956,0.1127612,20.06439,0.05906752,0.07800769,126044.90400841997,5.4842611288227194e-17,2.776295264250473
GALAXY,0.4692197,0.0002010742,22.15726,0.13693239999999998,0.06361805,20.40393,0.04638593,0.04401067,109966.68802841786,3.899007990369544e-17,3.292665796085295
GALAXY,0.5106953,0.000159636,21.9389,0.1173677,0.09212065,20.27176,0.04586444,0.06372864,117114.72260137273,4.767581492558784e-17,2.977663739077961
GALAXY,0.4800294,0.0001235792,21.59029,0.0730859,0.07606158,19.94839,0.02961158,0.05261905,111863.49564181875,6.57267450077554e-17,2.536025711214811
GALAXY,0.5306301999999999,0.0001580179,22.17414,0.1176161,0.1609594,20.69377,0.04840829,0.111351,120427.92866530936,3.838858684288978e-17,3.318361165891556
GALAXY,0.5921456,0.00017016860000000002,22.41009,0.19857020000000006,0.06523975,20.77216,0.06196595,0.04513256,130175.14701672902,3.0890299936418794e-17,3.6992497427616584
GALAXY,0.7193377,0.0003187903,22.8021,0.3300121,0.03095369,21.01325,0.1145464,0.02141362,148233.71011345743,2.1528715825639162e-17,4.431141843481403
GALAXY,0.5163941,0.00014904690000000002,21.95173,0.1049749,0.08057289,20.45959,0.04151227,0.05573995,118069.83083785877,4.71157517888196e-17,2.995309143831076
GALAXY,0.1049425,2.000245e-05,18.17214,0.0074102,0.03651643,17.205820000000006,0.005303446999999999,0.025261900000000004,29818.359524763597,1.5310949540179266e-15,0.5254406305545669
GALAXY,0.4475582,9.832445e-05,20.27658,0.04563015,0.05177869999999999,18.58153,0.01563846,0.03582027,106092.08861625244,2.204073764989907e-16,1.384878434013825
GALAXY,0.1272684,1.838233e-05,17.436120000000006,0.005469069,0.03320744,16.39755,0.004016093,0.02297276,35743.51878070497,3.0158526948523246e-15,0.37438604496482886
GALAXY,0.2625552,4.770477e-05,19.12496,0.01727858,0.05003087,17.61956,0.008119374,0.03461112,68653.53416552974,6.366109804751047e-16,0.8148687297976908
GALAXY,0.5542066999999999,0.0001881499,22.79906,0.199963,0.04452238,21.20118,0.06877123,0.03080038,124247.25158309798,2.1589079480974338e-17,4.424942710457926
GALAXY,0.2923598,5.824211e-05,19.56378,0.02372248,0.02279361,18.06479,0.01081626,0.01576851,75245.12208145115,4.2495811329816217e-16,0.9973593243885382
GALAXY,0.08405766,5.562292999999998e-06,17.761129999999994,0.006594819,0.1341207,17.470489999999998,0.006929845,0.09278409,24144.17255290448,2.235661897647159e-15,0.434832155437034
GALAXY,0.6135701,0.0002247442,22.924,0.4708143,0.08102936,20.60025,0.0707275,0.05605574,133407.86838974417,1.9242350683077078e-17,4.687007541155075
GALAXY,0.1405997,2.664862e-05,18.53057,0.009790403,0.07114655,17.40265,0.006368412,0.04921885,39212.99730279328,1.1006015629292138e-15,0.6197401776197549
GALAXY,0.1356067,2.4308e-05,18.57528,0.009526422,0.09070265,17.464920000000006,0.006324196999999999,0.06274767,37919.536471675936,1.0561999077080641e-15,0.6326327232707556
GALAXY,0.34271240000000003,0.000173118,21.60715,0.1446977,0.05473603,20.237,0.06242963,0.03786613,85874.75704635846,6.471398221183364e-17,2.555792858482035
GALAXY,0.5501596,0.0001587775,22.36047,0.1727279,0.06677509,20.60319,0.05735301,0.04619469,123599.14775465133,3.233479599049825e-17,3.6156772136167494
GALAXY,0.3690843,8.061148e-05,22.10617,0.1708701,0.03228658,20.3156,0.05473125,0.02233571,91197.05645368314,4.086863429924321e-17,3.2161008014822077
GALAXY,0.3286504,5.985179e-05,20.37074,0.03593036,0.02358205,18.60238,0.01397743,0.01631395,82968.84430157645,2.0209805096817244e-16,1.4462509334929272
GALAXY,0.4882315,8.569832e-05,22.14446,0.1776939,0.07547022,20.34877,0.05317851,0.05220995,113286.68415449718,3.945246336310602e-17,3.2733138816531926
