class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,2.186095,0.0003976119,18.92965,0.008824472,0.05223868,18.83707,0.01019675,0.03613848,246023.8193364694,7.620757202297484e-16,3330.7393668284367
QSO,2.571725,0.0008271163,21.12975,0.03950273,0.08332780000000001,21.02994,0.04631544,0.05764579,256209.16581931312,1.0045189296097563e-16,9174.040437904561
QSO,3.052254,0.0007286181,20.94899,0.03122383,0.08811516,20.61718,0.03035705,0.06095766,265374.623724916,1.1864846534022986e-16,8441.28668455265
QSO,1.6849310000000002,0.001077173,20.20397,0.0188329,0.08624939999999999,20.22795,0.02351412,0.05966694,226751.21724667837,2.356514547847173e-16,5989.694196987614
QSO,2.894764,0.0009014454,21.75364,0.05257931,0.1169159,21.73678,0.07529147,0.08088186,262710.5113164258,5.654603077391069e-17,12227.52755285551
QSO,2.537142,0.0002506748,20.77025,0.026880900000000003,0.05969425,20.80911,0.0359065,0.04129621,255416.1468314733,1.398808057207549e-16,7774.288447419284
QSO,2.258463,0.001033999,21.77168,0.05662256,0.08311434,21.73479,0.06963086,0.05749811,248182.32421358442,5.561425517271598e-17,12329.533646539367
QSO,1.31435,0.0001623549,21.64264,0.05605864,0.05079665,21.11568,0.05158733,0.03514089,205461.97531806905,6.26328429664786e-17,11618.19469776622
QSO,2.081091,0.001311296,21.89233,0.07311607,0.07232817,21.57109,0.07994701,0.05003629,242651.7013911344,4.9765242560541604e-17,13033.967990876508
QSO,1.034806,0.0001348276,20.56823,0.02277002,0.05243046,19.99844,0.02019255,0.03627115,183151.57787585983,1.6848689435496406e-16,7083.642747605137
QSO,2.016602,0.000524134,19.38385,0.01166127,0.03915739,19.19029,0.01221344,0.027088900000000003,240426.954325235,5.015544929578533e-16,4105.637959879309
QSO,1.045203,0.0002814195,18.95719,0.009201285,0.05808654,18.67385,0.009341655,0.040184,184106.24258447927,7.429885571657705e-16,3373.2509404316793
QSO,1.24825,3.4929829999999994e-05,21.88307,0.06653509,0.2188128,21.88163,0.1013845,0.1513737,200763.26746828185,5.019149424494179e-17,12978.504442582667
QSO,0.08600763,3.852774e-05,17.54661,0.005534834000000001,0.3031139,16.75621,0.0044691520000000005,0.2096928,24679.373131118653,2.7240440438032637e-15,1761.7028223753862
QSO,2.289345,0.000320994,20.13508,0.01710143,0.08986223,19.95296,0.01969464,0.06216627,249065.25479554024,2.5108809701401864e-16,5802.653663785082
QSO,0.7471278,7.884333e-05,20.79396,0.02740552,0.07316649,20.87603,0.03898823,0.05061624,151836.5066832436,1.368592403904783e-16,7859.639925380256
QSO,3.768205000000001,0.0006951613999999999,21.56584,0.04926091,0.08159982,20.34646,0.0260996,0.05645038,274531.6516043173,6.722365554403598e-17,11214.467330602522
QSO,1.633856,0.0005343244,19.78909,0.01506949,0.1140945,19.74465,0.01696094,0.07893002,224251.32129735858,3.453203124572584e-16,4947.988141448451
QSO,2.316448,0.0009258117,20.82877,0.02739722,0.08238124,20.56013,0.02888389,0.05699096,249822.165139306,1.3254096406595556e-16,7986.649952265783
QSO,0.1699672,3.547993e-05,18.34161,0.008450216,0.1048301,17.83072,0.00754696,0.07252097,46677.365418095134,1.3098275631707318e-15,2540.5786849722267
QSO,2.43325,0.0005190079,21.98121,0.07627606,0.06872282,21.92655,0.09935176,0.04754213,252903.0173736325,4.585367254302455e-17,13578.526684859038
QSO,2.348937,0.0002968328,21.0029,0.03058514,0.06613525,21.3281,0.05524867,0.04575206,250708.02807531334,1.1290108749805e-16,8653.47712757111
QSO,1.494761,0.0006232244,20.30989,0.02057199,0.05873096,20.02176,0.02079639,0.04062981,216791.51350287787,2.137480321862612e-16,6289.102169514851
QSO,2.140279,0.0006111555,21.08685,0.02945826,0.07375213,20.94138,0.04132646,0.05102138,244588.9340668396,1.0450044148024495e-16,8994.575055172383
QSO,2.215996,0.0006545953,20.73529,0.03074064,0.1080514,20.54953,0.03227796,0.07474944,246931.26957889213,1.4445817542130664e-16,7650.127090901926
QSO,2.220048,0.000379952,20.80204,0.02905122,0.07885065,20.7655,0.03622306,0.05454852,247052.52864217266,1.3584452051234616e-16,7888.939947336324
QSO,3.23696,0.0005545395,21.98971,0.07182542,0.06248299,21.56841,0.06479275,0.04322544,268155.148321521,4.549609532598249e-17,13631.782561437347
QSO,0.277474,4.389084e-05,19.43816,0.01235798,0.09643511,18.89224,0.01144802,0.06671337,71981.43006927789,4.7708320177294e-16,4209.617635109118
QSO,0.7452488,0.0001124776,20.00927,0.01742787,0.09041227,20.04672,0.02333684,0.06254679,151596.53176336206,2.8193573471648056e-16,5476.015265033523
QSO,2.641295,0.001258351,21.73029,0.05326095,0.09279352,21.5855,0.06560537,0.06419413,257742.96750866008,5.777528881981878e-17,12096.748462657955
QSO,2.3924380000000003,0.0002805372,19.65572,0.01223323,0.07535595,19.61231,0.01410166,0.0521309,251858.77954394068,3.904542237677397e-16,4653.231400648951
QSO,0.17105499999999998,4.763612e-05,18.15435,0.009808796,0.06707355,17.39313,0.007962516999999999,0.04640117,46949.18036919086,1.556388901442847e-15,2330.669270541843
QSO,1.972259,0.00041983,20.09649,0.01798513,0.1024006,20.15958,0.0242683,0.07084025,238823.86039854423,2.6017294036981125e-16,5700.443560299781
QSO,0.2800736,4.762819000000001e-05,19.26841,0.0121939,0.09851162,18.539,0.009619652,0.06814988,72555.45842353163,5.578200563359713e-16,3893.073921062515
QSO,1.80512,0.0001871369,17.97941,0.006208619,0.1007827,17.80265,0.006427328,0.06972099,232185.58926852583,1.8284964655992376e-15,2150.268288437201
QSO,2.315742,0.0003227996,21.20648,0.04892366,0.1747119,21.37963,0.08636346,0.12086489999999997,249802.65752052373,9.359790438814206e-17,9504.004868553804
QSO,0.7642399000000001,0.00025003060000000003,21.46044,0.04519805,0.11237910000000002,21.29939,0.05704483,0.07774333,153998.23776501836,7.40767849824102e-17,10683.133367013663
QSO,2.564918,0.0002826585,21.12216,0.03739963,0.08381421,20.95368,0.04314115,0.05798228,256054.72027874706,1.011565770495408e-16,9142.030168339053
QSO,1.087774,0.0004149512,20.48458,0.02492379,0.134401,20.359,0.03068201,0.092978,187904.55674928645,1.8198103269243346e-16,6815.95398963556
QSO,1.664522,0.0007133805000000001,21.39131,0.045863,0.15964879999999998,21.33964,0.06038163,0.1104443,225766.6814363676,7.894672620247235e-17,10348.386723448102
QSO,2.459025,0.0009523093,20.78047,0.0277609,0.06866651,20.65711,0.03771509,0.04750318,253545.51080850497,1.3857028979081132e-16,7810.9642504031235
QSO,1.823794,0.0005785362,21.37788,0.04129359,0.3295227000000001,21.37153,0.06206276,0.2279623,232977.49921154068,7.992932128557772e-17,10284.58211625547
QSO,0.8677049000000001,0.0002296118,20.74189,0.02845842,0.08390364,20.59618,0.03221673,0.05804415,166204.67835638966,1.4358270312148364e-16,7673.41435332148
QSO,0.6802716999999999,9.597181999999997e-05,22.04518,0.1541276,0.09910072,20.81673,0.08053496,0.06855743,142969.06472207163,4.323008855848132e-17,13984.490559905138
QSO,0.1406187,2.973733e-05,21.20576,0.08014874,0.05961332,19.94846,0.03832554,0.04124022,39217.905725419434,9.36599939091699e-17,9500.854126621489
QSO,1.790409,0.0006124197,19.1402,0.0103212,0.1198537,19.11466,0.01162039,0.08291427,231552.20967345918,6.277375747912195e-16,3669.8697453025843
QSO,1.012961,0.0004193957,20.25877,0.01994369,0.1401251,19.80506,0.01844517,0.09693786,181110.05631903847,2.240526707765493e-16,6142.775594201226
QSO,2.3650450000000003,0.000645776,20.57329,0.02335548,0.1308862,20.55229,0.02732198,0.09054645,251138.7832406675,1.6770349949971536e-16,7100.168412790114
QSO,2.5478,0.0009630171,21.5814,0.04283194,0.126271,21.43198,0.05337923,0.08735369,255662.77536407945,6.626712440106179e-17,11295.114820774874
QSO,3.3369160000000004,0.0002941042,20.60783,0.02530292,0.118783,19.95085,0.02015972,0.08217353,269523.905971547,1.6245239753123758e-16,7214.008506885761
QSO,0.4498073,6.861227e-05,19.7756,0.01417045,0.112364,19.77487,0.01840615,0.07773288,106499.00852352966,3.496375957613816e-16,4917.344668611214
QSO,2.904769,0.0007784481,21.60594,0.05243883,0.04853837,21.58713,0.07644202,0.03357862,262888.6134538959,6.478614298835912e-17,11423.485903419953
QSO,2.355087,0.002098766,19.84972,0.01379465,0.1517103,19.8408,0.01907956,0.1049525,250873.1421532456,3.265653672092429e-16,5088.088423552595
QSO,2.299261,0.0004888168,19.88261,0.01484722,0.09738708,19.87678,0.01777955,0.06737193,249344.1026377176,3.168211202082546e-16,5165.741266324664
QSO,1.916051,0.0014881820000000002,21.612070000000006,0.05900610000000001,0.06746803,21.60121,0.07551616,0.04667408,236700.52733298345,6.442139504098165e-17,11455.779614330095
QSO,3.7318,0.0005646108000000001,21.74067,0.05768809,0.09214362,20.63946,0.03119176,0.06374453,274158.1408296003,5.722556973768911e-17,12154.71136205799
QSO,0.825457,0.0002959595,21.2606,0.03597284,0.08201474,21.17634,0.04243532,0.05673742,161393.49002263427,8.904676063261908e-17,9743.851356051708
QSO,0.4792838,7.275441999999999e-05,21.42112,0.05084453,0.05591569,20.02854,0.02331482,0.03868221,111733.43855700413,7.680864880590064e-17,10491.429101234626
QSO,2.699152,0.0004512,21.36379,0.04218868,0.08284087,21.18554,0.04403365,0.05730893,258959.16162573037,8.097335337136228e-17,10218.064743200257
QSO,2.563679,0.000357059,19.54905,0.01273317,0.17582779999999998,19.47356,0.01591682,0.1216369,256026.5223502656,4.3076273448569456e-16,4430.1726346627765
QSO,0.8986915000000001,0.0001608959,21.69634,0.05451912,0.1221857,21.474970000000006,0.06619507,0.08452751,169590.26766976097,5.96104122358033e-17,11909.091995341152
QSO,2.3557490000000003,0.0003540806,21.20076,0.03523818,0.164794,21.23985,0.05044332,0.1140037,250890.8671954684,9.409230879853092e-17,9479.002768499004
QSO,0.7421049,0.0001613883,20.63111,0.02402884,0.1186334,20.49365,0.02707038,0.08207002,151193.84714818213,1.5900622433256755e-16,7291.764771721794
QSO,3.249537,0.0007856645,21.76609,0.06578016,0.09494959,21.230220000000006,0.0438649,0.06568568,268332.32839496474,5.590132800413103e-17,12297.83466840568
QSO,1.60916,0.0007767911999999999,21.06391,0.03674921,0.05789172,21.1082,0.04849164,0.04004922,222998.5629288494,1.0673187163099322e-16,8900.054172721239
QSO,2.851779,0.0008215703,22.03225,0.07037118,0.1058425,21.82704,0.07538232,0.07322132,261930.795445935,4.37479921186966e-17,13901.467544882938
QSO,1.312034,0.0005623974,20.85663,0.02934821,0.08142841,20.62133,0.03119965,0.0563318,205302.69344382375,1.2918322586208218e-16,8089.778861712516
QSO,0.70868,0.0002169169,21.19667,0.03944523,0.2388327,21.02459,0.04774516,0.1652233,146821.01901355083,9.444742572238426e-17,9461.16573176646
QSO,2.436567,0.0005257886,20.49734,0.02255697,0.27404850000000003,20.35594,0.02647052,0.1895855,252986.4271214,1.7985483824841854e-16,6856.123786328955
QSO,2.433118,0.000225145,21.37249,0.04241612,0.06530502,21.35423,0.06255599,0.04517771,252899.6936018559,8.03271068479757e-17,10259.085519748034
QSO,2.3468,0.0007661141000000001,21.4006,0.03956631,0.08878368,21.40367,0.05600319,0.06142014,250650.46437108697,7.827410764692197e-17,10392.75406220895
QSO,2.609038,0.0004729207,21.08793,0.03158468,0.07211965,20.89018,0.03718497,0.04989204,257041.77868151295,1.0439654482209942e-16,8999.049695108988
QSO,1.936092,0.001326584,21.97066,0.0616869,0.1128167,21.91829,0.08517519,0.07804609,237469.6654619397,4.630140025260275e-17,13512.716028649667
QSO,1.507081,0.0003695457,19.00597,0.009392249,0.07941633,19.0233,0.01111787,0.05493985,217493.5618525411,7.103463041246096e-16,3449.885252299014
QSO,1.972553,0.0002561186,19.48776,0.01209824,0.07940434,18.9009,0.01028994,0.05493155,238834.69392856146,4.557788047982795e-16,4306.87879672015
QSO,2.164725,0.0002652626,20.21069,0.02005939,0.2156705,19.90328,0.02101516,0.1491998,245361.35916894785,2.3419743012689657e-16,6008.259061361757
QSO,1.312829,0.0001573572,19.704,0.01416705,0.05260249,19.18778,0.01219121,0.03639016,205357.4118282535,3.7347206692472077e-16,4757.8489496897755
QSO,0.8802245999999999,8.124682e-05,20.64708,0.0304462,0.1926851,20.13398,0.02937374,0.13329860000000002,167586.81619619258,1.566845321642863e-16,7345.5894235690275
QSO,1.044108,0.0004422238,20.92744,0.02819369,0.1331186,20.52914,0.03035001,0.09209085,184006.2075409857,1.2102696015265102e-16,8357.928472444135
QSO,2.259611,0.0006818666,21.04635,0.04236457,0.09040409,21.25016,0.07282808,0.06254113,248215.54430413854,1.0847211925784647e-16,8828.372516805455
QSO,1.92051,0.0003374925,19.16063,0.01015841,0.07316827,19.17505,0.01190033,0.05061747,236872.8346555638,6.160360467163265e-16,3704.5601449308433
QSO,0.5899708,0.0001065933,21.37898,0.06554554,0.06673799,20.51616,0.04585995,0.04616904,129842.4291643742,7.984838290533096e-17,10289.79328365433
QSO,1.290716,0.0001940985,21.78922,0.05968764,0.06395873,21.49871,0.06723424,0.04424635,203818.63602989473,5.4723028620568653e-17,12429.528374716358
QSO,2.754301,0.0004666551,21.02614,0.03290882,0.07570658,20.90371,0.04113476,0.05237346,260071.10565561475,1.1051013900894341e-16,8746.587600148092
QSO,0.2231458,6.741206999999999e-05,19.61644,0.01445134,0.06283246,18.98285,0.01174837,0.04346721,59582.38489350445,4.0483879657534715e-16,4569.815328773916
QSO,2.429667,0.0005511152,20.42684,0.02086492,0.08197475,20.33244,0.02366261,0.05670976,252812.6751214133,1.919208353233773e-16,6637.104416359635
QSO,0.7384419,0.00013419040000000002,19.94039,0.01634382,0.11388239999999998,19.92054,0.02022997,0.07878329,150722.8290247563,3.004015195721026e-16,5305.039844625872
QSO,1.009246,0.00013227440000000002,19.42913,0.01288535,0.05271631,19.12704,0.0128594,0.036468900000000005,180757.98421181983,4.810676189824986e-16,4192.148419794143
QSO,2.438441,0.0004256663,18.70489,0.008287542,0.1577241,18.47988,0.008338585,0.1091128,253033.4554072573,9.37350737026711e-16,3003.230390967437
QSO,1.3222969999999998,0.0004756253,19.40378,0.01148778,0.1058825,18.84323,0.01011148,0.07324905,206005.66400277204,4.924318390043149e-16,4143.493387595752
QSO,2.018863,0.0003876999,19.1874,0.01016408,0.03757129,19.16424,0.01149916,0.02599164,240507.05617111753,6.01032733459141e-16,3750.5127837652353
QSO,0.5531095,0.0001620567,19.12617,0.01042727,0.1455742,19.15863,0.01214786,0.1007076,124071.85052038496,6.359019038025879e-16,3646.234954592555
QSO,1.960557,0.0003652183,20.43763,0.02444123,0.1761181,19.86315,0.02011415,0.1218377,238390.3899665983,1.9002298028529212e-16,6670.166119796568
QSO,0.9976873,0.000539699,20.76308,0.03224494,0.1802827,20.38609,0.0296182,0.1247187,179653.32669961525,1.4080760940183754e-16,7748.6608031264905
QSO,3.033587,0.0001919482,21.47215,0.05312555,0.1920954,21.27411,0.06319897,0.13289070000000006,265073.8115914181,7.328213696309954e-17,10740.899428181303
QSO,3.3163120000000004,0.000518784,20.29148,0.02107458,0.2063588,19.78395,0.0182956,0.142758,269248.9970195261,2.1740329658425172e-16,6236.007805421347
QSO,2.144882,0.0006644624,21.29331,0.03696815,0.09993472,21.13655,0.04432991,0.06913438,244735.58506603673,8.640405510268184e-17,9891.739032199719
QSO,2.031876,0.0004992159,20.91905,0.03248572,0.2136599,20.81679,0.04153558,0.1478089,240965.05314556556,1.2196581585114436e-16,8325.697933663416
QSO,0.8269286,5.745473000000001e-05,20.28448,0.02013106,0.1494067,20.23382,0.02765975,0.1033589,161564.9816545597,2.1880947555047e-16,6215.937657999626
QSO,1.28236,0.0004489388,19.61624,0.01266828,0.06744729,19.18817,0.01205206,0.04665972,203227.99136177514,4.049133775065392e-16,4569.394452610124
QSO,0.6540276999999999,0.0001786918,19.89326,0.01448262,0.07326591,19.80488,0.01635508,0.05068502,139295.7261005425,3.1372860991304714e-16,5191.138907175481
QSO,0.6318786,3.665675e-05,21.00571,0.06992539999999997,0.08588994,19.91495,0.04131874,0.05941826,136106.85296407476,1.1260926535238762e-16,8664.682432635047
QSO,3.021976,0.0005236915,20.57442,0.02328325,0.06475653,20.38457,0.02701158,0.04479827,264884.75191055815,1.6752904978309235e-16,7103.864189998376
QSO,0.7373844,0.0001569952,20.59702,0.02274891,0.04180947,20.52512,0.02844837,0.0289236,150586.47651164592,1.6407791369728578e-16,7178.1850512480705
QSO,3.084651,0.0007737369,21.13248,0.03463631,0.09233695,20.74273,0.03961543,0.06387828,265887.6716016269,1.0019963169745954e-16,9185.58139987942
QSO,2.346039,0.0005610674,19.75126,0.01418261,0.1298262,19.54995,0.01524674,0.0898132,250629.94182641472,3.575642784485351e-16,4862.533989644852
QSO,3.132391,0.0003021261,20.2368,0.01832829,0.09319094,19.8364,0.01741799,0.06446906,266623.43953396037,2.2863258423343823e-16,6080.939045279415
QSO,2.653389,0.0001221967,19.85077,0.01603807,0.1476953,19.84451,0.02048913,0.1021749,258001.53176226543,3.26249703161445e-16,5090.54932735764
QSO,1.150234,0.00032995690000000005,21.34597,0.04386567,0.1537098,20.92733,0.03950522,0.1063358,193171.27028585642,8.231332122480803e-17,10134.554210723414
QSO,2.54106,0.0003633362,20.76419,0.02868506,0.1099512,20.58226,0.03156845,0.0760637,255507.04363191646,1.406637286154097e-16,7752.622728746724
QSO,1.248453,0.0005245316,20.66486,0.02810029,0.1018102,20.05414,0.02137202,0.0704318,200778.19543058923,1.541395636448373e-16,7405.981964774558
QSO,1.381845,0.0004589483,21.27658,0.04324105,0.18175410000000006,20.98,0.05161308,0.1257366,209942.5794594789,8.774575702713213e-17,9815.82145328554
QSO,2.146834,0.0003037822,20.27579,0.02286193,0.3105549,20.28263,0.02648889,0.2148405,244797.60507314987,2.2056780698756412e-16,6191.11184951696
QSO,2.778661,0.0003594064,20.6248,0.02531981,0.0773105,19.97757,0.01919648,0.05348305,260548.18723837944,1.5993301526414748e-16,7270.606662898799
QSO,2.405111,0.000484882,21.72396,0.05413283,0.13011489999999998,21.68979,0.06894703,0.09001287,252186.63462776568,5.811311097662805e-17,12061.536908175965
QSO,1.621407,0.0004703665,19.7826,0.01306073,0.07099594,19.53009,0.01377395,0.04911466,223623.49459286718,3.4739064995740633e-16,4933.22189226633
QSO,2.155089,0.0006101177,21.34053,0.03775964,0.07800381,21.20402,0.04188454,0.05396267,245058.7708233619,8.272678090008016e-17,10109.196774156788
QSO,0.593532,9.427527e-05,18.73159,0.008082675,0.06607392,18.68483,0.008887795,0.04570964,130386.8065048059,9.145808954067617e-16,3040.385482167413
QSO,2.433296,0.0003698235,20.30151,0.02295822,0.08475088,20.23361,0.02772024,0.05863027,252904.17557705237,2.154041792610195e-16,6264.878461522253
QSO,0.7388813,9.1975e-05,21.54005,0.07965606,0.1767282,20.59981,0.05022809,0.1222597,150779.4357206122,6.88395662464459e-17,11082.06390268279
QSO,1.39427,0.0006294525,19.21622,0.01015494,0.13223320000000002,18.97437,0.01066229,0.09147833,210734.55258561912,5.852886808716464e-16,3800.6217563774107
QSO,2.192961,0.0003383141,19.38857,0.01266977,0.1866717,19.19794,0.01515611,0.1291386,246234.18030364582,4.99378827353861e-16,4114.571846130415
QSO,3.071017,0.0002046487,20.20096,0.01731493,0.06883009,19.94354,0.01883435,0.04761633,265673.13890214404,2.3630566065968467e-16,5981.397296813128
QSO,0.2550515,2.78661e-05,18.5562,0.008557621999999999,0.1038048,17.96336,0.0072362109999999985,0.07181171,66957.89599659917,1.0749249050146811e-15,2804.469040918201
QSO,1.357098,0.0002251385,19.09729,0.01037964,0.1501563,18.78498,0.0100134,0.1038774,208335.31075037352,6.530435211953434e-16,3598.0620620668487
QSO,2.383915,0.0006706676,21.6418,0.05292746,0.140583,21.41438,0.0715761,0.09725469,251636.43360817104,6.268131877955186e-17,11613.701250769576
QSO,2.399249,0.0003991965,21.25743,0.03849211,0.2306049,21.04447,0.04427085,0.1595314,252035.3899378865,8.930712840156941e-17,9729.6372799846
QSO,0.7319074000000001,8.282225e-05,20.00333,0.01643921,0.1524145,19.90349,0.019339,0.1054396,149877.61115667774,2.8348241586359234e-16,5461.056252885559
QSO,1.09404,0.000405388,20.88013,0.02824838,0.246639,20.52864,0.02852652,0.17062370000000002,188448.99952407114,1.264171878452577e-16,8177.803108201405
QSO,0.769458,0.0002133044,21.29954,0.04341264,0.08777367,21.06733,0.05460005,0.06072142,154649.00976913748,8.590968471652803e-17,9920.159389271827
QSO,2.037362,0.0004138443,20.92098,0.02922756,0.08791130000000001,21.02111,0.04250402,0.06081663,241156.60317541476,1.2174920252483773e-16,8333.101085517805
QSO,2.667838,0.0002342828,21.5473,0.04710099,0.1545096,21.30445,0.0588058,0.1068891,258307.40718902793,6.838142159726464e-17,11119.12596165505
QSO,2.251128,8.975078000000001e-05,19.61399,0.01233588,0.09600124,19.28487,0.01296062,0.06641321,247969.3329916952,4.057533603215849e-16,4564.662265894839
QSO,1.861016,0.000197468,19.11137,0.009583172,0.14861770000000002,19.04478,0.01083038,0.1028131,234516.68376678522,6.446294244113195e-16,3621.4679838869683
QSO,2.208554,0.001128701,21.45505,0.04607292,0.1138503,21.07738,0.04738405,0.07876109,246707.50567266182,7.444544413152935e-17,10656.648718652223
QSO,0.3894488,4.644004e-05,19.59789,0.01355867,0.05889584,19.03116,0.01141082,0.04074387,95195.62810776362,4.118149657096103e-16,4530.943536166896
QSO,2.228621,0.0003014585,18.82299,0.008609534,0.09284335,18.6741,0.009585137,0.0642286,247307.75440096605,8.40740803016355e-16,3171.0905988809736
QSO,0.4536555,6.618106e-05,21.25447,0.0574577,0.140231,20.36094,0.04183642,0.09701116,107192.7472994364,8.955093510975748e-17,9716.383551202385
QSO,0.9843099,0.0004072561,19.4079,0.01264469,0.09024483,19.07516,0.01240036,0.06243096,178357.18855148068,4.905667683799171e-16,4151.362425108408
QSO,2.668874,0.0003153309,21.45462,0.04288703,0.16539310000000002,21.47464,0.06749904,0.1144182,258329.2126587251,7.447493368955757e-17,10654.538673295763
QSO,3.362509,0.0001493875,21.30594,0.03389069,0.06753238,21.02799,0.03610712,0.04671859,269860.3325119344,8.540476955948353e-17,9949.44029225531
QSO,1.192791,0.000454566,19.13441,0.009917465,0.1234081,18.8561,0.01011784,0.08537313,196564.0478749558,6.310941074993233e-16,3660.0974624952128
QSO,1.125459,0.0004332007,22.05678,0.07109714,0.08937003,21.51732,0.0656707,0.06182577,191124.28192544772,4.277067706084773e-17,14059.39556537968
QSO,2.457259,0.001008113,20.80824,0.02730066,0.07176197,20.69334,0.03151147,0.0496446,253501.90058634564,1.3507100311704972e-16,7911.496678912237
QSO,2.258906,0.0004222418,21.19745,0.03734669,0.1258038,20.59505,0.03137916,0.08703052,248195.1471471054,9.437959843990747e-17,9464.564823923905
QSO,0.25038320000000003,5.279789e-05,19.43349,0.02657804,0.1045083,18.03111,0.01266187,0.07229838,65895.55715198329,4.791396653435858e-16,4200.5740985469765
QSO,1.583702,0.0001837692,18.44774,0.007474727,0.06414356,18.24464,0.008068915,0.04437422,221675.89696848148,1.1878514309697348e-15,2667.833060302033
QSO,2.397546,0.0006121898,21.78279,0.04958251,0.1224704,21.93299,0.08245254,0.08472446,251991.31984007137,5.504807356288226e-17,12392.777433506024
QSO,0.6257772,0.0001416946,20.63064,0.02349537,0.1081624,20.42647,0.02621685,0.07482623,135213.81905645656,1.590750708008539e-16,7290.186691076919
QSO,1.847534,0.0007862942,21.30231,0.04398179,0.06609993,21.26209,0.055784400000000005,0.04572763,233965.1302084237,8.569078575962202e-17,9932.82193809785
QSO,1.0609030000000002,0.0002750404,19.85646,0.0165764,0.3036413,19.42429,0.01464017,0.2100576,185527.50337707935,3.245444040388078e-16,5103.905798344962
QSO,2.348434,0.0001092269,18.5881,0.007884209,0.17462049999999998,18.705820000000006,0.009531216,0.1208017,250694.48775514818,1.0438020013062956e-15,2845.9721778033695
QSO,0.9755216999999998,0.0003089483,19.70037,0.01447918,0.2084203,19.41904,0.0144691,0.1441842,177495.22795733262,3.7472280575336753e-16,4749.902008298993
QSO,1.478743,0.00034655620000000005,18.70929,0.008331787,0.07523969,18.56387,0.008811713,0.05205047,215865.95855708417,9.335597632621254e-16,3009.3219307558375
QSO,1.441856,0.0002016028,19.0873,0.009402909,0.3049889,18.85648,0.009810985,0.2109899,213678.1204350694,6.590799881211039e-16,3581.5469621436564
QSO,1.995858,0.001153905,20.25939,0.02364991,0.07664672,20.12782,0.02978691,0.05302385,239684.68969608418,2.2392476401577e-16,6144.529733286273
QSO,1.156485,6.477089,22.45581,0.2524134,0.15355239999999998,21.71064,0.2236744,0.1062269,193679.26388505934,2.9616526716183796e-17,16895.56230137435
QSO,0.7198489,0.0001551504,20.04999,0.01778985,0.16305060000000002,19.96881,0.02235597,0.1127976,148301.03334358806,2.71557702194615e-16,5579.67174746939
QSO,2.222987,0.000587574,20.94531,0.03648284,0.2900246,20.87836,0.05152186,0.20063770000000006,247140.22785449127,1.1905129536383056e-16,8426.993328735627
QSO,2.84058,0.0007735205,22.09759,0.08319984,0.59727,21.69665,0.09071296,0.4131886,261723.70674580292,4.1192877011167823e-17,14326.122160258865
QSO,2.321198,0.0003080528,21.33342,0.04190594,0.07864209,21.31916,0.05619336,0.05440423,249953.1258751039,8.327029921360709e-17,10076.150604421211
QSO,2.350939,0.0002557598,19.74803,0.01491623,0.04019868,19.58984,0.0156064,0.02780926,250761.86633648066,3.5862959454166436e-16,4855.3064930314895
QSO,1.142036,0.0003757999,19.70461,0.01377594,0.2209177,19.19893,0.01278468,0.1528298,192499.9073922111,3.732622977614173e-16,4759.185690388594
QSO,1.650252,0.000261414,18.97855,0.009194683,0.07717466,18.98059,0.01054855,0.05338908,225066.9849039867,7.285143742304976e-16,3406.5961409806127
QSO,1.3407639999999998,0.0006305156,22.57853,0.1121886,0.3244907,22.08136,0.09692219,0.2244811,207252.15559056692,2.6451245432226342e-17,17877.906026089186
QSO,1.750941,0.0016404020000000002,21.68651,0.04942605,0.1176098,21.54923,0.07169044,0.08136193,229810.2494030376,6.015256141721408e-17,11855.302778248013
QSO,1.127499,0.0004724012,21.13725,0.03983853,0.1153005,20.67052,0.03496745,0.07976437,191294.887396564,9.97603869938075e-17,9205.781233895854
QSO,0.1791211,3.623369e-05,18.55393,0.007799746999999998,0.08275674,18.12356,0.006868487,0.05725073,48954.38260472719,1.0771746523263213e-15,2801.538854766967
QSO,0.8139299,9.508424e-05,20.252,0.01896947,0.2073361,20.05536,0.02110505,0.1434341,160040.20505016914,2.2545409357218266e-16,6123.654084460891
QSO,0.9204056,0.0002085681,20.56302,0.02316321,0.2006104,20.30425,0.02629677,0.13878139999999994,171893.49678979872,1.6929733636537906e-16,7066.667381010361
QSO,0.8356834000000001,0.0003856909,21.55693,0.04330216,0.2302877,21.34518,0.04890788,0.15931189999999998,162579.30533965386,6.777759044366727e-17,11168.546329941197
QSO,2.558526,0.0002496585,20.84936,0.02756666,0.32231040000000005,20.80062,0.03305625,0.2229729,255908.96187014066,1.3005112853805017e-16,8062.739903900995
QSO,1.188611,0.0006899672000000001,21.26421,0.04647949,0.06155042,21.08098,0.04561797,0.042580300000000015,196237.52869247942,8.875117779969254e-17,9760.063654366588
QSO,0.9247909,0.0002389678,20.3087,0.02064937,0.05917044,20.00691,0.02137379,0.04093383,172351.8938788731,2.1398243498260397e-16,6285.656589805119
QSO,2.325203,0.0004544175,22.02277,0.08897933,0.08178258,21.92217,0.1159003,0.05657681,250063.15886508676,4.41316459345868e-17,13840.910173326405
QSO,0.7136719,0.0001293466,19.47971,0.01285369,0.06757905,19.30129,0.01448002,0.04675087,147484.87171866858,4.591706551296793e-16,4290.942057596006
