class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.07824092,7.846387e-06,17.96388,0.006857601999999999,0.1284368,17.25047,0.005516121,0.088852,22541.024201877422,1.854838600119578e-15,0.47738816954238134
GALAXY,0.6088706,0.0001289607,22.83289,0.2255808,0.06799830000000001,20.90341,0.06168116,0.04704091,132705.70041029507,2.092676634130917e-17,4.4944199774648315
GALAXY,0.08253445,7.376452000000002e-06,18.39526,0.00958974,0.3336579,17.86361,0.008994653,0.230823,23725.32474984029,1.2466775108781787e-15,0.5823011559950675
GALAXY,0.02864285,6.830608999999998e-06,17.26388,0.004780399,0.1470964,16.43297,0.003757172,0.1017606,8463.982633911997,3.534322090689776e-15,0.34583715693087813
GALAXY,0.4358354999999999,9.435764e-05,21.43664,0.09274133,0.157148,19.64611,0.03066823,0.1087143,103953.58371203666,7.5718521496235e-17,2.362781992358388
GALAXY,0.527751,0.0001431566,22.64198,0.23624120000000004,0.09425132,21.47256,0.1291642,0.06520263,119954.19810230115,2.4949745801279333e-17,4.116154354267284
GALAXY,0.2188483,4.297046e-05,19.39741,0.0185458,0.09559115,17.940520000000006,0.008866826999999999,0.06612951,58568.18861598588,4.953294218405516e-16,0.9237993498814318
GALAXY,0.2932917,5.491973000000001e-05,20.43637,0.04008201,0.03656501,18.81356,0.0165053,0.0252955,75447.56970720415,1.9024363051033229e-16,1.4906292957178207
GALAXY,0.4903377,0.0001285451,22.62429,0.14442829999999998,0.04895681,20.81236,0.0474842,0.03386809,113649.92485556172,2.5359584007333615e-17,4.082758129872554
GALAXY,0.1479604,1.837864e-05,18.28286,0.008188955999999999,0.03489347,17.4355,0.006285835,0.02413914,41106.83697993203,1.3826559446366775e-15,0.5529268151000079
GALAXY,0.5545397,0.0001232015,22.39906,0.1868098,0.06306992,20.43318,0.05217447,0.04363148,124300.44099280429,3.120571409559542e-17,3.6805070357637435
GALAXY,0.6259654,0.0001760612,23.3204,0.3554167,0.163927,21.6668,0.1306244,0.1134039,135241.4603948082,1.3356667819675616e-17,5.625688125683575
GALAXY,0.5322906,9.447221e-05,21.12159,0.05838584,0.05126664,19.62446,0.02680182,0.03546602,120700.3936501719,1.0120969712287141e-16,2.0436835643560443
GALAXY,0.483903,5.674196999999999e-05,21.12317,0.05700061,0.04649413,19.91935,0.0317973,0.03216443,112537.34028377535,1.0106252046707256e-16,2.045171124155217
GALAXY,0.5849667,0.0002887323,21.6404,0.1621901,0.07016394,20.36183,0.07944183,0.04853909,129073.62960462784,6.276219519062397e-17,2.5952288013734828
GALAXY,0.003938613,5.585005e-06,17.22108,0.007290987,0.0548249,16.83006,0.007971858,0.03792761,1178.441199256583,3.6764285090512535e-15,0.3390873999677154
GALAXY,0.4539489,9.09941e-05,21.83006,0.1061625,0.1252864,20.21818,0.03913615,0.08667254,107245.51121238647,5.270285292607174e-17,2.832093924081883
GALAXY,0.5079778,0.0001381797,22.18216,0.2080003,0.09105875,20.25899,0.05849058,0.06299403,116657.00989015888,3.810606686677055e-17,3.3306396839066728
GALAXY,0.5827951,0.0002409676,23.8268,0.5682263000000001,0.146426,21.17824,0.08330954,0.1012968,128738.59013519353,8.377956965196755e-18,7.10322632128077
GALAXY,0.2851895,4.272385e-05,19.33498,0.02386933,0.1341477,17.67892,0.008818889,0.09280274,73680.08060435431,5.246457090252091e-16,0.8976182053193614
GALAXY,0.3872235,6.763288e-05,21.38522,0.08413651,0.1521105,19.49097,0.02536319,0.1052294,94763.33635658852,7.939079030531261e-17,2.3074890685130076
GALAXY,0.7026125,7.577573000000001e-05,21.88505,0.09813697,0.08545992,20.82642,0.06570147,0.05912077,146008.94018343015,5.010004606723796e-17,2.9047292117563184
GALAXY,0.4748551,0.0001513999,22.41986,0.1527676,0.17583970000000002,20.57818,0.04315594,0.1216451,110958.56545072819,3.0613580391869325e-17,3.715931095529585
GALAXY,0.6954108,0.00026461270000000003,23.10518,0.3607455,0.1232783,21.35109,0.1172129,0.08528333,145037.61483930543,1.6284938590390748e-17,5.0948529331423735
GALAXY,0.06697848,1.080215e-05,18.61445,0.01118949,0.3199502,17.68998,0.007480643,0.2213401,19408.60186202696,1.0187746388681599e-15,0.6441479845433171
GALAXY,0.03954748,9.585343e-06,16.15815,0.004028423,0.09869042,15.63977,0.003815077,0.06827357,11621.774282931212,9.785840326801812e-15,0.20783833389134962
GALAXY,0.6976571999999999,0.00035204160000000003,23.46433,0.7563134,0.04781638,21.18649,0.14803870000000002,0.03307915,145341.46809971886,1.1698390793540129e-17,6.011206568517417
GALAXY,0.1957238,2.793358e-05,21.37546,0.06873289,0.1460688,20.08471,0.0333835,0.1010497,53024.85557079366,8.010767463148447e-17,2.2971409946526684
GALAXY,0.1146671,1.3819520000000004e-05,17.7163,0.006669904,0.03422392,17.01589,0.005541155,0.02367595,32416.970874519902,2.329904526953334e-15,0.4259470867789972
GALAXY,0.12650319999999998,3.12552e-05,17.92437,0.009028794,0.1247393,16.71529,0.005015312,0.08629408,35542.82542993836,1.9235794342107964e-15,0.46878062344917854
GALAXY,0.02937492,6.090649e-06,17.265079999999998,0.006519939000000001,0.143148,16.8246,0.006906602,0.09902909,8677.090313234303,3.5304179714505226e-15,0.34602832642381104
GALAXY,0.6515127,0.0001831859,21.8195,0.09768446,0.06160577,20.73483,0.0583188,0.04261859,138937.77007595717,5.321794804585912e-17,2.8183547165768172
GALAXY,0.4772131,0.0001205077,22.68719,0.2175109,0.10321760000000002,20.705820000000006,0.06203794,0.07140549,111371.63988757678,2.3932172537673666e-17,4.2027509237024985
GALAXY,0.1812679,4.3280020000000014e-05,18.77585,0.01398153,0.05317261,17.60744,0.007842801,0.03678457,49485.0124803771,8.780477314985175e-16,0.6938500953038519
GALAXY,0.5050255,0.0001407344,22.36972,0.1547171,0.1189913,20.45921,0.04257781,0.08231761,116158.08428946555,3.206048775192381e-17,3.6311120630655425
GALAXY,0.08045515,2.033498e-05,17.07895,0.00502885,0.1434893,16.12946,0.003619297,0.0992652,23152.462029062783,4.190618493228226e-15,0.31760377245577753
GALAXY,0.7105235,0.0002217563,21.55308,0.1156942,0.14650339999999998,20.30634,0.05649766,0.1013504,147066.62573353708,6.801835511573603e-17,2.4929390025501204
GALAXY,0.5239458,0.0001338643,21.27903,0.08146954,0.1025474,20.09655,0.04139052,0.07094181,119325.63681142198,8.75479790267242e-17,2.197362214980453
GALAXY,0.258239,3.142783e-05,22.30111,0.1158384,0.0563056,21.5156,0.08069539,0.03895195,67679.98065648518,3.4151841419792516e-17,3.518176734195581
GALAXY,0.5131026,0.000245526,22.38523,0.216053,0.08040897,20.65489,0.06916201,0.05562655,117518.96458351512,3.160575179538177e-17,3.6571405580805827
GALAXY,0.5249901,0.0001493163,22.30165,0.1295363,0.02737079,21.66741,0.1023251,0.01893498,119498.42004899672,3.4134859938557904e-17,3.519051740329677
GALAXY,0.08103941,1.314766e-05,17.92953,0.007394765,0.075955,17.05406,0.005445141999999999,0.05254532,23313.558699343874,1.9144592435904508e-15,0.4698958963261572
GALAXY,0.5118073000000001,0.0001313931,22.34709,0.180119,0.06475014,20.99611,0.08040036,0.04479385,117301.59601264726,3.2735737172881656e-17,3.593466928325233
GALAXY,0.5447255,0.0001369272,21.73613,0.10738010000000002,0.03607167,20.1831,0.04386471,0.02495421,122724.05934367648,5.746535913409248e-17,2.712199629339852
GALAXY,0.1021372,1.154383e-05,17.50766,0.005917779000000001,0.03851139,16.92405,0.005232904,0.026642,29063.609274947074,2.8235411741914964e-15,0.3869257671014298
GALAXY,0.082325,1.482902e-05,18.31904,0.01063205,0.1484988,17.440620000000006,0.007340332,0.1027308,23667.677384816598,1.3373408948640572e-15,0.562216584263964
GALAXY,0.0851026,1.617654e-05,17.24924,0.004831050999999999,0.06630564,16.423370000000002,0.003833139,0.04586994,24431.112204050325,3.5823014199157524e-15,0.34351337571987367
GALAXY,0.07514429,9.576996e-06,18.77244,0.03492641,0.126708,17.73216,0.009624419,0.087656,21683.494579243696,8.808097740358273e-16,0.6927613538468598
GALAXY,0.2657015,1.448557e-05,18.48673,0.009807076,0.1782069,17.63456,0.006794072,0.1232827,69360.15598525458,1.1459512039129455e-15,0.607353659057034
GALAXY,0.1355671,2.526917e-05,18.22194,0.008825218000000001,0.1040869,17.12986,0.005708106,0.07200687,37909.24936831262,1.4624536986982455e-15,0.5376301952547045
GALAXY,0.5863026,0.0001665856,22.35257,0.1476841,0.14370020000000006,20.70068,0.04586103,0.09941112,129279.3113103382,3.257092745168566e-17,3.6025469735241895
GALAXY,0.1622761,3.534151e-05,18.07688,0.01061177,0.07420949,16.9403,0.006283145,0.05133778,44746.06945055763,1.6714990157723629e-15,0.5028884397212353
GALAXY,0.03904073,6.627152e-06,17.56493,0.005326477,0.04736448,17.08776,0.005041528,0.03276653,11475.815233080499,2.6784659218040687e-15,0.3972662329969814
GALAXY,0.6263036,0.0001516708,22.82115,0.2037445,0.03965097,21.06548,0.06615353,0.02743035,135291.11726301958,2.1154273998316237e-17,4.470186599137861
GALAXY,0.4758522,0.0001330376,21.2198,0.09022251,0.1875237,19.65747,0.03250234,0.129728,111133.37767849513,9.245664397388213e-17,2.1382360742983577
GALAXY,0.4710699,9.323573e-05,21.25773,0.08359819,0.1532483,19.40996,0.02550629,0.1060164,110293.06617845355,8.928245533893022e-17,2.1759136282585105
GALAXY,0.2349574,4.085221e-05,19.29616,0.01777732,0.185126,17.81191,0.008515338,0.1280693,62344.34928335732,5.437435586417771e-16,0.8817138287144328
GALAXY,0.08285688,1.534543e-05,17.712229999999995,0.009125188,0.17977490000000002,16.74695,0.005974957,0.1243674,23814.04259001641,2.338654817400482e-15,0.42514948004963393
GALAXY,0.76163,3.351723e-05,22.25358,0.1817049,0.08922053,21.84732,0.1949798,0.06172235,153671.27904298715,3.568010511899703e-17,3.4420062317200997
GALAXY,0.05742503,1.331969e-05,17.61168,0.006616769000000001,0.08841373,16.973570000000002,0.005530851,0.06116421,16722.05753714954,2.5655833307259457e-15,0.4059117772721304
GALAXY,0.4253736,0.0001466381,21.72233,0.07235036,0.1041896,20.05881,0.02730536,0.07207791,102019.94964297253,5.820042086850976e-17,2.695017888903573
GALAXY,0.04662687,2.149269e-05,16.7977,0.0051536970000000005,0.05152925,16.26006,0.004973928,0.0356477,13652.837934070798,5.4297286360446374e-15,0.2790202042401854
GALAXY,0.5771841999999999,0.0002168302,22.50608,0.191021,0.09551741,20.95568,0.06920956,0.06607851,127868.96075567447,2.82765307784883e-17,3.8664433577785684
GALAXY,0.5290526999999999,0.0001443757,22.36721,0.1383974,0.05697867,20.83108,0.05196457,0.03941758,120168.57300171896,3.213469077916228e-17,3.6269172937520207
GALAXY,0.3566316,8.046036e-05,20.96654,0.05708389,0.04822259,19.224120000000006,0.02056272,0.03336017,88704.40358651354,1.1674603109908645e-16,1.9028460465822286
GALAXY,0.07471845,1.045703e-05,18.33802,0.01228538,0.1328518,17.81493,0.01026537,0.09190625,21565.348063507958,1.3141656920654236e-15,0.5671522407652829
GALAXY,0.6981406,8.794171e-05,21.27532,0.08545692,0.06422864,20.26834,0.05462008,0.04443308,145406.75041654144,8.784764534087936e-17,2.193611187040285
GALAXY,0.4203218,9.406209e-05,21.20603,0.08329663,0.02095904,19.53129,0.02878713,0.01449937,101077.66964554177,9.363670551353538e-17,2.124719737511436
GALAXY,0.324701,7.462389e-05,21.36171,0.06036491,0.05928182,19.421470000000006,0.01979188,0.04101089,82144.0659853286,8.112862682277918e-17,2.2826412030516003
GALAXY,0.5356554,0.0001464327,22.27145,0.1842978,0.1008334,20.36601,0.05199406,0.06975611,121250.91212894075,3.5097656983010314e-17,3.4704488854867663
GALAXY,1.519338,0.0001323015,21.73408,0.07639182,0.02772079,21.83209,0.1200734,0.01917711,218183.6793902511,5.757396311151767e-17,2.7096403587036493
GALAXY,0.06316859,1.338554e-05,16.69505,0.004604822,0.0593852,15.95323,0.003890375,0.0410824,18340.460662516496,5.96812794794006e-15,0.2661372422067062
GALAXY,0.4581035,9.088231e-05,21.36632,0.08447473,0.09466422,19.76565,0.02858167,0.06548826,107990.70104576023,8.078488762675909e-17,2.2874923602022244
GALAXY,0.2923611,5.407835e-05,19.60023,0.02703143,0.03183234,17.975479999999994,0.00969873,0.02202147,75245.40464853875,4.109283697522616e-16,1.0142421435262565
GALAXY,0.1760596,4.804523e-05,18.76878,0.014753799999999997,0.0569645,17.5058,0.007894111,0.03940777,48195.44383027341,8.837839803840277e-16,0.6915946934022618
GALAXY,0.7087005999999999,0.00017637509999999994,22.06618,0.1851368,0.22430300000000006,20.83153,0.08994796,0.15517179999999994,146823.76641912773,4.240197886268301e-17,3.1574148867995095
GALAXY,0.114863,2.4671550000000006e-05,18.13868,0.007857125999999999,0.07503568,17.01869,0.005055781,0.05190934,32469.037049831728,1.5790145257244729e-15,0.5174062283329136
GALAXY,0.34944000000000003,5.07747e-05,20.33588,0.03516494,0.07956252,18.6861,0.01414142,0.05504098,87248.18296369522,2.0869215572349796e-16,1.4232187356194206
GALAXY,0.1506453,2.855736e-05,18.08965,0.008798575999999999,0.07582106,16.91815,0.005424981999999999,0.05245265,41793.79727492921,1.6519546669254587e-15,0.5058545402050826
GALAXY,0.3744827,8.321374e-05,20.45399,0.03367473,0.13639210000000002,18.74911,0.01325786,0.09435543,92266.37561891941,1.8718115605327784e-16,1.5027739297475036
GALAXY,0.3730727,4.99468e-05,20.06845,0.03684469,0.1346384,18.33849,0.01359414,0.09314219,91987.73593306792,2.669796289892983e-16,1.258304217595924
GALAXY,0.5111139,0.0001513985,21.66908,0.1813387,0.2781205,20.09499,0.066026,0.1924025,117185.09777219137,6.112602084582154e-17,2.629732975772536
GALAXY,0.939941,3.57528e-05,21.79016,0.06770438,0.05813364,21.95909,0.1308858,0.04021658,173918.38573229156,5.467567145811995e-17,2.78053042961677
GALAXY,0.1071645,1.553537e-05,18.47315,0.01184378,0.08071421,17.56974,0.008279653,0.05583772,30414.54798381687,1.1603743634075446e-15,0.6035672300866272
GALAXY,0.3760452,0.0001259845,21.75484,0.1213402,0.2167331,20.03704,0.04043197,0.14993499999999998,92574.61294079872,5.648356831548545e-17,2.735669649765619
GALAXY,0.1296739,1.671611e-05,17.953870000000006,0.008009996,0.05056107,17.262970000000006,0.006857271999999999,0.03497791,36373.324879998145,1.87201845222484e-15,0.4751925817942674
GALAXY,0.3898449,4.502325e-05,21.68898,0.08188767,0.2337553,21.913,0.1171556,0.1617108,95272.4567704529,6.001587264197882e-17,2.653943373986219
GALAXY,0.1521424,2.836335e-05,18.35946,0.009641364,0.03160924,17.27907,0.006049753000000001,0.02186713,42175.957198397206,1.288469448361528e-15,0.5727797456639966
GALAXY,0.05008101,1.2706580000000003e-05,16.86629,0.004227227,0.1370015,16.17857,0.003610326,0.09477703,14638.401669238896,5.097322659395321e-15,0.2879742476156178
GALAXY,0.1122191,5.055791e-05,18.55988,0.01322319,0.08304253,17.60588,0.009012969,0.05744844,31765.404054533697,1.0712877163261187e-15,0.6281619878639921
GALAXY,0.5091878,0.0001456714,21.44634,0.1510331,0.1770352,20.08221,0.06755498,0.1224721,116860.99320574228,7.504506277117898e-17,2.373360184030868
GALAXY,0.3664036,7.827028e-05,22.64486,0.2339186,0.06765594,20.74508,0.06735704,0.04680407,90663.53591482433,2.4883652351554502e-17,4.1216171864118225
GALAXY,0.6438885,0.000144389,22.7997,0.2132716,0.04369261,21.04105,0.07060117,0.03022635,137846.1876116377,2.1576357293662722e-17,4.4262470699776815
GALAXY,0.13810770000000006,1.5068599999999997e-05,18.57864,0.01247092,0.108153,17.78278,0.009277306,0.07481973,38568.32445310284,1.0529363653344163e-15,0.633612377138302
GALAXY,0.1368866,3.220487e-05,18.40001,0.01064319,0.1399615,17.25775,0.006451168,0.0968247,38251.7809629524,1.2412353201109668e-15,0.5835763082195491
GALAXY,0.5155967,0.0002224205,22.35525,0.2011027,0.1542158,20.63702,0.06919841,0.1066858,117936.57391628149,3.249062945516741e-17,3.6069959300120176
GALAXY,0.3562079,9.262154e-05,20.07874,0.04031621,0.07507215,18.34536,0.01440321,0.05193456,88618.94908224886,2.6446129802520133e-16,1.2642811193584813
GALAXY,0.3638555,8.212902e-05,20.16896,0.05993795,0.1566469,18.24788,0.01496809,0.10836760000000002,90154.84622542477,2.4337396925995487e-16,1.3179157625768967
GALAXY,0.31948150000000003,9.928815e-05,20.376620000000006,0.04627184,0.1184125,18.68958,0.01558769,0.08191722,81048.18907592888,2.0100651095113151e-16,1.450172456753722
GALAXY,0.33010320000000004,5.8718640000000014e-05,20.88465,0.06441244,0.1018755,19.20705,0.02274365,0.07047702,83271.28495881261,1.2589199771774067e-16,1.8324226540658999
GALAXY,0.3683504,0.0001302961,21.32495,0.1061486,0.1731978,19.58318,0.03558617,0.1198175,91051.16056088738,8.392244443574963e-17,2.244324509541391
GALAXY,0.4782858,0.0001128921,22.11524,0.1455395,0.0316201,20.19871,0.04161958,0.02187464,111559.17547148635,4.052864883068359e-17,3.2295621924957785
GALAXY,0.01424038,5.6769140000000015e-06,15.85508,0.003196059,0.217102,15.59593,0.003150335,0.1501901,4238.764341754058,1.2936777989514533e-14,0.18076387900954224
GALAXY,0.8378928,0.0001377067,21.05095,0.03799057,0.1727771,20.8635,0.04581612,0.1195264,162833.69430784043,1.0801352146339761e-16,1.9782703972414615
GALAXY,0.5131189,0.0001275794,21.94899,0.1449781,0.08639166,20.23369,0.0459245,0.05976535,117521.69782585939,4.723480482711337e-17,2.9915319964733555
GALAXY,0.04126885,8.766637e-06,16.99664,0.005143379,0.05110484,16.66796,0.005434169,0.0353541,12117.007626174365,4.520662918120906e-15,0.30579026287631383
GALAXY,0.2399219,4.616049e-05,19.29653,0.01600238,0.08002701,17.81532,0.007453758,0.05536232,63494.11203818374,5.435582918711602e-16,0.8818640778773967
GALAXY,0.616021,0.0001843869,21.43981,0.1119842,0.09238949,20.56348,0.07742427,0.06391463,133772.5347827279,7.54977702206862e-17,2.3662337924618266
GALAXY,0.6728298,8.357448e-05,21.29454,0.08293287,0.08938135,20.37318,0.0521957,0.06183361,141938.8083592881,8.630622580406235e-17,2.213113321105942
GALAXY,0.001409896,1.846963e-05,23.51008,0.5034331,0.05092631,21.33397,0.09235525,0.03523058,422.37822292715236,1.1215693312057099e-17,6.139198168311548
GALAXY,0.1295152,1.100149e-05,18.46856,0.01123633,0.1469901,17.63004,0.008548878000000001,0.10168710000000003,36331.82547609597,1.1652902834920243e-15,0.60229277333309
GALAXY,0.5264713000000001,0.0001510417,22.2772,0.1589648,0.09704457,20.364420000000006,0.04653239,0.06713498,119743.12556913728,3.491227302193027e-17,3.4796507176610856
GALAXY,0.6850755999999999,0.0002309189,23.44194,0.35675300000000004,0.09986088,21.70794,0.1079884,0.06908329,143629.39667069237,1.1942139092851648e-17,5.949543610534109
GALAXY,0.01868199,3.5415370000000007e-06,18.002229999999994,0.007733368000000002,0.05185024,17.77223,0.008115443,0.03586976,5548.412368359419,1.790466192938474e-15,0.48589412979586266
GALAXY,0.1214528,2.9767600000000006e-05,17.85892,0.009302405,0.06713184,16.99245,0.006524358,0.04644149,34213.99326388176,2.0431023588273693e-15,0.45486199548068357
GALAXY,0.122925,3.122957e-05,18.78748,0.01077723,0.09180386,17.75375,0.006948889000000001,0.06350949,34602.110247888915,8.686926064671246e-16,0.6975761958551008
GALAXY,0.5763497,0.0001810993,21.80851,0.1173924,0.06395561,20.55798,0.05772934,0.04424419,127739.13183213498,5.375936437714743e-17,2.8041268267829644
GALAXY,0.1173093,3.943081e-05,18.54981,0.009932725,0.04212567,17.609070000000006,0.006586386999999999,0.02914234,33118.27621797803,1.0812699293220186e-15,0.6252556895072235
GALAXY,0.4692189000000001,0.0001252442,21.94338,0.1032043,0.04873192,20.20169,0.03506519,0.03371252,109966.5467530092,4.7479498730881427e-17,2.9838133470019077
GALAXY,0.3834952,6.634748e-05,21.35983,0.07769859,0.1830646,19.51164,0.02323194,0.1266433,94036.52701262232,8.126922630092668e-17,2.2806658114661937
GALAXY,0.3394784,8.214264e-05,20.60397,0.0592258,0.1373655,18.37037,0.01307999,0.09502885,85210.67988005209,1.6303097476217082e-16,1.6102364462381804
GALAXY,0.02930788,1.01004e-05,16.24173,0.003668298,0.02739906,15.78681,0.003454274,0.01895454,8657.581443445564,9.06079125664635e-15,0.21599398260815106
GALAXY,0.06097934,7.072746e-06,17.904989999999994,0.007614126999999998,0.03584092,17.64331,0.008320943,0.02479458,17724.73515431697,1.9582229008225965e-15,0.4646154551848212
GALAXY,0.5913113,0.0001824044,22.30935,0.1605286,0.174414,21.01194,0.07516576,0.1206588,130047.60969406983,3.389363320254065e-17,3.5315523815107275
GALAXY,0.3257201,5.752435e-05,20.62961,0.05071955,0.2945977,18.83085,0.01633342,0.2038013,82357.25572682696,1.5922605136584183e-16,1.629362258145215
GALAXY,0.05663966,1.078197e-05,17.491989999999998,0.01329368,0.2105873,16.98549,0.009526879,0.1456833,16499.99701420561,2.8645877157671722e-15,0.3841436444292048
GALAXY,0.5772736999999999,0.00016279950000000002,22.31953,0.17632089999999995,0.1708699,20.66456,0.05598551,0.118207,127882.87733149981,3.357732738904017e-17,3.5481473912776385
GALAXY,0.2570429,8.57675e-05,19.42291,0.0207022,0.200574,17.84533,0.008837471999999999,0.13875610000000002,67409.33158933629,4.838314837123394e-16,0.9347116427313652
GALAXY,0.09966009,2.033771e-05,17.50865,0.007255211,0.1789249,16.51397,0.004830097,0.12377939999999997,28395.247131143933,2.8209677758610036e-15,0.387102211361565
GALAXY,0.1003587,1.678932e-05,16.89236,0.005381764,0.1790982,15.893720000000002,0.003812099,0.1238993,28583.92424324067,4.976386751507083e-15,0.2914524109776083
GALAXY,0.13507729999999998,1.0740139999999997e-05,19.54757,0.019669,0.174992,18.95847,0.01857219,0.1210586,37781.97424389377,4.313503206407977e-16,0.9899417764823817
GALAXY,0.07210314,2.1379970000000007e-05,19.18278,0.01565116,0.09903525,18.38593,0.01202517,0.06851213,20838.572545196377,6.035956833099533e-16,0.8368577690091062
GALAXY,0.667327,0.0001940784,24.0649,0.6019594,0.02952476,21.77202,0.1358753,0.02042509,141171.2422579636,6.728188110379822e-18,7.926393929149764
GALAXY,0.3114615,6.009229e-05,20.69812,0.05473023,0.2393212,19.38143,0.02281401,0.1655613,79351.25659946694,1.4948930583069887e-16,1.6815882042755133
GALAXY,0.2049473,5.5577980000000014e-05,19.81365,0.02110998,0.03419428,18.86584,0.01516325,0.02365545,55253.36337509403,3.375966474884506e-16,1.118988574802065
GALAXY,0.1265306,1.245387e-05,18.29285,0.01005879,0.04441866,17.53821,0.007426813000000002,0.03072863,35550.014695725535,1.3699922967791555e-15,0.5554764512483285
GALAXY,0.08162886,1.2567089999999996e-05,18.19658,0.008655169,0.044030900000000005,17.345979999999994,0.006383535,0.03046037,23475.98447571772,1.4970149077373696e-15,0.5313878892571071
GALAXY,0.5997486,0.0002258834,21.77208,0.1042149,0.02813341,20.33591,0.04496755,0.01946256,131331.6634233234,5.559376989768767e-17,2.7574754354191846
GALAXY,0.02449396,9.766134e-06,14.9575,0.002279424,0.16299629999999998,14.06537,0.002001069,0.11276010000000003,7253.199945418972,2.957046304433555e-14,0.11956268305091342
GALAXY,0.1355397,3.555154e-05,18.75964,0.01194985,0.1567755,17.67867,0.007240742,0.1084565,37902.131260975046,8.912552994465806e-16,0.6886898023224229
GALAXY,0.6546006,0.00017265869999999998,22.84175,0.29316809999999993,0.08483051,21.0693,0.09679928,0.05868535,139377.11931303045,2.0756691242427806e-17,4.512795485700698
GALAXY,0.1677504,0.001818428,20.66555,0.02608118,0.5130756,20.15411,0.02279862,0.3549434,46122.413844787545,1.5404163699361605e-16,1.6565542089853675
GALAXY,1.10684,0.0001385147,22.25558,0.08781567,0.04182599,21.48121,0.06126273,0.02893502,189549.8133537289,3.561444043444379e-17,3.4451778969973796
GALAXY,0.7363232,0.0003262399,24.0505,0.6219009,0.04207841,21.3362,0.10614189999999997,0.02910965,150449.4795788832,6.818017713397292e-18,7.874004384407128
GALAXY,0.32294509999999993,6.710432e-05,20.32438,0.03341955,0.03676292,18.58866,0.01282937,0.02543241,81776.14592618022,2.1091434821427688e-16,1.4157013698072016
GALAXY,0.1646432,9.065788e-06,17.950770000000006,0.00945324,0.02820001,17.19649,0.00721299,0.01950864,45342.2382414304,1.877371087434871e-15,0.4745146795567656
GALAXY,0.6584754,0.0001328955,22.60961,0.14685410000000002,0.03265029,20.967370000000006,0.05069021,0.02258732,139926.19562113573,2.5704793849214158e-17,4.055250180317831
GALAXY,0.6778698000000001,0.000211713,22.76055,0.3445192,0.06349117,21.16202,0.1198948,0.0439229,142637.52001911902,2.2368565067066313e-17,4.347160273340952
GALAXY,0.4173932,0.0001035243,21.94816,0.1134478,0.036069300000000006,20.09493,0.03449177,0.02495258,100528.84155471086,4.7270927668834545e-17,2.9903887643168705
GALAXY,0.4862825,0.000180945,21.91646,0.12977950000000002,0.05344069,20.59175,0.06051937,0.03697002,112949.74956846648,4.867143211841535e-17,2.9470510048070637
GALAXY,0.1415989,2.027224e-05,17.92752,0.008846646,0.02930867,16.926270000000002,0.006044206,0.02027561,39470.98876208023,1.918006723337227e-15,0.46946114350430007
GALAXY,0.17675020000000002,1.387904e-05,17.96501,0.007553572,0.03656657,17.22295,0.006703377,0.02529659,48366.87020968635,1.8529091468336446e-15,0.47763665946739636
GALAXY,0.5381678000000001,0.000131027,21.94883,0.1053146,0.0957271,20.46378,0.04415768,0.06622356,121660.54800528455,4.724176611810524e-17,2.991311580370521
GALAXY,0.09316464,2.196673e-05,18.1627,0.007480929,0.318416,17.10183,0.005159714,0.2202787,26634.154284110824,1.5444651929225085e-15,0.523161350590199
GALAXY,0.6135458,0.0002172456,22.64067,0.25200170000000005,0.08285641,20.91609,0.0844143,0.05731968,133404.24757930508,2.4979867199464845e-17,4.11367192067846
GALAXY,0.146873,2.539421e-05,17.93769,0.007251129,0.05099174,16.83073,0.004781458,0.03527585,40828.03093074253,1.900124795174803e-15,0.4716650019004683
GALAXY,0.6018883,0.0001243473,21.877270000000006,0.1610245,0.1913373,20.14856,0.05165955,0.13236629999999994,131655.28453980264,5.0460334510168635e-17,2.8943407040586986
GALAXY,0.08314341,2.057002e-05,17.77214,0.00579033,0.07914769,16.79889,0.004444828,0.054754,23892.85672279235,2.2131055393259367e-15,0.43704248036063004
GALAXY,0.11628689999999997,1.7335050000000006e-05,17.70337,0.006530468,0.07215042,16.92376,0.005179122,0.04991333,32847.14590584508,2.3578171658053057e-15,0.4234183274199877
GALAXY,0.1151872,2.276273e-05,17.720589999999994,0.006958934,0.10404560000000003,16.74452,0.004805805,0.07197827,32555.178266967756,2.3207166878781947e-15,0.4267894273124421
GALAXY,0.6670513000000001,5.300541e-05,21.38874,0.07807066,0.09713411,20.51659,0.05306438,0.06719693,141132.65631484782,7.913381898323074e-17,2.311232587564431
GALAXY,0.5197581,0.0001562174,23.35007,0.3522685,0.05319036,21.25667,0.08959758,0.03679685,118630.6263596214,1.299661114625336e-17,5.703082476416516
GALAXY,0.3424403,7.786589e-05,20.50488,0.06445558,0.1053016,18.85359,0.02336664,0.07284715,85818.98025858359,1.786101458884906e-16,1.538408434401832
GALAXY,0.5320225000000001,7.615189999999999e-05,21.21592,0.07681067,0.14499360000000006,20.25898,0.05421048,0.1003059,120656.4355896655,9.278763922427023e-17,2.134418872497813
GALAXY,0.4958878,0.000245101,23.09599,0.24859570000000006,0.1287635,21.18656,0.08028064,0.08907799,114602.79794828575,1.6423364253642657e-17,5.0733363070889705
