class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.16619979999999998,3.067715e-05,18.92873,0.01170054,0.1255473,17.98365,0.0082257,0.08685304,45733.418411609215,7.627217397569123e-16,0.7444604873449706
GALAXY,0.592005,0.0001958876,24.02545,1.120824,0.05442161,20.69499,0.09864711,0.03764862,130153.66259958388,6.977151049647224e-18,7.783692173348831
GALAXY,0.6230836,0.000179767,22.54321,0.1810406,0.02080747,20.77597,0.06225604,0.01439451,134817.53654606934,2.7325878010391707e-17,3.933124123225296
GALAXY,0.5893927,0.0001269726,22.94886,0.3019732,0.1972291,20.97064,0.06576291,0.1364422,129753.84394725243,1.880676618389625e-17,4.7409748587950835
GALAXY,0.5795866,0.0001325749,21.73187,0.1159978,0.3085148,19.971120000000006,0.03536851,0.2134291,128242.00880021928,5.769127341380496e-17,2.706884045096653
GALAXY,0.6966549,0.000193791,22.17882,0.2515988,0.1514049,20.6263,0.09344134,0.1047412,145205.9925357644,3.8223471285662533e-17,3.325520675458822
GALAXY,0.5707717,0.0001894342,22.54922,0.1870575,0.163735,20.93962,0.06674304,0.1132711,126868.04652857612,2.717503581948169e-17,3.9440249376745076
GALAXY,0.02352845,6.626186e-06,17.61407,0.006066754000000001,0.07319266,17.2569,0.005809089,0.05063434,6970.693545408151,2.559941996977927e-15,0.40635878420564053
GALAXY,0.2104259,9.663268e-06,18.47828,0.008942193000000001,0.09846891,17.60657,0.006688568000000001,0.06812034,56566.053318111786,1.1549046373703178e-15,0.6049948145169154
GALAXY,0.161419,2.634992e-05,18.52957,0.01320692,0.1532454,17.74889,0.009917575,0.1060144,44529.814339889395,1.1016157213956116e-15,0.6194548424267485
GALAXY,0.3481196,9.336124e-05,20.30699,0.04371326,0.1209041,18.67306,0.01651859,0.08364093,86979.47942392461,2.143197160475908e-16,1.4044091563460166
GALAXY,0.4968551,0.0002167216,22.86085,0.211871,0.1802765,21.01658,0.06360626,0.1247145,114768.2321227635,2.0394737749094735e-17,4.552664555574441
GALAXY,0.30856,5.50648e-05,20.71422,0.04137937,0.07551236,18.95905,0.01512186,0.0522391,78733.41408672632,1.4728893610855038e-16,1.6941023788003187
GALAXY,0.06615204,1.149435e-05,16.4223,0.003492603,0.07406162,15.69366,0.002983576,0.05123549,19177.26638355855,7.672521696353389e-15,0.23472300271100782
GALAXY,0.6288437,0.0002846795,22.13838,0.114517,0.09765223,21.05387,0.05497553,0.06755536,135663.44514608217,3.967401244363096e-17,3.2641616067203922
GALAXY,0.5726467,0.0001281743,22.4777,0.15417550000000002,0.1299715,21.02664,0.06596909,0.0899137,127161.49224269696,2.902539410026557e-17,3.8162397626294524
GALAXY,0.08369648,3.010059e-05,18.12706,0.008085738,0.05281351,17.38298,0.006412571,0.03653614,24044.91810878925,1.5960045502578122e-15,0.5146448749878876
GALAXY,0.02152782,2.526189e-05,17.6657,0.01201601,0.0988955,17.17914,0.01194591,0.06841545,6384.424865226492,2.441058150323878e-15,0.41613634874882466
GALAXY,0.3320387,5.808092e-05,20.22142,0.04405347,0.06570211,18.55366,0.01609492,0.04545242,83673.41552375356,2.318943274794701e-16,1.3501426368107259
GALAXY,0.2319879,3.887702e-05,18.77703,0.01403236,0.04525459,17.41672,0.006946639,0.03130691,61653.48723172385,8.770939698966104e-16,0.6942272429046247
GALAXY,0.3240655,5.476179e-05,20.83287,0.04373237,0.1036338,19.17019,0.01701568,0.07169336,82010.99453009946,1.3204140146279793e-16,1.789244340882361
GALAXY,0.05114687,8.183037e-06,17.67047,0.00544794,0.03485133,17.1255,0.0049532,0.02410999,14941.804336452393,2.430357293986663e-15,0.4170514661275723
GALAXY,0.5741624,0.0001205055,22.17059,0.1749376,0.07619636,20.3646,0.05573776,0.05271229,127398.23372423515,3.85143103107447e-17,3.3129406235889567
GALAXY,0.5636248,0.0001860051,22.02875,0.15568120000000002,0.2057742,20.31405,0.0496744,0.1423536,125743.57493839228,4.3889246535895675e-17,3.103456427533626
GALAXY,0.202961,4.503521e-05,18.724970000000006,0.01631626,0.2194358,17.43075,0.008155566999999999,0.1518047,54775.417544402124,9.20174354514246e-16,0.6777814089417182
GALAXY,0.05219726,9.593948e-06,16.83791,0.0047715990000000005,0.15053129999999998,15.98074,0.003649137,0.1041368,15240.472584391435,5.232317931933822e-15,0.2842350637707077
GALAXY,0.09825457,2.76328e-05,18.60396,0.009147785,0.1688309,17.5631,0.005813521,0.1167964,28015.21911087323,1.0286653833542402e-15,0.6410437234117619
GALAXY,0.1068524,8.696323e-06,17.7505,0.008395753,0.1693703,16.97095,0.006213704,0.1171696,30330.894736239545,2.2576578517254325e-15,0.4327087250165845
GALAXY,0.484612,0.0001083183,22.25745,0.138525,0.2151183,20.4478,0.04079808,0.1488178,112660.34359563276,3.555315327888898e-17,3.44814604776078
GALAXY,0.4461528,0.0001128894,20.96993,0.08188596,0.14122379999999998,19.11888,0.02631069,0.09769795,105837.26700220011,1.163820828118996e-16,1.9058189998254873
GALAXY,0.05462201,6.597859e-06,18.77141,0.01259083,0.2876745,18.38503,0.0131657,0.1990119,15928.673364050599,8.816457639659989e-16,0.692432832522122
GALAXY,0.1011162,6.851631e-06,19.25007,0.01528669,0.1229876,18.93503,0.01832238,0.08508225,28788.344961460505,5.673226530808611e-16,0.8631964632939636
GALAXY,0.06506992,1.3527179999999997e-05,17.66805,0.006410916,0.08610044,16.958879999999994,0.005215412,0.05956388,18874.055506669476,2.4357803646215643e-15,0.41658694152001446
GALAXY,0.3221296,7.468057e-05,20.72768,0.04974241,0.09736416,19.03056,0.01782862,0.06735607,81605.01442853227,1.454742494505603e-16,1.7046359853307167
GALAXY,0.3700962,0.0001250678,21.95938,0.08429785,0.07085072,20.44573,0.03416193,0.0490142,91398.01127053368,4.678494520934058e-17,3.0058800932892655
GALAXY,0.432817,8.140541e-05,21.81686,0.1178747,0.06175895,19.93984,0.03426296,0.04272456,103398.13205802612,5.334750652434673e-17,2.8149303417938056
GALAXY,0.05748604,3.43072e-05,18.20434,0.009047146,0.02473612,17.36531,0.006823893,0.01711233,16739.300222392143,1.4863535516030491e-15,0.533290260572983
GALAXY,0.4917039000000001,0.00016881830000000002,21.52096,0.1156911,0.03534862,20.13104,0.05180907,0.02445401,113885.06109581077,7.006064402461171e-17,2.4563353155927303
GALAXY,0.101783,7.6203409999999985e-06,17.43908,0.006049069,0.04905378,17.12809,0.006273206,0.03393518,28968.150490142565,3.0076418915032732e-15,0.3748967299407406
GALAXY,0.1992797,4.117032e-05,18.66744,0.01051955,0.03218392,17.671860000000006,0.007417894,0.02226469,53886.76516985869,9.702465903287506e-16,0.6600603605291213
GALAXY,0.4583591,0.0001809351,21.43023,0.101034,0.05596654,19.78194,0.03631163,0.038717400000000006,108036.42756822675,7.616687282941124e-17,2.3558175471845404
GALAXY,0.6967087,0.0002906929,23.04211,0.3284276,0.09096152,21.46011,0.1114676,0.06292675,145213.268398003,1.7258940248875862e-17,4.949002261632174
GALAXY,0.1608569,4.4576359999999986e-05,18.87128,0.01277935,0.1403377,17.72064,0.007352148,0.09708495,44387.87831272137,8.04166773891181e-16,0.7250227801495794
GALAXY,0.8386725,0.0004130416000000001,23.4568,0.4828091,0.05246176,21.56956,0.1413132,0.036292800000000014,162923.31627876774,1.1779805648181761e-17,5.990397649002169
GALAXY,0.2072186,3.454295e-05,18.15523,0.009751467,0.04884423,17.081770000000002,0.006307406999999999,0.03379021,55798.5663663241,1.5551279438262837e-15,0.5213647350470222
GALAXY,0.5210292000000001,0.000148286,22.3449,0.1588453,0.02807017,20.57742,0.04885896,0.01941881,118841.9468355551,3.2801833905850215e-17,3.5898446278746845
GALAXY,0.5312543000000001,0.0001482602,22.0254,0.134581,0.07940179,20.61748,0.06084326,0.05492979,120530.40349849539,4.402487435693163e-17,3.0986723172030124
GALAXY,0.4847907,0.00019289,22.10528,0.1234493,0.1271106,20.58962,0.05255736,0.08793449,112691.32975028272,4.090214888254519e-17,3.2147829200283744
GALAXY,0.5829368,0.0001934288,22.128020000000006,0.1373894,0.1176298,20.61783,0.05158536,0.08137576,128760.47800549,4.0054390283871465e-17,3.2486255247507545
GALAXY,0.5080627999999999,0.0001179801,21.85332,0.08607642,0.02969996,20.20893,0.02993352,0.0205463,116671.34880337569,5.158579467531985e-17,2.8625933119702918
GALAXY,0.1001614,2.527539e-05,18.14067,0.007101157,0.03512508,17.16686,0.005054014,0.02429937,28530.65289055088,1.5761230673642245e-15,0.5178806116726229
GALAXY,0.5573713,0.0001275704,22.50892,0.2112398,0.05501282,20.52684,0.05723903,0.03805762,124751.8855935248,2.820266347098341e-17,3.87150346486247
GALAXY,0.2332824,5.188898e-05,18.247,0.009848589,0.05389255,17.1693,0.006472719,0.03728262,61954.94517146261,1.429085211942903e-15,0.543870687004221
GALAXY,0.05901459,7.617465e-06,17.84176,0.006060139,0.1418094,17.57111,0.006236952,0.09810307,17170.939128485785,2.0756500067117005e-15,0.4512816267939761
GALAXY,0.1285731,4.9662559999999985e-05,19.1949,0.01404879,0.5313335,18.01583,0.008068446,0.367574,36085.32098301275,5.968952532245744e-16,0.8415417219185277
GALAXY,0.6499934,0.0001789382,22.20292,0.1339555,0.1611268,20.88362,0.06258016,0.11146680000000002,138721.02102783587,3.7384375067852975e-17,3.362634405817441
GALAXY,0.05468533,6.576165e-06,18.09652,0.007511456,0.14359729999999998,17.59279,0.006838328,0.09933994,15946.621633812949,1.6415349177007807e-15,0.507457472780255
GALAXY,0.1008497,2.858153e-05,18.77387,0.009315141,0.1970203,17.77672,0.00639683,0.13629770000000002,28716.445758786176,8.796504419007147e-16,0.6932177146985338
GALAXY,0.08280774,1.9478e-05,17.04828,0.004831089,0.3144688,16.10705,0.003744228,0.217548,23800.523509256105,4.310683381374833e-15,0.3131494492886209
GALAXY,0.6122141,0.0001108091,22.50675,0.15604920000000005,0.13209949999999998,21.06139,0.05961256,0.09138582,133205.6605542571,2.825908691759091e-17,3.8676365190302637
GALAXY,0.5452695,0.0001175104,22.10646,0.1130542,0.1431954,20.47322,0.04134466,0.09906194,122811.91557286994,4.085771975000467e-17,3.2165303402182692
GALAXY,0.5091494000000001,0.00016548470000000005,22.06483,0.161434,0.2161846,20.53695,0.0635665,0.1495555,116854.52415639984,4.245473410251113e-17,3.15545253841502
GALAXY,0.21669520000000006,6.614657e-05,21.04429,0.05724293,0.2143871,19.82684,0.03087889,0.148312,58058.19045292322,1.0867812204237339e-16,1.972212251234383
GALAXY,0.4960253,0.0001382696,21.37782,0.084659,0.03542723,19.65197,0.03066239,0.02450839,114626.32563695549,7.993373846515617e-17,2.299638930962863
GALAXY,0.5514585,0.000132588,21.42381,0.07841142,0.15920610000000002,20.42642,0.04673988,0.1101381,123807.49047378784,7.661858466090043e-17,2.348862813203073
GALAXY,0.6324341,0.000192741,22.47462,0.268903,0.05538338,20.82537,0.09273091,0.03831397,136187.84291910098,2.9107849797306337e-17,3.81083067409952
GALAXY,0.5015630999999999,0.0001122816,20.99901,0.06313539,0.0464347,19.57565,0.02773474,0.03212331,115570.73646902137,1.1330631754401514e-16,1.93151307462643
GALAXY,0.05233165,1.140804e-05,15.873879999999998,0.003360243,0.04132134,15.15152,0.0029371270000000003,0.02858591,15278.66139237001,1.2714700223519132e-14,0.18233567632352896
GALAXY,0.5969139,0.0001046506,22.08793,0.10579,0.036116,20.41998,0.03887486,0.02498488,130901.67378672643,4.1561013074687154e-17,3.1891992425795714
GALAXY,0.3207588,0.0001252397,21.52328,0.09624931,0.04685106,19.88912,0.03711995,0.03241135,81316.98646012672,6.991109834430996e-17,2.4589610653994547
GALAXY,0.30606490000000003,3.726723e-05,20.28117,0.04338801,0.1493777,18.60143,0.01441909,0.1033388,78200.43636329248,2.1947756092921525e-16,1.3878088488406373
GALAXY,0.5796100000000001,0.0001952084,22.07533,0.1404886,0.09450959,20.60248,0.05890084,0.0653813,128245.63721013902,4.204613933879336e-17,3.1707474530992306
GALAXY,0.07652257,8.783682e-06,17.32998,0.005577719,0.07246944,16.71959,0.004732112,0.05013402,22065.52221029461,3.3255702409200012e-15,0.35652636580277264
GALAXY,0.4892864000000001,0.0001721329,20.85019,0.06933311,0.1427918,19.17473,0.02582927,0.09878267,113468.72775909828,1.2995174787082907e-16,1.8035726972836263
GALAXY,0.6338666000000001,0.00017006849999999998,22.21778,0.1558382,0.1684315,20.65116,0.05977268,0.1165202,136396.4538581636,3.687619689856434e-17,3.3857247812079256
GALAXY,0.5504629,0.0001182315,21.33135,0.1118618,0.07846618,20.158,0.06300826,0.05428254,123647.82538574419,8.342920884360826e-17,2.250948984577388
GALAXY,0.5835403,0.000262824,22.78805,0.2244802,0.08764607,21.02012,0.07747546,0.06063315,128853.65761855911,2.1809119150996822e-17,4.402563739081186
GALAXY,0.08249317,2.041368e-05,18.6534,0.01370212,0.1849029,17.63852,0.00821658,0.127915,23713.964190524453,9.828746300401622e-16,0.6558064024978982
GALAXY,0.1996704,4.494008e-05,18.25773,0.01892087,0.1605884,17.15353,0.01045452,0.1110943,53981.25480729986,1.415031556728837e-15,0.5465647918959338
GALAXY,0.0509092,8.548209e-06,16.63393,0.004612494,0.1086065,15.79225,0.003467113,0.07513348,14874.179614009781,6.313731735755881e-15,0.2587507708472564
GALAXY,0.356126,6.310357e-05,20.67053,0.04342998,0.2131626,19.61349,0.0275382,0.14746489999999998,88602.42607066367,1.5333670450160724e-16,1.660357668296339
GALAXY,0.01793304,1.565975e-05,18.010579999999994,0.0105528,0.07603591,17.56693,0.01204074,0.05260129,5327.992038163097,1.776749186231279e-15,0.4877661437414486
GALAXY,0.3746202,9.468605e-05,20.59949,0.06288538,0.07608184,18.78487,0.01857453,0.05263307,92293.52322599437,1.6370506824335936e-16,1.6069177658592066
GALAXY,0.5145906,0.0001085966,21.945870000000006,0.14678239999999998,0.1773799,20.43337,0.05729518,0.1227106,117768.26140320745,4.7370735212648923e-17,2.9872368105462765
GALAXY,0.6302148,0.0002265954,22.29449,0.2096324,0.2814473,20.78992,0.08451389999999999,0.194704,135863.96177782438,3.436070968872971e-17,3.5074674734128224
GALAXY,0.08469164,4.181561e-05,17.63671,0.01092133,0.13192379999999998,16.5143,0.006669321999999999,0.09126425,24318.301257308456,2.5071142491653523e-15,0.41061768698441
GALAXY,0.1050898,1.5226779999999997e-05,16.98651,0.004925629,0.1149963,16.0108,0.003668241,0.07955389,29857.926350894235,4.563038417166457e-15,0.30436706208742154
GALAXY,0.2051068,3.555842e-05,18.35387,0.01083085,0.071987,17.25517,0.006440184,0.04980027,55291.695712110675,1.2951203433808754e-15,0.5713071406852737
GALAXY,0.4767498,6.520833e-05,21.46115,0.07141098,0.04513014,20.14235,0.03757042,0.03122082,111290.56969057192,7.402835947704419e-17,2.3896024357530568
GALAXY,0.07541034,1.572744e-05,16.850170000000002,0.004725354,0.1318381,15.910379999999998,0.0033629,0.091205,21757.281226350464,5.173567565092388e-15,0.28584437626723214
GALAXY,0.6276818000000001,0.000135546,21.75036,0.13531279999999998,0.05580603,20.76026,0.07936889999999999,0.03860635,135493.27110661095,5.671711415087873e-17,2.7300314633916503
GALAXY,0.1042163,2.564206e-05,18.53626,0.008543028000000001,0.05957228,17.50909,0.005913912,0.04121183,29623.19965871083,1.0948487458034076e-15,0.6213662382214213
GALAXY,0.1138171,2.651139e-05,18.06341,0.007861311,0.15840020000000002,17.01874,0.0051720970000000005,0.1095805,32190.929486751862,1.6923653512844519e-15,0.49977859554411336
GALAXY,0.3890893,7.910856e-05,21.19089,0.08087864,0.1813983,19.5305,0.02833446,0.1254905,95125.86747558243,9.495156456091049e-17,2.109957231364109
GALAXY,0.3452763,5.356068e-05,19.67507,0.0277152,0.06927883,17.97929,0.009855969,0.04792677,86399.44939532378,3.835571873021801e-16,1.0498074544655773
GALAXY,0.5212358,0.0001318974,21.16819,0.08181994,0.101132,19.97605,0.04288946,0.06996263,118876.26419915933,9.695765991615192e-17,2.0880151828308597
GALAXY,0.4831958,0.0001102485,21.03706,0.06923868,0.1559138,19.36529,0.02396362,0.1078605,112414.54670673748,1.0940423285666108e-16,1.9656566151881516
GALAXY,0.6681566,0.0002061513,24.23939,0.7736619,0.05704861,21.4184,0.1043032,0.03946596,141287.27527794457,5.729307409394233e-18,8.589614085646053
GALAXY,0.3600973,6.026055e-05,20.19468,0.03283715,0.02978592,18.59857,0.01243008,0.02060576,89401.79515016022,2.376764352782111e-16,1.3336186254998608
GALAXY,0.01793063,7.507116999999999e-06,17.171670000000002,0.006684904,0.1034808,16.802429999999998,0.007224704,0.07158753,5327.282490013389,3.8476018528668145e-15,0.331458875219214
GALAXY,0.528962,0.0001816901,21.91859,0.12710760000000002,0.09225897,20.2195,0.04375748,0.06382433,120153.64641818329,4.8576041980144074e-17,2.949943189062031
GALAXY,0.06913129999999999,1.383341e-05,17.175079999999998,0.00505283,0.06090214,16.28304,0.003767428,0.04213182,20010.26535817359,3.8355365462620416e-15,0.33197979489340523
GALAXY,0.597783,0.0002353525,23.00232,0.3259237,0.1113163,21.01589,0.08602767,0.07700811,131033.65772805436,1.790317781862124e-17,4.8591426883964814
GALAXY,0.03798926,1.586703e-05,17.20798,0.005366746,0.03744739,16.38675,0.004064746,0.02590593,11172.716095167616,3.721055307886704e-15,0.33704792071873024
GALAXY,0.1003749,2.357453e-05,16.859379999999998,0.004846849,0.04792189,15.83467,0.003504188,0.03315214,28588.297766979387,5.129867232979541e-15,0.28705932035606735
GALAXY,0.382136,6.564861e-05,21.11858,0.06398453,0.02435369,19.3707,0.02278492,0.01684777,93770.76540215606,1.0149067132064131e-16,2.0408526621490126
GALAXY,0.103973,3.0160300000000007e-05,18.32674,0.008175451,0.073635,17.33888,0.005730584,0.05094035,29557.78053529332,1.3278900759771152e-15,0.5642137324460653
GALAXY,0.5755624,0.0001529008,23.28689,0.2959392,0.04164023,21.13498,0.06648964,0.02880652,127616.52937978903,1.3775333604951595e-17,5.539539357131667
GALAXY,0.3412469,7.114590999999999e-05,21.28628,0.07500625,0.2168897,19.52343,0.02410544,0.1500433,85574.13946347701,8.696532517916604e-17,2.204710915431035
GALAXY,0.2859235,6.105186e-05,20.58203,0.03126466,0.05323648,18.96589,0.01247116,0.03682875,73840.88807651307,1.6635893261615006e-16,1.594048945278222
GALAXY,0.1868791,2.527956e-05,18.57043,0.01280366,0.09567583,17.23353,0.006606868,0.06618809,50865.90127990634,1.0609285221567502e-15,0.6312213101008762
GALAXY,0.5052938,9.823440999999997e-05,22.18545,0.16644360000000002,0.2981459,20.10997,0.04159755,0.206256,116203.497591177,3.799077255815172e-17,3.3356897641177827
GALAXY,0.2984146,3.912186e-05,21.02338,0.06298822,0.1346237,19.64113,0.02597305,0.09313206,76556.56872001232,1.1079141910663555e-16,1.9533121536122022
GALAXY,0.7073934000000001,0.0001543812,22.90065,0.2653067,0.2973401,21.20619,0.07772847,0.2056985,146649.2961968135,1.9660661465914043e-17,4.636877817109743
GALAXY,0.3689742,3.882247e-05,20.70316,0.04709009,0.1135818,19.64266,0.02586013,0.07857537,91175.17710679144,1.487969828755808e-16,1.6854957131278245
GALAXY,0.7151799,0.0002403066,24.218770000000006,0.5427941999999999,0.08763994,21.95754,0.1315103,0.0606289,147684.6610849949,5.839156633310334e-18,8.508434350645302
GALAXY,0.4566147,0.000123911,22.05902,0.09351666,0.03394143,20.43798,0.03939096,0.02348052,107724.08230124971,4.2682527145294295e-17,3.1470210820148856
GALAXY,0.5428481,0.0001242259,22.85227,0.2359742,0.05769465,20.68285,0.06181787,0.03991289,122420.42587900648,2.0556545090840927e-17,4.534711395341542
GALAXY,0.1100782,2.657865e-05,17.25345,0.005558508,0.110756,16.21732,0.003834587,0.07662051,31194.14940419721,3.568437751163267e-15,0.34418001745699767
GALAXY,0.1348149,7.954824999999999e-06,18.19706,0.00733267,0.053884900000000006,17.65219,0.006657036,0.03727733,37713.76099191305,1.496353229202556e-15,0.5315053645603885
GALAXY,0.1366301,2.861641e-05,17.82721,0.007050727,0.03454821,16.826439999999998,0.005136389,0.02390029,38185.234681209164,2.1036531026506026e-15,0.4482679120528288
GALAXY,0.6543895000000001,0.0001886018,21.81372,0.12178310000000002,0.06641984,20.62527,0.06129584,0.04594894,139347.13418143336,5.350201332674257e-17,2.8108628281109342
GALAXY,0.4031244,0.0001596238,21.85387,0.09781761,0.06457596,20.12723,0.03448577,0.04467335,97827.56242277496,5.155966954296358e-17,2.863318453915587
GALAXY,0.07838583,1.826771e-05,17.66025,0.006609576999999999,0.1358154,16.881420000000002,0.005294571999999999,0.09395645,22581.083883370724,2.4533421773554733e-15,0.4150932319178809
GALAXY,0.472937,0.00013630290000000002,21.9696,0.09579117,0.08558204,20.43779,0.04406709,0.05920526,110621.70398197966,4.6346626201507365e-17,3.020060563545834
GALAXY,0.4291533,7.69926e-05,22.57412,0.1946622,0.04730158,21.38467,0.09919583,0.03272302,102721.29153558039,2.6558902536280746e-17,3.9895108660447915
GALAXY,0.27436350000000004,5.462295e-05,19.57934,0.02524717,0.06565055,18.11312,0.01118437,0.04541674,71292.31182452732,4.1891134796623266e-16,1.0045317137620786
GALAXY,0.5794012,0.0001783178,22.29469,0.1482796,0.07858063,20.6851,0.05867961,0.05436172,128213.2571033964,3.435438079502738e-17,3.507790537982993
GALAXY,0.1082162,9.305832e-06,17.59155,0.006531891,0.14737920000000002,17.08298,0.006140464,0.1019563,30696.23000770331,2.6135940044535683e-15,0.40216627843469543
GALAXY,0.5389029000000001,0.000137426,22.5778,0.1389285,0.04772469,20.93441,0.08660091,0.03301572,121780.17381668994,2.646903603543502e-17,3.996277632804866
GALAXY,0.4145672,0.00011557,20.92313,0.05933122,0.05023342,19.17058,0.02252858,0.03475124,99997.44186827527,1.2150835048095896e-16,1.8651838752941297
GALAXY,0.1300974,3.2100879999999995e-05,18.32835,0.008852450999999999,0.06404073,17.28569,0.005853562,0.04430308,36484.03294914124,1.3259224537447572e-15,0.5646322139064788
GALAXY,0.3204717,4.918572e-05,20.66014,0.04605038,0.1360047,18.99345,0.01673993,0.09408741,81256.60353003332,1.5481111023125038e-16,1.6524322115800314
GALAXY,0.3188031,7.08869e-05,20.30737,0.03589459,0.07816188,18.59074,0.01293298,0.05407203,80905.26222540146,2.142447187863514e-16,1.40465494449209
GALAXY,0.6950029000000001,0.0002612584,22.86996,0.4556104,0.1806411,20.48209,0.07955715,0.1249667,144982.35631963686,2.0224329169622987e-17,4.571804515851432
GALAXY,0.6169226,0.0002296809,22.47076,0.1420594,0.2277927,21.10423,0.06625219,0.1575859,133906.41961442865,2.9211517944961143e-17,3.804062575165031
GALAXY,0.4304971,0.0001534667,22.39165,0.156385,0.08530488,20.71819,0.05389661,0.05901352,102969.88795345755,3.1419417212300007e-17,3.6679689638824677
GALAXY,0.07189279,1.19338e-05,17.04518,0.004633922,0.15237479999999998,16.23098,0.003839069,0.1054122,20780.029981422667,4.323008855848132e-15,0.3127027152265198
GALAXY,0.2955182,4.645767e-05,20.23216,0.03431591,0.2132685,18.60101,0.01389032,0.1475382,75930.37151481393,2.2961175878163123e-16,1.3568369196953005
GALAXY,0.4964156,0.0001163633,21.80635,0.08609042,0.1369345,20.304,0.03550127,0.09473064,114693.0892648062,5.3866421514891435e-17,2.801338901658514
GALAXY,0.5362901,0.0001469429,22.37188,0.1512182,0.1137292,20.74301,0.05465235,0.07867732,121354.51166563408,3.199676894609133e-17,3.634725788111206
GALAXY,0.5067123,0.0001138508,21.5968,0.1755452,0.15029379999999998,20.13982,0.07166891,0.1039725,116443.35869727818,6.53338310612843e-17,2.5436400375843196
GALAXY,0.09118599,2.195192e-05,17.36477,0.005806385,0.06404982,16.59052,0.0047264640000000005,0.04430937,26095.23287772024,3.220698901880173e-15,0.36228441551763907
GALAXY,0.5042913,0.00017260470000000002,22.42791,0.26522840000000003,0.1140855,20.64474,0.07326788,0.07892384,116033.73780055181,3.0387440760258576e-17,3.7297322197763965
GALAXY,0.1302055,2.594676e-05,18.58599,0.01082003,0.16530150000000002,17.46227,0.006989717,0.1143548,36512.28334582205,1.045832479495887e-15,0.6357606620738402
GALAXY,0.4208679,0.00011707290000000003,21.19979,0.075767,0.04243363,19.4253,0.02478408,0.02935539,101179.80093603376,9.41764087129666e-17,2.1186228514956627
GALAXY,0.1022575,1.69415e-05,17.649160000000006,0.008063633,0.12719629999999998,16.8079,0.006079301999999999,0.08799385,29096.02243401575,2.4785296875529777e-15,0.41297869946555005
GALAXY,0.537095,0.000121434,21.83286,0.17593150000000002,0.1705948,20.17902,0.06542322,0.1180167,121485.7809244393,5.2567112891045166e-17,2.8357481163812803
GALAXY,0.2098538,5.909474000000001e-05,20.02726,0.06399979,0.14238199999999998,18.57047,0.02628941,0.09849922,56429.35843572573,2.77302717259313e-16,1.234660778949118
GALAXY,0.10339,3.291269e-05,18.60145,0.01067415,0.061035300000000015,17.565160000000002,0.007531352,0.04222394,29400.951764584883,1.0310461982080628e-15,0.6403031705197276
GALAXY,0.1610809,3.968534e-05,18.72709,0.01148158,0.1022344,17.65951,0.007913791,0.07072528,44444.45129244664,9.183793822794862e-16,0.6784434473941666
GALAXY,0.5411881,0.0001544617,21.60221,0.119418,0.08468368,20.2781,0.05532964,0.05858378,122151.39299549251,6.500909574714124e-17,2.5499851557450253
GALAXY,0.02577279,6.899201e-06,16.4684,0.004419009000000001,0.09771472,16.02357,0.004222032,0.06759859,7626.953713081964,7.353568210222376e-15,0.23975940505977159
GALAXY,0.6305946,0.00016619720000000002,22.71135,0.263662,0.15955239999999998,20.89184,0.08333033,0.1103776,135919.44881808932,2.340551088775593e-17,4.249772210139175
GALAXY,0.02928705,5.209912e-06,16.46949,0.004233499,0.1741926,16.07142,0.004389875,0.1205056,8651.519568361944,7.346189468289647e-15,0.23987978575277916
GALAXY,0.09402924,1.729698e-05,18.32845,0.009410437,0.08111773,17.47885,0.006437000000000001,0.05611687,26869.283521808444,1.3258003373974557e-15,0.5646582167795867
GALAXY,0.1513945,2.298368e-05,16.76543,0.005676719,0.1174809,15.62571,0.003472638,0.08127276,41985.122670360564,5.593531977162297e-15,0.2749043754722903
GALAXY,0.6109022,0.0002184535,21.35403,0.09191839,0.07654593,20.4065,0.06585971,0.05295412,133009.72300103112,8.170452795277493e-17,2.274582284194191
GALAXY,0.07273856,5.088479e-06,17.86422,0.006358079,0.09060982,17.45908,0.0062264090000000005,0.06268346,21015.337012937318,2.0331532975434285e-15,0.4559735513956434
GALAXY,0.1123468,1.471149e-05,17.76819,0.006980376,0.1939011,16.94142,0.005263374,0.13413989999999998,31799.43606397801,2.2211716678997066e-15,0.43624820426530075
GALAXY,0.07832997,2.344754e-05,18.33129,0.01329545,0.13445,17.48961,0.009400662,0.09301187,22565.642385183255,1.3223369245063867e-15,0.565397198520253
GALAXY,0.3403136,8.035143e-05,20.9172,0.09467573,0.1226447,19.10516,0.02832221,0.08484507,85382.42279160723,1.2217381213999014e-16,1.8600972568117093
GALAXY,0.1155841,4.376989e-05,17.9435,0.01256698,0.1163067,17.125,0.009203748,0.08046042,32660.594667872665,1.8899839896108025e-15,0.47292868040638
GALAXY,0.6505565999999999,0.00012452360000000002,21.51779,0.09094751,0.1785349,20.52331,0.05462642,0.1235096,138801.41407931526,7.026549744596436e-17,2.452752077738781
GALAXY,0.07785697,1.600171e-05,16.48558,0.003916322,0.1163104,15.55026,0.003037852,0.08046302,22434.853099415224,7.238125770751227e-15,0.2416638289848186
GALAXY,0.5416312,0.0001455045,21.95015,0.172981,0.100483,20.14308,0.05274328,0.06951371,122223.25678753463,4.718436613518379e-17,2.9931304990145833
GALAXY,0.5160662,0.000202467,22.13488,0.2020882,0.1564549,20.61828,0.0760098,0.1082348,118015.04923223684,3.9802112711421153e-17,3.258904637575326
