class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,0.6502813000000001,9.581901e-05,20.22555,0.0213518,0.07690595,20.26368,0.03198603,0.05320318,138762.12343762294,2.310139070352866e-16,6049.516284249271
QSO,2.055718,0.0005443059999999999,20.5159,0.02383928,0.08856397,20.38385,0.0286383,0.06126815,241791.00780541654,1.7680645851972258e-16,6914.975569784687
QSO,1.302259,0.0004526726,19.04067,0.009988747,0.11397169999999998,18.78486,0.009772976,0.07884508,204626.2385871753,6.880026724634242e-16,3505.457047958607
QSO,0.5807138000000001,8.799886999999999e-05,19.37486,0.01145034,0.0844961,19.46031,0.01474031,0.05845401,128416.67945487957,5.057246531438096e-16,4088.6755584722173
QSO,1.189901,0.0003542861,19.08266,0.009673942,0.1073201,18.79034,0.009404019,0.07424355,196338.45018217122,6.619026581781968e-16,3573.9020869866813
QSO,1.701342,0.000648976,21.58528,0.06351017,0.0597029,21.55396,0.09444611,0.04130219,227529.35671961427,6.603073404112749e-17,11315.315041634462
QSO,1.419061,0.00024307330000000006,21.21905,0.03444802,0.04054668,20.72071,0.0365281,0.02805,212285.52479116307,9.252053282481762e-17,9559.180234024734
QSO,2.425031,0.001336621,21.63213,0.0448166,0.06960069,21.50722,0.05799117,0.04814944,252695.4054282978,6.324207708505794e-17,11562.09810618436
QSO,1.646211,0.001161344,21.60001,0.05430047,0.02481811,21.64732,0.08334865,0.01716906,224867.12694939598,6.514095559197482e-17,11392.332452385133
QSO,1.546551,0.0002908957,19.2621,0.01096467,0.0431594,19.04027,0.01092471,0.02985747,219686.75798704263,5.610713917590696e-16,3881.777604703375
QSO,2.361539,0.0004732218,22.27115,0.07692952,0.2566521,21.97038,0.08936252,0.17755079999999998,251045.49670196773,3.5107356163952637e-17,15518.17517754019
QSO,3.257055,0.0003022397,19.27815,0.01066003,0.07469682,18.92826,0.01043113,0.05167491,268437.54235582385,5.528383030219636e-16,3910.5752753062798
QSO,0.8577345999999999,0.0002165396,20.13383,0.01815679,0.09977851,19.6502,0.0168738,0.06902631,165089.92824077912,2.5137733933794157e-16,5799.314349052833
QSO,3.163759,0.0006590844,20.98663,0.03554413,0.1473942,20.62115,0.03692055,0.1019666,267094.167920894,1.146056754780041e-16,8588.882276200331
QSO,1.146572,0.0003306585,22.49884,0.1157267,0.1918683,21.79823,0.09091712,0.1327336,192872.10079367305,2.846571685739858e-17,17233.704822412168
QSO,1.462545,0.001250953,21.98616,0.07497559,0.20602870000000004,21.98193,0.09941160000000003,0.1425297,214915.04263637686,4.5645096040743485e-17,13609.515047342196
QSO,1.16002,0.000424417,19.40655,0.01215536,0.34065959999999995,19.03177,0.01126583,0.2356667,193965.04828708878,4.911771164865798e-16,4148.78233359671
QSO,0.8563084999999999,0.00025259400000000003,18.423820000000006,0.007026812,0.02544996,18.43893,0.007707536,0.01760617,164929.45049583894,1.2143115481764704e-15,2638.606634615321
QSO,1.278959,0.0005086975,22.12094,0.08694044,0.06239018,21.71605,0.1026775,0.04316124,202986.12945357224,4.0316435256665863e-17,14481.00322007109
QSO,2.2716380000000003,0.0006791221,19.66562,0.0126006,0.05458013,19.68058,0.01552856,0.03775828,248561.71385830492,3.869101520282822e-16,4674.494467528826
QSO,2.224081,0.001868159,21.37271,0.04276542,0.07123167,21.20987,0.0513101,0.04927774,247172.81854134068,8.031083201700214e-17,10260.124958766815
QSO,0.4345521,0.0001198865,18.94757,0.009622506,0.1539926,18.86734,0.01137184,0.10653139999999997,103717.65947290341,7.496009446908845e-16,3358.339906391147
QSO,2.39917,0.0006930722,22.03663,0.08142743,0.07539374,21.90779,0.09129647,0.05215704,252033.3468915729,4.3571862574892355e-17,13929.53600056887
QSO,0.6796054,0.0005305574,20.18844,0.02144388,0.06538069,20.09231,0.02591095,0.04523006,142877.18523348056,2.3904635460467136e-16,5947.009744435272
QSO,0.7213149,0.0001017469,20.36275,0.02153357,0.176619,20.26683,0.02448252,0.1221842,148493.87973388933,2.0359078888539461e-16,6444.0759459950295
QSO,3.052225,0.0007966784,21.54466,0.04689827,0.07234087,21.26014,0.05008282,0.05004508,265374.1593750356,6.854789537658616e-17,11105.615932442568
QSO,0.9051762,0.00015030620000000002,18.41541,0.007209519,0.04226948,18.1545,0.007139216,0.02924183,170283.98265356387,1.2237540023711917e-15,2628.4072116604802
QSO,2.369025,0.000382596,19.96275,0.01533606,0.0393417,20.04831,0.01971752,0.02721641,251244.3671659002,2.94278223212485e-16,5359.948910112858
QSO,2.718219,0.0002780758,18.44108,0.007236088000000002,0.1568625,18.25851,0.007629967,0.1085168,259348.6976604435,1.1951602080382355e-15,2659.6632356792925
QSO,1.057426,0.0008659763000000001,22.09746,0.08188284,0.06232282,21.8469,0.0953505,0.04311464,185214.8321625255,4.119780951189294e-17,14325.264520932922
QSO,2.561802,0.0009570622,20.53576,0.01975808,0.05755842,20.26782,0.02098054,0.03981865,255983.7538141669,1.736017605594853e-16,6978.509115341233
QSO,1.114263,0.0004148412,19.15281,0.01015201,0.238356,18.88621,0.01024083,0.1648936,190181.29266938727,6.20489054938371e-16,3691.243116644642
QSO,1.449712,0.0016940929999999998,22.12457,0.1053016,0.1051143,22.04119,0.16523870000000002,0.07271755,214150.791964206,4.0181868237435115e-17,14505.2310217538
QSO,2.279939,0.0002449021,20.14832,0.02226327,0.06862134,20.11847,0.02797856,0.04747193,248798.67300516603,2.4804479900942397e-16,5838.141947157589
QSO,1.092561,0.001015947,21.55109,0.05931235,0.11907539999999997,21.25194,0.07076129,0.08237583,188320.82310747643,6.814313740312286e-17,11138.549779631147
QSO,1.541136,0.000532473,20.1251,0.01846386,0.14261010000000002,19.92292,0.020071900000000004,0.098657,219390.82290765876,2.5340671860364575e-16,5776.046091051867
QSO,2.308182,0.00034858160000000003,21.75925,0.06656419,0.04447685,22.07269,0.1334987,0.03076888,249593.06959105388,5.625461091096977e-17,12259.158217413598
QSO,1.863966,0.0003509946,19.5823,0.0125763,0.14007020000000006,19.61079,0.01544658,0.09689993,234636.48236238523,4.177708417655426e-16,4498.530300832787
QSO,2.320542,0.0006930422999999999,21.66192,0.05792636,0.1608888,21.55544,0.06791881,0.1113021,249935.06924280978,6.153045480459198e-17,11721.80925859166
QSO,1.966146,0.0008981210000000002,21.24838,0.03681279,0.09110461,21.03091,0.0403575,0.06302575,238597.97300194882,9.005464637899964e-17,9689.171657272753
QSO,3.52026,0.0005567626,21.67236,0.06844065,0.1545103,21.33316,0.06989548,0.1068895,271817.28435598285,6.09416382970351e-17,11778.301037587182
QSO,1.518949,0.003492361,21.70569,0.05886484,0.026005200000000003,21.14226,0.05262695,0.01799028,218161.90372512728,5.909927118895879e-17,11960.481127181012
QSO,2.644258,0.0003953532,20.85228,0.02963352,0.04542065,20.7228,0.0395675,0.0314218,257806.5310314766,1.2970183641848292e-16,8073.589241382247
QSO,0.6633708,8.679765e-05,19.72826,0.01480018,0.03776258,19.71048,0.01841946,0.02612398,140616.3586409657,3.6521964097055057e-16,4811.302356475105
QSO,3.0207610000000003,0.0006519881,20.98516,0.04087823,0.05074995,20.85091,0.04439076,0.03510858,264864.8809337264,1.1476094748734504e-16,8583.06991389611
QSO,3.253103,0.0003666314,20.25793,0.0200472,0.1001955,19.96899,0.02184879,0.06931482,268382.299053557,2.242260803628379e-16,6140.399817476676
QSO,0.9816742,0.0004632796,21.73737,0.06853971,0.04778019,21.65696,0.09251297,0.03305411,178099.55267045874,5.739976643321453e-17,12136.253800898408
QSO,1.101975,0.000409467,20.07543,0.01889592,0.04670293,19.69048,0.01946266,0.03230887,189133.2036848056,2.6526877094660996e-16,5645.425103676135
QSO,1.209493,0.0004154495,22.19912,0.09654658,0.04250257,21.6675,0.07784842,0.02940308,197854.4680412706,3.751544697647323e-17,15011.864996984914
QSO,3.274363,0.0002331645,19.78657,0.01648326,0.1144625,19.47901,0.01699296,0.07918461,268677.8059635676,3.4612273374826243e-16,4942.2493175310265
QSO,2.818245,0.0001509991,20.38756,0.02135426,0.05279261,20.24424,0.02300343,0.03652168,261305.70576614613,1.989913164731696e-16,6518.1244793291935
QSO,1.70169,0.0003838224,19.67019,0.01234984,0.02310478,19.68016,0.01564913,0.01598378,227545.72868704388,3.852850212109851e-16,4684.342593942309
QSO,3.921247,0.0005379651,21.48127,0.04742924,0.0992545,20.14956,0.02006409,0.06866381,276017.0222765152,7.266915750576558e-17,10786.105158722621
QSO,1.839253,0.0006360027999999999,21.42277,0.06279068,0.1031758,21.4261,0.08951809,0.07137653,233623.02262403123,7.669201087919867e-17,10499.404075478722
QSO,1.628511,0.001185012,20.81818,0.03173424,0.07399591,21.16563,0.0633605,0.05119003,223982.6712420786,1.3384006078781277e-16,7947.7948796481605
QSO,2.567942,0.0002532725,20.745,0.02946742,0.04957484,20.66468,0.03824398,0.03429565,256123.43101773487,1.4317201102734014e-16,7684.412151879157
QSO,1.591916,0.0003994718,20.24422,0.01998876,0.110824,20.03481,0.02158329,0.07666755,222106.17943369912,2.270754195130102e-16,6101.753376010509
QSO,3.251827,0.0007541214999999999,20.69985,0.02776379,0.09603,20.48374,0.03259352,0.06643311,268364.43179344235,1.4925130090001961e-16,7526.284831223755
QSO,1.221923,0.001197361,20.13529,0.01810601,0.07520095,20.00487,0.02015859,0.05202367,198800.24106613846,2.5103953696676845e-16,5803.214857281457
QSO,0.8624367000000001,0.0003477777,21.67125,0.05555991,0.03559096,21.61208,0.08774557,0.02462166,165617.22150296532,6.100397370453985e-17,11772.281816186072
QSO,1.173757,0.001124841,21.46819,0.05315505,0.05164186,21.34436,0.06043629,0.0357256,195065.4835113357,7.354990653969926e-17,10721.329664531388
QSO,2.7762830000000003,0.0007835686,21.8193,0.05592988,0.04828488,21.72793,0.07254450000000001,0.03340326,260501.98575565458,5.322775205712228e-17,12602.904638074808
QSO,1.728434,0.0008794511,20.94344,0.02801164,0.04752638,20.96355,0.04002794,0.03287853,228788.20457210744,1.192565180961359e-16,8419.739405515611
QSO,2.256345,0.0001657028,18.76294,0.008323774,0.09782825,18.50618,0.00828381,0.06767713,248120.95324577106,8.88550519659468e-16,3084.5985500825896
QSO,2.479204,0.000670435,21.49425,0.05286193,0.09473504,21.46092,0.06803393,0.06553727,254039.59270188076,7.180556854134414e-17,10850.772301618712
QSO,0.44729,7.526762e-05,20.71092,0.02979732,0.11970630000000003,20.16726,0.02699468,0.08281224,106043.49225947607,1.4773728893535791e-16,7564.7512207947075
QSO,1.286915,0.001165212,22.10844,0.06781077,0.053945800000000016,21.41546,0.05363476,0.03731945,203550.5928425098,4.078327757464249e-17,14397.883332500902
QSO,2.462371,0.000651608,20.652420000000006,0.02828675,0.1040628,20.49339,0.03475514,0.07199018,253627.97397198793,1.559157992081419e-16,7363.675639057165
QSO,0.3657127,2.324846e-05,18.31032,0.006929753,0.08522383,17.93759,0.006581694,0.05895745,90525.75854173141,1.3481248843904164e-15,2504.23251485903
QSO,2.716218,0.0006112214,21.71582,0.05643223,0.08046278,21.49178,0.06331061,0.05566378,259308.07357996833,5.855043489153979e-17,12016.407566983597
QSO,2.076041,0.000215061,21.33326,0.03814966,0.0671678,21.90782,0.08838807,0.04646637,242481.87704881097,8.328257128260283e-17,10075.408193559304
QSO,2.483066,0.001033004,22.05763,0.08003397,0.03190914,22.03564,0.1184215,0.0220746,254133.27528626175,4.2737205902527845e-17,14064.900044934337
QSO,1.99026,0.0005699695,21.45349,0.06763601,0.2713195,21.469620000000006,0.09399088,0.1876976,239482.0847286389,7.455248520133706e-17,10648.995661754423
QSO,2.29591,0.0002429272,21.60345,0.05211592,0.1040877,21.44469,0.06242437,0.07200737,249250.11902430537,6.4934892396881e-17,11410.394243795947
QSO,1.729139,0.0007576073,21.74914,0.06217696,0.1991556,21.62301,0.07992227,0.1377749,228820.54225259117,5.678088080924172e-17,12202.214360115033
QSO,2.156278,0.0007053567,20.4378,0.02179833,0.0532146,20.23864,0.02448604,0.03681361,245096.23934858947,1.8999322961691287e-16,6670.688333490355
QSO,1.961637,0.0009113314,20.77197,0.03242917,0.04643331,20.60974,0.03729357,0.03212235,238430.58175356837,1.3965938498091684e-16,7780.4488173552245
QSO,2.494655,0.0002614376,20.37371,0.01999954,0.09612526,20.36542,0.02511868,0.06649901,254412.721972176,2.015459730331806e-16,6476.683134156947
QSO,3.217218,0.0002159849,20.09525,0.016762,0.08384731,19.76029,0.01545999,0.05800518,267874.05368844495,2.6047024899865505e-16,5697.189301967216
QSO,2.315666,0.0004732859,21.10417,0.03194164,0.13725,21.1934,0.04487574,0.09494891,249800.55688987082,1.0284664410697902e-16,9066.604053182173
QSO,2.266404,0.0005930969,21.07256,0.03401743,0.02894086,21.22504,0.05561345,0.02002116,248411.48141010542,1.0588492301774581e-16,8935.57799830518
QSO,2.208641,0.0003503871,20.804,0.02612129,0.1021671,20.77804,0.03432795,0.07067875,246710.12949960548,1.355995115699963e-16,7896.0638244707125
QSO,3.080087,0.0006620503,22.02049,0.06502686,0.1588995,21.8022,0.07978334,0.109926,265816.0778187157,4.4224417894579036e-17,13826.385137862526
QSO,0.6533005999999999,0.0003447061,20.58751,0.02236787,0.2997413,20.46539,0.02884385,0.2073596,139192.3469908268,1.6552139017260782e-16,7146.816807898561
QSO,2.919553,0.000391798,21.10209,0.03664862,0.09138657,20.92689,0.04533034,0.06322081,263149.4990600283,1.0304386149680226e-16,9057.923534301475
QSO,1.627007,0.0008387269999999999,19.36489,0.01078777,0.1146737,19.24622,0.01248847,0.07933071,223906.8313921182,5.103899629548437e-16,4069.94602868993
QSO,1.1687459999999998,0.0003623092,18.58814,0.007956781999999999,0.040063,18.40693,0.008531323,0.0277154,194665.9209881745,1.0437635469278072e-15,2846.024603031111
QSO,0.6109806999999999,9.849772e-05,20.73115,0.02869406,0.1062146,20.37606,0.03112185,0.07347877,133021.45576516612,1.4501005764999402e-16,7635.555708980325
QSO,3.015461,0.0004667061,21.21674,0.05699665,0.05850881,21.13359,0.08889718,0.04047612,264778.0063201283,9.271758800997214e-17,9549.01663940077
QSO,0.6757119,9.202823e-05,18.5493,0.007400182,0.04991466,18.57644,0.00929753,0.03453073,142338.86479554398,1.0817779506966732e-15,2795.571794726112
QSO,3.2839660000000004,0.0007447457,21.46083,0.04608078,0.06858237,21.11818,0.05053207,0.04744497,268809.943685562,7.40501811370591e-17,10685.052247569314
QSO,1.666195,0.0009478546,20.67537,0.02681984,0.03244191,20.64449,0.03611879,0.02244317,225848.09914751814,1.5265468070734196e-16,7441.914054411329
QSO,0.8526507999999999,0.0004831134,20.69397,0.03380666,0.03337422,20.57648,0.0421336,0.02308813,164516.6669531835,1.5006179090234295e-16,7505.932423552822
QSO,1.564992,0.0005931024,19.84046,0.01540991,0.026951,19.70781,0.01737653,0.01864458,220683.02891643188,3.293624808306671e-16,5066.43704016725
QSO,2.927634,0.0004305179,21.19391,0.04376709,0.03410067,20.98104,0.04903428,0.02359068,263290.9577594499,9.468782159349883e-17,9449.147974006144
QSO,1.233251,0.0005867519,20.65034,0.03051161,0.03742876,20.485,0.03519713,0.02589305,199651.5100616072,1.5621478132096793e-16,7356.625532419497
QSO,1.899693,0.001221609,22.03169,0.07802622,0.0562887,22.06382,0.1047452,0.03894026,236062.5549756806,4.377056223708162e-17,13897.8829641785
QSO,2.700022,0.0003910984,20.30224,0.01908043,0.04086121,20.07898,0.01998808,0.0282676,258977.05492085608,2.1525939989400392e-16,6266.9849262755915
QSO,1.7615419999999995,0.001053917,21.01227,0.02828729,0.07620915,20.87519,0.03659337,0.05272114,230284.34567228952,1.1193093335237753e-16,8690.897944327848
QSO,2.450281,0.0004275472,20.93092,0.02932285,0.04876013,20.64979,0.03308044,0.03373203,253328.99554513893,1.2063966573692483e-16,8371.333620805482
QSO,0.8123338999999999,0.0002107766,20.96799,0.03658598,0.01739866,20.99502,0.04677516,0.01203631,159851.42962289328,1.1659022091533609e-16,8515.47052638494
QSO,1.035264,0.0005861712,20.72397,0.02864078,0.05926051,20.4002,0.02873122,0.04099615,183193.8603871001,1.459721904952534e-16,7610.350344810317
QSO,0.8112191999999999,9.236615e-05,22.83916,0.2071038,0.1106181,22.49654,0.2802176,0.07652508,159719.37863037077,2.0806264981011634e-17,20157.77763584966
QSO,2.163628,0.001372526,20.28073,0.01961678,0.09059148,20.11563,0.01999329,0.06267076,245327.03384716454,2.1956652332799245e-16,6205.212377573984
QSO,1.342292,0.0005943468,21.08078,0.03290229,0.06490168,20.83046,0.03565976,0.04489869,207354.24588542705,1.0508630581677974e-16,8969.46728370918
QSO,3.3441980000000004,0.00018124,19.86034,0.0146632,0.07983401,19.35544,0.01359097,0.0552288,269620.19459360966,3.2338667810488806e-16,5113.033640426166
QSO,1.277898,0.0009962956,21.65918,0.0605749,0.1445072,21.29218,0.0641254,0.09996942,202910.5024782701,6.168593120715352e-17,11707.027812422697
QSO,0.8499755999999999,0.0002552887,18.43404,0.007283254,0.03184852,18.34075,0.008003919,0.02203266,164213.67767855982,1.2029349006114344e-15,2651.0544641160445
QSO,1.57588,0.0007689098,21.56748,0.05946042,0.06881378,21.49264,0.08818658,0.04760505,221262.98503870054,6.712219114333256e-17,11222.940232789437
QSO,0.8759912000000001,0.0002062119,20.71095,0.02558574,0.04127507,20.57464,0.02820573,0.0285539,167121.64316591187,1.477332068596046e-16,7564.855732416989
QSO,2.82144,0.0005409226,20.84233,0.04344879,0.1635316,20.7307,0.0528448,0.1131304,261365.9115526719,1.3089592461590287e-16,8036.679517596985
QSO,2.607667,0.0002028188,20.17821,0.0168198,0.1748922,20.29988,0.02329405,0.1209896,257011.59875122458,2.413093363226658e-16,5919.058743173955
QSO,1.215149,0.0004748404,21.74794,0.05691705,0.0512251,21.06733,0.04284872,0.03543729,198286.35001905312,5.684367205123725e-17,12195.473030132001
QSO,0.5451801,0.0001136079,19.08298,0.009957151,0.02276441,18.95985,0.01095357,0.01574831,122797.48129876511,6.61707603763097e-16,3574.4287954698652
QSO,0.6356076999999999,0.0001692989,19.033520000000006,0.009771589,0.07627185,18.98691,0.01091388,0.05276451,136649.53548318968,6.925483919458897e-16,3493.933623147077
QSO,2.090361,0.0004788105,20.1607,0.01993668,0.07261347,20.15386,0.02936579,0.05023366,242961.54817069156,2.4523255628031546e-16,5871.521427200875
QSO,4.034132,0.0004141187,21.54144,0.06223917,0.04050624,20.20574,0.03060826,0.02802203,277031.3207667558,6.875149165543353e-17,11089.160009465148
QSO,2.301251,0.000351489,20.35728,0.01944803,0.08376339,20.028170000000006,0.02416771,0.05794713,249399.79483156305,2.0461907883450024e-16,6427.86356595514
QSO,2.507529,0.0002895602,20.6448,0.02698025,0.05003858,20.05066,0.02545222,0.03461646,254720.2376367187,1.570139087565596e-16,7337.880758059006
QSO,2.275416,0.0004098539,20.95218,0.03669761,0.03854233,20.8834,0.05174639,0.02666341,248669.75809954936,1.183003760635623e-16,8453.696463814531
QSO,2.405122,0.0002594876,20.88773,0.0277903,0.04269047,20.91729,0.03702444,0.02953307,252186.9177810061,1.2553537527754134e-16,8206.474986754098
QSO,0.6620963000000001,0.0001487447,18.81289,0.008825293,0.0416979,18.88198,0.009950154,0.02884641,140437.05609974774,8.485982370734825e-16,3156.375401232664
QSO,1.23121,0.0002755249,18.28878,0.006988286,0.1143693,18.00561,0.007035428000000001,0.07912018,199498.87785876554,1.3751374992406695e-15,2479.514487193068
QSO,2.60017,0.0003368266,19.58042,0.01237835,0.1483347,19.48998,0.01376039,0.1026172,256846.014711156,4.184948570069944e-16,4494.63728475513
QSO,1.102484,0.0009568752,21.78049,0.05857292,0.02936985,21.32761,0.05332956,0.02031793,189176.8935982699,5.5164809808688494e-17,12379.658087360669
QSO,1.407302,0.00028592930000000003,19.60721,0.01219501,0.042206400000000005,19.38382,0.01328503,0.02919819,211554.6604082253,4.0829505982887546e-16,4550.432223146328
QSO,2.841463,0.0003059898,21.14276,0.03247008,0.1313435,20.9591,0.03747244,0.09086286,261740.09516254452,9.925539572406502e-17,9229.170093654904
QSO,2.625172,0.0004288999,20.2489,0.02295742,0.04764497,20.16154,0.02817656,0.03296057,257394.61174982163,2.2609873119210885e-16,6114.918176190039
QSO,1.900206,0.0005893602,21.83054,0.07125511,0.1243378,21.6485,0.08399001,0.08601633,236082.7031773272,5.26795583374044e-17,12668.309062865656
QSO,3.983334,0.0002620562,20.06731,0.01759697,0.15554620000000002,18.97977,0.01060222,0.1076062,276582.97485004325,2.672600991585122e-16,5624.354032372071
QSO,2.402526,0.0002320057,20.71132,0.02995921,0.02758193,20.48624,0.03750571,0.01908105,252120.0255175645,1.476828705315456e-16,7566.144827818151
QSO,1.250343,2.724975e-05,21.78381,0.06274823,0.04547542,21.37707,0.06022174,0.03145969,200917.0286981811,5.4996382674886054e-17,12398.600027528979
QSO,1.285125,0.0004952016,21.08122,0.03871652,0.1037492,20.0267,0.0227491,0.07177321,203423.9993745278,1.0504372769647982e-16,8971.284928481398
QSO,1.5706870000000002,0.0009613214,20.84082,0.03319649,0.02914945,20.91762,0.04374675,0.02016545,220987.13471831786,1.3107809626405982e-16,8031.092908418948
QSO,1.195288,0.0009209454,21.31716,0.04500372,0.03695378,20.43733,0.03049714,0.02556445,196758.41475467387,8.452674109653751e-17,10000.982103306083
QSO,0.5021555,3.985184e-05,20.5691,0.04643362,0.1387969,19.5069,0.02721074,0.09601903,115671.39901156204,1.6835193994850891e-16,7086.4813763090315
QSO,1.932025,0.0003646147,19.84898,0.01615835,0.0386724,19.99376,0.02092845,0.02675338,237314.67865608702,3.267880186621041e-16,5086.354786995686
QSO,0.4246446,7.265855999999999e-05,18.19698,0.006481218,0.1214032,18.03158,0.0067393,0.08398617,101884.32018152879,1.4964634886450786e-15,2376.876682139541
QSO,0.7266579000000001,0.0001366329,20.41831,0.02306295,0.06815112,20.0188,0.0215016,0.04714663,149193.96956035375,1.934345846163981e-16,6611.083616346725
QSO,2.179764,0.0002911236,20.44189,0.02274156,0.03438713,20.47707,0.03007131,0.02378886,245828.7858582685,1.892788659300403e-16,6683.264512389385
QSO,0.9339942,0.0002242446,20.12668,0.0196247,0.04875234,19.93269,0.02214227,0.03372664,173306.65110513152,2.530382207772392e-16,5780.250369107958
QSO,2.736511,0.0004462179,21.52206,0.05125621,0.03863591,21.1638,0.05136607,0.02672814,259717.3093324849,6.998969890766097e-17,10990.631582650189
QSO,2.71474,0.001121014,22.08199,0.06023679,0.1201937,21.91148,0.08142788,0.08314943,259278.02902299826,4.178901409570717e-17,14223.571168023134
QSO,3.30951,0.0008631875,20.91672,0.02754066,0.1854284,20.83891,0.03437281,0.12827850000000002,269157.4334107615,1.222278366760634e-16,8316.769212174826
QSO,2.174009,0.0007749858,21.40024,0.03726192,0.02807415,21.6765,0.06115185,0.01942156,245650.6050460668,7.830006547238594e-17,10391.03123058203
QSO,1.616078,0.0003951382,18.98395,0.009280073,0.16531729999999994,18.86269,0.01084242,0.1143657,223352.46513465967,7.249000424815517e-16,3415.0781788323807
QSO,2.153929,0.001150525,21.54043,0.04629367,0.1279184,21.23488,0.04522447,0.08849335,245022.1802928838,6.881547710043151e-17,11084.00339441077
QSO,3.135567,0.0005611544,20.19614,0.01906699,0.099586,19.89954,0.01914025,0.06889313,266671.55258272233,2.373570442638086e-16,5968.135161280788
QSO,1.275494,0.000674409,19.97983,0.01432241,0.06865188,19.79514,0.01597353,0.04749306,202738.8407709782,2.8968507827639466e-16,5402.274529318311
QSO,1.457763,0.001002233,21.10087,0.04035451,0.06422497,20.76464,0.04510279,0.04443054,214631.39158343428,1.0315971299613882e-16,9052.835943530165
QSO,1.833331,0.0004304368,19.13619,0.01021237,0.05754316,19.04305,0.01162698,0.03980809,233376.8008004929,6.3006031385894e-16,3663.098948681481
QSO,1.6996759999999995,0.0003328005,18.74123,0.008020103,0.07078096,18.76247,0.009622059,0.04896593,227450.904660121,9.064964866157266e-16,3053.912925552613
QSO,2.845452,0.0001901864,18.77134,0.007857098,0.14144500000000002,18.68748,0.008578983,0.09785096,261814.0019544064,8.817026076014177e-16,3096.5539440301227
QSO,3.268625,0.0006692035,21.68297,0.05926039,0.06442393,21.36364,0.06902033,0.04456818,268598.4543598011,6.034900654394787e-17,11835.99165015474
QSO,0.3965703,3.736189000000001e-05,20.88066,0.05155338,0.1561594,19.27864,0.01941288,0.10803039999999997,96571.48195538444,1.2635549260225653e-16,8179.7993410839845
QSO,2.171479,0.001020019,21.13181,0.03614171,0.02522668,20.92142,0.04551903,0.0174517,245572.00349458127,1.0026148325134722e-16,9182.74765897675
QSO,1.608934,0.0005377868,20.56631,0.02632131,0.04127171,20.43299,0.03745335,0.02855158,222986.96211034138,1.6878510771119914e-16,7077.382210738649
QSO,2.184855,0.000565959,20.74009,0.02689474,0.09621356,19.78537,0.01726547,0.06656010000000001,245985.7003761731,1.438209407514971e-16,7667.056260673583
QSO,2.216671,0.0007847295,20.24404,0.02046784,0.1287912,20.08928,0.02284456,0.08909719,246951.49752415885,2.2711306858803965e-16,6101.24760394417
QSO,1.240211,0.0009902648,21.63664,0.06099628,0.0501074,21.37096,0.06624375,0.03466407,200169.56182322002,6.297992298202683e-17,11586.136749552259
QSO,1.478666,0.001736854,21.7855,0.07439329,0.05590453,21.57703,0.08256569,0.03867449,215861.47403464722,5.4910844780835647e-17,12408.253288561555
QSO,2.050176,0.0009951001,22.07094,0.07683606,0.02584995,21.63535,0.07493064,0.01788288,241600.52018558516,4.2216490312900916e-17,14151.375343434369
QSO,2.425878,0.0003736888,19.73977,0.01464176,0.1255395,19.68056,0.01755341,0.08684764,252716.86250047316,3.6136836036596277e-16,4836.872617801766
QSO,0.7927228000000001,0.0004666865,20.12634,0.01757922,0.1969585,20.00199,0.02111167,0.136255,157503.53001261843,2.531174725022676e-16,5779.345392711828
QSO,0.8705405999999999,0.0003453139,21.22548,0.03658794,0.03027217,21.03852,0.05262336,0.02094214,166519.44329964058,9.197422249443935e-17,9587.528106217556
QSO,2.983674,0.0004760464,20.6696,0.02344752,0.2317066,20.31997,0.02446018,0.1602936,264250.2498017969,1.5346810311039688e-16,7422.1657744485
QSO,3.1070290000000003,0.0006370479,20.77101,0.03273734,0.0301777,20.31812,0.031213,0.0208768,266235.51752644853,1.397829253949272e-16,7777.009869655304
QSO,1.106215,0.000353114,18.72678,0.008734717,0.09211105,18.53007,0.008682222,0.063722,189496.41399932746,9.186416359048467e-16,3033.6582177263776
QSO,1.209756,0.0008227956,20.99098,0.03514303,0.0733565,20.73692,0.04062954,0.05074769,197874.60713138393,1.1414742666081358e-16,8606.105191431148
QSO,1.233905,0.000182842,19.33734,0.01135322,0.0761301,18.94794,0.01034967,0.05266645,199700.34939249064,5.235065564567706e-16,4018.6358117998334
QSO,0.4244425,1.665051e-05,19.70708,0.01515261,0.2020673,19.39537,0.01426045,0.1397892,101846.69910707133,3.7241410833904796e-16,4764.6022348346205
QSO,0.5362840999999999,6.91425e-05,19.69815,0.01410494,0.09140384,19.74236,0.01670132,0.06323275,121353.53267227339,3.7548978366243506e-16,4745.048437960664
QSO,1.568165,0.000536762,21.65069,0.0515778,0.1959854,21.36995,0.05282358,0.1355818,220852.66886548063,6.217018006152368e-17,11661.34516111588
QSO,0.7186522,0.0002133875,21.99315,0.08143167,0.2805772,21.53633,0.06866192,0.194102,148143.3696801093,4.5352175564874164e-17,13653.394853231968
QSO,5.031377,0.0006205546,23.94778,0.3958915,0.239188,21.390970000000006,0.0608856,0.1654691,283751.1288744573,7.494559730346177e-18,33586.64702359214
QSO,2.621648,0.0001850017,19.52335,0.01208943,0.09722057,19.50305,0.0146718,0.06725674,257317.91000615936,4.410807711652234e-16,4378.04932400322
