class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.1092989,8.243708e-06,18.26323,0.008608736,0.07482394,17.63908,0.007011235,0.05176285,30985.87867092295,1.4078815745541873e-15,0.547950909701103
GALAXY,0.6689565,0.0001871119,23.59844,0.2966765,0.133345,21.34276,0.06662402,0.09224746,141399.04817287865,1.0339085462501943e-17,6.394162251578318
GALAXY,0.7036560000000001,0.0002130262,23.31509,0.3872947,0.07193835,21.67381,0.1446437,0.04976662,146149.00997077968,1.3422151150100355e-17,5.611948181580443
GALAXY,0.1159054,2.316795e-05,18.04569,0.006801371,0.02870776,17.170289999999998,0.00498919,0.019859900000000003,32745.89830633127,1.7202126031496373e-15,0.4957168168311659
GALAXY,0.1542707,2.8276750000000007e-05,18.421,0.01094512,0.02740598,17.40404,0.006848578,0.01895933,42718.147318389565,1.2174695984230478e-15,0.5892446557071066
GALAXY,0.14509470000000002,3.5876940000000005e-05,18.73542,0.01208603,0.1582408,17.63818,0.0073436119999999985,0.1094702,40371.35488133942,9.113603397836642e-16,0.6810510271718502
GALAXY,0.583797,0.0001384057,22.03539,0.1581678,0.2410915,21.13571,0.1060015,0.166786,128893.27174942724,4.3621653651166075e-17,3.112960803013391
GALAXY,0.5924043999999999,0.0001361104,22.23613,0.15403989999999998,0.3323491,20.79092,0.06273551,0.2299176,130214.68374702003,3.625819039884767e-17,3.414457035234658
GALAXY,0.08491549999999999,1.4579260000000003e-05,17.61405,0.005596004,0.09433778,16.73783,0.004324883,0.06526244,24379.758309723056,2.559989153286507e-15,0.4063550415201601
GALAXY,0.3650589,4.292986e-05,20.8094,0.0502478,0.2654841,18.95526,0.01515323,0.1836607,90395.27655775467,1.3492677038993724e-16,1.7700097240099952
GALAXY,0.4106269,0.0002027406,21.43201,0.08171031,0.1273549,19.58687,0.02567168,0.08810357,99253.54937125451,7.604210407020014e-17,2.3577494503367444
GALAXY,0.7163691999999999,0.0002087725,23.37572,0.3394493,0.05275788,21.54301,0.1267717,0.03649766,147841.98128169804,1.2693170835738122e-17,5.770848223560579
GALAXY,0.6662104999999999,0.0002097548,23.23133,0.585229,0.04297056,20.56184,0.08185755,0.02972683,141014.9045452454,1.4498601898689802e-17,5.399600790847532
GALAXY,0.374848,9.878283e-05,20.88314,0.07391777,0.05808759,19.113670000000006,0.02356661,0.04018472,92338.48975240269,1.2606720525595224e-16,1.8311488656567971
GALAXY,0.1049228,2.248486e-05,17.6168,0.006569461,0.05708295,16.593320000000002,0.00449087,0.03948972,29813.067351644695,2.553513305754195e-15,0.4068699844023706
GALAXY,0.1477638,2.784313e-05,18.82438,0.009411506,0.05211507,17.71864,0.006475666999999999,0.03605296,41056.454251516596,8.396651439672043e-16,0.7095314531760131
GALAXY,0.8450558000000001,0.0003632776,23.48967,0.3670592,0.06840255,22.12187,0.1766064,0.04732057,163654.0654139443,1.1428523488209516e-17,6.081765242653147
GALAXY,0.28174130000000003,3.981723e-05,19.73786,0.03034537,0.1816603,18.23121,0.01212958,0.1256718,72922.80029942375,3.620046300460713e-16,1.0806066909061725
GALAXY,0.2250078,3.773209e-05,18.69656,0.01514897,0.09364645,17.43894,0.007850274,0.06478418,60020.26747209145,9.445699502944756e-16,0.6689715558213325
GALAXY,0.4116751,9.146852e-05,21.24568,0.0628693,0.03146279,19.4626,0.0207797,0.02176581,99451.77724953493,9.027887223017346e-17,2.1638724235213083
GALAXY,0.3895492,6.299019e-05,20.90908,0.07782077,0.1422745,18.91621,0.02091788,0.09842485,95215.10536064814,1.2309095047482526e-16,1.8531546012612519
GALAXY,0.6402175,0.000208289,23.17439,0.26117440000000003,0.08804026,21.47998,0.09400508,0.06090585,137317.1223512984,1.527925310645019e-17,5.259853550109981
GALAXY,0.9256603,0.000190147,22.99401,0.2211466,0.04512547,22.08048,0.16124370000000002,0.03121759,172442.50615320346,1.804073076236113e-17,4.840582788673814
GALAXY,0.1145297,3.507829e-05,17.103270000000002,0.005914169,0.04828067,16.20874,0.00423967,0.03340034,32380.446150315787,4.0977940281733365e-15,0.32118085677153035
GALAXY,0.4478976,6.221182e-05,21.86594,0.1148144,0.196776,20.28773,0.0498283,0.1361287,106153.56398202943,5.0989661069572766e-17,2.879278353914214
GALAXY,0.1327953,9.619851e-06,18.1403,0.007899281,0.09574089,17.40533,0.00713938,0.06623311,37188.08670142311,1.5766602742013921e-15,0.5177923768410057
GALAXY,0.06672918,8.31628e-06,17.87746,0.006187701,0.106738,17.107329999999994,0.005222027,0.07384084,19338.839600941283,2.0085105866900204e-15,0.4587622269809688
GALAXY,0.5766365999999999,0.0001594877,21.55041,0.1316201,0.05092781,20.08761,0.052733,0.03523162,127783.78120479232,6.818582903196372e-17,2.4898756172406125
GALAXY,0.1345561,3.273333e-05,18.08439,0.008549125999999999,0.07831831,16.98001,0.005544756999999999,0.05418025,37646.46425292506,1.6599772084578049e-15,0.504630681765685
GALAXY,0.5401372,0.0002684289,22.68297,0.2191449,0.06532727,20.70997,0.06579666,0.0451931,121980.80367704807,2.402537224092565e-17,4.194591305164953
GALAXY,0.493468,0.00015136149999999998,21.8097,0.157229,0.1697779,19.91495,0.04411231,0.1174516,114188.11971437262,5.37004747522082e-17,2.8056639521985693
GALAXY,0.5159872999999999,0.0002018229,22.16904,0.1169591,0.07744154,20.22321,0.03424099,0.0535737,118001.86440387153,3.8569332712074753e-17,3.310576685795257
GALAXY,0.05029327,7.113314e-06,18.17635,0.009625953,0.05913632,17.88139,0.01094565,0.04091023,14698.849565029968,1.5251695471961968e-15,0.5264603307452032
GALAXY,0.1272834,3.034862e-05,18.58237,0.01003666,0.03265624,17.62565,0.006980571,0.02259144,35747.45123030057,1.049325254231034e-15,0.6347016864643791
GALAXY,0.01584741,1.921716e-05,20.56818,0.03777822,0.03512305,20.62672,0.04732664,0.02429796,4713.293650139905,1.684946536418527e-16,1.5839141998047075
GALAXY,0.6884093000000001,0.0003502094,23.89605,0.4424246,0.0631773,22.2211,0.1657217,0.04370577,144085.4766269772,7.860281961733126e-18,7.333404695296257
GALAXY,0.6243763000000001,0.0001241179,21.71057,0.06323069,0.03833298,20.53213,0.03868597,0.02651858,135007.87448235584,5.88342369438563e-17,2.6804619846863647
GALAXY,0.154478,2.789496e-05,17.84974,0.008016419,0.0691487,16.7032,0.005072137,0.04783675,42770.88894477013,2.060450213690274e-15,0.45294310432461105
GALAXY,0.6003658000000001,0.0001461376,20.9464,0.0869835,0.04219373,19.69347,0.041975300000000014,0.02918942,131425.09581703736,1.189318365160802e-16,1.8852790968129962
GALAXY,0.5961380999999999,0.0003160654,22.26327,0.180193,0.05589759,20.89432,0.07550148,0.03866969,130783.74492273746,3.536308339481218e-17,3.4574001959837743
GALAXY,0.1614721,4.344597e-05,18.78646,0.01439832,0.08886246,17.77339,0.008772454,0.06147463,44543.21803044273,8.695090872980383e-16,0.6972486021768236
GALAXY,0.1092912,1.0648519999999998e-05,18.32584,0.01275193,0.08405028,17.72664,0.009720082,0.0581456,30983.8199370407,1.3289912610789632e-15,0.5639799338767841
GALAXY,0.5666409,0.0001430666,21.69545,0.09959403,0.09442548,20.19658,0.04014381,0.06532311,126219.27161493916,5.965929613321751e-17,2.6618627101401557
GALAXY,0.16200479999999998,3.178948e-05,18.15039,0.01025919,0.07158188,16.95145,0.005875603,0.04952001,44677.64007585884,1.562075875300771e-15,0.520203958063281
GALAXY,0.5271511999999999,0.0001077526,22.12971,0.1425329,0.1057225,20.53975,0.0535059,0.0731383,119855.3072761683,3.999209221942287e-17,3.251154828875216
GALAXY,0.5182854,0.0001524889,22.58268,0.1974549,0.1036165,20.83029,0.05995348,0.07168139,118385.39360602868,2.6350334047354454e-17,4.00526865873215
GALAXY,0.4131443,9.016174e-05,21.20166,0.10047,0.1818657,19.2831,0.02788112,0.1258138,99729.20977108355,9.401434511909838e-17,2.120448125029298
GALAXY,0.03250971,7.026209e-06,16.65557,0.003902883,0.10557089999999998,16.12686,0.003505512,0.07303345,9587.824396244438,6.189137414041834e-15,0.26134226593645915
GALAXY,0.1146029,2.799908e-05,18.1522,0.008448625999999999,0.05478216,17.2292,0.005997931,0.03789805,32399.905418534177,1.5594739523590922e-15,0.5206377474519108
GALAXY,0.06899415,1.669071e-05,18.43476,0.031260400000000015,0.209631,17.42494,0.006390329,0.1450217,19971.976019444002,1.2021374453833348e-15,0.592990385947155
GALAXY,0.3967547,8.333257e-05,20.1395,0.05478041,0.1018163,18.22364,0.01580542,0.07043607,96606.95454860445,2.500680025880767e-16,1.3001565621020217
GALAXY,0.4781429,0.000124308,20.64663,0.06157914,0.10547910000000002,19.32101,0.02945141,0.07296995,111534.20657343154,1.567494859281493e-16,1.6421833792986353
GALAXY,0.6418566,0.000242508,22.12931,0.2334167,0.08644403,19.9804,0.05339867,0.05980158,137553.63010135602,4.000682856505261e-17,3.25055599917964
GALAXY,0.8336216000000001,0.00026912990000000004,23.9807,0.5142941,0.02639223,21.88465,0.12935410000000006,0.01825802,162341.3345310611,7.270731805931704e-18,7.624926334853675
GALAXY,0.4745602,0.0001036734,21.65351,0.07837311,0.07106689,20.05367,0.03074511,0.04916374,110906.82396719445,6.200891397921204e-17,2.6109445722282314
GALAXY,0.4843703,0.0001297136,21.96368,0.1053914,0.15009920000000002,20.33222,0.03859759,0.103838,112618.42299584534,4.660002237358299e-17,3.011838304072796
GALAXY,0.1423699,3.314493e-05,18.67066,0.01472173,0.1895173,17.78021,0.009568813,0.1311072,39669.864547802514,9.673733640088726e-16,0.6610398668617959
GALAXY,0.224881,3.889275e-05,19.45171,0.01665806,0.1319911,18.01812,0.008504529,0.09131085,59990.47774646053,4.711661970103556e-16,0.9471911950900243
GALAXY,0.3344169,9.286676e-05,20.83854,0.05398052,0.2239725,18.98152,0.01725665,0.1549432,84166.27890782882,1.3135364392707905e-16,1.7939223979871015
GALAXY,0.368298,5.016485e-05,21.99858,0.0924062,0.1703657,20.82004,0.0600558,0.11785819999999997,91040.73887375442,4.512592582558707e-17,3.0606357889195364
GALAXY,0.3146551,4.403533e-05,19.94975,0.02270572,0.1075486,18.74913,0.01262061,0.07440164,80028.88609334061,2.9782292538784074e-16,1.1913672358909981
GALAXY,0.5111481,3.695347e-05,22.03258,0.1172375,0.08258557,20.52102,0.04780319,0.05713231,117190.84595277952,4.3734697320583777e-17,3.108935072616328
GALAXY,0.1991411,2.608701e-05,18.70414,0.01043947,0.05611331,17.63937,0.006908235,0.03881893,53853.2351127619,9.37998459666623e-16,0.671310828037982
GALAXY,0.6425689,0.0002415626,22.59586,0.3414843,0.04256283,20.28679,0.06797612,0.02944477,137656.26768649544,2.6032394990151566e-17,4.0296530216577215
GALAXY,0.7893268,0.0001289958,22.40456,0.266836,0.05650894,21.39988,0.165434,0.03909263,157091.5782779211,3.1048035421596896e-17,3.689841000208534
GALAXY,0.5572902,0.0002226327,22.80494,0.205473,0.1465325,21.62641,0.1103803,0.1013705,124738.9766563481,2.1472475960694786e-17,4.436940985006873
GALAXY,0.5686799,0.0003024621,22.45345,0.3421653,0.179786,20.97278,0.13682120000000006,0.1243751,126539.9065105693,2.968097240852706e-17,3.7738588468977796
GALAXY,0.368989,6.512964e-05,20.49203,0.04704347,0.14481660000000002,18.75809,0.01721995,0.1001834,91178.11836438501,1.8073660711176928e-16,1.5293315647672372
GALAXY,0.5189646,0.0001775477,22.43851,0.1447042,0.05107635,20.9521,0.06857251,0.03533439,118498.54630944025,3.009221286165378e-17,3.7479833445057076
GALAXY,0.02764473,1.555218e-05,16.09742,0.003781442,0.17005279999999998,15.21404,0.003073961,0.1176417,8173.168777956441,1.0348803129058027e-14,0.20210620732135237
GALAXY,0.30956890000000004,0.0001129178,19.90871,0.03078626,0.08039983,18.39408,0.01349699,0.05562023,78948.48530063829,3.092958730315275e-16,1.1690622911113657
GALAXY,0.1508908,3.1246940000000003e-05,18.3991,0.009757319,0.13995239999999998,17.23721,0.005968298,0.09681842,41856.50887988222,1.242276086384437e-15,0.5833317998486067
GALAXY,0.1632825,3.71057e-05,18.26421,0.01023923,0.08822837,17.0782,0.0060163740000000005,0.06103598,44999.730288917955,1.406611375176384e-15,0.5481982594170836
GALAXY,0.4438378,0.000157047,21.1746,0.08383545,0.09197611,19.54801,0.03218794,0.06362864,105416.59804762604,9.638692496970852e-17,2.094187930495621
GALAXY,0.3917392,0.0001026592,19.84671,0.03982982,0.1114271,18.09314,0.01394,0.07708476,95639.38570726503,3.274719645480274e-16,1.1361551784597177
GALAXY,0.23167070000000006,2.051401e-05,18.70557,0.01043369,0.03415541,17.8062,0.007445148,0.02362855,61579.55075228497,9.367638551140474e-16,0.671753058222331
GALAXY,0.06051107,7.479754e-06,17.6708,0.0077926509999999985,0.1459336,17.16149,0.006679539,0.1009562,17592.84981879382,2.4296187204429983e-15,0.4171148505120028
GALAXY,0.13940870000000002,3.2202140000000004e-05,18.61979,0.01115379,0.1606725,17.4989,0.006665285999999999,0.11115250000000003,38905.11075957671,1.0137762792409424e-15,0.645733997398498
GALAXY,0.10521110000000003,2.514828e-05,18.21181,0.007859294000000001,0.0873179,17.21004,0.005362498,0.06040612,29890.50446772586,1.476162353034081e-15,0.5351279713093713
GALAXY,0.4214214,8.89118e-05,21.14536,0.062544,0.1000918,19.35454,0.01978782,0.06924304,101283.24909995266,9.901799433432527e-17,2.0661776159370477
GALAXY,0.5955786,9.467523e-05,21.18213,0.07941265,0.155057,20.2905,0.05296194,0.1072677,130698.62904511942,9.572075714655916e-17,2.1014625373996876
GALAXY,0.06754117,2.534166e-05,17.7617,0.006852948,0.1293837,16.899160000000002,0.005203627,0.08950704,19565.993192994985,2.234488506882012e-15,0.43494631155552155
GALAXY,0.1127854,1.162829e-05,18.3805,0.01113896,0.03728557,17.77778,0.009771341,0.02579398,31916.286763349333,1.2637411440784344e-15,0.5783565418276934
GALAXY,0.07360755,8.716935e-06,18.002129999999994,0.009391585,0.05564662,17.5429,0.009067535,0.03849608,21256.88400560948,1.790631108563611e-15,0.48587175405948707
GALAXY,0.2362886,4.763944000000001e-05,18.67951,0.01642542,0.05192069,17.608970000000006,0.01003926,0.0359185,62653.29386953262,9.595202070398764e-16,0.663739482330152
GALAXY,0.5850319,6.251197e-05,21.62038,0.1036228,0.08453778,20.74826,0.07425813,0.05848284,129083.67560647937,6.393020914366728e-17,2.5714119170185534
GALAXY,0.1268474,2.247657e-05,18.21914,0.009870594,0.045178300000000005,17.496129999999994,0.007581264,0.03125414,35633.12159242165,1.4662300810287247e-15,0.5369373960219114
GALAXY,0.5466269,9.019648e-05,21.85941,0.1325234,0.051335800000000015,20.12754,0.04123551,0.03551387,123030.8910314816,5.129725491467924e-17,2.870632862545344
GALAXY,0.04210922,1.439826e-05,16.998479999999994,0.004991557,0.05751332,16.43336,0.004590334000000001,0.03978745,12358.458549017982,4.5130082268360515e-15,0.30604948446780494
GALAXY,0.6426831000000001,0.0001458416,22.0365,0.1635932,0.09225328,20.424,0.05816523,0.06382038,137672.7151891073,4.3577079939139615e-17,3.1145524740741837
GALAXY,0.14735810000000002,1.278635e-05,18.74533,0.01149582,0.3228438,17.87965,0.007808572,0.2233418,40952.450660294366,9.030797939139844e-16,0.6841662589759945
GALAXY,0.5376741999999999,7.890173999999999e-05,22.09807,0.1409099,0.2143569,20.4927,0.04793206,0.1482911,121580.16432988207,4.1174669816059327e-17,3.2041264884490572
GALAXY,0.30861009999999994,6.094069e-05,20.50406,0.04036831,0.16045779999999998,18.70945,0.01350413,0.111004,78744.10007166503,1.7874509178035567e-16,1.5378276041986376
GALAXY,0.3321967,5.451427e-05,20.17916,0.03203052,0.09135213,18.59902,0.01252175,0.06319698,83706.2023335858,2.4109828726159453e-16,1.324120935770556
GALAXY,0.1182152,2.816432e-05,17.99008,0.01261583,0.153398,17.293879999999998,0.009806938,0.10612,33358.25891820227,1.8106150469061052e-15,0.4831830070473455
GALAXY,0.14523370000000002,2.5291060000000007e-05,17.83192,0.008131471999999999,0.1449385,16.91467,0.005756397,0.1002678,40407.08320556722,2.0945470731510412e-15,0.449241276162969
GALAXY,0.5469208999999999,9.482116e-05,19.93229,0.05849814,0.08178937,18.81848,0.03452893,0.056581500000000014,123078.27295831975,3.026510083517215e-16,1.1818263050913813
GALAXY,0.1608933,2.742135e-05,18.16982,0.008990328,0.08010117,16.96562,0.005169872,0.05541361,44397.07238478393,1.5343700940447288e-15,0.5248795498390008
GALAXY,0.4505788,0.0001707222,22.52995,0.12954780000000002,0.05177241,20.9123,0.05379504,0.03581591,106638.34414074021,2.7661652755696173e-17,3.909179856840455
GALAXY,0.2728153,3.836616e-05,19.82394,0.02865015,0.1872823,18.36118,0.0121976,0.1295611,70948.3882540123,3.344122094323935e-16,1.1243037320521885
GALAXY,0.04097707,1.184652e-05,16.90945,0.004566547,0.06153688,16.143520000000002,0.003842289,0.04257093,12033.125571452625,4.898669335704759e-15,0.29375526028737686
GALAXY,0.16943870000000005,3.1779679999999995e-05,19.81871,0.01850177,0.04651711,18.67469,0.01064962,0.03218032,46545.18634840131,3.36026961740463e-16,1.1215991003737062
GALAXY,0.2469443,4.263549e-05,18.84921,0.016271,0.05770425,17.41704,0.007570116999999999,0.03991953,65109.32519419066,8.206805204624174e-16,0.7176912514485867
GALAXY,0.567136,0.0003225717,24.05407,0.4922574000000001,0.03907785,21.86526,0.117051,0.02703388,126297.19728667423,6.795636263512367e-18,7.886960255004995
GALAXY,0.5095914,0.0001348664,21.95163,0.1408716,0.07223380000000001,20.26611,0.04621167,0.049971,116928.96789395771,4.7120091509776855e-17,2.9951712079235153
GALAXY,0.15315689999999998,1.907287e-05,18.53944,0.01101035,0.1516356,17.71029,0.007828033,0.1049008,42434.56393995609,1.0916467476255177e-15,0.622276860970141
GALAXY,0.0535448,5.987922e-06,15.97186,0.003350338,0.08025237,15.51751,0.003083801,0.05551822,15623.151844660582,1.1617538628874401e-14,0.19075136406321855
GALAXY,0.0300143,6.080739e-06,15.342670000000002,0.003448758,0.05833909,14.95029,0.003343358,0.04035871,8863.08455003892,2.073911048241653e-14,0.14276759783757018
GALAXY,0.5571933000000001,0.0001911096,21.63976,0.1534408,0.03360131,20.17482,0.061545400000000014,0.02324523,124723.55116931869,6.279920201213915e-17,2.594464019982037
GALAXY,0.1403533,1.904127e-05,18.43028,0.01085829,0.05289758,17.51375,0.007706981,0.03659431,39149.33346788672,1.2071079917264925e-15,0.5917682389988853
GALAXY,0.1848237,2.253735e-05,18.25586,0.007775383,0.05048231,17.3504,0.006016547,0.03492343,50361.09096705993,1.4174708131979303e-15,0.5460943110398901
GALAXY,0.07597467,2.230502e-05,17.7382,0.006815988,0.06970385,16.87975,0.00502414,0.0482208,21913.724046170217,2.2833796447371027e-15,0.4302646359476295
GALAXY,0.3780007,7.737626e-05,20.27102,0.04126473,0.1239113,18.51801,0.013800299999999998,0.08572123,92959.58128678455,2.2153896642203613e-16,1.381337023707438
GALAXY,0.372275,7.422012e-05,21.64903,0.1284014,0.1682293,19.73674,0.03972405,0.1163803,91829.89238736144,6.226530577684402e-17,2.6055634429271994
GALAXY,0.1262427,5.789625e-05,20.69431,0.05284145,0.4254108,19.27533,0.02578845,0.29429720000000004,35474.46412275988,1.5001480617358077e-16,1.6786403272119024
GALAXY,0.1273581,2.99334e-05,18.12393,0.008781388000000001,0.106828,17.16167,0.006773075,0.07390314,35767.03386434098,1.6006122088597848e-15,0.51390359084204
GALAXY,0.5667085999999999,0.0001129988,22.38557,0.1393983,0.1073247,20.83107,0.05316766,0.0742467,126229.9298529277,3.159585595403201e-17,3.657713222570707
GALAXY,0.03264144,7.961554e-06,15.37955,0.002582198,0.0893359,14.52919,0.002230259,0.06180216,9626.030903845101,2.0046480007225638e-14,0.14521305167283313
GALAXY,0.4905298,0.0001072602,21.65226,0.09393475,0.06973992,19.89007,0.02865062,0.04824575,113683.01002620881,6.208034549108606e-17,2.6094420242251437
GALAXY,0.1297118,1.518408e-05,18.3989,0.01045925,0.1049893,17.6606,0.008359881,0.07263109,36383.23450411166,1.2425049431741119e-15,0.583278075478479
GALAXY,0.58644,0.00017567009999999998,21.89575,0.14863710000000002,0.06359573,20.076220000000006,0.04429305,0.04399523,129300.44779575987,4.9608731840004633e-17,2.919077680423722
GALAXY,0.7977672,0.0002256938,23.13017,0.3587973,0.04214144,21.35122,0.1086557,0.02915325,158112.49466297164,1.5914394707826517e-17,5.153824815347578
GALAXY,0.5137174,0.0001378697,22.38352,0.1356653,0.04908567,20.59525,0.04698528,0.03395724,117622.02008352334,3.165556906952397e-17,3.6542617516889506
GALAXY,0.4540742,7.844928000000001e-05,21.43276,0.07188161,0.02732468,19.65053,0.02304345,0.01890309,107268.03911095468,7.598959418397825e-17,2.358563928794706
GALAXY,0.6677623,0.00017803939999999998,22.74302,0.2278342,0.03578921,20.84331,0.06101805,0.02475881,141232.14000388715,2.2732653128540033e-17,4.312207516793493
GALAXY,0.2205087,4.734984e-05,18.69677,0.01199088,0.04231753,17.33721,0.006364428,0.02927507,58960.62772048592,9.443872719359118e-16,0.6690362542348756
GALAXY,0.1777789,5.506968e-05,18.76889,0.01151278,0.09192414,17.54239,0.006745494,0.06359269,48621.975918128104,8.836944454556373e-16,0.6916297283135271
GALAXY,0.09570573,1.030887e-05,19.07184,0.009784216,0.05667157,18.77933,0.009996208,0.03920513,27324.58340708293,6.685318847601407e-16,0.7951767114496987
GALAXY,0.07852492,4.385628e-05,18.27255,0.01144461,0.0953406,17.29908,0.007544782,0.06595619,22619.528828076393,1.3958479889725844e-15,0.5503077794510832
GALAXY,0.5630329000000001,0.0001599197,22.19272,0.1873038,0.08135884,20.33589,0.052677,0.05628366,125650.02277531491,3.773723924755361e-17,3.3468762312343214
GALAXY,0.5177324999999999,0.0001326109,21.94548,0.13948629999999998,0.05898533,20.42863,0.05341465,0.04080578,118293.21519189261,4.738775399227086e-17,2.9867003461006245
GALAXY,0.7257701999999999,0.00016710610000000002,21.81537,0.12357269999999998,0.2475275,20.98304,0.09394713,0.1712384,149077.9541113393,5.34207677377914e-17,2.8129994825591935
GALAXY,0.6642736,0.000188148,23.64026,0.5523985,0.08271257,21.27715,0.1028993,0.05722017,140743.20769899723,9.948420304172459e-18,6.518499736075959
GALAXY,0.2033067,7.087628000000001e-05,18.72457,0.02065735,0.1892516,17.4581,0.01068649,0.1309233,54858.67777271297,9.205134217291604e-16,0.6776565684908206
GALAXY,0.05411906,3.470314e-06,17.171429999999994,0.004649364,0.07584744,16.52628,0.003972969,0.05247091,15786.068128452025,3.848452452219459e-15,0.3314222430548961
GALAXY,0.2753752,4.980018e-05,19.9019,0.02607865,0.1224342,18.34144,0.01196013,0.08469944,71516.722214614,3.1124194828006565e-16,1.165401713438009
GALAXY,0.6563336,9.876626e-05,22.41652,0.1187557,0.1076302,20.71111,0.04147594,0.07445808,139622.99977087328,3.070790053329709e-17,3.7102199155536604
GALAXY,0.4061439000000001,8.666315e-05,21.55632,0.1015402,0.2264201,19.480220000000006,0.02435994,0.1566364,98402.98937433405,6.781568067813014e-17,2.496661431243077
GALAXY,0.3882425000000001,7.191401999999999e-05,19.91417,0.0266383,0.06544678,18.18357,0.01014105,0.04527578,94961.43006969271,3.0774437615514066e-16,1.1720055068267208
GALAXY,0.1696931,3.2749140000000004e-05,18.97864,0.01082123,0.02754464,17.814020000000006,0.006629215999999999,0.01905526,46608.82214851167,7.28453987945165e-16,0.7617696263667758
GALAXY,0.5367244999999999,7.956404e-05,22.00084,0.07697243,0.03832787,20.42187,0.02881979,0.02651504,121425.37240412617,4.503209223766771e-17,3.0638228603364315
GALAXY,0.14727820000000005,2.712546e-05,18.44894,0.00886103,0.1728394,17.29215,0.005663137,0.1195695,40931.96230379527,1.18653929429796e-15,0.5968753619373516
GALAXY,0.5643723,0.0001203989,23.43962,0.3514937,0.1050174,21.04733,0.0654154,0.07265054,125861.62729252034,1.1967684326114846e-17,5.943190515641629
GALAXY,0.6055022,0.0002633592,22.24923,0.1300737,0.05894234,20.73825,0.05109063,0.04077604,132200.03223359367,3.5823344142830936e-17,3.435117937859596
GALAXY,0.1568986,2.9377790000000005e-05,18.36498,0.01070304,0.08106457,17.232129999999998,0.006384767,0.0560801,43385.841825664305,1.281935354772003e-15,0.574237634906208
GALAXY,0.1293532,1.076222e-05,17.9117,0.008659394,0.1518662,17.06655,0.006499619,0.1050603,36289.455663412846,1.9461581316695653e-15,0.4660533695736313
GALAXY,0.460692,0.000103759,21.9496,0.09696368,0.183171,20.23299,0.03459514,0.1267169,108453.14375087932,4.7208274314218985e-17,2.9923724818720574
GALAXY,0.4456719,9.055494e-05,21.82234,0.1073122,0.1011991,20.12003,0.0358025,0.0700091,105749.97503675938,5.307892580993218e-17,2.82204316493792
GALAXY,0.5341923000000001,0.0001192797,21.84393,0.10443239999999998,0.02990648,20.67857,0.05771503,0.02068917,121011.80090550275,5.203386971403584e-17,2.8502414546239674
GALAXY,0.5215443000000001,0.0001618182,22.1358,0.1565204,0.141045,20.50384,0.05512766,0.09757428,118927.49214362606,3.9768400623914116e-17,3.260285648668852
GALAXY,0.475748,0.0001176936,21.53296,0.09014969,0.07206574,19.83328,0.03267843,0.04985475,111115.11888792306,6.929056860395571e-17,2.4699471023031503
GALAXY,0.1059716,9.02724e-06,17.778229999999994,0.007764782,0.1668872,17.146639999999998,0.007005922,0.1154518,30094.657850112082,2.200726764382008e-15,0.43826990764120566
GALAXY,0.3969894000000001,0.0001004929,20.81677,0.07733552,0.06387528,19.08931,0.02704092,0.04418862,96652.09209668831,1.340139861628101e-16,1.7760273616551796
GALAXY,0.0825531,8.490026e-06,18.30354,0.01232634,0.2768892,17.6456,0.01418134,0.1915507,23730.45720231919,1.356569739540109e-15,0.5582177633316894
GALAXY,0.5723689999999999,0.0001399034,23.11549,0.25372979999999995,0.4085659,21.1473,0.06250665,0.282644,127118.07176270138,1.6131030977535223e-17,5.119100457811638
GALAXY,0.1606826,4.223249e-05,18.72216,0.01240914,0.1156623,17.65974,0.007766169,0.08001466,44343.847673473356,9.225589474132264e-16,0.6769048912490124
GALAXY,0.3460888,6.409258000000001e-05,21.04261,0.06478930000000001,0.1596045,19.27516,0.02303989,0.1104137,86565.39578081494,1.0884641391008778e-16,1.9706870026548686
GALAXY,0.4005756,2.170164e-05,21.65592,0.06842089,0.0974757,20.85546,0.05086546,0.06743324,97340.24153505446,6.187142593409503e-17,2.613843927277857
GALAXY,0.6844779999999999,0.0002233758,22.4367,0.1574114,0.1437261,21.4775,0.09999016,0.09942904,143547.45275434133,3.0142420573614966e-17,3.7448605678503974
GALAXY,0.2909949,5.294716e-05,20.04615,0.03007659,0.1441435,18.50147,0.01226659,0.09971782,74948.21274226495,2.725198399472458e-16,1.2454481511583124
GALAXY,0.2920183,4.6795470000000014e-05,19.59337,0.02709181,0.08988454,18.18983,0.01246225,0.06218171,75170.87909313639,4.1353295540137267e-16,1.011043059605673
GALAXY,0.4529561,0.0001081683,22.12846,0.14227420000000002,0.1261702,20.58366,0.04850945,0.08728395,107066.89623807455,4.003816133153789e-17,3.2492838522762435
GALAXY,0.1065445,1.847325e-05,17.18015,0.005348963000000001,0.07873952,16.16838,0.003682686,0.05447163,30248.339433823847,3.8176677145308344e-15,0.33275581396487025
GALAXY,0.2372851,4.186941e-05,18.46974,0.01300373,0.08911432,17.08172,0.006325158000000001,0.06164888,62884.25284605063,1.1640245104735427e-15,0.602620154241391
GALAXY,0.2023872,5.160045e-05,18.51548,0.01443152,0.09021632,17.20711,0.007280145,0.06241123,54637.14836262572,1.1160049610493772e-15,0.6154484075148812
GALAXY,0.06975231,1.782433e-05,17.47721,0.00593864,0.06074955,16.69718,0.00461243,0.04202626,20183.568362594226,2.903849641081909e-15,0.38153787125372146
