class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
GALAXY,0.5772744000000001,0.000142796,22.31114,0.1547872,0.07433872,20.69962,0.05294308,0.05142718,127882.98617045958,3.3837800469745894e-17,3.5344647302604457
GALAXY,0.05981322,5.856083e-06,18.19017,0.008624202,0.2626211,17.809070000000006,0.01006543,0.1816801,17396.183928905142,1.5058791673188654e-15,0.5298215907865957
GALAXY,0.5050924,0.0001076538,22.11184,0.1387995,0.1262346,20.49751,0.05303842,0.08732849,116169.40933866215,4.065576385934674e-17,3.2245094368263127
GALAXY,0.4415888,0.0001231323,22.33071,0.1003238,0.0721545,20.78547,0.07457095,0.04991615,105006.82060610996,3.323335029160861e-17,3.5664624206658546
GALAXY,0.5890314,0.00017047259999999998,22.53224,0.13149129999999998,0.2372673,20.83109,0.04237768,0.1641404,129698.44957051516,2.7603371168826168e-17,3.913304589819842
GALAXY,0.5751455,0.0001268459,21.37841,0.1140747,0.1878548,19.98433,0.0527241,0.12995710000000002,127551.5615964021,7.989031346564687e-17,2.3002638393443515
GALAXY,0.08583152,2.097449e-05,17.385,0.0060505590000000005,0.1497567,16.44879,0.00446899,0.103601,24631.082854412696,3.16124477984202e-15,0.3656753218236985
GALAXY,0.1156004,2.919497e-05,18.447370000000006,0.00859736,0.06266885,17.46046,0.0058574690000000006,0.04335402,32664.92296174881,1.1882562990434523e-15,0.5964439700252686
GALAXY,0.4708028,0.0001310658,20.79114,0.06089752,0.07760825,19.37677,0.02808149,0.05368903,110245.99331962955,1.3721516911281197e-16,1.7551880454843767
GALAXY,0.04298077,2.138433e-05,17.85949,0.009043054,0.06101012,17.30706,0.008494372,0.04220652,12608.645414856584,2.042030033247841e-15,0.454981410016156
GALAXY,0.6234666,0.0001416903,22.639570000000006,0.16116429999999998,0.1856461,20.95208,0.05639377,0.12842910000000002,134873.9597183367,2.500518806278508e-17,4.111588590876633
GALAXY,0.5272738,0.0001415988,22.54462,0.2239509,0.13538329999999998,20.57942,0.06197646,0.09365753,119875.52638976813,2.7290414073259685e-17,3.935678844101669
GALAXY,0.6336219,9.669711e-05,21.34481,0.08235755,0.2007455,20.24501,0.04506053,0.1388748,136360.8436230707,8.240131173079671e-17,2.264944957441975
GALAXY,0.04903076,1.205243e-05,17.52642,0.005941549,0.1278656,16.71075,0.004454935,0.08845685,14339.111640595807,2.7751734067491427e-15,0.3902830158552661
GALAXY,0.3706461,0.0001307324,21.00621,0.05125042,0.1151103,19.07639,0.01586554,0.07963277,91507.11662683646,1.125574188082644e-16,1.9379280653399393
GALAXY,0.07530388,1.487174e-05,17.340889999999998,0.006468039,0.1367875,16.59866,0.005196324,0.09462895,21727.757982410047,3.292320644139026e-15,0.3583221475129858
GALAXY,0.3930709000000001,7.014488e-05,21.1664,0.05826024,0.0329215,19.38648,0.02013964,0.02277495,95896.84885816136,9.711764109233299e-17,2.0862946879691973
GALAXY,0.6790893,0.0003306974,23.56043,0.4499455,0.13777089999999995,22.01136,0.1722039,0.09530928,142805.96864213736,1.0707451729077749e-17,6.283211116221392
GALAXY,0.5927492,0.0001078825,20.9188,0.05241293,0.07301417,19.99248,0.03535888,0.05051086,130267.33999680866,1.2199390275158749e-16,1.8614683321813374
GALAXY,0.1174973,3.783574e-05,18.82186,0.01037346,0.09279596,17.7896,0.0069144440000000005,0.06419582,33168.09899052516,8.416162750316832e-16,0.708708517478264
GALAXY,0.08725361,1.588281e-05,18.6762,0.01905623,0.5117424,18.14606,0.01651391,0.35402100000000003,25020.766861011783,9.624498855618931e-16,0.6627285074320296
GALAXY,0.1966933,2.4759120000000006e-05,18.59144,0.01404114,0.09536443,17.79,0.01001081,0.06597267,53260.19566088366,1.040595935418503e-15,0.6373583095324508
GALAXY,0.1063492,2.270459e-05,17.03481,0.005336378,0.1314852,16.01999,0.003762251,0.09096087,30195.960554443107,4.364496255252387e-15,0.3112129442618208
GALAXY,0.5249081999999999,0.0001423537,22.10101,0.1200708,0.1887774,20.37209,0.04137667,0.1305953,119484.87707909437,4.106332621365725e-17,3.2084675575625106
GALAXY,0.4406894,0.0001136176,21.03794,0.07914498,0.1285143,19.19134,0.0267853,0.08890558,104842.64151649289,1.0931559556261653e-16,1.9664533687465517
GALAXY,0.582792,0.0001542785,21.47488,0.1737535,0.09312494,19.75579,0.05349085,0.0644234,128738.1112490441,7.309810614079685e-17,2.404759517654189
GALAXY,0.07734878,1.302241e-05,17.32317,0.00520046,0.1059225,16.3957,0.003970577,0.07327669,22294.259872451465,3.346494574211902e-15,0.355410007449123
GALAXY,0.6401094,0.0001339367,22.21597,0.1698004,0.08299345,20.40845,0.05265116,0.05741448,137301.50854670545,3.693772342971743e-17,3.382903834224927
GALAXY,0.6204755999999999,0.00017114270000000002,22.112820000000006,0.1152276,0.1682691,20.76047,0.05422218,0.1164078,134432.65543936015,4.0619083980235353e-17,3.225965007898917
GALAXY,0.5313559,8.870256999999999e-05,21.49185,0.08495306,0.09666577,20.25117,0.04375854,0.06687293,120547.07869929996,7.196446899436089e-17,2.423626275882173
GALAXY,0.5773393,0.0001023122,21.63027,0.07087338,0.06776166,19.96897,0.02576323,0.0468772,127893.07670800835,6.335051141560418e-17,2.583150157525478
GALAXY,0.15180629999999998,4.620829000000001e-05,18.78341,0.01126846,0.04199396,17.64958,0.006768276,0.02905122,42090.21739364963,8.71955106079423e-16,0.6962699503487281
GALAXY,0.3641656,5.866515000000001e-05,20.82077,0.04282511,0.03343678,19.04526,0.01584946,0.02313141,90216.8343879931,1.335211687525738e-16,1.7793019400295313
GALAXY,0.3707205,8.316380999999999e-05,20.83285,0.06652159,0.1247337,19.03604,0.02102089,0.08629022,91521.8728766072,1.3204383377770198e-16,1.7892278614088615
GALAXY,0.5099282999999999,0.0001046732,21.8715,0.134895,0.1575598,20.19889,0.04868322,0.1089992,116985.6841387818,5.0729213042854053e-17,2.8866601194518937
GALAXY,0.4866919,0.0001270448,22.05481,0.1070364,0.03448891,20.2339,0.03253723,0.02385927,113020.58914033529,4.284835220912429e-17,3.1409256218066592
GALAXY,0.31719590000000003,3.0052340000000006e-05,20.43638,0.03388425,0.06823141,18.7815,0.01320634,0.04720217,80566.201574414,1.9024187830981063e-16,1.4906361603352192
GALAXY,0.1088875,7.408353e-06,19.15206,0.01163087,0.07092743,18.86451,0.01241628,0.04906727,30875.859306700557,6.20917821666587e-16,0.8251020236665801
GALAXY,0.5261511999999999,0.0001606579,23.32578,0.3764568,0.168678,21.63188,0.1115603,0.1166907,119690.2787855798,1.3290647058795052e-17,5.639643507506098
GALAXY,0.1028625,1.728211e-05,18.55682,0.01423771,0.1042214,17.78976,0.01056338,0.0720999,29258.967223631287,1.0743112539378837e-15,0.627277416656623
GALAXY,0.2143414,4.067963e-05,19.26311,0.01730463,0.3590482,17.83025,0.008207564,0.2483879,57499.21868614143,5.605497009390678e-16,0.8683956759436188
GALAXY,0.5107309,0.0001110577,21.70212,0.0939438,0.194223,20.05715,0.03272513,0.1343625,117120.7090367159,5.929391482865101e-17,2.6700515870155965
GALAXY,0.412397,6.82285e-05,21.18471,0.07120985,0.15659679999999998,19.30975,0.02061525,0.1083329,99588.1553620349,9.549356902884226e-17,2.1039608401619443
GALAXY,0.06234502,1.538631e-05,16.8471,0.004041500999999999,0.06171034,15.9593,0.003226909,0.04269093,18108.9988283625,5.1882169140859e-15,0.2854405386708979
GALAXY,0.30258709999999994,8.835056e-05,20.12519,0.02955335,0.05290939,18.49095,0.0121415,0.03660247,77454.95481998556,2.533857138150546e-16,1.29161670199958
GALAXY,0.4065364,0.0001255141,20.92022,0.05593232,0.09448099,19.12181,0.01679552,0.06536151,98477.63800352757,1.218344550803893e-16,1.862686008019969
GALAXY,0.1478361,2.511101e-05,17.87621,0.0076803459999999985,0.028210200000000005,16.79576,0.004990756,0.01951569,41074.98386773835,2.010824301583823e-15,0.4584982182098236
GALAXY,0.07390684,2.159804e-05,17.63788,0.006454901,0.02414933,16.930989999999998,0.005147486,0.01670639,21340.023863767987,2.504414013383358e-15,0.41083898942508085
GALAXY,0.3206381,3.35263e-05,21.663220000000006,0.06427630000000001,0.03627359,20.90565,0.04904136,0.0250939,81291.60327829467,6.14568257568875e-17,2.6226458672267783
GALAXY,0.2147239,3.417952e-05,19.05528,0.01482178,0.02849445,17.698320000000006,0.008147149000000001,0.01971233,57590.155449925114,6.788067077153367e-16,0.7891356295785619
GALAXY,0.5461145000000001,9.8117e-05,22.38681,0.1655704,0.05019636,20.39184,0.04752487,0.03472561,122948.27189340528,3.155979148737263e-17,3.659802523645623
GALAXY,0.57581,0.0001686218,22.33148,0.1535656,0.07272573,20.66832,0.05113865,0.05031132,127655.0991665677,3.3209789681116614e-17,3.5677273057290257
GALAXY,0.3906721,9.184252e-05,21.10673,0.06694522,0.05738367,19.38157,0.02313007,0.03969776,95432.7873500683,1.026044331022785e-16,2.029745803985729
GALAXY,0.28700879999999995,5.14903e-05,19.8101,0.02966488,0.1215132,18.25602,0.01192163,0.08406225,74078.40875140224,3.387022839483798e-16,1.1171607071883114
GALAXY,0.3302236,8.714874e-05,20.63866,0.04565033,0.1575463,18.88959,0.02014162,0.1089898,83296.32651357919,1.579043612514831e-16,1.6361670873639782
GALAXY,0.540863,0.0001393365,22.17209,0.15581979999999998,0.04089639,20.47815,0.05719021,0.02829193,122098.64307790376,3.8461137563561745e-17,3.315229912498452
GALAXY,0.6632226999999999,0.000178762,22.49755,0.2036072,0.09748494,20.41695,0.06199926,0.06743963,140595.53692026428,2.849955804075972e-17,3.851284947866256
GALAXY,0.3482551,9.879909e-05,21.13593,0.06411693,0.1318522,19.35153,0.02300174,0.09121472,87007.07304815242,9.988174593064932e-17,2.0572243317304797
GALAXY,0.3890782,7.863568e-05,20.81211,0.05841552,0.1042606,18.92195,0.01876877,0.07212703,95123.7130614567,1.3459041281795165e-16,1.77222007710337
GALAXY,0.4272205,9.309615e-05,20.75146,0.05227437,0.0482913,18.95727,0.0176702,0.0334077,102363.0415279574,1.423226839621051e-16,1.723406205079197
GALAXY,0.6924645,3.330579e-05,21.8056,0.1276045,0.03869702,21.2195,0.1162106,0.02677042,144637.88874223133,5.3903643975351555e-17,2.800371520549625
GALAXY,0.4651554,0.0001041547,21.82873,0.1066354,0.048796,20.28399,0.04179952,0.03375685,109247.23254239697,5.276745217570091e-17,2.830359832681941
GALAXY,0.13727920000000002,3.341346e-05,18.66201,0.009383574,0.0635554,17.5451,0.006101236,0.04396733,38353.6004960951,9.751111561872889e-16,0.6584118706718618
GALAXY,0.4765717,0.00014074280000000002,21.37633,0.06065275,0.03145422,19.76268,0.02531234,0.02175989,111259.3932033101,8.004351009379809e-17,2.298061528140411
GALAXY,0.09682788,7.228154e-06,17.54314,0.005382437,0.03183477,17.16638,0.005452411999999999,0.02202315,27628.876286933795,2.7327639831647592e-15,0.3932997336327219
GALAXY,0.4682047,0.0001484418,22.75593,0.1471225,0.2258603,20.71333,0.03929263,0.1562491,109787.33755939238,2.246395007242463e-17,4.337921136614588
GALAXY,0.3207507,5.986071e-05,20.66335,0.038529,0.02447078,18.95894,0.01490173,0.01692877,81315.28314401726,1.543540841384109e-16,1.6548767417892278
GALAXY,0.1868935,3.902151e-05,19.06655,0.01407225,0.1004404,17.7862,0.007738371,0.06948417,50869.433820868166,6.717971006917497e-16,0.7932419112832866
GALAXY,0.6071913000000001,0.0001956439,22.7461,0.2351833,0.05452136,21.24947,0.09107153,0.03771763,132453.85144663823,2.2668256865251864e-17,4.318328259018097
GALAXY,0.5179802,0.0001869741,22.39106,0.21592310000000006,0.1009194,20.5844,0.05797579,0.06981559,118334.51868361463,3.143649548021335e-17,3.6669724936039723
GALAXY,0.1243535,1.6522179999999998e-05,17.06117,0.0053067290000000005,0.1072023,16.04823,0.003654133,0.07416208,34978.108365380045,4.259808984560226e-15,0.31501385271167104
GALAXY,0.4135154,9.585239e-05,20.96629,0.08448131,0.05861668,19.20819,0.02663643,0.04055075,99799.2095121205,1.167729159612883e-16,1.9026269859455667
GALAXY,0.6290835,0.0001278708,23.11191,0.2814433,0.1377695,20.84457,0.06162924,0.0953083,135698.5379203874,1.6184307642224065e-17,5.110667801262133
GALAXY,0.10054860000000003,1.508708e-05,17.52519,0.006077386,0.07417325,16.58889,0.004294841,0.05131271,28635.18684241145,2.7783191041238385e-15,0.3900620081303613
GALAXY,0.5760728,0.0001835997,21.69534,0.1597919,0.08447502,19.94237,0.05081475,0.05843942,127696.02445302832,5.966534074607452e-17,2.661727871916718
GALAXY,0.0612423,1.6636429999999998e-05,18.179,0.00724006,0.09778505,17.3538,0.019937,0.06764724,17798.767671243295,1.5214515437586872e-15,0.5271031993803492
GALAXY,0.12507739999999998,1.050774e-05,18.02128,0.008509196,0.08176745,17.18998,0.006114991,0.05656635,35168.42262832949,1.7593252071744422e-15,0.4901755584304944
GALAXY,0.09681983,1.05362e-05,17.47026,0.00634601,0.08029092,16.82193,0.005361522,0.05554489,27626.694684700975,2.9224973444119485e-15,0.38031867582232004
GALAXY,0.564409,0.0001363005,21.81371,0.1047388,0.1123076,20.70397,0.05193592,0.07769389,125867.42063561906,5.3502506100765265e-17,2.8108498836390456
GALAXY,0.7426269,0.00015331440000000002,22.67309,0.22390660000000004,0.09717118,20.90843,0.0690799,0.06722257,151260.8083002565,2.4244996469094676e-17,4.175549651762271
GALAXY,0.6086728,0.0001536748,22.82125,0.1847389,0.06992473,20.91391,0.053428,0.0483736,132676.06157755412,2.1152325707401334e-17,4.470392463578543
GALAXY,0.4659473,0.0002067121,22.8115,0.1596785,0.14479679999999998,20.86702,0.0442228,0.1001698,109387.6841077586,2.1343130764116264e-17,4.450365213670402
GALAXY,0.71111,0.0001833779,22.6402,0.18258,0.03387344,20.8069,0.05991206,0.02343349,147144.654343009,2.4990682975024557e-17,4.112781641542921
GALAXY,0.4938273,0.0001767241,22.62725,0.1894436,0.08425071,20.78671,0.06008497,0.05828425,114249.76738161802,2.5290541325755038e-17,4.088327256353776
GALAXY,0.5221587000000001,0.0001475967,22.16998,0.1523007,0.16986500000000002,20.57361,0.06543373,0.1175118,119029.46081607173,3.853595491481414e-17,3.3120100983158487
GALAXY,0.1062258,1.584591e-05,18.37363,0.009313231,0.26331220000000005,17.47922,0.007305085,0.1821582,30162.859313689463,1.271762822852488e-15,0.5765296566389123
GALAXY,0.6091496,0.0002363919,22.68035,0.1664009,0.2178327,21.83027,0.1403257,0.15069570000000002,132747.4947710623,2.4083418094495885e-17,4.189533353738714
GALAXY,0.4436099,0.0001046571,21.48311,0.07577293,0.07945825,19.74502,0.02658049,0.05496885,105375.12317448702,7.25461091881372e-17,2.4138909820852774
GALAXY,0.06999499,9.011278e-06,17.28337,0.005002706,0.1672424,16.65403,0.004251515,0.1156975,20251.261176851585,3.471443691665596e-15,0.3489551822218686
GALAXY,0.5010764,0.0001068712,22.44374,0.1247252,0.1258308,20.8142,0.04372701,0.08704916,115487.98217086926,2.9947606994548626e-17,3.757021256965319
GALAXY,0.4598632,6.575886e-05,21.1759,0.07124568,0.1001883,19.31291,0.02157532,0.06930982,108305.23002113886,9.627158570366179e-17,2.095442037794487
GALAXY,0.1481958,3.589607e-05,18.68073,0.01199789,0.1379153,17.51558,0.00743726,0.09540918,41167.14853144894,9.584426366259855e-16,0.664112496365306
GALAXY,0.6485764,0.0001870758,22.52853,0.2135076,0.08829311,20.97508,0.07836010000000003,0.06108076,138518.519849608,2.7697854223585357e-17,3.9066243462283374
GALAXY,0.5456349,0.0001347848,21.58931,0.13185770000000002,0.15427120000000002,20.31113,0.06878877,0.1067241,122870.89624310956,6.578609762787953e-17,2.5348814441023078
GALAXY,0.4524952,6.904681999999999e-05,21.63599,0.1093415,0.07025462,19.81951,0.03750928,0.04860182,106983.90442991594,6.301763859481625e-17,2.589963551325673
GALAXY,0.30895959999999995,3.950903e-05,20.06031,0.02895217,0.07739073,18.48455,0.01211195,0.05353855,78818.6286558703,2.6898875523617893e-16,1.2535961575210037
GALAXY,0.1007117,2.174619e-05,17.69323,0.006951076,0.1021525,16.76289,0.004795428,0.07066859,28679.20650038189,2.3799406405327356e-15,0.4214457244338603
GALAXY,0.2073987,7.239824000000001e-05,20.88,0.05236008,0.298791,19.48191,0.02381491,0.2067022,55841.7373934365,1.2643232524074934e-16,1.8285028950066997
GALAXY,0.263429,3.870768e-05,19.70816,0.03103954,0.06809295,18.18308,0.0140083,0.04710639,68850.03697893478,3.7204384596738143e-16,1.0659274644258492
GALAXY,0.07254159,1.911633e-05,17.06754,0.005392605,0.2016632,16.130670000000002,0.003843543,0.1395096,20960.555630071445,4.2348899128171356e-15,0.31593930050602875
GALAXY,0.5642566,0.0001868107,21.82211,0.15191749999999998,0.1175115,20.5002,0.08156382,0.08129393,125843.36162865542,5.309017112536719e-17,2.821744273019283
GALAXY,0.511735,0.0002239271,22.06499,0.1445021,0.02285402,20.33341,0.0456582,0.01581031,117289.453325965,4.244847820265058e-17,3.1556850493161783
GALAXY,0.4028774000000001,9.504017e-05,20.60569,0.044613199999999985,0.03290448,18.84589,0.01505669,0.02276317,97780.40094768029,1.6277290905499707e-16,1.6115124025215433
GALAXY,0.5509758000000001,0.0002528292,22.02036,0.210291,0.07478271,20.44105,0.06456968,0.05173434,123730.10289257874,4.4229713396839985e-17,3.0914886207892063
GALAXY,0.07359935,2.130902e-05,17.72805,0.006043741,0.2232624,16.77357,0.004429771,0.1544519,21254.605752662916,2.3048258979300408e-15,0.42825816546923545
GALAXY,0.2287531,3.084855e-05,22.13595,0.2611718,0.12709949999999998,19.44577,0.04769174,0.08792685,60898.22323484371,3.9762906795836334e-17,3.2605108690015947
GALAXY,0.6952848,5.047015e-05,21.15689,0.05449226,0.04652181,20.28855,0.03673446,0.03218357,145020.54831671529,9.797203414924409e-17,2.077177703800676
GALAXY,0.1119787,2.84721e-05,17.701629999999994,0.007830821,0.0758945,16.9838,0.006451480999999999,0.05250346,31701.324681333197,2.361598831204894e-15,0.4230791783765055
GALAXY,0.2319404,3.884163e-05,18.51559,0.01105774,0.04193167,17.16422,0.005930036,0.02900813,61642.417117310535,1.1158919001357597e-15,0.6154795849957809
GALAXY,0.6530597,0.0004611175,21.88226,0.2393433,0.2083974,20.07797,0.06455709,0.1441684,139158.07647623206,5.0228952956415046e-17,2.900999488832987
GALAXY,0.5694098000000001,0.00013203030000000002,23.065,0.2207808,0.2284708,21.10604,0.05774458,0.1580551,126654.49736439112,1.689888790633262e-17,5.001446784673125
GALAXY,0.4839992,0.0001427903,22.13971,0.1410761,0.2933328,20.18531,0.03717281,0.20292620000000006,112554.03590670403,3.9625442514101884e-17,3.2661614777278873
GALAXY,0.5654556,0.0001210108,21.82443,0.1318011,0.1093053,19.95832,0.03761467,0.07561688,126032.52833248593,5.297684921877068e-17,2.824760634194585
GALAXY,0.2717983,5.648739e-05,20.32135,0.03532147,0.4046593,18.74891,0.01431503,0.2799415,70722.13199878209,2.1150377595922222e-16,1.413727325026173
GALAXY,0.05089037,1.5190239999999997e-05,16.7863,0.004259130999999999,0.03856807,16.01154,0.003539753,0.02668121,14868.821157492031,5.487039987747518e-15,0.2775592161126923
GALAXY,0.1972448,6.189589e-05,18.95421,0.01771765,0.05683395,17.7353,0.01033962,0.03931746,53393.95359834571,7.450306251931047e-16,0.7532474190678724
GALAXY,0.4534543,0.000107163,21.33433,0.09030299,0.1033364,19.56393,0.02699936,0.07148764,107156.55371635909,8.320053620363438e-17,2.2540401741147456
GALAXY,0.4568236,0.0001255245,21.84347,0.1211724,0.1652767,20.26443,0.04657966,0.1143377,107761.52099013499,5.205591986870611e-17,2.8496377296115134
GALAXY,0.6032169,0.0001705175,21.89542,0.1846836,0.09477832,20.41507,0.0777953,0.0655672,131855.82177846663,4.962381227075722e-17,2.9186341000965372
GALAXY,0.1237092,2.92052e-05,17.48586,0.007387756999999998,0.1148063,16.54029,0.005172199000000001,0.07942245,34808.59388753773,2.8808067450002802e-15,0.38306074791593475
GALAXY,0.2529231,4.185582e-05,19.88346,0.02520628,0.17447839999999998,18.33447,0.01100264,0.1207034,66474.25650829237,3.165731846925601e-16,1.1555471007899127
GALAXY,0.08354808,1.852009e-05,17.97825,0.007021949,0.05003764,17.20591,0.005634839,0.03461581,24004.125765017296,1.830451074243532e-15,0.4805578238350142
GALAXY,0.6301566,0.0001509945,23.56464,0.4300255,0.04176919,21.07325,0.06919309,0.02889573,135855.4568466733,1.0666013405900958e-17,6.295404675684563
GALAXY,0.6061506,0.0001944804,22.7473,0.2134662,0.08504847,20.9841,0.07142104,0.05883614,132297.5260238197,2.264321682207609e-17,4.320715314911455
GALAXY,0.4911035,0.0001912198,23.2045,0.3436468,0.04832705,21.40703,0.1081802,0.03343243,113781.77312187923,1.4861345305875304e-17,5.333295562992099
GALAXY,0.4740385,0.0001553498,21.884220000000006,0.14181760000000002,0.06114068,20.356720000000006,0.0609632,0.04229684,110815.24533025215,5.013836010369761e-17,2.903619151812224
GALAXY,0.5801645000000001,0.00014531450000000002,22.71899,0.1769985,0.06929071,21.19363,0.06940559,0.04793499,128331.5889428919,2.324139143513683e-17,4.2647507306763295
GALAXY,0.22259740000000006,2.579416e-05,19.4335,0.01953379,0.15380770000000002,18.02901,0.009502937,0.10640339999999998,59453.241123780565,4.791352523245044e-16,0.9392812484276362
GALAXY,0.1904295,5.48134e-05,19.53388,0.01871877,0.35034740000000003,18.20883,0.009687171,0.2423687,51735.13273931192,4.3682363169542883e-16,0.9837203424002415
GALAXY,0.2599224,4.831895000000001e-05,19.50257,0.02121648,0.04142405,18.09834,0.01067441,0.02865697,68060.26202730283,4.496039573782945e-16,0.9696380562021886
GALAXY,0.08285838,2.291148e-05,17.68575,0.007467166,0.1129672,16.85325,0.005635623,0.07815017,23814.45524918722,2.3963934573344824e-15,0.4199964816412034
GALAXY,0.08352169,2.233169e-05,18.01642,0.007312968,0.1302781,17.08786,0.005250847,0.09012581,23996.87097600003,1.7672179951606242e-15,0.4890797170485462
GALAXY,0.21201460000000005,4.500311e-05,18.80459,0.01376129,0.1467088,17.411620000000006,0.007120461999999998,0.1014925,56945.183421861155,8.55110275507713e-16,0.7030944216840654
GALAXY,0.5799493,0.0001040924,20.87958,0.05050183,0.1444836,19.77055,0.03002004,0.09995311,128298.23794761501,1.264812430611627e-16,1.8281492653921037
GALAXY,0.5147941,0.0001848361,21.00348,0.09503681,0.1197077,19.76412,0.0493851,0.08281326,117802.32144028429,1.1284079187267257e-16,1.9354932108502292
GALAXY,0.196437,3.932485e-05,19.07681,0.01516454,0.08286907,17.772660000000005,0.007864456,0.05732844,53198.00555211353,6.654786473629918e-16,0.7969987720625811
GALAXY,0.16409110000000002,2.717975e-05,18.22207,0.01049787,0.08672705,17.16919,0.00646845,0.05999737,45203.329469032535,1.4622786031284875e-15,0.5376623826392788
GALAXY,0.2117672,4.264113e-05,18.64904,0.0143376,0.1953942,17.31241,0.007228727,0.13517279999999998,56886.18852111233,9.8682950344483e-16,0.6544909599079357
GALAXY,0.4618009,0.0001185949,21.79984,0.1118204,0.04928229,20.24349,0.04302173,0.03409326,108650.82007928738,5.419037111215045e-17,2.7929531598264714
GALAXY,0.1016907,6.694308999999998e-06,18.00423,0.00650926,0.05881889,17.77597,0.006956725,0.04069064,28943.269133613707,1.7871710681800005e-15,0.48634186098405907
GALAXY,0.30772940000000004,3.7103390000000014e-05,21.56022,0.09782808,0.09259568,20.2161,0.04475352,0.06405727,78556.16186958285,6.757252151179943e-17,2.5011495051709765
GALAXY,0.761323,0.0002442125,21.71793,0.1150807,0.04763545,20.95145,0.08583201,0.03295399,153632.75469062157,5.843675953399528e-17,2.6895625707028437
GALAXY,0.4829008,9.618668e-05,21.30346,0.09392579,0.06919689,19.524520000000006,0.03177555,0.04787009,112363.29454726465,8.560007106020189e-17,2.222223071895198
GALAXY,0.6492357,0.000201152,22.63228,0.2836924000000001,0.1078738,20.63007,0.06999001,0.07462656,138612.78100451597,2.517364626024823e-17,4.097808436944679
GALAXY,0.4734117000000001,0.0003926968,21.53895,0.09460313,0.08859693,19.86834,0.03011461,0.06129094,110705.14297752523,6.890934553046019e-17,2.476769849767936
GALAXY,0.7377461999999999,0.0002733955,24.01686,0.4800836,0.05669037,21.50834,0.0873829,0.03921814,150633.14520077186,7.032570996090212e-18,7.752961945266008
GALAXY,0.8029576999999999,0.000460571,23.6809,0.4082948,0.02697123,21.83856,0.12595910000000002,0.01865857,158735.44233304707,9.582925794644701e-18,6.641644903686945
GALAXY,0.5453899999999999,0.0001867325,22.33554,0.1203579,0.04008165,20.86412,0.05185825,0.0277283,122831.3687622241,3.3085836952400785e-17,3.57440412211929
GALAXY,0.5674716999999999,0.0001221655,22.17904,0.11424560000000003,0.1322604,20.18524,0.03063786,0.09149715,126350.00858601522,3.8215726944321146e-17,3.325857613477438
GALAXY,0.1015388,3.160651e-05,18.23459,0.008539459000000001,0.1525579,17.2456,0.005912808,0.1055389,28902.31596085728,1.44551341078698e-15,0.5407713221129256
GALAXY,0.5818331999999999,0.0001623608,22.30131,0.1308432,0.1261662,20.53644,0.04122071,0.08728122,128589.91270374056,3.414555099750317e-17,3.5185007851705747
GALAXY,0.06634277,2.847062e-05,18.15667,0.008190685,0.14186010000000002,17.188029999999998,0.0057984,0.09813813,19230.673113533965,1.553066761883329e-15,0.5217105898702865
GALAXY,0.5546335,0.0001699848,22.22755,0.1375152,0.1935093,20.77839,0.05969387,0.13386879999999998,124315.41971329229,3.6545854867846555e-17,3.4009923282452403
GALAXY,0.1438082,7.339958e-05,20.7779,0.03178201,0.2164591,19.60868,0.0176791,0.1497454,40040.41375763914,1.3889868213960709e-16,1.744518792956094
GALAXY,0.2618982,8.038589e-06,20.58358,0.02746242,0.16570179999999998,19.97274,0.02151634,0.1146318,68505.65534822427,1.6612160758842466e-16,1.595187185803783
GALAXY,0.7271171999999999,0.0003178724,22.83074,0.2838744,0.1295621,21.07316,0.1074335,0.08963048,149253.94977586422,2.0968247066091678e-17,4.489972202415043
GALAXY,0.1145768,6.31914e-06,19.71439,0.01812152,0.05906601,19.41586,0.01907289,0.04086159,32392.967251179376,3.6991515583149917e-16,1.068990023906379
GALAXY,0.1042337,4.705446e-05,18.71634,0.01412017,0.08681493,17.64153,0.008831688,0.06005816,29627.877553633673,9.275175272472058e-16,0.6750930737441242
GALAXY,0.1262948,8.568069e-06,19.08314,0.01182984,0.09044772,18.51415,0.01106767,0.06257131,35488.137948649404,6.616100981116289e-16,0.7993254710478138
GALAXY,0.602554,0.0002285335,22.44981,0.3662472,0.3033738,20.08844,0.07125010000000001,0.2098726,131755.80352210646,2.978064675395094e-17,3.7675380946011225
GALAXY,0.8149008000000001,0.0003347788,21.72499,0.1235553,0.1328384,20.81203,0.08626148,0.09189702,160154.87553499828,5.805800724044217e-17,2.698321242018127
GALAXY,0.5541126000000001,0.0001744027,22.69666,0.14670239999999998,0.0143029,20.90075,0.05144069,0.00989468,124232.21740495549,2.3724339224539828e-17,4.221119549201187
GALAXY,0.11366980000000003,4.343031e-05,19.14363,0.012358,0.06351339,17.95415,0.007830801,0.04393827,32151.73653358837,6.257575888532646e-16,0.8219050564412989
GALAXY,0.02292974,1.811628e-05,16.067989999999998,0.00374509,0.05910255,15.53589,0.003871464,0.04088687,6795.371978243486,1.0633154523768772e-14,0.19938553697803404
GALAXY,0.7008963,0.0002389152,22.51693,0.2088968,0.04171931,21.36801,0.1198129,0.02886123,145778.20448955058,2.799536442366897e-17,3.8858108114870884
GALAXY,0.3844,7.685593e-05,21.2191,0.07297451,0.07478601,19.32165,0.02001455,0.05173662,94213.20530034325,9.251627219492884e-17,2.137546899514788
